Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  4.55443922e-04  1.18017197e-03  3.85913193e-01
  1.95224109e+03  8.00928858e-04  1.18100131e-03  6.78177774e-01
  1.95101465e+03  4.65526537e-04  1.18182960e-03  3.93903255e-01
  1.94978564e+03  8.97804217e-04  1.18266162e-03  7.59138703e-01
  1.94855835e+03  9.49908921e-04  1.18350284e-03  8.02625000e-01
  1.94733264e+03  1.10324123e-03  1.18434289e-03  9.31521773e-01
  1.94610828e+03  1.16399536e-03  1.18518202e-03  9.82123733e-01
  1.94488562e+03  1.18577096e-03  1.18601997e-03  9.99790072e-01
  1.94366064e+03  1.09199702e-03  1.18685956e-03  9.20072615e-01
  1.94243713e+03  1.14151137e-03  1.18770835e-03  9.61104155e-01
  1.94121521e+03  1.12686038e-03  1.18856353e-03  9.48086023e-01
  1.93999475e+03  4.39441530e-04  1.18941755e-03  3.69459450e-01
  1.93877588e+03  4.44853213e-04  1.19027065e-03  3.73741269e-01
  1.93755481e+03  9.23446962e-04  1.19112525e-03  7.75272787e-01
  1.93633508e+03  5.17290260e-04  1.19197869e-03  4.33976114e-01
  1.93511707e+03  1.19282969e-03  1.19283120e-03  9.99998808e-01
  1.93390051e+03  1.19386381e-03  1.19368255e-03  1.00015187e+00
  1.93268555e+03  1.01188256e-03  1.19453284e-03  8.47094834e-01
  1.93146814e+03  4.64461918e-04  1.19538477e-03  3.88545960e-01
  1.93025232e+03  4.44644713e-04  1.19623565e-03  3.71703267e-01
  1.92903809e+03  5.70726581e-04  1.19708537e-03  4.76763427e-01
  1.92782532e+03  1.14176911e-03  1.19793415e-03  9.53115106e-01
  1.92661414e+03  1.20165513e-03  1.19878177e-03  1.00239682e+00
  1.92540063e+03  1.00104255e-03  1.19963114e-03  8.34458768e-01
  1.92418860e+03  5.85166446e-04  1.20047922e-03  4.87444043e-01
  1.92297815e+03  4.40444826e-04  1.20132638e-03  3.66632134e-01
  1.92176917e+03  1.19690527e-03  1.20217237e-03  9.95618641e-01
  1.92056177e+03  1.13499293e-03  1.20301743e-03  9.43455100e-01
  1.91935205e+03  8.68756906e-04  1.20386400e-03  7.21640408e-01
  1.91814392e+03  8.41013563e-04  1.20470952e-03  6.98104858e-01
  1.91693726e+03  1.15657086e-03  1.20555388e-03  9.59368825e-01
  1.91573218e+03  4.91561193e-04  1.20639731e-03  4.07462090e-01
  1.91452844e+03  1.06790836e-03  1.20723969e-03  8.84586930e-01
  1.91332263e+03  7.21760211e-04  1.20808359e-03  5.97442269e-01
  1.91211829e+03  1.20513490e-03  1.20892655e-03  9.96863723e-01
  1.91091541e+03  1.20869558e-03  1.20976835e-03  9.99113381e-01
  1.90971411e+03  8.24039686e-04  1.21060899e-03  6.80681944e-01
  1.90851416e+03  1.20363128e-03  1.21144869e-03  9.93547082e-01
  1.90731213e+03  1.21017441e-03  1.21229002e-03  9.98254895e-01
  1.90611145e+03  1.21054880e-03  1.21313019e-03  9.97872174e-01
  1.90491235e+03  1.21252995e-03  1.21397071e-03  9.98813152e-01
  1.90371484e+03  5.27590979e-04  1.21482718e-03  4.34293032e-01
  1.90251880e+03  9.50458518e-04  1.21568271e-03  7.81831086e-01
  1.90132056e+03  4.37500537e-04  1.21653965e-03  3.59626979e-01
  1.90012366e+03  1.21721858e-03  1.21739565e-03  9.99854505e-01
  1.89892834e+03  4.25506441e-04  1.21825072e-03  3.49276602e-01
  1.89773450e+03  1.21964270e-03  1.21910451e-03  1.00044155e+00
  1.89654224e+03  1.21874560e-03  1.21995725e-03  9.99006867e-01
  1.89534766e+03  5.72151272e-04  1.22082385e-03  4.68659937e-01
  1.89415454e+03  5.51900710e-04  1.22169545e-03  4.51749861e-01
  1.89296301e+03  4.71092062e-04  1.22256565e-03  3.85330647e-01
  1.89177295e+03  1.15520775e-03  1.22343504e-03  9.44233000e-01
  1.89058435e+03  4.99996182e-04  1.22430315e-03  4.08392459e-01
  1.88939355e+03  4.29601379e-04  1.22517289e-03  3.50645512e-01
  1.88820435e+03  6.23481115e-04  1.22604170e-03  5.08531749e-01
  1.88701636e+03  4.96261404e-04  1.22690934e-03  4.04480934e-01
  1.88583008e+03  8.74062360e-04  1.22777582e-03  7.11907148e-01
  1.88464526e+03  4.17474221e-04  1.22864125e-03  3.39785278e-01
  1.88345825e+03  9.60204634e-04  1.22950831e-03  7.80966341e-01
  1.88227258e+03  5.18472749e-04  1.23037433e-03  4.21394289e-01
  1.88108862e+03  6.34205586e-04  1.23123918e-03  5.15095353e-01
  1.87990601e+03  1.18689495e-03  1.23210298e-03  9.63308156e-01
  1.87872485e+03  1.20685541e-03  1.23296573e-03  9.78823185e-01
  1.87754150e+03  1.10535871e-03  1.23383012e-03  8.95875931e-01
  1.87635962e+03  9.85657331e-04  1.23469334e-03  7.98301339e-01
  1.87517932e+03  1.23470195e-03  1.23555551e-03  9.99309182e-01
  1.87400037e+03  8.60787812e-04  1.23641663e-03  6.96195662e-01
  1.87282300e+03  8.70018906e-04  1.23727659e-03  7.03172565e-01
  1.87164343e+03  1.08497532e-03  1.23813818e-03  8.76295745e-01
  1.87046521e+03  1.20577426e-03  1.23899884e-03  9.73184407e-01
  1.86928857e+03  1.20042358e-03  1.23985833e-03  9.68194187e-01
  1.86811340e+03  1.20252103e-03  1.24071655e-03  9.69214916e-01
  1.86693970e+03  9.03877721e-04  1.24157395e-03  7.28009582e-01
  1.86576379e+03  1.08103687e-03  1.24243286e-03  8.70096803e-01
  1.86458936e+03  7.38569302e-04  1.24329072e-03  5.94043911e-01
  1.86341638e+03  7.96852284e-04  1.24414754e-03  6.40480578e-01
  1.86224487e+03  1.24090631e-03  1.24500319e-03  9.96709347e-01
  1.86107495e+03  1.20600685e-03  1.24585780e-03  9.68013227e-01
  1.85990259e+03  4.32251050e-04  1.24671555e-03  3.46711844e-01
  1.85873193e+03  5.58336673e-04  1.24758878e-03  4.47532624e-01
  1.85756262e+03  1.24799076e-03  1.24846085e-03  9.99623477e-01
  1.85639478e+03  1.24897435e-03  1.24933186e-03  9.99713778e-01
  1.85522852e+03  1.19231106e-03  1.25020184e-03  9.53694880e-01
  1.85405994e+03  5.44827257e-04  1.25107344e-03  4.35487807e-01
  1.85289294e+03  7.08727981e-04  1.25194388e-03  5.66102028e-01
  1.85172717e+03  1.23426481e-03  1.25281326e-03  9.85194564e-01
  1.85056311e+03  6.00738567e-04  1.25369302e-03  4.79175180e-01
  1.84940039e+03  4.52416134e-04  1.25457672e-03  3.60612571e-01
  1.84823560e+03  1.00305758e-03  1.25546206e-03  7.98954904e-01
  1.84707214e+03  1.15273555e-03  1.25634635e-03  9.17530060e-01
  1.84591016e+03  1.19695510e-03  1.25722936e-03  9.52057838e-01
  1.84474976e+03  1.02890539e-03  1.25811144e-03  8.17817330e-01
  1.84359070e+03  6.73797505e-04  1.25899236e-03  5.35187900e-01
  1.84242944e+03  8.80323059e-04  1.25987502e-03  6.98738396e-01
  1.84126965e+03  1.02987420e-03  1.26075651e-03  8.16870093e-01
  1.84011145e+03  6.85484556e-04  1.26163685e-03  5.43329537e-01
  1.83895459e+03  1.17491849e-03  1.26251613e-03  9.30616677e-01
  1.83779919e+03  8.42558511e-04  1.26339425e-03  6.66900754e-01
  1.83664172e+03  1.17757439e-03  1.26427400e-03  9.31423426e-01
  1.83548560e+03  1.26456388e-03  1.26515271e-03  9.99534547e-01
  1.83433093e+03  1.12049095e-03  1.26603025e-03  8.85042667e-01
  1.83317773e+03  9.71031317e-04  1.26690685e-03  7.66458333e-01
  1.83202600e+03  1.26124255e-03  1.26778218e-03  9.94841635e-01
  1.83087195e+03  8.21154739e-04  1.26865925e-03  6.47261858e-01
  1.82971948e+03  1.26484700e-03  1.26953516e-03  9.96307135e-01
  1.82856848e+03  1.23682921e-03  1.27041014e-03  9.73566890e-01
  1.82741895e+03  7.70143350e-04  1.27128384e-03  6.05799675e-01
  1.82627075e+03  5.72665129e-04  1.27215649e-03  4.50153053e-01
  1.82512048e+03  9.22773441e-04  1.27303065e-03  7.24863470e-01
  1.82397168e+03  1.13527547e-03  1.27390388e-03  8.91178250e-01
  1.82282422e+03  1.25786022e-03  1.27477595e-03  9.86730337e-01
  1.82167834e+03  6.37966208e-04  1.27564697e-03  5.00111878e-01
  1.82053369e+03  5.60924294e-04  1.27651694e-03  4.39417809e-01
  1.81938708e+03  8.81729531e-04  1.27740565e-03  6.90250278e-01
  1.81824182e+03  1.27775327e-03  1.27830810e-03  9.99566019e-01
  1.81709802e+03  1.17975543e-03  1.27920939e-03  9.22253549e-01
  1.81595557e+03  5.25906798e-04  1.28010963e-03  4.10829514e-01
  1.81481470e+03  1.28080591e-03  1.28100859e-03  9.99841750e-01
  1.81367163e+03  1.18568749e-03  1.28190941e-03  9.24938619e-01
  1.81253003e+03  6.54525647e-04  1.28280895e-03  5.10228455e-01
  1.81138977e+03  1.11924985e-03  1.28370745e-03  8.71888518e-01
  1.81025098e+03  1.28368638e-03  1.28460489e-03  9.99285042e-01
  1.80911365e+03  1.23602513e-03  1.28550106e-03  9.61512208e-01
  1.80797412e+03  9.88845597e-04  1.28639909e-03  7.68692732e-01
  1.80683606e+03  1.27223565e-03  1.28729595e-03  9.88300800e-01
  1.80569934e+03  1.04405114e-03  1.28819153e-03  8.10478151e-01
  1.80456421e+03  1.02026248e-03  1.28908607e-03  7.91461885e-01
  1.80343054e+03  1.14215643e-03  1.28997955e-03  8.85406613e-01
  1.80229456e+03  1.28271675e-03  1.29087456e-03  9.93680418e-01
  1.80116016e+03  1.25920831e-03  1.29176863e-03  9.74793971e-01
  1.80002698e+03  7.53151369e-04  1.29266141e-03  5.82636237e-01
  1.79889539e+03  1.13987655e-03  1.29355316e-03  8.81198049e-01
  1.79776514e+03  1.00743631e-03  1.29444385e-03  7.78277338e-01
  1.79663281e+03  1.29069202e-03  1.29533606e-03  9.96414781e-01
  1.79550195e+03  1.29400205e-03  1.29622733e-03  9.98283267e-01
  1.79437244e+03  1.29677623e-03  1.29711733e-03  9.99737024e-01
  1.79324426e+03  1.21890265e-03  1.29800627e-03  9.39057589e-01
  1.79211755e+03  5.70886128e-04  1.29889406e-03  4.39517081e-01
  1.79098877e+03  6.76341588e-04  1.29978359e-03  5.20349383e-01
  1.78986145e+03  1.16840971e-03  1.30067195e-03  8.98312390e-01
  1.78873547e+03  8.96295998e-04  1.30155915e-03  6.88632488e-01
  1.78761096e+03  1.29520067e-03  1.30244531e-03  9.94437695e-01
  1.78648779e+03  1.30302133e-03  1.30333041e-03  9.99762893e-01
  1.78536255e+03  1.01552578e-03  1.30421715e-03  7.78647840e-01
  1.78423877e+03  1.30483077e-03  1.30510260e-03  9.99791682e-01
  1.78311646e+03  7.21538847e-04  1.30598713e-03  5.52485406e-01
  1.78199536e+03  9.23069601e-04  1.30687049e-03  7.06320643e-01
  1.78087585e+03  1.21012307e-03  1.30775268e-03  9.25345480e-01
  1.77975403e+03  1.30395265e-03  1.30863662e-03  9.96420622e-01
  1.77863367e+03  9.92135378e-04  1.30951940e-03  7.57633209e-01
  1.77751489e+03  1.30685221e-03  1.31040113e-03  9.97291744e-01
  1.77639746e+03  1.22994592e-03  1.31128170e-03  9.37972248e-01
  1.77528125e+03  4.66460944e-04  1.31216121e-03  3.55490565e-01
  1.77416309e+03  1.30389875e-03  1.31305878e-03  9.93023872e-01
  1.77304626e+03  8.07595148e-04  1.31396076e-03  6.14626527e-01
  1.77193103e+03  7.02282123e-04  1.31486170e-03  5.34111023e-01
  1.77081702e+03  1.30865339e-03  1.31576147e-03  9.94597733e-01
  1.76970435e+03  4.54117922e-04  1.31666008e-03  3.44901413e-01
  1.76858972e+03  1.26361498e-03  1.31756044e-03  9.59056616e-01
  1.76747644e+03  1.23945659e-03  1.31846615e-03  9.40074563e-01
  1.76636462e+03  1.13634823e-03  1.31938385e-03  8.61271918e-01
  1.76525415e+03  1.31774694e-03  1.32030027e-03  9.98066068e-01
  1.76414502e+03  1.31663622e-03  1.32121565e-03  9.96533930e-01
  1.76303394e+03  9.14630597e-04  1.32213265e-03  6.91784322e-01
  1.76192407e+03  1.32307294e-03  1.32304849e-03  1.00001848e+00
  1.76081567e+03  5.72219316e-04  1.32396317e-03  4.32201803e-01
  1.75970874e+03  9.51606082e-04  1.32487679e-03  7.18260050e-01
  1.75860315e+03  6.45804103e-04  1.32578926e-03  4.87109184e-01
  1.75749548e+03  1.32639159e-03  1.32670335e-03  9.99765038e-01
  1.75638916e+03  1.32781663e-03  1.32761628e-03  1.00015080e+00
  1.75528430e+03  1.32942176e-03  1.32852816e-03  1.00067258e+00
  1.75418079e+03  1.33164844e-03  1.32943888e-03  1.00166202e+00
  1.75307861e+03  6.34464028e-04  1.33034855e-03  4.76915658e-01
  1.75197437e+03  1.31285191e-03  1.33125973e-03  9.86172616e-01
  1.75087158e+03  1.33758318e-03  1.33216986e-03  1.00406349e+00
  1.74977014e+03  1.24721206e-03  1.33307895e-03  9.35587525e-01
  1.74867017e+03  1.19146169e-03  1.33398664e-03  8.93158555e-01
  1.74757153e+03  1.21010165e-03  1.33489340e-03  9.06515598e-01
  1.74647083e+03  1.33936456e-03  1.33580179e-03  1.00266707e+00
  1.74537146e+03  9.76803596e-04  1.33670913e-03  7.30752528e-01
  1.74427356e+03  4.75678069e-04  1.33761519e-03  3.55616510e-01
  1.74317688e+03  1.33861450e-03  1.33852020e-03  1.00007045e+00
  1.74208167e+03  9.42283717e-04  1.33942405e-03  7.03499198e-01
  1.74098438e+03  8.19389708e-04  1.34032965e-03  6.11334443e-01
  1.73988855e+03  1.00120541e-03  1.34123396e-03  7.46480703e-01
  1.73879395e+03  5.26951160e-04  1.34213734e-03  3.92620891e-01
  1.73770081e+03  1.22978946e-03  1.34303945e-03  9.15676415e-01
  1.73660913e+03  1.32713490e-03  1.34394050e-03  9.87495303e-01
  1.73551526e+03  1.26404862e-03  1.34484319e-03  9.39922631e-01
  1.73442285e+03  1.05848291e-03  1.34574482e-03  7.86540568e-01
  1.73333167e+03  1.34521222e-03  1.34664518e-03  9.98935819e-01
  1.73224194e+03  1.34603411e-03  1.34754449e-03  9.98879075e-01
  1.73115369e+03  9.77317104e-04  1.34844275e-03  7.24774599e-01
  1.73006335e+03  1.28145248e-03  1.34934264e-03  9.49686527e-01
  1.72897424e+03  1.32868357e-03  1.35027303e-03  9.84011114e-01
  1.72788660e+03  1.15366711e-03  1.35120412e-03  8.53806674e-01
  1.72680029e+03  1.35200983e-03  1.35213404e-03  9.99908149e-01
  1.72571545e+03  7.33308087e-04  1.35306281e-03  5.41961610e-01
  1.72462842e+03  7.74448505e-04  1.35399343e-03  5.71973622e-01
  1.72354285e+03  8.01357965e-04  1.35492277e-03  5.91441810e-01
  1.72245862e+03  6.33887830e-04  1.35585095e-03  4.67520297e-01
  1.72137573e+03  1.12791627e-03  1.35677797e-03  8.31319690e-01
  1.72029419e+03  1.34688721e-03  1.35770394e-03  9.92033064e-01
  1.71921069e+03  1.18221226e-03  1.35863153e-03  8.70149314e-01
  1.71812854e+03  5.72428340e-04  1.35955797e-03  4.21040028e-01
  1.71704773e+03  6.79051678e-04  1.36048323e-03  4.99125361e-01
  1.71596814e+03  5.74612466e-04  1.36140746e-03  4.22072381e-01
  1.71489014e+03  1.28338183e-03  1.36233028e-03  9.42048907e-01
  1.71380994e+03  1.04372774e-03  1.36325497e-03  7.65614390e-01
  1.71273108e+03  5.30429767e-04  1.36417861e-03  3.88827235e-01
  1.71165369e+03  9.53022391e-04  1.36510096e-03  6.98133230e-01
  1.71057764e+03  1.34222722e-03  1.36602216e-03  9.82580781e-01
  1.70950293e+03  1.24350155e-03  1.36694231e-03  9.09695685e-01
  1.70842615e+03  1.31625100e-03  1.36786408e-03  9.62267399e-01
  1.70735083e+03  5.36730047e-04  1.36878469e-03  3.92121583e-01
  1.70627673e+03  8.47525254e-04  1.36970414e-03  6.18765175e-01
  1.70520398e+03  1.36969169e-03  1.37062254e-03  9.99320865e-01
  1.70413269e+03  8.24329618e-04  1.37153966e-03  6.01024985e-01
  1.70305933e+03  1.30464591e-03  1.37245865e-03  9.50590372e-01
  1.70198730e+03  1.27451180e-03  1.37337635e-03  9.28013504e-01
  1.70091663e+03  9.45729611e-04  1.37429300e-03  6.88157201e-01
  1.69984729e+03  1.36282435e-03  1.37520838e-03  9.90994811e-01
  1.69877930e+03  8.69163428e-04  1.37612270e-03  6.31603122e-01
  1.69770935e+03  1.37480395e-03  1.37703866e-03  9.98377144e-01
  1.69664062e+03  1.25141745e-03  1.37795357e-03  9.08170998e-01
  1.69557324e+03  8.51047342e-04  1.37886731e-03  6.17207587e-01
  1.69450732e+03  1.06326083e-03  1.37977989e-03  7.70601809e-01
  1.69344275e+03  1.36886258e-03  1.38069130e-03  9.91432726e-01
  1.69237610e+03  1.15918624e-03  1.38160435e-03  8.39014649e-01
  1.69131079e+03  1.38247735e-03  1.38252450e-03  9.99965966e-01
  1.69024683e+03  7.41342898e-04  1.38347142e-03  5.35857022e-01
  1.68918420e+03  1.38306816e-03  1.38441706e-03  9.99025643e-01
  1.68812292e+03  1.38607156e-03  1.38536165e-03  1.00051236e+00
  1.68705957e+03  1.27865491e-03  1.38630799e-03  9.22345459e-01
  1.68599768e+03  1.18258700e-03  1.38725305e-03  8.52466643e-01
  1.68493713e+03  1.38515024e-03  1.38819707e-03  9.97805178e-01
  1.68387781e+03  1.31473865e-03  1.38913980e-03  9.46440816e-01
  1.68281982e+03  1.37605763e-03  1.39008136e-03  9.89911556e-01
  1.68175989e+03  9.26506182e-04  1.39102468e-03  6.66060150e-01
  1.68070129e+03  1.37070415e-03  1.39196694e-03  9.84724641e-01
  1.67964404e+03  1.39242318e-03  1.39290793e-03  9.99652088e-01
  1.67858801e+03  1.34675961e-03  1.39384775e-03  9.66217220e-01
  1.67753345e+03  1.39254169e-03  1.39478629e-03  9.98390734e-01
  1.67647681e+03  5.73481666e-04  1.39572669e-03  4.10883963e-01
  1.67542151e+03  1.07972813e-03  1.39666593e-03  7.73075461e-01
  1.67436755e+03  1.39723590e-03  1.39760389e-03  9.99736667e-01
  1.67331494e+03  6.82887097e-04  1.39854068e-03  4.88285482e-01
  1.67226355e+03  7.15320930e-04  1.39947643e-03  5.11134684e-01
  1.67121033e+03  1.19840365e-03  1.40041381e-03  8.55749726e-01
  1.67015833e+03  1.07529480e-03  1.40135013e-03  7.67327785e-01
  1.66910767e+03  1.27516116e-03  1.40228507e-03  9.09345150e-01
  1.66805835e+03  5.95575082e-04  1.40321895e-03  4.24434870e-01
  1.66701025e+03  9.87828360e-04  1.40415179e-03  7.03505397e-01
  1.66596033e+03  1.34919048e-03  1.40508625e-03  9.60219026e-01
  1.66491174e+03  8.22779955e-04  1.40601955e-03  5.85183859e-01
  1.66386426e+03  1.40730094e-03  1.40695169e-03  1.00024819e+00
  1.66281836e+03  1.40766019e-03  1.40788266e-03  9.99841988e-01
  1.66177356e+03  5.59437321e-04  1.40881247e-03  3.97098541e-01
  1.66072693e+03  1.08052546e-03  1.40974403e-03  7.66469240e-01
  1.65968152e+03  1.32858753e-03  1.41067442e-03  9.41810131e-01
  1.65863745e+03  1.40980352e-03  1.41160365e-03  9.98724818e-01
  1.65759473e+03  1.24212750e-03  1.41253159e-03  8.79362583e-01
  1.65655322e+03  6.66287611e-04  1.41345849e-03  4.71388161e-01
  1.65550977e+03  1.25621306e-03  1.41438714e-03  8.88167799e-01
  1.65446765e+03  1.28767465e-03  1.41531462e-03  9.09815133e-01
  1.65342700e+03  6.26021472e-04  1.41624094e-03  4.42030340e-01
  1.65238745e+03  1.41349516e-03  1.41716597e-03  9.97409761e-01
  1.65134924e+03  1.41206081e-03  1.41808996e-03  9.95748401e-01
  1.65030920e+03  1.26695784e-03  1.41901569e-03  8.92842829e-01
  1.64927039e+03  1.12908334e-03  1.41996285e-03  7.95149863e-01
  1.64823291e+03  1.30499364e-03  1.42091850e-03  9.18415546e-01
  1.64719666e+03  7.04021310e-04  1.42187288e-03  4.95136589e-01
  1.64616174e+03  1.29908172e-03  1.42282608e-03  9.13029194e-01
  1.64512488e+03  9.90905100e-04  1.42378116e-03  6.95967317e-01
  1.64408936e+03  1.38153764e-03  1.42473495e-03  9.69680488e-01
  1.64305505e+03  1.42408966e-03  1.42568746e-03  9.98879254e-01
  1.64202209e+03  1.35164545e-03  1.42663892e-03  9.47433412e-01
  1.64099048e+03  1.38647435e-03  1.42758910e-03  9.71199811e-01
  1.63995691e+03  5.39704517e-04  1.42854115e-03  3.77801150e-01
  1.63892456e+03  1.26437366e-03  1.42949203e-03  8.84491622e-01
  1.63789355e+03  6.29731338e-04  1.43044163e-03  4.40235615e-01
  1.63686389e+03  1.39768992e-03  1.43138994e-03  9.76456404e-01
  1.63583545e+03  7.91555154e-04  1.43233722e-03  5.52631855e-01
  1.63480505e+03  9.23477521e-04  1.43328635e-03  6.44307792e-01
  1.63377612e+03  1.35609659e-03  1.43423409e-03  9.45519745e-01
  1.63274829e+03  9.45072738e-04  1.43518066e-03  6.58504367e-01
  1.63172180e+03  4.42486315e-04  1.43612607e-03  3.08111042e-01
  1.63069666e+03  6.29151065e-04  1.43707043e-03  4.37801152e-01
  1.62966956e+03  1.31379848e-03  1.43801642e-03  9.13618565e-01
  1.62864368e+03  1.09801674e-03  1.43896125e-03  7.63062060e-01
  1.62761914e+03  1.43410009e-03  1.43990491e-03  9.95968580e-01
  1.62659595e+03  1.10392086e-03  1.44084741e-03  7.66160846e-01
  1.62557397e+03  1.43456738e-03  1.44178874e-03  9.94991422e-01
  1.62455005e+03  1.27405964e-03  1.44273182e-03  8.83088350e-01
  1.62352747e+03  5.91079704e-04  1.44367362e-03  4.09427524e-01
  1.62250610e+03  7.40313379e-04  1.44461426e-03  5.12464345e-01
  1.62148608e+03  7.38929957e-04  1.44555548e-03  5.11173725e-01
  1.62046741e+03  6.26831490e-04  1.44651427e-03  4.33339298e-01
  1.61944666e+03  8.71334749e-04  1.44747493e-03  6.01968825e-01
  1.61842725e+03  1.34974124e-03  1.44843443e-03  9.31862235e-01
  1.61740918e+03  1.44638773e-03  1.44939264e-03  9.97926772e-01
  1.61639246e+03  1.44432706e-03  1.45034969e-03  9.95847523e-01
  1.61537683e+03  1.39294553e-03  1.45130546e-03  9.59787965e-01
  1.61435925e+03  1.44934037e-03  1.45226310e-03  9.97987449e-01
  1.61334314e+03  1.04336755e-03  1.45321956e-03  7.17969716e-01
  1.61232825e+03  1.43884611e-03  1.45417475e-03  9.89458859e-01
  1.61131458e+03  1.25137100e-03  1.45512877e-03  8.59972715e-01
  1.61030225e+03  6.00802770e-04  1.45608163e-03  4.12616134e-01
  1.60928796e+03  1.25707197e-03  1.45703636e-03  8.62759590e-01
  1.60827502e+03  1.36721111e-03  1.45798968e-03  9.37737167e-01
  1.60726331e+03  1.38139992e-03  1.45894184e-03  9.46850479e-01
  1.60625281e+03  1.08668080e-03  1.45989400e-03  7.44355977e-01
  1.60524365e+03  1.45463774e-03  1.46085408e-03  9.95744646e-01
  1.60423254e+03  1.00937323e-03  1.46181614e-03  6.90492570e-01
  1.60322266e+03  5.94471872e-04  1.46277680e-03  4.06399578e-01
  1.60221423e+03  1.44081761e-03  1.46373629e-03  9.84342337e-01
  1.60120691e+03  4.82182833e-04  1.46469462e-03  3.29203665e-01
  1.60020093e+03  1.16001756e-03  1.46565167e-03  7.91468799e-01
  1.59919299e+03  1.43774424e-03  1.46661396e-03  9.80315387e-01
  1.59818628e+03  1.43803668e-03  1.46757602e-03  9.79872048e-01
  1.59718103e+03  1.27911335e-03  1.46853749e-03  8.71011734e-01
  1.59617688e+03  1.44902896e-03  1.46949978e-03  9.86069500e-01
  1.59517395e+03  8.26406293e-04  1.47046091e-03  5.62004983e-01
  1.59416931e+03  6.58000994e-04  1.47142424e-03  4.47186470e-01
  1.59316577e+03  1.30345824e-03  1.47238874e-03  8.85267675e-01
  1.59216357e+03  1.04857725e-03  1.47335220e-03  7.11694896e-01
  1.59116260e+03  1.11219985e-03  1.47431495e-03  7.54384160e-01
  1.59016284e+03  1.24680926e-03  1.47527899e-03  8.45134556e-01
  1.58916125e+03  1.32967869e-03  1.47624488e-03  9.00716841e-01
  1.58816101e+03  1.18361472e-03  1.47720950e-03  8.01250398e-01
  1.58716187e+03  1.45347975e-03  1.47817587e-03  9.83292818e-01
  1.58616406e+03  1.28155341e-03  1.47914106e-03  8.66417289e-01
  1.58516760e+03  7.95113447e-04  1.48010522e-03  5.37200630e-01
  1.58416907e+03  9.38027166e-04  1.48107356e-03  6.33342683e-01
  1.58317188e+03  5.38839435e-04  1.48204132e-03  3.63579243e-01
  1.58217603e+03  1.33815245e-03  1.48300768e-03  9.02323306e-01
  1.58118127e+03  1.05777569e-03  1.48397533e-03  7.12798715e-01
  1.58018787e+03  5.74813341e-04  1.48494227e-03  3.87094706e-01
  1.57919263e+03  1.11472630e-03  1.48591120e-03  7.50197172e-01
  1.57819849e+03  1.17248076e-03  1.48688094e-03  7.88550556e-01
  1.57720569e+03  6.71324844e-04  1.48785021e-03  4.51204598e-01
  1.57621423e+03  1.37577020e-03  1.48881844e-03  9.24068511e-01
  1.57522388e+03  5.44247101e-04  1.48978713e-03  3.65318686e-01
  1.57423169e+03  1.46105001e-03  1.49075896e-03  9.80071247e-01
  1.57324084e+03  1.48045400e-03  1.49172964e-03  9.92441297e-01
  1.57225110e+03  1.34984858e-03  1.49270042e-03  9.04299736e-01
  1.57126270e+03  5.21795359e-04  1.49367156e-03  3.49337429e-01
  1.57027551e+03  1.01103983e-03  1.49464153e-03  6.76442981e-01
  1.56928638e+03  6.65831671e-04  1.49561453e-03  4.45189357e-01
  1.56829858e+03  4.58163966e-04  1.49658811e-03  3.06138992e-01
  1.56731201e+03  1.46167492e-03  1.49756053e-03  9.76037264e-01
  1.56632666e+03  7.13816611e-04  1.49853260e-03  4.76343751e-01
  1.56534265e+03  1.09476305e-03  1.49950548e-03  7.30082750e-01
  1.56435657e+03  8.53032863e-04  1.50048034e-03  5.68506539e-01
  1.56337195e+03  1.43528567e-03  1.50145416e-03  9.55930412e-01
  1.56238843e+03  6.94483053e-04  1.50242867e-03  4.62240249e-01
  1.56140625e+03  5.83027315e-04  1.50340341e-03  3.87804955e-01
  1.56042517e+03  5.54803875e-04  1.50437711e-03  3.68793100e-01
  1.55944226e+03  1.25358603e-03  1.50535489e-03  8.32751155e-01
  1.55846069e+03  1.44552276e-03  1.50633138e-03  9.59631324e-01
  1.55748035e+03  6.18535152e-04  1.50730682e-03  4.10357863e-01
  1.55650122e+03  4.86394827e-04  1.50828389e-03  3.22482288e-01
  1.55552332e+03  1.10493705e-03  1.50925980e-03  7.32105315e-01
  1.55454346e+03  1.73961662e-03  1.51023746e-03  1.15188277e+00
  1.55356494e+03  1.15896796e-03  1.51121675e-03  7.66910553e-01
  1.55258765e+03  1.99775700e-03  1.51219498e-03  1.32109737e+00
  1.55161157e+03  1.98106398e-03  1.51317206e-03  1.30921268e+00
  1.55063672e+03  1.30667235e-03  1.51415030e-03  8.62974048e-01
  1.54966003e+03  7.95100874e-04  1.51513098e-03  5.24773657e-01
  1.54868457e+03  5.58839180e-04  1.51611050e-03  3.68600547e-01
  1.54771033e+03  3.99672077e-04  1.51709095e-03  2.63446361e-01
  1.54673730e+03  2.60580506e-04  1.51807105e-03  1.71652392e-01
  1.54576550e+03  1.34692833e-04  1.51904975e-03  8.86691362e-02
  1.54479187e+03  4.25924009e-05  1.52003241e-03  2.80207209e-02
  1.54381946e+03  2.06697296e-05  1.52101484e-03  1.35894343e-02
  1.54284827e+03  3.38800528e-05  1.52199599e-03  2.22602747e-02
  1.54187842e+03  7.37397249e-06  1.52297749e-03  4.84181335e-03
