Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03292834e+03  4.91825771e-03  4.91957087e-03  9.99733031e-01
  1.03242261e+03  4.90541197e-03  4.92068706e-03  9.96895790e-01
  1.03191614e+03  4.79909964e-03  4.92180465e-03  9.75069165e-01
  1.03141016e+03  4.92033083e-03  4.92292084e-03  9.99473810e-01
  1.03090454e+03  4.92469640e-03  4.92403610e-03  1.00013423e+00
  1.03039954e+03  4.15459601e-03  4.92514623e-03  8.43547702e-01
  1.02989502e+03  4.92426706e-03  4.92625590e-03  9.99596298e-01
  1.02938965e+03  4.92741913e-03  4.92736651e-03  1.00001061e+00
  1.02888489e+03  4.92851250e-03  4.92847571e-03  1.00000751e+00
  1.02838074e+03  4.85746423e-03  4.92958073e-03  9.85370696e-01
  1.02787695e+03  4.73123742e-03  4.93068434e-03  9.59549844e-01
  1.02737366e+03  4.11476847e-03  4.93178703e-03  8.34336162e-01
  1.02686951e+03  4.92572272e-03  4.93288971e-03  9.98547077e-01
  1.02636597e+03  4.92394855e-03  4.93398914e-03  9.97964978e-01
  1.02586292e+03  2.46433401e-03  4.93508764e-03  4.99349624e-01
  1.02536035e+03  2.29498069e-03  4.93618473e-03  4.64930058e-01
  1.02485828e+03  4.06431127e-03  4.93727950e-03  8.23188424e-01
  1.02435547e+03  4.38214419e-03  4.93837381e-03  8.87365818e-01
  1.02385321e+03  3.51038994e-03  4.93946578e-03  7.10682094e-01
  1.02335138e+03  4.91493382e-03  4.94055683e-03  9.94813740e-01
  1.02285010e+03  4.92276717e-03  4.94164461e-03  9.96179998e-01
  1.02234918e+03  4.84251883e-03  4.94273007e-03  9.79725540e-01
  1.02184772e+03  4.36598063e-03  4.94381739e-03  8.83119404e-01
  1.02134662e+03  3.79722822e-03  4.94490331e-03  7.67907500e-01
  1.02084601e+03  4.94218199e-03  4.94598458e-03  9.99231160e-01
  1.02034589e+03  3.52237606e-03  4.94706491e-03  7.12013304e-01
  1.01984631e+03  4.95721167e-03  4.94814385e-03  1.00183260e+00
  1.01934601e+03  4.95758979e-03  4.94922418e-03  1.00169039e+00
  1.01884613e+03  3.93351819e-03  4.95029939e-03  7.94602036e-01
  1.01834680e+03  4.93244501e-03  4.95137367e-03  9.96177077e-01
  1.01784790e+03  2.36941152e-03  4.95244749e-03  4.78432477e-01
  1.01734949e+03  3.04587232e-03  4.95351851e-03  6.14890695e-01
  1.01685040e+03  4.17499850e-03  4.95458860e-03  8.42652977e-01
  1.01635181e+03  4.87158494e-03  4.95565729e-03  9.83035028e-01
  1.01585358e+03  4.52202465e-03  4.95672505e-03  9.12300944e-01
  1.01535602e+03  4.00213012e-03  4.95779002e-03  8.07240725e-01
  1.01485883e+03  3.29283322e-03  4.95885173e-03  6.64031446e-01
  1.01436090e+03  4.93681291e-03  4.95991437e-03  9.95342255e-01
  1.01386353e+03  4.56434442e-03  4.96097654e-03  9.20049548e-01
  1.01336658e+03  4.43696883e-03  4.96203545e-03  8.94183159e-01
  1.01287012e+03  2.39108130e-03  4.96309111e-03  4.81772602e-01
  1.01237421e+03  4.87238029e-03  4.96414583e-03  9.81514275e-01
  1.01187750e+03  4.87343548e-03  4.96520242e-03  9.81517971e-01
  1.01138129e+03  2.80015660e-03  4.96625481e-03  5.63836694e-01
  1.01088562e+03  4.53170855e-03  4.96730488e-03  9.12307322e-01
  1.01039038e+03  2.26883939e-03  4.96835401e-03  4.56658185e-01
  1.00989569e+03  4.91696456e-03  4.96940222e-03  9.89447892e-01
  1.00940021e+03  4.88852803e-03  4.97044809e-03  9.83518600e-01
  1.00890521e+03  4.86602820e-03  4.97149257e-03  9.78786170e-01
  1.00841083e+03  2.90731061e-03  4.97253565e-03  5.84673584e-01
  1.00791681e+03  2.31791963e-03  4.97357780e-03  4.66046721e-01
  1.00742322e+03  4.91012726e-03  4.97461529e-03  9.87036586e-01
  1.00692902e+03  4.89535276e-03  4.97565372e-03  9.83861148e-01
  1.00643518e+03  4.87612979e-03  4.97669168e-03  9.79793429e-01
  1.00594189e+03  2.55194539e-03  4.97772731e-03  5.12672782e-01
  1.00544910e+03  4.91563231e-03  4.97875875e-03  9.87320840e-01
  1.00495679e+03  4.90302918e-03  4.97978879e-03  9.84585762e-01
  1.00446381e+03  4.75513935e-03  4.98082070e-03  9.54689860e-01
  1.00397119e+03  4.75186575e-03  4.98185027e-03  9.53835547e-01
  1.00347919e+03  4.92400909e-03  4.98287566e-03  9.88186240e-01
  1.00298761e+03  4.95625520e-03  4.98390011e-03  9.94453132e-01
  1.00249652e+03  2.96870549e-03  4.98492364e-03  5.95536828e-01
  1.00200458e+03  5.00546023e-03  4.98594670e-03  1.00391364e+00
  1.00151331e+03  5.01757767e-03  4.98696649e-03  1.00613832e+00
  1.00102240e+03  5.02417795e-03  4.98798490e-03  1.00725603e+00
  1.00053198e+03  5.02123870e-03  4.98900283e-03  1.00646138e+00
  1.00004211e+03  4.98610269e-03  4.99001751e-03  9.99215424e-01
  9.99551514e+02  4.46994090e-03  4.99103125e-03  8.95594597e-01
  9.99061340e+02  4.33387980e-03  4.99204407e-03  8.68157327e-01
  9.98571716e+02  4.77513531e-03  4.99305548e-03  9.56355393e-01
  9.98082520e+02  4.88563487e-03  4.99406271e-03  9.78288770e-01
  9.97593811e+02  3.75157851e-03  4.99506807e-03  7.51056552e-01
  9.97104370e+02  4.39806795e-03  4.99607483e-03  8.80304635e-01
  9.96615479e+02  4.96410253e-03  4.99708112e-03  9.93400455e-01
  9.96126953e+02  2.81609548e-03  4.99808183e-03  5.63435256e-01
  9.95638977e+02  4.92391223e-03  4.99908114e-03  9.84963417e-01
  9.95151489e+02  3.78438272e-03  5.00007998e-03  7.56864369e-01
  9.94663269e+02  2.83402205e-03  5.00107929e-03  5.66682041e-01
  9.94175537e+02  4.90970118e-03  5.00207441e-03  9.81533051e-01
  9.93688232e+02  4.93886927e-03  5.00306813e-03  9.87168133e-01
  9.93201477e+02  4.67815576e-03  5.00406092e-03  9.34871912e-01
  9.92715149e+02  4.29939758e-03  5.00505092e-03  8.59011710e-01
  9.92228088e+02  4.96908836e-03  5.00603998e-03  9.92618620e-01
  9.91741577e+02  4.99766972e-03  5.00702765e-03  9.98130977e-01
  9.91255493e+02  3.42207891e-03  5.00801438e-03  6.83320522e-01
  9.90769897e+02  5.00176381e-03  5.00899833e-03  9.98555720e-01
  9.90284729e+02  3.72306840e-03  5.00997854e-03  7.43130624e-01
  9.89798889e+02  2.56947894e-03  5.01096062e-03  5.12771726e-01
  9.89313538e+02  4.35795961e-03  5.01194131e-03  8.69515240e-01
  9.88828674e+02  4.88231238e-03  5.01291826e-03  9.73946095e-01
  9.88344238e+02  3.89121892e-03  5.01389289e-03  7.76087403e-01
  9.87860291e+02  4.88663372e-03  5.01486659e-03  9.74429548e-01
  9.87375671e+02  3.62030021e-03  5.01584122e-03  7.21773326e-01
  9.86891479e+02  2.49790167e-03  5.01681166e-03  4.97906208e-01
  9.86407776e+02  3.57528636e-03  5.01777977e-03  7.12523520e-01
  9.85924561e+02  3.30410479e-03  5.01874741e-03  6.58352494e-01
  9.85441772e+02  4.85164532e-03  5.01971412e-03  9.66518283e-01
  9.84958313e+02  4.97658271e-03  5.02067758e-03  9.91217375e-01
  9.84475342e+02  4.93904483e-03  5.02164010e-03  9.83552158e-01
  9.83992859e+02  3.46071180e-03  5.02260169e-03  6.89027727e-01
  9.83510803e+02  4.76735132e-03  5.02356142e-03  9.48998272e-01
  9.83029236e+02  4.91014030e-03  5.02451649e-03  9.77236390e-01
  9.82546936e+02  4.94714174e-03  5.02547296e-03  9.84413207e-01
  9.82065125e+02  4.37180744e-03  5.02642849e-03  8.69764268e-01
  9.81583801e+02  4.74747084e-03  5.02738124e-03  9.44322824e-01
  9.81102966e+02  4.91910940e-03  5.02833026e-03  9.78278875e-01
  9.80622559e+02  5.07305935e-03  5.02927834e-03  1.00870526e+00
  9.80141479e+02  5.26082469e-03  5.03022783e-03  1.04584229e+00
  9.79660828e+02  4.34346357e-03  5.03117405e-03  8.63310099e-01
  9.79180664e+02  3.85865849e-03  5.03211701e-03  7.66806245e-01
  9.78700989e+02  5.12561901e-03  5.03305905e-03  1.01839042e+00
  9.78221741e+02  2.53664167e-03  5.03400015e-03  5.03901780e-01
  9.77741821e+02  4.97731054e-03  5.03493939e-03  9.88554180e-01
  9.77262390e+02  5.04282629e-03  5.03587630e-03  1.00138009e+00
  9.76783386e+02  4.14423458e-03  5.03681228e-03  8.22789192e-01
  9.76304871e+02  5.02960430e-03  5.03774686e-03  9.98383641e-01
  9.75826843e+02  4.75623645e-03  5.03867725e-03  9.43945467e-01
  9.75348145e+02  5.04418509e-03  5.03960811e-03  1.00090826e+00
  9.74869812e+02  5.01942355e-03  5.04053757e-03  9.95811164e-01
  9.74392029e+02  5.06131211e-03  5.04146656e-03  1.00393653e+00
  9.73914673e+02  5.08744642e-03  5.04238997e-03  1.00893557e+00
  9.73437805e+02  4.12026281e-03  5.04331198e-03  8.16975594e-01
  9.72960266e+02  5.13459696e-03  5.04423538e-03  1.01791382e+00
  9.72483154e+02  1.99687108e-03  5.04515786e-03  3.95799547e-01
  9.72006470e+02  2.77157384e-03  5.04607474e-03  5.49253464e-01
  9.71530334e+02  4.16632416e-03  5.04699070e-03  8.25506628e-01
  9.71054626e+02  5.05159795e-03  5.04790619e-03  1.00073135e+00
  9.70578247e+02  4.67504887e-03  5.04882121e-03  9.25968349e-01
  9.70102295e+02  4.70134011e-03  5.04973205e-03  9.31007802e-01
  9.69626831e+02  4.27645352e-03  5.05064195e-03  8.46714854e-01
  9.69151794e+02  4.53493884e-03  5.05155092e-03  8.97732019e-01
  9.68677246e+02  4.75186156e-03  5.05245663e-03  9.40505087e-01
  9.68202026e+02  3.58196278e-03  5.05336141e-03  7.08827734e-01
  9.67727234e+02  4.50685853e-03  5.05426526e-03  8.91694129e-01
  9.67252930e+02  4.75628953e-03  5.05516771e-03  9.40876663e-01
  9.66779114e+02  4.30956436e-03  5.05606690e-03  8.52355063e-01
  9.66305725e+02  4.83259372e-03  5.05696284e-03  9.55631554e-01
  9.65831665e+02  4.98106843e-03  5.05786063e-03  9.84817207e-01
  9.65358032e+02  4.53402521e-03  5.05875703e-03  8.96272540e-01
  9.64884888e+02  4.91086487e-03  5.05965063e-03  9.70593691e-01
  9.64412231e+02  4.96096443e-03  5.06054005e-03  9.80323136e-01
  9.63940002e+02  3.87789379e-03  5.06142853e-03  7.66165853e-01
  9.63467102e+02  5.06276218e-03  5.06231841e-03  1.00008774e+00
  9.62994629e+02  4.96906089e-03  5.06320316e-03  9.81406569e-01
  9.62522644e+02  4.49564774e-03  5.06408699e-03  8.87750924e-01
  9.62051147e+02  5.06480038e-03  5.06496942e-03  9.99966621e-01
  9.61580078e+02  5.00275567e-03  5.06585091e-03  9.87544894e-01
  9.61108276e+02  4.98332269e-03  5.06672962e-03  9.83538389e-01
  9.60637024e+02  4.42215940e-03  5.06760739e-03  8.72632563e-01
  9.60166199e+02  4.98727150e-03  5.06848423e-03  9.83976960e-01
  9.59695801e+02  3.62978899e-03  5.06935734e-03  7.16025412e-01
  9.59225891e+02  5.01954742e-03  5.07022720e-03  9.90004420e-01
  9.58755310e+02  2.16628937e-03  5.07109845e-03  4.27183479e-01
  9.58285156e+02  5.01266681e-03  5.07196877e-03  9.88307893e-01
  9.57815491e+02  5.21675451e-03  5.07283583e-03  1.02837038e+00
  9.57346252e+02  5.31694619e-03  5.07369917e-03  1.04794276e+00
  9.56877502e+02  5.38010569e-03  5.07456204e-03  1.06021094e+00
  9.56408020e+02  5.54243661e-03  5.07542584e-03  1.09201407e+00
  9.55939087e+02  5.37790498e-03  5.07628592e-03  1.05941725e+00
  9.55470520e+02  5.86267095e-03  5.07714320e-03  1.15471852e+00
  9.55002441e+02  3.97271849e-03  5.07799909e-03  7.82339334e-01
  9.54534851e+02  4.09055734e-03  5.07885450e-03  8.05409372e-01
  9.54066528e+02  4.17764811e-03  5.07970760e-03  8.22418988e-01
  9.53598694e+02  4.19255160e-03  5.08055836e-03  8.25214803e-01
  9.53131348e+02  3.92033113e-03  5.08140819e-03  7.71504819e-01
  9.52664429e+02  3.65579734e-03  5.08225709e-03  7.19325483e-01
  9.52197937e+02  4.05468512e-03  5.08310087e-03  7.97679484e-01
  9.51730774e+02  4.57468769e-03  5.08394558e-03  8.99830282e-01
  9.51264099e+02  3.53479828e-03  5.08478889e-03  6.95171058e-01
  9.50797852e+02  4.90700500e-03  5.08563127e-03  9.64876294e-01
  9.50332092e+02  5.69219608e-03  5.08646807e-03  1.11908615e+00
  9.49866760e+02  3.51210893e-03  5.08730393e-03  6.90367401e-01
  9.49400757e+02  3.80228786e-03  5.08814119e-03  7.47284293e-01
  9.48935181e+02  6.81790942e-03  5.08897612e-03  1.33974087e+00
  9.48470093e+02  6.60224957e-03  5.08980639e-03  1.29715133e+00
  9.48005432e+02  6.59306860e-03  5.09063620e-03  1.29513645e+00
  9.47541260e+02  7.85306748e-03  5.09146461e-03  1.54239845e+00
  9.47076416e+02  8.34781677e-03  5.09229256e-03  1.63930416e+00
  9.46612000e+02  8.78172182e-03  5.09311631e-03  1.72423339e+00
  9.46148010e+02  9.26127750e-03  5.09393960e-03  1.81809723e+00
  9.45684509e+02  8.85339826e-03  5.09476196e-03  1.73774529e+00
  9.45221497e+02  1.00211930e-02  5.09558059e-03  1.96664405e+00
  9.44757751e+02  8.59445985e-03  5.09639783e-03  1.68637931e+00
  9.44294434e+02  6.24012854e-03  5.09721460e-03  1.22422326e+00
  9.43831665e+02  5.46041783e-03  5.09802997e-03  1.07108390e+00
  9.43369263e+02  4.79735155e-03  5.09884162e-03  9.40870881e-01
  9.42907349e+02  4.14280780e-03  5.09965047e-03  8.12370956e-01
  9.42444763e+02  3.47622111e-03  5.10046072e-03  6.81550443e-01
  9.41982605e+02  2.88775610e-03  5.10126958e-03  5.66085756e-01
  9.41520935e+02  2.39270390e-03  5.10207377e-03  4.68966961e-01
  9.41059692e+02  1.95835158e-03  5.10287611e-03  3.83774072e-01
  9.40598938e+02  1.52832537e-03  5.10367798e-03  2.99455702e-01
  9.40137451e+02  1.09346525e-03  5.10448031e-03  2.14216739e-01
  9.39676453e+02  6.85439212e-04  5.10527706e-03  1.34260923e-01
  9.39215881e+02  3.76495766e-04  5.10607334e-03  7.37348944e-02
  9.38755798e+02  1.84914286e-04  5.10686822e-03  3.62089388e-02
  9.38296082e+02  6.62198290e-05  5.10766171e-03  1.29648028e-02
  9.37835754e+02  1.91467698e-05  5.10845194e-03  3.74805718e-03
  9.37375916e+02  1.13532224e-05  5.10924123e-03  2.22209562e-03
  9.36916443e+02  1.39017311e-05  5.11003006e-03  2.72047939e-03
  9.36457458e+02  3.21914522e-05  5.11081610e-03  6.29869150e-03
  9.35998962e+02  3.20369843e-04  5.11159748e-03  6.26750886e-02
  9.35539734e+02  4.52573737e-03  5.11238026e-03  8.85250568e-01
  9.35080994e+02  8.31944030e-03  5.11316257e-03  1.62706351e+00
  9.34622681e+02  9.68486164e-03  5.11394115e-03  1.89381576e+00
  9.34164856e+02  1.01509467e-02  5.11471601e-03  1.98465514e+00
  9.33707397e+02  9.88170411e-03  5.11549041e-03  1.93172169e+00
  9.33249329e+02  6.52104523e-03  5.11626620e-03  1.27457118e+00
  9.32791687e+02  5.33085968e-03  5.11703687e-03  1.04178643e+00
  9.32334534e+02  4.67317179e-03  5.11780567e-03  9.13120210e-01
  9.31877808e+02  4.02509887e-03  5.11857355e-03  7.86371231e-01
  9.31421509e+02  3.36701237e-03  5.11934049e-03  6.57704294e-01
  9.30964539e+02  2.77457852e-03  5.12010418e-03  5.41898847e-01
  9.30507996e+02  2.28102505e-03  5.12086600e-03  4.45437372e-01
  9.30051941e+02  1.85190747e-03  5.12162736e-03  3.61585766e-01
  9.29596313e+02  1.43026526e-03  5.12238778e-03  2.79218465e-01
  9.29141174e+02  1.00597925e-03  5.12314169e-03  1.96359813e-01
  9.28685303e+02  6.13398792e-04  5.12389699e-03  1.19713321e-01
  9.28229919e+02  3.24083841e-04  5.12465183e-03  6.32401630e-02
  9.27774963e+02  1.48706924e-04  5.12540480e-03  2.90136933e-02
  9.27320496e+02  4.36607297e-05  5.12615219e-03  8.51725135e-03
  9.26866394e+02  8.64783669e-06  5.12689911e-03  1.68675766e-03
  9.26411682e+02  3.08817425e-06  5.12764743e-03  6.02259533e-04
  9.25957397e+02  1.84300893e-06  5.12839342e-03  3.59373546e-04
  9.25503601e+02  1.82306826e-06  5.12913382e-03  3.55433964e-04
  9.25050171e+02  5.59514774e-06  5.12987422e-03  1.09069876e-03
  9.24597229e+02  9.57106706e-04  5.13061322e-03  1.86548203e-01
  9.24143616e+02  2.47766171e-03  5.13135130e-03  4.82847810e-01
  9.23690491e+02  2.51312763e-03  5.13208518e-03  4.89689350e-01
  9.23237732e+02  2.23900168e-03  5.13281906e-03  4.36212867e-01
  9.22785461e+02  1.90957077e-03  5.13355155e-03  3.71978492e-01
  9.22333618e+02  1.57620409e-03  5.13428031e-03  3.06996107e-01
  9.21881104e+02  1.31828536e-03  5.13500767e-03  2.56725073e-01
  9.21429077e+02  1.09936495e-03  5.13573457e-03  2.14061871e-01
  9.20977478e+02  9.02619213e-04  5.13646053e-03  1.75727844e-01
  9.20526306e+02  7.28292624e-04  5.13718138e-03  1.41768917e-01
  9.20075562e+02  5.72580902e-04  5.13790082e-03  1.11442581e-01
  9.19624146e+02  4.44571895e-04  5.13862073e-03  8.65157992e-02
  9.19173218e+02  3.48436006e-04  5.13934018e-03  6.77978098e-02
  9.18722717e+02  2.78458552e-04  5.14005357e-03  5.41742519e-02
  9.18272644e+02  2.28968420e-04  5.14076557e-03  4.45397496e-02
  9.17822998e+02  1.95424087e-04  5.14147757e-03  3.80093232e-02
  9.17372681e+02  1.89212602e-04  5.14218956e-03  3.67961153e-02
  9.16922852e+02  2.64820643e-04  5.14289550e-03  5.14925122e-02
  9.16473450e+02  7.05407001e-04  5.14360145e-03  1.37142614e-01
  9.16024475e+02  1.59135973e-03  5.14430646e-03  3.09343904e-01
  9.15575989e+02  2.78698490e-03  5.14500868e-03  5.41687131e-01
  9.15126770e+02  3.91936395e-03  5.14570856e-03  7.61676252e-01
  9.14678040e+02  4.60278802e-03  5.14640752e-03  8.94369185e-01
  9.14229736e+02  2.47261696e-03  5.14710555e-03  4.80389804e-01
  9.13781860e+02  5.12602227e-03  5.14780032e-03  9.95769382e-01
  9.13334412e+02  5.14866179e-03  5.14849136e-03  1.00003314e+00
  9.12886353e+02  4.61091148e-03  5.14918379e-03  8.95464599e-01
  9.12438721e+02  4.84130019e-03  5.14987484e-03  9.40081120e-01
  9.11991516e+02  5.11189690e-03  5.15056355e-03  9.92492735e-01
  9.11544739e+02  2.77401204e-03  2.78627151e-03  9.95600045e-01
  9.11098389e+02  2.54731998e-03  2.64126039e-03  9.64433432e-01
  9.10651367e+02  2.63155368e-03  2.64054420e-03  9.96595263e-01
  9.10204834e+02  2.63305893e-03  2.63982662e-03  9.97436285e-01
  9.09758728e+02  2.36292207e-03  2.63910950e-03  8.95348191e-01
  9.09313049e+02  2.63554300e-03  2.63839308e-03  9.98919725e-01
  9.08867798e+02  2.57295533e-03  2.63767736e-03  9.75462556e-01
  9.08421936e+02  2.63306126e-03  2.63695768e-03  9.98522341e-01
  9.07976440e+02  2.62658973e-03  2.63623870e-03  9.96339917e-01
  9.07531433e+02  2.62798974e-03  2.63552018e-03  9.97142732e-01
  9.07086853e+02  2.61122850e-03  2.63480213e-03  9.91052926e-01
  9.06642700e+02  2.62705167e-03  2.63408269e-03  9.97330725e-01
  9.06197876e+02  1.80666684e-03  2.63336208e-03  6.86068535e-01
  9.05753540e+02  2.57227430e-03  2.63264147e-03  9.77069736e-01
  9.05309570e+02  2.62498250e-03  2.63192039e-03  9.97363985e-01
  9.04866089e+02  2.42819358e-03  2.63119838e-03  9.22847033e-01
  9.04423035e+02  2.62582325e-03  2.63047731e-03  9.98230815e-01
  9.03979309e+02  2.62618763e-03  2.62975483e-03  9.98643458e-01
  9.03536011e+02  2.62761232e-03  2.62903213e-03  9.99459982e-01
  9.03093201e+02  2.51836167e-03  2.62830826e-03  9.58168328e-01
  9.02650818e+02  2.55756616e-03  2.62758508e-03  9.73352313e-01
  9.02208801e+02  2.61501572e-03  2.62686261e-03  9.95490074e-01
  9.01766174e+02  2.62315315e-03  2.62613758e-03  9.98863578e-01
  9.01323975e+02  2.40361411e-03  2.62541184e-03  9.15518939e-01
  9.00882202e+02  2.58458429e-03  2.62468681e-03  9.84721005e-01
  9.00440918e+02  2.62147351e-03  2.62396247e-03  9.99051392e-01
  9.00000000e+02  2.62074289e-03  2.62323720e-03  9.99049127e-01
  8.99421387e+02  2.60296278e-03  2.62228469e-03  9.92631614e-01
  8.98634216e+02  2.58674542e-03  2.62098620e-03  9.86935973e-01
  8.96944763e+02  2.61478731e-03  2.61819107e-03  9.98699963e-01
  8.95258484e+02  2.60788319e-03  2.61539011e-03  9.97129798e-01
  8.93575378e+02  2.51440704e-03  2.61258311e-03  9.62421834e-01
  8.91895447e+02  2.60761403e-03  2.60977051e-03  9.99173701e-01
  8.90218689e+02  2.60431040e-03  2.60695210e-03  9.98986661e-01
  8.88545044e+02  2.60279910e-03  2.60412833e-03  9.99489546e-01
  8.87915955e+02  2.59994320e-03  2.60306406e-03  9.98800993e-01
  8.86874512e+02  2.59520952e-03  2.60129897e-03  9.97659147e-01
  8.85207214e+02  2.54845433e-03  2.59846402e-03  9.80754137e-01
  8.83542969e+02  1.40172616e-03  2.59562372e-03  5.40034413e-01
  8.81881897e+02  2.56482745e-03  2.59277807e-03  9.89219844e-01
  8.80223938e+02  2.58948118e-03  2.58992729e-03  9.99827802e-01
  8.78569092e+02  2.58604484e-03  2.58707115e-03  9.99603271e-01
  8.76917358e+02  2.58300942e-03  2.58420990e-03  9.99535441e-01
  8.75268738e+02  2.57753395e-03  2.58134352e-03  9.98524189e-01
  8.73623230e+02  2.57521751e-03  2.57847225e-03  9.98737693e-01
  8.71980774e+02  2.53908220e-03  2.57559610e-03  9.85823154e-01
  8.70341431e+02  2.56352290e-03  2.57271528e-03  9.96427059e-01
  8.70000000e+02  2.56414246e-03  2.57211388e-03  9.96900856e-01
  8.68705139e+02  2.56649102e-03  2.56982935e-03  9.98700976e-01
  8.67071960e+02  2.56487378e-03  2.56693875e-03  9.99195516e-01
  8.65765991e+02  1.65933091e-03  2.56461999e-03  6.47008419e-01
  8.65441833e+02  1.43438799e-03  2.56404374e-03  5.59424162e-01
  8.63814819e+02  2.56310869e-03  2.56114407e-03  1.00076711e+00
  8.62190796e+02  2.57750507e-03  2.55823974e-03  1.00753069e+00
  8.60569885e+02  2.60089431e-03  2.55533098e-03  1.01783073e+00
  8.58951965e+02  2.36425269e-03  2.55241781e-03  9.26279604e-01
  8.57337097e+02  2.05313205e-03  2.54950067e-03  8.05307567e-01
  8.55725281e+02  2.63717119e-03  2.54657911e-03  1.03557408e+00
  8.54116516e+02  1.80128578e-03  2.54365336e-03  7.08149135e-01
  8.52510742e+02  2.58233980e-03  2.54072342e-03  1.01637983e+00
  8.50908020e+02  2.17093783e-03  2.53778952e-03  8.55444431e-01
  8.50000000e+02  1.92741712e-03  2.53612315e-03  7.59985626e-01
  8.49308289e+02  1.74176705e-03  2.53485166e-03  6.87127769e-01
  8.47711548e+02  2.29141000e-03  2.53190985e-03  9.05012488e-01
  8.46117859e+02  2.48779752e-03  2.52896431e-03  9.83721912e-01
  8.44694275e+02  2.26558489e-03  2.52632541e-03  8.96790683e-01
  8.44527100e+02  2.23946897e-03  2.52601481e-03  8.86562049e-01
  8.42939392e+02  2.49366160e-03  2.52306159e-03  9.88347471e-01
  8.41354614e+02  1.63637602e-03  2.52010510e-03  6.49328530e-01
  8.39772888e+02  2.46404996e-03  2.51714466e-03  9.78906691e-01
  8.38194092e+02  2.64551141e-03  2.51418096e-03  1.05223584e+00
  8.36618225e+02  2.76915869e-03  2.51121353e-03  1.10271716e+00
  8.35045410e+02  9.81880585e-04  2.50824308e-03  3.91461521e-01
  8.33475464e+02  2.03185319e-03  2.50526890e-03  8.11031938e-01
  8.31908508e+02  2.50236131e-03  2.50229170e-03  1.00002789e+00
  8.30344482e+02  2.35442631e-03  2.49931123e-03  9.42030013e-01
  8.30000000e+02  2.22752593e-03  2.49865348e-03  8.91490519e-01
  8.28783447e+02  1.77908596e-03  2.49632774e-03  7.12681234e-01
  8.27225281e+02  2.01544794e-03  2.49334099e-03  8.08332264e-01
  8.25670105e+02  2.43260851e-03  2.49035121e-03  9.76813316e-01
  8.24657959e+02  2.48016068e-03  2.48840102e-03  9.96688485e-01
  8.24623901e+02  2.48175510e-03  2.48833164e-03  9.97357011e-01
  8.24117798e+02  2.50554876e-03  2.48735514e-03  1.00731444e+00
  8.22568420e+02  2.36859685e-03  2.48435931e-03  9.53403413e-01
  8.21021973e+02  2.42931372e-03  2.48136115e-03  9.79024649e-01
  8.19478455e+02  2.47233221e-03  2.47835997e-03  9.97567832e-01
  8.17937805e+02  2.38056411e-03  2.47535598e-03  9.61705685e-01
  8.16400085e+02  2.41019740e-03  2.47234968e-03  9.74861085e-01
  8.14865234e+02  2.46588257e-03  2.46934057e-03  9.98599648e-01
  8.13333252e+02  2.44558323e-03  2.46632891e-03  9.91588473e-01
  8.11804138e+02  2.43624253e-03  2.46331492e-03  9.89009798e-01
  8.10287354e+02  2.41794926e-03  2.46031699e-03  9.82779503e-01
  8.10277954e+02  2.41783587e-03  2.46029836e-03  9.82740939e-01
  8.08754639e+02  2.45535769e-03  2.45727971e-03  9.99217868e-01
  8.07234131e+02  2.45395279e-03  2.45425850e-03  9.99875426e-01
  8.05716492e+02  2.44024489e-03  2.45123496e-03  9.95516598e-01
  8.04201721e+02  2.40094331e-03  2.44820933e-03  9.80693638e-01
  8.02689819e+02  2.73348927e-03  2.44518160e-03  1.11790848e+00
  8.01180725e+02  1.80281035e-03  2.44215201e-03  7.38205671e-01
  7.99674500e+02  1.18285604e-03  2.43912009e-03  4.84951943e-01
  7.98171082e+02  1.52341393e-03  2.43608630e-03  6.25353038e-01
  7.96670532e+02  2.12414749e-03  2.43305042e-03  8.73038828e-01
  7.96440735e+02  2.17185682e-03  2.43258500e-03  8.92818511e-01
  7.95172729e+02  2.43526744e-03  2.43001292e-03  1.00216234e+00
  7.93677795e+02  2.44642538e-03  2.42697354e-03  1.00801492e+00
  7.92185669e+02  2.67537730e-03  2.42393231e-03  1.10373425e+00
  7.90696350e+02  2.69852229e-03  2.42088945e-03  1.11468220e+00
  7.90000000e+02  2.10222136e-03  2.41946429e-03  8.68878841e-01
  7.89209778e+02  1.42512016e-03  2.41784495e-03  5.89417577e-01
  7.87726074e+02  3.87913606e-04  2.41479883e-03  1.60640135e-01
  7.86245117e+02  4.40746662e-05  2.41175131e-03  1.82749648e-02
  7.84766968e+02  2.81333951e-06  2.40870193e-03  1.16798992e-03
  7.83291565e+02  1.81893611e-05  2.40565138e-03  7.56109599e-03
  7.81818970e+02  3.69754389e-06  2.40259920e-03  1.53897656e-03
  7.80349121e+02  1.19800439e-04  2.39954586e-03  4.99262959e-02
  7.78882080e+02  1.56719110e-03  2.39649112e-03  6.53952360e-01
  7.77417725e+02  1.10562495e-03  2.39343499e-03  4.61940587e-01
  7.75956177e+02  2.47550546e-03  2.39037792e-03  1.03561258e+00
  7.74497375e+02  1.04851788e-03  2.38731969e-03  4.39202994e-01
  7.73041260e+02  1.03908440e-03  2.38426006e-03  4.35810000e-01
  7.71587952e+02  1.44141482e-03  2.38119951e-03  6.05331361e-01
  7.70137329e+02  2.26048613e-03  2.37813778e-03  9.50527787e-01
