Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  9.23818559e-04  1.65262551e-03  5.59000552e-01
  1.95224109e+03  1.59666024e-03  1.65377231e-03  9.65465546e-01
  1.95101465e+03  8.48012161e-04  1.65491772e-03  5.12419581e-01
  1.94978564e+03  1.62881589e-03  1.65606756e-03  9.83544469e-01
  1.94855835e+03  1.62142352e-03  1.65722647e-03  9.78395820e-01
  1.94733264e+03  1.65543181e-03  1.65838422e-03  9.98219728e-01
  1.94610828e+03  1.60312350e-03  1.65954034e-03  9.66004491e-01
  1.94488562e+03  1.65692065e-03  1.66069495e-03  9.97727156e-01
  1.94366064e+03  1.65491377e-03  1.66185189e-03  9.95824993e-01
  1.94243713e+03  1.65459234e-03  1.66301779e-03  9.94933605e-01
  1.94121521e+03  1.66401884e-03  1.66418962e-03  9.99897361e-01
  1.93999475e+03  1.10828842e-03  1.66535995e-03  6.65494859e-01
  1.93877588e+03  1.07578805e-03  1.66652887e-03  6.45526230e-01
  1.93755481e+03  1.22965802e-03  1.66770001e-03  7.37337649e-01
  1.93633508e+03  1.52160274e-03  1.66886963e-03  9.11756516e-01
  1.93511707e+03  1.66786043e-03  1.67003775e-03  9.98696208e-01
  1.93390051e+03  1.67119049e-03  1.67120446e-03  9.99991596e-01
  1.93268555e+03  1.64540973e-03  1.67236966e-03  9.83879209e-01
  1.93146814e+03  8.56398838e-04  1.67353707e-03  5.11729836e-01
  1.93025232e+03  1.41131878e-03  1.67470309e-03  8.42727780e-01
  1.92903809e+03  1.51978806e-03  1.67586759e-03  9.06866431e-01
  1.92782532e+03  1.67647994e-03  1.67703058e-03  9.99671638e-01
  1.92661414e+03  1.67672441e-03  1.67819217e-03  9.99125361e-01
  1.92540063e+03  1.51924987e-03  1.67935586e-03  9.04662251e-01
  1.92418860e+03  1.54590968e-03  1.68051815e-03  9.19900596e-01
  1.92297815e+03  9.63032653e-04  1.68167904e-03  5.72661400e-01
  1.92176917e+03  1.67662313e-03  1.68283843e-03  9.96306598e-01
  1.92056177e+03  1.48607453e-03  1.68399629e-03  8.82468939e-01
  1.91935205e+03  1.60290138e-03  1.68515649e-03  9.51188505e-01
  1.91814392e+03  1.51999108e-03  1.68631505e-03  9.01368439e-01
  1.91693726e+03  1.68044190e-03  1.68747234e-03  9.95833755e-01
  1.91573218e+03  1.49890559e-03  1.68862799e-03  8.87647033e-01
  1.91452844e+03  1.54965196e-03  1.68978225e-03  9.17071998e-01
  1.91332263e+03  1.60210475e-03  1.69093884e-03  9.47464705e-01
  1.91211829e+03  1.68244250e-03  1.69209379e-03  9.94296253e-01
  1.91091541e+03  1.69588439e-03  1.69324735e-03  1.00155735e+00
  1.90971411e+03  1.61883456e-03  1.69439940e-03  9.55403209e-01
  1.90851416e+03  1.67495431e-03  1.69555005e-03  9.87853050e-01
  1.90731213e+03  1.69524888e-03  1.69670291e-03  9.99143004e-01
  1.90611145e+03  1.69663993e-03  1.69785426e-03  9.99284804e-01
  1.90491235e+03  1.69750722e-03  1.69900549e-03  9.99118090e-01
  1.90371484e+03  1.51007145e-03  1.70017220e-03  8.88187408e-01
  1.90251880e+03  1.63888850e-03  1.70133740e-03  9.63294208e-01
  1.90132056e+03  1.27487618e-03  1.70250481e-03  7.48823822e-01
  1.90012366e+03  1.70565839e-03  1.70367083e-03  1.00116670e+00
  1.89892834e+03  1.35024847e-03  1.70483522e-03  7.92011142e-01
  1.89773450e+03  1.70014834e-03  1.70599821e-03  9.96570945e-01
  1.89654224e+03  1.70677865e-03  1.70715980e-03  9.99776721e-01
  1.89534766e+03  9.21894854e-04  1.70833513e-03  5.39645195e-01
  1.89415454e+03  1.46905589e-03  1.70951441e-03  8.59341025e-01
  1.89296301e+03  1.49384339e-03  1.71069230e-03  8.73239100e-01
  1.89177295e+03  1.69065082e-03  1.71186868e-03  9.87605453e-01
  1.89058435e+03  1.05182815e-03  1.71304354e-03  6.14011347e-01
  1.88939355e+03  1.36331015e-03  1.71422074e-03  7.95294404e-01
  1.88820435e+03  1.52131519e-03  1.71539630e-03  8.86859298e-01
  1.88701636e+03  1.49384642e-03  1.71657046e-03  8.70250523e-01
  1.88583008e+03  1.66318752e-03  1.71774323e-03  9.68239903e-01
  1.88464526e+03  1.30342192e-03  1.71891437e-03  7.58282006e-01
  1.88345825e+03  1.70815585e-03  1.72008784e-03  9.93063092e-01
  1.88227258e+03  1.41525408e-03  1.72125979e-03  8.22219908e-01
  1.88108862e+03  1.59177964e-03  1.72243034e-03  9.24147487e-01
  1.87990601e+03  1.71945884e-03  1.72359927e-03  9.97597814e-01
  1.87872485e+03  1.72900432e-03  1.72476680e-03  1.00245690e+00
  1.87754150e+03  1.59269047e-03  1.72593666e-03  9.22797799e-01
  1.87635962e+03  1.37887686e-03  1.72710477e-03  7.98374712e-01
  1.87517932e+03  1.71465543e-03  1.72827160e-03  9.92121518e-01
  1.87400037e+03  1.10389653e-03  1.72943703e-03  6.38298154e-01
  1.87282300e+03  1.09223195e-03  1.73060084e-03  6.31128788e-01
  1.87164343e+03  1.52650476e-03  1.73176685e-03  8.81472409e-01
  1.87046521e+03  1.70780218e-03  1.73293147e-03  9.85498965e-01
  1.86928857e+03  1.69376761e-03  1.73409458e-03  9.76744592e-01
  1.86811340e+03  1.67631463e-03  1.73525629e-03  9.66032863e-01
  1.86693970e+03  1.65193644e-03  1.73641648e-03  9.51348066e-01
  1.86576379e+03  1.70814316e-03  1.73757889e-03  9.83059347e-01
  1.86458936e+03  1.58314768e-03  1.73873990e-03  9.10514414e-01
  1.86341638e+03  1.68504962e-03  1.73989940e-03  9.68475342e-01
  1.86224487e+03  1.71265262e-03  1.74105738e-03  9.83685315e-01
  1.86107495e+03  1.74289278e-03  1.74221385e-03  1.00038958e+00
  1.85990259e+03  1.35822280e-03  1.74337404e-03  7.79077053e-01
  1.85873193e+03  1.29283464e-03  1.74454786e-03  7.41071463e-01
  1.85756262e+03  1.73057080e-03  1.74572016e-03  9.91321921e-01
  1.85639478e+03  1.73802266e-03  1.74689095e-03  9.94923353e-01
  1.85522852e+03  1.63542852e-03  1.74806034e-03  9.35567498e-01
  1.85405994e+03  1.12618331e-03  1.74923195e-03  6.43815875e-01
  1.85289294e+03  1.67010399e-03  1.75040215e-03  9.54125881e-01
  1.85172717e+03  1.60086283e-03  1.75157085e-03  9.13958371e-01
  1.85056311e+03  9.10575560e-04  1.75274780e-03  5.19513190e-01
  1.84940039e+03  1.07285450e-03  1.75392779e-03  6.11686826e-01
  1.84823560e+03  1.37294503e-03  1.75511010e-03  7.82255769e-01
  1.84707214e+03  1.73018826e-03  1.75629079e-03  9.85137701e-01
  1.84591016e+03  1.57623505e-03  1.75747008e-03  8.96877348e-01
  1.84474976e+03  1.27174903e-03  1.75864785e-03  7.23140180e-01
  1.84359070e+03  1.64724991e-03  1.75982423e-03  9.36030984e-01
  1.84242944e+03  1.71683275e-03  1.76100270e-03  9.74917710e-01
  1.84126965e+03  1.44278305e-03  1.76217966e-03  8.18749130e-01
  1.84011145e+03  9.91392415e-04  1.76335534e-03  5.62219322e-01
  1.83895459e+03  1.56508840e-03  1.76452938e-03  8.86972189e-01
  1.83779919e+03  1.71470852e-03  1.76570204e-03  9.71120000e-01
  1.83664172e+03  1.74396392e-03  1.76687678e-03  9.87031996e-01
  1.83548560e+03  1.76456559e-03  1.76805025e-03  9.98029172e-01
  1.83433093e+03  1.58890197e-03  1.76922197e-03  8.98079515e-01
  1.83317773e+03  1.72885344e-03  1.77039241e-03  9.76536810e-01
  1.83202600e+03  1.78081775e-03  1.77156134e-03  1.00522494e+00
  1.83087195e+03  1.64972781e-03  1.77273247e-03  9.30612922e-01
  1.82971948e+03  1.73956132e-03  1.77390210e-03  9.80641067e-01
  1.82856848e+03  1.76859915e-03  1.77507033e-03  9.96354461e-01
  1.82741895e+03  1.03366177e-03  1.77623704e-03  5.81939101e-01
  1.82627075e+03  1.04929914e-03  1.77740236e-03  5.90355456e-01
  1.82512048e+03  1.53845735e-03  1.77856965e-03  8.64996910e-01
  1.82397168e+03  1.72405783e-03  1.77973567e-03  9.68715668e-01
  1.82282422e+03  1.73136231e-03  1.78090017e-03  9.72183764e-01
  1.82167834e+03  9.81122954e-04  1.78206328e-03  5.50554514e-01
  1.82053369e+03  1.38700916e-03  1.78322487e-03  7.77809441e-01
  1.81938708e+03  1.64148549e-03  1.78440264e-03  9.19907570e-01
  1.81824182e+03  1.74470094e-03  1.78559101e-03  9.77100015e-01
  1.81709802e+03  1.50979403e-03  1.78677787e-03  8.44981313e-01
  1.81595557e+03  1.48285262e-03  1.78796332e-03  8.29352915e-01
  1.81481470e+03  1.77019101e-03  1.78914715e-03  9.89404917e-01
  1.81367163e+03  1.76986505e-03  1.79033331e-03  9.88567293e-01
  1.81253003e+03  1.00889197e-03  1.79151795e-03  5.63149214e-01
  1.81138977e+03  1.58181135e-03  1.79270108e-03  8.82362008e-01
  1.81025098e+03  1.77465053e-03  1.79388281e-03  9.89278972e-01
  1.80911365e+03  1.74719666e-03  1.79506303e-03  9.73334491e-01
  1.80797412e+03  1.76408503e-03  1.79624534e-03  9.82095718e-01
  1.80683606e+03  1.75104535e-03  1.79742626e-03  9.74195898e-01
  1.80569934e+03  1.26923085e-03  1.79860578e-03  7.05674827e-01
  1.80456421e+03  1.23358960e-03  1.79978367e-03  6.85409904e-01
  1.80343054e+03  1.76004018e-03  1.80096016e-03  9.77278769e-01
  1.80229456e+03  1.75385363e-03  1.80213887e-03  9.73206699e-01
  1.80116016e+03  1.73907075e-03  1.80331606e-03  9.64373767e-01
  1.80002698e+03  1.61356351e-03  1.80449185e-03  8.94192696e-01
  1.79889539e+03  1.45693484e-03  1.80566614e-03  8.06868374e-01
  1.79776514e+03  1.81244663e-03  1.80683890e-03  1.00310361e+00
  1.79663281e+03  1.75163185e-03  1.80801388e-03  9.68815446e-01
  1.79550195e+03  1.76208583e-03  1.80918735e-03  9.73965287e-01
  1.79437244e+03  1.80797710e-03  1.81035954e-03  9.98684049e-01
  1.79324426e+03  1.65512785e-03  1.81152998e-03  9.13662910e-01
  1.79211755e+03  9.16945923e-04  1.81269913e-03  5.05845606e-01
  1.79098877e+03  1.48403842e-03  1.81387039e-03  8.18161190e-01
  1.78986145e+03  1.77689514e-03  1.81504025e-03  9.78983819e-01
  1.78873547e+03  1.20266096e-03  1.81620859e-03  6.62182212e-01
  1.78761096e+03  1.76299154e-03  1.81737554e-03  9.70075488e-01
  1.78648779e+03  1.80059043e-03  1.81854086e-03  9.90129113e-01
  1.78536255e+03  1.22035376e-03  1.81970862e-03  6.70631468e-01
  1.78423877e+03  1.80033385e-03  1.82087475e-03  9.88719225e-01
  1.78311646e+03  1.07908668e-03  1.82203937e-03  5.92241168e-01
  1.78199536e+03  1.12522254e-03  1.82320271e-03  6.17168128e-01
  1.78087585e+03  1.61548157e-03  1.82436442e-03  8.85503769e-01
  1.77975403e+03  1.81385246e-03  1.82552845e-03  9.93604124e-01
  1.77863367e+03  1.49923703e-03  1.82669086e-03  8.20739329e-01
  1.77751489e+03  1.77864835e-03  1.82785187e-03  9.73081231e-01
  1.77639746e+03  1.79600110e-03  1.82901148e-03  9.81951833e-01
  1.77528125e+03  1.56191725e-03  1.83016958e-03  8.53427589e-01
  1.77416309e+03  1.74794625e-03  1.83134235e-03  9.54461753e-01
  1.77304626e+03  1.47920917e-03  1.83251791e-03  8.07200372e-01
  1.77193103e+03  1.31855195e-03  1.83369196e-03  7.19069481e-01
  1.77081702e+03  1.83063466e-03  1.83486450e-03  9.97694731e-01
  1.76970435e+03  1.15093950e-03  1.83603563e-03  6.26861155e-01
  1.76858972e+03  1.71707885e-03  1.83720887e-03  9.34612751e-01
  1.76747644e+03  1.69268704e-03  1.83838536e-03  9.20746565e-01
  1.76636462e+03  1.78946636e-03  1.83956930e-03  9.72763836e-01
  1.76525415e+03  1.84561266e-03  1.84075173e-03  1.00264084e+00
  1.76414502e+03  1.82120409e-03  1.84193265e-03  9.88746285e-01
  1.76303394e+03  1.11718196e-03  1.84311590e-03  6.06137693e-01
  1.76192407e+03  1.84376433e-03  1.84429763e-03  9.99710858e-01
  1.76081567e+03  1.60463352e-03  1.84547785e-03  8.69494915e-01
  1.75970874e+03  1.18831603e-03  1.84665655e-03  6.43495977e-01
  1.75860315e+03  1.21190399e-03  1.84783374e-03  6.55851185e-01
  1.75749548e+03  1.82823802e-03  1.84901315e-03  9.88764167e-01
  1.75638916e+03  1.84091157e-03  1.85019115e-03  9.94984508e-01
  1.75528430e+03  1.83696125e-03  1.85136765e-03  9.92218554e-01
  1.75418079e+03  1.87279715e-03  1.85254274e-03  1.01093328e+00
  1.75307861e+03  1.03765156e-03  1.85371633e-03  5.59768260e-01
  1.75197437e+03  1.99688366e-03  1.85489201e-03  1.07654977e+00
  1.75087158e+03  1.77693635e-03  1.85606629e-03  9.57366884e-01
  1.74977014e+03  1.83442468e-03  1.85723905e-03  9.87715960e-01
  1.74867017e+03  1.72879500e-03  1.85841043e-03  9.30254638e-01
  1.74757153e+03  1.73804804e-03  1.85958028e-03  9.34645295e-01
  1.74647083e+03  1.84395316e-03  1.86075235e-03  9.90971804e-01
  1.74537146e+03  1.18255091e-03  1.86192302e-03  6.35123432e-01
  1.74427356e+03  1.61319133e-03  1.86309207e-03  8.65867734e-01
  1.74317688e+03  1.84749218e-03  1.86425971e-03  9.91005778e-01
  1.74208167e+03  1.74090243e-03  1.86542585e-03  9.33246613e-01
  1.74098438e+03  1.49688765e-03  1.86659431e-03  8.01935136e-01
  1.73988855e+03  1.82967470e-03  1.86776125e-03  9.79608476e-01
  1.73879395e+03  1.23459124e-03  1.86892669e-03  6.60588384e-01
  1.73770081e+03  1.82494777e-03  1.87009072e-03  9.75860655e-01
  1.73660913e+03  1.79723685e-03  1.87125325e-03  9.60445523e-01
  1.73551526e+03  1.84228783e-03  1.87241787e-03  9.83908474e-01
  1.73442285e+03  1.82836095e-03  1.87358109e-03  9.75864291e-01
  1.73333167e+03  1.87813188e-03  1.87474291e-03  1.00180769e+00
  1.73224194e+03  1.87622523e-03  1.87590334e-03  1.00017154e+00
  1.73115369e+03  1.16608816e-03  1.87706214e-03  6.21230483e-01
  1.73006335e+03  1.72752549e-03  1.87822315e-03  9.19765830e-01
  1.72897424e+03  1.91469467e-03  1.87940267e-03  1.01877832e+00
  1.72788660e+03  1.93120318e-03  1.88058196e-03  1.02691793e+00
  1.72680029e+03  1.94360910e-03  1.88175961e-03  1.03286791e+00
  1.72571545e+03  1.18777168e-03  1.88293587e-03  6.30808353e-01
  1.72462842e+03  1.24392170e-03  1.88411435e-03  6.60215616e-01
  1.72354285e+03  1.30377302e-03  1.88529142e-03  6.91549838e-01
  1.72245862e+03  1.17979571e-03  1.88646687e-03  6.25399649e-01
  1.72137573e+03  1.51119172e-03  1.88764103e-03  8.00571561e-01
  1.72029419e+03  2.00807978e-03  1.88881345e-03  1.06314361e+00
  1.71921069e+03  1.91190746e-03  1.88998831e-03  1.01159751e+00
  1.71812854e+03  1.46879093e-03  1.89116155e-03  7.76660681e-01
  1.71704773e+03  1.05562375e-03  1.89233338e-03  5.57842314e-01
  1.71596814e+03  8.00046197e-04  1.89350382e-03  4.22521561e-01
  1.71489014e+03  1.12091831e-03  1.89467275e-03  5.91615796e-01
  1.71380994e+03  1.56128220e-03  1.89584377e-03  8.23528886e-01
  1.71273108e+03  1.12706225e-03  1.89701340e-03  5.94124556e-01
  1.71165369e+03  1.84203871e-03  1.89818151e-03  9.70422804e-01
  1.71057764e+03  1.70329155e-03  1.89934822e-03  8.96776915e-01
  1.70950293e+03  1.66321557e-03  1.90051342e-03  8.75140131e-01
  1.70842615e+03  1.68064865e-03  1.90168084e-03  8.83770049e-01
  1.70735083e+03  9.63471888e-04  1.90284685e-03  5.06331801e-01
  1.70627673e+03  1.63257006e-03  1.90401135e-03  8.57437193e-01
  1.70520398e+03  1.78329810e-03  1.90517434e-03  9.36028898e-01
  1.70413269e+03  1.20510475e-03  1.90633582e-03  6.32157683e-01
  1.70305933e+03  1.82649365e-03  1.90749962e-03  9.57532883e-01
  1.70198730e+03  1.88709493e-03  1.90866191e-03  9.88700509e-01
  1.70091663e+03  1.21279759e-03  1.90982269e-03  6.35031521e-01
  1.69984729e+03  1.82105089e-03  1.91098196e-03  9.52939808e-01
  1.69877930e+03  1.00003032e-03  1.91213994e-03  5.22990108e-01
  1.69770935e+03  1.83946767e-03  1.91330002e-03  9.61410999e-01
  1.69664062e+03  1.85162015e-03  1.91445870e-03  9.67176855e-01
  1.69557324e+03  1.61546352e-03  1.91561575e-03  8.43312860e-01
  1.69450732e+03  1.29086885e-03  1.91677164e-03  6.73459888e-01
  1.69344275e+03  1.86058786e-03  1.91792578e-03  9.70104158e-01
  1.69237610e+03  1.81701255e-03  1.91908225e-03  9.46813285e-01
  1.69131079e+03  1.90221018e-03  1.92024151e-03  9.90609884e-01
  1.69024683e+03  1.00695435e-03  1.92141416e-03  5.24069369e-01
  1.68918420e+03  1.90507434e-03  1.92258554e-03  9.90891874e-01
  1.68812292e+03  1.97243667e-03  1.92375516e-03  1.02530539e+00
  1.68705957e+03  1.73583033e-03  1.92492723e-03  9.01764095e-01
  1.68599768e+03  1.54158159e-03  1.92609767e-03  8.00365210e-01
  1.68493713e+03  1.84513559e-03  1.92726671e-03  9.57384646e-01
  1.68387781e+03  1.73264823e-03  1.92843436e-03  8.98474097e-01
  1.68281982e+03  1.82147336e-03  1.92960037e-03  9.43964005e-01
  1.68175989e+03  1.12638564e-03  1.93076872e-03  5.83387136e-01
  1.68070129e+03  1.76080968e-03  1.93193555e-03  9.11422670e-01
  1.67964404e+03  1.86504121e-03  1.93310075e-03  9.64792490e-01
  1.67858801e+03  1.78943854e-03  1.93426467e-03  9.25125957e-01
  1.67753345e+03  1.91668503e-03  1.93542708e-03  9.90316272e-01
  1.67647681e+03  1.09941780e-03  1.93659181e-03  5.67707539e-01
  1.67542151e+03  1.31902029e-03  1.93775492e-03  6.80695117e-01
  1.67436755e+03  1.95792620e-03  1.93891663e-03  1.00980425e+00
  1.67331494e+03  1.18931232e-03  1.94007682e-03  6.13023281e-01
  1.67226355e+03  1.08806335e-03  1.94123562e-03  5.60500383e-01
  1.67121033e+03  1.78565807e-03  1.94239663e-03  9.19306636e-01
  1.67015833e+03  1.51561736e-03  1.94355613e-03  7.79816687e-01
  1.66910767e+03  1.69321895e-03  1.94471411e-03  8.70677531e-01
  1.66805835e+03  1.02017703e-03  1.94587070e-03  5.24277925e-01
  1.66701025e+03  1.28538674e-03  1.94702577e-03  6.60179615e-01
  1.66596033e+03  1.80626870e-03  1.94818305e-03  9.27155495e-01
  1.66491174e+03  1.10567478e-03  1.94933906e-03  5.67204952e-01
  1.66386426e+03  2.00348627e-03  1.95049343e-03  1.02716887e+00
  1.66281836e+03  2.01784656e-03  1.95164641e-03  1.03392017e+00
  1.66177356e+03  1.47866854e-03  1.95279787e-03  7.57205129e-01
  1.66072693e+03  1.48158264e-03  1.95395155e-03  7.58249402e-01
  1.65968152e+03  1.89552037e-03  1.95510383e-03  9.69524205e-01
  1.65863745e+03  1.96299190e-03  1.95625448e-03  1.00344396e+00
  1.65759473e+03  1.54237170e-03  1.95740396e-03  7.87968040e-01
  1.65655322e+03  1.17939455e-03  1.95855182e-03  6.02176905e-01
  1.65550977e+03  1.79384009e-03  1.95970177e-03  9.15363789e-01
  1.65446765e+03  1.83721713e-03  1.96085032e-03  9.36949134e-01
  1.65342700e+03  1.01661810e-03  1.96199771e-03  5.18154621e-01
  1.65238745e+03  1.78250973e-03  1.96314324e-03  9.07987535e-01
  1.65134924e+03  1.73918414e-03  1.96428760e-03  8.85401964e-01
  1.65030920e+03  1.54506380e-03  1.96543406e-03  7.86118388e-01
  1.64927039e+03  1.42932544e-03  1.96658890e-03  7.26804376e-01
  1.64823291e+03  1.91208604e-03  1.96774653e-03  9.71713603e-01
  1.64719666e+03  1.13301945e-03  1.96890254e-03  5.75457275e-01
  1.64616174e+03  1.70192507e-03  1.97005738e-03  8.63896251e-01
  1.64512488e+03  1.28533714e-03  1.97121408e-03  6.52053535e-01
  1.64408936e+03  1.81067490e-03  1.97236962e-03  9.18020129e-01
  1.64305505e+03  1.98143721e-03  1.97352353e-03  1.00400984e+00
  1.64202209e+03  1.87117001e-03  1.97467604e-03  9.47583318e-01
  1.64099048e+03  2.04024371e-03  1.97582715e-03  1.03260243e+00
  1.63995691e+03  1.30999798e-03  1.97698036e-03  6.62625730e-01
  1.63892456e+03  1.60756905e-03  1.97813218e-03  8.12670290e-01
  1.63789355e+03  1.57328125e-03  1.97928236e-03  7.94874549e-01
  1.63686389e+03  1.85330573e-03  1.98043138e-03  9.35809135e-01
  1.63583545e+03  1.09176338e-03  1.98157877e-03  5.50956368e-01
  1.63480505e+03  1.23228913e-03  1.98272825e-03  6.21511817e-01
  1.63377612e+03  1.75404549e-03  1.98387657e-03  8.84150565e-01
  1.63274829e+03  2.05032341e-03  1.98502326e-03  1.03289640e+00
  1.63172180e+03  1.31539511e-03  1.98616832e-03  6.62277699e-01
  1.63069666e+03  1.31278625e-03  1.98731222e-03  6.60583794e-01
  1.62966956e+03  1.69910234e-03  1.98845821e-03  8.54482293e-01
  1.62864368e+03  1.40183279e-03  1.98960281e-03  7.04579234e-01
  1.62761914e+03  1.83941296e-03  1.99074601e-03  9.23981786e-01
  1.62659595e+03  1.42764952e-03  1.99188758e-03  7.16731966e-01
  1.62557397e+03  1.62050896e-03  1.99302775e-03  8.13089013e-01
  1.62455005e+03  1.35423325e-03  1.99417025e-03  6.79096162e-01
  1.62352747e+03  9.05155903e-04  1.99531112e-03  4.53641474e-01
  1.62250610e+03  1.58703129e-03  1.99645059e-03  7.94926405e-01
  1.62148608e+03  1.01496489e-03  1.99758937e-03  5.08094847e-01
  1.62046741e+03  1.40763086e-03  1.99873419e-03  7.04261124e-01
  1.61944666e+03  1.56901707e-03  1.99988135e-03  7.84555137e-01
  1.61842725e+03  1.73639844e-03  2.00102711e-03  8.67753625e-01
  1.61740918e+03  1.94029312e-03  2.00217101e-03  9.69094574e-01
  1.61639246e+03  1.83561584e-03  2.00331397e-03  9.16289687e-01
  1.61537683e+03  1.75669382e-03  2.00445531e-03  8.76394629e-01
  1.61435925e+03  1.91745511e-03  2.00559851e-03  9.56051290e-01
  1.61334314e+03  1.33347546e-03  2.00674054e-03  6.64498150e-01
  1.61232825e+03  1.87933643e-03  2.00788118e-03  9.35979843e-01
  1.61131458e+03  1.70276780e-03  2.00902042e-03  8.47561240e-01
  1.61030225e+03  1.12332206e-03  2.01015803e-03  5.58822691e-01
  1.60928796e+03  1.52483187e-03  2.01129797e-03  7.58133233e-01
  1.60827502e+03  1.53899775e-03  2.01243651e-03  7.64743567e-01
  1.60726331e+03  1.78570242e-03  2.01357342e-03  8.86832535e-01
  1.60625281e+03  1.25647162e-03  2.01470894e-03  6.23649180e-01
  1.60524365e+03  1.85903616e-03  2.01584306e-03  9.22212720e-01
  1.60423254e+03  1.21135160e-03  2.01697950e-03  6.00577116e-01
  1.60322266e+03  8.84340261e-04  2.01811432e-03  4.38201278e-01
  1.60221423e+03  1.76112074e-03  2.01924774e-03  8.72166812e-01
  1.60120691e+03  9.00267158e-04  2.02037976e-03  4.45593059e-01
  1.60020093e+03  1.70355884e-03  2.02151039e-03  8.42715859e-01
  1.59919299e+03  1.87238795e-03  2.02264567e-03  9.25712228e-01
  1.59818628e+03  1.82742148e-03  2.02378049e-03  9.02974188e-01
  1.59718103e+03  1.79050211e-03  2.02491391e-03  8.84236157e-01
  1.59617688e+03  1.89360976e-03  2.02604663e-03  9.34632897e-01
  1.59517395e+03  1.78062392e-03  2.02717772e-03  8.78375769e-01
  1.59416931e+03  1.66049600e-03  2.02831137e-03  8.18659365e-01
  1.59316577e+03  1.72731630e-03  2.02944409e-03  8.51127863e-01
  1.59216357e+03  1.42259046e-03  2.03057542e-03  7.00585008e-01
  1.59116260e+03  1.40842504e-03  2.03170511e-03  6.93223119e-01
  1.59016284e+03  1.42964383e-03  2.03283434e-03  7.03276098e-01
  1.58916125e+03  1.79079839e-03  2.03396566e-03  8.80446672e-01
  1.58816101e+03  1.70978846e-03  2.03509559e-03  8.40151429e-01
  1.58716187e+03  1.92983623e-03  2.03622482e-03  9.47751999e-01
  1.58616406e+03  1.56557024e-03  2.03735265e-03  7.68433690e-01
  1.58516760e+03  9.86480038e-04  2.03847908e-03  4.83929455e-01
  1.58416907e+03  1.17798336e-03  2.03960808e-03  5.77553809e-01
  1.58317188e+03  1.62813999e-03  2.04073591e-03  7.97820091e-01
  1.58217603e+03  1.80275715e-03  2.04186235e-03  8.82898510e-01
  1.58118127e+03  1.99583732e-03  2.04298785e-03  9.76920843e-01
  1.58018787e+03  9.98316798e-04  2.04411196e-03  4.88386542e-01
  1.57919263e+03  1.38663943e-03  2.04523839e-03  6.77984297e-01
  1.57819849e+03  1.59749086e-03  2.04636366e-03  7.80648589e-01
  1.57720569e+03  7.73884822e-04  2.04748800e-03  3.77967983e-01
  1.57621423e+03  1.67568342e-03  2.04861071e-03  8.17960918e-01
  1.57522388e+03  8.86953843e-04  2.04973225e-03  4.32716906e-01
  1.57423169e+03  1.88661402e-03  2.05085636e-03  9.19915199e-01
  1.57324084e+03  1.94548909e-03  2.05197907e-03  9.48103786e-01
  1.57225110e+03  1.63398031e-03  2.05310062e-03  7.95859814e-01
  1.57126270e+03  7.59231101e-04  2.05422100e-03  3.69595617e-01
  1.57027551e+03  1.13778387e-03  2.05534021e-03  5.53574502e-01
  1.56928638e+03  9.30037757e-04  2.05646153e-03  4.52251494e-01
  1.56829858e+03  9.71207395e-04  2.05758191e-03  4.72013980e-01
  1.56731201e+03  1.86420931e-03  2.05870066e-03  9.05527115e-01
  1.56632666e+03  1.11309264e-03  2.05981848e-03  5.40383875e-01
  1.56534265e+03  1.27139455e-03  2.06093490e-03  6.16901875e-01
  1.56435657e+03  1.28915417e-03  2.06205365e-03  6.25179768e-01
  1.56337195e+03  1.84206537e-03  2.06317101e-03  8.92832100e-01
  1.56238843e+03  1.05549954e-03  2.06428743e-03  5.11314213e-01
  1.56140625e+03  1.07722287e-03  2.06540269e-03  5.21555901e-01
  1.56042517e+03  1.10939564e-03  2.06651632e-03  5.36843419e-01
  1.55944226e+03  1.66486867e-03  2.06763251e-03  8.05205345e-01
  1.55846069e+03  1.92969164e-03  2.06874730e-03  9.32782590e-01
  1.55748035e+03  1.06477679e-03  2.06986070e-03  5.14419556e-01
  1.55650122e+03  1.24245533e-03  2.07097316e-03  5.99937856e-01
  1.55552332e+03  1.87961059e-03  2.07208423e-03  9.07111108e-01
  1.55454346e+03  2.59224745e-03  2.07319739e-03  1.25036204e+00
  1.55356494e+03  2.35492131e-03  2.07430962e-03  1.13527966e+00
  1.55258765e+03  3.06091993e-03  2.07542046e-03  1.47484326e+00
  1.55161157e+03  2.84591014e-03  2.07652990e-03  1.37051249e+00
  1.55063672e+03  1.89892075e-03  2.07763817e-03  9.13980544e-01
  1.54966003e+03  1.17820885e-03  2.07874854e-03  5.66787481e-01
  1.54868457e+03  8.75423546e-04  2.07985775e-03  4.20905501e-01
  1.54771033e+03  5.74395934e-04  2.08096579e-03  2.76023746e-01
  1.54673730e+03  2.91628385e-04  2.08207243e-03  1.40066400e-01
  1.54576550e+03  1.12902962e-04  2.08317768e-03  5.41974716e-02
  1.54479187e+03  5.71168712e-05  2.08428525e-03  2.74035763e-02
  1.54381946e+03  2.99474123e-05  2.08539166e-03  1.43605703e-02
  1.54284827e+03  1.97007612e-05  2.08649668e-03  9.44202952e-03
  1.54187842e+03  1.98372072e-05  2.08760030e-03  9.50239692e-03
