Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  1.93607066e-05  1.40922517e-03  1.37385475e-02
  1.53993909e+03  4.13530142e-05  1.40955346e-03  2.93376707e-02
  1.53896973e+03  5.67190349e-04  1.40988000e-03  4.02296901e-01
  1.53800159e+03  9.20123421e-04  1.41020562e-03  6.52474701e-01
  1.53703467e+03  1.15227990e-03  1.41053065e-03  8.16912293e-01
  1.53606897e+03  1.21564034e-03  1.41085498e-03  8.61633718e-01
  1.53510144e+03  1.37006154e-03  1.41117885e-03  9.70863044e-01
  1.53413525e+03  1.20625435e-03  1.41150213e-03  8.54589105e-01
  1.53317004e+03  9.15040961e-04  1.41182402e-03  6.48126781e-01
  1.53220630e+03  1.13290281e-03  1.41214463e-03  8.02256882e-01
  1.53124365e+03  8.39281711e-04  1.41246489e-03  5.94196498e-01
  1.53027905e+03  8.99559178e-04  1.41278550e-03  6.36727393e-01
  1.52931592e+03  1.07161794e-03  1.41310412e-03  7.58343220e-01
  1.52835376e+03  1.14192185e-03  1.41342240e-03  8.07912648e-01
  1.52739294e+03  8.99651437e-04  1.41374010e-03  6.36362672e-01
  1.52643335e+03  1.00966205e-03  1.41405582e-03  7.14018583e-01
  1.52547192e+03  1.22906861e-03  1.41437200e-03  8.68985355e-01
  1.52451172e+03  1.01822685e-03  1.41468795e-03  7.19753742e-01
  1.52355261e+03  1.27023133e-03  1.41500169e-03  8.97688866e-01
  1.52259485e+03  1.36946503e-03  1.41531497e-03  9.67604399e-01
  1.52163818e+03  7.72130268e-04  1.41562789e-03  5.45433044e-01
  1.52067981e+03  9.08305577e-04  1.41593977e-03  6.41485989e-01
  1.51972253e+03  1.24985864e-03  1.41625106e-03  8.82512033e-01
  1.51876648e+03  1.29119644e-03  1.41656189e-03  9.11500096e-01
  1.51781165e+03  8.35493614e-04  1.41687109e-03  5.89675128e-01
  1.51685815e+03  1.38292660e-03  1.41717936e-03  9.75830257e-01
  1.51590271e+03  1.26663782e-03  1.41748833e-03  8.93579006e-01
  1.51494849e+03  8.17739812e-04  1.41779555e-03  5.76768458e-01
  1.51399548e+03  1.42301677e-03  1.41810195e-03  1.00346577e+00
  1.51304358e+03  1.25335949e-03  1.41840777e-03  8.83638322e-01
  1.51209302e+03  9.85252904e-04  1.41871232e-03  6.94469810e-01
  1.51114062e+03  7.29965395e-04  1.41901651e-03  5.14416397e-01
  1.51018945e+03  1.39606325e-03  1.41932035e-03  9.83613849e-01
  1.50923938e+03  1.41656306e-03  1.41962315e-03  9.97844517e-01
  1.50829065e+03  1.40953041e-03  1.41992455e-03  9.92679715e-01
  1.50734290e+03  1.41901907e-03  1.42022572e-03  9.99150455e-01
  1.50639355e+03  1.42320246e-03  1.42052595e-03  1.00188410e+00
  1.50544531e+03  9.39686550e-04  1.42082525e-03  6.61366761e-01
  1.50449817e+03  8.26423464e-04  1.42112398e-03  5.81528068e-01
  1.50355237e+03  1.16390677e-03  1.42142200e-03  8.18832636e-01
  1.50260767e+03  1.46057387e-03  1.42171816e-03  1.02733004e+00
  1.50166125e+03  9.05143330e-04  1.42201502e-03  6.36521637e-01
  1.50071594e+03  9.61953891e-04  1.42231118e-03  6.76331520e-01
  1.49977197e+03  8.21711379e-04  1.42260583e-03  5.77610016e-01
  1.49882910e+03  7.25687307e-04  1.42289943e-03  5.10006070e-01
  1.49788745e+03  7.64580735e-04  1.42319244e-03  5.37229359e-01
  1.49694397e+03  1.33748166e-03  1.42348453e-03  9.39582944e-01
  1.49600171e+03  1.30774023e-03  1.42377615e-03  9.18501258e-01
  1.49506055e+03  1.16000220e-03  1.42406765e-03  8.14569592e-01
  1.49412073e+03  1.44382555e-03  1.42435683e-03  1.01366854e+00
  1.49318201e+03  1.38191914e-03  1.42464554e-03  9.70009089e-01
  1.49224146e+03  1.38276780e-03  1.42493483e-03  9.70407724e-01
  1.49130212e+03  1.43773633e-03  1.42522203e-03  1.00878060e+00
  1.49036401e+03  1.37666182e-03  1.42550864e-03  9.65733707e-01
  1.48942700e+03  9.29599220e-04  1.42579491e-03  6.51986599e-01
  1.48849133e+03  1.32346526e-03  1.42607931e-03  9.28044677e-01
  1.48755371e+03  1.41508726e-03  1.42636395e-03  9.92094159e-01
  1.48661731e+03  1.37123920e-03  1.42664812e-03  9.61161494e-01
  1.48568213e+03  1.44518784e-03  1.42693066e-03  1.01279485e+00
  1.48474805e+03  1.18197617e-03  1.42721215e-03  8.28171372e-01
  1.48381531e+03  1.37690734e-03  1.42749341e-03  9.64562953e-01
  1.48288074e+03  1.33327406e-03  1.42777397e-03  9.33813155e-01
  1.48194727e+03  1.39862124e-03  1.42805337e-03  9.79390085e-01
  1.48101501e+03  1.43754808e-03  1.42833253e-03  1.00645196e+00
  1.48008386e+03  1.30111247e-03  1.42861053e-03  9.10753906e-01
  1.47915405e+03  1.22294854e-03  1.42888725e-03  8.55874777e-01
  1.47822241e+03  9.53469716e-04  1.42916385e-03  6.67152166e-01
  1.47729187e+03  1.59395335e-03  1.42943941e-03  1.11508977e+00
  1.47636255e+03  1.10694848e-03  1.42971368e-03  7.74244845e-01
  1.47543445e+03  1.42463634e-03  1.42998772e-03  9.96257722e-01
  1.47450745e+03  1.29766355e-03  1.43026072e-03  9.07291532e-01
  1.47357861e+03  9.86750936e-04  1.43053290e-03  6.89778566e-01
  1.47265112e+03  9.35447926e-04  1.43080472e-03  6.53791487e-01
  1.47172473e+03  9.98170464e-04  1.43107574e-03  6.97496653e-01
  1.47079944e+03  1.42427324e-03  1.43134489e-03  9.95059431e-01
  1.46987537e+03  7.24527345e-04  1.43161369e-03  5.06091356e-01
  1.46894946e+03  7.99827452e-04  1.43188285e-03  5.58584452e-01
  1.46802490e+03  9.01908264e-04  1.43214979e-03  6.29758298e-01
  1.46710144e+03  9.64935520e-04  1.43241649e-03  6.73641682e-01
  1.46617908e+03  1.40954228e-03  1.43268285e-03  9.83848155e-01
  1.46525793e+03  1.26475375e-03  1.43294677e-03  8.82624328e-01
  1.46433496e+03  1.28043664e-03  1.43321126e-03  8.93403947e-01
  1.46341321e+03  1.24643988e-03  1.43347541e-03  8.69523048e-01
  1.46249255e+03  1.03185931e-03  1.43373734e-03  7.19698966e-01
  1.46157324e+03  1.39834883e-03  1.43399893e-03  9.75139439e-01
  1.46065491e+03  1.07059116e-03  1.43426005e-03  7.46441543e-01
  1.45973486e+03  1.08755031e-03  1.43452035e-03  7.58128166e-01
  1.45881604e+03  1.07734767e-03  1.43477949e-03  7.50880301e-01
  1.45789832e+03  8.61721172e-04  1.43503828e-03  6.00486517e-01
  1.45698181e+03  1.38982316e-03  1.43529545e-03  9.68318462e-01
  1.45606641e+03  1.17168447e-03  1.43555179e-03  8.16191018e-01
  1.45514929e+03  1.23453897e-03  1.43580860e-03  8.59821439e-01
  1.45423328e+03  1.17564097e-03  1.43606367e-03  8.18655133e-01
  1.45331848e+03  1.39806676e-03  1.43631781e-03  9.73368704e-01
  1.45240479e+03  7.66050362e-04  1.43657159e-03  5.33249021e-01
  1.45149231e+03  8.72836157e-04  1.43682421e-03  6.07475936e-01
  1.45057800e+03  1.41640531e-03  1.43707602e-03  9.85616148e-01
  1.44966492e+03  1.11267564e-03  1.43732748e-03  7.74128079e-01
  1.44875305e+03  8.87211936e-04  1.43757777e-03  6.17157519e-01
  1.44784216e+03  1.25022209e-03  1.43782666e-03  8.69522095e-01
  1.44693262e+03  1.40728045e-03  1.43807521e-03  9.78586078e-01
  1.44602124e+03  1.11535355e-03  1.43832364e-03  7.75453806e-01
  1.44511096e+03  9.46819724e-04  1.43857021e-03  6.58167183e-01
  1.44420190e+03  1.16765487e-03  1.43881654e-03  8.11538398e-01
  1.44329395e+03  1.40104687e-03  1.43906206e-03  9.73583341e-01
  1.44238708e+03  1.38019212e-03  1.43930572e-03  9.58929062e-01
  1.44147864e+03  1.40325737e-03  1.43954984e-03  9.74789083e-01
  1.44057129e+03  1.07048207e-03  1.43979315e-03  7.43497074e-01
  1.43966504e+03  8.80280335e-04  1.44003460e-03  6.11291051e-01
  1.43876001e+03  6.78975834e-04  1.44027569e-03  4.71420705e-01
  1.43785596e+03  9.91531182e-04  1.44051644e-03  6.88316524e-01
  1.43695044e+03  1.01635477e-03  1.44075556e-03  7.05431819e-01
  1.43604578e+03  1.17640081e-03  1.44099444e-03  8.16381216e-01
  1.43514246e+03  1.20218610e-03  1.44123286e-03  8.34137261e-01
  1.43424023e+03  9.16867459e-04  1.44146907e-03  6.36064589e-01
  1.43333911e+03  1.26760756e-03  1.44170504e-03  8.79241943e-01
  1.43243628e+03  8.16923974e-04  1.44194125e-03  5.66544533e-01
  1.43153455e+03  1.30038068e-03  1.44217536e-03  9.01679993e-01
  1.43063416e+03  1.13688444e-03  1.44240900e-03  7.88184583e-01
  1.42973474e+03  1.34204072e-03  1.44264230e-03  9.30265784e-01
  1.42883643e+03  8.32616410e-04  1.44287362e-03  5.77054262e-01
  1.42793640e+03  1.03123696e-03  1.44310493e-03  7.14595973e-01
  1.42703760e+03  1.41721929e-03  1.44333590e-03  9.81905401e-01
  1.42613989e+03  1.24340819e-03  1.44356512e-03  8.61345410e-01
  1.42524329e+03  1.52522221e-03  1.44379342e-03  1.05639923e+00
  1.42434790e+03  7.49285391e-04  1.44402136e-03  5.18887997e-01
  1.42345068e+03  6.71399641e-04  1.44424860e-03  4.64878142e-01
  1.42255469e+03  1.04549364e-03  1.44447456e-03  7.23788202e-01
  1.42165979e+03  1.21792860e-03  1.44470029e-03  8.43032002e-01
  1.42076599e+03  1.31487148e-03  1.44492497e-03  9.09992933e-01
  1.41987341e+03  1.08825392e-03  1.44514849e-03  7.53039539e-01
  1.41897913e+03  1.14094664e-03  1.44537142e-03  7.89379537e-01
  1.41808594e+03  8.88973416e-04  1.44559343e-03  6.14953995e-01
  1.41719385e+03  6.64307154e-04  1.44581404e-03  4.59469289e-01
  1.41630286e+03  1.29527028e-03  1.44603441e-03  8.95739615e-01
  1.41541296e+03  1.42402633e-03  1.44625385e-03  9.84630942e-01
  1.41452148e+03  1.05384272e-03  1.44647225e-03  7.28560627e-01
  1.41363110e+03  1.39908586e-03  1.44669029e-03  9.67094243e-01
  1.41274182e+03  1.38866343e-03  1.44690764e-03  9.59745765e-01
  1.41185364e+03  1.43133767e-03  1.44712301e-03  9.89091992e-01
  1.41096655e+03  1.34768733e-03  1.44733815e-03  9.31148946e-01
  1.41007788e+03  1.31780643e-03  1.44755340e-03  9.10368145e-01
  1.40919031e+03  1.24028849e-03  1.44776644e-03  8.56691062e-01
  1.40830383e+03  1.68098055e-03  1.44797913e-03  1.16091490e+00
  1.40741846e+03  1.68418547e-03  1.44819147e-03  1.16295767e+00
  1.40653418e+03  2.16063322e-03  1.44840148e-03  1.49173629e+00
  1.40564819e+03  2.10993434e-03  1.44861185e-03  1.45652151e+00
  1.40476343e+03  2.43559992e-03  1.44882197e-03  1.68108976e+00
  1.40387976e+03  3.00347875e-03  1.44902989e-03  2.07275128e+00
  1.40299707e+03  3.01811611e-03  1.44923723e-03  2.08255482e+00
  1.40211572e+03  1.68992684e-03  1.44944433e-03  1.16591358e+00
  1.40123254e+03  1.26245734e-03  1.44965027e-03  8.70870233e-01
  1.40035046e+03  8.67928320e-04  1.44985563e-03  5.98630846e-01
  1.39946960e+03  4.71920270e-04  1.45006005e-03  3.25448781e-01
  1.39858984e+03  1.99271817e-04  1.45026285e-03  1.37403935e-01
  1.39771106e+03  4.74891713e-05  1.45046483e-03  3.27406600e-02
  1.39683069e+03  5.88039575e-06  1.45066716e-03  4.05358011e-03
  1.39595142e+03  5.10813879e-06  1.45086797e-03  3.52074695e-03
  1.39507324e+03  1.27746853e-05  1.45106763e-03  8.80364608e-03
  1.39419617e+03  4.78054535e-05  1.45126693e-03  3.29404958e-02
  1.39332031e+03  1.71452027e-03  1.45146495e-03  1.18123436e+00
  1.39244275e+03  1.31016388e-03  1.45166204e-03  9.02526736e-01
  1.39156616e+03  9.15319368e-04  1.45185913e-03  6.30446374e-01
  1.39069080e+03  5.19087014e-04  1.45205494e-03  3.57484430e-01
  1.38981653e+03  2.26007061e-04  1.45224924e-03  1.55625537e-01
  1.38894336e+03  5.75776285e-05  1.45244319e-03  3.96419168e-02
  1.38806836e+03  4.77407684e-06  1.45263679e-03  3.28649022e-03
  1.38719470e+03  2.26017974e-07  1.45282876e-03  1.55570975e-04
  1.38632202e+03  2.79685736e-07  1.45302026e-03  1.92485764e-04
  1.38545044e+03  7.21726394e-07  1.45321107e-03  4.96642489e-04
  1.38457996e+03  7.16017210e-04  1.45340001e-03  4.92649823e-01
  1.38370789e+03  1.38560554e-03  1.45358907e-03  9.53230619e-01
  1.38283691e+03  1.43430266e-03  1.45377778e-03  9.86603677e-01
  1.38196704e+03  1.42137858e-03  1.45396416e-03  9.77588415e-01
  1.38109814e+03  1.41171494e-03  1.45415042e-03  9.70817685e-01
  1.38023047e+03  1.40556705e-03  1.45433634e-03  9.66466308e-01
  1.37936108e+03  1.24343135e-03  1.45452050e-03  8.54873776e-01
  1.37849292e+03  1.18288049e-03  1.45470421e-03  8.13141644e-01
  1.37762573e+03  9.55879397e-04  1.45488756e-03  6.57012582e-01
  1.37675964e+03  1.43822189e-03  1.45506870e-03  9.88422036e-01
  1.37589465e+03  1.43122266e-03  1.45524950e-03  9.83489633e-01
  1.37502795e+03  1.15128036e-03  1.45543064e-03  7.91023910e-01
  1.37416248e+03  1.26444711e-03  1.45560945e-03  8.68671954e-01
  1.37329797e+03  1.35090004e-03  1.45578780e-03  9.27951217e-01
  1.37243469e+03  1.14332361e-03  1.45596592e-03  7.85268068e-01
  1.37157239e+03  1.02572574e-03  1.45614205e-03  7.04413235e-01
  1.37070850e+03  1.44570728e-03  1.45631796e-03  9.92714047e-01
  1.36984570e+03  1.46794005e-03  1.45649351e-03  1.00785899e+00
  1.36898389e+03  1.25131279e-03  1.45666755e-03  8.59024346e-01
  1.36812329e+03  1.34145399e-03  1.45684043e-03  9.20796812e-01
  1.36726367e+03  1.45241525e-03  1.45701307e-03  9.96844292e-01
  1.36640247e+03  1.41884061e-03  1.45718479e-03  9.73686099e-01
  1.36554236e+03  1.18788728e-03  1.45735510e-03  8.15098047e-01
  1.36468335e+03  1.39442855e-03  1.45752530e-03  9.56709623e-01
  1.36382544e+03  1.33227592e-03  1.45769422e-03  9.13961172e-01
  1.36296863e+03  1.23634981e-03  1.45786174e-03  8.48057032e-01
  1.36211011e+03  1.29582058e-03  1.45802938e-03  8.88747931e-01
  1.36125269e+03  1.28088857e-03  1.45819609e-03  8.78406227e-01
  1.36039636e+03  1.48616498e-03  1.45836105e-03  1.01906514e+00
  1.35954114e+03  1.45701738e-03  1.45852566e-03  9.98965859e-01
  1.35868689e+03  1.36480934e-03  1.45868969e-03  9.35640693e-01
  1.35783105e+03  1.23600161e-03  1.45885209e-03  8.47242534e-01
  1.35697644e+03  9.82227968e-04  1.45901437e-03  6.73213363e-01
  1.35612280e+03  9.46803193e-04  1.45917595e-03  6.48861527e-01
  1.35527014e+03  1.04689517e-03  1.45933544e-03  7.17378020e-01
  1.35441870e+03  1.40652165e-03  1.45949470e-03  9.63704526e-01
  1.35356555e+03  1.42762705e-03  1.45965407e-03  9.78058517e-01
  1.35271362e+03  1.45687244e-03  1.45981135e-03  9.97986734e-01
  1.35186267e+03  1.45431864e-03  1.45996863e-03  9.96130109e-01
  1.35101282e+03  1.43144140e-03  1.46012427e-03  9.80355799e-01
  1.35016394e+03  9.25050641e-04  1.46027841e-03  6.33475602e-01
  1.34931348e+03  1.35997136e-03  1.46043266e-03  9.31211293e-01
  1.34846423e+03  1.36118755e-03  1.46058656e-03  9.31945741e-01
  1.34761584e+03  1.43798220e-03  1.46073836e-03  9.84421432e-01
  1.34676868e+03  1.46120321e-03  1.46088959e-03  1.00021470e+00
  1.34592249e+03  1.46864553e-03  1.46104069e-03  1.00520504e+00
  1.34507483e+03  1.44738937e-03  1.46119017e-03  9.90555108e-01
  1.34422815e+03  1.21591229e-03  1.46133895e-03  8.32053542e-01
  1.34338245e+03  1.10197172e-03  1.46148750e-03  7.54006982e-01
  1.34253784e+03  1.35598250e-03  1.46163418e-03  9.27716792e-01
  1.34169446e+03  1.43941783e-03  1.46177993e-03  9.84702170e-01
  1.34084937e+03  1.46802142e-03  1.46192603e-03  1.00416946e+00
  1.34000525e+03  1.44652522e-03  1.46207097e-03  9.89367306e-01
  1.33916235e+03  1.01089536e-03  1.46221393e-03  6.91345751e-01
  1.33832056e+03  1.43227389e-03  1.46235665e-03  9.79428530e-01
  1.33747961e+03  1.46192685e-03  1.46249821e-03  9.99609232e-01
  1.33663721e+03  1.38457795e-03  1.46263884e-03  9.46630061e-01
  1.33579578e+03  7.25913793e-04  1.46277936e-03  4.96256500e-01
  1.33495544e+03  1.33750308e-03  1.46291882e-03  9.14270282e-01
  1.33411633e+03  1.44696771e-03  1.46305643e-03  9.89003301e-01
  1.33327808e+03  1.44079328e-03  1.46319391e-03  9.84690666e-01
  1.33243835e+03  9.77845863e-04  1.46333093e-03  6.68232858e-01
  1.33159949e+03  1.28580164e-03  1.46346597e-03  8.78600240e-01
  1.33076184e+03  1.44031970e-03  1.46360102e-03  9.84093130e-01
  1.32992517e+03  9.72100126e-04  1.46373524e-03  6.64122939e-01
  1.32908972e+03  1.35075103e-03  1.46386737e-03  9.22727704e-01
  1.32825244e+03  1.35591172e-03  1.46399986e-03  9.26169336e-01
  1.32741638e+03  1.40507636e-03  1.46413175e-03  9.59665298e-01
  1.32658142e+03  1.44016789e-03  1.46426132e-03  9.83545721e-01
  1.32574744e+03  1.28326705e-03  1.46439066e-03  8.76314640e-01
  1.32491455e+03  9.78634809e-04  1.46451988e-03  6.68229103e-01
  1.32407996e+03  1.43916626e-03  1.46464678e-03  9.82602835e-01
  1.32324646e+03  1.18466408e-03  1.46477367e-03  8.08769405e-01
  1.32241406e+03  1.46210496e-03  1.46490033e-03  9.98091817e-01
  1.32158264e+03  1.40048855e-03  1.46502454e-03  9.55948830e-01
  1.32075244e+03  1.10497663e-03  1.46514841e-03  7.54173875e-01
  1.31992053e+03  1.44640263e-03  1.46527239e-03  9.87121940e-01
  1.31908960e+03  1.30914152e-03  1.46539428e-03  8.93371522e-01
  1.31825977e+03  1.40783365e-03  1.46551547e-03  9.60640609e-01
  1.31743115e+03  1.38856319e-03  1.46563665e-03  9.47413027e-01
  1.31660327e+03  1.46602909e-03  1.46575575e-03  1.00018644e+00
  1.31577405e+03  1.21466501e-03  1.46587437e-03  8.28628302e-01
  1.31494580e+03  1.35678635e-03  1.46599289e-03  9.25506771e-01
  1.31411865e+03  1.43134384e-03  1.46610965e-03  9.76287007e-01
  1.31329248e+03  1.32199936e-03  1.46622525e-03  9.01634455e-01
  1.31246729e+03  1.33389304e-03  1.46634085e-03  9.09674585e-01
  1.31164075e+03  1.31712120e-03  1.46645529e-03  8.98166656e-01
  1.31081494e+03  1.41107396e-03  1.46656833e-03  9.62160408e-01
  1.30999036e+03  1.38603442e-03  1.46668125e-03  9.45014060e-01
  1.30916687e+03  1.18099828e-03  1.46679289e-03  8.05156887e-01
  1.30834436e+03  1.43693411e-03  1.46690302e-03  9.79569972e-01
  1.30752026e+03  1.41977065e-03  1.46701327e-03  9.67796683e-01
  1.30669714e+03  1.42791774e-03  1.46712270e-03  9.73277628e-01
  1.30587524e+03  1.46139460e-03  1.46723015e-03  9.96022820e-01
  1.30505420e+03  1.47914654e-03  1.46733725e-03  1.00804806e+00
  1.30423425e+03  1.51262328e-03  1.46744389e-03  1.03078794e+00
  1.30341284e+03  9.01645806e-04  1.46754866e-03  6.14389002e-01
  1.30259241e+03  1.54639594e-03  1.46765343e-03  1.05365205e+00
  1.30177295e+03  1.53454836e-03  1.46775774e-03  1.04550517e+00
  1.30095447e+03  1.33256218e-03  1.46785984e-03  9.07826602e-01
  1.30013721e+03  1.55026629e-03  1.46796182e-03  1.05606723e+00
  1.29931836e+03  1.27155520e-03  1.46806287e-03  8.66144896e-01
  1.29850037e+03  1.51949562e-03  1.46816205e-03  1.03496444e+00
  1.29768347e+03  1.47748319e-03  1.46826124e-03  1.00628090e+00
  1.29686768e+03  1.50470145e-03  1.46836007e-03  1.02474964e+00
  1.29605286e+03  1.47097104e-03  1.46845647e-03  1.00171232e+00
  1.29523657e+03  1.41818135e-03  1.46855286e-03  9.65699911e-01
  1.29442126e+03  1.29426992e-03  1.46864925e-03  8.81265521e-01
  1.29360706e+03  1.28021126e-03  1.46874308e-03  8.71637344e-01
  1.29279370e+03  1.31781679e-03  1.46883656e-03  8.97184074e-01
  1.29198145e+03  1.39004178e-03  1.46893004e-03  9.46295500e-01
  1.29116772e+03  1.32926391e-03  1.46902155e-03  9.04863477e-01
  1.29035486e+03  1.35486410e-03  1.46911235e-03  9.22233164e-01
  1.28954321e+03  1.41477562e-03  1.46920304e-03  9.62954462e-01
  1.28873254e+03  1.22386101e-03  1.46929233e-03  8.32959533e-01
  1.28792285e+03  1.45984651e-03  1.46938034e-03  9.93511736e-01
  1.28711157e+03  1.06187176e-03  1.46946777e-03  7.22623408e-01
  1.28630139e+03  1.01716595e-03  1.46955391e-03  6.92159593e-01
  1.28549219e+03  1.39400549e-03  1.46963913e-03  9.48535919e-01
  1.28468408e+03  1.43008179e-03  1.46972411e-03  9.73027349e-01
  1.28387695e+03  1.29462453e-03  1.46980782e-03  8.80812109e-01
  1.28306836e+03  1.44221389e-03  1.46989035e-03  9.81171131e-01
  1.28226062e+03  1.39692589e-03  1.46997266e-03  9.50307369e-01
  1.28145398e+03  1.44850789e-03  1.47005392e-03  9.85343397e-01
  1.28064844e+03  1.39253982e-03  1.47013343e-03  9.47220027e-01
  1.27984375e+03  1.46233570e-03  1.47021282e-03  9.94642138e-01
  1.27903760e+03  1.44447538e-03  1.47029175e-03  9.82441366e-01
  1.27823254e+03  1.46656926e-03  1.47036847e-03  9.97416139e-01
  1.27742834e+03  1.43663154e-03  1.47044519e-03  9.77004528e-01
  1.27662524e+03  1.41093519e-03  1.47052133e-03  9.59479570e-01
  1.27582324e+03  1.44215429e-03  1.47059513e-03  9.80660319e-01
  1.27501965e+03  1.40261289e-03  1.47066906e-03  9.53724325e-01
  1.27421704e+03  1.40060892e-03  1.47074275e-03  9.52314019e-01
  1.27341553e+03  1.39240641e-03  1.47081388e-03  9.46691096e-01
  1.27261487e+03  1.04975048e-03  1.47088489e-03  7.13686347e-01
  1.27181543e+03  1.43806357e-03  1.47095590e-03  9.77638841e-01
  1.27101428e+03  1.42089394e-03  1.47102494e-03  9.65921044e-01
  1.27021423e+03  1.41252915e-03  1.47109374e-03  9.60189879e-01
  1.26941516e+03  1.42312166e-03  1.47116114e-03  9.67345953e-01
  1.26861707e+03  1.15957158e-03  1.47122669e-03  7.88166463e-01
  1.26782007e+03  1.36548921e-03  1.47129211e-03  9.28088427e-01
  1.26702148e+03  1.31538603e-03  1.47135765e-03  8.93994808e-01
  1.26622400e+03  1.42475916e-03  1.47142087e-03  9.68287945e-01
  1.26542737e+03  1.43278146e-03  1.47148361e-03  9.73698616e-01
  1.26463196e+03  1.46009459e-03  1.47154613e-03  9.92218018e-01
  1.26383728e+03  1.12515292e-03  1.47160678e-03  7.64574468e-01
  1.26304126e+03  1.46136875e-03  1.47166674e-03  9.93002534e-01
  1.26224622e+03  1.46951957e-03  1.47172646e-03  9.98500407e-01
  1.26145215e+03  1.45975163e-03  1.47178478e-03  9.91824031e-01
  1.26065906e+03  1.47300796e-03  1.47184206e-03  1.00079215e+00
  1.25986707e+03  1.47603999e-03  1.47189910e-03  1.00281346e+00
  1.25907349e+03  1.41680869e-03  1.47195417e-03  9.62535858e-01
  1.25828101e+03  1.46987732e-03  1.47200853e-03  9.98552203e-01
  1.25748938e+03  1.42960239e-03  1.47206255e-03  9.71156001e-01
  1.25669885e+03  1.45511015e-03  1.47211563e-03  9.88448381e-01
  1.25590930e+03  1.38708635e-03  1.47216686e-03  9.42207277e-01
  1.25511829e+03  1.17242010e-03  1.47221819e-03  7.96362996e-01
  1.25432825e+03  1.42295414e-03  1.47226872e-03  9.66504335e-01
  1.25353918e+03  1.33860600e-03  1.47231715e-03  9.09183145e-01
  1.25275110e+03  1.32805377e-03  1.47236569e-03  9.01986420e-01
  1.25196399e+03  1.12995366e-03  1.47241354e-03  7.67416000e-01
  1.25117542e+03  1.56427675e-03  1.47245929e-03  1.06235647e+00
  1.25038794e+03  1.50453101e-03  1.47250504e-03  1.02174938e+00
  1.24960132e+03  1.83826720e-03  1.47255033e-03  1.24835610e+00
  1.24881567e+03  1.70513708e-03  1.47259317e-03  1.15791452e+00
  1.24803113e+03  2.00656755e-03  1.47263601e-03  1.36256862e+00
  1.24724500e+03  7.95645348e-04  1.47267885e-03  5.40270805e-01
  1.24645996e+03  7.85573793e-04  1.47271878e-03  5.33417344e-01
  1.24567578e+03  6.15247875e-04  1.47275883e-03  4.17751968e-01
  1.24489258e+03  4.02369158e-04  1.47279876e-03  2.73200363e-01
  1.24411047e+03  2.40126945e-04  1.47283613e-03  1.63037106e-01
  1.24332690e+03  2.51326157e-04  1.47287326e-03  1.70636654e-01
  1.24254419e+03  5.81985340e-04  1.47291052e-03  3.95126104e-01
  1.24176257e+03  1.09579356e-03  1.47294533e-03  7.43947268e-01
  1.24098193e+03  1.38981128e-03  1.47297955e-03  9.43537354e-01
  1.24020215e+03  1.43166934e-03  1.47301378e-03  9.71931994e-01
  1.23942114e+03  1.29746902e-03  1.47304614e-03  8.80806804e-01
  1.23864087e+03  1.08215085e-03  1.47307757e-03  7.34619081e-01
  1.23786169e+03  1.41954771e-03  1.47310901e-03  9.63640630e-01
  1.23708350e+03  1.41644711e-03  1.47313892e-03  9.61516321e-01
  1.23630615e+03  1.41652406e-03  1.47316779e-03  9.61549699e-01
  1.23552747e+03  1.47373695e-03  1.47319655e-03  1.00036693e+00
  1.23474976e+03  1.42987550e-03  1.47322309e-03  9.70576346e-01
  1.23397314e+03  1.42528664e-03  1.47324882e-03  9.67444599e-01
  1.23319727e+03  1.29008200e-03  1.47327455e-03  8.75656188e-01
  1.23242249e+03  1.27306790e-03  1.47329911e-03  8.64093304e-01
  1.23164624e+03  1.45120069e-03  1.47332205e-03  9.84985411e-01
  1.23087097e+03  1.33109966e-03  1.47334486e-03  9.03454185e-01
  1.23009668e+03  1.34701096e-03  1.47336675e-03  9.14240003e-01
  1.22932324e+03  1.39423611e-03  1.47338689e-03  9.46279705e-01
  1.22855103e+03  1.41799625e-03  1.47340691e-03  9.62392867e-01
  1.22777710e+03  8.72561883e-04  1.47342624e-03  5.92199206e-01
  1.22700427e+03  1.46784401e-03  1.47344347e-03  9.96199727e-01
  1.22623242e+03  1.47122890e-03  1.47346070e-03  9.98485327e-01
  1.22546155e+03  8.45934206e-04  1.47347746e-03  5.74107349e-01
  1.22469165e+03  1.41492230e-03  1.47349178e-03  9.60251272e-01
  1.22392017e+03  1.34674215e-03  1.47350610e-03  9.13971126e-01
  1.22314978e+03  8.12743150e-04  1.47352030e-03  5.51565588e-01
  1.22238025e+03  1.36123656e-03  1.47353183e-03  9.23791766e-01
  1.22161182e+03  1.43796415e-03  1.47354323e-03  9.75854695e-01
  1.22084436e+03  1.42689305e-03  1.47355464e-03  9.68334019e-01
  1.22007532e+03  8.52657773e-04  1.47356431e-03  5.78636289e-01
  1.21930725e+03  1.50385918e-03  1.47357257e-03  1.02055323e+00
  1.21854028e+03  1.46674330e-03  1.47358072e-03  9.95360017e-01
  1.21777417e+03  8.64515139e-04  1.47358677e-03  5.86674035e-01
  1.21700916e+03  9.51263937e-04  1.47359259e-03  6.45540655e-01
  1.21624255e+03  1.86644588e-03  1.47359830e-03  1.26659060e+00
