Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.57126270e+03  2.67968723e-03  3.49938427e-03  7.65759647e-01
  1.57027551e+03  2.93946080e-03  3.50156124e-03  8.39471459e-01
  1.56928638e+03  3.14827054e-03  3.50374239e-03  8.98545086e-01
  1.56829858e+03  2.53079692e-03  3.50592053e-03  7.21863747e-01
  1.56731201e+03  3.46104009e-03  3.50809610e-03  9.86586511e-01
  1.56632666e+03  3.15116392e-03  3.51026887e-03  8.97698700e-01
  1.56534265e+03  3.19278217e-03  3.51243885e-03  9.08992946e-01
  1.56435657e+03  3.53780761e-03  3.51461302e-03  1.00659943e+00
  1.56337195e+03  3.67929018e-03  3.51678440e-03  1.04620862e+00
  1.56238843e+03  3.39783239e-03  3.51895322e-03  9.65580463e-01
  1.56140625e+03  3.33840610e-03  3.52111924e-03  9.48109388e-01
  1.56042517e+03  4.10336070e-03  3.52328247e-03  1.16464138e+00
  1.55944226e+03  4.44976985e-03  3.52544989e-03  1.26218498e+00
  1.55846069e+03  4.70677344e-03  3.52761429e-03  1.33426523e+00
  1.55748035e+03  4.39805724e-03  3.52977635e-03  1.24598765e+00
  1.55650122e+03  5.22353873e-03  3.53193539e-03  1.47894526e+00
  1.55552332e+03  5.22611197e-03  3.53409187e-03  1.47877085e+00
  1.55454346e+03  5.86398505e-03  3.53625254e-03  1.65824842e+00
  1.55356494e+03  6.14834111e-03  3.53841041e-03  1.73759985e+00
  1.55258765e+03  6.56783534e-03  3.54056549e-03  1.85502446e+00
  1.55161157e+03  6.68984139e-03  3.54271778e-03  1.88833594e+00
  1.55063672e+03  5.26862079e-03  3.54486750e-03  1.48626745e+00
  1.54966003e+03  4.01889440e-03  3.54702119e-03  1.13303375e+00
  1.54868457e+03  3.20920651e-03  3.54917231e-03  9.04212654e-01
  1.54771033e+03  2.52540316e-03  3.55132041e-03  7.11116612e-01
  1.54673730e+03  1.89198193e-03  3.55346617e-03  5.32432795e-01
  1.54576550e+03  1.32244790e-03  3.55560915e-03  3.71932864e-01
  1.54479187e+03  8.23777518e-04  3.55775608e-03  2.31544122e-01
  1.54381946e+03  4.36573144e-04  3.55990045e-03  1.22636333e-01
  1.54284827e+03  1.73804801e-04  3.56204179e-03  4.87935841e-02
  1.54187842e+03  4.39175092e-05  3.56418081e-03  1.23219090e-02
  1.54090967e+03  3.81362611e-06  3.56631703e-03  1.06934574e-03
  1.53993909e+03  5.35567381e-07  3.56846070e-03  1.50083593e-04
  1.53896973e+03  5.15022236e-07  3.57065303e-03  1.44237536e-04
  1.53800159e+03  8.54070493e-07  3.57284257e-03  2.39045097e-04
  1.53703467e+03  5.26197425e-07  3.57502908e-03  1.47186875e-04
  1.53606897e+03  8.89933631e-07  3.57721327e-03  2.48778466e-04
  1.53510144e+03  1.82809174e-06  3.57940141e-03  5.10725542e-04
  1.53413525e+03  2.69719339e-06  3.58158676e-03  7.53072149e-04
  1.53317004e+03  3.20032086e-05  3.58376931e-03  8.93004145e-03
  1.53220630e+03  3.00729019e-03  3.58594931e-03  8.38631511e-01
  1.53124365e+03  2.89820111e-03  3.58812651e-03  8.07719886e-01
  1.53027905e+03  2.74802442e-03  3.59030790e-03  7.65400827e-01
  1.52931592e+03  3.58562870e-03  3.59248626e-03  9.98091102e-01
  1.52835376e+03  3.45847919e-03  3.59466206e-03  9.62115288e-01
  1.52739294e+03  3.47605534e-03  3.59683507e-03  9.66420531e-01
  1.52643335e+03  3.56635475e-03  3.59900529e-03  9.90927875e-01
  1.52547192e+03  3.60899884e-03  3.60117969e-03  1.00217116e+00
  1.52451172e+03  3.54856206e-03  3.60335154e-03  9.84794855e-01
  1.52355261e+03  3.58175463e-03  3.60552059e-03  9.93408501e-01
  1.52259485e+03  3.59199871e-03  3.60768661e-03  9.95651484e-01
  1.52163818e+03  3.35245579e-03  3.60985030e-03  9.28696632e-01
  1.52067981e+03  3.10325273e-03  3.61201772e-03  8.59146595e-01
  1.51972253e+03  3.12917423e-03  3.61418258e-03  8.65804136e-01
  1.51876648e+03  2.92247185e-03  3.61634488e-03  8.08128655e-01
  1.51781165e+03  2.31229444e-03  3.61850415e-03  6.39019430e-01
  1.51685815e+03  3.06575326e-03  3.62066086e-03  8.46738577e-01
  1.51590271e+03  3.30414809e-03  3.62282177e-03  9.12037194e-01
  1.51494849e+03  3.51111894e-03  3.62497964e-03  9.68589962e-01
  1.51399548e+03  3.43055930e-03  3.62713519e-03  9.45804060e-01
  1.51304358e+03  3.58817168e-03  3.62928770e-03  9.88671005e-01
  1.51209302e+03  3.63367866e-03  3.63143766e-03  1.00061715e+00
  1.51114062e+03  3.15653929e-03  3.63359158e-03  8.68710518e-01
  1.51018945e+03  3.62126902e-03  3.63574293e-03  9.96019006e-01
  1.50923938e+03  3.61930439e-03  3.63789150e-03  9.94890749e-01
  1.50829065e+03  3.62190953e-03  3.64003726e-03  9.95019913e-01
  1.50734290e+03  3.61986225e-03  3.64218047e-03  9.93872285e-01
  1.50639355e+03  3.64161655e-03  3.64432763e-03  9.99256015e-01
  1.50544531e+03  3.39331967e-03  3.64647224e-03  9.30576026e-01
  1.50449817e+03  3.64465825e-03  3.64861405e-03  9.98915792e-01
  1.50355237e+03  2.63701496e-03  3.65075329e-03  7.22320795e-01
  1.50260767e+03  3.93826049e-03  3.65288951e-03  1.07812190e+00
  1.50166125e+03  3.14047607e-03  3.65503016e-03  8.59220326e-01
  1.50071594e+03  2.29193899e-03  3.65716801e-03  6.26697779e-01
  1.49977197e+03  2.57812813e-03  3.65931238e-03  7.04538941e-01
  1.49882910e+03  2.75431084e-03  3.66148329e-03  7.52239108e-01
  1.49788745e+03  2.44895788e-03  3.66365141e-03  6.68447256e-01
  1.49694397e+03  2.99245655e-03  3.66582372e-03  8.16312194e-01
  1.49600171e+03  3.59768141e-03  3.66799347e-03  9.80830967e-01
  1.49506055e+03  3.62702250e-03  3.67016019e-03  9.88246381e-01
  1.49412073e+03  3.61198001e-03  3.67232435e-03  9.83567834e-01
  1.49318201e+03  3.62175796e-03  3.67448572e-03  9.85650301e-01
  1.49224146e+03  3.60691710e-03  3.67665128e-03  9.81033266e-01
  1.49130212e+03  3.70635861e-03  3.67881404e-03  1.00748742e+00
  1.49036401e+03  3.52497213e-03  3.68097401e-03  9.57619429e-01
  1.48942700e+03  3.41724930e-03  3.68313119e-03  9.27810907e-01
  1.48849133e+03  3.08155362e-03  3.68528604e-03  8.36177588e-01
  1.48755371e+03  3.69920023e-03  3.68744461e-03  1.00318801e+00
  1.48661731e+03  3.61716235e-03  3.68960062e-03  9.80366945e-01
  1.48568213e+03  3.67599376e-03  3.69175384e-03  9.95730996e-01
  1.48474805e+03  3.45159671e-03  3.69390449e-03  9.34403360e-01
  1.48381531e+03  3.64861661e-03  3.69605236e-03  9.87165868e-01
  1.48288074e+03  3.59345367e-03  3.69820418e-03  9.71675336e-01
  1.48194727e+03  3.68308765e-03  3.70035344e-03  9.95334029e-01
  1.48101501e+03  3.67609621e-03  3.70249990e-03  9.92868721e-01
  1.48008386e+03  3.72359646e-03  3.70464358e-03  1.00511599e+00
  1.47915405e+03  3.40314326e-03  3.70678469e-03  9.18084919e-01
  1.47822241e+03  3.08633759e-03  3.70892999e-03  8.32136929e-01
  1.47729187e+03  3.62122944e-03  3.71107226e-03  9.75790620e-01
  1.47636255e+03  3.51945870e-03  3.71321221e-03  9.47820544e-01
  1.47543445e+03  3.54353013e-03  3.71534913e-03  9.53754306e-01
  1.47450745e+03  3.74428509e-03  3.71748349e-03  1.00720966e+00
  1.47357861e+03  3.52867180e-03  3.71962180e-03  9.48664129e-01
  1.47265112e+03  3.65368719e-03  3.72175756e-03  9.81710136e-01
  1.47172473e+03  3.52520170e-03  3.72389075e-03  9.46644783e-01
  1.47079944e+03  3.64548992e-03  3.72602092e-03  9.78386819e-01
  1.46987537e+03  3.81314917e-03  3.72814876e-03  1.02279961e+00
  1.46894946e+03  2.24998058e-03  3.73028032e-03  6.03166580e-01
  1.46802490e+03  3.39165004e-03  3.73240933e-03  9.08702552e-01
  1.46710144e+03  3.60282813e-03  3.73453577e-03  9.64732587e-01
  1.46617908e+03  3.85783613e-03  3.73665919e-03  1.03242922e+00
  1.46525793e+03  2.68929987e-03  3.73878027e-03  7.19298720e-01
  1.46433496e+03  3.29253660e-03  3.74090532e-03  8.80144358e-01
  1.46341321e+03  3.69451265e-03  3.74302757e-03  9.87038553e-01
  1.46249255e+03  2.81069847e-03  3.74514726e-03  7.50490785e-01
  1.46157324e+03  3.70102678e-03  3.74726416e-03  9.87661004e-01
  1.46065491e+03  2.49139103e-03  3.74937849e-03  6.64481044e-01
  1.45973486e+03  2.42697238e-03  3.75150121e-03  6.46933615e-01
  1.45881604e+03  3.39924940e-03  3.75365000e-03  9.05585051e-01
  1.45789832e+03  3.31288995e-03  3.75579577e-03  8.82074058e-01
  1.45698181e+03  3.64916516e-03  3.75793898e-03  9.71054971e-01
  1.45606641e+03  2.33017048e-03  3.76007939e-03  6.19713068e-01
  1.45514929e+03  3.16371745e-03  3.76222399e-03  8.40916872e-01
  1.45423328e+03  2.48697377e-03  3.76436580e-03  6.60662115e-01
  1.45331848e+03  3.14450776e-03  3.76650481e-03  8.34860981e-01
  1.45240479e+03  3.18649155e-03  3.76864127e-03  8.45528007e-01
  1.45149231e+03  3.33792786e-03  3.77077493e-03  8.85210037e-01
  1.45057800e+03  3.11839953e-03  3.77291278e-03  8.26523125e-01
  1.44966492e+03  2.98835640e-03  3.77504784e-03  7.91607618e-01
  1.44875305e+03  2.34371494e-03  3.77718010e-03  6.20493293e-01
  1.44784216e+03  3.22277239e-03  3.77930980e-03  8.52741003e-01
  1.44693262e+03  3.53244902e-03  3.78143694e-03  9.34155166e-01
  1.44602124e+03  3.18122725e-03  3.78356804e-03  8.40800881e-01
  1.44511096e+03  2.93204957e-03  3.78569635e-03  7.74507344e-01
  1.44420190e+03  3.54189286e-03  3.78782209e-03  9.35073733e-01
  1.44329395e+03  3.70421726e-03  3.78994504e-03  9.77380157e-01
  1.44238708e+03  3.80475866e-03  3.79206543e-03  1.00334728e+00
  1.44147864e+03  3.68480454e-03  3.79418978e-03  9.71170306e-01
  1.44057129e+03  2.49057147e-03  3.79631156e-03  6.56050324e-01
  1.43966504e+03  3.33202840e-03  3.79843055e-03  8.77211869e-01
  1.43876001e+03  2.98044598e-03  3.80054698e-03  7.84215033e-01
  1.43785596e+03  3.37892491e-03  3.80266062e-03  8.88568640e-01
  1.43695044e+03  3.28217330e-03  3.80477821e-03  8.62645090e-01
  1.43604578e+03  3.67754465e-03  3.80689325e-03  9.66022551e-01
  1.43514246e+03  3.44461272e-03  3.80900549e-03  9.04333830e-01
  1.43424023e+03  3.75643070e-03  3.81111540e-03  9.85651314e-01
  1.43333911e+03  3.71103478e-03  3.81322252e-03  9.73201752e-01
  1.43243628e+03  3.07934522e-03  3.81533336e-03  8.07097256e-01
  1.43153455e+03  3.53197288e-03  3.81744187e-03  9.25219834e-01
  1.43063416e+03  2.48700287e-03  3.81954759e-03  6.51124954e-01
  1.42973474e+03  3.45950620e-03  3.82165052e-03  9.05238748e-01
  1.42883643e+03  3.31876730e-03  3.82375112e-03  8.67935002e-01
  1.42793640e+03  3.48716672e-03  3.82585544e-03  9.11473751e-01
  1.42703760e+03  3.72853596e-03  3.82795720e-03  9.74027574e-01
  1.42613989e+03  3.49571998e-03  3.83005640e-03  9.12707210e-01
  1.42524329e+03  3.74942110e-03  3.83215281e-03  9.78411198e-01
  1.42434790e+03  2.50716321e-03  3.83424666e-03  6.53886795e-01
  1.42345068e+03  3.69393546e-03  3.83634446e-03  9.62879002e-01
  1.42255469e+03  3.06881405e-03  3.83843970e-03  7.99495220e-01
  1.42165979e+03  3.43944901e-03  3.84053215e-03  8.95565748e-01
  1.42076599e+03  2.75520631e-03  3.84262204e-03  7.17012107e-01
  1.41987341e+03  3.35266837e-03  3.84471309e-03  8.72020423e-01
  1.41897913e+03  3.77439940e-03  3.84683046e-03  9.81171191e-01
  1.41808594e+03  2.61253631e-03  3.84894526e-03  6.78766787e-01
  1.41719385e+03  3.92800337e-03  3.85105750e-03  1.01998043e+00
  1.41630286e+03  3.25408368e-03  3.85316717e-03  8.44521821e-01
  1.41541296e+03  3.72667750e-03  3.85527383e-03  9.66644049e-01
  1.41452148e+03  3.59087507e-03  3.85738490e-03  9.30909216e-01
  1.41363110e+03  3.98412906e-03  3.85949295e-03  1.03229344e+00
  1.41274182e+03  4.04106826e-03  3.86159867e-03  1.04647553e+00
  1.41185364e+03  4.01706155e-03  3.86370160e-03  1.03969264e+00
  1.41096655e+03  4.05931100e-03  3.86580173e-03  1.05005670e+00
  1.41007788e+03  4.13116859e-03  3.86790605e-03  1.06806338e+00
  1.40919031e+03  3.00407992e-03  3.87000758e-03  7.76246548e-01
  1.40830383e+03  3.92843597e-03  3.87210655e-03  1.01454747e+00
  1.40741846e+03  3.18643381e-03  3.87420272e-03  8.22474718e-01
  1.40653418e+03  2.84565939e-03  3.87629657e-03  7.34118104e-01
  1.40564819e+03  3.75799905e-03  3.87839414e-03  9.68957484e-01
  1.40476343e+03  3.15136672e-03  3.88048915e-03  8.12105596e-01
  1.40387976e+03  3.90387839e-03  3.88258137e-03  1.00548530e+00
  1.40299707e+03  4.14059917e-03  3.88467102e-03  1.06588149e+00
  1.40211572e+03  3.08025163e-03  3.88675812e-03  7.92498887e-01
  1.40123254e+03  2.86656502e-03  3.88884940e-03  7.37124264e-01
  1.40035046e+03  2.99396669e-03  3.89093766e-03  7.69471705e-01
  1.39946960e+03  3.16059799e-03  3.89302336e-03  8.11861992e-01
  1.39858984e+03  3.28039750e-03  3.89510649e-03  8.42184246e-01
  1.39771106e+03  2.39265570e-03  3.89718707e-03  6.13944232e-01
  1.39683069e+03  3.47143249e-03  3.89927160e-03  8.90277207e-01
  1.39595142e+03  3.41079454e-03  3.90135334e-03  8.74259293e-01
  1.39507324e+03  3.90112610e-03  3.90343275e-03  9.99409139e-01
  1.39419617e+03  2.78547825e-03  3.90550937e-03  7.13217676e-01
  1.39332031e+03  2.77917413e-03  3.90758319e-03  7.11225808e-01
  1.39244275e+03  2.93067610e-03  3.90966097e-03  7.49598503e-01
  1.39156616e+03  3.29867913e-03  3.91173642e-03  8.43277454e-01
  1.39069080e+03  2.15957011e-03  3.91380908e-03  5.51782191e-01
  1.38981653e+03  3.52186500e-03  3.91587941e-03  8.99380326e-01
  1.38894336e+03  2.63925968e-03  3.91794648e-03  6.73633397e-01
  1.38806836e+03  3.05961771e-03  3.92001821e-03  7.80511141e-01
  1.38719470e+03  3.14643490e-03  3.92208667e-03  8.02234888e-01
  1.38632202e+03  3.30687175e-03  3.92415328e-03  8.42696905e-01
  1.38545044e+03  3.27636558e-03  3.92621662e-03  8.34484160e-01
  1.38457996e+03  3.19175748e-03  3.92827764e-03  8.12508106e-01
  1.38370789e+03  3.28227459e-03  3.93034238e-03  8.35111558e-01
  1.38283691e+03  3.26838787e-03  3.93240480e-03  8.31142247e-01
  1.38196704e+03  3.80697055e-03  3.93446442e-03  9.67595577e-01
  1.38109814e+03  4.00712201e-03  3.93652171e-03  1.01793480e+00
  1.38023047e+03  3.71605251e-03  3.93857621e-03  9.43501472e-01
  1.37936108e+03  3.91548313e-03  3.94064840e-03  9.93613899e-01
  1.37849292e+03  2.63550668e-03  3.94272292e-03  6.68448329e-01
  1.37762573e+03  3.29480181e-03  3.94479465e-03  8.35227668e-01
  1.37675964e+03  4.23035445e-03  3.94686405e-03  1.07182670e+00
  1.37589465e+03  3.92256072e-03  3.94893065e-03  9.93322253e-01
  1.37502795e+03  4.41615889e-03  3.95100145e-03  1.11773157e+00
  1.37416248e+03  3.31779709e-03  3.95306945e-03  8.39296460e-01
  1.37329797e+03  3.88893485e-03  3.95513466e-03  9.83262300e-01
  1.37243469e+03  4.81304480e-03  3.95719754e-03  1.21627617e+00
  1.37157239e+03  4.67560254e-03  3.95925762e-03  1.18092906e+00
  1.37070850e+03  3.32457968e-03  3.96132190e-03  8.39260161e-01
  1.36984570e+03  2.55189580e-03  3.96338338e-03  6.43868029e-01
  1.36898389e+03  2.00493983e-03  3.96544207e-03  5.05603135e-01
  1.36812329e+03  1.58280996e-03  3.96749843e-03  3.98944050e-01
  1.36726367e+03  1.24299130e-03  3.96955200e-03  3.13131362e-01
  1.36640247e+03  9.85019607e-04  3.97160975e-03  2.48015195e-01
  1.36554236e+03  1.20682130e-03  3.97366472e-03  3.03704858e-01
  1.36468335e+03  2.45279982e-03  3.97571735e-03  6.16945267e-01
  1.36382544e+03  2.06507999e-03  3.97776719e-03  5.19155562e-01
  1.36296863e+03  2.64283945e-03  3.97981424e-03  6.64061010e-01
  1.36211011e+03  3.96416662e-03  3.98186548e-03  9.95555103e-01
  1.36125269e+03  2.54643545e-03  3.98391392e-03  6.39179289e-01
  1.36039636e+03  3.79164563e-03  3.98596004e-03  9.51250315e-01
  1.35954114e+03  3.78420437e-03  3.98800336e-03  9.48896945e-01
  1.35868689e+03  3.46972421e-03  3.99004435e-03  8.69595408e-01
  1.35783105e+03  2.57206871e-03  3.99208907e-03  6.44291401e-01
  1.35697644e+03  3.28100845e-03  3.99413100e-03  8.21457386e-01
  1.35612280e+03  3.38763092e-03  3.99617059e-03  8.47719252e-01
  1.35527014e+03  2.75905710e-03  3.99820786e-03  6.90073490e-01
  1.35441870e+03  3.68424854e-03  4.00024187e-03  9.21006382e-01
  1.35356555e+03  3.47500644e-03  4.00228053e-03  8.68256629e-01
  1.35271362e+03  3.78461229e-03  4.00431594e-03  9.45133269e-01
  1.35186267e+03  3.85000370e-03  4.00634948e-03  9.60975587e-01
  1.35101282e+03  3.72025580e-03  4.00837976e-03  9.28119600e-01
  1.35016394e+03  3.65388580e-03  4.01040772e-03  9.11100745e-01
  1.34931348e+03  3.82019836e-03  4.01243987e-03  9.52088654e-01
  1.34846423e+03  4.02503088e-03  4.01446922e-03  1.00263095e+00
  1.34761584e+03  3.96445720e-03  4.01649578e-03  9.87043798e-01
  1.34676868e+03  4.34637023e-03  4.01852001e-03  1.08158481e+00
  1.34592249e+03  4.62847669e-03  4.02054191e-03  1.15120721e+00
  1.34507483e+03  4.81044222e-03  4.02256707e-03  1.19586372e+00
  1.34422815e+03  5.24214422e-03  4.02459037e-03  1.30252874e+00
  1.34338245e+03  3.92661709e-03  4.02661040e-03  9.75166857e-01
  1.34253784e+03  2.88829743e-03  4.02862858e-03  7.16943145e-01
  1.34169446e+03  2.14290107e-03  4.03064396e-03  5.31652331e-01
  1.34084937e+03  1.71286752e-03  4.03266307e-03  4.24748510e-01
  1.34000525e+03  1.61978975e-03  4.03467938e-03  4.01466757e-01
  1.33916235e+03  2.00502016e-03  4.03670361e-03  4.96697426e-01
  1.33832056e+03  2.27132998e-03  4.03872458e-03  5.62387943e-01
  1.33747961e+03  2.12386064e-03  4.04074369e-03  5.25611341e-01
  1.33663721e+03  1.84118247e-03  4.04276652e-03  4.55426395e-01
  1.33579578e+03  1.56559260e-03  4.04478656e-03  3.87064338e-01
  1.33495544e+03  1.62293925e-03  4.04680427e-03  4.01042193e-01
  1.33411633e+03  1.96836563e-03  4.04881919e-03  4.86157924e-01
  1.33327808e+03  2.49810237e-03  4.05083178e-03  6.16688728e-01
  1.33243835e+03  3.29895690e-03  4.05284809e-03  8.13984871e-01
  1.33159949e+03  2.18216586e-03  4.05486207e-03  5.38160324e-01
  1.33076184e+03  3.73688852e-03  4.05687327e-03  9.21125293e-01
  1.32992517e+03  3.76186031e-03  4.05888213e-03  9.26821828e-01
  1.32908972e+03  2.93788826e-03  4.06088820e-03  7.23459542e-01
  1.32825244e+03  3.83611815e-03  4.06289799e-03  9.44182694e-01
  1.32741638e+03  3.72648588e-03  4.06490592e-03  9.16745961e-01
  1.32658142e+03  3.80709767e-03  4.06691059e-03  9.36115384e-01
  1.32574744e+03  2.52156123e-03  4.06891294e-03  6.19713724e-01
  1.32491455e+03  3.92675493e-03  4.07091295e-03  9.64588284e-01
  1.32407996e+03  3.61499656e-03  4.07291669e-03  8.87569487e-01
  1.32324646e+03  2.22614617e-03  4.07491811e-03  5.46304584e-01
  1.32241406e+03  3.85371270e-03  4.07691672e-03  9.45251763e-01
  1.32158264e+03  3.58104776e-03  4.07891255e-03  8.77941787e-01
  1.32075244e+03  3.30271572e-03  4.08090651e-03  8.09309363e-01
  1.31992053e+03  3.68365436e-03  4.08290373e-03  9.02214408e-01
  1.31908960e+03  3.88334296e-03  4.08489862e-03  9.50658321e-01
  1.31825977e+03  2.74095265e-03  4.08689119e-03  6.70669377e-01
  1.31743115e+03  2.69026612e-03  4.08888096e-03  6.57946825e-01
  1.31660327e+03  3.79560096e-03  4.09086840e-03  9.27822828e-01
  1.31577405e+03  3.79007938e-03  4.09285910e-03  9.26022351e-01
  1.31494580e+03  3.23067768e-03  4.09484794e-03  7.88961589e-01
  1.31411865e+03  3.67964781e-03  4.09683399e-03  8.98168623e-01
  1.31329248e+03  2.75171269e-03  4.09881771e-03  6.71343029e-01
  1.31246729e+03  3.61527735e-03  4.10079863e-03  8.81603181e-01
  1.31164075e+03  3.45386961e-03  4.10278374e-03  8.41835618e-01
  1.31081494e+03  3.82806524e-03  4.10476606e-03  9.32590365e-01
  1.30999036e+03  3.78733734e-03  4.10674606e-03  9.22223449e-01
  1.30916687e+03  3.84154520e-03  4.10872325e-03  9.34972942e-01
  1.30834436e+03  3.66695691e-03  4.11069812e-03  8.92052054e-01
  1.30752026e+03  2.87612854e-03  4.11267672e-03  6.99332476e-01
  1.30669714e+03  3.15475790e-03  4.11465298e-03  7.66712964e-01
  1.30587524e+03  3.55240749e-03  4.11662692e-03  8.62941384e-01
  1.30505420e+03  3.68965673e-03  4.11859807e-03  8.95852625e-01
  1.30423425e+03  3.98012297e-03  4.12056642e-03  9.65916455e-01
  1.30341284e+03  2.91563780e-03  4.12253896e-03  7.07243204e-01
  1.30259241e+03  4.04875353e-03  4.12450870e-03  9.81632829e-01
  1.30177295e+03  3.14936810e-03  4.12647659e-03  7.63209999e-01
  1.30095447e+03  2.88529089e-03  4.12844121e-03  6.98881447e-01
  1.30013721e+03  3.89890769e-03  4.13040398e-03  9.43953097e-01
  1.29931836e+03  3.99513589e-03  4.13237000e-03  9.66790438e-01
  1.29850037e+03  3.98903061e-03  4.13433369e-03  9.64854538e-01
  1.29768347e+03  4.08801902e-03  4.13629459e-03  9.88328755e-01
  1.29686768e+03  3.13126342e-03  4.13825316e-03  7.56663084e-01
  1.29605286e+03  3.69710242e-03  4.14020894e-03  8.92974794e-01
  1.29523657e+03  3.11831129e-03  4.14216891e-03  7.52820909e-01
  1.29442126e+03  3.52674699e-03  4.14412608e-03  8.51023138e-01
  1.29360706e+03  3.77292372e-03  4.14608046e-03  9.09997702e-01
  1.29279370e+03  3.93610680e-03  4.14803298e-03  9.48909223e-01
  1.29198145e+03  3.54437553e-03  4.14998271e-03  8.54070008e-01
  1.29116772e+03  3.02286423e-03  4.15193615e-03  7.28061378e-01
  1.29035486e+03  3.62461316e-03  4.15388728e-03  8.72583449e-01
  1.28954321e+03  3.83539940e-03  4.15583560e-03  9.22894835e-01
  1.28873254e+03  4.07905132e-03  4.15778160e-03  9.81064320e-01
  1.28792285e+03  4.24549216e-03  4.15972527e-03  1.02061844e+00
  1.28711157e+03  3.26997275e-03  4.16167267e-03  7.85735190e-01
  1.28630139e+03  4.12025535e-03  4.16361773e-03  9.89585400e-01
  1.28549219e+03  4.32982948e-03  4.16556001e-03  1.03943515e+00
  1.28468408e+03  3.86631046e-03  4.16749995e-03  9.27728951e-01
  1.28387695e+03  3.30733112e-03  4.16943757e-03  7.93231964e-01
  1.28306836e+03  3.94474063e-03  4.17137891e-03  9.45668221e-01
  1.28226062e+03  3.04469094e-03  4.17331746e-03  7.29561329e-01
  1.28145398e+03  3.89191019e-03  4.17525368e-03  9.32137370e-01
  1.28064844e+03  3.29328422e-03  4.17718757e-03  7.88397431e-01
  1.27984375e+03  4.18343302e-03  4.17911913e-03  1.00103235e+00
  1.27903760e+03  3.80336028e-03  4.18105442e-03  9.09665346e-01
  1.27823254e+03  2.96234339e-03  4.18298692e-03  7.08188474e-01
  1.27742834e+03  4.36403835e-03  4.18491708e-03  1.04280162e+00
  1.27662524e+03  3.37353745e-03  4.18684492e-03  8.05746853e-01
  1.27582324e+03  3.73323634e-03  4.18877043e-03  8.91248703e-01
  1.27501965e+03  3.75850103e-03  4.19069966e-03  8.96867216e-01
  1.27421704e+03  3.77980387e-03  4.19262610e-03  9.01536107e-01
  1.27341553e+03  3.60562466e-03  4.19455022e-03  8.59597445e-01
  1.27261487e+03  3.70701170e-03  4.19647200e-03  8.83363783e-01
  1.27181543e+03  3.34067876e-03  4.19839146e-03  7.95704424e-01
  1.27101428e+03  3.39236483e-03  4.20031464e-03  8.07645440e-01
  1.27021423e+03  3.01737408e-03  4.20223502e-03  7.18040287e-01
  1.26941516e+03  3.33372667e-03  4.20415308e-03  7.92960286e-01
  1.26861707e+03  4.07410134e-03  4.20606881e-03  9.68624473e-01
  1.26782007e+03  3.04113398e-03  4.20798222e-03  7.22705960e-01
  1.26702148e+03  3.93609470e-03  4.20989888e-03  9.34961736e-01
  1.26622400e+03  4.22252389e-03  4.21181368e-03  1.00254285e+00
  1.26542737e+03  3.86265689e-03  4.21372568e-03  9.16684449e-01
  1.26463196e+03  4.47574910e-03  4.21563536e-03  1.06170213e+00
  1.26383728e+03  3.79619305e-03  4.21754271e-03  9.00095940e-01
  1.26304126e+03  4.24149027e-03  4.21945378e-03  1.00522256e+00
  1.26224622e+03  4.54588747e-03  4.22136206e-03  1.07687688e+00
  1.26145215e+03  4.25168080e-03  4.22326848e-03  1.00672758e+00
  1.26065906e+03  3.47543927e-03  4.22517071e-03  8.22555900e-01
  1.25986707e+03  3.58756515e-03  4.22706828e-03  8.48712385e-01
  1.25907349e+03  3.41522275e-03  4.22896910e-03  8.07578027e-01
  1.25828101e+03  3.90614499e-03  4.23086761e-03  9.23249185e-01
  1.25748938e+03  3.47751216e-03  4.23276285e-03  8.21570277e-01
  1.25669885e+03  3.78834130e-03  4.23465576e-03  8.94604266e-01
  1.25590930e+03  3.79483425e-03  4.23654635e-03  8.95737708e-01
  1.25511829e+03  3.73130571e-03  4.23843972e-03  8.80348861e-01
  1.25432825e+03  4.16854909e-03  4.24033077e-03  9.83071744e-01
  1.25353918e+03  3.25914612e-03  4.24221903e-03  7.68264472e-01
  1.25275110e+03  2.95178220e-03  4.24410449e-03  6.95501745e-01
  1.25196399e+03  3.81530100e-03  4.24598763e-03  8.98566246e-01
  1.25117542e+03  3.91476229e-03  4.24787402e-03  9.21581507e-01
  1.25038794e+03  3.70851578e-03  4.24975762e-03  8.72641742e-01
  1.24960132e+03  4.17300779e-03  4.25163843e-03  9.81505811e-01
  1.24881567e+03  4.29330906e-03  4.25351691e-03  1.00935507e+00
  1.24803113e+03  4.61109960e-03  4.25539212e-03  1.08358979e+00
  1.24724500e+03  5.30610140e-03  4.25727153e-03  1.24636197e+00
  1.24645996e+03  6.04761578e-03  4.25914768e-03  1.41991234e+00
  1.24567578e+03  6.65053492e-03  4.26102104e-03  1.56078446e+00
  1.24489258e+03  6.64695213e-03  4.26289160e-03  1.55925894e+00
  1.24411047e+03  6.64386060e-03  4.26476030e-03  1.55785096e+00
  1.24332690e+03  7.26755010e-03  4.26663132e-03  1.70334625e+00
  1.24254419e+03  5.81611227e-03  4.26850002e-03  1.36256588e+00
  1.24176257e+03  4.45360225e-03  4.27036593e-03  1.04290879e+00
  1.24098193e+03  3.23493918e-03  4.27222904e-03  7.57201672e-01
  1.24020215e+03  2.47273780e-03  4.27408982e-03  5.78541338e-01
