Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  6.01121224e-04  7.56438647e-04  7.94672847e-01
  1.96085864e+03  6.07301772e-04  7.56874389e-04  8.02381217e-01
  1.95962524e+03  6.29086338e-04  7.57309550e-04  8.30685854e-01
  1.95839319e+03  6.98903692e-04  7.57744187e-04  9.22347844e-01
  1.95716284e+03  2.78709136e-04  7.58178299e-04  3.67603689e-01
  1.95593005e+03  3.01962049e-04  7.58613227e-04  3.98044825e-01
  1.95469885e+03  3.10069881e-04  7.59047573e-04  4.08498585e-01
  1.95346924e+03  3.08482617e-04  7.59481394e-04  4.06175315e-01
  1.95224109e+03  3.83091188e-04  7.59914692e-04  5.04123926e-01
  1.95101465e+03  3.17343074e-04  7.60347408e-04  4.17365879e-01
  1.94978564e+03  4.25299368e-04  7.60781753e-04  5.59029341e-01
  1.94855835e+03  4.84893360e-04  7.61219533e-04  6.36995435e-01
  1.94733264e+03  6.00131752e-04  7.61656731e-04  7.87929416e-01
  1.94610828e+03  7.54091365e-04  7.62093347e-04  9.89499986e-01
  1.94488562e+03  7.61577394e-04  7.62529438e-04  9.98751462e-01
  1.94366064e+03  6.33898075e-04  7.62966403e-04  8.30833554e-01
  1.94243713e+03  6.21563522e-04  7.63406337e-04  8.14197481e-01
  1.94121521e+03  6.04016415e-04  7.63848831e-04  7.90753841e-01
  1.93999475e+03  2.93004530e-04  7.64290802e-04  3.83367866e-01
  1.93877588e+03  2.96374899e-04  7.64732249e-04  3.87553841e-01
  1.93755481e+03  5.86864015e-04  7.65174453e-04  7.66967595e-01
  1.93633508e+03  2.84374604e-04  7.65616132e-04  3.71432334e-01
  1.93511707e+03  7.50792911e-04  7.66057288e-04  9.80074108e-01
  1.93390051e+03  7.66512589e-04  7.66497862e-04  1.00001919e+00
  1.93268555e+03  5.55503764e-04  7.66937854e-04  7.24313915e-01
  1.93146814e+03  3.19604616e-04  7.67378719e-04  4.16488767e-01
  1.93025232e+03  2.88413750e-04  7.67819001e-04  3.75627279e-01
  1.92903809e+03  3.14558070e-04  7.68258760e-04  4.09442872e-01
  1.92782532e+03  6.66810723e-04  7.68697937e-04  8.67454827e-01
  1.92661414e+03  7.42191158e-04  7.69136590e-04  9.64966714e-01
  1.92540063e+03  5.61997178e-04  7.69576058e-04  7.30268538e-01
  1.92418860e+03  3.17282451e-04  7.70014944e-04  4.12047118e-01
  1.92297815e+03  2.96961400e-04  7.70453305e-04  3.85437250e-01
  1.92176917e+03  7.59670686e-04  7.70891085e-04  9.85444844e-01
  1.92056177e+03  7.42544304e-04  7.71328341e-04  9.62682486e-01
  1.91935205e+03  4.33608657e-04  7.71766470e-04  5.61839223e-01
  1.91814392e+03  4.30897111e-04  7.72204017e-04  5.58009446e-01
  1.91693726e+03  7.12020323e-04  7.72640982e-04  9.21540976e-01
  1.91573218e+03  2.90359138e-04  7.73077423e-04  3.75588685e-01
  1.91452844e+03  7.28006591e-04  7.73513282e-04  9.41168845e-01
  1.91332263e+03  3.68940731e-04  7.73950014e-04  4.76698399e-01
  1.91211829e+03  7.63518445e-04  7.74386164e-04  9.85966027e-01
  1.91091541e+03  7.20505312e-04  7.74821790e-04  9.29898143e-01
  1.90971411e+03  4.26092127e-04  7.75256834e-04  5.49614131e-01
  1.90851416e+03  7.58797338e-04  7.75691355e-04  9.78220701e-01
  1.90731213e+03  7.54625013e-04  7.76126690e-04  9.72296238e-01
  1.90611145e+03  7.74265674e-04  7.76561443e-04  9.97043610e-01
  1.90491235e+03  7.76810921e-04  7.76996196e-04  9.99761522e-01
  1.90371484e+03  3.00947984e-04  7.77436886e-04  3.87102813e-01
  1.90251880e+03  4.53070854e-04  7.77876994e-04  5.82445383e-01
  1.90132056e+03  2.89056974e-04  7.78317917e-04  3.71386766e-01
  1.90012366e+03  7.83447060e-04  7.78758258e-04  1.00602090e+00
  1.89892834e+03  2.84418988e-04  7.79198075e-04  3.65015000e-01
  1.89773450e+03  7.85614247e-04  7.79637368e-04  1.00766635e+00
  1.89654224e+03  7.87665020e-04  7.80076080e-04  1.00972855e+00
  1.89534766e+03  4.53985529e-04  7.80520204e-04  5.81644833e-01
  1.89415454e+03  2.97207007e-04  7.80965958e-04  3.80563319e-01
  1.89296301e+03  2.89591349e-04  7.81411189e-04  3.70600492e-01
  1.89177295e+03  6.54568663e-04  7.81855779e-04  8.37198675e-01
  1.89058435e+03  3.47468769e-04  7.82299845e-04  4.44163144e-01
  1.88939355e+03  2.85977876e-04  7.82744784e-04  3.65352660e-01
  1.88820435e+03  3.37232952e-04  7.83189142e-04  4.30589408e-01
  1.88701636e+03  2.85414601e-04  7.83632975e-04  3.64219725e-01
  1.88583008e+03  4.28527448e-04  7.84076168e-04  5.46537995e-01
  1.88464526e+03  2.75468978e-04  7.84518896e-04  3.51131082e-01
  1.88345825e+03  4.75719920e-04  7.84962380e-04  6.06041670e-01
  1.88227258e+03  2.87611882e-04  7.85405340e-04  3.66195440e-01
  1.88108862e+03  3.20454797e-04  7.85847777e-04  4.07782286e-01
  1.87990601e+03  7.14338268e-04  7.86289631e-04  9.08492565e-01
  1.87872485e+03  7.67019403e-04  7.86730903e-04  9.74945068e-01
  1.87754150e+03  5.85860980e-04  7.87173049e-04  7.44259477e-01
  1.87635962e+03  5.86071110e-04  7.87614612e-04  7.44108975e-01
  1.87517932e+03  7.72271189e-04  7.88055593e-04  9.79970396e-01
  1.87400037e+03  6.39912381e-04  7.88496109e-04  8.11560631e-01
  1.87282300e+03  6.47869776e-04  7.88935984e-04  8.21194351e-01
  1.87164343e+03  6.60909514e-04  7.89376732e-04  8.37254822e-01
  1.87046521e+03  7.40694755e-04  7.89816899e-04  9.37805653e-01
  1.86928857e+03  7.36836053e-04  7.90256541e-04  9.32401121e-01
  1.86811340e+03  7.19747331e-04  7.90695602e-04  9.10271049e-01
  1.86693970e+03  4.58149472e-04  7.91134138e-04  5.79104662e-01
  1.86576379e+03  5.90294017e-04  7.91573490e-04  7.45722294e-01
  1.86458936e+03  3.65481246e-04  7.92012317e-04  4.61459041e-01
  1.86341638e+03  3.60556209e-04  7.92450563e-04  4.54988927e-01
  1.86224487e+03  7.81771494e-04  7.92888226e-04  9.85979378e-01
  1.86107495e+03  7.37099850e-04  7.93325424e-04  9.29126799e-01
  1.85990259e+03  2.79416534e-04  7.93763902e-04  3.52014661e-01
  1.85873193e+03  2.91275035e-04  7.94208026e-04  3.66749018e-01
  1.85756262e+03  7.94555934e-04  7.94651627e-04  9.99879599e-01
  1.85639478e+03  7.87372119e-04  7.95094587e-04  9.90287364e-01
  1.85522852e+03  7.44675111e-04  7.95537024e-04  9.36065972e-01
  1.85405994e+03  2.93494319e-04  7.95980333e-04  3.68720561e-01
  1.85289294e+03  3.46492394e-04  7.96423061e-04  4.35060740e-01
  1.85172717e+03  7.90162187e-04  7.96865206e-04  9.91588235e-01
  1.85056311e+03  3.51973635e-04  7.97311019e-04  4.41450864e-01
  1.84940039e+03  3.07794107e-04  7.97758054e-04  3.85823876e-01
  1.84823560e+03  6.04401750e-04  7.98206020e-04  7.57200181e-01
  1.84707214e+03  6.38589147e-04  7.98653404e-04  7.99582362e-01
  1.84591016e+03  7.81558920e-04  7.99100206e-04  9.78048682e-01
  1.84474976e+03  7.15361035e-04  7.99546426e-04  8.94708514e-01
  1.84359070e+03  3.39549413e-04  7.99992122e-04  4.24440950e-01
  1.84242944e+03  4.17514762e-04  8.00438633e-04  5.21607459e-01
  1.84126965e+03  6.18217862e-04  8.00884620e-04  7.71918774e-01
  1.84011145e+03  5.02866111e-04  8.01330025e-04  6.27539337e-01
  1.83895459e+03  7.49310479e-04  8.01774848e-04  9.34564650e-01
  1.83779919e+03  3.97762778e-04  8.02219147e-04  4.95828092e-01
  1.83664172e+03  7.00010627e-04  8.02664261e-04  8.72108877e-01
  1.83548560e+03  7.21682794e-04  8.03108851e-04  8.98611426e-01
  1.83433093e+03  6.37744844e-04  8.03552859e-04  7.93656349e-01
  1.83317773e+03  4.88747202e-04  8.03996285e-04  6.07897341e-01
  1.83202600e+03  7.76944682e-04  8.04439187e-04  9.65821564e-01
  1.83087195e+03  3.78016353e-04  8.04882904e-04  4.69653845e-01
  1.82971948e+03  6.84722443e-04  8.05326097e-04  8.50242436e-01
  1.82856848e+03  7.68158236e-04  8.05768708e-04  9.53323483e-01
  1.82741895e+03  5.70270582e-04  8.06210737e-04  7.07346857e-01
  1.82627075e+03  3.18148959e-04  8.06652242e-04  3.94406587e-01
  1.82512048e+03  4.19317512e-04  8.07094562e-04  5.19539535e-01
  1.82397168e+03  5.94724144e-04  8.07536358e-04  7.36467302e-01
  1.82282422e+03  7.73571897e-04  8.07977573e-04  9.57417548e-01
  1.82167834e+03  4.50674066e-04  8.08418205e-04  5.57476401e-01
  1.82053369e+03  2.91922333e-04  8.08858313e-04  3.60906631e-01
  1.81938708e+03  3.82858067e-04  8.09305464e-04  4.73069906e-01
  1.81824182e+03  8.09304649e-04  8.09757330e-04  9.99440968e-01
  1.81709802e+03  7.53813074e-04  8.10208672e-04  9.30393755e-01
  1.81595557e+03  3.04652960e-04  8.10659432e-04  3.75808805e-01
  1.81481470e+03  7.64586905e-04  8.11109669e-04  9.42643106e-01
  1.81367163e+03  6.90041285e-04  8.11560720e-04  8.50264490e-01
  1.81253003e+03  4.95104236e-04  8.12011189e-04  6.09725893e-01
  1.81138977e+03  6.26329682e-04  8.12461076e-04  7.70904183e-01
  1.81025098e+03  8.10875732e-04  8.12910439e-04  9.97496963e-01
  1.80911365e+03  7.05202401e-04  8.13359220e-04  8.67024481e-01
  1.80797412e+03  4.94248059e-04  8.13808874e-04  6.07326925e-01
  1.80683606e+03  8.07426928e-04  8.14257946e-04  9.91610706e-01
  1.80569934e+03  7.37127499e-04  8.14706436e-04  9.04776812e-01
  1.80456421e+03  7.16682058e-04  8.15154403e-04  8.79197955e-01
  1.80343054e+03  6.35155826e-04  8.15601787e-04  7.78757274e-01
  1.80229456e+03  8.14218947e-04  8.16049986e-04  9.97756243e-01
  1.80116016e+03  7.96552398e-04  8.16497661e-04  9.75572169e-01
  1.80002698e+03  3.31971532e-04  8.16944754e-04  4.06357408e-01
  1.79889539e+03  7.58527662e-04  8.17391265e-04  9.27985966e-01
  1.79776514e+03  5.01196191e-04  8.17837252e-04  6.12831175e-01
  1.79663281e+03  8.10199592e-04  8.18284054e-04  9.90120173e-01
  1.79550195e+03  7.82996474e-04  8.18730332e-04  9.56354558e-01
  1.79437244e+03  8.18816246e-04  8.19176028e-04  9.99560833e-01
  1.79324426e+03  7.87218567e-04  8.19621142e-04  9.60466444e-01
  1.79211755e+03  3.52104718e-04  8.20065732e-04  4.29361612e-01
  1.79098877e+03  3.25890753e-04  8.20511137e-04  3.97180200e-01
  1.78986145e+03  6.01863663e-04  8.20955960e-04  7.33125389e-01
  1.78873547e+03  5.59516484e-04  8.21400259e-04  6.81173980e-01
  1.78761096e+03  8.16619606e-04  8.21843976e-04  9.93643105e-01
  1.78648779e+03  8.21487047e-04  8.22287169e-04  9.99026954e-01
  1.78536255e+03  6.90983667e-04  8.22731177e-04  8.39865625e-01
  1.78423877e+03  8.22955742e-04  8.23174603e-04  9.99734104e-01
  1.78311646e+03  4.24134661e-04  8.23617505e-04  5.14965534e-01
  1.78199536e+03  6.20779057e-04  8.24059884e-04  7.53317893e-01
  1.78087585e+03  7.85034441e-04  8.24501622e-04  9.52132046e-01
  1.77975403e+03  7.98093271e-04  8.24944233e-04  9.67451155e-01
  1.77863367e+03  5.05085161e-04  8.25386320e-04  6.11937881e-01
  1.77751489e+03  8.24580260e-04  8.25827825e-04  9.98489320e-01
  1.77639746e+03  7.13802932e-04  8.26268748e-04  8.63887072e-01
  1.77528125e+03  2.81828718e-04  8.26709147e-04  3.40904325e-01
  1.77416309e+03  8.26401054e-04  8.27156182e-04  9.99087036e-01
  1.77304626e+03  3.71335889e-04  8.27604672e-04  4.48687553e-01
  1.77193103e+03  3.36887606e-04  8.28052522e-04  4.06843305e-01
  1.77081702e+03  8.18483706e-04  8.28499848e-04  9.87910509e-01
  1.76970435e+03  2.50661134e-04  8.28946533e-04  3.02385151e-01
  1.76858972e+03  8.06491124e-04  8.29394150e-04  9.72385883e-01
  1.76747644e+03  7.98916735e-04  8.29843455e-04  9.62731898e-01
  1.76636462e+03  6.14128076e-04  8.30296602e-04  7.39648998e-01
  1.76525415e+03  7.52108637e-04  8.30749224e-04  9.05337751e-01
  1.76414502e+03  8.23998475e-04  8.31201265e-04  9.91334498e-01
  1.76303394e+03  6.10205694e-04  8.31654179e-04  7.33725250e-01
  1.76192407e+03  8.04021198e-04  8.32106452e-04  9.66247976e-01
  1.76081567e+03  2.99294450e-04  8.32558260e-04  3.59487712e-01
  1.75970874e+03  6.40247716e-04  8.33009428e-04  7.68595994e-01
  1.75860315e+03  3.26014037e-04  8.33460013e-04  3.91157389e-01
  1.75749548e+03  8.33137543e-04  8.33911530e-04  9.99071896e-01
  1.75638916e+03  7.22782977e-04  8.34362407e-04  8.66269827e-01
  1.75528430e+03  8.34670034e-04  8.34812759e-04  9.99828994e-01
  1.75418079e+03  7.68555619e-04  8.35262530e-04  9.20136631e-01
  1.75307861e+03  3.09432333e-04  8.35711719e-04  3.70262057e-01
  1.75197437e+03  7.28074810e-04  8.36161780e-04  8.70734394e-01
  1.75087158e+03  8.28519871e-04  8.36611260e-04  9.90328372e-01
  1.74977014e+03  7.25804770e-04  8.37060157e-04  8.67087960e-01
  1.74867017e+03  7.38526636e-04  8.37508531e-04  8.81813884e-01
  1.74757153e+03  6.29163056e-04  8.37956322e-04  7.50830352e-01
  1.74647083e+03  8.32021004e-04  8.38404929e-04  9.92385626e-01
  1.74537146e+03  7.33390974e-04  8.38853011e-04  8.74278307e-01
  1.74427356e+03  2.82579567e-04  8.39300512e-04  3.36684614e-01
  1.74317688e+03  8.39312852e-04  8.39747488e-04  9.99482453e-01
  1.74208167e+03  4.02865902e-04  8.40193883e-04  4.79491591e-01
  1.74098438e+03  3.73620802e-04  8.40641093e-04  4.44447488e-01
  1.73988855e+03  4.70175466e-04  8.41087778e-04  5.59008837e-01
  1.73879395e+03  2.93964753e-04  8.41533882e-04  3.49320173e-01
  1.73770081e+03  7.09352084e-04  8.41979403e-04  8.42481554e-01
  1.73660913e+03  8.30084318e-04  8.42424401e-04  9.85351682e-01
  1.73551526e+03  6.80670782e-04  8.42870213e-04  8.07563007e-01
  1.73442285e+03  5.21983427e-04  8.43315443e-04  6.18965805e-01
  1.73333167e+03  8.42730165e-04  8.43760150e-04  9.98779297e-01
  1.73224194e+03  8.42576323e-04  8.44204333e-04  9.98071611e-01
  1.73115369e+03  7.01189914e-04  8.44647875e-04  8.30156505e-01
  1.73006335e+03  8.10116879e-04  8.45092349e-04  9.58613455e-01
  1.72897424e+03  8.10244586e-04  8.45546718e-04  9.58249390e-01
  1.72788660e+03  5.75104496e-04  8.46001145e-04  6.79791689e-01
  1.72680029e+03  8.44085822e-04  8.46455048e-04  9.97201025e-01
  1.72571545e+03  5.47669420e-04  8.46908370e-04  6.46669090e-01
  1.72462842e+03  5.04755299e-04  8.47362506e-04  5.95678091e-01
  1.72354285e+03  4.44928068e-04  8.47816118e-04  5.24793088e-01
  1.72245862e+03  4.77426103e-04  8.48269148e-04  5.62823832e-01
  1.72137573e+03  6.69298810e-04  8.48721596e-04  7.88596392e-01
  1.72029419e+03  7.80932722e-04  8.49173521e-04  9.19638574e-01
  1.71921069e+03  7.22820347e-04  8.49626260e-04  8.50750983e-01
  1.71812854e+03  3.71349277e-04  8.50078417e-04  4.36841190e-01
  1.71704773e+03  5.31610916e-04  8.50529992e-04  6.25034869e-01
  1.71596814e+03  2.57359556e-04  8.50981043e-04  3.02426904e-01
  1.71489014e+03  7.35733309e-04  8.51431512e-04  8.64113331e-01
  1.71380994e+03  4.47721774e-04  8.51882854e-04  5.25567293e-01
  1.71273108e+03  3.81842518e-04  8.52333615e-04  4.47996557e-01
  1.71165369e+03  4.09652886e-04  8.52783793e-04  4.80371326e-01
  1.71057764e+03  8.20345304e-04  8.53233389e-04  9.61454749e-01
  1.70950293e+03  6.94781716e-04  8.53682461e-04  8.13864350e-01
  1.70842615e+03  7.85870128e-04  8.54132348e-04  9.20080006e-01
  1.70735083e+03  3.23519664e-04  8.54581711e-04  3.78570765e-01
  1.70627673e+03  3.76393145e-04  8.55030492e-04  4.40210193e-01
  1.70520398e+03  8.52541649e-04  8.55478691e-04  9.96566772e-01
  1.70413269e+03  4.20356460e-04  8.55926366e-04  4.91112918e-01
  1.70305933e+03  7.33870780e-04  8.56374856e-04  8.56950462e-01
  1.70198730e+03  6.52817078e-04  8.56822764e-04  7.61904418e-01
  1.70091663e+03  6.84447994e-04  8.57270148e-04  7.98404157e-01
  1.69984729e+03  8.54345388e-04  8.57716892e-04  9.96069133e-01
  1.69877930e+03  6.52217539e-04  8.58163170e-04  7.60015786e-01
  1.69770935e+03  8.22655682e-04  8.58610263e-04  9.58124697e-01
  1.69664062e+03  6.51496463e-04  8.59056774e-04  7.58385837e-01
  1.69557324e+03  3.96389136e-04  8.59502703e-04  4.61184293e-01
  1.69450732e+03  6.97314099e-04  8.59948108e-04  8.10879290e-01
  1.69344275e+03  8.32915714e-04  8.60392931e-04  9.68064308e-01
  1.69237610e+03  5.00052585e-04  8.60838627e-04  5.80890059e-01
  1.69131079e+03  8.61088047e-04  8.61286244e-04  9.99769866e-01
  1.69024683e+03  5.40447363e-04  8.61742126e-04  6.27156734e-01
  1.68918420e+03  8.61313718e-04  8.62197427e-04  9.98975039e-01
  1.68812292e+03  8.59816733e-04  8.62652203e-04  9.96713102e-01
  1.68705957e+03  6.63328858e-04  8.63107794e-04  7.68535376e-01
  1.68599768e+03  6.91668887e-04  8.63562804e-04  8.00947964e-01
  1.68493713e+03  8.62523448e-04  8.64017231e-04  9.98271108e-01
  1.68387781e+03  8.24117218e-04  8.64471134e-04  9.53319550e-01
  1.68281982e+03  8.59119929e-04  8.64924397e-04  9.93289053e-01
  1.68175989e+03  6.74490118e-04  8.65378592e-04  7.79416203e-01
  1.68070129e+03  8.57754436e-04  8.65832146e-04  9.90670562e-01
  1.67964404e+03  8.54406389e-04  8.66285176e-04  9.86287653e-01
  1.67858801e+03  8.49881792e-04  8.66737624e-04  9.80552495e-01
  1.67753345e+03  8.67123017e-04  8.67189548e-04  9.99923289e-01
  1.67647681e+03  3.09070339e-04  8.67642229e-04  3.56218636e-01
  1.67542151e+03  7.37094786e-04  8.68094445e-04  8.49095225e-01
  1.67436755e+03  8.67588271e-04  8.68546020e-04  9.98897314e-01
  1.67331494e+03  3.70755501e-04  8.68997013e-04  4.26647574e-01
  1.67226355e+03  3.87182721e-04  8.69447482e-04  4.45320398e-01
  1.67121033e+03  6.69483154e-04  8.69898824e-04  7.69610405e-01
  1.67015833e+03  5.64717862e-04  8.70349584e-04  6.48840249e-01
  1.66910767e+03  7.95970496e-04  8.70799762e-04  9.14068401e-01
  1.66805835e+03  4.78170667e-04  8.71249358e-04  5.48833311e-01
  1.66701025e+03  6.58763282e-04  8.71698372e-04  7.55723834e-01
  1.66596033e+03  8.41874105e-04  8.72148317e-04  9.65287805e-01
  1.66491174e+03  5.85600152e-04  8.72597622e-04  6.71099901e-01
  1.66386426e+03  8.72644479e-04  8.73046403e-04  9.99539673e-01
  1.66281836e+03  8.41125729e-04  8.73494602e-04  9.62943256e-01
  1.66177356e+03  2.84275913e-04  8.73942219e-04  3.25279981e-01
  1.66072693e+03  7.31664302e-04  8.74390709e-04  8.36770415e-01
  1.65968152e+03  7.06950843e-04  8.74838617e-04  8.08092833e-01
  1.65863745e+03  8.54757382e-04  8.75285943e-04  9.76546407e-01
  1.65759473e+03  7.99193513e-04  8.75732745e-04  9.12599742e-01
  1.65655322e+03  4.09386121e-04  8.76178965e-04  4.67240274e-01
  1.65550977e+03  7.45640253e-04  8.76626058e-04  8.50579619e-01
  1.65446765e+03  6.82273239e-04  8.77072569e-04  7.77898252e-01
  1.65342700e+03  4.91271203e-04  8.77518498e-04  5.59841454e-01
  1.65238745e+03  8.37837753e-04  8.77963903e-04  9.54296350e-01
  1.65134924e+03  8.20268586e-04  8.78408726e-04  9.33811963e-01
  1.65030920e+03  8.23675073e-04  8.78854422e-04  9.37214494e-01
  1.64927039e+03  7.20032665e-04  8.79306113e-04  8.18864644e-01
  1.64823291e+03  7.56440335e-04  8.79760075e-04  8.59825671e-01
  1.64719666e+03  5.31628728e-04  8.80213513e-04  6.03977025e-01
  1.64616174e+03  7.90285994e-04  8.80666310e-04  8.97372782e-01
  1.64512488e+03  7.24620826e-04  8.81119980e-04  8.22386086e-01
  1.64408936e+03  8.37154861e-04  8.81573127e-04  9.49614763e-01
  1.64305505e+03  8.81436747e-04  8.82025633e-04  9.99332309e-01
  1.64202209e+03  8.39709770e-04  8.82477616e-04  9.51536596e-01
  1.64099048e+03  8.69774376e-04  8.82929016e-04  9.85101104e-01
  1.63995691e+03  3.04450106e-04  8.83381232e-04  3.44641805e-01
  1.63892456e+03  6.83095481e-04  8.83832923e-04  7.72878528e-01
  1.63789355e+03  3.12017626e-04  8.84284033e-04  3.52847725e-01
  1.63686389e+03  8.49233882e-04  8.84734618e-04  9.59874153e-01
  1.63583545e+03  5.99518651e-04  8.85184621e-04  6.77280903e-01
  1.63480505e+03  6.69909816e-04  8.85635440e-04  7.56417155e-01
  1.63377612e+03  8.55525199e-04  8.86085676e-04  9.65510666e-01
  1.63274829e+03  4.01725469e-04  8.86535388e-04  4.53140914e-01
  1.63172180e+03  3.17988772e-04  8.86984519e-04  3.58505428e-01
  1.63069666e+03  4.83530224e-04  8.87433125e-04  5.44863880e-01
  1.62966956e+03  7.83156196e-04  8.87882547e-04  8.82049322e-01
  1.62864368e+03  7.55012385e-04  8.88331386e-04  8.49922001e-01
  1.62761914e+03  8.85628397e-04  8.88779643e-04  9.96454358e-01
  1.62659595e+03  7.09457789e-04  8.89227376e-04  7.97836185e-01
  1.62557397e+03  8.51752644e-04  8.89674528e-04  9.57375526e-01
  1.62455005e+03  8.25198425e-04  8.90122552e-04  9.27061558e-01
  1.62352747e+03  4.45647893e-04  8.90569994e-04  5.00407457e-01
  1.62250610e+03  3.52521543e-04  8.91016854e-04  3.95639598e-01
  1.62148608e+03  5.78309235e-04  8.91463656e-04  6.48718774e-01
  1.62046741e+03  2.59621447e-04  8.91915755e-04  2.91082919e-01
  1.61944666e+03  3.39426653e-04  8.92368786e-04  3.80365908e-01
  1.61842725e+03  8.14433559e-04  8.92821176e-04  9.12202299e-01
  1.61740918e+03  8.92858487e-04  8.93272983e-04  9.99535918e-01
  1.61639246e+03  8.59940483e-04  8.93724267e-04  9.62198853e-01
  1.61537683e+03  8.73326208e-04  8.94174969e-04  9.76683795e-01
  1.61435925e+03  8.94232537e-04  8.94626544e-04  9.99559581e-01
  1.61334314e+03  7.34049885e-04  8.95077537e-04  8.20096433e-01
  1.61232825e+03  8.76391423e-04  8.95527948e-04  9.78631020e-01
  1.61131458e+03  8.14978092e-04  8.95977835e-04  9.09596264e-01
  1.61030225e+03  4.69253515e-04  8.96427082e-04  5.23470938e-01
  1.60928796e+03  7.43503100e-04  8.96877260e-04  8.28990936e-01
  1.60827502e+03  8.59016902e-04  8.97326798e-04  9.57306683e-01
  1.60726331e+03  7.95579515e-04  8.97775812e-04  8.86167288e-01
  1.60625281e+03  7.39936600e-04  8.98224243e-04  8.23777139e-01
  1.60524365e+03  8.92202894e-04  8.98672151e-04  9.92801309e-01
  1.60423254e+03  7.12660083e-04  8.99120874e-04  7.92618752e-01
  1.60322266e+03  4.61550808e-04  8.99569015e-04  5.13079941e-01
  1.60221423e+03  8.29203869e-04  9.00016632e-04  9.21320617e-01
  1.60120691e+03  3.39982973e-04  9.00463667e-04  3.77564341e-01
  1.60020093e+03  5.25214884e-04  9.00910120e-04  5.82982540e-01
  1.59919299e+03  8.55945749e-04  9.01359774e-04  9.49616075e-01
  1.59818628e+03  8.83936067e-04  9.01809486e-04  9.80180502e-01
  1.59718103e+03  7.19841046e-04  9.02258791e-04  7.97821045e-01
  1.59617688e+03  8.63772759e-04  9.02708038e-04  9.56868351e-01
  1.59517395e+03  4.11704852e-04  9.03156761e-04  4.55850929e-01
  1.59416931e+03  4.00656514e-04  9.03606415e-04  4.43397164e-01
  1.59316577e+03  8.34794075e-04  9.04056127e-04  9.23387468e-01
  1.59216357e+03  6.94383110e-04  9.04505257e-04  7.67693818e-01
  1.59116260e+03  6.97340351e-04  9.04953864e-04  7.70581126e-01
  1.59016284e+03  8.33923696e-04  9.05402587e-04  9.21052933e-01
  1.58916125e+03  8.48782831e-04  9.05852183e-04  9.36999261e-01
  1.58816101e+03  6.46569009e-04  9.06301197e-04  7.13415205e-01
  1.58716187e+03  8.80154257e-04  9.06750327e-04  9.70668733e-01
  1.58616406e+03  7.99017958e-04  9.07198933e-04  8.80752742e-01
  1.58516760e+03  5.94953715e-04  9.07647016e-04  6.55490220e-01
  1.58416907e+03  6.70280016e-04  9.08096496e-04  7.38115370e-01
  1.58317188e+03  2.88983894e-04  9.08545568e-04  3.18073094e-01
  1.58217603e+03  7.48564722e-04  9.08994058e-04  8.23508978e-01
  1.58118127e+03  4.82375006e-04  9.09442490e-04  5.30407369e-01
  1.58018787e+03  3.11556680e-04  9.09890572e-04  3.42411160e-01
  1.57919263e+03  7.56501628e-04  9.10339470e-04  8.31010461e-01
  1.57819849e+03  7.55866815e-04  9.10788251e-04  8.29903960e-01
  1.57720569e+03  5.40865178e-04  9.11236741e-04  5.93550682e-01
  1.57621423e+03  8.95824283e-04  9.11684649e-04  9.82603252e-01
  1.57522388e+03  3.98512668e-04  9.12132382e-04  4.36902255e-01
  1.57423169e+03  8.96107231e-04  9.12581221e-04  9.81947899e-01
  1.57324084e+03  9.02225322e-04  9.13029537e-04  9.88166571e-01
  1.57225110e+03  8.64867587e-04  9.13477619e-04  9.46785688e-01
  1.57126270e+03  4.39307740e-04  9.13925469e-04  4.80682224e-01
  1.57027551e+03  6.57857512e-04  9.14372795e-04  7.19463170e-01
  1.56928638e+03  5.33010520e-04  9.14821168e-04  5.82639039e-01
  1.56829858e+03  3.35498655e-04  9.15269426e-04  3.66557240e-01
  1.56731201e+03  8.84533802e-04  9.15717159e-04  9.65946555e-01
  1.56632666e+03  5.56336599e-04  9.16164427e-04  6.07245326e-01
  1.56534265e+03  7.50014151e-04  9.16611694e-04  8.18246305e-01
  1.56435657e+03  4.85711731e-04  9.17059719e-04  5.29640198e-01
  1.56337195e+03  7.37942988e-04  9.17507336e-04  8.04291070e-01
  1.56238843e+03  5.28921490e-04  9.17954952e-04  5.76195478e-01
  1.56140625e+03  3.20974737e-04  9.18401987e-04  3.49492639e-01
  1.56042517e+03  2.78555206e-04  9.18848498e-04  3.03156823e-01
  1.55944226e+03  7.41700351e-04  9.19296464e-04  8.06813002e-01
  1.55846069e+03  8.79281783e-04  9.19743848e-04  9.56007242e-01
  1.55748035e+03  4.80103015e-04  9.20190709e-04  5.21742940e-01
  1.55650122e+03  2.60303874e-04  9.20637627e-04  2.82743007e-01
  1.55552332e+03  5.89421892e-04  9.21083963e-04  6.39922023e-01
  1.55454346e+03  9.28843569e-04  9.21531115e-04  1.00793505e+00
  1.55356494e+03  3.97306954e-04  9.21978324e-04  4.30928737e-01
  1.55258765e+03  1.04401377e-03  9.22425010e-04  1.13181424e+00
  1.55161157e+03  1.08329079e-03  9.22871113e-04  1.17382681e+00
  1.55063672e+03  7.41532072e-04  9.23317159e-04  8.03117394e-01
  1.54966003e+03  4.01879166e-04  9.23764193e-04  4.35045213e-01
  1.54868457e+03  2.65842769e-04  9.24210646e-04  2.87643045e-01
