Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.57423169e+03  3.58319958e-03  3.85717489e-03  9.28969979e-01
  1.57324084e+03  3.85963474e-03  3.85974650e-03  9.99971032e-01
  1.57225110e+03  2.67128856e-03  3.86231509e-03  6.91628873e-01
  1.57126270e+03  3.86170973e-03  3.86488042e-03  9.99179602e-01
  1.57027551e+03  3.25624319e-03  3.86744249e-03  8.41962934e-01
  1.56928638e+03  3.86699103e-03  3.87000921e-03  9.99220133e-01
  1.56829858e+03  3.86224012e-03  3.87257291e-03  9.97331798e-01
  1.56731201e+03  3.87433055e-03  3.87513335e-03  9.99792814e-01
  1.56632666e+03  3.88414180e-03  3.87769053e-03  1.00166357e+00
  1.56534265e+03  3.82603146e-03  3.88024468e-03  9.86028433e-01
  1.56435657e+03  3.97949619e-03  3.88280349e-03  1.02490282e+00
  1.56337195e+03  4.09049075e-03  3.88535904e-03  1.05279613e+00
  1.56238843e+03  4.19368688e-03  3.88791133e-03  1.07864785e+00
  1.56140625e+03  3.67945340e-03  3.89046059e-03  9.45762932e-01
  1.56042517e+03  4.57799342e-03  3.89300659e-03  1.17595315e+00
  1.55944226e+03  4.79913270e-03  3.89555725e-03  1.23195028e+00
  1.55846069e+03  5.03101014e-03  3.89810489e-03  1.29062974e+00
  1.55748035e+03  5.14596328e-03  3.90064926e-03  1.31925809e+00
  1.55650122e+03  5.60056092e-03  3.90319037e-03  1.43486750e+00
  1.55552332e+03  5.52456779e-03  3.90572823e-03  1.41447830e+00
  1.55454346e+03  6.27996866e-03  3.90827097e-03  1.60684061e+00
  1.55356494e+03  6.68117916e-03  3.91081069e-03  1.70838726e+00
  1.55258765e+03  7.13616610e-03  3.91334714e-03  1.82354546e+00
  1.55161157e+03  7.50050135e-03  3.91588034e-03  1.91540623e+00
  1.55063672e+03  5.85087575e-03  3.91841028e-03  1.49317586e+00
  1.54966003e+03  5.06193936e-03  3.92094487e-03  1.29099977e+00
  1.54868457e+03  4.46521165e-03  3.92347667e-03  1.13807535e+00
  1.54771033e+03  3.65441851e-03  3.92600475e-03  9.30823743e-01
  1.54673730e+03  3.02953389e-03  3.92853003e-03  7.71162212e-01
  1.54576550e+03  2.42392858e-03  3.93105205e-03  6.16610646e-01
  1.54479187e+03  1.86873844e-03  3.93357920e-03  4.75073308e-01
  1.54381946e+03  1.33342727e-03  3.93610261e-03  3.38768423e-01
  1.54284827e+03  8.83251952e-04  3.93862324e-03  2.24253997e-01
  1.54187842e+03  5.22159506e-04  3.94114060e-03  1.32489443e-01
  1.54090967e+03  2.72785634e-04  3.94365471e-03  6.91707730e-02
  1.53993909e+03  1.21753008e-04  3.94617766e-03  3.08534019e-02
  1.53896973e+03  5.22466580e-05  3.94876301e-03  1.32311452e-02
  1.53800159e+03  2.99990370e-05  3.95134510e-03  7.59210717e-03
  1.53703467e+03  2.20375459e-05  3.95392394e-03  5.57358889e-03
  1.53606897e+03  1.55432572e-05  3.95649951e-03  3.92853748e-03
  1.53510144e+03  9.44100248e-06  3.95908020e-03  2.38464540e-03
  1.53413525e+03  7.77207515e-06  3.96165717e-03  1.96182425e-03
  1.53317004e+03  6.34951066e-05  3.96423135e-03  1.60170048e-02
  1.53220630e+03  2.64595100e-03  3.96680180e-03  6.67023718e-01
  1.53124365e+03  3.92231764e-03  3.96936946e-03  9.88146186e-01
  1.53027905e+03  3.94291710e-03  3.97194177e-03  9.92692530e-01
  1.52931592e+03  3.97315389e-03  3.97451082e-03  9.99658525e-01
  1.52835376e+03  3.95346060e-03  3.97707708e-03  9.94061947e-01
  1.52739294e+03  3.97883728e-03  3.97963962e-03  9.99798477e-01
  1.52643335e+03  3.98150878e-03  3.98219889e-03  9.99826610e-01
  1.52547192e+03  3.98483081e-03  3.98476329e-03  1.00001705e+00
  1.52451172e+03  3.98594839e-03  3.98732442e-03  9.99654889e-01
  1.52355261e+03  3.98859289e-03  3.98988230e-03  9.99676883e-01
  1.52259485e+03  3.99008952e-03  3.99243692e-03  9.99412000e-01
  1.52163818e+03  3.99476616e-03  3.99498828e-03  9.99944389e-01
  1.52067981e+03  3.99752008e-03  3.99754429e-03  9.99993980e-01
  1.51972253e+03  3.45222256e-03  4.00009751e-03  8.63034666e-01
  1.51876648e+03  3.81704979e-03  4.00264701e-03  9.53631341e-01
  1.51781165e+03  2.49717082e-03  4.00519371e-03  6.23483121e-01
  1.51685815e+03  3.31371999e-03  4.00773715e-03  8.26830626e-01
  1.51590271e+03  3.67455999e-03  4.01028525e-03  9.16283906e-01
  1.51494849e+03  3.94075969e-03  4.01283009e-03  9.82039928e-01
  1.51399548e+03  3.83313419e-03  4.01537213e-03  9.54614878e-01
  1.51304358e+03  4.00928967e-03  4.01791092e-03  9.97854352e-01
  1.51209302e+03  4.02030116e-03  4.02044598e-03  9.99963999e-01
  1.51114062e+03  3.89304920e-03  4.02298616e-03  9.67701375e-01
  1.51018945e+03  4.02503228e-03  4.02552309e-03  9.99878049e-01
  1.50923938e+03  4.02703742e-03  4.02805721e-03  9.99746859e-01
  1.50829065e+03  4.02941182e-03  4.03058762e-03  9.99708235e-01
  1.50734290e+03  4.03180346e-03  4.03311523e-03  9.99674737e-01
  1.50639355e+03  4.03537601e-03  4.03564749e-03  9.99932766e-01
  1.50544531e+03  4.03836742e-03  4.03817650e-03  1.00004733e+00
  1.50449817e+03  4.04216070e-03  4.04070225e-03  1.00036085e+00
  1.50355237e+03  2.76208692e-03  4.04322473e-03  6.83139622e-01
  1.50260767e+03  4.05718014e-03  4.04574443e-03  1.00282657e+00
  1.50166125e+03  2.38244398e-03  4.04826878e-03  5.88509381e-01
  1.50071594e+03  3.92955681e-03  4.05078987e-03  9.70071852e-01
  1.49977197e+03  4.01651161e-03  4.05331980e-03  9.90918934e-01
  1.49882910e+03  4.04599681e-03  4.05588560e-03  9.97561812e-01
  1.49788745e+03  3.34345060e-03  4.05844860e-03  8.23824823e-01
  1.49694397e+03  3.66135663e-03  4.06101579e-03  9.01586354e-01
  1.49600171e+03  4.06060694e-03  4.06358019e-03  9.99268293e-01
  1.49506055e+03  4.03859233e-03  4.06614132e-03  9.93224859e-01
  1.49412073e+03  4.06708475e-03  4.06869873e-03  9.99603271e-01
  1.49318201e+03  4.04574769e-03  4.07125335e-03  9.93735194e-01
  1.49224146e+03  3.99864186e-03  4.07381309e-03  9.81547713e-01
  1.49130212e+03  4.07753233e-03  4.07636911e-03  1.00028527e+00
  1.49036401e+03  3.86213139e-03  4.07892233e-03  9.46850955e-01
  1.48942700e+03  4.06388240e-03  4.08147182e-03  9.95690405e-01
  1.48849133e+03  3.38262180e-03  4.08401852e-03  8.28258216e-01
  1.48755371e+03  4.08696895e-03  4.08656988e-03  1.00009775e+00
  1.48661731e+03  4.00755415e-03  4.08911798e-03  9.80053484e-01
  1.48568213e+03  4.09090007e-03  4.09166282e-03  9.99813557e-01
  1.48474805e+03  3.90691170e-03  4.09420440e-03  9.54254150e-01
  1.48381531e+03  4.09479113e-03  4.09674319e-03  9.99523461e-01
  1.48288074e+03  4.07301635e-03  4.09928663e-03  9.93591547e-01
  1.48194727e+03  4.10220260e-03  4.10182681e-03  1.00009167e+00
  1.48101501e+03  4.10588086e-03  4.10436373e-03  1.00036967e+00
  1.48008386e+03  4.05560248e-03  4.10689740e-03  9.87510145e-01
  1.47915405e+03  4.07941733e-03  4.10942780e-03  9.92697179e-01
  1.47822241e+03  3.54286539e-03  4.11196332e-03  8.61599505e-01
  1.47729187e+03  4.09908174e-03  4.11449559e-03  9.96253788e-01
  1.47636255e+03  4.04441869e-03  4.11702460e-03  9.82364476e-01
  1.47543445e+03  4.08796221e-03  4.11955034e-03  9.92332160e-01
  1.47450745e+03  4.11632704e-03  4.12207283e-03  9.98606086e-01
  1.47357861e+03  4.12353594e-03  4.12460044e-03  9.99741971e-01
  1.47265112e+03  4.08606138e-03  4.12712432e-03  9.90050495e-01
  1.47172473e+03  4.07682080e-03  4.12964541e-03  9.87208426e-01
  1.47079944e+03  4.02123109e-03  4.13216325e-03  9.73153889e-01
  1.46987537e+03  4.13638586e-03  4.13467828e-03  1.00041294e+00
  1.46894946e+03  2.02993071e-03  4.13719751e-03  4.90653545e-01
  1.46802490e+03  4.13122168e-03  4.13971394e-03  9.97948587e-01
  1.46710144e+03  4.06744424e-03  4.14222712e-03  9.81946290e-01
  1.46617908e+03  4.13597841e-03  4.14473703e-03  9.97886837e-01
  1.46525793e+03  3.76562285e-03  4.14724369e-03  9.07982051e-01
  1.46433496e+03  4.01655585e-03  4.14975546e-03  9.67901886e-01
  1.46341321e+03  4.09813970e-03  4.15226351e-03  9.86965239e-01
  1.46249255e+03  3.98433767e-03  4.15476877e-03  9.58979428e-01
  1.46157324e+03  4.15071426e-03  4.15727077e-03  9.98422861e-01
  1.46065491e+03  2.64089066e-03  4.15976997e-03  6.34864628e-01
  1.45973486e+03  2.26557627e-03  4.16227989e-03  5.44311404e-01
  1.45881604e+03  4.02005762e-03  4.16482706e-03  9.65240002e-01
  1.45789832e+03  4.15878231e-03  4.16737096e-03  9.97939169e-01
  1.45698181e+03  4.16579237e-03  4.16991161e-03  9.99012232e-01
  1.45606641e+03  2.72883731e-03  4.17244900e-03  6.54013336e-01
  1.45514929e+03  4.11922997e-03  4.17499151e-03  9.86644030e-01
  1.45423328e+03  2.89150188e-03  4.17753030e-03  6.92155778e-01
  1.45331848e+03  4.09684703e-03  4.18006629e-03  9.80091333e-01
  1.45240479e+03  4.14586253e-03  4.18259902e-03  9.91216779e-01
  1.45149231e+03  4.07471787e-03  4.18512849e-03  9.73618388e-01
  1.45057800e+03  3.81655293e-03  4.18766309e-03  9.11380172e-01
  1.44966492e+03  3.92829301e-03  4.19019395e-03  9.37496722e-01
  1.44875305e+03  2.60816631e-03  4.19272203e-03  6.22069955e-01
  1.44784216e+03  3.94943589e-03  4.19524685e-03  9.41407263e-01
  1.44693262e+03  4.16759308e-03  4.19776840e-03  9.92811620e-01
  1.44602124e+03  4.11322108e-03  4.20029461e-03  9.79269683e-01
  1.44511096e+03  4.11162106e-03  4.20281803e-03  9.78300989e-01
  1.44420190e+03  4.19141538e-03  4.20533773e-03  9.96689320e-01
  1.44329395e+03  4.16341284e-03  4.20785462e-03  9.89438415e-01
  1.44238708e+03  4.06818325e-03  4.21036826e-03  9.66229737e-01
  1.44147864e+03  4.16870229e-03  4.21288656e-03  9.89512086e-01
  1.44057129e+03  2.47019692e-03  4.21540206e-03  5.85993230e-01
  1.43966504e+03  4.18905122e-03  4.21791384e-03  9.93157029e-01
  1.43876001e+03  4.19860613e-03  4.22042282e-03  9.94830608e-01
  1.43785596e+03  4.17121593e-03  4.22292855e-03  9.87754226e-01
  1.43695044e+03  3.78713687e-03  4.22543939e-03  8.96270573e-01
  1.43604578e+03  4.22091177e-03  4.22794651e-03  9.98336136e-01
  1.43514246e+03  3.76817118e-03  4.23045084e-03  8.90725732e-01
  1.43424023e+03  4.23062034e-03  4.23295191e-03  9.99449253e-01
  1.43333911e+03  4.21663094e-03  4.23544971e-03  9.95556831e-01
  1.43243628e+03  4.24364861e-03  4.23795218e-03  1.00134420e+00
  1.43153455e+03  4.22595255e-03  4.24045185e-03  9.96580720e-01
  1.43063416e+03  2.49811052e-03  4.24294826e-03  5.88767648e-01
  1.42973474e+03  4.15380858e-03  4.24544141e-03  9.78416204e-01
  1.42883643e+03  4.16721543e-03  4.24793130e-03  9.80998755e-01
  1.42793640e+03  3.93709261e-03  4.25042631e-03  9.26281810e-01
  1.42703760e+03  4.23777895e-03  4.25291760e-03  9.96440351e-01
  1.42613989e+03  4.00737952e-03  4.25540609e-03  9.41715002e-01
  1.42524329e+03  4.24294081e-03  4.25789133e-03  9.96488690e-01
  1.42434790e+03  2.84244376e-03  4.26037377e-03  6.67181790e-01
  1.42345068e+03  4.25867876e-03  4.26286086e-03  9.99018967e-01
  1.42255469e+03  3.38022248e-03  4.26534470e-03  7.92485237e-01
  1.42165979e+03  4.18944890e-03  4.26782528e-03  9.81635511e-01
  1.42076599e+03  3.34082614e-03  4.27030260e-03  7.82339454e-01
  1.41987341e+03  4.24268143e-03  4.27278318e-03  9.92955089e-01
  1.41897913e+03  4.26214468e-03  4.27530380e-03  9.96922135e-01
  1.41808594e+03  2.23106076e-03  4.27782163e-03  5.21541357e-01
  1.41719385e+03  4.26507741e-03  4.28033620e-03  9.96435225e-01
  1.41630286e+03  3.13129439e-03  4.28284751e-03  7.31124401e-01
  1.41541296e+03  4.21551941e-03  4.28535556e-03  9.83703554e-01
  1.41452148e+03  4.25471691e-03  4.28786874e-03  9.92268503e-01
  1.41363110e+03  4.29143757e-03  4.29037819e-03  1.00024688e+00
  1.41274182e+03  4.29885136e-03  4.29288484e-03  1.00138986e+00
  1.41185364e+03  4.27128188e-03  4.29538824e-03  9.94387805e-01
  1.41096655e+03  4.31146286e-03  4.29788884e-03  1.00315845e+00
  1.41007788e+03  4.12707822e-03  4.30039363e-03  9.59697783e-01
  1.40919031e+03  2.35867733e-03  4.30289563e-03  5.48160493e-01
  1.40830383e+03  4.29826137e-03  4.30539437e-03  9.98343229e-01
  1.40741846e+03  2.63696676e-03  4.30789031e-03  6.12124860e-01
  1.40653418e+03  3.37368553e-03  4.31038253e-03  7.82688200e-01
  1.40564819e+03  4.19079931e-03  4.31287987e-03  9.71693993e-01
  1.40476343e+03  3.07027600e-03  4.31537395e-03  7.11474001e-01
  1.40387976e+03  4.19980846e-03  4.31786478e-03  9.72658694e-01
  1.40299707e+03  4.34740959e-03  4.32035234e-03  1.00626266e+00
  1.40211572e+03  4.17557871e-03  4.32283711e-03  9.65934813e-01
  1.40123254e+03  2.92886584e-03  4.32532653e-03  6.77143276e-01
  1.40035046e+03  4.02947422e-03  4.32781270e-03  9.31064844e-01
  1.39946960e+03  4.30744374e-03  4.33029560e-03  9.94722724e-01
  1.39858984e+03  4.31775581e-03  4.33277572e-03  9.96533394e-01
  1.39771106e+03  2.94855377e-03  4.33525257e-03  6.80134296e-01
  1.39683069e+03  4.30674432e-03  4.33773408e-03  9.92855787e-01
  1.39595142e+03  4.32096981e-03  4.34021233e-03  9.95566487e-01
  1.39507324e+03  4.29812493e-03  4.34268778e-03  9.89738405e-01
  1.39419617e+03  2.91802385e-03  4.34515998e-03  6.71557367e-01
  1.39332031e+03  3.74306506e-03  4.34762891e-03  8.60944033e-01
  1.39244275e+03  3.85444704e-03  4.35010251e-03  8.86058867e-01
  1.39156616e+03  4.25163656e-03  4.35257331e-03  9.76809919e-01
  1.39069080e+03  2.16947938e-03  4.35504084e-03  4.98153627e-01
  1.38981653e+03  4.09885775e-03  4.35750512e-03  9.40643251e-01
  1.38894336e+03  2.84443609e-03  4.35996661e-03  6.52398646e-01
  1.38806836e+03  3.20378202e-03  4.36243229e-03  7.34402657e-01
  1.38719470e+03  3.57693853e-03  4.36489517e-03  8.19478691e-01
  1.38632202e+03  4.33096476e-03  4.36735479e-03  9.91667688e-01
  1.38545044e+03  4.32098284e-03  4.36981162e-03  9.88825917e-01
  1.38457996e+03  4.32389462e-03  4.37226519e-03  9.88936961e-01
  1.38370789e+03  4.32490231e-03  4.37472342e-03  9.88611579e-01
  1.38283691e+03  4.07032529e-03  4.37717838e-03  9.29897010e-01
  1.38196704e+03  4.32896474e-03  4.37963055e-03  9.88431513e-01
  1.38109814e+03  4.38117795e-03  4.38207947e-03  9.99794304e-01
  1.38023047e+03  4.00931574e-03  4.38452512e-03  9.14424181e-01
  1.37936108e+03  4.38880781e-03  4.38700290e-03  1.00041151e+00
  1.37849292e+03  2.82087829e-03  4.38948674e-03  6.42644227e-01
  1.37762573e+03  4.29042615e-03  4.39196778e-03  9.76880133e-01
  1.37675964e+03  4.78940411e-03  4.39444557e-03  1.08987677e+00
  1.37589465e+03  4.97101201e-03  4.39692056e-03  1.13056684e+00
  1.37502795e+03  5.37283905e-03  4.39939974e-03  1.22126639e+00
  1.37416248e+03  3.62734869e-03  4.40187613e-03  8.24046075e-01
  1.37329797e+03  5.39215561e-03  4.40434925e-03  1.22427976e+00
  1.37243469e+03  6.35809498e-03  4.40681912e-03  1.44278550e+00
  1.37157239e+03  6.20018132e-03  4.40928619e-03  1.40616441e+00
  1.37070850e+03  4.17339243e-03  4.41175792e-03  9.45970416e-01
  1.36984570e+03  3.29237315e-03  4.41422639e-03  7.45855033e-01
  1.36898389e+03  2.59420089e-03  4.41669161e-03  5.87362885e-01
  1.36812329e+03  2.04348471e-03  4.41915402e-03  4.62415367e-01
  1.36726367e+03  1.56915491e-03  4.42161318e-03  3.54882896e-01
  1.36640247e+03  1.15585653e-03  4.42407699e-03  2.61264980e-01
  1.36554236e+03  9.38971178e-04  4.42653801e-03  2.12123156e-01
  1.36468335e+03  1.60945335e-03  4.42899577e-03  3.63390118e-01
  1.36382544e+03  1.83013245e-03  4.43145027e-03  4.12987262e-01
  1.36296863e+03  2.76142033e-03  4.43390151e-03  6.22796893e-01
  1.36211011e+03  4.26166458e-03  4.43635788e-03  9.60622430e-01
  1.36125269e+03  2.69612693e-03  4.43881098e-03  6.07398450e-01
  1.36039636e+03  4.37734881e-03  4.44126083e-03  9.85609531e-01
  1.35954114e+03  4.29312699e-03  4.44370741e-03  9.66113687e-01
  1.35868689e+03  4.07229597e-03  4.44615120e-03  9.15914834e-01
  1.35783105e+03  2.95658829e-03  4.44859965e-03  6.64610982e-01
  1.35697644e+03  3.95532046e-03  4.45104530e-03  8.88627350e-01
  1.35612280e+03  4.41867393e-03  4.45348723e-03  9.92182910e-01
  1.35527014e+03  3.29745840e-03  4.45592636e-03  7.40016341e-01
  1.35441870e+03  4.43947501e-03  4.45836270e-03  9.95763600e-01
  1.35356555e+03  4.42294450e-03  4.46080323e-03  9.91513014e-01
  1.35271362e+03  4.45114169e-03  4.46324097e-03  9.97289062e-01
  1.35186267e+03  4.42026369e-03  4.46567545e-03  9.89830852e-01
  1.35101282e+03  4.27439902e-03  4.46810713e-03  9.56646502e-01
  1.35016394e+03  4.45839483e-03  4.47053555e-03  9.97284293e-01
  1.34931348e+03  4.47415607e-03  4.47296863e-03  1.00026548e+00
  1.34846423e+03  4.50659450e-03  4.47539845e-03  1.00697052e+00
  1.34761584e+03  4.47180122e-03  4.47782548e-03  9.98654664e-01
  1.34676868e+03  4.51038918e-03  4.48024925e-03  1.00672722e+00
  1.34592249e+03  4.66950657e-03  4.48267022e-03  1.04167974e+00
  1.34507483e+03  4.79615433e-03  4.48509539e-03  1.06935382e+00
  1.34422815e+03  5.10224234e-03  4.48751776e-03  1.13698542e+00
  1.34338245e+03  2.91640917e-03  4.48993733e-03  6.49543405e-01
  1.34253784e+03  2.80968775e-03  4.49235365e-03  6.25437796e-01
  1.34169446e+03  3.39832692e-03  4.49476670e-03  7.56063044e-01
  1.34084937e+03  3.72053869e-03  4.49718442e-03  8.27304006e-01
  1.34000525e+03  3.98521032e-03  4.49959934e-03  8.85681152e-01
  1.33916235e+03  4.34355298e-03  4.50204266e-03  9.64796066e-01
  1.33832056e+03  2.45869579e-03  4.50448319e-03  5.45833111e-01
  1.33747961e+03  3.20290960e-03  4.50692046e-03  7.10664749e-01
  1.33663721e+03  3.40085058e-03  4.50936239e-03  7.54175484e-01
  1.33579578e+03  2.84956768e-03  4.51180106e-03  6.31580949e-01
  1.33495544e+03  3.22861713e-03  4.51423693e-03  7.15207696e-01
  1.33411633e+03  3.71906185e-03  4.51667001e-03  8.23407948e-01
  1.33327808e+03  3.83585738e-03  4.51909937e-03  8.48810077e-01
  1.33243835e+03  4.07045009e-03  4.52153385e-03  9.00236547e-01
  1.33159949e+03  2.34591286e-03  4.52396506e-03  5.18552363e-01
  1.33076184e+03  4.39836876e-03  4.52639349e-03  9.71715987e-01
  1.32992517e+03  4.47060307e-03  4.52881865e-03  9.87145543e-01
  1.32908972e+03  3.93227208e-03  4.53124056e-03  8.67813528e-01
  1.32825244e+03  4.45247535e-03  4.53366712e-03  9.82091308e-01
  1.32741638e+03  4.33983840e-03  4.53609088e-03  9.56735313e-01
  1.32658142e+03  4.33274591e-03  4.53851139e-03  9.54662383e-01
  1.32574744e+03  2.85619660e-03  4.54092911e-03  6.28989518e-01
  1.32491455e+03  4.53547388e-03  4.54334356e-03  9.98267889e-01
  1.32407996e+03  4.33442229e-03  4.54576220e-03  9.53508317e-01
  1.32324646e+03  2.15609511e-03  4.54817852e-03  4.74056810e-01
  1.32241406e+03  4.50515235e-03  4.55059158e-03  9.90014732e-01
  1.32158264e+03  3.91305517e-03  4.55300137e-03  8.59445274e-01
  1.32075244e+03  3.78043926e-03  4.55540838e-03  8.29879344e-01
  1.31992053e+03  4.32226248e-03  4.55781957e-03  9.48318005e-01
  1.31908960e+03  4.45604790e-03  4.56022797e-03  9.77154672e-01
  1.31825977e+03  3.84086068e-03  4.56263358e-03  8.41807842e-01
  1.31743115e+03  3.11239203e-03  4.56503592e-03  6.81789219e-01
  1.31660327e+03  4.52946359e-03  4.56743501e-03  9.91686404e-01
  1.31577405e+03  4.34568012e-03  4.56983922e-03  9.50948238e-01
  1.31494580e+03  3.74750630e-03  4.57223970e-03  8.19621563e-01
  1.31411865e+03  4.54215752e-03  4.57463786e-03  9.92899954e-01
  1.31329248e+03  3.03884293e-03  4.57703229e-03  6.63933039e-01
  1.31246729e+03  4.56791278e-03  4.57942439e-03  9.97486293e-01
  1.31164075e+03  4.09279438e-03  4.58182069e-03  8.93268168e-01
  1.31081494e+03  4.56138141e-03  4.58421372e-03  9.95019317e-01
  1.30999036e+03  4.34599817e-03  4.58660442e-03  9.47541595e-01
  1.30916687e+03  4.40987898e-03  4.58899140e-03  9.60969090e-01
  1.30834436e+03  4.42090491e-03  4.59137559e-03  9.62871492e-01
  1.30752026e+03  3.86700011e-03  4.59376443e-03  8.41793299e-01
  1.30669714e+03  3.49099492e-03  4.59615048e-03  7.59547591e-01
  1.30587524e+03  4.40679258e-03  4.59853327e-03  9.58303988e-01
  1.30505420e+03  4.36907914e-03  4.60091280e-03  9.49611306e-01
  1.30423425e+03  4.58073616e-03  4.60328953e-03  9.95100558e-01
  1.30341284e+03  3.66907241e-03  4.60567093e-03  7.96642303e-01
  1.30259241e+03  4.61093569e-03  4.60804952e-03  1.00062644e+00
  1.30177295e+03  3.42234503e-03  4.61042440e-03  7.42305875e-01
  1.30095447e+03  3.10086319e-03  4.61279694e-03  6.72230601e-01
  1.30013721e+03  4.56466945e-03  4.61516622e-03  9.89058554e-01
  1.29931836e+03  4.58531268e-03  4.61754017e-03  9.93020713e-01
  1.29850037e+03  4.61749220e-03  4.61991085e-03  9.99476433e-01
  1.29768347e+03  4.54879738e-03  4.62230062e-03  9.84098136e-01
  1.29686768e+03  3.15547804e-03  4.62469039e-03  6.82311177e-01
  1.29605286e+03  4.50092461e-03  4.62707784e-03  9.72735941e-01
  1.29523657e+03  3.69485910e-03  4.62946948e-03  7.98117220e-01
  1.29442126e+03  4.42891289e-03  4.63185785e-03  9.56184983e-01
  1.29360706e+03  4.41248063e-03  4.63424344e-03  9.52146947e-01
  1.29279370e+03  4.54914756e-03  4.63662622e-03  9.81133163e-01
  1.29198145e+03  4.03898908e-03  4.63900575e-03  8.70658338e-01
  1.29116772e+03  3.30480793e-03  4.64138994e-03  7.12029815e-01
  1.29035486e+03  4.14360035e-03  4.64377087e-03  8.92292142e-01
  1.28954321e+03  4.46928432e-03  4.64614900e-03  9.61933076e-01
  1.28873254e+03  4.58691176e-03  4.64852387e-03  9.86745834e-01
  1.28792285e+03  4.64596506e-03  4.65089595e-03  9.98939753e-01
  1.28711157e+03  3.24725173e-03  4.65327268e-03  6.97842538e-01
  1.28630139e+03  4.44908254e-03  4.65564616e-03  9.55631554e-01
  1.28549219e+03  4.73261997e-03  4.65801684e-03  1.01601613e+00
  1.28468408e+03  4.49933158e-03  4.66038473e-03  9.65442061e-01
  1.28387695e+03  3.65445623e-03  4.66274936e-03  7.83755720e-01
  1.28306836e+03  4.53785621e-03  4.66511818e-03  9.72720444e-01
  1.28226062e+03  3.45915277e-03  4.66748467e-03  7.41117120e-01
  1.28145398e+03  4.44302801e-03  4.66984790e-03  9.51428890e-01
  1.28064844e+03  3.59374937e-03  4.67220787e-03  7.69175828e-01
  1.27984375e+03  4.63896664e-03  4.67456505e-03  9.92384672e-01
  1.27903760e+03  4.20397520e-03  4.67692688e-03  8.98875535e-01
  1.27823254e+03  3.56985861e-03  4.67928546e-03  7.62906730e-01
  1.27742834e+03  4.68395371e-03  4.68164124e-03  1.00049388e+00
  1.27662524e+03  3.83013580e-03  4.68399422e-03  8.17707241e-01
  1.27582324e+03  4.50471276e-03  4.68634395e-03  9.61242497e-01
  1.27501965e+03  4.54336870e-03  4.68869833e-03  9.69004333e-01
  1.27421704e+03  4.17991495e-03  4.69104946e-03  8.91040444e-01
  1.27341553e+03  3.94781306e-03  4.69339779e-03  8.41141760e-01
  1.27261487e+03  3.99199221e-03  4.69574332e-03  8.50130022e-01
  1.27181543e+03  4.25836537e-03  4.69808560e-03  9.06404436e-01
  1.27101428e+03  4.07757843e-03  4.70043253e-03  8.67490053e-01
  1.27021423e+03  3.47878411e-03  4.70277620e-03  7.39729822e-01
  1.26941516e+03  3.74473864e-03  4.70511755e-03  7.95886338e-01
  1.26861707e+03  4.20867465e-03  4.70745517e-03  8.94044518e-01
  1.26782007e+03  3.37172789e-03  4.70979046e-03  7.15897679e-01
  1.26702148e+03  4.68552997e-03  4.71212994e-03  9.94354963e-01
  1.26622400e+03  4.67728684e-03  4.71446663e-03  9.92113650e-01
  1.26542737e+03  4.55042999e-03  4.71680006e-03  9.64728177e-01
  1.26463196e+03  4.59909718e-03  4.71913069e-03  9.74564433e-01
  1.26383728e+03  3.99661064e-03  4.72145854e-03  8.46477926e-01
  1.26304126e+03  4.65523172e-03  4.72379057e-03  9.85486388e-01
  1.26224622e+03  4.72488254e-03  4.72611981e-03  9.99738216e-01
  1.26145215e+03  4.60816175e-03  4.72844625e-03  9.74561512e-01
  1.26065906e+03  4.02551983e-03  4.73076943e-03  8.50922823e-01
  1.25986707e+03  4.43513691e-03  4.73309308e-03  9.37048316e-01
  1.25907349e+03  4.18960303e-03  4.73543629e-03  8.84734333e-01
  1.25828101e+03  4.63266950e-03  4.73777670e-03  9.77815032e-01
  1.25748938e+03  4.50593373e-03  4.74011432e-03  9.50596035e-01
  1.25669885e+03  4.60933521e-03  4.74244868e-03  9.71931517e-01
  1.25590930e+03  4.63217171e-03  4.74478025e-03  9.76266801e-01
  1.25511829e+03  4.41923365e-03  4.74711601e-03  9.30930197e-01
  1.25432825e+03  4.71183658e-03  4.74944897e-03  9.92080688e-01
  1.25353918e+03  3.80355516e-03  4.75177914e-03  8.00448656e-01
  1.25275110e+03  3.02092778e-03  4.75410605e-03  6.35435462e-01
  1.25196399e+03  4.79761371e-03  4.75643063e-03  1.00865841e+00
  1.25117542e+03  5.05004823e-03  4.75875894e-03  1.06121123e+00
  1.25038794e+03  3.35188676e-03  4.76108491e-03  7.04017460e-01
  1.24960132e+03  5.35392296e-03  4.76340763e-03  1.12396920e+00
  1.24881567e+03  5.47776930e-03  4.76572709e-03  1.14940894e+00
  1.24803113e+03  5.83840767e-03  4.76804422e-03  1.22448695e+00
  1.24724500e+03  6.64646737e-03  4.77036554e-03  1.39328265e+00
  1.24645996e+03  7.14183552e-03  4.77268361e-03  1.49639821e+00
  1.24567578e+03  7.51328235e-03  4.77499887e-03  1.57346261e+00
  1.24489258e+03  7.83328898e-03  4.77731181e-03  1.63968563e+00
  1.24411047e+03  6.78919489e-03  4.77962149e-03  1.42044616e+00
  1.24332690e+03  8.83016922e-03  4.78193536e-03  1.84656799e+00
  1.24254419e+03  6.15277980e-03  4.78424644e-03  1.28604996e+00
