Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  8.66043905e-04  9.56749311e-04  9.05194223e-01
  1.96085864e+03  6.99590368e-04  9.57370852e-04  7.30741203e-01
  1.95962524e+03  8.57698440e-04  9.57991637e-04  8.95308852e-01
  1.95839319e+03  8.92337179e-04  9.58611665e-04  9.30864096e-01
  1.95716284e+03  4.22064622e-04  9.59230878e-04  4.40003157e-01
  1.95593005e+03  4.68489336e-04  9.59851313e-04  4.88085330e-01
  1.95469885e+03  4.65232501e-04  9.60470934e-04  4.84379560e-01
  1.95346924e+03  4.28720115e-04  9.61089740e-04  4.46077079e-01
  1.95224109e+03  5.99627034e-04  9.61707847e-04  6.23502314e-01
  1.95101465e+03  4.26005980e-04  9.62325139e-04  4.42684054e-01
  1.94978564e+03  6.86830666e-04  9.62945342e-04  7.13260293e-01
  1.94855835e+03  7.34308793e-04  9.63573286e-04  7.62068450e-01
  1.94733264e+03  8.58003506e-04  9.64200415e-04  8.89860153e-01
  1.94610828e+03  9.43538791e-04  9.64826730e-04  9.77935970e-01
  1.94488562e+03  9.58994031e-04  9.65452287e-04  9.93310630e-01
  1.94366064e+03  8.81208980e-04  9.66079067e-04  9.12149966e-01
  1.94243713e+03  8.81572603e-04  9.66713415e-04  9.11927521e-01
  1.94121521e+03  8.87317758e-04  9.67353175e-04  9.17263508e-01
  1.93999475e+03  4.25455568e-04  9.67992120e-04  4.39523786e-01
  1.93877588e+03  4.25677426e-04  9.68630251e-04  4.39463258e-01
  1.93755481e+03  7.35933369e-04  9.69269604e-04  7.59265900e-01
  1.93633508e+03  4.52979031e-04  9.69908142e-04  4.67032909e-01
  1.93511707e+03  9.62642604e-04  9.70545923e-04  9.91856813e-01
  1.93390051e+03  9.75050207e-04  9.71182890e-04  1.00398207e+00
  1.93268555e+03  7.85273151e-04  9.71819041e-04  8.08044612e-01
  1.93146814e+03  4.40005068e-04  9.72456357e-04  4.52467680e-01
  1.93025232e+03  4.67168400e-04  9.73092916e-04  4.80086118e-01
  1.92903809e+03  5.01440547e-04  9.73728660e-04  5.14969468e-01
  1.92782532e+03  9.17351397e-04  9.74363589e-04  9.41487730e-01
  1.92661414e+03  1.00538845e-03  9.74997762e-04  1.03117013e+00
  1.92540063e+03  7.79168040e-04  9.75633098e-04  7.98628151e-01
  1.92418860e+03  5.01819130e-04  9.76267678e-04  5.14017999e-01
  1.92297815e+03  4.35748894e-04  9.76901385e-04  4.46052074e-01
  1.92176917e+03  9.63728526e-04  9.77534335e-04  9.85876858e-01
  1.92056177e+03  9.12915799e-04  9.78166470e-04  9.33292866e-01
  1.91935205e+03  6.65510364e-04  9.78799886e-04  6.79924905e-01
  1.91814392e+03  6.22905092e-04  9.79432371e-04  6.35985732e-01
  1.91693726e+03  9.25538596e-04  9.80064156e-04  9.44365263e-01
  1.91573218e+03  4.71711595e-04  9.80695128e-04  4.80997175e-01
  1.91452844e+03  9.35216784e-04  9.81325284e-04  9.53014016e-01
  1.91332263e+03  5.80740336e-04  9.81956720e-04  5.91411352e-01
  1.91211829e+03  9.56647797e-04  9.82587226e-04  9.73600864e-01
  1.91091541e+03  9.45532520e-04  9.83217033e-04  9.61672246e-01
  1.90971411e+03  6.38501777e-04  9.83846025e-04  6.48985505e-01
  1.90851416e+03  9.54249059e-04  9.84474202e-04  9.69298184e-01
  1.90731213e+03  9.16083925e-04  9.85103543e-04  9.29936647e-01
  1.90611145e+03  9.13364871e-04  9.85732186e-04  9.26585257e-01
  1.90491235e+03  9.64131439e-04  9.86361061e-04  9.77463007e-01
  1.90371484e+03  4.75409091e-04  9.87003325e-04  4.81669188e-01
  1.90251880e+03  7.27851002e-04  9.87644773e-04  7.36956298e-01
  1.90132056e+03  4.55411064e-04  9.88287386e-04  4.60808337e-01
  1.90012366e+03  1.03719463e-03  9.88929183e-04  1.04880571e+00
  1.89892834e+03  5.38005959e-04  9.89570282e-04  5.43676376e-01
  1.89773450e+03  1.00505026e-03  9.90210450e-04  1.01498652e+00
  1.89654224e+03  1.02066156e-03  9.90849920e-04  1.03008687e+00
  1.89534766e+03  6.54222444e-04  9.91500565e-04  6.59830570e-01
  1.89415454e+03  5.15913067e-04  9.92155285e-04  5.19992292e-01
  1.89296301e+03  5.42972644e-04  9.92809189e-04  5.46905339e-01
  1.89177295e+03  8.19613168e-04  9.93462279e-04  8.25006843e-01
  1.89058435e+03  5.02688927e-04  9.94114554e-04  5.05665004e-01
  1.88939355e+03  4.27452993e-04  9.94767994e-04  4.29701209e-01
  1.88820435e+03  4.68155951e-04  9.95420618e-04  4.70309675e-01
  1.88701636e+03  4.04996768e-04  9.96072427e-04  4.06593680e-01
  1.88583008e+03  6.19022176e-04  9.96723538e-04  6.21057093e-01
  1.88464526e+03  3.92535119e-04  9.97373718e-04  3.93568784e-01
  1.88345825e+03  7.39624316e-04  9.98025062e-04  7.41087854e-01
  1.88227258e+03  4.44896956e-04  9.98675707e-04  4.45486903e-01
  1.88108862e+03  4.95267741e-04  9.99325537e-04  4.95602041e-01
  1.87990601e+03  9.49410896e-04  9.99974436e-04  9.49435115e-01
  1.87872485e+03  9.79244011e-04  1.00062264e-03  9.78634655e-01
  1.87754150e+03  8.85037647e-04  1.00127200e-03  8.83913279e-01
  1.87635962e+03  7.81117298e-04  1.00192055e-03  7.79619992e-01
  1.87517932e+03  9.97153344e-04  1.00256829e-03  9.94598925e-01
  1.87400037e+03  6.98937452e-04  1.00321532e-03  6.96697354e-01
  1.87282300e+03  7.10303430e-04  1.00386143e-03  7.07571268e-01
  1.87164343e+03  8.72451463e-04  1.00450870e-03  8.68535519e-01
  1.87046521e+03  9.62229329e-04  1.00515515e-03  9.57294285e-01
  1.86928857e+03  9.61238227e-04  1.00580102e-03  9.55694258e-01
  1.86811340e+03  9.56826552e-04  1.00644585e-03  9.50698495e-01
  1.86693970e+03  7.10396504e-04  1.00708986e-03  7.05395341e-01
  1.86576379e+03  8.54195911e-04  1.00773526e-03  8.47639203e-01
  1.86458936e+03  5.93675009e-04  1.00837974e-03  5.88741541e-01
  1.86341638e+03  6.23688160e-04  1.00902340e-03  6.18110716e-01
  1.86224487e+03  1.00304466e-03  1.00966624e-03  9.93441701e-01
  1.86107495e+03  9.74285242e-04  1.01030839e-03  9.64344382e-01
  1.85990259e+03  4.27378924e-04  1.01095287e-03  4.22748595e-01
  1.85873193e+03  4.73774911e-04  1.01161015e-03  4.68337446e-01
  1.85756262e+03  1.00661232e-03  1.01226650e-03  9.94414389e-01
  1.85639478e+03  1.00917276e-03  1.01292215e-03  9.96298552e-01
  1.85522852e+03  9.73148039e-04  1.01357675e-03  9.60112751e-01
  1.85405994e+03  5.09418256e-04  1.01423275e-03  5.02269566e-01
  1.85289294e+03  5.70196018e-04  1.01488794e-03  5.61831534e-01
  1.85172717e+03  9.90399858e-04  1.01554231e-03  9.75242376e-01
  1.85056311e+03  5.10999293e-04  1.01620494e-03  5.02850652e-01
  1.84940039e+03  4.63928882e-04  1.01687096e-03  4.56231833e-01
  1.84823560e+03  8.27802462e-04  1.01753813e-03  8.13534617e-01
  1.84707214e+03  8.83531291e-04  1.01820449e-03  8.67734611e-01
  1.84591016e+03  9.98926116e-04  1.01887016e-03  9.80425417e-01
  1.84474976e+03  8.35626852e-04  1.01953477e-03  8.19615781e-01
  1.84359070e+03  5.53558348e-04  1.02019869e-03  5.42598546e-01
  1.84242944e+03  7.32048764e-04  1.02086377e-03  7.17087567e-01
  1.84126965e+03  8.08961631e-04  1.02152815e-03  7.91913271e-01
  1.84011145e+03  5.59733249e-04  1.02219160e-03  5.47581553e-01
  1.83895459e+03  9.49874055e-04  1.02285424e-03  9.28650498e-01
  1.83779919e+03  6.60887104e-04  1.02351594e-03  6.45702779e-01
  1.83664172e+03  9.40000697e-04  1.02417904e-03  9.17808950e-01
  1.83548560e+03  9.75170056e-04  1.02484121e-03  9.51532781e-01
  1.83433093e+03  8.81299726e-04  1.02550257e-03  8.59383225e-01
  1.83317773e+03  7.52758642e-04  1.02616323e-03  7.33566284e-01
  1.83202600e+03  1.00269110e-03  1.02682295e-03  9.76498544e-01
  1.83087195e+03  6.20813109e-04  1.02748384e-03  6.04207158e-01
  1.82971948e+03  9.47226770e-04  1.02814403e-03  9.21297789e-01
  1.82856848e+03  9.96932504e-04  1.02880329e-03  9.69021499e-01
  1.82741895e+03  6.17053825e-04  1.02946174e-03  5.99394619e-01
  1.82627075e+03  5.02594572e-04  1.03011937e-03  4.87899333e-01
  1.82512048e+03  6.83871040e-04  1.03077828e-03  6.63451135e-01
  1.82397168e+03  8.97617836e-04  1.03143626e-03  8.70260060e-01
  1.82282422e+03  9.60400968e-04  1.03209354e-03  9.30536747e-01
  1.82167834e+03  5.39728499e-04  1.03274989e-03  5.22612929e-01
  1.82053369e+03  4.84859134e-04  1.03340554e-03  4.69185740e-01
  1.81938708e+03  6.48845918e-04  1.03407574e-03  6.27464533e-01
  1.81824182e+03  1.03006884e-03  1.03475701e-03  9.95469332e-01
  1.81709802e+03  9.44081286e-04  1.03543745e-03  9.11770582e-01
  1.81595557e+03  4.75922425e-04  1.03611685e-03  4.59332764e-01
  1.81481470e+03  1.03089097e-03  1.03679555e-03  9.94305015e-01
  1.81367163e+03  9.42972372e-04  1.03747542e-03  9.08910632e-01
  1.81253003e+03  5.50962868e-04  1.03815435e-03  5.30713797e-01
  1.81138977e+03  8.60407075e-04  1.03883259e-03  8.28244209e-01
  1.81025098e+03  1.01174437e-03  1.03951001e-03  9.73289728e-01
  1.80911365e+03  9.60256206e-04  1.04018650e-03  9.23157752e-01
  1.80797412e+03  7.70679850e-04  1.04086415e-03  7.40423024e-01
  1.80683606e+03  1.01617537e-03  1.04154123e-03  9.75645959e-01
  1.80569934e+03  8.86392256e-04  1.04221725e-03  8.50487053e-01
  1.80456421e+03  8.38190084e-04  1.04289246e-03  8.03716660e-01
  1.80343054e+03  9.11151234e-04  1.04356685e-03  8.73112500e-01
  1.80229456e+03  1.04125508e-03  1.04424253e-03  9.97139215e-01
  1.80116016e+03  1.01873686e-03  1.04491727e-03  9.74945068e-01
  1.80002698e+03  5.65077062e-04  1.04559120e-03  5.40437818e-01
  1.79889539e+03  9.28175694e-04  1.04626431e-03  8.87133062e-01
  1.79776514e+03  7.93665997e-04  1.04693661e-03  7.58084178e-01
  1.79663281e+03  1.02695357e-03  1.04761007e-03  9.80282247e-01
  1.79550195e+03  1.04344648e-03  1.04828284e-03  9.95386422e-01
  1.79437244e+03  1.04268745e-03  1.04895455e-03  9.94025350e-01
  1.79324426e+03  9.93233640e-04  1.04962557e-03  9.46274221e-01
  1.79211755e+03  5.08362660e-04  1.05029566e-03  4.84018624e-01
  1.79098877e+03  5.31197584e-04  1.05096714e-03  5.05436897e-01
  1.78986145e+03  8.94893426e-04  1.05163769e-03  8.50952208e-01
  1.78873547e+03  7.34207628e-04  1.05230743e-03  6.97712123e-01
  1.78761096e+03  1.04078697e-03  1.05297635e-03  9.88423944e-01
  1.78648779e+03  1.04623789e-03  1.05364434e-03  9.92970645e-01
  1.78536255e+03  8.30061850e-04  1.05431362e-03  7.87300706e-01
  1.78423877e+03  1.04964175e-03  1.05498207e-03  9.94938016e-01
  1.78311646e+03  6.07875001e-04  1.05564971e-03  5.75830221e-01
  1.78199536e+03  7.48336490e-04  1.05631654e-03  7.08439708e-01
  1.78087585e+03  9.76933283e-04  1.05698244e-03  9.24266338e-01
  1.77975403e+03  1.04695093e-03  1.05764961e-03  9.89884496e-01
  1.77863367e+03  7.52724998e-04  1.05831586e-03  7.11247861e-01
  1.77751489e+03  1.05433341e-03  1.05898152e-03  9.95610774e-01
  1.77639746e+03  9.77589050e-04  1.05964614e-03  9.22561824e-01
  1.77528125e+03  4.47996979e-04  1.06031005e-03  4.22515124e-01
  1.77416309e+03  1.05300662e-03  1.06098771e-03  9.92477655e-01
  1.77304626e+03  6.26838184e-04  1.06166885e-03  5.90427220e-01
  1.77193103e+03  5.61379886e-04  1.06234907e-03  5.28432608e-01
  1.77081702e+03  1.05383538e-03  1.06302847e-03  9.91352022e-01
  1.76970435e+03  4.68171347e-04  1.06370705e-03  4.40131843e-01
  1.76858972e+03  1.01636292e-03  1.06438692e-03  9.54881072e-01
  1.76747644e+03  9.98053234e-04  1.06507074e-03  9.37077045e-01
  1.76636462e+03  8.90783907e-04  1.06576306e-03  8.35817873e-01
  1.76525415e+03  1.01585570e-03  1.06645469e-03  9.52553928e-01
  1.76414502e+03  1.04352005e-03  1.06714538e-03  9.77861106e-01
  1.76303394e+03  7.29200023e-04  1.06783747e-03  6.82875514e-01
  1.76192407e+03  1.06658228e-03  1.06852863e-03  9.98178482e-01
  1.76081567e+03  6.27374859e-04  1.06921885e-03  5.86759984e-01
  1.75970874e+03  7.51807587e-04  1.06990826e-03  7.02684104e-01
  1.75860315e+03  5.43838192e-04  1.07059674e-03  5.07976651e-01
  1.75749548e+03  1.06806576e-03  1.07128674e-03  9.96993423e-01
  1.75638916e+03  1.07098743e-03  1.07197568e-03  9.99078035e-01
  1.75528430e+03  1.07185985e-03  1.07266381e-03  9.99250591e-01
  1.75418079e+03  1.04481052e-03  1.07335101e-03  9.73409832e-01
  1.75307861e+03  5.61008346e-04  1.07403740e-03  5.22335947e-01
  1.75197437e+03  1.09380914e-03  1.07472506e-03  1.01775718e+00
  1.75087158e+03  1.02233619e-03  1.07541191e-03  9.50646162e-01
  1.74977014e+03  9.60199395e-04  1.07609783e-03  8.92297506e-01
  1.74867017e+03  9.17833240e-04  1.07678294e-03  8.52384686e-01
  1.74757153e+03  8.95624282e-04  1.07746711e-03  8.31231236e-01
  1.74647083e+03  1.03905972e-03  1.07815268e-03  9.63740766e-01
  1.74537146e+03  8.29784025e-04  1.07883732e-03  7.69146562e-01
  1.74427356e+03  4.55520669e-04  1.07952114e-03  4.21965510e-01
  1.74317688e+03  1.07838237e-03  1.08020403e-03  9.98313665e-01
  1.74208167e+03  7.11092842e-04  1.08088611e-03  6.57879531e-01
  1.74098438e+03  6.15340366e-04  1.08156947e-03  5.68932772e-01
  1.73988855e+03  7.73963227e-04  1.08225201e-03  7.15141475e-01
  1.73879395e+03  4.98603215e-04  1.08293362e-03  4.60419029e-01
  1.73770081e+03  9.90803353e-04  1.08361442e-03  9.14350450e-01
  1.73660913e+03  1.07110955e-03  1.08429429e-03  9.87840176e-01
  1.73551526e+03  9.82277095e-04  1.08497555e-03  9.05344963e-01
  1.73442285e+03  8.19531793e-04  1.08565588e-03  7.54872501e-01
  1.73333167e+03  1.08479732e-03  1.08633540e-03  9.98584151e-01
  1.73224194e+03  1.07836723e-03  1.08701410e-03  9.92045343e-01
  1.73115369e+03  7.78320653e-04  1.08769187e-03  7.15570927e-01
  1.73006335e+03  1.05749525e-03  1.08837092e-03  9.71631289e-01
  1.72897424e+03  1.05910539e-03  1.08907116e-03  9.72485065e-01
  1.72788660e+03  8.96619225e-04  1.08977186e-03  8.22758615e-01
  1.72680029e+03  1.06860627e-03  1.09047175e-03  9.79948699e-01
  1.72571545e+03  6.24914537e-04  1.09117071e-03  5.72700977e-01
  1.72462842e+03  6.42720144e-04  1.09187094e-03  5.88641107e-01
  1.72354285e+03  6.46969187e-04  1.09257037e-03  5.92153311e-01
  1.72245862e+03  5.21838258e-04  1.09326886e-03  4.77319211e-01
  1.72137573e+03  8.64060537e-04  1.09396654e-03  7.89841831e-01
  1.72029419e+03  1.04950939e-03  1.09466328e-03  9.58750904e-01
  1.71921069e+03  8.93833698e-04  1.09536143e-03  8.16017151e-01
  1.71812854e+03  5.76495426e-04  1.09605864e-03  5.25971413e-01
  1.71704773e+03  5.42436028e-04  1.09675492e-03  4.94582713e-01
  1.71596814e+03  4.75138164e-04  1.09745027e-03  4.32947308e-01
  1.71489014e+03  9.82561032e-04  1.09814492e-03  8.94746244e-01
  1.71380994e+03  7.67036865e-04  1.09884085e-03  6.98041797e-01
  1.71273108e+03  5.48564829e-04  1.09953585e-03  4.98905838e-01
  1.71165369e+03  7.55880319e-04  1.10023003e-03  6.87020302e-01
  1.71057764e+03  1.05567696e-03  1.10092317e-03  9.58901525e-01
  1.70950293e+03  9.39104240e-04  1.10161561e-03  8.52479041e-01
  1.70842615e+03  1.00324035e-03  1.10230932e-03  9.10125911e-01
  1.70735083e+03  5.24398987e-04  1.10300211e-03  4.75428820e-01
  1.70627673e+03  6.25483575e-04  1.10369409e-03  5.66718221e-01
  1.70520398e+03  1.09706703e-03  1.10438524e-03  9.93373573e-01
  1.70413269e+03  6.38621568e-04  1.10507535e-03  5.77898681e-01
  1.70305933e+03  1.02964963e-03  1.10576686e-03  9.31163371e-01
  1.70198730e+03  1.03703525e-03  1.10645755e-03  9.37257051e-01
  1.70091663e+03  7.74367014e-04  1.10714743e-03  6.99425459e-01
  1.69984729e+03  1.08039274e-03  1.10783626e-03  9.75227833e-01
  1.69877930e+03  6.53920230e-04  1.10852427e-03  5.89901567e-01
  1.69770935e+03  1.08873646e-03  1.10921368e-03  9.81539011e-01
  1.69664062e+03  9.85440798e-04  1.10990216e-03  8.87862802e-01
  1.69557324e+03  6.49711117e-04  1.11058983e-03  5.85014462e-01
  1.69450732e+03  8.53723788e-04  1.11127645e-03  7.68237054e-01
  1.69344275e+03  1.09113858e-03  1.11196237e-03  9.81272936e-01
  1.69237610e+03  7.88804435e-04  1.11264957e-03  7.08942413e-01
  1.69131079e+03  1.10804546e-03  1.11334096e-03  9.95243609e-01
  1.69024683e+03  6.02927816e-04  1.11404934e-03  5.41203916e-01
  1.68918420e+03  1.10309571e-03  1.11475657e-03  9.89539504e-01
  1.68812292e+03  1.12131925e-03  1.11546309e-03  1.00524998e+00
  1.68705957e+03  9.82794329e-04  1.11617090e-03  8.80505264e-01
  1.68599768e+03  9.24458145e-04  1.11687789e-03  8.27716470e-01
  1.68493713e+03  1.10289885e-03  1.11758395e-03  9.86860037e-01
  1.68387781e+03  1.05907628e-03  1.11828896e-03  9.47050571e-01
  1.68281982e+03  1.10458094e-03  1.11899327e-03  9.87120211e-01
  1.68175989e+03  7.60338095e-04  1.11969886e-03  6.79055870e-01
  1.68070129e+03  1.08506461e-03  1.12040364e-03  9.68458712e-01
  1.67964404e+03  1.11330778e-03  1.12110737e-03  9.93042946e-01
  1.67858801e+03  1.08796847e-03  1.12181040e-03  9.69832838e-01
  1.67753345e+03  1.12251216e-03  1.12251239e-03  9.99999821e-01
  1.67647681e+03  5.20773930e-04  1.12321577e-03  4.63645488e-01
  1.67542151e+03  8.15456733e-04  1.12391834e-03  7.25548089e-01
  1.67436755e+03  1.11753528e-03  1.12461986e-03  9.93700445e-01
  1.67331494e+03  6.08434435e-04  1.12532056e-03  5.40676475e-01
  1.67226355e+03  5.89760253e-04  1.12602045e-03  5.23756266e-01
  1.67121033e+03  9.64342675e-04  1.12672162e-03  8.55883718e-01
  1.67015833e+03  8.58207117e-04  1.12742186e-03  7.61212051e-01
  1.66910767e+03  1.03799708e-03  1.12812128e-03  9.20111179e-01
  1.66805835e+03  5.16925822e-04  1.12881977e-03  4.57934767e-01
  1.66701025e+03  8.11059494e-04  1.12951745e-03  7.18058407e-01
  1.66596033e+03  1.08745345e-03  1.13021652e-03  9.62163925e-01
  1.66491174e+03  6.81251055e-04  1.13091455e-03  6.02389514e-01
  1.66386426e+03  1.13691215e-03  1.13161176e-03  1.00468385e+00
  1.66281836e+03  1.13636267e-03  1.13230816e-03  1.00358093e+00
  1.66177356e+03  5.07522840e-04  1.13300350e-03  4.47944611e-01
  1.66072693e+03  8.21824651e-04  1.13370025e-03  7.24904656e-01
  1.65968152e+03  1.03352941e-03  1.13439618e-03  9.11083281e-01
  1.65863745e+03  1.10409525e-03  1.13509118e-03  9.72692966e-01
  1.65759473e+03  9.96814575e-04  1.13578537e-03  8.77643466e-01
  1.65655322e+03  5.96161350e-04  1.13647862e-03  5.24568915e-01
  1.65550977e+03  9.83433216e-04  1.13717315e-03  8.64805102e-01
  1.65446765e+03  1.00418588e-03  1.13786687e-03  8.82516086e-01
  1.65342700e+03  5.60095767e-04  1.13855978e-03  4.91933584e-01
  1.65238745e+03  1.08979782e-03  1.13925175e-03  9.56590831e-01
  1.65134924e+03  1.10265310e-03  1.13994279e-03  9.67288077e-01
  1.65030920e+03  1.01830787e-03  1.14063523e-03  8.92755032e-01
  1.64927039e+03  9.20182443e-04  1.14133942e-03  8.06230307e-01
  1.64823291e+03  1.03910605e-03  1.14204816e-03  9.09861863e-01
  1.64719666e+03  6.10141200e-04  1.14275597e-03  5.33920825e-01
  1.64616174e+03  1.03640254e-03  1.14346296e-03  9.06371713e-01
  1.64512488e+03  8.32826132e-04  1.14417123e-03  7.27885962e-01
  1.64408936e+03  1.09404221e-03  1.14487845e-03  9.55596745e-01
  1.64305505e+03  1.14442385e-03  1.14558497e-03  9.98986304e-01
  1.64202209e+03  1.09122426e-03  1.14629057e-03  9.51961279e-01
  1.64099048e+03  1.12480752e-03  1.14699535e-03  9.80655670e-01
  1.63995691e+03  6.01601903e-04  1.14770140e-03  5.24179816e-01
  1.63892456e+03  9.48207919e-04  1.14840653e-03  8.25672686e-01
  1.63789355e+03  5.29245357e-04  1.14911085e-03  4.60569501e-01
  1.63686389e+03  1.10405451e-03  1.14981423e-03  9.60202515e-01
  1.63583545e+03  6.59879064e-04  1.15051668e-03  5.73550224e-01
  1.63480505e+03  7.68065045e-04  1.15122052e-03  6.67174578e-01
  1.63377612e+03  1.08156353e-03  1.15192344e-03  9.38919604e-01
  1.63274829e+03  7.82664923e-04  1.15262554e-03  6.79027975e-01
  1.63172180e+03  5.84086403e-04  1.15332671e-03  5.06436229e-01
  1.63069666e+03  5.87424613e-04  1.15402695e-03  5.09021521e-01
  1.62966956e+03  1.00153044e-03  1.15472858e-03  8.67329836e-01
  1.62864368e+03  8.70130956e-04  1.15542929e-03  7.53080249e-01
  1.62761914e+03  1.11996417e-03  1.15612906e-03  9.68718946e-01
  1.62659595e+03  9.04586806e-04  1.15682813e-03  7.81954408e-01
  1.62557397e+03  1.10504043e-03  1.15752616e-03  9.54656899e-01
  1.62455005e+03  9.99229145e-04  1.15822558e-03  8.62724125e-01
  1.62352747e+03  5.36483829e-04  1.15892407e-03  4.62915391e-01
  1.62250610e+03  6.00728265e-04  1.15962175e-03  5.18038094e-01
  1.62148608e+03  5.98101120e-04  1.16031955e-03  5.15462458e-01
  1.62046741e+03  5.06218697e-04  1.16102688e-03  4.36009437e-01
  1.61944666e+03  6.33074960e-04  1.16173574e-03  5.44938922e-01
  1.61842725e+03  1.08157250e-03  1.16244354e-03  9.30430114e-01
  1.61740918e+03  1.14369637e-03  1.16315065e-03  9.83274579e-01
  1.61639246e+03  1.10708061e-03  1.16385671e-03  9.51217294e-01
  1.61537683e+03  1.08797557e-03  1.16456195e-03  9.34235871e-01
  1.61435925e+03  1.14443898e-03  1.16526848e-03  9.82124746e-01
  1.61334314e+03  8.61977751e-04  1.16597407e-03  7.39276946e-01
  1.61232825e+03  1.12724665e-03  1.16667885e-03  9.66201186e-01
  1.61131458e+03  1.03582395e-03  1.16738281e-03  8.87304366e-01
  1.61030225e+03  5.55370818e-04  1.16808584e-03  4.75453764e-01
  1.60928796e+03  1.01642706e-03  1.16879016e-03  8.69640410e-01
  1.60827502e+03  1.04080944e-03  1.16949365e-03  8.89965832e-01
  1.60726331e+03  1.06481742e-03  1.17019622e-03  9.09947753e-01
  1.60625281e+03  8.63112393e-04  1.17089786e-03  7.37137198e-01
  1.60524365e+03  1.14921271e-03  1.17159868e-03  9.80892777e-01
  1.60423254e+03  8.18259083e-04  1.17230078e-03  6.97994113e-01
  1.60322266e+03  5.34276594e-04  1.17300195e-03  4.55477983e-01
  1.60221423e+03  1.15566002e-03  1.17370242e-03  9.84627783e-01
  1.60120691e+03  4.66747966e-04  1.17440196e-03  3.97434622e-01
  1.60020093e+03  8.66924471e-04  1.17510045e-03  7.37744987e-01
  1.59919299e+03  1.12627470e-03  1.17580453e-03  9.57875848e-01
  1.59818628e+03  1.12700847e-03  1.17650861e-03  9.57926273e-01
  1.59718103e+03  1.00365852e-03  1.17721222e-03  8.52572262e-01
  1.59617688e+03  1.14087109e-03  1.17791584e-03  9.68550622e-01
  1.59517395e+03  6.31262199e-04  1.17861852e-03  5.35595000e-01
  1.59416931e+03  5.04650176e-04  1.17932272e-03  4.27915275e-01
  1.59316577e+03  1.04127172e-03  1.18002703e-03  8.82413387e-01
  1.59216357e+03  8.64411239e-04  1.18073053e-03  7.32098699e-01
  1.59116260e+03  8.87560716e-04  1.18143309e-03  7.51257718e-01
  1.59016284e+03  1.05801539e-03  1.18213601e-03  8.95003021e-01
  1.58916125e+03  1.09951384e-03  1.18284032e-03  9.29553866e-01
  1.58816101e+03  9.24449239e-04  1.18354370e-03  7.81085849e-01
  1.58716187e+03  1.11202546e-03  1.18424732e-03  9.39014614e-01
  1.58616406e+03  1.01061771e-03  1.18495000e-03  8.52877975e-01
  1.58516760e+03  6.33930089e-04  1.18565175e-03  5.34668028e-01
  1.58416907e+03  7.48977589e-04  1.18635606e-03  6.31326139e-01
  1.58317188e+03  4.63729666e-04  1.18705956e-03  3.90654087e-01
  1.58217603e+03  1.01356616e-03  1.18776225e-03  8.53340924e-01
  1.58118127e+03  8.08474899e-04  1.18846493e-03  6.80268228e-01
  1.58018787e+03  5.17130014e-04  1.18916691e-03  4.34867531e-01
  1.57919263e+03  9.09847324e-04  1.18987018e-03  7.64661014e-01
  1.57819849e+03  1.00433128e-03  1.19057344e-03  8.43569458e-01
  1.57720569e+03  5.49920660e-04  1.19127601e-03  4.61623192e-01
  1.57621423e+03  1.11531396e-03  1.19197776e-03  9.35683489e-01
  1.57522388e+03  4.44501813e-04  1.19267940e-03  3.72691780e-01
  1.57423169e+03  1.12928951e-03  1.19338266e-03  9.46292877e-01
  1.57324084e+03  1.15752965e-03  1.19408511e-03  9.69386101e-01
  1.57225110e+03  1.10325415e-03  1.19478721e-03  9.23389614e-01
  1.57126270e+03  4.27683262e-04  1.19548885e-03  3.57747585e-01
  1.57027551e+03  7.79529626e-04  1.19618967e-03  6.51677191e-01
  1.56928638e+03  5.42999653e-04  1.19689235e-03  4.53674614e-01
  1.56829858e+03  4.47003695e-04  1.19759457e-03  3.73251259e-01
  1.56731201e+03  1.09329249e-03  1.19829609e-03  9.12372589e-01
  1.56632666e+03  5.26833464e-04  1.19899691e-03  4.39395159e-01
  1.56534265e+03  8.38158070e-04  1.19969761e-03  6.98641121e-01
  1.56435657e+03  6.50430156e-04  1.20039959e-03  5.41844666e-01
  1.56337195e+03  1.07000466e-03  1.20110088e-03  8.90853226e-01
  1.56238843e+03  5.40864072e-04  1.20180205e-03  4.50044215e-01
  1.56140625e+03  4.92478081e-04  1.20250252e-03  4.09544349e-01
  1.56042517e+03  4.81209689e-04  1.20320194e-03  3.99940878e-01
  1.55944226e+03  9.43437044e-04  1.20390381e-03  7.83648193e-01
  1.55846069e+03  1.08832505e-03  1.20460475e-03  9.03470695e-01
  1.55748035e+03  5.00716793e-04  1.20530475e-03  4.15427566e-01
  1.55650122e+03  4.60238458e-04  1.20600464e-03  3.81622463e-01
  1.55552332e+03  8.47566233e-04  1.20670383e-03  7.02381372e-01
  1.55454346e+03  1.28891598e-03  1.20740419e-03  1.06750989e+00
  1.55356494e+03  7.76613422e-04  1.20810454e-03  6.42836213e-01
  1.55258765e+03  1.47662405e-03  1.20880420e-03  1.22155762e+00
  1.55161157e+03  1.50550471e-03  1.20950304e-03  1.24473000e+00
  1.55063672e+03  1.08454539e-03  1.21020153e-03  8.96169245e-01
  1.54966003e+03  5.29191340e-04  1.21090165e-03  4.37022597e-01
  1.54868457e+03  3.39126273e-04  1.21160073e-03  2.79899359e-01
