Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93755481e+03  1.62495836e-03  1.96175370e-03  8.28319252e-01
  1.93633508e+03  1.96280261e-03  1.96307688e-03  9.99860346e-01
  1.93511707e+03  1.96366198e-03  1.96439843e-03  9.99625087e-01
  1.93390051e+03  1.96563569e-03  1.96571834e-03  9.99957919e-01
  1.93268555e+03  1.96523569e-03  1.96703663e-03  9.99084473e-01
  1.93146814e+03  1.87993178e-03  1.96835725e-03  9.55076456e-01
  1.93025232e+03  1.96501636e-03  1.96967646e-03  9.97634113e-01
  1.92903809e+03  1.90070213e-03  1.97099382e-03  9.64336872e-01
  1.92782532e+03  1.97155587e-03  1.97230955e-03  9.99617815e-01
  1.92661414e+03  1.97242806e-03  1.97362364e-03  9.99394178e-01
  1.92540063e+03  1.91368267e-03  1.97494030e-03  9.68982577e-01
  1.92418860e+03  1.97699200e-03  1.97625509e-03  1.00037277e+00
  1.92297815e+03  1.49450346e-03  1.97756849e-03  7.55727828e-01
  1.92176917e+03  1.96126616e-03  1.97888003e-03  9.91099060e-01
  1.92056177e+03  1.78661256e-03  1.98019017e-03  9.02243018e-01
  1.91935205e+03  1.92852155e-03  1.98150240e-03  9.73262250e-01
  1.91814392e+03  1.92320615e-03  1.98281324e-03  9.69938159e-01
  1.91693726e+03  1.98340300e-03  1.98412244e-03  9.99637365e-01
  1.91573218e+03  1.98199181e-03  1.98543002e-03  9.98268306e-01
  1.91452844e+03  1.87829789e-03  1.98673573e-03  9.45419073e-01
  1.91332263e+03  1.98708102e-03  1.98804401e-03  9.99515533e-01
  1.91211829e+03  1.96718751e-03  1.98935089e-03  9.88859057e-01
  1.91091541e+03  1.99088641e-03  1.99065590e-03  1.00011575e+00
  1.90971411e+03  1.99006498e-03  1.99195929e-03  9.99049008e-01
  1.90851416e+03  1.92476611e-03  1.99326104e-03  9.65636790e-01
  1.90731213e+03  1.99179468e-03  1.99456513e-03  9.98610914e-01
  1.90611145e+03  1.99574581e-03  1.99586782e-03  9.99938965e-01
  1.90491235e+03  1.99559727e-03  1.99717097e-03  9.99212086e-01
  1.90371484e+03  1.99797121e-03  1.99850020e-03  9.99735296e-01
  1.90251880e+03  1.99284754e-03  1.99982780e-03  9.96509492e-01
  1.90132056e+03  1.95578276e-03  2.00115796e-03  9.77325499e-01
  1.90012366e+03  2.00316263e-03  2.00248649e-03  1.00033772e+00
  1.89892834e+03  1.96184847e-03  2.00381340e-03  9.79057491e-01
  1.89773450e+03  2.00092141e-03  2.00513843e-03  9.97896850e-01
  1.89654224e+03  2.00426229e-03  2.00646184e-03  9.98903692e-01
  1.89534766e+03  1.96014415e-03  2.00778781e-03  9.76270497e-01
  1.89415454e+03  1.95807661e-03  2.00911216e-03  9.74597931e-01
  1.89296301e+03  1.96136977e-03  2.01043487e-03  9.75594759e-01
  1.89177295e+03  2.00306368e-03  2.01175571e-03  9.95679319e-01
  1.89058435e+03  1.97901111e-03  2.01307517e-03  9.83078659e-01
  1.88939355e+03  2.01264909e-03  2.01439695e-03  9.99132276e-01
  1.88820435e+03  2.00652168e-03  2.01571709e-03  9.95438099e-01
  1.88701636e+03  1.99345732e-03  2.01703561e-03  9.88310456e-01
  1.88583008e+03  2.01763655e-03  2.01835250e-03  9.99645293e-01
  1.88464526e+03  2.00531981e-03  2.01966753e-03  9.92896020e-01
  1.88345825e+03  2.01922609e-03  2.02098512e-03  9.99129653e-01
  1.88227258e+03  1.95578206e-03  2.02230131e-03  9.67107117e-01
  1.88108862e+03  2.01892084e-03  2.02361564e-03  9.97680008e-01
  1.87990601e+03  2.02546269e-03  2.02492834e-03  1.00026393e+00
  1.87872485e+03  2.02730414e-03  2.02623941e-03  1.00052559e+00
  1.87754150e+03  1.83175411e-03  2.02755281e-03  9.03430998e-01
  1.87635962e+03  1.84794795e-03  2.02886481e-03  9.10828531e-01
  1.87517932e+03  2.02317536e-03  2.03017495e-03  9.96552229e-01
  1.87400037e+03  1.56948075e-03  2.03148345e-03  7.72578657e-01
  1.87282300e+03  1.39446463e-03  2.03279033e-03  6.85985446e-01
  1.87164343e+03  1.93830091e-03  2.03409977e-03  9.52903509e-01
  1.87046521e+03  2.03257333e-03  2.03540758e-03  9.98607576e-01
  1.86928857e+03  2.03088741e-03  2.03671353e-03  9.97139454e-01
  1.86811340e+03  2.02233670e-03  2.03801808e-03  9.92305517e-01
  1.86693970e+03  2.03377055e-03  2.03932100e-03  9.97278392e-01
  1.86576379e+03  2.03601946e-03  2.04062625e-03  9.97742534e-01
  1.86458936e+03  1.98607706e-03  2.04192987e-03  9.72647130e-01
  1.86341638e+03  2.03885487e-03  2.04323186e-03  9.97857809e-01
  1.86224487e+03  2.02930137e-03  2.04453222e-03  9.92550433e-01
  1.86107495e+03  2.04334687e-03  2.04583094e-03  9.98785794e-01
  1.85990259e+03  2.04377272e-03  2.04713456e-03  9.98357832e-01
  1.85873193e+03  1.95797882e-03  2.04846356e-03  9.55828011e-01
  1.85756262e+03  2.04534433e-03  2.04979093e-03  9.97830689e-01
  1.85639478e+03  2.05000397e-03  2.05111667e-03  9.99457419e-01
  1.85522852e+03  1.89075631e-03  2.05244077e-03  9.21223283e-01
  1.85405994e+03  1.72310194e-03  2.05376744e-03  8.38995636e-01
  1.85289294e+03  2.05442705e-03  2.05509225e-03  9.99676347e-01
  1.85172717e+03  1.97815523e-03  2.05641543e-03  9.61943388e-01
  1.85056311e+03  1.24982873e-03  2.05773721e-03  6.07380152e-01
  1.84940039e+03  1.99455000e-03  2.05905689e-03  9.68671560e-01
  1.84823560e+03  1.58479146e-03  2.06037937e-03  7.69174576e-01
  1.84707214e+03  2.03760224e-03  2.06170022e-03  9.88311589e-01
  1.84591016e+03  1.79736258e-03  2.06301920e-03  8.71229172e-01
  1.84474976e+03  1.75170088e-03  2.06433679e-03  8.48553896e-01
  1.84359070e+03  2.06260546e-03  2.06565252e-03  9.98524904e-01
  1.84242944e+03  2.05936190e-03  2.06697080e-03  9.96318817e-01
  1.84126965e+03  1.90421764e-03  2.06828723e-03  9.20673609e-01
  1.84011145e+03  1.32146198e-03  2.06960225e-03  6.38510108e-01
  1.83895459e+03  1.97353773e-03  2.07091542e-03  9.52978373e-01
  1.83779919e+03  2.07971781e-03  2.07222719e-03  1.00361478e+00
  1.83664172e+03  2.05005100e-03  2.07354128e-03  9.88671362e-01
  1.83548560e+03  2.05377233e-03  2.07485375e-03  9.89839613e-01
  1.83433093e+03  1.93791406e-03  2.07616459e-03  9.33410585e-01
  1.83317773e+03  2.07167794e-03  2.07747379e-03  9.97210205e-01
  1.83202600e+03  2.07632664e-03  2.07878114e-03  9.98819232e-01
  1.83087195e+03  2.05467292e-03  2.08009128e-03  9.87780273e-01
  1.82971948e+03  2.07058061e-03  2.08139955e-03  9.94802058e-01
  1.82856848e+03  2.05002120e-03  2.08270620e-03  9.84306514e-01
  1.82741895e+03  1.37450732e-03  2.08401121e-03  6.59548879e-01
  1.82627075e+03  1.42869761e-03  2.08531460e-03  6.85123265e-01
  1.82512048e+03  1.97786791e-03  2.08662055e-03  9.47880983e-01
  1.82397168e+03  2.08744360e-03  2.08792486e-03  9.99769568e-01
  1.82282422e+03  2.08862405e-03  2.08922732e-03  9.99711156e-01
  1.82167834e+03  1.37989048e-03  2.09052837e-03  6.60067797e-01
  1.82053369e+03  1.93778926e-03  2.09182757e-03  9.26361859e-01
  1.81938708e+03  2.07691290e-03  2.09314097e-03  9.92247045e-01
  1.81824182e+03  2.07699719e-03  2.09446251e-03  9.91661191e-01
  1.81709802e+03  1.90097129e-03  2.09578243e-03  9.07046080e-01
  1.81595557e+03  2.02095672e-03  2.09710072e-03  9.63690877e-01
  1.81481470e+03  2.08806014e-03  2.09841738e-03  9.95064259e-01
  1.81367163e+03  2.09602551e-03  2.09973659e-03  9.98232663e-01
  1.81253003e+03  1.37676357e-03  2.10105395e-03  6.55272841e-01
  1.81138977e+03  1.97927374e-03  2.10236991e-03  9.41448927e-01
  1.81025098e+03  2.09314772e-03  2.10368400e-03  9.94991481e-01
  1.80911365e+03  2.10048794e-03  2.10499647e-03  9.97858226e-01
  1.80797412e+03  2.10708682e-03  2.10631150e-03  1.00036824e+00
  1.80683606e+03  2.08749063e-03  2.10762490e-03  9.90446985e-01
  1.80569934e+03  1.78804190e-03  2.10893643e-03  8.47840607e-01
  1.80456421e+03  1.74617465e-03  2.11024657e-03  8.27474236e-01
  1.80343054e+03  2.10685330e-03  2.11155484e-03  9.97773409e-01
  1.80229456e+03  2.06688046e-03  2.11286568e-03  9.78235602e-01
  1.80116016e+03  2.07237992e-03  2.11417489e-03  9.80231047e-01
  1.80002698e+03  2.09516007e-03  2.11548246e-03  9.90393519e-01
  1.79889539e+03  1.69574213e-03  2.11678841e-03  8.01091909e-01
  1.79776514e+03  2.11186754e-03  2.11809250e-03  9.97060955e-01
  1.79663281e+03  2.09704181e-03  2.11939937e-03  9.89450932e-01
  1.79550195e+03  2.09074561e-03  2.12070439e-03  9.85873222e-01
  1.79437244e+03  2.11920822e-03  2.12202175e-03  9.98674214e-01
  1.79324426e+03  2.05894490e-03  2.12333794e-03  9.69673574e-01
  1.79211755e+03  1.19389885e-03  2.12465250e-03  5.61926603e-01
  1.79098877e+03  2.01100507e-03  2.12596962e-03  9.45923746e-01
  1.78986145e+03  2.12131813e-03  2.12728512e-03  9.97195065e-01
  1.78873547e+03  1.66856125e-03  2.12859875e-03  7.83877790e-01
  1.78761096e+03  2.08343379e-03  2.12991098e-03  9.78178918e-01
  1.78648779e+03  2.12233560e-03  2.13122135e-03  9.95830595e-01
  1.78536255e+03  1.66203326e-03  2.13253428e-03  7.79370010e-01
  1.78423877e+03  2.12902296e-03  2.13384558e-03  9.97739911e-01
  1.78311646e+03  1.53645105e-03  2.13515526e-03  7.19596863e-01
  1.78199536e+03  1.59760704e-03  2.13646330e-03  7.47781157e-01
  1.78087585e+03  2.02576444e-03  2.13776971e-03  9.47606504e-01
  1.77975403e+03  2.13585398e-03  2.13907845e-03  9.98492599e-01
  1.77863367e+03  1.92663388e-03  2.14038556e-03  9.00134027e-01
  1.77751489e+03  2.12338683e-03  2.14169105e-03  9.91453409e-01
  1.77639746e+03  2.10437574e-03  2.14299490e-03  9.81978893e-01
  1.77528125e+03  2.13714200e-03  2.14429712e-03  9.96663094e-01
  1.77416309e+03  1.89390965e-03  2.14561704e-03  8.82687628e-01
  1.77304626e+03  1.88426080e-03  2.14694021e-03  8.77649426e-01
  1.77193103e+03  1.77414564e-03  2.14826176e-03  8.25851738e-01
  1.77081702e+03  2.14628386e-03  2.14958144e-03  9.98465955e-01
  1.76970435e+03  1.79724034e-03  2.15089973e-03  8.35576057e-01
  1.76858972e+03  2.08639004e-03  2.15222035e-03  9.69412804e-01
  1.76747644e+03  2.09007668e-03  2.15353933e-03  9.70530927e-01
  1.76636462e+03  2.14137370e-03  2.15485669e-03  9.93742943e-01
  1.76525415e+03  2.11363728e-03  2.15617241e-03  9.80272770e-01
  1.76414502e+03  2.13662465e-03  2.15748651e-03  9.90330458e-01
  1.76303394e+03  1.51568011e-03  2.15880293e-03  7.02092826e-01
  1.76192407e+03  2.15765974e-03  2.16011796e-03  9.98862028e-01
  1.76081567e+03  2.05407548e-03  2.16143113e-03  9.50331151e-01
  1.75970874e+03  1.59032748e-03  2.16274266e-03  7.35329032e-01
  1.75860315e+03  1.67279830e-03  2.16405257e-03  7.72993326e-01
  1.75749548e+03  2.16202554e-03  2.16536503e-03  9.98457789e-01
  1.75638916e+03  2.16450123e-03  2.16667587e-03  9.98996377e-01
  1.75528430e+03  2.15935078e-03  2.16798484e-03  9.96017456e-01
  1.75418079e+03  2.15103989e-03  2.16929219e-03  9.91586030e-01
  1.75307861e+03  1.35457271e-03  2.17059813e-03  6.24055028e-01
  1.75197437e+03  2.18375237e-03  2.17190641e-03  1.00545418e+00
  1.75087158e+03  2.07050843e-03  2.17321306e-03  9.52740669e-01
  1.74977014e+03  2.16508750e-03  2.17451807e-03  9.95663166e-01
  1.74867017e+03  2.15738639e-03  2.17582122e-03  9.91527438e-01
  1.74757153e+03  2.08322052e-03  2.17712321e-03  9.56868529e-01
  1.74647083e+03  2.16835178e-03  2.17842730e-03  9.95374978e-01
  1.74537146e+03  1.62864220e-03  2.17972975e-03  7.47176170e-01
  1.74427356e+03  2.17806641e-03  2.18103058e-03  9.98640954e-01
  1.74317688e+03  2.17555487e-03  2.18233000e-03  9.96895552e-01
  1.74208167e+03  2.15580198e-03  2.18362757e-03  9.87257183e-01
  1.74098438e+03  1.99748017e-03  2.18492770e-03  9.14208889e-01
  1.73988855e+03  2.16315733e-03  2.18622596e-03  9.89448249e-01
  1.73879395e+03  1.94163260e-03  2.18752283e-03  8.87594223e-01
  1.73770081e+03  2.16484256e-03  2.18881783e-03  9.89046395e-01
  1.73660913e+03  2.13646377e-03  2.19011144e-03  9.75504518e-01
  1.73551526e+03  2.18704459e-03  2.19140761e-03  9.98009145e-01
  1.73442285e+03  2.16689706e-03  2.19270191e-03  9.88231540e-01
  1.73333167e+03  2.18535820e-03  2.19399459e-03  9.96063650e-01
  1.73224194e+03  2.19748495e-03  2.19528563e-03  1.00100195e+00
  1.73115369e+03  1.68498640e-03  2.19657505e-03  7.67097116e-01
  1.73006335e+03  1.97645673e-03  2.19786703e-03  8.99261296e-01
  1.72897424e+03  2.19979021e-03  2.19918019e-03  1.00027728e+00
  1.72788660e+03  2.20902800e-03  2.20049289e-03  1.00387859e+00
  1.72680029e+03  2.21483991e-03  2.20180419e-03  1.00592041e+00
  1.72571545e+03  1.48224167e-03  2.20311387e-03  6.72793925e-01
  1.72462842e+03  1.59719889e-03  2.20442587e-03  7.24541903e-01
  1.72354285e+03  1.82122376e-03  2.20573624e-03  8.25676143e-01
  1.72245862e+03  2.06458778e-03  2.20704498e-03  9.35453355e-01
  1.72137573e+03  2.34159059e-03  2.20835209e-03  1.06033385e+00
  1.72029419e+03  2.80584861e-03  2.20965757e-03  1.26981139e+00
  1.71921069e+03  3.00906878e-03  2.21096561e-03  1.36097503e+00
  1.71812854e+03  2.11184775e-03  2.21227179e-03  9.54605937e-01
  1.71704773e+03  1.53843197e-03  2.21357658e-03  6.94998384e-01
  1.71596814e+03  1.09952898e-03  2.21487950e-03  4.96428370e-01
  1.71489014e+03  7.71321589e-04  2.21618079e-03  3.48040909e-01
  1.71380994e+03  6.23823842e-04  2.21748464e-03  2.81320482e-01
  1.71273108e+03  7.71267747e-04  2.21878686e-03  3.47607851e-01
  1.71165369e+03  1.80874602e-03  2.22008745e-03  8.14718366e-01
  1.71057764e+03  2.08066753e-03  2.22138641e-03  9.36652720e-01
  1.70950293e+03  2.15426274e-03  2.22268351e-03  9.69217002e-01
  1.70842615e+03  2.15777708e-03  2.22398341e-03  9.70230818e-01
  1.70735083e+03  1.24276360e-03  2.22528144e-03  5.58474779e-01
  1.70627673e+03  2.17414205e-03  2.22657784e-03  9.76450026e-01
  1.70520398e+03  2.21457612e-03  2.22787261e-03  9.94031727e-01
  1.70413269e+03  1.66078017e-03  2.22916598e-03  7.45023131e-01
  1.70305933e+03  2.16503278e-03  2.23046145e-03  9.70665812e-01
  1.70198730e+03  2.20081769e-03  2.23175553e-03  9.86137390e-01
  1.70091663e+03  1.70584465e-03  2.23304797e-03  7.63908684e-01
  1.69984729e+03  2.08181911e-03  2.23433878e-03  9.31738377e-01
  1.69877930e+03  1.41964376e-03  2.23562773e-03  6.35008991e-01
  1.69770935e+03  2.22306629e-03  2.23691948e-03  9.93807077e-01
  1.69664062e+03  2.20915000e-03  2.23820936e-03  9.87016678e-01
  1.69557324e+03  2.15024431e-03  2.23949761e-03  9.60145831e-01
  1.69450732e+03  1.86938664e-03  2.24078447e-03  8.34255457e-01
  1.69344275e+03  2.23499909e-03  2.24206946e-03  9.96846557e-01
  1.69237610e+03  2.22236360e-03  2.24335701e-03  9.90642011e-01
  1.69131079e+03  2.23827665e-03  2.24464294e-03  9.97163832e-01
  1.69024683e+03  1.30749319e-03  2.24592723e-03  5.82161844e-01
  1.68918420e+03  2.24271766e-03  2.24722200e-03  9.97995496e-01
  1.68812292e+03  2.24443641e-03  2.24851910e-03  9.98184264e-01
  1.68705957e+03  2.16608890e-03  2.24981853e-03  9.62783754e-01
  1.68599768e+03  2.02179397e-03  2.25111656e-03  8.98129404e-01
  1.68493713e+03  2.24021636e-03  2.25241273e-03  9.94585216e-01
  1.68387781e+03  2.18978059e-03  2.25370727e-03  9.71634924e-01
  1.68281982e+03  2.23134691e-03  2.25500041e-03  9.89510715e-01
  1.68175989e+03  1.66337076e-03  2.25629564e-03  7.37213135e-01
  1.68070129e+03  2.17857491e-03  2.25758948e-03  9.65000451e-01
  1.67964404e+03  2.25044205e-03  2.25888169e-03  9.96263862e-01
  1.67858801e+03  2.15424155e-03  2.26017204e-03  9.53131616e-01
  1.67753345e+03  2.17162026e-03  2.26146099e-03  9.60273147e-01
  1.67647681e+03  1.52591139e-03  2.26275227e-03  6.74360752e-01
  1.67542151e+03  1.72496645e-03  2.26404192e-03  7.61896789e-01
  1.67436755e+03  2.25971290e-03  2.26533017e-03  9.97520387e-01
  1.67331494e+03  1.63030799e-03  2.26661656e-03  7.19269395e-01
  1.67226355e+03  1.48450059e-03  2.26790132e-03  6.54570162e-01
  1.67121033e+03  2.12936313e-03  2.26918864e-03  9.38380837e-01
  1.67015833e+03  1.84339785e-03  2.27047433e-03  8.11899841e-01
  1.66910767e+03  2.15579825e-03  2.27175839e-03  9.48955715e-01
  1.66805835e+03  1.35480252e-03  2.27304595e-03  5.96029580e-01
  1.66701025e+03  1.82775501e-03  2.27433629e-03  8.03643227e-01
  1.66596033e+03  2.20770808e-03  2.27562920e-03  9.70152795e-01
  1.66491174e+03  1.50815956e-03  2.27692048e-03  6.62368119e-01
  1.66386426e+03  2.29110871e-03  2.27821013e-03  1.00566173e+00
  1.66281836e+03  2.27178191e-03  2.27949815e-03  9.96614873e-01
  1.66177356e+03  2.17479002e-03  2.28078454e-03  9.53527153e-01
  1.66072693e+03  2.01714016e-03  2.28207349e-03  8.83906782e-01
  1.65968152e+03  2.26027099e-03  2.28336058e-03  9.89887834e-01
  1.65863745e+03  2.28315685e-03  2.28464627e-03  9.99348164e-01
  1.65759473e+03  1.77909748e-03  2.28593010e-03  7.78281629e-01
  1.65655322e+03  1.43718871e-03  2.28721253e-03  6.28358185e-01
  1.65550977e+03  2.24075746e-03  2.28849729e-03  9.79139209e-01
  1.65446765e+03  2.19752989e-03  2.28978042e-03  9.59712088e-01
  1.65342700e+03  1.26593804e-03  2.29106215e-03  5.52555084e-01
  1.65238745e+03  2.17350805e-03  2.29234202e-03  9.48160470e-01
  1.65134924e+03  2.23244913e-03  2.29362026e-03  9.73329842e-01
  1.65030920e+03  2.00553611e-03  2.29490106e-03  8.73909593e-01
  1.64927039e+03  2.04575830e-03  2.29619071e-03  8.90935719e-01
  1.64823291e+03  2.28341902e-03  2.29748315e-03  9.93878484e-01
  1.64719666e+03  1.57861365e-03  2.29877396e-03  6.86719775e-01
  1.64616174e+03  2.14890344e-03  2.30006315e-03  9.34280157e-01
  1.64512488e+03  2.00208486e-03  2.30135489e-03  8.69959235e-01
  1.64408936e+03  1.91420410e-03  2.30264501e-03  8.31306696e-01
  1.64305505e+03  2.34963046e-03  2.30393326e-03  1.01983440e+00
  1.64202209e+03  2.33795261e-03  2.30522011e-03  1.01419926e+00
  1.64099048e+03  2.57878052e-03  2.30650511e-03  1.11804664e+00
  1.63995691e+03  1.68054330e-03  2.30779289e-03  7.28203714e-01
  1.63892456e+03  1.89664960e-03  2.30907882e-03  8.21388006e-01
  1.63789355e+03  1.88531564e-03  2.31036311e-03  8.16025615e-01
  1.63686389e+03  2.09084898e-03  2.31164601e-03  9.04484987e-01
  1.63583545e+03  1.36707211e-03  2.31292704e-03  5.91057122e-01
  1.63480505e+03  1.62325893e-03  2.31421064e-03  7.01430976e-01
  1.63377612e+03  2.15232093e-03  2.31549260e-03  9.29530561e-01
  1.63274829e+03  2.27566925e-03  2.31677270e-03  9.82258260e-01
  1.63172180e+03  1.41616398e-03  2.31805141e-03  6.10928595e-01
  1.63069666e+03  1.29713677e-03  2.31932849e-03  5.59272528e-01
  1.62966956e+03  2.06223922e-03  2.32060812e-03  8.88663292e-01
  1.62864368e+03  2.03419128e-03  2.32188590e-03  8.76094341e-01
  1.62761914e+03  2.34804163e-03  2.32316228e-03  1.01070929e+00
  1.62659595e+03  2.15886161e-03  2.32443702e-03  9.28767502e-01
  1.62557397e+03  2.34332844e-03  2.32571014e-03  1.00757551e+00
  1.62455005e+03  2.02503661e-03  2.32698559e-03  8.70240271e-01
  1.62352747e+03  1.46365014e-03  2.32825940e-03  6.28645658e-01
  1.62250610e+03  2.17845477e-03  2.32953182e-03  9.35147047e-01
  1.62148608e+03  1.29647425e-03  2.33080261e-03  5.56235135e-01
  1.62046741e+03  2.15020054e-03  2.33207154e-03  9.22013104e-01
  1.61944666e+03  1.94019231e-03  2.33334303e-03  8.31507504e-01
  1.61842725e+03  2.12084036e-03  2.33461289e-03  9.08433437e-01
  1.61740918e+03  2.24992610e-03  2.33588112e-03  9.63202238e-01
  1.61639246e+03  2.24829698e-03  2.33714795e-03  9.61983144e-01
  1.61537683e+03  1.98595738e-03  2.33841292e-03  8.49275708e-01
  1.61435925e+03  2.30507110e-03  2.33968045e-03  9.85207558e-01
  1.61334314e+03  1.70026964e-03  2.34094635e-03  7.26317167e-01
  1.61232825e+03  2.26387242e-03  2.34221062e-03  9.66553748e-01
  1.61131458e+03  2.10840651e-03  2.34347349e-03  8.99692893e-01
  1.61030225e+03  1.21046614e-03  2.34473450e-03  5.16248703e-01
  1.60928796e+03  1.88177731e-03  2.34599807e-03  8.02122295e-01
  1.60827502e+03  2.07197503e-03  2.34726002e-03  8.82720709e-01
  1.60726331e+03  2.31138919e-03  2.34852033e-03  9.84189510e-01
  1.60625281e+03  1.85210991e-03  2.34977901e-03  7.88205981e-01
  1.60524365e+03  2.30916939e-03  2.35103630e-03  9.82192159e-01
  1.60423254e+03  1.80357264e-03  2.35229591e-03  7.66728640e-01
  1.60322266e+03  1.24392193e-03  2.35355389e-03  5.28529227e-01
  1.60221423e+03  2.29686801e-03  2.35481001e-03  9.75394189e-01
  1.60120691e+03  1.53568399e-03  2.35606497e-03  6.51800394e-01
  1.60020093e+03  2.27446179e-03  2.35731807e-03  9.64851379e-01
  1.59919299e+03  2.34343833e-03  2.35858187e-03  9.93579447e-01
  1.59818628e+03  2.27836659e-03  2.35984591e-03  9.65472639e-01
  1.59718103e+03  2.34767329e-03  2.36110878e-03  9.94309723e-01
  1.59617688e+03  2.35695089e-03  2.36237072e-03  9.97705758e-01
  1.59517395e+03  2.30138190e-03  2.36363104e-03  9.73663747e-01
  1.59416931e+03  2.28829123e-03  2.36489414e-03  9.67608333e-01
  1.59316577e+03  2.20870436e-03  2.36615632e-03  9.33456600e-01
  1.59216357e+03  2.01499299e-03  2.36741710e-03  8.51135612e-01
  1.59116260e+03  1.96662801e-03  2.36867601e-03  8.30264568e-01
  1.59016284e+03  1.71153236e-03  2.36993469e-03  7.22185493e-01
  1.58916125e+03  2.33210251e-03  2.37119547e-03  9.83513415e-01
  1.58816101e+03  2.13208236e-03  2.37245485e-03  8.98681998e-01
  1.58716187e+03  2.36939103e-03  2.37371353e-03  9.98179018e-01
  1.58616406e+03  2.05220887e-03  2.37497059e-03  8.64098608e-01
  1.58516760e+03  1.51889806e-03  2.37622624e-03  6.39205992e-01
  1.58416907e+03  1.72796275e-03  2.37748516e-03  7.26802707e-01
  1.58317188e+03  2.32662866e-03  2.37874268e-03  9.78091776e-01
  1.58217603e+03  2.14249571e-03  2.37999856e-03  9.00208831e-01
  1.58118127e+03  2.34469189e-03  2.38125352e-03  9.84646022e-01
  1.58018787e+03  1.44695991e-03  2.38250731e-03  6.07326567e-01
  1.57919263e+03  1.94434274e-03  2.38376320e-03  8.15660954e-01
  1.57819849e+03  2.23578117e-03  2.38501839e-03  9.37427223e-01
  1.57720569e+03  1.24136126e-03  2.38627219e-03  5.20209432e-01
  1.57621423e+03  1.72186561e-03  2.38752435e-03  7.21192896e-01
  1.57522388e+03  1.42027030e-03  2.38877558e-03  5.94559968e-01
  1.57423169e+03  2.33025989e-03  2.39002961e-03  9.74991977e-01
  1.57324084e+03  2.40091351e-03  2.39128200e-03  1.00402772e+00
  1.57225110e+03  1.76827644e-03  2.39253347e-03  7.39081144e-01
  1.57126270e+03  1.09871395e-03  2.39378354e-03  4.58986372e-01
  1.57027551e+03  1.82163191e-03  2.39503221e-03  7.60587633e-01
  1.56928638e+03  1.33467081e-03  2.39628344e-03  5.56975305e-01
  1.56829858e+03  1.22424564e-03  2.39753374e-03  5.10627091e-01
  1.56731201e+03  2.38458626e-03  2.39878264e-03  9.94081855e-01
  1.56632666e+03  1.43531361e-03  2.40002992e-03  5.98039865e-01
  1.56534265e+03  1.53960532e-03  2.40127649e-03  6.41161203e-01
  1.56435657e+03  2.06539687e-03  2.40252516e-03  8.59677494e-01
  1.56337195e+03  2.37071747e-03  2.40377267e-03  9.86248553e-01
  1.56238843e+03  1.33995945e-03  2.40501924e-03  5.57151198e-01
  1.56140625e+03  1.47623580e-03  2.40626419e-03  6.13496959e-01
  1.56042517e+03  1.70991232e-03  2.40750774e-03  7.10241675e-01
  1.55944226e+03  2.30348622e-03  2.40875431e-03  9.56297755e-01
  1.55846069e+03  2.66184402e-03  2.40999949e-03  1.10449994e+00
  1.55748035e+03  1.65331108e-03  2.41124281e-03  6.85667634e-01
  1.55650122e+03  3.03825783e-03  2.41248542e-03  1.25938904e+00
  1.55552332e+03  2.94746947e-03  2.41372664e-03  1.22112811e+00
  1.55454346e+03  3.63848452e-03  2.41497019e-03  1.50663745e+00
  1.55356494e+03  3.40471999e-03  2.41621281e-03  1.40911436e+00
  1.55258765e+03  4.28087171e-03  2.41745380e-03  1.77081835e+00
  1.55161157e+03  4.15498111e-03  2.41869339e-03  1.71786189e+00
  1.55063672e+03  2.88612326e-03  2.41993205e-03  1.19264638e+00
  1.54966003e+03  1.84448401e-03  2.42117327e-03  7.61814177e-01
  1.54868457e+03  1.35185325e-03  2.42241286e-03  5.58060586e-01
  1.54771033e+03  8.83821223e-04  2.42365128e-03  3.64665180e-01
  1.54673730e+03  4.60361567e-04  2.42488855e-03  1.89848557e-01
  1.54576550e+03  1.75429755e-04  2.42612418e-03  7.23086447e-02
  1.54479187e+03  4.44171674e-05  2.42736260e-03  1.82985310e-02
  1.54381946e+03  3.64213747e-06  2.42859963e-03  1.49968616e-03
  1.54284827e+03  1.77553062e-07  2.42983503e-03  7.30720567e-05
  1.54187842e+03  7.48384963e-08  2.43106950e-03  3.07841838e-05
  1.54090967e+03  8.54562003e-08  2.43230257e-03  3.51338713e-05
  1.53993909e+03  1.67626055e-07  2.43353797e-03  6.88816290e-05
  1.53896973e+03  1.49314204e-07  2.43477221e-03  6.13257362e-05
  1.53800159e+03  4.06157056e-07  2.43600551e-03  1.66730766e-04
  1.53703467e+03  1.05893446e-06  2.43723695e-03  4.34481568e-04
  1.53606897e+03  1.72697799e-03  2.43846700e-03  7.08222747e-01
  1.53510144e+03  2.43769819e-03  2.43970007e-03  9.99179423e-01
  1.53413525e+03  1.96226849e-03  2.44093151e-03  8.03901553e-01
  1.53317004e+03  1.45086402e-03  2.44216132e-03  5.94090164e-01
  1.53220630e+03  2.37245578e-03  2.44339020e-03  9.70968843e-01
  1.53124365e+03  1.42577221e-03  2.44461768e-03  5.83229125e-01
  1.53027905e+03  1.40847778e-03  2.44584726e-03  5.75864971e-01
  1.52931592e+03  2.50899186e-03  2.44707591e-03  1.02530205e+00
