Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  6.89014909e-04  8.29814584e-04  8.30323935e-01
  1.96085864e+03  6.57078577e-04  8.30343808e-04  7.91333139e-01
  1.95962524e+03  7.01909361e-04  8.30872334e-04  8.44786048e-01
  1.95839319e+03  7.78033165e-04  8.31400219e-04  9.35810626e-01
  1.95716284e+03  3.18054488e-04  8.31927464e-04  3.82310390e-01
  1.95593005e+03  3.49188020e-04  8.32455640e-04  4.19467419e-01
  1.95469885e+03  3.55690107e-04  8.32983176e-04  4.27007556e-01
  1.95346924e+03  3.40091385e-04  8.33510072e-04  4.08023119e-01
  1.95224109e+03  4.48879960e-04  8.34036269e-04  5.38201928e-01
  1.95101465e+03  3.46781075e-04  8.34561826e-04  4.15524721e-01
  1.94978564e+03  4.99605201e-04  8.35089944e-04  5.98265111e-01
  1.94855835e+03  5.55035484e-04  8.35624698e-04  6.64216220e-01
  1.94733264e+03  6.91536872e-04  8.36158812e-04  8.27040076e-01
  1.94610828e+03  8.27698968e-04  8.36692227e-04  9.89251435e-01
  1.94488562e+03  8.36496300e-04  8.37225001e-04  9.99129653e-01
  1.94366064e+03  7.14026450e-04  8.37758766e-04  8.52305532e-01
  1.94243713e+03  7.14338268e-04  8.38299049e-04  8.52128267e-01
  1.94121521e+03  7.09336251e-04  8.38844164e-04  8.45611513e-01
  1.93999475e+03  3.26368230e-04  8.39388638e-04  3.88816595e-01
  1.93877588e+03  3.29481642e-04  8.39932472e-04  3.92271578e-01
  1.93755481e+03  6.41890743e-04  8.40477296e-04  7.63721704e-01
  1.93633508e+03  3.35313496e-04  8.41021421e-04  3.98697942e-01
  1.93511707e+03  8.28953751e-04  8.41564848e-04  9.85014677e-01
  1.93390051e+03  8.42257345e-04  8.42107635e-04  1.00017774e+00
  1.93268555e+03  6.27464906e-04  8.42649722e-04  7.44633198e-01
  1.93146814e+03  3.49070760e-04  8.43192800e-04  4.13986892e-01
  1.93025232e+03  3.32779717e-04  8.43735237e-04  3.94412488e-01
  1.92903809e+03  3.60726553e-04  8.44276976e-04  4.27260906e-01
  1.92782532e+03  7.48163788e-04  8.44818016e-04  8.85591626e-01
  1.92661414e+03  8.14729021e-04  8.45358416e-04  9.63767529e-01
  1.92540063e+03  6.33749005e-04  8.45899805e-04  7.49201059e-01
  1.92418860e+03  3.63191386e-04  8.46440555e-04  4.29080814e-01
  1.92297815e+03  3.30387062e-04  8.46980547e-04  3.90076309e-01
  1.92176917e+03  8.37843516e-04  8.47519957e-04  9.88582671e-01
  1.92056177e+03  8.19485227e-04  8.48058611e-04  9.66307282e-01
  1.91935205e+03  4.96702909e-04  8.48598313e-04  5.85321546e-01
  1.91814392e+03  5.00878552e-04  8.49137316e-04  5.89867532e-01
  1.91693726e+03  7.88169622e-04  8.49675678e-04  9.27612305e-01
  1.91573218e+03  3.32742464e-04  8.50213342e-04  3.91363502e-01
  1.91452844e+03  7.91755447e-04  8.50750366e-04  9.30655479e-01
  1.91332263e+03  4.17578500e-04  8.51288321e-04  4.90525365e-01
  1.91211829e+03  8.44215101e-04  8.51825695e-04  9.91065562e-01
  1.91091541e+03  8.10078054e-04  8.52362311e-04  9.50391710e-01
  1.90971411e+03  4.79020615e-04  8.52898287e-04  5.61638594e-01
  1.90851416e+03  8.39437766e-04  8.53433623e-04  9.83600557e-01
  1.90731213e+03  8.34547041e-04  8.53969948e-04  9.77255762e-01
  1.90611145e+03  8.49725155e-04  8.54505575e-04  9.94405687e-01
  1.90491235e+03  8.54974438e-04  8.55041493e-04  9.99921560e-01
  1.90371484e+03  3.46007786e-04  8.55589169e-04  4.04408783e-01
  1.90251880e+03  5.20717935e-04  8.56136146e-04  6.08218610e-01
  1.90132056e+03  3.24475433e-04  8.56684172e-04  3.78757328e-01
  1.90012366e+03  8.60377913e-04  8.57231556e-04  1.00367045e+00
  1.89892834e+03  3.19268496e-04  8.57778185e-04  3.72204036e-01
  1.89773450e+03  8.62912973e-04  8.58324114e-04  1.00534630e+00
  1.89654224e+03  8.63075373e-04  8.58869404e-04  1.00489712e+00
  1.89534766e+03  4.77801950e-04  8.59424646e-04  5.55955589e-01
  1.89415454e+03  3.43430409e-04  8.59983498e-04  3.99345338e-01
  1.89296301e+03  3.30646959e-04  8.60541593e-04  3.84231240e-01
  1.89177295e+03  7.39404117e-04  8.61099048e-04  8.58674824e-01
  1.89058435e+03  3.86811793e-04  8.61655804e-04  4.48916852e-01
  1.88939355e+03  3.28084541e-04  8.62213550e-04  3.80514264e-01
  1.88820435e+03  3.80344805e-04  8.62770656e-04  4.40841168e-01
  1.88701636e+03  3.30572453e-04  8.63327004e-04  3.82905245e-01
  1.88583008e+03  4.93299274e-04  8.63882713e-04  5.71025789e-01
  1.88464526e+03  3.11554613e-04  8.64437665e-04  3.60413015e-01
  1.88345825e+03  5.53564169e-04  8.64993723e-04  6.39963210e-01
  1.88227258e+03  3.32802214e-04  8.65549082e-04  3.84498358e-01
  1.88108862e+03  3.69024143e-04  8.66103685e-04  4.26073879e-01
  1.87990601e+03  8.04547628e-04  8.66657647e-04  9.28333879e-01
  1.87872485e+03  8.43740476e-04  8.67210852e-04  9.72935736e-01
  1.87754150e+03  7.04196224e-04  8.67765164e-04  8.11505497e-01
  1.87635962e+03  6.60619873e-04  8.68318719e-04  7.60803401e-01
  1.87517932e+03  8.54934973e-04  8.68871633e-04  9.83960032e-01
  1.87400037e+03  6.78428565e-04  8.69423850e-04  7.80319691e-01
  1.87282300e+03  6.90247456e-04  8.69975309e-04  7.93410361e-01
  1.87164343e+03  7.37781462e-04  8.70527874e-04  8.47510397e-01
  1.87046521e+03  8.23966926e-04  8.71079741e-04  9.45914507e-01
  1.86928857e+03  8.17007327e-04  8.71630851e-04  9.37331796e-01
  1.86811340e+03  8.04795884e-04  8.72181321e-04  9.22739148e-01
  1.86693970e+03  5.17353765e-04  8.72731092e-04  5.92798591e-01
  1.86576379e+03  6.67739951e-04  8.73281911e-04  7.64632761e-01
  1.86458936e+03  4.19396063e-04  8.73832032e-04  4.79950428e-01
  1.86341638e+03  4.26704210e-04  8.74381454e-04  4.88006920e-01
  1.86224487e+03  8.72979348e-04  8.74930178e-04  9.97770250e-01
  1.86107495e+03  8.19267007e-04  8.75478261e-04  9.35793698e-01
  1.85990259e+03  3.16085410e-04  8.76028382e-04  3.60816419e-01
  1.85873193e+03  3.44399130e-04  8.76589969e-04  3.92885089e-01
  1.85756262e+03  8.76957260e-04  8.77150858e-04  9.99779284e-01
  1.85639478e+03  8.73103505e-04  8.77711049e-04  9.94750500e-01
  1.85522852e+03  8.26428994e-04  8.78270483e-04  9.40973222e-01
  1.85405994e+03  3.50031594e-04  8.78831022e-04  3.98292273e-01
  1.85289294e+03  4.00047778e-04  8.79390864e-04  4.54914629e-01
  1.85172717e+03  8.72199016e-04  8.79949948e-04  9.91191626e-01
  1.85056311e+03  4.01352125e-04  8.80516658e-04  4.55814332e-01
  1.84940039e+03  3.40943487e-04  8.81086395e-04  3.86958092e-01
  1.84823560e+03  6.75013871e-04  8.81657179e-04  7.65619397e-01
  1.84707214e+03  7.49495463e-04  8.82227265e-04  8.49549234e-01
  1.84591016e+03  8.68471747e-04  8.82796652e-04  9.83773232e-01
  1.84474976e+03  7.85863318e-04  8.83365283e-04  8.89624357e-01
  1.84359070e+03  3.89201567e-04  8.83933215e-04  4.40306515e-01
  1.84242944e+03  4.92249324e-04  8.84502253e-04  5.56526959e-01
  1.84126965e+03  6.94794231e-04  8.85070534e-04  7.85015643e-01
  1.84011145e+03  5.20448491e-04  8.85638117e-04  5.87653697e-01
  1.83895459e+03  8.45297996e-04  8.86205002e-04  9.53840256e-01
  1.83779919e+03  4.59340314e-04  8.86771129e-04  5.17991960e-01
  1.83664172e+03  7.78231071e-04  8.87338363e-04  8.77039850e-01
  1.83548560e+03  8.11405014e-04  8.87904898e-04  9.13842320e-01
  1.83433093e+03  7.23724894e-04  8.88470677e-04  8.14573765e-01
  1.83317773e+03  5.58910659e-04  8.89035757e-04  6.28670633e-01
  1.83202600e+03  8.63228925e-04  8.89600138e-04  9.70356107e-01
  1.83087195e+03  4.35656926e-04  8.90165567e-04  4.89411116e-01
  1.82971948e+03  7.87265541e-04  8.90730298e-04  8.83842766e-01
  1.82856848e+03  8.53195845e-04  8.91294330e-04  9.57254887e-01
  1.82741895e+03  5.92960801e-04  8.91857606e-04  6.64860427e-01
  1.82627075e+03  3.68455425e-04  8.92420241e-04  4.12872106e-01
  1.82512048e+03  4.84796416e-04  8.92983866e-04  5.42894900e-01
  1.82397168e+03  6.76856143e-04  8.93546850e-04  7.57493794e-01
  1.82282422e+03  8.61485489e-04  8.94109078e-04  9.63512719e-01
  1.82167834e+03  4.74604574e-04  8.94670666e-04  5.30479670e-01
  1.82053369e+03  3.42297513e-04  8.95231497e-04  3.82356435e-01
  1.81938708e+03  4.51614847e-04  8.95805773e-04  5.04143715e-01
  1.81824182e+03  8.95866484e-04  8.96390120e-04  9.99415874e-01
  1.81709802e+03  8.38635257e-04  8.96973710e-04  9.34960783e-01
  1.81595557e+03  3.49696114e-04  8.97556602e-04  3.89608979e-01
  1.81481470e+03  8.55066872e-04  8.98138736e-04  9.52043176e-01
  1.81367163e+03  7.75452005e-04  8.98721977e-04  8.62838626e-01
  1.81253003e+03  5.06470096e-04  8.99304461e-04  5.63179731e-01
  1.81138977e+03  7.12310546e-04  8.99886247e-04  7.91556180e-01
  1.81025098e+03  8.83998640e-04  9.00467334e-04  9.81710970e-01
  1.80911365e+03  8.01875954e-04  9.01047606e-04  8.89937341e-01
  1.80797412e+03  5.64279093e-04  9.01629042e-04  6.25843942e-01
  1.80683606e+03  8.95255129e-04  9.02209722e-04  9.92291629e-01
  1.80569934e+03  8.10895464e-04  9.02789645e-04  8.98210824e-01
  1.80456421e+03  7.90134072e-04  9.03368869e-04  8.74652743e-01
  1.80343054e+03  7.17881776e-04  9.03947395e-04  7.94163287e-01
  1.80229456e+03  9.02736734e-04  9.04526969e-04  9.98020828e-01
  1.80116016e+03  8.88457755e-04  9.05105844e-04  9.81606543e-01
  1.80002698e+03  3.92695831e-04  9.05683963e-04  4.33590382e-01
  1.79889539e+03  8.42515205e-04  9.06261324e-04  9.29660261e-01
  1.79776514e+03  5.76331688e-04  9.06838046e-04  6.35539830e-01
  1.79663281e+03  8.98140366e-04  9.07415757e-04  9.89778221e-01
  1.79550195e+03  8.75636702e-04  9.07992828e-04  9.64365184e-01
  1.79437244e+03  9.08272981e-04  9.08569142e-04  9.99674022e-01
  1.79324426e+03  8.75460915e-04  9.09144699e-04  9.62949991e-01
  1.79211755e+03  3.96677759e-04  9.09719558e-04  4.36044008e-01
  1.79098877e+03  3.78913130e-04  9.10295523e-04  4.16252851e-01
  1.78986145e+03  6.86818152e-04  9.10870789e-04  7.54023671e-01
  1.78873547e+03  6.24566106e-04  9.11445240e-04  6.85248077e-01
  1.78761096e+03  9.09744878e-04  9.12019052e-04  9.97506440e-01
  1.78648779e+03  9.11902694e-04  9.12592106e-04  9.99244571e-01
  1.78536255e+03  7.76276400e-04  9.13166208e-04  8.50093186e-01
  1.78423877e+03  9.13495489e-04  9.13739670e-04  9.99732733e-01
  1.78311646e+03  4.72386513e-04  9.14312375e-04  5.16657710e-01
  1.78199536e+03  7.25842081e-04  9.14884324e-04  7.93370306e-01
  1.78087585e+03  8.73422890e-04  9.15455574e-04  9.54085469e-01
  1.77975403e+03  9.09175549e-04  9.16027930e-04  9.92519438e-01
  1.77863367e+03  5.74709906e-04  9.16599529e-04  6.27002180e-01
  1.77751489e+03  9.15792130e-04  9.17170430e-04  9.98497248e-01
  1.77639746e+03  8.03189178e-04  9.17740632e-04  8.75181019e-01
  1.77528125e+03  3.23001732e-04  9.18310077e-04  3.51734936e-01
  1.77416309e+03  9.17059195e-04  9.18892387e-04  9.98004973e-01
  1.77304626e+03  4.41176409e-04  9.19477956e-04  4.79811847e-01
  1.77193103e+03  3.98116710e-04  9.20062768e-04  4.32706058e-01
  1.77081702e+03  9.10336967e-04  9.20646824e-04  9.88801479e-01
  1.76970435e+03  2.96992803e-04  9.21230181e-04  3.22387189e-01
  1.76858972e+03  8.97990540e-04  9.21814644e-04  9.74155247e-01
  1.76747644e+03  8.90197873e-04  9.22402949e-04  9.65085626e-01
  1.76636462e+03  6.91935420e-04  9.22999636e-04  7.49659479e-01
  1.76525415e+03  8.44057882e-04  9.23595566e-04  9.13882554e-01
  1.76414502e+03  9.16826306e-04  9.24190739e-04  9.92031455e-01
  1.76303394e+03  6.69848756e-04  9.24787018e-04  7.24327564e-01
  1.76192407e+03  9.00653366e-04  9.25382599e-04  9.73276734e-01
  1.76081567e+03  3.54394782e-04  9.25977423e-04  3.82725090e-01
  1.75970874e+03  7.03127182e-04  9.26571433e-04  7.58848310e-01
  1.75860315e+03  3.82797560e-04  9.27164743e-04  4.12868947e-01
  1.75749548e+03  9.27155255e-04  9.27759160e-04  9.99349058e-01
  1.75638916e+03  8.27063865e-04  9.28352878e-04  8.90893877e-01
  1.75528430e+03  9.28900496e-04  9.28945781e-04  9.99951243e-01
  1.75418079e+03  8.70313030e-04  9.29537986e-04  9.36285615e-01
  1.75307861e+03  3.73602379e-04  9.30129434e-04  4.01667088e-01
  1.75197437e+03  8.39706103e-04  9.30721988e-04  9.02209342e-01
  1.75087158e+03  9.22213425e-04  9.31313785e-04  9.90228474e-01
  1.74977014e+03  8.14560102e-04  9.31904884e-04  8.74080718e-01
  1.74867017e+03  8.13954568e-04  9.32495226e-04  8.72878015e-01
  1.74757153e+03  7.24208832e-04  9.33084812e-04  7.76144683e-01
  1.74647083e+03  9.27617599e-04  9.33675503e-04  9.93511796e-01
  1.74537146e+03  8.31382815e-04  9.34265438e-04  8.89878631e-01
  1.74427356e+03  3.24890512e-04  9.34854674e-04  3.47530484e-01
  1.74317688e+03  9.35325457e-04  9.35443153e-04  9.99874175e-01
  1.74208167e+03  4.73137916e-04  9.36030876e-04  5.05472541e-01
  1.74098438e+03  4.29502077e-04  9.36619705e-04  4.58566129e-01
  1.73988855e+03  5.49574615e-04  9.37207835e-04  5.86395621e-01
  1.73879395e+03  3.46217916e-04  9.37795150e-04  3.69182885e-01
  1.73770081e+03  8.06418131e-04  9.38381825e-04  8.59371066e-01
  1.73660913e+03  9.25725035e-04  9.38967685e-04  9.85896587e-01
  1.73551526e+03  7.89846759e-04  9.39554651e-04  8.40660751e-01
  1.73442285e+03  6.01776352e-04  9.40140919e-04  6.40091598e-01
  1.73333167e+03  9.39666817e-04  9.40726430e-04  9.98873591e-01
  1.73224194e+03  9.39562568e-04  9.41311242e-04  9.98142302e-01
  1.73115369e+03  7.67250953e-04  9.41895298e-04  8.14581990e-01
  1.73006335e+03  9.10812349e-04  9.42480401e-04  9.66399193e-01
  1.72897424e+03  9.07709706e-04  9.43086401e-04  9.62488353e-01
  1.72788660e+03  6.67126733e-04  9.43692983e-04  7.06931949e-01
  1.72680029e+03  9.42227663e-04  9.44298750e-04  9.97806728e-01
  1.72571545e+03  5.70081349e-04  9.44903761e-04  6.03322148e-01
  1.72462842e+03  5.54298458e-04  9.45509935e-04  5.86242855e-01
  1.72354285e+03  5.08309982e-04  9.46115353e-04  5.37260056e-01
  1.72245862e+03  4.81951283e-04  9.46720014e-04  5.09074748e-01
  1.72137573e+03  7.80933246e-04  9.47323919e-04  8.24357152e-01
  1.72029419e+03  8.91633099e-04  9.47927008e-04  9.40613687e-01
  1.71921069e+03  8.14645842e-04  9.48531262e-04  8.58849764e-01
  1.71812854e+03  4.04338556e-04  9.49134817e-04  4.26007539e-01
  1.71704773e+03  5.38186228e-04  9.49737558e-04  5.66668332e-01
  1.71596814e+03  3.19826446e-04  9.50339541e-04  3.36539149e-01
  1.71489014e+03  8.36698513e-04  9.50940768e-04  8.79863977e-01
  1.71380994e+03  5.30638034e-04  9.51543101e-04  5.57660520e-01
  1.71273108e+03  3.85255029e-04  9.52144735e-04  4.04618144e-01
  1.71165369e+03  4.87804209e-04  9.52745555e-04  5.11998415e-01
  1.71057764e+03  9.20892984e-04  9.53345676e-04  9.65959191e-01
  1.70950293e+03  7.88229925e-04  9.53945040e-04  8.26284409e-01
  1.70842615e+03  8.88820272e-04  9.54545510e-04  9.31145012e-01
  1.70735083e+03  3.68429726e-04  9.55145224e-04  3.85731637e-01
  1.70627673e+03  4.31976427e-04  9.55744181e-04  4.51979131e-01
  1.70520398e+03  9.53397364e-04  9.56342381e-04  9.96920526e-01
  1.70413269e+03  4.70291881e-04  9.56939883e-04  4.91453946e-01
  1.70305933e+03  8.39438057e-04  9.57538432e-04  8.76662493e-01
  1.70198730e+03  7.94673164e-04  9.58136283e-04  8.29394758e-01
  1.70091663e+03  7.46478152e-04  9.58733377e-04  7.78608739e-01
  1.69984729e+03  9.55170195e-04  9.59329715e-04  9.95664179e-01
  1.69877930e+03  6.96042611e-04  9.59925295e-04  7.25100815e-01
  1.69770935e+03  9.23918386e-04  9.60521982e-04  9.61892009e-01
  1.69664062e+03  7.66247453e-04  9.61117970e-04  7.97245979e-01
  1.69557324e+03  4.51264961e-04  9.61713144e-04  4.69230294e-01
  1.69450732e+03  7.80681847e-04  9.62307618e-04  8.11260223e-01
  1.69344275e+03  9.38403362e-04  9.62901337e-04  9.74558175e-01
  1.69237610e+03  6.06493966e-04  9.63496161e-04  6.29472136e-01
  1.69131079e+03  9.63882601e-04  9.64095467e-04  9.99779224e-01
  1.69024683e+03  5.71238634e-04  9.64712235e-04  5.92133701e-01
  1.68918420e+03  9.64315725e-04  9.65328189e-04  9.98951137e-01
  1.68812292e+03  9.63224215e-04  9.65943385e-04  9.97184992e-01
  1.68705957e+03  7.69601087e-04  9.66559746e-04  7.96227098e-01
  1.68599768e+03  7.94795982e-04  9.67175292e-04  8.21770370e-01
  1.68493713e+03  9.66051884e-04  9.67790140e-04  9.98203874e-01
  1.68387781e+03  9.26474808e-04  9.68404172e-04  9.56702590e-01
  1.68281982e+03  9.62816353e-04  9.69017448e-04  9.93600667e-01
  1.68175989e+03  7.34426198e-04  9.69631830e-04  7.57427871e-01
  1.68070129e+03  9.61422862e-04  9.70245514e-04  9.90906775e-01
  1.67964404e+03  9.61309299e-04  9.70858382e-04  9.90164340e-01
  1.67858801e+03  9.53535608e-04  9.71470494e-04  9.81538415e-01
  1.67753345e+03  9.72077309e-04  9.72081791e-04  9.99995351e-01
  1.67647681e+03  3.60300066e-04  9.72694310e-04  3.70414495e-01
  1.67542151e+03  8.16140964e-04  9.73306014e-04  8.38524461e-01
  1.67436755e+03  9.73402231e-04  9.73916962e-04  9.99471486e-01
  1.67331494e+03  4.24155878e-04  9.74527153e-04  4.35242772e-01
  1.67226355e+03  4.32257890e-04  9.75136587e-04  4.43279326e-01
  1.67121033e+03  7.48309598e-04  9.75747127e-04  7.66909361e-01
  1.67015833e+03  6.50655595e-04  9.76356969e-04  6.66411579e-01
  1.66910767e+03  8.98722326e-04  9.76965996e-04  9.19911623e-01
  1.66805835e+03  4.76005313e-04  9.77574266e-04  4.86924976e-01
  1.66701025e+03  7.28970103e-04  9.78181721e-04  7.45229721e-01
  1.66596033e+03  9.45424079e-04  9.78790340e-04  9.65910614e-01
  1.66491174e+03  6.30442868e-04  9.79398261e-04  6.43704295e-01
  1.66386426e+03  9.79724224e-04  9.80005367e-04  9.99713123e-01
  1.66281836e+03  9.52317263e-04  9.80611774e-04  9.71146047e-01
  1.66177356e+03  3.38192156e-04  9.81217367e-04  3.44665915e-01
  1.66072693e+03  8.01195565e-04  9.81824123e-04  8.16027641e-01
  1.65968152e+03  8.21324356e-04  9.82430065e-04  8.36013079e-01
  1.65863745e+03  9.60917387e-04  9.83035308e-04  9.77500439e-01
  1.65759473e+03  9.15723213e-04  9.83639737e-04  9.30953860e-01
  1.65655322e+03  4.52266540e-04  9.84243467e-04  4.59506810e-01
  1.65550977e+03  8.30648642e-04  9.84848244e-04  8.43428075e-01
  1.65446765e+03  8.04244017e-04  9.85452323e-04  8.16116631e-01
  1.65342700e+03  4.96888359e-04  9.86055587e-04  5.03915131e-01
  1.65238745e+03  9.48902918e-04  9.86658153e-04  9.61734235e-01
  1.65134924e+03  9.35031218e-04  9.87260020e-04  9.47097242e-01
  1.65030920e+03  9.27884656e-04  9.87862935e-04  9.39284861e-01
  1.64927039e+03  8.17319204e-04  9.88478889e-04  8.26845348e-01
  1.64823291e+03  8.61150911e-04  9.89099964e-04  8.70640934e-01
  1.64719666e+03  5.52171434e-04  9.89720342e-04  5.57906568e-01
  1.64616174e+03  9.16344870e-04  9.90339788e-04  9.25283253e-01
  1.64512488e+03  8.23898998e-04  9.90960514e-04  8.31414580e-01
  1.64408936e+03  9.45517619e-04  9.91580426e-04  9.53546047e-01
  1.64305505e+03  9.91542591e-04  9.92199522e-04  9.99337852e-01
  1.64202209e+03  9.47762222e-04  9.92817921e-04  9.54618335e-01
  1.64099048e+03  9.79146571e-04  9.93435504e-04  9.85616624e-01
  1.63995691e+03  3.57823592e-04  9.94054251e-04  3.59963864e-01
  1.63892456e+03  7.89400889e-04  9.94672184e-04  7.93629169e-01
  1.63789355e+03  3.62389837e-04  9.95289418e-04  3.64104986e-01
  1.63686389e+03  9.61504702e-04  9.95905837e-04  9.65457439e-01
  1.63583545e+03  6.31354866e-04  9.96521441e-04  6.33558691e-01
  1.63480505e+03  7.29563879e-04  9.97138326e-04  7.31657684e-01
  1.63377612e+03  9.64712293e-04  9.97754280e-04  9.66883600e-01
  1.63274829e+03  4.80875839e-04  9.98369534e-04  4.81661171e-01
  1.63172180e+03  3.54283460e-04  9.98984091e-04  3.54643762e-01
  1.63069666e+03  4.89431841e-04  9.99597716e-04  4.89628792e-01
  1.62966956e+03  8.77411396e-04  1.00021262e-03  8.77224863e-01
  1.62864368e+03  8.49221542e-04  1.00082671e-03  8.48520100e-01
  1.62761914e+03  9.97597817e-04  1.00143999e-03  9.96163368e-01
  1.62659595e+03  8.01266171e-04  1.00205257e-03  7.99624860e-01
  1.62557397e+03  9.80075332e-04  1.00266444e-03  9.77471054e-01
  1.62455005e+03  9.32372292e-04  1.00327726e-03  9.29326594e-01
  1.62352747e+03  4.50745079e-04  1.00388948e-03  4.48998719e-01
  1.62250610e+03  4.02929843e-04  1.00450090e-03  4.01124448e-01
  1.62148608e+03  5.99394203e-04  1.00511254e-03  5.96345365e-01
  1.62046741e+03  3.20055522e-04  1.00573595e-03  3.18230212e-01
  1.61944666e+03  4.06253122e-04  1.00636040e-03  4.03685540e-01
  1.61842725e+03  9.61368205e-04  1.00698415e-03  9.54700470e-01
  1.61740918e+03  1.00666052e-03  1.00760709e-03  9.99060571e-01
  1.61639246e+03  9.71801055e-04  1.00822933e-03  9.63869095e-01
  1.61537683e+03  9.85465478e-04  1.00885076e-03  9.76819992e-01
  1.61435925e+03  1.00862538e-03  1.00947323e-03  9.99160111e-01
  1.61334314e+03  8.31816404e-04  1.01009500e-03  8.23503137e-01
  1.61232825e+03  1.00232381e-03  1.01071596e-03  9.91696775e-01
  1.61131458e+03  9.26739129e-04  1.01133622e-03  9.16351140e-01
  1.61030225e+03  4.66691301e-04  1.01195567e-03  4.61177617e-01
  1.60928796e+03  8.45402305e-04  1.01257628e-03  8.34902287e-01
  1.60827502e+03  9.71204834e-04  1.01319607e-03  9.58555639e-01
  1.60726331e+03  9.08225367e-04  1.01381517e-03  8.95849109e-01
  1.60625281e+03  8.33159953e-04  1.01443345e-03  8.21305692e-01
  1.60524365e+03  1.00815494e-03  1.01505092e-03  9.93206263e-01
  1.60423254e+03  7.94882013e-04  1.01566955e-03  7.82618701e-01
  1.60322266e+03  4.64017037e-04  1.01628748e-03  4.56580490e-01
  1.60221423e+03  9.52028437e-04  1.01690460e-03  9.36202347e-01
  1.60120691e+03  3.61814396e-04  1.01752090e-03  3.55584264e-01
  1.60020093e+03  6.21340761e-04  1.01813651e-03  6.10272586e-01
  1.59919299e+03  9.82430647e-04  1.01875816e-03  9.64341283e-01
  1.59818628e+03  9.99325654e-04  1.01938052e-03  9.80326414e-01
  1.59718103e+03  8.17715132e-04  1.02000230e-03  8.01679671e-01
  1.59617688e+03  1.00610161e-03  1.02062454e-03  9.85770524e-01
  1.59517395e+03  4.63385804e-04  1.02124584e-03  4.53745574e-01
  1.59416931e+03  4.03686456e-04  1.02186867e-03  3.95047277e-01
  1.59316577e+03  9.46543878e-04  1.02249207e-03  9.25722420e-01
  1.59216357e+03  7.85933342e-04  1.02311466e-03  7.68177211e-01
  1.59116260e+03  8.57790350e-04  1.02373655e-03  8.37901413e-01
  1.59016284e+03  9.53587645e-04  1.02435926e-03  9.30911422e-01
  1.58916125e+03  9.76611278e-04  1.02498301e-03  9.52807367e-01
  1.58816101e+03  7.49718049e-04  1.02560595e-03  7.31000125e-01
  1.58716187e+03  9.95846582e-04  1.02622970e-03  9.70393419e-01
  1.58616406e+03  9.11364972e-04  1.02685275e-03  8.87532353e-01
  1.58516760e+03  6.32370473e-04  1.02747488e-03  6.15460753e-01
  1.58416907e+03  7.43280980e-04  1.02809956e-03  7.22965896e-01
  1.58317188e+03  3.29725619e-04  1.02872367e-03  3.20519120e-01
  1.58217603e+03  8.56481958e-04  1.02934707e-03  8.32063317e-01
  1.58118127e+03  5.61460445e-04  1.02997094e-03  5.45122623e-01
  1.58018787e+03  3.52721574e-04  1.03059434e-03  3.42250645e-01
  1.57919263e+03  8.57697218e-04  1.03121880e-03  8.31731558e-01
  1.57819849e+03  8.88194423e-04  1.03184360e-03  8.60783935e-01
  1.57720569e+03  5.57462859e-04  1.03246805e-03  5.39932311e-01
  1.57621423e+03  1.01480435e-03  1.03309180e-03  9.82298315e-01
  1.57522388e+03  4.01010038e-04  1.03371555e-03  3.87930721e-01
  1.57423169e+03  1.01493706e-03  1.03434117e-03  9.81240153e-01
  1.57324084e+03  1.02202280e-03  1.03496597e-03  9.87494051e-01
  1.57225110e+03  9.81138553e-04  1.03559077e-03  9.47419107e-01
  1.57126270e+03  4.25997074e-04  1.03621557e-03  4.11108553e-01
  1.57027551e+03  7.77000270e-04  1.03683956e-03  7.49392986e-01
  1.56928638e+03  5.42294641e-04  1.03746529e-03  5.22711098e-01
  1.56829858e+03  3.29410948e-04  1.03809126e-03  3.17323714e-01
  1.56731201e+03  1.00387924e-03  1.03871629e-03  9.66461360e-01
  1.56632666e+03  5.80147840e-04  1.03934109e-03  5.58188140e-01
  1.56534265e+03  8.54341255e-04  1.03996601e-03  8.21508765e-01
  1.56435657e+03  5.48107957e-04  1.04059221e-03  5.26726961e-01
  1.56337195e+03  8.63959664e-04  1.04121794e-03  8.29758823e-01
  1.56238843e+03  5.54645958e-04  1.04184391e-03  5.32369494e-01
  1.56140625e+03  3.75186617e-04  1.04246917e-03  3.59901875e-01
  1.56042517e+03  3.16689635e-04  1.04309386e-03  3.03606063e-01
  1.55944226e+03  8.42758745e-04  1.04372099e-03  8.07455957e-01
  1.55846069e+03  9.96709801e-04  1.04434730e-03  9.54385400e-01
  1.55748035e+03  4.80655930e-04  1.04497292e-03  4.59969729e-01
  1.55650122e+03  2.78343941e-04  1.04559911e-03  2.66205221e-01
  1.55552332e+03  6.86285552e-04  1.04622450e-03  6.55963957e-01
  1.55454346e+03  1.08128402e-03  1.04685104e-03  1.03289199e+00
  1.55356494e+03  5.20350877e-04  1.04747817e-03  4.96765345e-01
  1.55258765e+03  1.23224605e-03  1.04810460e-03  1.17569005e+00
  1.55161157e+03  1.28611515e-03  1.04873034e-03  1.22635460e+00
  1.55063672e+03  8.28534132e-04  1.04935630e-03  7.89564133e-01
  1.54966003e+03  4.67385747e-04  1.04998378e-03  4.45136160e-01
  1.54868457e+03  3.01845779e-04  1.05061044e-03  2.87305146e-01
