Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.01336658e+03  5.74449683e-03  5.77474060e-03  9.94762719e-01
  1.01287012e+03  3.51546425e-03  5.77593269e-03  6.08640075e-01
  1.01237421e+03  5.69085497e-03  5.77712338e-03  9.85067248e-01
  1.01187750e+03  5.70736546e-03  5.77831641e-03  9.87721205e-01
  1.01138129e+03  4.04660078e-03  5.77950757e-03  7.00163603e-01
  1.01088562e+03  5.32440748e-03  5.78069780e-03  9.21066523e-01
  1.01039038e+03  3.67007637e-03  5.78188710e-03  6.34754062e-01
  1.00989569e+03  5.69535606e-03  5.78307500e-03  9.84831750e-01
  1.00940021e+03  5.69074973e-03  5.78426477e-03  9.83832836e-01
  1.00890521e+03  5.67029184e-03  5.78545360e-03  9.80094612e-01
  1.00841083e+03  5.76331746e-03  5.78664104e-03  9.95969415e-01
  1.00791681e+03  3.56633845e-03  5.78782707e-03  6.16179168e-01
  1.00742322e+03  5.77829219e-03  5.78901218e-03  9.98148203e-01
  1.00692902e+03  5.72254788e-03  5.79019915e-03  9.88316298e-01
  1.00643518e+03  5.63643873e-03  5.79138473e-03  9.73245442e-01
  1.00594189e+03  5.70366345e-03  5.79256937e-03  9.84651744e-01
  1.00544910e+03  5.71997231e-03  5.79375261e-03  9.87265587e-01
  1.00495679e+03  5.78233786e-03  5.79493493e-03  9.97826219e-01
  1.00446381e+03  5.49807958e-03  5.79611864e-03  9.48579550e-01
  1.00397119e+03  5.76817105e-03  5.79730142e-03  9.94975150e-01
  1.00347919e+03  5.76808164e-03  5.79848280e-03  9.94757056e-01
  1.00298761e+03  5.80607820e-03  5.79966325e-03  1.00110614e+00
  1.00249652e+03  5.83036011e-03  5.80084277e-03  1.00508845e+00
  1.00200458e+03  5.85410697e-03  5.80202369e-03  1.00897670e+00
  1.00151331e+03  5.89354662e-03  5.80320368e-03  1.01556778e+00
  1.00102240e+03  6.01151586e-03  5.80438226e-03  1.03568566e+00
  1.00053198e+03  5.65407192e-03  5.80555992e-03  9.73906457e-01
  1.00004211e+03  5.66389784e-03  5.80673618e-03  9.75401282e-01
  9.99551514e+02  5.47476299e-03  5.80786495e-03  9.42646325e-01
  9.99061340e+02  6.02157507e-03  5.80898626e-03  1.03659654e+00
  9.98571716e+02  6.07276708e-03  5.81010478e-03  1.04520786e+00
  9.98082520e+02  5.95430471e-03  5.81122236e-03  1.02462173e+00
  9.97593811e+02  6.02660840e-03  5.81233855e-03  1.03686476e+00
  9.97104370e+02  5.59758302e-03  5.81345242e-03  9.62867260e-01
  9.96615479e+02  5.80531359e-03  5.81456395e-03  9.98409152e-01
  9.96126953e+02  4.04262776e-03  5.81567455e-03  6.95126235e-01
  9.95638977e+02  5.79278637e-03  5.81678329e-03  9.95874524e-01
  9.95151489e+02  4.65072412e-03  5.81788644e-03  7.99383759e-01
  9.94663269e+02  4.10416629e-03  5.81899099e-03  7.05305457e-01
  9.94175537e+02  6.05617883e-03  5.82009461e-03  1.04056370e+00
  9.93688232e+02  6.09872211e-03  5.82119543e-03  1.04767525e+00
  9.93201477e+02  5.39283082e-03  5.82229113e-03  9.26238596e-01
  9.92715149e+02  5.23183215e-03  5.82338637e-03  8.98417532e-01
  9.92228088e+02  5.66757284e-03  5.82448253e-03  9.73060310e-01
  9.91741577e+02  5.88419475e-03  5.82557498e-03  1.01006246e+00
  9.91255493e+02  4.64738393e-03  5.82666369e-03  7.97606289e-01
  9.90769897e+02  6.07683184e-03  5.82775194e-03  1.04274035e+00
  9.90284729e+02  6.16796920e-03  5.82883880e-03  1.05818152e+00
  9.89798889e+02  3.81111400e-03  5.82992239e-03  6.53716087e-01
  9.89313538e+02  5.10564866e-03  5.83100459e-03  8.75603616e-01
  9.88828674e+02  5.80550078e-03  5.83208539e-03  9.95441735e-01
  9.88344238e+02  5.54684224e-03  5.83316432e-03  9.50914741e-01
  9.87860291e+02  5.70337428e-03  5.83423767e-03  9.77569759e-01
  9.87375671e+02  4.74688038e-03  5.83531242e-03  8.13474953e-01
  9.86891479e+02  3.09755350e-03  5.83638623e-03  5.30731440e-01
  9.86407776e+02  4.52214992e-03  5.83745679e-03  7.74678111e-01
  9.85924561e+02  5.53857721e-03  5.83852315e-03  9.48626459e-01
  9.85441772e+02  5.58538176e-03  5.83958812e-03  9.56468403e-01
  9.84958313e+02  5.82248112e-03  5.84065495e-03  9.96888340e-01
  9.84475342e+02  5.85424295e-03  5.84171712e-03  1.00214422e+00
  9.83992859e+02  4.57139220e-03  5.84277604e-03  7.82400727e-01
  9.83510803e+02  5.75652346e-03  5.84383402e-03  9.85059381e-01
  9.83029236e+02  5.76949865e-03  5.84489107e-03  9.87101138e-01
  9.82546936e+02  5.78648923e-03  5.84594440e-03  9.89829659e-01
  9.82065125e+02  5.79010230e-03  5.84699633e-03  9.90269482e-01
  9.81583801e+02  5.51310461e-03  5.84804732e-03  9.42725778e-01
  9.81102966e+02  5.61312726e-03  5.84909599e-03  9.59657192e-01
  9.80622559e+02  5.82160847e-03  5.85013954e-03  9.95123088e-01
  9.80141479e+02  5.77949407e-03  5.85118402e-03  9.87747788e-01
  9.79660828e+02  5.09918202e-03  5.85222756e-03  8.71323228e-01
  9.79180664e+02  4.93913796e-03  5.85326785e-03  8.43825758e-01
  9.78700989e+02  5.90610085e-03  5.85430395e-03  1.00884771e+00
  9.78221741e+02  3.70677421e-03  5.85533865e-03  6.33058846e-01
  9.77741821e+02  5.81626082e-03  5.85637521e-03  9.93150294e-01
  9.77262390e+02  5.50341140e-03  5.85740665e-03  9.39564466e-01
  9.76783386e+02  5.23941545e-03  5.85843530e-03  8.94336939e-01
  9.76304871e+02  5.98220527e-03  5.85946301e-03  1.02094758e+00
  9.75826843e+02  6.00245688e-03  5.86048979e-03  1.02422452e+00
  9.75348145e+02  5.92620159e-03  5.86151285e-03  1.01103616e+00
  9.74869812e+02  5.96544566e-03  5.86253405e-03  1.01755404e+00
  9.74392029e+02  5.94989629e-03  5.86355478e-03  1.01472509e+00
  9.73914673e+02  5.94707113e-03  5.86457271e-03  1.01406717e+00
  9.73437805e+02  5.18660247e-03  5.86558552e-03  8.84242892e-01
  9.72960266e+02  6.19786698e-03  5.86659973e-03  1.05646670e+00
  9.72483154e+02  3.90551565e-03  5.86761301e-03  6.65605545e-01
  9.72006470e+02  3.53684300e-03  5.86862210e-03  6.02670074e-01
  9.71530334e+02  5.32195950e-03  5.86962746e-03  9.06694531e-01
  9.71054626e+02  5.93217136e-03  5.87063190e-03  1.01048255e+00
  9.70578247e+02  5.90483937e-03  5.87163772e-03  1.00565457e+00
  9.70102295e+02  5.48233697e-03  5.87263843e-03  9.33538973e-01
  9.69626831e+02  5.38349198e-03  5.87363634e-03  9.16551828e-01
  9.69151794e+02  5.58019429e-03  5.87463332e-03  9.49879587e-01
  9.68677246e+02  5.65779116e-03  5.87562937e-03  9.62925076e-01
  9.68202026e+02  4.10488481e-03  5.87662123e-03  6.98511064e-01
  9.67727234e+02  5.30464994e-03  5.87761169e-03  9.02517915e-01
  9.67252930e+02  4.79846029e-03  5.87860122e-03  8.16258848e-01
  9.66779114e+02  4.89290431e-03  5.87958843e-03  8.32184792e-01
  9.66305725e+02  5.33711258e-03  5.88057050e-03  9.07584190e-01
  9.65831665e+02  5.86900068e-03  5.88155352e-03  9.97865677e-01
  9.65358032e+02  5.51876938e-03  5.88253606e-03  9.38161612e-01
  9.64884888e+02  5.99394739e-03  5.88351395e-03  1.01876998e+00
  9.64412231e+02  6.12047454e-03  5.88448858e-03  1.04010296e+00
  9.63940002e+02  4.98565752e-03  5.88546181e-03  8.47114086e-01
  9.63467102e+02  6.41205348e-03  5.88643691e-03  1.08929288e+00
  9.62994629e+02  6.25895942e-03  5.88740595e-03  1.06310987e+00
  9.62522644e+02  5.73144294e-03  5.88837313e-03  9.73349214e-01
  9.62051147e+02  6.06684852e-03  5.88933891e-03  1.03014088e+00
  9.61580078e+02  5.76208951e-03  5.89030376e-03  9.78233039e-01
  9.61108276e+02  5.98370610e-03  5.89126442e-03  1.01569140e+00
  9.60637024e+02  5.35776513e-03  5.89222414e-03  9.09294188e-01
  9.60166199e+02  6.07044622e-03  5.89318294e-03  1.03007936e+00
  9.59695801e+02  4.66809561e-03  5.89413801e-03  7.91989565e-01
  9.59225891e+02  6.11059461e-03  5.89508843e-03  1.03655696e+00
  9.58755310e+02  4.62186337e-03  5.89604024e-03  7.83892751e-01
  9.58285156e+02  6.18767273e-03  5.89699112e-03  1.04929304e+00
  9.57815491e+02  5.99719258e-03  5.89793781e-03  1.01682866e+00
  9.57346252e+02  6.38305349e-03  5.89888124e-03  1.08207870e+00
  9.56877502e+02  6.31286576e-03  5.89982327e-03  1.07000935e+00
  9.56408020e+02  6.68272329e-03  5.90076670e-03  1.13251781e+00
  9.55939087e+02  6.68466743e-03  5.90170408e-03  1.13266730e+00
  9.55470520e+02  7.12659024e-03  5.90263959e-03  1.20735645e+00
  9.55002441e+02  4.55051661e-03  5.90357417e-03  7.70807028e-01
  9.54534851e+02  4.75687813e-03  5.90450736e-03  8.05635095e-01
  9.54066528e+02  4.97543393e-03  5.90543635e-03  8.42517614e-01
  9.53598694e+02  5.73150581e-03  5.90636395e-03  9.70394909e-01
  9.53131348e+02  6.27744803e-03  5.90729108e-03  1.06266105e+00
  9.52664429e+02  5.96491294e-03  5.90821495e-03  1.00959635e+00
  9.52197937e+02  7.04457145e-03  5.90913417e-03  1.19214952e+00
  9.51730774e+02  7.92084262e-03  5.91005431e-03  1.34023166e+00
  9.51264099e+02  7.88424071e-03  5.91097400e-03  1.33383107e+00
  9.50797852e+02  9.29044839e-03  5.91188855e-03  1.57148576e+00
  9.50332092e+02  1.05217900e-02  5.91279985e-03  1.77949357e+00
  9.49866760e+02  9.98995081e-03  5.91371022e-03  1.68928647e+00
  9.49400757e+02  1.06229726e-02  5.91462199e-03  1.79605269e+00
  9.48935181e+02  1.31852366e-02  5.91552723e-03  2.22891998e+00
  9.48470093e+02  1.27927111e-02  5.91643108e-03  2.16223431e+00
  9.48005432e+02  1.41787054e-02  5.91733400e-03  2.39613080e+00
  9.47541260e+02  1.50645571e-02  5.91823505e-03  2.54544759e+00
  9.47076416e+02  1.61448698e-02  5.91913192e-03  2.72757387e+00
  9.46612000e+02  1.70761496e-02  5.92002785e-03  2.88447094e+00
  9.46148010e+02  1.81633048e-02  5.92092285e-03  3.06764746e+00
  9.45684509e+02  1.82607826e-02  5.92181459e-03  3.08364630e+00
  9.45221497e+02  1.90738421e-02  5.92270168e-03  3.22046304e+00
  9.44757751e+02  1.78834107e-02  5.92359016e-03  3.01901579e+00
  9.44294434e+02  1.54153900e-02  5.92447771e-03  2.60198307e+00
  9.43831665e+02  1.37356734e-02  5.92535967e-03  2.31811619e+00
  9.43369263e+02  1.19964480e-02  5.92623930e-03  2.02429342e+00
  9.42907349e+02  1.02859139e-02  5.92711754e-03  1.73539901e+00
  9.42444763e+02  9.02595837e-03  5.92799718e-03  1.52259815e+00
  9.41982605e+02  8.13817978e-03  5.92887029e-03  1.37263584e+00
  9.41520935e+02  7.41930446e-03  5.92974201e-03  1.25120187e+00
  9.41059692e+02  6.64597703e-03  5.93061233e-03  1.12062240e+00
  9.40598938e+02  5.67175914e-03  5.93148125e-03  9.56212938e-01
  9.40137451e+02  4.51535918e-03  5.93234599e-03  7.61142254e-01
  9.39676453e+02  3.41369165e-03  5.93320979e-03  5.75353324e-01
  9.39215881e+02  2.37391307e-03  5.93407266e-03  4.00047868e-01
  9.38755798e+02  1.51451293e-03  5.93493180e-03  2.55186230e-01
  9.38296082e+02  8.76084319e-04  5.93578629e-03  1.47593647e-01
  9.37835754e+02  3.99832759e-04  5.93664218e-03  6.73499778e-02
  9.37375916e+02  1.44099016e-04  5.93749760e-03  2.42693163e-02
  9.36916443e+02  5.24507232e-05  5.93834743e-03  8.83254595e-03
  9.36457458e+02  3.44515211e-05  5.93919400e-03  5.80070633e-03
  9.35998962e+02  3.99694982e-05  5.94004011e-03  6.72882656e-03
  9.35539734e+02  5.80978049e-05  5.94088761e-03  9.77931358e-03
  9.35080994e+02  8.05137097e-05  5.94172766e-03  1.35505553e-02
  9.34622681e+02  1.42414763e-04  5.94256679e-03  2.39651967e-02
  9.34164856e+02  3.37432371e-04  5.94340498e-03  5.67742512e-02
  9.33707397e+02  3.43182380e-03  5.94424084e-03  5.77335894e-01
  9.33249329e+02  1.20314360e-02  5.94507298e-03  2.02376604e+00
  9.32791687e+02  1.31775606e-02  5.94590418e-03  2.21624160e+00
  9.32334534e+02  1.16771702e-02  5.94673445e-03  1.96362722e+00
  9.31877808e+02  9.98418033e-03  5.94756100e-03  1.67870164e+00
  9.31421509e+02  8.67854431e-03  5.94838290e-03  1.45897543e+00
  9.30964539e+02  7.77499750e-03  5.94920618e-03  1.30689657e+00
  9.30507996e+02  7.06915883e-03  5.95002854e-03  1.18808818e+00
  9.30051941e+02  6.30695140e-03  5.95084531e-03  1.05984116e+00
  9.29596313e+02  5.35369851e-03  5.95165929e-03  8.99530351e-01
  9.29141174e+02  4.23239172e-03  5.95247280e-03  7.11030841e-01
  9.28685303e+02  3.16195306e-03  5.95328771e-03  5.31127214e-01
  9.28229919e+02  2.15839082e-03  5.95409470e-03  3.62505317e-01
  9.27774963e+02  1.34608860e-03  5.95490076e-03  2.26047188e-01
  9.27320496e+02  7.51766493e-04  5.95570635e-03  1.26226261e-01
  9.26866394e+02  3.19490471e-04  5.95650962e-03  5.36371954e-02
  9.26411682e+02  1.00197707e-04  5.95731009e-03  1.68192871e-02
  9.25957397e+02  2.32013408e-05  5.95810916e-03  3.89407761e-03
  9.25503601e+02  5.93884670e-06  5.95890498e-03  9.96634015e-04
  9.25050171e+02  2.81143321e-06  5.95969707e-03  4.71740961e-04
  9.24597229e+02  2.69175371e-06  5.96048590e-03  4.51599684e-04
  9.24143616e+02  3.71109331e-06  5.96127659e-03  6.22533320e-04
  9.23690491e+02  7.34945434e-06  5.96206589e-03  1.23270263e-03
  9.23237732e+02  1.67221624e-05  5.96284913e-03  2.80439109e-03
  9.22785461e+02  6.69809087e-05  5.96363051e-03  1.12315658e-02
  9.22333618e+02  1.23869139e-03  5.96441096e-03  2.07680419e-01
  9.21881104e+02  2.03320384e-03  5.96519187e-03  3.40844691e-01
  9.21429077e+02  1.87940011e-03  5.96596580e-03  3.15020263e-01
  9.20977478e+02  1.65108603e-03  5.96673880e-03  2.76714981e-01
  9.20526306e+02  1.42333610e-03  5.96751133e-03  2.38514185e-01
  9.20075562e+02  1.17584644e-03  5.96828060e-03  1.97015926e-01
  9.19624146e+02  9.26463632e-04  5.96904662e-03  1.55211329e-01
  9.19173218e+02  6.92418427e-04  5.96981170e-03  1.15986653e-01
  9.18722717e+02  4.72530170e-04  5.97057585e-03  7.91431442e-02
  9.18272644e+02  2.94212630e-04  5.97133534e-03  4.92708273e-02
  9.17822998e+02  1.94405759e-04  5.97209111e-03  3.25523764e-02
  9.17372681e+02  1.47212020e-04  5.97284827e-03  2.46468708e-02
  9.16922852e+02  1.17812560e-04  5.97360451e-03  1.97221898e-02
  9.16473450e+02  9.54926072e-05  5.97435422e-03  1.59837548e-02
  9.16024475e+02  7.82927600e-05  5.97510207e-03  1.31031666e-02
  9.15575989e+02  6.46554108e-05  5.97584900e-03  1.08194519e-02
  9.15126770e+02  5.45411567e-05  5.97659638e-03  9.12578870e-03
  9.14678040e+02  6.06889189e-05  5.97733678e-03  1.01531697e-02
  9.14229736e+02  1.89855229e-04  5.97807672e-03  3.17585804e-02
  9.13781860e+02  1.32084568e-03  5.97881526e-03  2.20920980e-01
  9.13334412e+02  3.20329960e-03  5.97955100e-03  5.35709023e-01
  9.12886353e+02  4.40576859e-03  5.98028349e-03  7.36715674e-01
  9.12438721e+02  4.31789970e-03  5.98101504e-03  7.21934319e-01
  9.11991516e+02  5.79160824e-03  5.98174566e-03  9.68213737e-01
  9.11544739e+02  5.32174436e-03  5.38360840e-03  9.88508821e-01
  9.11098389e+02  4.87176469e-03  5.22929290e-03  9.31629777e-01
  9.10651367e+02  5.21633169e-03  5.22909546e-03  9.97559011e-01
  9.10204834e+02  5.21074748e-03  5.22889849e-03  9.96528745e-01
  9.09758728e+02  3.98175605e-03  5.22869732e-03  7.61519670e-01
  9.09313049e+02  5.17834956e-03  5.22849616e-03  9.90409017e-01
  9.08867798e+02  4.84929420e-03  5.22829499e-03  9.27509725e-01
  9.08421936e+02  5.12265181e-03  5.22809289e-03  9.79831815e-01
  9.07976440e+02  5.10357460e-03  5.22788567e-03  9.76221502e-01
  9.07531433e+02  5.19755948e-03  5.22767892e-03  9.94238436e-01
  9.07086853e+02  5.12561761e-03  5.22747217e-03  9.80515480e-01
  9.06642700e+02  5.15609700e-03  5.22726448e-03  9.86385405e-01
  9.06197876e+02  3.27704009e-03  5.22705354e-03  6.26938343e-01
  9.05753540e+02  3.99313029e-03  5.22684120e-03  7.63966262e-01
  9.05309570e+02  4.90096770e-03  5.22662792e-03  9.37692165e-01
  9.04866089e+02  4.20384156e-03  5.22641186e-03  8.04345667e-01
  9.04423035e+02  5.04420837e-03  5.22619439e-03  9.65178132e-01
  9.03979309e+02  5.13811037e-03  5.22597693e-03  9.83186603e-01
  9.03536011e+02  5.14982687e-03  5.22575947e-03  9.85469580e-01
  9.03093201e+02  4.59716748e-03  5.22553688e-03  8.79750311e-01
  9.02650818e+02  4.15305886e-03  5.22531429e-03  7.94795990e-01
  9.02208801e+02  5.18161617e-03  5.22509171e-03  9.91679370e-01
  9.01766174e+02  5.20892581e-03  5.22486819e-03  9.96948779e-01
  9.01323975e+02  4.28023888e-03  5.22463955e-03  8.19240928e-01
  9.00882202e+02  5.08831348e-03  5.22441138e-03  9.73949552e-01
  9.00440918e+02  5.13679441e-03  5.22418367e-03  9.83272135e-01
  9.00000000e+02  5.08022588e-03  5.22395363e-03  9.72486854e-01
  8.98553406e+02  5.18633146e-03  5.22318762e-03  9.92943764e-01
  8.96908203e+02  5.08308364e-03  5.22229495e-03  9.73342896e-01
  8.95265991e+02  5.15825162e-03  5.22138225e-03  9.87909198e-01
  8.93626831e+02  4.93479380e-03  5.22044953e-03  9.45281386e-01
  8.91990601e+02  5.21538360e-03  5.21949632e-03  9.99212027e-01
  8.90357422e+02  4.96585248e-03  5.21852355e-03  9.51581895e-01
  8.90000000e+02  5.02149062e-03  5.21830749e-03  9.62283313e-01
  8.88727234e+02  5.21992613e-03  5.21753030e-03  1.00045919e+00
  8.87100037e+02  5.01816999e-03  5.21651702e-03  9.61977124e-01
  8.85475769e+02  4.72535938e-03  5.21548325e-03  9.06025171e-01
  8.83854492e+02  4.97926213e-03  5.21442946e-03  9.54900622e-01
  8.82392883e+02  4.36382042e-03  5.21346042e-03  8.37029636e-01
  8.82236206e+02  4.29772772e-03  5.21335518e-03  8.24368894e-01
  8.80620850e+02  3.94308707e-03  5.21226088e-03  7.56502211e-01
  8.79008484e+02  5.13831899e-03  5.21114608e-03  9.86024737e-01
  8.77399048e+02  5.02351299e-03  5.21001080e-03  9.64203954e-01
  8.75792603e+02  3.34348925e-03  5.20885549e-03  6.41885579e-01
  8.74189026e+02  5.12039708e-03  5.20767923e-03  9.83239651e-01
  8.72588440e+02  4.03688150e-03  5.20648295e-03  7.75356650e-01
  8.70990784e+02  5.00347652e-03  5.20526618e-03  9.61233616e-01
  8.70000000e+02  5.00765024e-03  5.20450016e-03  9.62176979e-01
  8.69396057e+02  5.01019508e-03  5.20402892e-03  9.62753117e-01
  8.67804199e+02  4.88915108e-03  5.20277070e-03  9.39720571e-01
  8.66215271e+02  5.05594211e-03  5.20149246e-03  9.72017586e-01
  8.64629272e+02  5.13942074e-03  5.20019326e-03  9.88313377e-01
  8.63046204e+02  5.10653853e-03  5.19887358e-03  9.82239425e-01
  8.61466003e+02  2.50816601e-03  5.19753341e-03  4.82568532e-01
  8.59888672e+02  2.98905582e-03  5.19617228e-03  5.75241864e-01
  8.58314270e+02  4.98373248e-03  5.19479113e-03  9.59371150e-01
  8.56742737e+02  4.22042562e-03  5.19338856e-03  8.12653482e-01
  8.55325928e+02  5.51177608e-03  5.19210426e-03  1.06156886e+00
  8.55174072e+02  5.65036759e-03  5.19196549e-03  1.08829069e+00
  8.53608276e+02  2.86863931e-03  5.19052148e-03  5.52668810e-01
  8.52045349e+02  3.38821765e-03  5.18905697e-03  6.52954400e-01
  8.50485291e+02  4.80412832e-03  5.18757151e-03  9.26084280e-01
  8.50000000e+02  4.26226901e-03  5.18710446e-03  8.21704865e-01
  8.48928101e+02  3.06364428e-03  5.18606510e-03  5.90745449e-01
  8.47373779e+02  5.00371540e-03  5.18453820e-03  9.65122759e-01
  8.45822266e+02  4.68849018e-03  5.18298987e-03  9.04591799e-01
  8.44273621e+02  5.10728173e-03  5.18142059e-03  9.85691369e-01
  8.42727783e+02  4.98916348e-03  5.17983083e-03  9.63190436e-01
  8.41184753e+02  5.43700717e-03  5.17821964e-03  1.04997611e+00
  8.39644592e+02  5.06815035e-03  5.17658750e-03  9.79052365e-01
  8.38107239e+02  5.64694405e-03  5.17493440e-03  1.09121072e+00
  8.36572693e+02  5.72474021e-03  5.17326035e-03  1.10660195e+00
  8.35040955e+02  3.38302250e-03  5.17156487e-03  6.54158354e-01
  8.33512085e+02  4.19812044e-03  5.16984891e-03  8.12039316e-01
  8.31985962e+02  5.53224841e-03  5.16811106e-03  1.07045853e+00
  8.30462585e+02  4.09166515e-03  5.16635273e-03  7.91983426e-01
  8.30000000e+02  3.93653801e-03  5.16581349e-03  7.62036383e-01
  8.28942078e+02  3.58124496e-03  5.16457250e-03  6.93425238e-01
  8.27424316e+02  1.70540030e-03  5.16277133e-03  3.30326527e-01
  8.25909302e+02  2.70660920e-03  5.16094873e-03  5.24440229e-01
  8.24397156e+02  4.56337724e-03  5.15910517e-03  8.84528875e-01
  8.22887695e+02  3.47703812e-03  5.15723974e-03  6.74205184e-01
  8.21381042e+02  5.14348038e-03  5.15535381e-03  9.97696936e-01
  8.19877136e+02  5.15667582e-03  5.15344553e-03  1.00062680e+00
  8.18375977e+02  5.04750153e-03  5.15151629e-03  9.79808867e-01
  8.16877563e+02  4.58779326e-03  5.14956564e-03  8.90908718e-01
  8.15381897e+02  5.22714015e-03  5.14759356e-03  1.01545310e+00
  8.13888977e+02  4.20340989e-03  5.14560007e-03  8.16893995e-01
  8.12398743e+02  4.62743593e-03  5.14358515e-03  8.99651885e-01
  8.10911316e+02  4.62048640e-03  5.14154835e-03  8.98656607e-01
  8.10000000e+02  4.81040310e-03  5.14028780e-03  9.35823679e-01
  8.09426575e+02  4.93008178e-03  5.13949012e-03  9.59255040e-01
  8.07944519e+02  5.09975897e-03  5.13741048e-03  9.92671132e-01
  8.06465210e+02  5.21384552e-03  5.13530895e-03  1.01529348e+00
  8.05885559e+02  5.19475900e-03  5.13447821e-03  1.01174045e+00
  8.04988586e+02  5.16517833e-03  5.13318554e-03  1.00623250e+00
  8.03514709e+02  5.60754025e-03  5.13104117e-03  1.09286594e+00
  8.02043518e+02  4.44088085e-03  5.12887444e-03  8.65858734e-01
  8.00575012e+02  4.72786510e-03  5.12668630e-03  9.22206819e-01
  7.99109192e+02  4.93042218e-03  5.12447627e-03  9.62131858e-01
  7.97646057e+02  4.39378479e-03  5.12224482e-03  8.57785106e-01
  7.96185608e+02  4.32494748e-03  5.11999102e-03  8.44717741e-01
  7.94727844e+02  5.15123038e-03  5.11771580e-03  1.00654864e+00
  7.93272705e+02  6.23506075e-03  5.11541869e-03  1.21887600e+00
  7.91820251e+02  7.43336137e-03  5.11309924e-03  1.45378780e+00
  7.90370483e+02  8.50332063e-03  5.11075836e-03  1.66380787e+00
  7.90000000e+02  7.56114721e-03  5.11015579e-03  1.47963142e+00
  7.88923340e+02  4.81924880e-03  5.10839559e-03  9.43397760e-01
  7.87478821e+02  2.47622398e-03  5.10601047e-03  4.84962583e-01
  7.86037048e+02  1.01445965e-03  5.10360347e-03  1.98773190e-01
  7.84597839e+02  2.15740583e-04  5.10117458e-03  4.22923379e-02
  7.83161255e+02  7.61283309e-06  5.09872381e-03  1.49308599e-03
  7.81727295e+02  1.14780429e-04  5.09625068e-03  2.25225240e-02
  7.80296021e+02  1.28372831e-05  5.09375520e-03  2.52020010e-03
  7.78867310e+02  8.59925967e-06  5.09123830e-03  1.68903114e-03
  7.77441223e+02  3.83278751e-03  5.08869858e-03  7.53196001e-01
  7.76017761e+02  1.07798609e-03  5.08613698e-03  2.11945921e-01
  7.74596924e+02  1.87809113e-03  5.08355349e-03  3.69444549e-01
  7.73178711e+02  3.16568464e-03  5.08094765e-03  6.23050094e-01
  7.71763000e+02  2.40080780e-03  5.07831946e-03  4.72756356e-01
  7.70349976e+02  2.06263713e-03  5.07566892e-03  4.06377405e-01
  7.70000000e+02  2.85731000e-03  5.07500814e-03  5.63015819e-01
  7.68939514e+02  5.26857609e-03  5.07299602e-03  1.03855312e+00
  7.67531616e+02  5.83220320e-03  5.07030124e-03  1.15026760e+00
  7.66126282e+02  3.68199288e-03  5.06758364e-03  7.26577640e-01
  7.64723511e+02  1.77305029e-03  5.06484369e-03  3.50070059e-01
  7.63323364e+02  9.27634712e-04  5.06208185e-03  1.83251619e-01
  7.61925720e+02  1.89394807e-04  5.05929720e-03  3.74350026e-02
  7.61848450e+02  1.80143586e-04  5.05914260e-03  3.56075317e-02
  7.60530701e+02  2.22140225e-05  5.05649019e-03  4.39317012e-03
  7.59138184e+02  5.12582938e-06  5.05366083e-03  1.01428048e-03
  7.57748230e+02  1.65986421e-07  5.05080912e-03  3.28633323e-05
  7.56360840e+02  9.41186954e-05  5.04793460e-03  1.86449904e-02
  7.54975952e+02  2.37014669e-04  5.04503772e-03  4.69797589e-02
  7.53593689e+02  6.26495283e-04  5.04211849e-03  1.24252401e-01
  7.52213867e+02  1.75018085e-03  5.03917644e-03  3.47314864e-01
  7.50836609e+02  1.63588033e-03  5.03621204e-03  3.24823558e-01
  7.50000000e+02  1.23034441e-03  5.03439736e-03  2.44387627e-01
  7.49461853e+02  9.69147368e-04  5.03322482e-03  1.92549989e-01
  7.48089600e+02  8.69272859e-04  5.03021479e-03  1.72810286e-01
  7.46719910e+02  4.98453341e-03  5.02718240e-03  9.91516292e-01
  7.45352661e+02  4.08725301e-03  5.02412720e-03  8.13524902e-01
  7.43987976e+02  4.03224118e-03  5.02104964e-03  8.03067327e-01
  7.42625732e+02  4.57205297e-03  5.01794927e-03  9.11139727e-01
  7.41266052e+02  4.91552195e-03  5.01482608e-03  9.80197966e-01
  7.39908813e+02  5.02565783e-03  5.01168007e-03  1.00278914e+00
  7.38554077e+02  5.10332407e-03  5.00851125e-03  1.01893044e+00
  7.37201843e+02  5.28165651e-03  5.00531960e-03  1.05520868e+00
  7.35852051e+02  3.64178373e-03  5.00210561e-03  7.28050172e-01
  7.34504700e+02  4.34168754e-03  4.99886833e-03  8.68534148e-01
  7.33159851e+02  3.60760232e-03  4.99560824e-03  7.22154737e-01
  7.31817505e+02  2.37486302e-03  4.99232532e-03  4.75702792e-01
  7.30477600e+02  4.78599733e-03  4.98901960e-03  9.59306180e-01
  7.30000000e+02  4.54592286e-03  4.98783449e-03  9.11402106e-01
  7.29140076e+02  4.11314191e-03  4.98569105e-03  8.24989259e-01
  7.27805054e+02  4.40665521e-03  4.98233968e-03  8.84455025e-01
  7.26472473e+02  5.87179698e-03  4.97896504e-03  1.17932069e+00
  7.25142334e+02  6.03283057e-03  4.97556757e-03  1.21249092e+00
  7.23814636e+02  4.42245603e-03  4.97214729e-03  8.89445841e-01
  7.22489380e+02  3.22478986e-03  4.96870419e-03  6.49020314e-01
  7.22400879e+02  3.15213832e-03  4.96847322e-03  6.34427965e-01
