Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93755481e+03  1.64422090e-03  1.97927840e-03  8.30717325e-01
  1.93633508e+03  1.96511112e-03  1.98074989e-03  9.92104590e-01
  1.93511707e+03  1.98182766e-03  1.98221975e-03  9.99802172e-01
  1.93390051e+03  1.98368146e-03  1.98368751e-03  9.99996960e-01
  1.93268555e+03  1.98195339e-03  1.98515342e-03  9.98387992e-01
  1.93146814e+03  1.55150215e-03  1.98662234e-03  7.80974865e-01
  1.93025232e+03  1.94639375e-03  1.98808918e-03  9.79027390e-01
  1.92903809e+03  1.93109957e-03  1.98955415e-03  9.70619202e-01
  1.92782532e+03  1.99097581e-03  1.99101749e-03  9.99979079e-01
  1.92661414e+03  1.99236022e-03  1.99247873e-03  9.99940515e-01
  1.92540063e+03  1.86784624e-03  1.99394301e-03  9.36760068e-01
  1.92418860e+03  1.97266648e-03  1.99540542e-03  9.88604367e-01
  1.92297815e+03  1.37365295e-03  1.99686573e-03  6.87904477e-01
  1.92176917e+03  1.98993669e-03  1.99832441e-03  9.95802641e-01
  1.92056177e+03  1.80049031e-03  1.99978100e-03  9.00343657e-01
  1.91935205e+03  1.94227602e-03  2.00124062e-03  9.70535934e-01
  1.91814392e+03  1.91382761e-03  2.00269837e-03  9.55624521e-01
  1.91693726e+03  2.00345740e-03  2.00415426e-03  9.99652326e-01
  1.91573218e+03  2.00230884e-03  2.00560829e-03  9.98354912e-01
  1.91452844e+03  1.87669508e-03  2.00706045e-03  9.35046554e-01
  1.91332263e+03  2.00851657e-03  2.00851541e-03  1.00000060e+00
  1.91211829e+03  1.98882353e-03  2.00996851e-03  9.89479899e-01
  1.91091541e+03  2.01145583e-03  2.01141997e-03  1.00001788e+00
  1.90971411e+03  2.01291381e-03  2.01286934e-03  1.00002205e+00
  1.90851416e+03  1.98144349e-03  2.01431708e-03  9.83680069e-01
  1.90731213e+03  2.01571197e-03  2.01576739e-03  9.99972463e-01
  1.90611145e+03  2.01718486e-03  2.01721606e-03  9.99984562e-01
  1.90491235e+03  2.01864913e-03  2.01866683e-03  9.99991179e-01
  1.90371484e+03  2.02016882e-03  2.02016998e-03  9.99999464e-01
  1.90251880e+03  2.02168548e-03  2.02167081e-03  1.00000715e+00
  1.90132056e+03  1.94244424e-03  2.02317489e-03  9.60097134e-01
  1.90012366e+03  2.02474068e-03  2.02467688e-03  1.00003159e+00
  1.89892834e+03  1.94496429e-03  2.02617701e-03  9.59918261e-01
  1.89773450e+03  2.02508550e-03  2.02767504e-03  9.98722792e-01
  1.89654224e+03  2.02857587e-03  2.02917145e-03  9.99706507e-01
  1.89534766e+03  1.73673977e-03  2.03067064e-03  8.55254352e-01
  1.89415454e+03  1.92725344e-03  2.03216798e-03  9.48373079e-01
  1.89296301e+03  1.98456226e-03  2.03366322e-03  9.75855827e-01
  1.89177295e+03  2.03465018e-03  2.03515682e-03  9.99751091e-01
  1.89058435e+03  1.85542996e-03  2.03664857e-03  9.11021233e-01
  1.88939355e+03  1.98306632e-03  2.03814288e-03  9.72977102e-01
  1.88820435e+03  2.01085885e-03  2.03963555e-03  9.85891342e-01
  1.88701636e+03  1.99501775e-03  2.04112614e-03  9.77410257e-01
  1.88583008e+03  2.03470769e-03  2.04261509e-03  9.96128798e-01
  1.88464526e+03  1.95735157e-03  2.04410194e-03  9.57560599e-01
  1.88345825e+03  2.04324629e-03  2.04559159e-03  9.98853505e-01
  1.88227258e+03  1.90279714e-03  2.04707962e-03  9.29517925e-01
  1.88108862e+03  2.03066156e-03  2.04856554e-03  9.91260171e-01
  1.87990601e+03  2.05004006e-03  2.05004960e-03  9.99995291e-01
  1.87872485e+03  2.05160491e-03  2.05153204e-03  1.00003552e+00
  1.87754150e+03  1.86154398e-03  2.05301703e-03  9.06735778e-01
  1.87635962e+03  1.68127147e-03  2.05450039e-03  8.18335950e-01
  1.87517932e+03  2.05203658e-03  2.05598166e-03  9.98081207e-01
  1.87400037e+03  1.28929375e-03  2.05746107e-03  6.26643062e-01
  1.87282300e+03  1.23869046e-03  2.05893861e-03  6.01615965e-01
  1.87164343e+03  1.90290145e-03  2.06041918e-03  9.23550606e-01
  1.87046521e+03  2.06113025e-03  2.06189766e-03  9.99627769e-01
  1.86928857e+03  2.06214190e-03  2.06337450e-03  9.99402642e-01
  1.86811340e+03  2.05822801e-03  2.06484925e-03  9.96793330e-01
  1.86693970e+03  2.06586113e-03  2.06632214e-03  9.99776840e-01
  1.86576379e+03  2.06639245e-03  2.06779805e-03  9.99320328e-01
  1.86458936e+03  1.98751478e-03  2.06927187e-03  9.60489929e-01
  1.86341638e+03  2.06283154e-03  2.07074382e-03  9.96178985e-01
  1.86224487e+03  2.06533843e-03  2.07221415e-03  9.96681929e-01
  1.86107495e+03  2.07356829e-03  2.07368261e-03  9.99944925e-01
  1.85990259e+03  2.00266181e-03  2.07515853e-03  9.65064406e-01
  1.85873193e+03  1.96919800e-03  2.07668799e-03  9.48239684e-01
  1.85756262e+03  2.07751431e-03  2.07821559e-03  9.99662638e-01
  1.85639478e+03  2.07950920e-03  2.07974110e-03  9.99888480e-01
  1.85522852e+03  1.90582604e-03  2.08126474e-03  9.15705681e-01
  1.85405994e+03  1.59747701e-03  2.08279141e-03  7.66988456e-01
  1.85289294e+03  2.07250961e-03  2.08431599e-03  9.94335651e-01
  1.85172717e+03  2.05517211e-03  2.08583870e-03  9.85297680e-01
  1.85056311e+03  1.03695283e-03  2.08735955e-03  4.96777296e-01
  1.84940039e+03  1.89264864e-03  2.08887830e-03  9.06059742e-01
  1.84823560e+03  1.60189217e-03  2.09040008e-03  7.66308904e-01
  1.84707214e+03  2.07662280e-03  2.09192000e-03  9.92687464e-01
  1.84591016e+03  1.79016974e-03  2.09343783e-03  8.55133951e-01
  1.84474976e+03  1.61035964e-03  2.09495379e-03  7.68685043e-01
  1.84359070e+03  2.07529683e-03  2.09646788e-03  9.89901543e-01
  1.84242944e+03  2.08933325e-03  2.09798501e-03  9.95876193e-01
  1.84126965e+03  1.83852075e-03  2.09950004e-03  8.75694513e-01
  1.84011145e+03  1.20083627e-03  2.10101320e-03  5.71551025e-01
  1.83895459e+03  1.94610911e-03  2.10252451e-03  9.25605953e-01
  1.83779919e+03  2.10146909e-03  2.10403372e-03  9.98781025e-01
  1.83664172e+03  2.10242881e-03  2.10554595e-03  9.98519599e-01
  1.83548560e+03  2.09735148e-03  2.10705632e-03  9.95394170e-01
  1.83433093e+03  1.96652720e-03  2.10856460e-03  9.32637811e-01
  1.83317773e+03  2.10976182e-03  2.11007125e-03  9.99853373e-01
  1.83202600e+03  2.11156625e-03  2.11157580e-03  9.99995470e-01
  1.83087195e+03  2.08673952e-03  2.11308314e-03  9.87533092e-01
  1.82971948e+03  2.11284147e-03  2.11458886e-03  9.99173701e-01
  1.82856848e+03  2.08442705e-03  2.11609248e-03  9.85035896e-01
  1.82741895e+03  1.28085481e-03  2.11759424e-03  6.04863226e-01
  1.82627075e+03  1.31067017e-03  2.11909413e-03  6.18504941e-01
  1.82512048e+03  2.00809608e-03  2.12059682e-03  9.46948588e-01
  1.82397168e+03  2.12198310e-03  2.12209765e-03  9.99946058e-01
  1.82282422e+03  2.12352187e-03  2.12359661e-03  9.99964833e-01
  1.82167834e+03  1.06066023e-03  2.12509371e-03  4.99112189e-01
  1.82053369e+03  1.86312932e-03  2.12658872e-03  8.76111686e-01
  1.81938708e+03  2.10943539e-03  2.12811143e-03  9.91224170e-01
  1.81824182e+03  2.12892075e-03  2.12965347e-03  9.99655962e-01
  1.81709802e+03  1.95630593e-03  2.13119341e-03  9.17939126e-01
  1.81595557e+03  2.01814598e-03  2.13273149e-03  9.46272790e-01
  1.81481470e+03  2.13387213e-03  2.13426771e-03  9.99814630e-01
  1.81367163e+03  2.13525770e-03  2.13580695e-03  9.99742806e-01
  1.81253003e+03  1.06184476e-03  2.13734410e-03  4.96805668e-01
  1.81138977e+03  1.94606371e-03  2.13887938e-03  9.09852028e-01
  1.81025098e+03  2.13755341e-03  2.14041281e-03  9.98664081e-01
  1.80911365e+03  2.14085216e-03  2.14194413e-03  9.99490261e-01
  1.80797412e+03  2.14153784e-03  2.14347849e-03  9.99094665e-01
  1.80683606e+03  2.12002057e-03  2.14501075e-03  9.88349617e-01
  1.80569934e+03  1.60861190e-03  2.14654114e-03  7.49397218e-01
  1.80456421e+03  1.57126319e-03  2.14806967e-03  7.31476843e-01
  1.80343054e+03  2.14914395e-03  2.14959611e-03  9.99789596e-01
  1.80229456e+03  2.11205240e-03  2.15112581e-03  9.81835961e-01
  1.80116016e+03  2.10421649e-03  2.15265318e-03  9.77499068e-01
  1.80002698e+03  2.10658321e-03  2.15417868e-03  9.77905393e-01
  1.79889539e+03  1.71730155e-03  2.15570256e-03  7.96631932e-01
  1.79776514e+03  2.15695216e-03  2.15722434e-03  9.99873877e-01
  1.79663281e+03  2.14905106e-03  2.15874892e-03  9.95507598e-01
  1.79550195e+03  2.15561222e-03  2.16027163e-03  9.97843146e-01
  1.79437244e+03  2.16140342e-03  2.16182321e-03  9.99805868e-01
  1.79324426e+03  2.02236511e-03  2.16337410e-03  9.34819937e-01
  1.79211755e+03  9.92033631e-04  2.16492312e-03  4.58230436e-01
  1.79098877e+03  2.04434479e-03  2.16647494e-03  9.43627179e-01
  1.78986145e+03  2.16687215e-03  2.16802489e-03  9.99468267e-01
  1.78873547e+03  1.48003374e-03  2.16957298e-03  6.82177424e-01
  1.78761096e+03  2.15215189e-03  2.17111921e-03  9.91263807e-01
  1.78648779e+03  2.16877670e-03  2.17266311e-03  9.98211145e-01
  1.78536255e+03  1.52882782e-03  2.17421027e-03  7.03164637e-01
  1.78423877e+03  2.17541563e-03  2.17575533e-03  9.99843895e-01
  1.78311646e+03  1.26155105e-03  2.17729853e-03  5.79411209e-01
  1.78199536e+03  1.37969386e-03  2.17883987e-03  6.33224130e-01
  1.78087585e+03  2.00445880e-03  2.18037888e-03  9.19316649e-01
  1.77975403e+03  2.18153396e-03  2.18192115e-03  9.99822557e-01
  1.77863367e+03  1.96624431e-03  2.18346156e-03  9.00517046e-01
  1.77751489e+03  2.17884313e-03  2.18499987e-03  9.97182310e-01
  1.77639746e+03  2.16916390e-03  2.18653609e-03  9.92054880e-01
  1.77528125e+03  2.13811011e-03  2.18807068e-03  9.77166772e-01
  1.77416309e+03  2.04188679e-03  2.18964298e-03  9.32520449e-01
  1.77304626e+03  1.90368667e-03  2.19122507e-03  8.68777335e-01
  1.77193103e+03  1.78822607e-03  2.19280506e-03  8.15497041e-01
  1.77081702e+03  2.19380413e-03  2.19438318e-03  9.99736071e-01
  1.76970435e+03  1.76117045e-03  2.19595921e-03  8.02004993e-01
  1.76858972e+03  2.11140257e-03  2.19753850e-03  9.60803449e-01
  1.76747644e+03  2.06728978e-03  2.19911546e-03  9.40055072e-01
  1.76636462e+03  2.20051571e-03  2.20069056e-03  9.99920487e-01
  1.76525415e+03  2.17338349e-03  2.20226380e-03  9.86886084e-01
  1.76414502e+03  2.20316742e-03  2.20383494e-03  9.99697149e-01
  1.76303394e+03  1.34754030e-03  2.20540911e-03  6.11016035e-01
  1.76192407e+03  2.20683450e-03  2.20698118e-03  9.99933600e-01
  1.76081567e+03  2.13924213e-03  2.20855139e-03  9.68617797e-01
  1.75970874e+03  1.56910555e-03  2.21011951e-03  7.09964097e-01
  1.75860315e+03  1.58483919e-03  2.21168576e-03  7.16575205e-01
  1.75749548e+03  2.21281801e-03  2.21325504e-03  9.99802649e-01
  1.75638916e+03  2.21470534e-03  2.21482222e-03  9.99947309e-01
  1.75528430e+03  2.21649068e-03  2.21638731e-03  1.00004661e+00
  1.75418079e+03  2.20773253e-03  2.21795077e-03  9.95392978e-01
  1.75307861e+03  1.12304231e-03  2.21951189e-03  5.05986154e-01
  1.75197437e+03  2.22719740e-03  2.22107628e-03  1.00275588e+00
  1.75087158e+03  2.13108142e-03  2.22263858e-03  9.58807051e-01
  1.74977014e+03  2.18982389e-03  2.22419901e-03  9.84544992e-01
  1.74867017e+03  2.11545220e-03  2.22575711e-03  9.50441599e-01
  1.74757153e+03  2.18818500e-03  2.22731358e-03  9.82432365e-01
  1.74647083e+03  2.22894060e-03  2.22887308e-03  1.00003040e+00
  1.74537146e+03  1.48635078e-03  2.23043025e-03  6.66396439e-01
  1.74427356e+03  2.19862233e-03  2.23198580e-03  9.85052168e-01
  1.74317688e+03  2.23334809e-03  2.23353924e-03  9.99914467e-01
  1.74208167e+03  2.22080760e-03  2.23509059e-03  9.93609607e-01
  1.74098438e+03  2.03053607e-03  2.23664520e-03  9.07849014e-01
  1.73988855e+03  2.21962086e-03  2.23819772e-03  9.91700053e-01
  1.73879395e+03  2.00779247e-03  2.23974814e-03  8.96436632e-01
  1.73770081e+03  2.19922583e-03  2.24129669e-03  9.81229186e-01
  1.73660913e+03  2.18689721e-03  2.24284339e-03  9.75055635e-01
  1.73551526e+03  2.24338099e-03  2.24439311e-03  9.99549091e-01
  1.73442285e+03  2.23340234e-03  2.24594050e-03  9.94417429e-01
  1.73333167e+03  2.24061194e-03  2.24748626e-03  9.96941388e-01
  1.73224194e+03  2.24834844e-03  2.24902993e-03  9.99696970e-01
  1.73115369e+03  1.48912182e-03  2.25057174e-03  6.61663771e-01
  1.73006335e+03  1.96976308e-03  2.25211633e-03  8.74627531e-01
  1.72897424e+03  2.24937638e-03  2.25371518e-03  9.98074889e-01
  1.72788660e+03  2.25581415e-03  2.25531519e-03  1.00022125e+00
  1.72680029e+03  2.25900020e-03  2.25691334e-03  1.00092459e+00
  1.72571545e+03  1.13912288e-03  2.25850963e-03  5.04369318e-01
  1.72462842e+03  1.23260263e-03  2.26010871e-03  5.45373142e-01
  1.72354285e+03  1.54173607e-03  2.26170570e-03  6.81669593e-01
  1.72245862e+03  1.56353088e-03  2.26330105e-03  6.90818846e-01
  1.72137573e+03  2.16714782e-03  2.26489408e-03  9.56842959e-01
  1.72029419e+03  2.68612360e-03  2.26648524e-03  1.18514943e+00
  1.71921069e+03  2.72908481e-03  2.26807920e-03  1.20325816e+00
  1.71812854e+03  1.91458699e-03  2.26967130e-03  8.43552470e-01
  1.71704773e+03  1.38665049e-03  2.27126153e-03  6.10519946e-01
  1.71596814e+03  1.16144482e-03  2.27284967e-03  5.11008203e-01
  1.71489014e+03  1.14084221e-03  2.27443571e-03  5.01593471e-01
  1.71380994e+03  1.49690511e-03  2.27602501e-03  6.57683969e-01
  1.71273108e+03  1.00430334e-03  2.27761199e-03  4.40945715e-01
  1.71165369e+03  2.06898479e-03  2.27919710e-03  9.07769084e-01
  1.71057764e+03  2.20473786e-03  2.28078035e-03  9.66659427e-01
  1.70950293e+03  2.26241094e-03  2.28236150e-03  9.91258919e-01
  1.70842615e+03  2.24187784e-03  2.28394545e-03  9.81581151e-01
  1.70735083e+03  1.04387908e-03  2.28552753e-03  4.56734389e-01
  1.70627673e+03  2.26299162e-03  2.28710775e-03  9.89455581e-01
  1.70520398e+03  2.28734245e-03  2.28868588e-03  9.99413013e-01
  1.70413269e+03  1.68551900e-03  2.29026214e-03  7.35950232e-01
  1.70305933e+03  2.26991670e-03  2.29184120e-03  9.90433693e-01
  1.70198730e+03  2.28294288e-03  2.29341839e-03  9.95432377e-01
  1.70091663e+03  1.42321712e-03  2.29499349e-03  6.20139897e-01
  1.69984729e+03  2.21444573e-03  2.29656673e-03  9.64241862e-01
  1.69877930e+03  1.23634760e-03  2.29813810e-03  5.37977934e-01
  1.69770935e+03  2.29678256e-03  2.29971227e-03  9.98726070e-01
  1.69664062e+03  2.27809907e-03  2.30128434e-03  9.89925086e-01
  1.69557324e+03  2.20498629e-03  2.30285455e-03  9.57501352e-01
  1.69450732e+03  1.73202076e-03  2.30442290e-03  7.51607180e-01
  1.69344275e+03  2.30481056e-03  2.30598915e-03  9.99488950e-01
  1.69237610e+03  2.30022310e-03  2.30755843e-03  9.96821165e-01
  1.69131079e+03  2.30855565e-03  2.30912562e-03  9.99753177e-01
  1.69024683e+03  1.11082569e-03  2.31069094e-03  4.80733126e-01
  1.68918420e+03  2.31074868e-03  2.31228629e-03  9.99335051e-01
  1.68812292e+03  2.30683084e-03  2.31388933e-03  9.96949494e-01
  1.68705957e+03  2.25122226e-03  2.31549540e-03  9.72242177e-01
  1.68599768e+03  2.08167103e-03  2.31709937e-03  8.98395240e-01
  1.68493713e+03  2.31387047e-03  2.31870147e-03  9.97916460e-01
  1.68387781e+03  2.22134730e-03  2.32030149e-03  9.57352817e-01
  1.68281982e+03  2.30094441e-03  2.32189940e-03  9.90975022e-01
  1.68175989e+03  1.40537496e-03  2.32350058e-03  6.04852438e-01
  1.68070129e+03  2.25883280e-03  2.32509943e-03  9.71499443e-01
  1.67964404e+03  2.32546870e-03  2.32669641e-03  9.99472380e-01
  1.67858801e+03  2.24668486e-03  2.32829154e-03  9.64949965e-01
  1.67753345e+03  2.28277012e-03  2.32988433e-03  9.79778290e-01
  1.67647681e+03  1.29505165e-03  2.33148038e-03  5.55463254e-01
  1.67542151e+03  1.78891665e-03  2.33307434e-03  7.66763628e-01
  1.67436755e+03  2.33440311e-03  2.33466644e-03  9.99887228e-01
  1.67331494e+03  1.43594958e-03  2.33625644e-03  6.14637017e-01
  1.67226355e+03  1.20168866e-03  2.33784434e-03  5.14015675e-01
  1.67121033e+03  2.18529231e-03  2.33943528e-03  9.34111059e-01
  1.67015833e+03  1.89742562e-03  2.34102434e-03  8.10510874e-01
  1.66910767e+03  2.13846215e-03  2.34261132e-03  9.12854016e-01
  1.66805835e+03  1.04756956e-03  2.34421017e-03  4.46875304e-01
  1.66701025e+03  1.61075569e-03  2.34581972e-03  6.86649382e-01
  1.66596033e+03  2.26824754e-03  2.34743231e-03  9.66267526e-01
  1.66491174e+03  1.25593448e-03  2.34904280e-03  5.34658015e-01
  1.66386426e+03  2.35215342e-03  2.35065143e-03  1.00063896e+00
  1.66281836e+03  2.33716494e-03  2.35225796e-03  9.93583679e-01
  1.66177356e+03  2.23117205e-03  2.35386239e-03  9.47877049e-01
  1.66072693e+03  1.85787410e-03  2.35546986e-03  7.88748801e-01
  1.65968152e+03  2.35255924e-03  2.35707546e-03  9.98084009e-01
  1.65863745e+03  2.35748361e-03  2.35867873e-03  9.99493241e-01
  1.65759473e+03  1.87795609e-03  2.36028037e-03  7.95649648e-01
  1.65655322e+03  1.12987019e-03  2.36187968e-03  4.78377521e-01
  1.65550977e+03  2.35328265e-03  2.36348226e-03  9.95684564e-01
  1.65446765e+03  2.35009892e-03  2.36508274e-03  9.93664563e-01
  1.65342700e+03  1.04246975e-03  2.36668112e-03  4.40477461e-01
  1.65238745e+03  2.35709711e-03  2.36827740e-03  9.95279133e-01
  1.65134924e+03  2.36024917e-03  2.36987183e-03  9.95939493e-01
  1.65030920e+03  2.09974777e-03  2.37146951e-03  8.85420620e-01
  1.64927039e+03  1.88062165e-03  2.37309583e-03  7.92476058e-01
  1.64823291e+03  2.37320294e-03  2.37473333e-03  9.99355614e-01
  1.64719666e+03  1.10955234e-03  2.37636873e-03  4.66910839e-01
  1.64616174e+03  2.20541703e-03  2.37800204e-03  9.27424312e-01
  1.64512488e+03  1.73044263e-03  2.37963861e-03  7.27187157e-01
  1.64408936e+03  2.01389845e-03  2.38127308e-03  8.45723450e-01
  1.64305505e+03  2.38365377e-03  2.38290546e-03  1.00031400e+00
  1.64202209e+03  2.26807082e-03  2.38453574e-03  9.51158285e-01
  1.64099048e+03  2.32980121e-03  2.38616392e-03  9.76379335e-01
  1.63995691e+03  1.12823758e-03  2.38779513e-03  4.72501814e-01
  1.63892456e+03  2.27945484e-03  2.38942448e-03  9.53976512e-01
  1.63789355e+03  2.29785335e-03  2.39105173e-03  9.61022019e-01
  1.63686389e+03  2.36218213e-03  2.39267689e-03  9.87254918e-01
  1.63583545e+03  1.19117857e-03  2.39430019e-03  4.97505993e-01
  1.63480505e+03  1.40479463e-03  2.39592628e-03  5.86326301e-01
  1.63377612e+03  2.25815387e-03  2.39755050e-03  9.41858709e-01
  1.63274829e+03  2.39590369e-03  2.39917240e-03  9.98637557e-01
  1.63172180e+03  1.16988097e-03  2.40079267e-03  4.87289488e-01
  1.63069666e+03  1.05964462e-03  2.40241061e-03  4.41075563e-01
  1.62966956e+03  2.15292536e-03  2.40403181e-03  8.95547807e-01
  1.62864368e+03  1.80374971e-03  2.40565091e-03  7.49796987e-01
  1.62761914e+03  2.40811077e-03  2.40726769e-03  1.00035024e+00
  1.62659595e+03  1.93787355e-03  2.40888284e-03  8.04469824e-01
  1.62557397e+03  2.40974268e-03  2.41049565e-03  9.99687552e-01
  1.62455005e+03  2.11551622e-03  2.41211173e-03  8.77039075e-01
  1.62352747e+03  1.13663462e-03  2.41372571e-03  4.70904619e-01
  1.62250610e+03  2.40026508e-03  2.41533760e-03  9.93759632e-01
  1.62148608e+03  1.08643854e-03  2.41694762e-03  4.49508518e-01
  1.62046741e+03  2.16110307e-03  2.41855555e-03  8.93551171e-01
  1.61944666e+03  2.11898168e-03  2.42016651e-03  8.75552058e-01
  1.61842725e+03  2.22509215e-03  2.42177537e-03  9.18785512e-01
  1.61740918e+03  2.40327721e-03  2.42338213e-03  9.91703749e-01
  1.61639246e+03  2.40872987e-03  2.42498703e-03  9.93295968e-01
  1.61537683e+03  2.19507026e-03  2.42658984e-03  9.04590547e-01
  1.61435925e+03  2.42143054e-03  2.42819567e-03  9.97213900e-01
  1.61334314e+03  1.58011890e-03  2.42979964e-03  6.50308371e-01
  1.61232825e+03  2.39302521e-03  2.43140128e-03  9.84216452e-01
  1.61131458e+03  2.09406018e-03  2.43300130e-03  8.60690117e-01
  1.61030225e+03  9.44135885e-04  2.43459898e-03  3.87799323e-01
  1.60928796e+03  2.00428138e-03  2.43619969e-03  8.22708130e-01
  1.60827502e+03  2.22327211e-03  2.43779854e-03  9.11999881e-01
  1.60726331e+03  2.42990372e-03  2.43939529e-03  9.96109009e-01
  1.60625281e+03  1.76752103e-03  2.44099018e-03  7.24099994e-01
  1.60524365e+03  2.43758853e-03  2.44258298e-03  9.97955203e-01
  1.60423254e+03  1.58362754e-03  2.44417880e-03  6.47918046e-01
  1.60322266e+03  9.35354852e-04  2.44577252e-03  3.82437378e-01
  1.60221423e+03  2.41058972e-03  2.44736439e-03  9.84973788e-01
  1.60120691e+03  1.37594854e-03  2.44895415e-03  5.61851501e-01
  1.60020093e+03  2.36141100e-03  2.45054183e-03  9.63628113e-01
  1.59919299e+03  2.44879094e-03  2.45215837e-03  9.98626769e-01
  1.59818628e+03  2.42728717e-03  2.45377910e-03  9.89203632e-01
  1.59718103e+03  2.39924854e-03  2.45539867e-03  9.77132022e-01
  1.59617688e+03  2.45304569e-03  2.45701871e-03  9.98383045e-01
  1.59517395e+03  2.27756612e-03  2.45863665e-03  9.26353276e-01
  1.59416931e+03  2.43056170e-03  2.46025831e-03  9.87929463e-01
  1.59316577e+03  2.21115444e-03  2.46188114e-03  8.98156524e-01
  1.59216357e+03  1.71902985e-03  2.46350165e-03  6.97799325e-01
  1.59116260e+03  1.83488044e-03  2.46512052e-03  7.44337022e-01
  1.59016284e+03  1.78922748e-03  2.46674079e-03  7.25340724e-01
  1.58916125e+03  2.25848844e-03  2.46836408e-03  9.14973855e-01
  1.58816101e+03  2.24087038e-03  2.46998528e-03  9.07240391e-01
  1.58716187e+03  2.47521023e-03  2.47160788e-03  1.00145757e+00
  1.58616406e+03  2.09955219e-03  2.47322838e-03  8.48911524e-01
  1.58516760e+03  1.18921790e-03  2.47484702e-03  4.80521768e-01
  1.58416907e+03  1.47897657e-03  2.47647194e-03  5.97211123e-01
  1.58317188e+03  2.44267983e-03  2.47809524e-03  9.85708654e-01
  1.58217603e+03  2.33053928e-03  2.47971644e-03  9.39841032e-01
  1.58118127e+03  2.46880273e-03  2.48133834e-03  9.94948089e-01
  1.58018787e+03  1.09332707e-03  2.48295907e-03  4.40332294e-01
  1.57919263e+03  1.80536415e-03  2.48458283e-03  7.26626694e-01
  1.57819849e+03  2.17500306e-03  2.48620682e-03  8.74827921e-01
  1.57720569e+03  9.44592874e-04  2.48782989e-03  3.79685462e-01
  1.57621423e+03  1.86245400e-03  2.48945109e-03  7.48138428e-01
  1.57522388e+03  1.09789625e-03  2.49107205e-03  4.40732419e-01
  1.57423169e+03  2.44606636e-03  2.49269768e-03  9.81292784e-01
  1.57324084e+03  2.46834452e-03  2.49432120e-03  9.89585638e-01
  1.57225110e+03  1.91779062e-03  2.49594450e-03  7.68362701e-01
  1.57126270e+03  7.02654303e-04  2.49756733e-03  2.81335473e-01
  1.57027551e+03  1.56128395e-03  2.49918830e-03  6.24716461e-01
  1.56928638e+03  9.43339081e-04  2.50081345e-03  3.77212912e-01
  1.56829858e+03  1.05573016e-03  2.50243861e-03  4.21880543e-01
  1.56731201e+03  2.50200392e-03  2.50406191e-03  9.99178171e-01
  1.56632666e+03  1.19276077e-03  2.50568381e-03  4.76022035e-01
  1.56534265e+03  1.64755015e-03  2.50730640e-03  6.57099664e-01
  1.56435657e+03  1.75903412e-03  2.50893203e-03  7.01108694e-01
  1.56337195e+03  2.47718976e-03  2.51055602e-03  9.86709595e-01
  1.56238843e+03  1.10484730e-03  2.51218094e-03  4.39796060e-01
  1.56140625e+03  1.16479245e-03  2.51380377e-03  4.63358521e-01
  1.56042517e+03  1.61887682e-03  2.51542474e-03  6.43579900e-01
  1.55944226e+03  2.34869611e-03  2.51705176e-03  9.33113933e-01
  1.55846069e+03  2.65769544e-03  2.51867669e-03  1.05519509e+00
  1.55748035e+03  1.22870819e-03  2.52029975e-03  4.87524629e-01
  1.55650122e+03  2.65280716e-03  2.52192398e-03  1.05189824e+00
  1.55552332e+03  2.88062566e-03  2.52354611e-03  1.14149904e+00
  1.55454346e+03  3.32686771e-03  2.52517150e-03  1.31748199e+00
  1.55356494e+03  2.85865832e-03  2.52679735e-03  1.13133657e+00
  1.55258765e+03  3.68803530e-03  2.52842181e-03  1.45863140e+00
  1.55161157e+03  3.41470679e-03  2.53004394e-03  1.34966302e+00
  1.55063672e+03  1.81942352e-03  2.53166701e-03  7.18666196e-01
  1.54966003e+03  1.17774506e-03  2.53329333e-03  4.64906663e-01
  1.54868457e+03  9.19811719e-04  2.53491779e-03  3.62856627e-01
  1.54771033e+03  6.89891458e-04  2.53654248e-03  2.71981061e-01
  1.54673730e+03  4.28111060e-04  2.53816601e-03  1.68669447e-01
  1.54576550e+03  1.81730546e-04  2.53978744e-03  7.15534464e-02
  1.54479187e+03  5.70143420e-05  2.54141400e-03  2.24341042e-02
  1.54381946e+03  1.29051105e-05  2.54303939e-03  5.07467939e-03
  1.54284827e+03  1.67116275e-06  2.54466292e-03  6.56732416e-04
  1.54187842e+03  2.71456571e-07  2.54628598e-03  1.06608837e-04
  1.54090967e+03  1.85196527e-07  2.54790811e-03  7.26857106e-05
  1.53993909e+03  1.73854374e-07  2.54953350e-03  6.81906531e-05
  1.53896973e+03  1.17800177e-07  2.55115912e-03  4.61751588e-05
  1.53800159e+03  1.18309501e-07  2.55278382e-03  4.63452889e-05
  1.53703467e+03  3.22795756e-07  2.55440641e-03  1.26368221e-04
  1.53606897e+03  1.48757175e-03  2.55602761e-03  5.81985712e-01
  1.53510144e+03  2.54620146e-03  2.55765440e-03  9.95522082e-01
  1.53413525e+03  1.88816024e-03  2.55927863e-03  7.37770498e-01
  1.53317004e+03  1.20171509e-03  2.56090192e-03  4.69254643e-01
  1.53220630e+03  2.54199980e-03  2.56252522e-03  9.91990149e-01
  1.53124365e+03  1.07507966e-03  2.56414665e-03  4.19273883e-01
  1.53027905e+03  1.06620078e-03  2.56577134e-03  4.15547848e-01
  1.52931592e+03  2.59281369e-03  2.56739650e-03  1.00989985e+00
