Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  4.88248741e-04  1.17388647e-03  4.15925026e-01
  1.53993909e+03  1.13476487e-03  1.17469218e-03  9.66010451e-01
  1.53896973e+03  5.38041000e-04  1.17549940e-03  4.57712680e-01
  1.53800159e+03  6.92813308e-04  1.17630675e-03  5.88973284e-01
  1.53703467e+03  7.71652907e-04  1.17711315e-03  6.55546963e-01
  1.53606897e+03  1.15469913e-03  1.17791956e-03  9.80286837e-01
  1.53510144e+03  1.09512825e-03  1.17872981e-03  9.29074764e-01
  1.53413525e+03  9.50461719e-04  1.17953913e-03  8.05790842e-01
  1.53317004e+03  6.88749016e-04  1.18034810e-03  5.83513498e-01
  1.53220630e+03  1.14434620e-03  1.18115870e-03  9.68833625e-01
  1.53124365e+03  2.49610108e-04  1.18196825e-03  2.11181715e-01
  1.53027905e+03  3.70380119e-04  1.18277990e-03  3.13143760e-01
  1.52931592e+03  1.14461721e-03  1.18359341e-03  9.67069566e-01
  1.52835376e+03  6.81775273e-04  1.18440588e-03  5.75626373e-01
  1.52739294e+03  4.65188496e-04  1.18521752e-03  3.92492115e-01
  1.52643335e+03  1.01986132e-03  1.18603127e-03  8.59894037e-01
  1.52547192e+03  1.02834497e-03  1.18684676e-03  8.66451383e-01
  1.52451172e+03  2.63518537e-04  1.18766108e-03  2.21880257e-01
  1.52355261e+03  1.15322310e-03  1.18847773e-03  9.70336318e-01
  1.52259485e+03  1.16224797e-03  1.18929346e-03  9.77259219e-01
  1.52163818e+03  6.59983023e-04  1.19010825e-03  5.54557145e-01
  1.52067981e+03  7.52780994e-04  1.19092735e-03  6.32096469e-01
  1.51972253e+03  1.17385725e-03  1.19174609e-03  9.84989345e-01
  1.51876648e+03  4.71469917e-04  1.19256380e-03  3.95341486e-01
  1.51781165e+03  6.99494674e-04  1.19338301e-03  5.86144328e-01
  1.51685815e+03  1.17355317e-03  1.19420211e-03  9.82709050e-01
  1.51590271e+03  6.65081840e-04  1.19502272e-03  5.56543291e-01
  1.51494849e+03  4.17413685e-04  1.19584461e-03  3.49053472e-01
  1.51399548e+03  9.74140072e-04  1.19666662e-03  8.14044714e-01
  1.51304358e+03  6.60155551e-04  1.19748758e-03  5.51283836e-01
  1.51209302e+03  5.76597289e-04  1.19830947e-03  4.81175601e-01
  1.51114062e+03  3.64680775e-04  1.19913439e-03  3.04120004e-01
  1.51018945e+03  1.19274261e-03  1.19995838e-03  9.93986666e-01
  1.50923938e+03  5.98244078e-04  1.20078295e-03  4.98211741e-01
  1.50829065e+03  1.20072020e-03  1.20160822e-03  9.99261022e-01
  1.50734290e+03  1.20183476e-03  1.20243256e-03  9.99502957e-01
  1.50639355e+03  1.19954767e-03  1.20325957e-03  9.96915162e-01
  1.50544531e+03  9.02846165e-04  1.20408786e-03  7.49817491e-01
  1.50449817e+03  8.80128820e-04  1.20491523e-03  7.30448782e-01
  1.50355237e+03  1.05219753e-03  1.20574236e-03  8.72655272e-01
  1.50260767e+03  1.17858395e-03  1.20657112e-03  9.76804376e-01
  1.50166125e+03  7.42259959e-04  1.20740139e-03  6.14758253e-01
  1.50071594e+03  1.17807277e-03  1.20823097e-03  9.75039363e-01
  1.49977197e+03  8.73168989e-04  1.20906183e-03  7.22187221e-01
  1.49882910e+03  4.09330911e-04  1.20989303e-03  3.38319927e-01
  1.49788745e+03  8.30292352e-04  1.21072331e-03  6.85782075e-01
  1.49694397e+03  6.42982835e-04  1.21155800e-03  5.30707419e-01
  1.49600171e+03  1.11600349e-03  1.21239165e-03  9.20497537e-01
  1.49506055e+03  1.16896932e-03  1.21322426e-03  9.63522851e-01
  1.49412073e+03  1.03457784e-03  1.21405919e-03  8.52164209e-01
  1.49318201e+03  1.19177520e-03  1.21489319e-03  9.80971217e-01
  1.49224146e+03  1.17644912e-03  1.21572881e-03  9.67690468e-01
  1.49130212e+03  1.16563903e-03  1.21656642e-03  9.58138406e-01
  1.49036401e+03  1.02213502e-03  1.21740345e-03  8.39602590e-01
  1.48942700e+03  1.07278442e-03  1.21823931e-03  8.80602360e-01
  1.48849133e+03  1.10514287e-03  1.21907704e-03  9.06540692e-01
  1.48755371e+03  1.14468893e-03  1.21991697e-03  9.38333392e-01
  1.48661731e+03  1.18805736e-03  1.22075598e-03  9.73214507e-01
  1.48568213e+03  1.19097449e-03  1.22159626e-03  9.74932909e-01
  1.48474805e+03  1.06122496e-03  1.22243667e-03  8.68122578e-01
  1.48381531e+03  7.50633248e-04  1.22327614e-03  6.13625348e-01
  1.48288074e+03  1.21035101e-03  1.22411910e-03  9.88752604e-01
  1.48194727e+03  1.08566531e-03  1.22496265e-03  8.86284471e-01
  1.48101501e+03  1.20659347e-03  1.22580503e-03  9.84327435e-01
  1.48008386e+03  1.04382774e-03  1.22664752e-03  8.50959837e-01
  1.47915405e+03  1.09371834e-03  1.22749095e-03  8.91019464e-01
  1.47822241e+03  7.65070610e-04  1.22833694e-03  6.22850776e-01
  1.47729187e+03  1.18497817e-03  1.22918305e-03  9.64037299e-01
  1.47636255e+03  1.02789456e-03  1.23002985e-03  8.35666299e-01
  1.47543445e+03  1.01668306e-03  1.23087561e-03  8.25983584e-01
  1.47450745e+03  1.10896479e-03  1.23172137e-03  9.00337338e-01
  1.47357861e+03  9.47772642e-04  1.23257132e-03  7.68939376e-01
  1.47265112e+03  9.40499536e-04  1.23342022e-03  7.62513518e-01
  1.47172473e+03  8.10718979e-04  1.23426865e-03  6.56841516e-01
  1.47079944e+03  9.15276236e-04  1.23511895e-03  7.41042972e-01
  1.46987537e+03  2.63256428e-04  1.23596820e-03  2.12996125e-01
  1.46894946e+03  2.76247825e-04  1.23681943e-03  2.23353416e-01
  1.46802490e+03  9.18894890e-04  1.23767275e-03  7.42437720e-01
  1.46710144e+03  9.73372022e-04  1.23852503e-03  7.85912335e-01
  1.46617908e+03  1.00258831e-03  1.23937614e-03  8.08945894e-01
  1.46525793e+03  6.58290053e-04  1.24022993e-03  5.30780673e-01
  1.46433496e+03  1.14660489e-03  1.24108524e-03  9.23872828e-01
  1.46341321e+03  1.13819225e-03  1.24193949e-03  9.16463494e-01
  1.46249255e+03  9.45263309e-04  1.24279596e-03  7.60594130e-01
  1.46157324e+03  1.19354157e-03  1.24365173e-03  9.59707320e-01
  1.46065491e+03  9.40620375e-04  1.24450633e-03  7.55818069e-01
  1.45973486e+03  8.06393335e-04  1.24536478e-03  6.47515774e-01
  1.45881604e+03  8.05279356e-04  1.24622392e-03  6.46175504e-01
  1.45789832e+03  8.84016568e-04  1.24708191e-03  7.08868086e-01
  1.45698181e+03  1.21171691e-03  1.24794128e-03  9.70972717e-01
  1.45606641e+03  1.04858296e-03  1.24880043e-03  8.39672148e-01
  1.45514929e+03  5.68439835e-04  1.24966120e-03  4.54875201e-01
  1.45423328e+03  7.42633769e-04  1.25052314e-03  5.93858480e-01
  1.45331848e+03  1.23437913e-03  1.25138531e-03  9.86410081e-01
  1.45240479e+03  6.62797887e-04  1.25224644e-03  5.29287100e-01
  1.45149231e+03  4.02466714e-04  1.25310838e-03  3.21174681e-01
  1.45057800e+03  1.22477836e-03  1.25397369e-03  9.76717710e-01
  1.44966492e+03  1.21338235e-03  1.25483796e-03  9.66963410e-01
  1.44875305e+03  9.61211394e-04  1.25570269e-03  7.65476882e-01
  1.44784216e+03  1.05963391e-03  1.25656836e-03  8.43275905e-01
  1.44693262e+03  9.72882379e-04  1.25743309e-03  7.73705125e-01
  1.44602124e+03  1.03463721e-03  1.25830050e-03  8.22249651e-01
  1.44511096e+03  9.39814781e-04  1.25916931e-03  7.46376812e-01
  1.44420190e+03  1.14079285e-03  1.26003695e-03  9.05364573e-01
  1.44329395e+03  1.08316494e-03  1.26090448e-03  8.59037995e-01
  1.44238708e+03  6.42678118e-04  1.26177364e-03  5.09344995e-01
  1.44147864e+03  1.24270632e-03  1.26264442e-03  9.84209239e-01
  1.44057129e+03  1.07775826e-03  1.26351474e-03  8.52984428e-01
  1.43966504e+03  8.62527173e-04  1.26438693e-03  6.82170272e-01
  1.43876001e+03  7.38780946e-04  1.26525795e-03  5.83897471e-01
  1.43785596e+03  9.53861803e-04  1.26612827e-03  7.53369033e-01
  1.43695044e+03  1.05406565e-03  1.26700359e-03  8.31935763e-01
  1.43604578e+03  7.03009311e-04  1.26787787e-03  5.54477155e-01
  1.43514246e+03  1.04735745e-03  1.26875099e-03  8.25502813e-01
  1.43424023e+03  5.38762833e-04  1.26962655e-03  4.24347520e-01
  1.43333911e+03  1.00866484e-03  1.27050106e-03  7.93910980e-01
  1.43243628e+03  7.03918224e-04  1.27137743e-03  5.53665817e-01
  1.43153455e+03  1.11867627e-03  1.27225567e-03  8.79285753e-01
  1.43063416e+03  9.33080271e-04  1.27313344e-03  7.32900620e-01
  1.42973474e+03  1.23128621e-03  1.27401005e-03  9.66465116e-01
  1.42883643e+03  3.61939252e-04  1.27488829e-03  2.83898801e-01
  1.42793640e+03  8.03019735e-04  1.27576909e-03  6.29439652e-01
  1.42703760e+03  1.22542051e-03  1.27664884e-03  9.59872782e-01
  1.42613989e+03  9.79244127e-04  1.27752987e-03  7.66513646e-01
  1.42524329e+03  1.22302503e-03  1.27841113e-03  9.56675887e-01
  1.42434790e+03  4.60248557e-04  1.27929111e-03  3.59768420e-01
  1.42345068e+03  7.65369390e-04  1.28017494e-03  5.97863138e-01
  1.42255469e+03  1.04131736e-03  1.28105923e-03  8.12856615e-01
  1.42165979e+03  9.03349894e-04  1.28194236e-03  7.04672813e-01
  1.42076599e+03  1.20561873e-03  1.28282560e-03  9.39814985e-01
  1.41987341e+03  6.46531524e-04  1.28370954e-03  5.03643155e-01
  1.41897913e+03  9.27319925e-04  1.28459674e-03  7.21876323e-01
  1.41808594e+03  1.14819012e-03  1.28548371e-03  8.93196940e-01
  1.41719385e+03  2.28912439e-04  1.28637138e-03  1.77952066e-01
  1.41630286e+03  1.23518251e-03  1.28725800e-03  9.59545374e-01
  1.41541296e+03  1.10339234e-03  1.28814462e-03  8.56574893e-01
  1.41452148e+03  9.60624951e-04  1.28903543e-03  7.45227754e-01
  1.41363110e+03  1.13045715e-03  1.28992507e-03  8.76374304e-01
  1.41274182e+03  1.17968826e-03  1.29081425e-03  9.13910151e-01
  1.41185364e+03  1.22540549e-03  1.29170553e-03  9.48672473e-01
  1.41096655e+03  1.08886475e-03  1.29259564e-03  8.42386305e-01
  1.41007788e+03  1.15987763e-03  1.29348773e-03  8.96705508e-01
  1.40919031e+03  1.07989705e-03  1.29438203e-03  8.34295452e-01
  1.40830383e+03  1.22538547e-03  1.29527505e-03  9.46042657e-01
  1.40741846e+03  1.11686916e-03  1.29616715e-03  8.61670554e-01
  1.40653418e+03  1.35647855e-03  1.29706168e-03  1.04580879e+00
  1.40564819e+03  9.83548467e-04  1.29795796e-03  7.57766008e-01
  1.40476343e+03  1.69102126e-03  1.29885308e-03  1.30193424e+00
  1.40387976e+03  1.83349208e-03  1.29975053e-03  1.41064930e+00
  1.40299707e+03  1.97803369e-03  1.30064716e-03  1.52080727e+00
  1.40211572e+03  8.94829747e-04  1.30154262e-03  6.87514782e-01
  1.40123254e+03  5.49701101e-04  1.30244275e-03  4.22053963e-01
  1.40035046e+03  3.02814820e-04  1.30334240e-03  2.32337117e-01
  1.39946960e+03  1.03179242e-04  1.30424101e-03  7.91105628e-02
  1.39858984e+03  3.93268747e-05  1.30514102e-03  3.01322807e-02
  1.39771106e+03  9.38850917e-06  1.30604103e-03  7.18852598e-03
  1.39683069e+03  1.08932682e-05  1.30694255e-03  8.33492447e-03
  1.39595142e+03  8.97668069e-04  1.30784535e-03  6.86371684e-01
  1.39507324e+03  1.73832325e-03  1.30874850e-03  1.32823324e+00
  1.39419617e+03  1.44055742e-03  1.30965048e-03  1.09995568e+00
  1.39332031e+03  9.79168341e-04  1.31055317e-03  7.47141242e-01
  1.39244275e+03  5.86809241e-04  1.31145935e-03  4.47447479e-01
  1.39156616e+03  3.41362349e-04  1.31236447e-03  2.60112464e-01
  1.39069080e+03  1.23103324e-04  1.31326995e-03  9.37380195e-02
  1.38981653e+03  4.07987172e-05  1.31417648e-03  3.10450830e-02
  1.38894336e+03  7.29495423e-06  1.31508184e-03  5.54714864e-03
  1.38806836e+03  1.21034725e-06  1.31599000e-03  9.19723709e-04
  1.38719470e+03  1.77058770e-04  1.31689955e-03  1.34451225e-01
  1.38632202e+03  9.34332667e-04  1.31780806e-03  7.09005117e-01
  1.38545044e+03  1.08456018e-03  1.31871621e-03  8.22436392e-01
  1.38457996e+03  9.12268355e-04  1.31962611e-03  6.91308260e-01
  1.38370789e+03  7.53013999e-04  1.32053765e-03  5.70232868e-01
  1.38283691e+03  1.18016743e-03  1.32144848e-03  8.93086135e-01
  1.38196704e+03  1.30672543e-03  1.32236152e-03  9.88175631e-01
  1.38109814e+03  1.29640196e-03  1.32327317e-03  9.79693234e-01
  1.38023047e+03  1.31964684e-03  1.32418389e-03  9.96573627e-01
  1.37936108e+03  1.25927723e-03  1.32509973e-03  9.50326383e-01
  1.37849292e+03  1.25960866e-03  1.32601475e-03  9.49920535e-01
  1.37762573e+03  1.02005014e-03  1.32692885e-03  7.68730104e-01
  1.37675964e+03  1.30579085e-03  1.32784480e-03  9.83391166e-01
  1.37589465e+03  1.30896515e-03  1.32875983e-03  9.85102832e-01
  1.37502795e+03  2.53242586e-04  1.32967671e-03  1.90454260e-01
  1.37416248e+03  1.24110829e-03  1.33059535e-03  9.32746589e-01
  1.37329797e+03  1.27715035e-03  1.33151375e-03  9.59171772e-01
  1.37243469e+03  4.62522963e-04  1.33243075e-03  3.47127199e-01
  1.37157239e+03  9.34829761e-04  1.33334927e-03  7.01113939e-01
  1.37070850e+03  1.30994932e-03  1.33427058e-03  9.81771886e-01
  1.36984570e+03  1.31799805e-03  1.33519061e-03  9.87123489e-01
  1.36898389e+03  1.08581735e-03  1.33611204e-03  8.12669516e-01
  1.36812329e+03  1.24645175e-03  1.33703335e-03  9.32251751e-01
  1.36726367e+03  1.31509558e-03  1.33795384e-03  9.82915580e-01
  1.36640247e+03  1.24674663e-03  1.33887783e-03  9.31187809e-01
  1.36554236e+03  1.23953901e-03  1.33980229e-03  9.25165534e-01
  1.36468335e+03  1.32930139e-03  1.34072569e-03  9.91478980e-01
  1.36382544e+03  9.82395839e-04  1.34164956e-03  7.32229829e-01
  1.36296863e+03  1.06342800e-03  1.34257425e-03  7.92081296e-01
  1.36211011e+03  1.13812007e-03  1.34350080e-03  8.47130239e-01
  1.36125269e+03  1.13126705e-03  1.34442700e-03  8.41449261e-01
  1.36039636e+03  8.97713588e-04  1.34535390e-03  6.67269468e-01
  1.35954114e+03  1.31806545e-03  1.34628126e-03  9.79041696e-01
  1.35868689e+03  1.29274523e-03  1.34720816e-03  9.59573448e-01
  1.35783105e+03  8.29009048e-04  1.34813902e-03  6.14928484e-01
  1.35697644e+03  7.93918152e-04  1.34906871e-03  5.88493526e-01
  1.35612280e+03  7.71123683e-04  1.34999771e-03  5.71203709e-01
  1.35527014e+03  5.15166379e-04  1.35092868e-03  3.81342381e-01
  1.35441870e+03  1.11795578e-03  1.35185861e-03  8.26976836e-01
  1.35356555e+03  1.14389136e-03  1.35279039e-03  8.45579207e-01
  1.35271362e+03  1.32901059e-03  1.35372439e-03  9.81743872e-01
  1.35186267e+03  1.33812870e-03  1.35465723e-03  9.87798810e-01
  1.35101282e+03  1.33284391e-03  1.35558879e-03  9.83221412e-01
  1.35016394e+03  8.90725001e-04  1.35652279e-03  6.56623662e-01
  1.34931348e+03  1.29786530e-03  1.35745865e-03  9.56099331e-01
  1.34846423e+03  1.28951657e-03  1.35839335e-03  9.49295402e-01
  1.34761584e+03  1.13248208e-03  1.35933002e-03  8.33117843e-01
  1.34676868e+03  1.29342696e-03  1.36026600e-03  9.50863302e-01
  1.34592249e+03  1.20123441e-03  1.36120070e-03  8.82481396e-01
  1.34507483e+03  1.28588127e-03  1.36214006e-03  9.44015443e-01
  1.34422815e+03  1.07405044e-03  1.36307906e-03  7.87958980e-01
  1.34338245e+03  3.50393850e-04  1.36401691e-03  2.56883800e-01
  1.34253784e+03  5.41550340e-04  1.36495591e-03  3.96752983e-01
  1.34169446e+03  1.35096186e-03  1.36589492e-03  9.89067256e-01
  1.34084937e+03  1.34146330e-03  1.36683567e-03  9.81437147e-01
  1.34000525e+03  1.36878004e-03  1.36777654e-03  1.00073373e+00
  1.33916235e+03  1.00925518e-03  1.36871892e-03  7.37372160e-01
  1.33832056e+03  1.29900838e-03  1.36966014e-03  9.48416650e-01
  1.33747961e+03  1.21717062e-03  1.37060159e-03  8.88055742e-01
  1.33663721e+03  1.28053536e-03  1.37154665e-03  9.33643341e-01
  1.33579578e+03  2.08349695e-04  1.37249054e-03  1.51804104e-01
  1.33495544e+03  8.51075631e-04  1.37343456e-03  6.19669616e-01
  1.33411633e+03  1.38280052e-03  1.37437950e-03  1.00612712e+00
  1.33327808e+03  1.37535972e-03  1.37532328e-03  1.00002646e+00
  1.33243835e+03  9.55683412e-04  1.37626997e-03  6.94401145e-01
  1.33159949e+03  1.30084716e-03  1.37721805e-03  9.44546998e-01
  1.33076184e+03  1.19851658e-03  1.37816486e-03  8.69646788e-01
  1.32992517e+03  8.76434904e-04  1.37911120e-03  6.35507047e-01
  1.32908972e+03  1.24430144e-03  1.38005905e-03  9.01629031e-01
  1.32825244e+03  1.34773925e-03  1.38100889e-03  9.75909173e-01
  1.32741638e+03  1.36626360e-03  1.38195779e-03  9.88643527e-01
  1.32658142e+03  1.21586025e-03  1.38290867e-03  8.79205048e-01
  1.32574744e+03  1.27359899e-03  1.38385838e-03  9.20324624e-01
  1.32491455e+03  8.10354308e-04  1.38480694e-03  5.85174978e-01
  1.32407996e+03  6.77190605e-04  1.38576084e-03  4.88677859e-01
  1.32324646e+03  1.24644779e-03  1.38671335e-03  8.98850262e-01
  1.32241406e+03  1.38354360e-03  1.38766493e-03  9.97030079e-01
  1.32158264e+03  1.36588071e-03  1.38861826e-03  9.83625710e-01
  1.32075244e+03  1.12715655e-03  1.38957088e-03  8.11154366e-01
  1.31992053e+03  1.24008523e-03  1.39052526e-03  8.91810656e-01
  1.31908960e+03  8.78643885e-04  1.39148126e-03  6.31444991e-01
  1.31825977e+03  1.28133956e-03  1.39243668e-03  9.20213938e-01
  1.31743115e+03  1.37323514e-03  1.39339094e-03  9.85534728e-01
  1.31660327e+03  1.34266680e-03  1.39434647e-03  9.62936223e-01
  1.31577405e+03  1.22962019e-03  1.39530492e-03  8.81255567e-01
  1.31494580e+03  1.19224982e-03  1.39626209e-03  8.53886783e-01
  1.31411865e+03  1.29153673e-03  1.39722019e-03  9.24361646e-01
  1.31329248e+03  1.32921629e-03  1.39817828e-03  9.50677216e-01
  1.31246729e+03  8.13176623e-04  1.39913533e-03  5.81199408e-01
  1.31164075e+03  1.25565461e-03  1.40009588e-03  8.96834671e-01
  1.31081494e+03  1.34591223e-03  1.40105700e-03  9.60640550e-01
  1.30999036e+03  1.28080137e-03  1.40201685e-03  9.13542032e-01
  1.30916687e+03  1.22658582e-03  1.40297716e-03  8.74273598e-01
  1.30834436e+03  1.36572402e-03  1.40393805e-03  9.72780764e-01
  1.30752026e+03  1.39496429e-03  1.40490080e-03  9.92927253e-01
  1.30669714e+03  1.40454411e-03  1.40586356e-03  9.99061525e-01
  1.30587524e+03  1.25898316e-03  1.40682724e-03  8.94909680e-01
  1.30505420e+03  1.21765176e-03  1.40778965e-03  8.64938676e-01
  1.30423425e+03  1.39607710e-03  1.40875182e-03  9.91002858e-01
  1.30341284e+03  1.50388281e-04  1.40971830e-03  1.06679663e-01
  1.30259241e+03  1.35990034e-03  1.41068373e-03  9.64000881e-01
  1.30177295e+03  8.60170578e-04  1.41164823e-03  6.09337807e-01
  1.30095447e+03  1.20281032e-03  1.41261413e-03  8.51478398e-01
  1.30013721e+03  1.35830930e-03  1.41357875e-03  9.60901082e-01
  1.29931836e+03  1.12708774e-03  1.41454674e-03  7.96783745e-01
  1.29850037e+03  1.27547001e-03  1.41551578e-03  9.01063740e-01
  1.29768347e+03  1.34922063e-03  1.41648366e-03  9.52513993e-01
  1.29686768e+03  1.01035717e-03  1.41745037e-03  7.12798953e-01
  1.29605286e+03  1.35495211e-03  1.41841895e-03  9.55255210e-01
  1.29523657e+03  1.28183968e-03  1.41938962e-03  9.03092206e-01
  1.29442126e+03  3.11267591e-04  1.42035901e-03  2.19147116e-01
  1.29360706e+03  1.24639738e-03  1.42133015e-03  8.76923263e-01
  1.29279370e+03  1.38796272e-03  1.42230035e-03  9.75857615e-01
  1.29198145e+03  1.37282186e-03  1.42326963e-03  9.64555144e-01
  1.29116772e+03  1.04912079e-03  1.42424298e-03  7.36616433e-01
  1.29035486e+03  1.31651049e-03  1.42521609e-03  9.23726976e-01
  1.28954321e+03  1.12098898e-03  1.42618793e-03  7.86003768e-01
  1.28873254e+03  1.11042184e-03  1.42716069e-03  7.78063655e-01
  1.28792285e+03  1.37972075e-03  1.42813334e-03  9.66100752e-01
  1.28711157e+03  1.08544284e-03  1.42910786e-03  7.59524763e-01
  1.28630139e+03  8.47831776e-04  1.43008295e-03  5.92854917e-01
  1.28549219e+03  1.33652822e-03  1.43105839e-03  9.33943808e-01
  1.28468408e+03  1.35768845e-03  1.43203256e-03  9.48084891e-01
  1.28387695e+03  1.29759707e-03  1.43300707e-03  9.05506432e-01
  1.28306836e+03  1.38376618e-03  1.43398507e-03  9.64979470e-01
  1.28226062e+03  1.31042255e-03  1.43496192e-03  9.13210690e-01
  1.28145398e+03  1.41906156e-03  1.43593876e-03  9.88246679e-01
  1.28064844e+03  1.42111885e-03  1.43691641e-03  9.89005983e-01
  1.27984375e+03  1.40121335e-03  1.43789279e-03  9.74490762e-01
  1.27903760e+03  1.37754891e-03  1.43887196e-03  9.57381189e-01
  1.27823254e+03  1.43768487e-03  1.43985217e-03  9.98494804e-01
  1.27742834e+03  1.41810440e-03  1.44083123e-03  9.84226584e-01
  1.27662524e+03  1.42923766e-03  1.44180947e-03  9.91280556e-01
  1.27582324e+03  1.43657764e-03  1.44278933e-03  9.95694697e-01
  1.27501965e+03  1.42399431e-03  1.44377095e-03  9.86302137e-01
  1.27421704e+03  1.42326276e-03  1.44475163e-03  9.85126317e-01
  1.27341553e+03  1.39428489e-03  1.44573394e-03  9.64413226e-01
  1.27261487e+03  1.00927416e-03  1.44671497e-03  6.97631598e-01
  1.27181543e+03  1.09684188e-03  1.44769496e-03  7.57647097e-01
  1.27101428e+03  1.39322341e-03  1.44867972e-03  9.61719394e-01
  1.27021423e+03  1.41781941e-03  1.44966342e-03  9.78033543e-01
  1.26941516e+03  1.43744703e-03  1.45064585e-03  9.90901470e-01
  1.26861707e+03  1.14574272e-03  1.45162980e-03  7.89280176e-01
  1.26782007e+03  1.39011419e-03  1.45261292e-03  9.56974924e-01
  1.26702148e+03  1.37106248e-03  1.45359791e-03  9.43219900e-01
  1.26622400e+03  1.41745631e-03  1.45458407e-03  9.74475324e-01
  1.26542737e+03  1.05117250e-03  1.45556976e-03  7.22172558e-01
  1.26463196e+03  1.44933036e-03  1.45655405e-03  9.95040655e-01
  1.26383728e+03  1.13747315e-03  1.45753927e-03  7.80406475e-01
  1.26304126e+03  1.32210285e-03  1.45852740e-03  9.06464159e-01
  1.26224622e+03  1.37715018e-03  1.45951426e-03  9.43567514e-01
  1.26145215e+03  1.42996060e-03  1.46050169e-03  9.79088604e-01
  1.26065906e+03  1.44346210e-03  1.46148913e-03  9.87665296e-01
  1.25986707e+03  9.26397741e-04  1.46247540e-03  6.33445024e-01
  1.25907349e+03  1.04035425e-03  1.46346458e-03  7.10884452e-01
  1.25828101e+03  1.45672529e-03  1.46445457e-03  9.94722068e-01
  1.25748938e+03  1.45285169e-03  1.46544352e-03  9.91407573e-01
  1.25669885e+03  1.34264084e-03  1.46643224e-03  9.15583313e-01
  1.25590930e+03  1.35328074e-03  1.46742142e-03  9.22216833e-01
  1.25511829e+03  1.20368390e-03  1.46841235e-03  8.19717884e-01
  1.25432825e+03  1.35738251e-03  1.46940316e-03  9.23764527e-01
  1.25353918e+03  1.40211300e-03  1.47039455e-03  9.53562379e-01
  1.25275110e+03  1.41593860e-03  1.47138489e-03  9.62316930e-01
  1.25196399e+03  1.15478132e-03  1.47237466e-03  7.84298599e-01
  1.25117542e+03  1.43529673e-03  1.47336849e-03  9.74160016e-01
  1.25038794e+03  1.40118948e-03  1.47436117e-03  9.50370550e-01
  1.24960132e+03  1.49394816e-03  1.47535291e-03  1.01260400e+00
  1.24881567e+03  1.36546942e-03  1.47634605e-03  9.24897909e-01
  1.24803113e+03  1.63658406e-03  1.47733802e-03  1.10779262e+00
  1.24724500e+03  4.11540415e-04  1.47833175e-03  2.78381646e-01
  1.24645996e+03  4.98705194e-04  1.47932721e-03  3.37116241e-01
  1.24567578e+03  4.42144577e-04  1.48032128e-03  2.98681498e-01
  1.24489258e+03  1.16182235e-03  1.48131419e-03  7.84318626e-01
  1.24411047e+03  1.40620954e-03  1.48230861e-03  9.48661804e-01
  1.24332690e+03  1.35426852e-03  1.48330501e-03  9.13007438e-01
  1.24254419e+03  1.34579150e-03  1.48430024e-03  9.06684220e-01
  1.24176257e+03  1.29101297e-03  1.48529653e-03  8.69195521e-01
  1.24098193e+03  1.46194210e-03  1.48629199e-03  9.83617008e-01
  1.24020215e+03  1.47002842e-03  1.48728630e-03  9.88396406e-01
  1.23942114e+03  1.35858275e-03  1.48828456e-03  9.12851453e-01
  1.23864087e+03  1.47583336e-03  1.48928224e-03  9.90969598e-01
  1.23786169e+03  1.48273795e-03  1.49027875e-03  9.94939983e-01
  1.23708350e+03  1.34952215e-03  1.49127585e-03  9.04944777e-01
  1.23630615e+03  1.45729771e-03  1.49227260e-03  9.76562679e-01
  1.23552747e+03  1.39397685e-03  1.49327132e-03  9.33505356e-01
  1.23474976e+03  1.45990064e-03  1.49427017e-03  9.76999044e-01
  1.23397314e+03  1.34972390e-03  1.49526913e-03  9.02662873e-01
  1.23319727e+03  1.34925370e-03  1.49626681e-03  9.01746690e-01
  1.23242249e+03  1.30116264e-03  1.49726437e-03  8.69026661e-01
  1.23164624e+03  1.46789395e-03  1.49826554e-03  9.79728937e-01
  1.23087097e+03  1.20067224e-03  1.49926532e-03  8.00840437e-01
  1.23009668e+03  1.06682302e-03  1.50026474e-03  7.11089849e-01
  1.22932324e+03  1.44590391e-03  1.50126475e-03  9.63123858e-01
  1.22855103e+03  1.43643154e-03  1.50226348e-03  9.56178188e-01
  1.22777710e+03  7.63832417e-04  1.50326476e-03  5.08115649e-01
  1.22700427e+03  1.48793089e-03  1.50426687e-03  9.89140272e-01
  1.22623242e+03  1.48180895e-03  1.50526769e-03  9.84415591e-01
  1.22546155e+03  7.64011813e-04  1.50626758e-03  5.07221878e-01
  1.22469165e+03  1.43338239e-03  1.50726852e-03  9.50980127e-01
  1.22392017e+03  1.35559135e-03  1.50827132e-03  8.98771584e-01
  1.22314978e+03  5.30414109e-04  1.50927296e-03  3.51436824e-01
  1.22238025e+03  1.39378174e-03  1.51027588e-03  9.22865629e-01
  1.22161182e+03  1.45946280e-03  1.51127751e-03  9.65714633e-01
  1.22084436e+03  1.44274393e-03  1.51227787e-03  9.54020381e-01
  1.22007532e+03  7.82997056e-04  1.51328195e-03  5.17416537e-01
  1.21930725e+03  1.48944533e-03  1.51428580e-03  9.83595908e-01
  1.21854028e+03  1.47675688e-03  1.51528849e-03  9.74571407e-01
  1.21777417e+03  5.19559660e-04  1.51629176e-03  3.42651516e-01
  1.21700916e+03  8.70434451e-04  1.51729421e-03  5.73675513e-01
  1.21624255e+03  1.49234792e-03  1.51829841e-03  9.82908189e-01
