Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03495642e+03  3.44524113e-03  4.41583386e-03  7.80201674e-01
  1.03444861e+03  4.05166810e-03  4.41664783e-03  9.17362809e-01
  1.03394141e+03  4.08675242e-03  4.41745995e-03  9.25136268e-01
  1.03343457e+03  4.35503619e-03  4.41827113e-03  9.85687912e-01
  1.03292834e+03  4.40220581e-03  4.41908138e-03  9.96181190e-01
  1.03242261e+03  4.30129282e-03  4.41988697e-03  9.73168135e-01
  1.03191614e+03  4.33054147e-03  4.42069303e-03  9.79606986e-01
  1.03141016e+03  4.24293708e-03  4.42149816e-03  9.59615231e-01
  1.03090454e+03  4.42790147e-03  4.42230189e-03  1.00126612e+00
  1.03039954e+03  3.74883669e-03  4.42310097e-03  8.47558439e-01
  1.02989502e+03  4.40564472e-03  4.42389911e-03  9.95873749e-01
  1.02938965e+03  4.42703860e-03  4.42469819e-03  1.00052893e+00
  1.02888489e+03  4.42989543e-03  4.42549540e-03  1.00099421e+00
  1.02838074e+03  4.35764249e-03  4.42628842e-03  9.84491348e-01
  1.02787695e+03  4.01431229e-03  4.42708051e-03  9.06762958e-01
  1.02737366e+03  3.77080031e-03  4.42787167e-03  8.51605594e-01
  1.02686951e+03  4.45825374e-03  4.42866189e-03  1.00668192e+00
  1.02636597e+03  4.45925398e-03  4.42944886e-03  1.00672889e+00
  1.02586292e+03  2.57347920e-03  4.43023490e-03  5.80890059e-01
  1.02536035e+03  2.34097498e-03  4.43102000e-03  5.28315187e-01
  1.02485828e+03  3.57624609e-03  4.43180138e-03  8.06950927e-01
  1.02435547e+03  3.83722573e-03  4.43258183e-03  8.65686357e-01
  1.02385321e+03  3.22617986e-03  4.43336181e-03  7.27705061e-01
  1.02335138e+03  4.30363789e-03  4.43414086e-03  9.70568538e-01
  1.02285010e+03  4.31675790e-03  4.43491573e-03  9.73357439e-01
  1.02234918e+03  4.23974032e-03  4.43568826e-03  9.55824673e-01
  1.02184772e+03  3.89314746e-03  4.43646172e-03  8.77534270e-01
  1.02134662e+03  3.34381778e-03  4.43723472e-03  7.53581464e-01
  1.02084601e+03  4.32734424e-03  4.43800259e-03  9.75065768e-01
  1.02034589e+03  3.02439532e-03  4.43876907e-03  6.81359053e-01
  1.01984631e+03  4.35052672e-03  4.43953462e-03  9.79951084e-01
  1.01934601e+03  4.37345216e-03  4.44030110e-03  9.84944999e-01
  1.01884613e+03  3.63815599e-03  4.44106199e-03  8.19208503e-01
  1.01834680e+03  4.32547973e-03  4.44182241e-03  9.73807454e-01
  1.01784790e+03  2.30143894e-03  4.44258191e-03  5.18040836e-01
  1.01734949e+03  2.90607288e-03  4.44334000e-03  6.54028952e-01
  1.01685040e+03  3.35289910e-03  4.44409484e-03  7.54461706e-01
  1.01635181e+03  4.30175895e-03  4.44484875e-03  9.67807710e-01
  1.01585358e+03  4.05971333e-03  4.44560219e-03  9.13197637e-01
  1.01535602e+03  3.53982579e-03  4.44635283e-03  7.96118975e-01
  1.01485883e+03  2.90345680e-03  4.44709975e-03  6.52887702e-01
  1.01436090e+03  4.36459249e-03  4.44784760e-03  9.81281996e-01
  1.01386353e+03  4.11521690e-03  4.44859499e-03  9.25059915e-01
  1.01336658e+03  4.00812365e-03  4.44933819e-03  9.00835872e-01
  1.01287012e+03  2.18824251e-03  4.45007905e-03  4.91731137e-01
  1.01237421e+03  3.99175752e-03  4.45081899e-03  8.96859109e-01
  1.01187750e+03  4.27271193e-03  4.45155986e-03  9.59823608e-01
  1.01138129e+03  2.64156796e-03  4.45229653e-03  5.93304574e-01
  1.01088562e+03  3.95109877e-03  4.45303088e-03  8.87283027e-01
  1.01039038e+03  2.43927352e-03  4.45376430e-03  5.47688007e-01
  1.00989569e+03  4.19649808e-03  4.45449725e-03  9.42081153e-01
  1.00940021e+03  4.26241569e-03  4.45522694e-03  9.56722438e-01
  1.00890521e+03  3.95945320e-03  4.45595477e-03  8.88575613e-01
  1.00841083e+03  2.58541759e-03  4.45668260e-03  5.80121517e-01
  1.00791681e+03  2.02093017e-03  4.45740903e-03  4.53386754e-01
  1.00742322e+03  4.11947630e-03  4.45812987e-03  9.24036920e-01
  1.00692902e+03  4.07504616e-03  4.45885165e-03  9.13922787e-01
  1.00643518e+03  4.05663950e-03  4.45957296e-03  9.09647584e-01
  1.00594189e+03  2.15565297e-03  4.46029240e-03  4.83298570e-01
  1.00544910e+03  4.13026987e-03  4.46100673e-03  9.25860465e-01
  1.00495679e+03  4.12698649e-03  4.46172059e-03  9.24976408e-01
  1.00446381e+03  4.06588847e-03  4.46243538e-03  9.11136627e-01
  1.00397119e+03  4.18211566e-03  4.46314784e-03  9.37032759e-01
  1.00347919e+03  4.25713975e-03  4.46385611e-03  9.53691125e-01
  1.00298761e+03  4.37800540e-03  4.46456345e-03  9.80612159e-01
  1.00249652e+03  2.83364370e-03  4.46527032e-03  6.34596229e-01
  1.00200458e+03  4.44706762e-03  4.46597533e-03  9.95766282e-01
  1.00151331e+03  4.46304167e-03  4.46667708e-03  9.99186099e-01
  1.00102240e+03  4.36046207e-03  4.46737837e-03  9.76067305e-01
  1.00053198e+03  4.34763357e-03  4.46807873e-03  9.73043144e-01
  1.00004211e+03  4.39753802e-03  4.46877629e-03  9.84058619e-01
  9.99551514e+02  3.99224553e-03  4.46947198e-03  8.93225372e-01
  9.99061340e+02  3.42137553e-03  4.47016628e-03  7.65379965e-01
  9.98571716e+02  4.09937417e-03  4.47085965e-03  9.16909635e-01
  9.98082520e+02  4.25164588e-03  4.47154837e-03  9.50821817e-01
  9.97593811e+02  3.51771689e-03  4.47223615e-03  7.86567807e-01
  9.97104370e+02  3.96378292e-03  4.47292440e-03  8.86172473e-01
  9.96615479e+02  4.53841733e-03  4.47361218e-03  1.01448607e+00
  9.96126953e+02  2.83505744e-03  4.47429391e-03  6.33632362e-01
  9.95638977e+02  4.59591486e-03  4.47497517e-03  1.02702582e+00
  9.95151489e+02  3.57102416e-03  4.47565550e-03  7.97877312e-01
  9.94663269e+02  2.98892404e-03  4.47633630e-03  6.67716622e-01
  9.94175537e+02  4.62274440e-03  4.47701151e-03  1.03255141e+00
  9.93688232e+02  4.75114351e-03  4.47768625e-03  1.06107116e+00
  9.93201477e+02  4.01547132e-03  4.47836053e-03  8.96638691e-01
  9.92715149e+02  4.37919050e-03  4.47903201e-03  9.77709234e-01
  9.92228088e+02  4.86363424e-03  4.47970070e-03  1.08570516e+00
  9.91741577e+02  5.12495358e-03  4.48036939e-03  1.14386857e+00
  9.91255493e+02  3.59860342e-03  4.48103668e-03  8.03073823e-01
  9.90769897e+02  4.83368570e-03  4.48170118e-03  1.07853818e+00
  9.90284729e+02  3.76923080e-03  4.48236195e-03  8.40902865e-01
  9.89798889e+02  2.96063232e-03  4.48302412e-03  6.60409689e-01
  9.89313538e+02  3.96477478e-03  4.48368490e-03  8.84266973e-01
  9.88828674e+02  4.23141336e-03  4.48434195e-03  9.43597376e-01
  9.88344238e+02  3.18255695e-03  4.48499667e-03  7.09600747e-01
  9.87860291e+02  3.95951793e-03  4.48565045e-03  8.82707596e-01
  9.87375671e+02  2.99213221e-03  4.48630517e-03  6.66948020e-01
  9.86891479e+02  2.10158015e-03  4.48695477e-03  4.68375593e-01
  9.86407776e+02  2.34416989e-03  4.48760297e-03  5.22365749e-01
  9.85924561e+02  1.76071469e-03  4.48825024e-03  3.92294228e-01
  9.85441772e+02  2.10102275e-03  4.48889704e-03  4.68048751e-01
  9.84958313e+02  2.00456125e-03  4.48953919e-03  4.46496010e-01
  9.84475342e+02  2.28064088e-03  4.49018087e-03  5.07917404e-01
  9.83992859e+02  1.91014365e-03  4.49082162e-03  4.25343931e-01
  9.83510803e+02  2.82058655e-03  4.49146098e-03  6.27988636e-01
  9.83029236e+02  3.24113294e-03  4.49209521e-03  7.21519172e-01
  9.82546936e+02  3.86142894e-03  4.49273037e-03  8.59483778e-01
  9.82065125e+02  4.04793769e-03  4.49336460e-03  9.00870085e-01
  9.81583801e+02  4.59309155e-03  4.49399743e-03  1.02205038e+00
  9.81102966e+02  4.70616668e-03  4.49462608e-03  1.04706514e+00
  9.80622559e+02  4.67339624e-03  4.49525239e-03  1.03962934e+00
  9.80141479e+02  4.92469547e-03  4.49587964e-03  1.09537971e+00
  9.79660828e+02  4.16910090e-03  4.49650362e-03  9.27187204e-01
  9.79180664e+02  3.90823698e-03  4.49712481e-03  8.69052351e-01
  9.78700989e+02  4.96643782e-03  4.49774554e-03  1.10420609e+00
  9.78221741e+02  3.08687519e-03  4.49836534e-03  6.86221540e-01
  9.77741821e+02  5.06816898e-03  4.49898234e-03  1.12651455e+00
  9.77262390e+02  5.07006841e-03  4.49959701e-03  1.12678277e+00
  9.76783386e+02  4.46136901e-03  4.50021075e-03  9.91368949e-01
  9.76304871e+02  5.11955889e-03  4.50082403e-03  1.13747144e+00
  9.75826843e+02  4.66523413e-03  4.50143218e-03  1.03638875e+00
  9.75348145e+02  4.99065733e-03  4.50204033e-03  1.10853231e+00
  9.74869812e+02  4.90604481e-03  4.50264802e-03  1.08959115e+00
  9.74392029e+02  4.89170756e-03  4.50325478e-03  1.08626056e+00
  9.73914673e+02  4.76579927e-03  4.50385548e-03  1.05815995e+00
  9.73437805e+02  3.88391735e-03  4.50445525e-03  8.62239063e-01
  9.72960266e+02  3.94764682e-03  4.50505596e-03  8.76270294e-01
  9.72483154e+02  1.33575231e-03  4.50565573e-03  2.96461254e-01
  9.72006470e+02  7.70707557e-04  4.50624945e-03  1.71030819e-01
  9.71530334e+02  3.20128252e-04  4.50684270e-03  7.10315928e-02
  9.71054626e+02  8.38401829e-05  4.50743549e-03  1.86004173e-02
  9.70578247e+02  2.17006600e-05  4.50802781e-03  4.81378147e-03
  9.70102295e+02  9.22253184e-06  4.50861501e-03  2.04553548e-03
  9.69626831e+02  7.59166824e-06  4.50920174e-03  1.68359466e-03
  9.69151794e+02  1.80595816e-04  4.50978801e-03  4.00452986e-02
  9.68677246e+02  2.27111671e-03  4.51037101e-03  5.03532112e-01
  9.68202026e+02  2.92648119e-03  4.51095169e-03  6.48750246e-01
  9.67727234e+02  3.98532813e-03  4.51153191e-03  8.83364737e-01
  9.67252930e+02  4.20207251e-03  4.51211119e-03  9.31287408e-01
  9.66779114e+02  3.85998120e-03  4.51268675e-03  8.55362058e-01
  9.66305725e+02  4.27944260e-03  4.51325951e-03  9.48193312e-01
  9.65831665e+02  4.37131384e-03  4.51383321e-03  9.68426108e-01
  9.65358032e+02  4.07031039e-03  4.51440597e-03  9.01626945e-01
  9.64884888e+02  4.34773508e-03  4.51497408e-03  9.62959111e-01
  9.64412231e+02  4.40054806e-03  4.51553985e-03  9.74534154e-01
  9.63940002e+02  3.54631688e-03  4.51610563e-03  7.85259962e-01
  9.63467102e+02  4.51580156e-03  4.51667188e-03  9.99807298e-01
  9.62994629e+02  4.43669735e-03  4.51723207e-03  9.82171714e-01
  9.62522644e+02  4.06412268e-03  4.51779133e-03  8.99581730e-01
  9.62051147e+02  4.51189419e-03  4.51835012e-03  9.98571098e-01
  9.61580078e+02  4.47081169e-03  4.51890798e-03  9.89356637e-01
  9.61108276e+02  4.39919578e-03  4.51946165e-03  9.73389387e-01
  9.60637024e+02  3.85750225e-03  4.52001486e-03  8.53426933e-01
  9.60166199e+02  4.37193643e-03  4.52056713e-03  9.67121243e-01
  9.59695801e+02  3.30633321e-03  4.52111661e-03  7.31309056e-01
  9.59225891e+02  4.47280612e-03  4.52166144e-03  9.89195168e-01
  9.58755310e+02  2.36279378e-03  4.52220766e-03  5.22486806e-01
  9.58285156e+02  4.74715000e-03  4.52275295e-03  1.04961514e+00
  9.57815491e+02  4.95982543e-03  4.52329544e-03  1.09650695e+00
  9.57346252e+02  5.39261475e-03  4.52383421e-03  1.19204521e+00
  9.56877502e+02  5.75650204e-03  4.52437205e-03  1.27233171e+00
  9.56408020e+02  6.11237669e-03  4.52491082e-03  1.35082805e+00
  9.55939087e+02  6.21386990e-03  4.52544587e-03  1.37309563e+00
  9.55470520e+02  6.69622282e-03  4.52597765e-03  1.47950864e+00
  9.55002441e+02  4.17531049e-03  4.52650897e-03  9.22412992e-01
  9.54534851e+02  3.13193654e-03  4.52703983e-03  6.91828847e-01
  9.54066528e+02  2.36134208e-03  4.52756695e-03  5.21547675e-01
  9.53598694e+02  1.84174068e-03  4.52809175e-03  4.06736612e-01
  9.53131348e+02  1.47983315e-03  4.52861656e-03  3.26773793e-01
  9.52664429e+02  1.38283765e-03  4.52914042e-03  3.05320114e-01
  9.52197937e+02  1.86690921e-03  4.52965870e-03  4.12152290e-01
  9.51730774e+02  2.54456513e-03  4.53017699e-03  5.61692238e-01
  9.51264099e+02  2.27771839e-03  4.53069480e-03  5.02730489e-01
  9.50797852e+02  3.43427272e-03  4.53121169e-03  7.57914841e-01
  9.50332092e+02  4.25967807e-03  4.53172298e-03  9.39968884e-01
  9.49866760e+02  2.73337984e-03  4.53223335e-03  6.03097796e-01
  9.49400757e+02  3.01255216e-03  4.53274418e-03  6.64619923e-01
  9.48935181e+02  5.45182545e-03  4.53325361e-03  1.20262969e+00
  9.48470093e+02  5.37267420e-03  4.53375746e-03  1.18503785e+00
  9.48005432e+02  5.41516347e-03  4.53426130e-03  1.19427693e+00
  9.47541260e+02  6.69794623e-03  4.53476422e-03  1.47702193e+00
  9.47076416e+02  7.24076806e-03  4.53526573e-03  1.59654772e+00
  9.46612000e+02  7.71848066e-03  4.53576306e-03  1.70169389e+00
  9.46148010e+02  8.18272401e-03  4.53625992e-03  1.80384803e+00
  9.45684509e+02  8.00257362e-03  4.53675631e-03  1.76394165e+00
  9.45221497e+02  8.88281409e-03  4.53724898e-03  1.95775318e+00
  9.44757751e+02  7.50093209e-03  4.53773933e-03  1.65301085e+00
  9.44294434e+02  4.87752492e-03  4.53822967e-03  1.07476377e+00
  9.43831665e+02  4.55252035e-03  4.53871908e-03  1.00304079e+00
  9.43369263e+02  4.14114771e-03  4.53920383e-03  9.12307024e-01
  9.42907349e+02  3.45007633e-03  4.53968626e-03  7.59981215e-01
  9.42444763e+02  2.67835497e-03  4.54016961e-03  5.89923978e-01
  9.41982605e+02  1.93745724e-03  4.54065250e-03  4.26691353e-01
  9.41520935e+02  1.29473221e-03  4.54112934e-03  2.85112381e-01
  9.41059692e+02  8.33053957e-04  4.54160525e-03  1.83427215e-01
  9.40598938e+02  5.36700245e-04  4.54208069e-03  1.18161768e-01
  9.40137451e+02  3.33008851e-04  4.54255613e-03  7.33086914e-02
  9.39676453e+02  1.90112260e-04  4.54302551e-03  4.18470576e-02
  9.39215881e+02  1.16902069e-04  4.54349443e-03  2.57295500e-02
  9.38755798e+02  9.64073406e-05  4.54396289e-03  2.12165769e-02
  9.38296082e+02  9.87553140e-05  4.54442995e-03  2.17310674e-02
  9.37835754e+02  1.55405942e-04  4.54489235e-03  3.41935344e-02
  9.37375916e+02  5.23798808e-04  4.54535475e-03  1.15238272e-01
  9.36916443e+02  3.63161648e-03  4.54581622e-03  7.98892021e-01
  9.36457458e+02  6.34369953e-03  4.54627536e-03  1.39536202e+00
  9.35998962e+02  6.80383667e-03  4.54672985e-03  1.49642420e+00
  9.35539734e+02  7.61117274e-03  4.54718526e-03  1.67382073e+00
  9.35080994e+02  7.93994870e-03  4.54763975e-03  1.74594915e+00
  9.34622681e+02  8.61372240e-03  4.54809098e-03  1.89392030e+00
  9.34164856e+02  8.87002517e-03  4.54853894e-03  1.95008230e+00
  9.33707397e+02  8.30308627e-03  4.54898598e-03  1.82526076e+00
  9.33249329e+02  5.14086802e-03  4.54943394e-03  1.13000154e+00
  9.32791687e+02  4.40666080e-03  4.54987725e-03  9.68523026e-01
  9.32334534e+02  4.05052677e-03  4.55031823e-03  8.90163422e-01
  9.31877808e+02  3.39744287e-03  4.55075875e-03  7.46566236e-01
  9.31421509e+02  2.63291667e-03  4.55119880e-03  5.78510582e-01
  9.30964539e+02  1.89535413e-03  4.55163233e-03  4.16411936e-01
  9.30507996e+02  1.25670480e-03  4.55206633e-03  2.76073486e-01
  9.30051941e+02  8.01400631e-04  4.55249986e-03  1.76035300e-01
  9.29596313e+02  5.12331433e-04  4.55293292e-03  1.12527780e-01
  9.29141174e+02  3.17404367e-04  4.55335947e-03  6.97077364e-02
  9.28685303e+02  1.78381306e-04  4.55378648e-03  3.91720831e-02
  9.28229919e+02  1.07139182e-04  4.55421302e-03  2.35252883e-02
  9.27774963e+02  8.14325977e-05  4.55463864e-03  1.78790465e-02
  9.27320496e+02  6.76287964e-05  4.55505820e-03  1.48469666e-02
  9.26866394e+02  6.16108664e-05  4.55547730e-03  1.35245686e-02
  9.26411682e+02  6.84534316e-05  4.55589732e-03  1.50252366e-02
  9.25957397e+02  1.22639514e-03  4.55631502e-03  2.69163787e-01
  9.25503601e+02  4.39018570e-03  4.55672760e-03  9.63451445e-01
  9.25050171e+02  5.08893188e-03  4.55713971e-03  1.11669421e+00
  9.24597229e+02  5.28546516e-03  4.55755182e-03  1.15971589e+00
  9.24143616e+02  2.33195466e-03  4.55796113e-03  5.11622369e-01
  9.23690491e+02  1.62070745e-03  4.55836672e-03  3.55545670e-01
  9.23237732e+02  1.04378979e-03  4.55877231e-03  2.28962913e-01
  9.22785461e+02  7.83185882e-04  4.55917697e-03  1.71782285e-01
  9.22333618e+02  6.33618387e-04  4.55957837e-03  1.38964251e-01
  9.21881104e+02  5.05858741e-04  4.55997791e-03  1.10934474e-01
  9.21429077e+02  3.86554195e-04  4.56037745e-03  8.47636387e-02
  9.20977478e+02  2.58535438e-04  4.56077373e-03  5.66867515e-02
  9.20526306e+02  1.46808132e-04  4.56116581e-03  3.21865380e-02
  9.20075562e+02  8.49459902e-05  4.56155650e-03  1.86221488e-02
  9.19624146e+02  6.25699104e-05  4.56194812e-03  1.37156118e-02
  9.19173218e+02  5.24026036e-05  4.56233928e-03  1.14859072e-02
  9.18722717e+02  4.74857443e-05  4.56272392e-03  1.04073230e-02
  9.18272644e+02  4.45341320e-05  4.56310809e-03  9.75960493e-03
  9.17822998e+02  4.10002103e-05  4.56349179e-03  8.98439437e-03
  9.17372681e+02  3.58401703e-05  4.56387503e-03  7.85301253e-03
  9.16922852e+02  3.22383057e-05  4.56425268e-03  7.06321653e-03
  9.16473450e+02  1.07879023e-04  4.56462987e-03  2.36336850e-02
  9.16024475e+02  7.49829225e-04  4.56500659e-03  1.64255887e-01
  9.15575989e+02  2.26127147e-03  4.56538098e-03  4.95308369e-01
  9.15126770e+02  3.68302222e-03  4.56575165e-03  8.06662858e-01
  9.14678040e+02  4.22105053e-03  4.56612185e-03  9.24427986e-01
  9.14229736e+02  2.71173613e-03  4.56649158e-03  5.93833625e-01
  9.13781860e+02  4.59617702e-03  4.56685806e-03  1.00642002e+00
  9.13334412e+02  4.54085087e-03  4.56722081e-03  9.94226277e-01
  9.12886353e+02  4.14666953e-03  4.56758402e-03  9.07847524e-01
  9.12438721e+02  2.89727771e-03  4.56794677e-03  6.34262562e-01
  9.11991516e+02  4.22364706e-03  4.56830673e-03  9.24554229e-01
  9.11544739e+02  2.48591439e-03  2.55880971e-03  9.71511960e-01
  9.11098389e+02  2.33461428e-03  2.44274526e-03  9.55733895e-01
  9.10651367e+02  2.40994547e-03  2.44208518e-03  9.86839294e-01
  9.10204834e+02  2.41948082e-03  2.44142395e-03  9.91012216e-01
  9.09758728e+02  2.15733075e-03  2.44076271e-03  8.83875608e-01
  9.09313049e+02  2.42929230e-03  2.44010240e-03  9.95569825e-01
  9.08867798e+02  2.34540249e-03  2.43944256e-03  9.61450160e-01
  9.08421936e+02  2.42477003e-03  2.43877876e-03  9.94255841e-01
  9.07976440e+02  2.41192360e-03  2.43811519e-03  9.89257455e-01
  9.07531433e+02  2.42284290e-03  2.43745255e-03  9.94006217e-01
  9.07086853e+02  2.37972476e-03  2.43679015e-03  9.76581752e-01
  9.06642700e+02  2.44917185e-03  2.43612588e-03  1.00535524e+00
  9.06197876e+02  2.13175151e-03  2.43546092e-03  8.75296950e-01
  9.05753540e+02  1.95940863e-03  2.43479549e-03  8.04752886e-01
  9.05309570e+02  2.29009031e-03  2.43412959e-03  9.40825164e-01
  9.04866089e+02  2.19966099e-03  2.43346253e-03  9.03922319e-01
  9.04423035e+02  2.39270506e-03  2.43279617e-03  9.83520567e-01
  9.03979309e+02  2.41519581e-03  2.43212888e-03  9.93037701e-01
  9.03536011e+02  2.43004598e-03  2.43146089e-03  9.99418139e-01
  9.03093201e+02  2.34540249e-03  2.43079150e-03  9.64871943e-01
  9.02650818e+02  2.06438708e-03  2.43012281e-03  8.49499047e-01
  9.02208801e+02  2.36596004e-03  2.42945505e-03  9.73864555e-01
  9.01766174e+02  1.79522077e-03  2.42878450e-03  7.39143729e-01
  9.01323975e+02  2.21520523e-03  2.42811372e-03  9.12315249e-01
  9.00882202e+02  2.06206180e-03  2.42744293e-03  8.49478900e-01
  9.00440918e+02  2.28390447e-03  2.42677191e-03  9.41128612e-01
  9.00000000e+02  2.24282918e-03  2.42609973e-03  9.24458861e-01
  8.98634216e+02  2.42842897e-03  2.42401566e-03  1.00182068e+00
  8.96944763e+02  2.50768731e-03  2.42142542e-03  1.03562438e+00
  8.95258484e+02  2.58741505e-03  2.41882750e-03  1.06969798e+00
  8.93575378e+02  1.78538135e-03  2.41622259e-03  7.38914251e-01
  8.91895447e+02  2.46019359e-03  2.41361000e-03  1.01930034e+00
  8.91081360e+02  2.44293525e-03  2.41233967e-03  1.01268303e+00
  8.91041626e+02  2.44208938e-03  2.41227401e-03  1.01235998e+00
  8.90218689e+02  2.42462661e-03  2.41098646e-03  1.00565755e+00
  8.88545044e+02  1.98969874e-03  2.40835943e-03  8.26163471e-01
  8.86874512e+02  2.43374752e-03  2.40572519e-03  1.01164806e+00
  8.85207214e+02  2.18452583e-03  2.40308396e-03  9.09051001e-01
  8.83542969e+02  1.37780770e-03  2.40043551e-03  5.73982358e-01
  8.82160156e+02  2.10917974e-03  2.39822571e-03  8.79475117e-01
  8.81881897e+02  2.25647097e-03  2.39778007e-03  9.41066742e-01
  8.80223938e+02  2.41345773e-03  2.39511766e-03  1.00765729e+00
  8.78569092e+02  2.37557059e-03  2.39244825e-03  9.92945433e-01
  8.76917358e+02  1.86208927e-03  2.38977186e-03  7.79191256e-01
  8.75268738e+02  2.15287693e-03  2.38708872e-03  9.01883900e-01
  8.73623230e+02  2.40415381e-03  2.38439883e-03  1.00828505e+00
  8.73453979e+02  2.39700149e-03  2.38412176e-03  1.00540233e+00
  8.71980774e+02  2.33467948e-03  2.38170219e-03  9.80256677e-01
  8.70341431e+02  2.24721152e-03  2.37899902e-03  9.44603801e-01
  8.70000000e+02  2.27008248e-03  2.37843441e-03  9.54443932e-01
  8.68705139e+02  2.35688244e-03  2.37628911e-03  9.91833210e-01
  8.67071960e+02  2.36709882e-03  2.37357267e-03  9.97272491e-01
  8.65441833e+02  1.57543086e-03  2.37084972e-03  6.64500475e-01
  8.63814819e+02  2.42380821e-03  2.36812024e-03  1.02351570e+00
  8.62190796e+02  2.71584024e-03  2.36538448e-03  1.14816022e+00
  8.60569885e+02  3.20489937e-03  2.36264220e-03  1.35648954e+00
  8.58951965e+02  1.57453085e-03  2.35989364e-03  6.67204142e-01
  8.57337097e+02  2.06077658e-03  2.35713879e-03  8.74270260e-01
  8.56547180e+02  2.03867769e-03  2.35578720e-03  8.65391314e-01
  8.55725281e+02  2.01566680e-03  2.35437811e-03  8.56135547e-01
  8.54116516e+02  2.04152125e-03  2.35161092e-03  8.68137300e-01
  8.52510742e+02  1.26006035e-03  2.34883791e-03  5.36461174e-01
  8.50908020e+02  1.10859855e-03  2.34605861e-03  4.72536594e-01
  8.50000000e+02  1.13457593e-03  2.34447909e-03  4.83935177e-01
  8.49308289e+02  1.15437864e-03  2.34327349e-03  4.92635041e-01
  8.47711548e+02  1.12515315e-03  2.34048232e-03  4.80735600e-01
  8.46117859e+02  1.87295582e-03  2.33768555e-03  8.01200986e-01
  8.44527100e+02  1.79709413e-03  2.33488274e-03  7.69672096e-01
  8.42939392e+02  2.03795731e-03  2.33207410e-03  8.73881817e-01
  8.41354614e+02  1.33802171e-03  2.32926011e-03  5.74440718e-01
  8.40282471e+02  1.47236977e-03  2.32734974e-03  6.32637978e-01
  8.39772888e+02  1.53626874e-03  2.32644007e-03  6.60351694e-01
  8.38194092e+02  2.64801597e-03  2.32361467e-03  1.13961065e+00
  8.36618225e+02  2.90918979e-03  2.32078391e-03  1.25353765e+00
  8.35045410e+02  1.35957892e-03  2.31794734e-03  5.86544394e-01
  8.33475464e+02  8.50341399e-04  2.31510540e-03  3.67301375e-01
  8.31908508e+02  4.18336043e-04  2.31225812e-03  1.80920988e-01
  8.30344482e+02  1.24947646e-05  2.30940548e-03  5.41038159e-03
  8.30000000e+02  1.02620515e-05  2.30877590e-03  4.44480218e-03
  8.28783447e+02  2.37244581e-06  2.30654771e-03  1.02857000e-03
  8.27225281e+02  1.53793349e-06  2.30368460e-03  6.67597225e-04
  8.25670105e+02  2.33792234e-03  2.30081659e-03  1.01612735e+00
  8.24657959e+02  2.42119911e-03  2.29894416e-03  1.05317867e+00
  8.24623901e+02  2.42399378e-03  2.29887757e-03  1.05442488e+00
  8.24117798e+02  2.46566068e-03  2.29793950e-03  1.07298756e+00
  8.22568420e+02  2.04661302e-03  2.29506125e-03  8.91746640e-01
  8.21021973e+02  2.07367819e-03  2.29217787e-03  9.04675961e-01
  8.19478455e+02  2.09507742e-03  2.28928961e-03  9.15164948e-01
  8.17937805e+02  2.06246995e-03  2.28639646e-03  9.02061403e-01
  8.16400085e+02  2.25532171e-03  2.28349841e-03  9.87660706e-01
  8.14865234e+02  2.26131850e-03  2.28059571e-03  9.91547287e-01
  8.13333252e+02  2.22743885e-03  2.27768836e-03  9.77938354e-01
  8.11804138e+02  2.24851887e-03  2.27477634e-03  9.88457203e-01
  8.10287354e+02  2.22341600e-03  2.27187760e-03  9.78668988e-01
  8.10277954e+02  2.22326070e-03  2.27185944e-03  9.78608370e-01
  8.08754639e+02  2.23733322e-03  2.26893835e-03  9.86070514e-01
  8.07234131e+02  2.26585288e-03  2.26601260e-03  9.99929547e-01
  8.05716492e+02  2.25557387e-03  2.26308219e-03  9.96682167e-01
  8.04201721e+02  2.32541049e-03  2.26014783e-03  1.02887535e+00
  8.02689819e+02  2.77821370e-03  2.25720881e-03  1.23081815e+00
  8.01180725e+02  1.02534995e-03  2.25426559e-03  4.54848737e-01
  7.99674500e+02  1.23677554e-03  2.25131819e-03  5.49356163e-01
  7.98171082e+02  1.27256254e-03  2.24836660e-03  5.65994203e-01
  7.96670532e+02  1.81474409e-03  2.24541104e-03  8.08201313e-01
  7.96440735e+02  1.89278368e-03  2.24495749e-03  8.43126774e-01
  7.95172729e+02  2.32362165e-03  2.24245130e-03  1.03619719e+00
  7.93677795e+02  1.62966340e-03  2.23948760e-03  7.27694750e-01
  7.92185669e+02  2.83721439e-03  2.23651971e-03  1.26858449e+00
  7.90696350e+02  1.86554319e-03  2.23354809e-03  8.35237563e-01
  7.90000000e+02  1.68459187e-03  2.23215553e-03  7.54692912e-01
  7.89209778e+02  1.47913571e-03  2.23057251e-03  6.63119256e-01
  7.87726074e+02  5.40719018e-04  2.22759321e-03  2.42736876e-01
  7.86245117e+02  1.70546919e-04  2.22461019e-03  7.66637251e-02
  7.84766968e+02  5.30007719e-06  2.22162344e-03  2.38567730e-03
  7.83291565e+02  9.24018896e-05  2.21863319e-03  4.16481160e-02
  7.81818970e+02  2.59320914e-05  2.21563922e-03  1.17041133e-02
  7.80349121e+02  3.63089726e-03  2.21264176e-03  1.64097846e+00
  7.78882080e+02  2.29640538e-03  2.20964057e-03  1.03926635e+00
