Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93755481e+03  1.79330155e-03  2.04750896e-03  8.75845551e-01
  1.93633508e+03  2.04839115e-03  2.04894529e-03  9.99729574e-01
  1.93511707e+03  2.04994390e-03  2.05037976e-03  9.99787390e-01
  1.93390051e+03  2.05166009e-03  2.05181236e-03  9.99925852e-01
  1.93268555e+03  2.05225195e-03  2.05324334e-03  9.99517202e-01
  1.93146814e+03  2.05488573e-03  2.05467688e-03  1.00010157e+00
  1.93025232e+03  2.05606199e-03  2.05610855e-03  9.99977291e-01
  1.92903809e+03  1.97248720e-03  2.05753860e-03  9.58663583e-01
  1.92782532e+03  2.05733394e-03  2.05896678e-03  9.99206901e-01
  1.92661414e+03  2.05891393e-03  2.06039310e-03  9.99282062e-01
  1.92540063e+03  2.03266391e-03  2.06182222e-03  9.85857964e-01
  1.92418860e+03  2.06349115e-03  2.06324947e-03  1.00011706e+00
  1.92297815e+03  1.63448125e-03  2.06467509e-03  7.91640937e-01
  1.92176917e+03  2.04185722e-03  2.06609862e-03  9.88267004e-01
  1.92056177e+03  1.89898105e-03  2.06752052e-03  9.18482304e-01
  1.91935205e+03  2.01866799e-03  2.06894521e-03  9.75699186e-01
  1.91814392e+03  2.02784152e-03  2.07036803e-03  9.79459465e-01
  1.91693726e+03  2.07056128e-03  2.07178900e-03  9.99407470e-01
  1.91573218e+03  2.07048585e-03  2.07320810e-03  9.98686910e-01
  1.91452844e+03  1.98430615e-03  2.07462581e-03  9.56464708e-01
  1.91332263e+03  2.07566260e-03  2.07604584e-03  9.99815464e-01
  1.91211829e+03  2.05489597e-03  2.07746401e-03  9.89136696e-01
  1.91091541e+03  2.07877881e-03  2.07888079e-03  9.99950945e-01
  1.90971411e+03  2.07883469e-03  2.08029547e-03  9.99297857e-01
  1.90851416e+03  1.99572137e-03  2.08170828e-03  9.58694041e-01
  1.90731213e+03  2.07967078e-03  2.08312413e-03  9.98342216e-01
  1.90611145e+03  2.08438607e-03  2.08453787e-03  9.99927163e-01
  1.90491235e+03  2.08611367e-03  2.08595255e-03  1.00007725e+00
  1.90371484e+03  2.08716444e-03  2.08739820e-03  9.99888003e-01
  1.90251880e+03  2.08923453e-03  2.08884175e-03  1.00018799e+00
  1.90132056e+03  2.08312972e-03  2.09028809e-03  9.96575356e-01
  1.90012366e+03  2.09191279e-03  2.09173281e-03  1.00008595e+00
  1.89892834e+03  2.06383551e-03  2.09317566e-03  9.85983014e-01
  1.89773450e+03  2.09074770e-03  2.09461641e-03  9.98152912e-01
  1.89654224e+03  2.09413422e-03  2.09605577e-03  9.99083281e-01
  1.89534766e+03  2.09751818e-03  2.09749746e-03  1.00000978e+00
  1.89415454e+03  2.06333189e-03  2.09893752e-03  9.83036339e-01
  1.89296301e+03  2.07148516e-03  2.10037571e-03  9.86244977e-01
  1.89177295e+03  2.09314143e-03  2.10181228e-03  9.95874584e-01
  1.89058435e+03  2.10097921e-03  2.10324698e-03  9.98921812e-01
  1.88939355e+03  2.10291590e-03  2.10468424e-03  9.99159813e-01
  1.88820435e+03  2.09936942e-03  2.10611965e-03  9.96794879e-01
  1.88701636e+03  2.09161616e-03  2.10755342e-03  9.92438078e-01
  1.88583008e+03  2.10799300e-03  2.10898533e-03  9.99529481e-01
  1.88464526e+03  2.10792827e-03  2.11041560e-03  9.98821437e-01
  1.88345825e+03  2.11033691e-03  2.11184821e-03  9.99284327e-01
  1.88227258e+03  2.07440159e-03  2.11327919e-03  9.81603146e-01
  1.88108862e+03  2.11266428e-03  2.11470854e-03  9.99033332e-01
  1.87990601e+03  2.11580005e-03  2.11613602e-03  9.99841273e-01
  1.87872485e+03  2.11751531e-03  2.11756164e-03  9.99978185e-01
  1.87754150e+03  1.90545071e-03  2.11898983e-03  8.99225950e-01
  1.87635962e+03  1.99978799e-03  2.12041638e-03  9.43110943e-01
  1.87517932e+03  2.11243611e-03  2.12184130e-03  9.95567501e-01
  1.87400037e+03  1.76135218e-03  2.12326413e-03  8.29549253e-01
  1.87282300e+03  1.49638986e-03  2.12468510e-03  7.04287827e-01
  1.87164343e+03  2.06350279e-03  2.12610909e-03  9.70553637e-01
  1.87046521e+03  2.12477124e-03  2.12753098e-03  9.98702765e-01
  1.86928857e+03  2.12543225e-03  2.12895148e-03  9.98347044e-01
  1.86811340e+03  2.11904920e-03  2.13036989e-03  9.94686067e-01
  1.86693970e+03  2.12668208e-03  2.13178643e-03  9.97605503e-01
  1.86576379e+03  2.13077362e-03  2.13320600e-03  9.98859763e-01
  1.86458936e+03  2.09766417e-03  2.13462347e-03  9.82685804e-01
  1.86341638e+03  2.13453756e-03  2.13603931e-03  9.99296963e-01
  1.86224487e+03  2.13018851e-03  2.13745330e-03  9.96601164e-01
  1.86107495e+03  2.13682558e-03  2.13886541e-03  9.99046206e-01
  1.85990259e+03  2.14156951e-03  2.14028312e-03  1.00060105e+00
  1.85873193e+03  2.10873852e-03  2.14173086e-03  9.84595418e-01
  1.85756262e+03  2.13923841e-03  2.14317674e-03  9.98162329e-01
  1.85639478e+03  2.14295625e-03  2.14462075e-03  9.99223828e-01
  1.85522852e+03  1.99048338e-03  2.14606291e-03  9.27504599e-01
  1.85405994e+03  1.92445389e-03  2.14750785e-03  8.96133602e-01
  1.85289294e+03  2.14861520e-03  2.14895094e-03  9.99843717e-01
  1.85172717e+03  2.09527370e-03  2.15039239e-03  9.74368155e-01
  1.85056311e+03  1.42082293e-03  2.15183175e-03  6.60285294e-01
  1.84940039e+03  2.13620136e-03  2.15326948e-03  9.92073417e-01
  1.84823560e+03  1.68438710e-03  2.15470977e-03  7.81723440e-01
  1.84707214e+03  2.12885207e-03  2.15614843e-03  9.87340212e-01
  1.84591016e+03  1.89151429e-03  2.15758523e-03  8.76681149e-01
  1.84474976e+03  1.93587225e-03  2.15902016e-03  8.96643937e-01
  1.84359070e+03  2.15834659e-03  2.16045324e-03  9.99024868e-01
  1.84242944e+03  2.15542642e-03  2.16188910e-03  9.97010589e-01
  1.84126965e+03  2.05282215e-03  2.16332311e-03  9.48920667e-01
  1.84011145e+03  1.44859462e-03  2.16475548e-03  6.69172406e-01
  1.83895459e+03  2.10450776e-03  2.16618599e-03  9.71526802e-01
  1.83779919e+03  2.18143896e-03  2.16761464e-03  1.00637770e+00
  1.83664172e+03  2.12297821e-03  2.16904585e-03  9.78761315e-01
  1.83548560e+03  2.14949762e-03  2.17047543e-03  9.90334868e-01
  1.83433093e+03  2.07193289e-03  2.17190315e-03  9.53971148e-01
  1.83317773e+03  2.16567633e-03  2.17332924e-03  9.96478796e-01
  1.83202600e+03  2.17075390e-03  2.17475346e-03  9.98160958e-01
  1.83087195e+03  2.16643303e-03  2.17618025e-03  9.95520949e-01
  1.82971948e+03  2.16556410e-03  2.17760541e-03  9.94470417e-01
  1.82856848e+03  2.14973721e-03  2.17902870e-03  9.86557603e-01
  1.82741895e+03  1.54043804e-03  2.18044990e-03  7.06477106e-01
  1.82627075e+03  1.60174281e-03  2.18186970e-03  7.34114766e-01
  1.82512048e+03  2.10517272e-03  2.18329206e-03  9.64219511e-01
  1.82397168e+03  2.18370790e-03  2.18471279e-03  9.99540091e-01
  1.82282422e+03  2.18563527e-03  2.18613143e-03  9.99773026e-01
  1.82167834e+03  1.54459185e-03  2.18754844e-03  7.06083477e-01
  1.82053369e+03  2.08711810e-03  2.18896382e-03  9.53473151e-01
  1.81938708e+03  2.18399218e-03  2.19039503e-03  9.97076869e-01
  1.81824182e+03  2.18330836e-03  2.19183625e-03  9.96109247e-01
  1.81709802e+03  2.06052838e-03  2.19327561e-03  9.39475358e-01
  1.81595557e+03  2.15219660e-03  2.19471310e-03  9.80627716e-01
  1.81481470e+03  2.18573608e-03  2.19614897e-03  9.95258570e-01
  1.81367163e+03  2.19201250e-03  2.19758740e-03  9.97463107e-01
  1.81253003e+03  1.54190639e-03  2.19902419e-03  7.01177597e-01
  1.81138977e+03  2.10756995e-03  2.20045890e-03  9.57786500e-01
  1.81025098e+03  2.19156430e-03  2.20189197e-03  9.95309591e-01
  1.80911365e+03  2.20173551e-03  2.20332318e-03  9.99279439e-01
  1.80797412e+03  2.21236050e-03  2.20475718e-03  1.00344861e+00
  1.80683606e+03  2.18615145e-03  2.20618933e-03  9.90917444e-01
  1.80569934e+03  1.96288992e-03  2.20761960e-03  8.89143109e-01
  1.80456421e+03  1.93883944e-03  2.20904825e-03  8.77680898e-01
  1.80343054e+03  2.20513321e-03  2.21047504e-03  9.97583508e-01
  1.80229456e+03  2.16676178e-03  2.21190439e-03  9.79591072e-01
  1.80116016e+03  2.17938656e-03  2.21333210e-03  9.84663129e-01
  1.80002698e+03  2.19773175e-03  2.21475796e-03  9.92312372e-01
  1.79889539e+03  1.78327796e-03  2.21618195e-03  8.04662228e-01
  1.79776514e+03  2.20479420e-03  2.21760431e-03  9.94223535e-01
  1.79663281e+03  2.19727750e-03  2.21902924e-03  9.90197659e-01
  1.79550195e+03  2.19462463e-03  2.22045230e-03  9.88368213e-01
  1.79437244e+03  2.21418869e-03  2.22188979e-03  9.96533930e-01
  1.79324426e+03  2.17360631e-03  2.22332613e-03  9.77637172e-01
  1.79211755e+03  1.32752629e-03  2.22476083e-03  5.96705198e-01
  1.79098877e+03  2.15175748e-03  2.22619809e-03  9.66561496e-01
  1.78986145e+03  2.22260342e-03  2.22763349e-03  9.97741878e-01
  1.78873547e+03  1.87690358e-03  2.22906726e-03  8.42013001e-01
  1.78761096e+03  2.18272372e-03  2.23049917e-03  9.78580832e-01
  1.78648779e+03  2.22158129e-03  2.23192922e-03  9.95363653e-01
  1.78536255e+03  1.84001273e-03  2.23336206e-03  8.23875666e-01
  1.78423877e+03  2.23194272e-03  2.23479304e-03  9.98724639e-01
  1.78311646e+03  1.76125718e-03  2.23622215e-03  7.87603855e-01
  1.78199536e+03  1.82462356e-03  2.23764963e-03  8.15419674e-01
  1.78087585e+03  2.16148281e-03  2.23907502e-03  9.65346217e-01
  1.77975403e+03  2.23840703e-03  2.24050344e-03  9.99064326e-01
  1.77863367e+03  2.07945821e-03  2.24192999e-03  9.27530408e-01
  1.77751489e+03  2.22935644e-03  2.24335468e-03  9.93760169e-01
  1.77639746e+03  2.19869381e-03  2.24477751e-03  9.79470730e-01
  1.77528125e+03  2.23997445e-03  2.24619871e-03  9.97229040e-01
  1.77416309e+03  1.93768973e-03  2.24763993e-03  8.62099707e-01
  1.77304626e+03  2.02348200e-03  2.24908534e-03  8.99691045e-01
  1.77193103e+03  1.96821149e-03  2.25052889e-03  8.74555051e-01
  1.77081702e+03  2.24801479e-03  2.25197058e-03  9.98243332e-01
  1.76970435e+03  2.01875390e-03  2.25341064e-03  8.95866036e-01
  1.76858972e+03  2.21163686e-03  2.25485326e-03  9.80834007e-01
  1.76747644e+03  2.21312325e-03  2.25629401e-03  9.80866492e-01
  1.76636462e+03  2.24705040e-03  2.25773314e-03  9.95268345e-01
  1.76525415e+03  2.20898818e-03  2.25917040e-03  9.77787316e-01
  1.76414502e+03  2.24287296e-03  2.26060580e-03  9.92155731e-01
  1.76303394e+03  1.72621524e-03  2.26204400e-03  7.63121843e-01
  1.76192407e+03  2.26145890e-03  2.26348010e-03  9.99106944e-01
  1.76081567e+03  2.13697017e-03  2.26491480e-03  9.43510175e-01
  1.75970874e+03  1.78853143e-03  2.26634741e-03  7.89169073e-01
  1.75860315e+03  1.86751492e-03  2.26777839e-03  8.23499739e-01
  1.75749548e+03  2.26719258e-03  2.26921192e-03  9.99110103e-01
  1.75638916e+03  2.26941030e-03  2.27064383e-03  9.99456704e-01
  1.75528430e+03  2.26678979e-03  2.27207388e-03  9.97674346e-01
  1.75418079e+03  2.25087116e-03  2.27350206e-03  9.90045786e-01
  1.75307861e+03  1.55217433e-03  2.27492838e-03  6.82295859e-01
  1.75197437e+03  2.28081737e-03  2.27635750e-03  1.00195920e+00
  1.75087158e+03  2.19209865e-03  2.27778475e-03  9.62381780e-01
  1.74977014e+03  2.27593281e-03  2.27921037e-03  9.98561978e-01
  1.74867017e+03  2.28000851e-03  2.28063413e-03  9.99725699e-01
  1.74757153e+03  2.17001489e-03  2.28205603e-03  9.50903475e-01
  1.74647083e+03  2.27585481e-03  2.28348048e-03  9.96660352e-01
  1.74537146e+03  1.86401757e-03  2.28490354e-03  8.15797091e-01
  1.74427356e+03  2.28531868e-03  2.28632451e-03  9.99560058e-01
  1.74317688e+03  2.28352472e-03  2.28774385e-03  9.98155832e-01
  1.74208167e+03  2.27516843e-03  2.28916109e-03  9.93887424e-01
  1.74098438e+03  2.17042863e-03  2.29058135e-03  9.47544873e-01
  1.73988855e+03  2.27645389e-03  2.29199976e-03  9.93217409e-01
  1.73879395e+03  2.09486531e-03  2.29341630e-03  9.13425624e-01
  1.73770081e+03  2.27182708e-03  2.29483121e-03  9.89975750e-01
  1.73660913e+03  2.25921115e-03  2.29624403e-03  9.83872414e-01
  1.73551526e+03  2.29473365e-03  2.29765987e-03  9.98726487e-01
  1.73442285e+03  2.26405542e-03  2.29907362e-03  9.84768510e-01
  1.73333167e+03  2.29206029e-03  2.30048574e-03  9.96337473e-01
  1.73224194e+03  2.30242684e-03  2.30189622e-03  1.00023055e+00
  1.73115369e+03  1.90548436e-03  2.30330485e-03  8.27282786e-01
  1.73006335e+03  2.08754069e-03  2.30471604e-03  9.05769110e-01
  1.72897424e+03  2.30362476e-03  2.30615190e-03  9.98904109e-01
  1.72788660e+03  2.31084414e-03  2.30758777e-03  1.00141120e+00
  1.72680029e+03  2.32156646e-03  2.30902177e-03  1.00543284e+00
  1.72571545e+03  1.66342442e-03  2.31045391e-03  7.19955683e-01
  1.72462842e+03  1.84584619e-03  2.31188862e-03  7.98414826e-01
  1.72354285e+03  2.13553943e-03  2.31332169e-03  9.23148453e-01
  1.72245862e+03  2.42172065e-03  2.31475290e-03  1.04621124e+00
  1.72137573e+03  2.64062663e-03  2.31618248e-03  1.14007711e+00
  1.72029419e+03  3.04077170e-03  2.31761020e-03  1.31202900e+00
  1.71921069e+03  3.32504860e-03  2.31904048e-03  1.43380356e+00
  1.71812854e+03  2.32234341e-03  2.32046912e-03  1.00080776e+00
  1.71704773e+03  1.70103379e-03  2.32189591e-03  7.32605517e-01
  1.71596814e+03  1.22732902e-03  2.32332083e-03  5.28264940e-01
  1.71489014e+03  8.79050524e-04  2.32474389e-03  3.78127903e-01
  1.71380994e+03  6.73399831e-04  2.32616998e-03  2.89488673e-01
  1.71273108e+03  6.48114074e-04  2.32759397e-03  2.78448075e-01
  1.71165369e+03  1.47114997e-03  2.32901610e-03  6.31661534e-01
  1.71057764e+03  2.01496249e-03  2.33043660e-03  8.64628732e-01
  1.70950293e+03  2.20071059e-03  2.33185547e-03  9.43759501e-01
  1.70842615e+03  2.28017429e-03  2.33327691e-03  9.77241278e-01
  1.70735083e+03  1.39778643e-03  2.33469647e-03  5.98701537e-01
  1.70627673e+03  2.28458759e-03  2.33611441e-03  9.77943420e-01
  1.70520398e+03  2.32692342e-03  2.33753026e-03  9.95462418e-01
  1.70413269e+03  1.87160366e-03  2.33894447e-03  8.00191522e-01
  1.70305933e+03  2.26026145e-03  2.34036148e-03  9.65774536e-01
  1.70198730e+03  2.30850279e-03  2.34177662e-03  9.85791206e-01
  1.70091663e+03  1.93713990e-03  2.34318990e-03  8.26710582e-01
  1.69984729e+03  2.15050625e-03  2.34460155e-03  9.17216063e-01
  1.69877930e+03  1.66193407e-03  2.34601134e-03  7.08408415e-01
  1.69770935e+03  2.33447831e-03  2.34742370e-03  9.94485259e-01
  1.69664062e+03  2.31960393e-03  2.34883442e-03  9.87555265e-01
  1.69557324e+03  2.27139471e-03  2.35024351e-03  9.66450810e-01
  1.69450732e+03  2.08777539e-03  2.35165050e-03  8.87791514e-01
  1.69344275e+03  2.34799506e-03  2.35305610e-03  9.97849226e-01
  1.69237610e+03  2.34105927e-03  2.35446403e-03  9.94306684e-01
  1.69131079e+03  2.35178671e-03  2.35587033e-03  9.98266637e-01
  1.69024683e+03  1.50142994e-03  2.35727476e-03  6.36934578e-01
  1.68918420e+03  2.35589035e-03  2.35869177e-03  9.98812318e-01
  1.68812292e+03  2.34661461e-03  2.36011110e-03  9.94281411e-01
  1.68705957e+03  2.29096622e-03  2.36153346e-03  9.70118165e-01
  1.68599768e+03  2.20268732e-03  2.36295373e-03  9.32175398e-01
  1.68493713e+03  2.35682190e-03  2.36437237e-03  9.96806622e-01
  1.68387781e+03  2.32601515e-03  2.36578914e-03  9.83187914e-01
  1.68281982e+03  2.35443702e-03  2.36720406e-03  9.94606674e-01
  1.68175989e+03  1.91482122e-03  2.36862176e-03  8.08411539e-01
  1.68070129e+03  2.31696269e-03  2.37003760e-03  9.77605820e-01
  1.67964404e+03  2.37106020e-03  2.37145182e-03  9.99834836e-01
  1.67858801e+03  2.30674399e-03  2.37286417e-03  9.72134888e-01
  1.67753345e+03  2.29336508e-03  2.37427466e-03  9.65922415e-01
  1.67647681e+03  1.72552641e-03  2.37568794e-03  7.26327062e-01
  1.67542151e+03  1.88846770e-03  2.37709936e-03  7.94442058e-01
  1.67436755e+03  2.35843286e-03  2.37850915e-03  9.91559327e-01
  1.67331494e+03  1.86089403e-03  2.37991707e-03  7.81915545e-01
  1.67226355e+03  1.69481104e-03  2.38132314e-03  7.11709797e-01
  1.67121033e+03  2.26688734e-03  2.38273200e-03  9.51381624e-01
  1.67015833e+03  2.01504608e-03  2.38413899e-03  8.45188200e-01
  1.66910767e+03  2.30379892e-03  2.38554412e-03  9.65732992e-01
  1.66805835e+03  1.52425654e-03  2.38695345e-03  6.38578236e-01
  1.66701025e+03  2.05824408e-03  2.38836650e-03  8.61779034e-01
  1.66596033e+03  2.34065065e-03  2.38978188e-03  9.79441106e-01
  1.66491174e+03  1.74186809e-03  2.39119562e-03  7.28450656e-01
  1.66386426e+03  2.40189885e-03  2.39260751e-03  1.00388324e+00
  1.66281836e+03  2.38486589e-03  2.39401776e-03  9.96177197e-01
  1.66177356e+03  2.38350057e-03  2.39542639e-03  9.95021462e-01
  1.66072693e+03  2.21628486e-03  2.39683734e-03  9.24670517e-01
  1.65968152e+03  2.37279548e-03  2.39824667e-03  9.89387512e-01
  1.65863745e+03  2.40203924e-03  2.39965413e-03  1.00099385e+00
  1.65759473e+03  1.85607933e-03  2.40105996e-03  7.73024976e-01
  1.65655322e+03  1.66358869e-03  2.40246393e-03  6.92451060e-01
  1.65550977e+03  2.34094053e-03  2.40387069e-03  9.73821402e-01
  1.65446765e+03  2.26480002e-03  2.40527559e-03  9.41596866e-01
  1.65342700e+03  1.40684133e-03  2.40667863e-03  5.84557176e-01
  1.65238745e+03  2.27377191e-03  2.40808004e-03  9.44226086e-01
  1.65134924e+03  2.34518549e-03  2.40947958e-03  9.73316193e-01
  1.65030920e+03  2.18552700e-03  2.41088169e-03  9.06525910e-01
  1.64927039e+03  2.23347661e-03  2.41229450e-03  9.25872326e-01
  1.64823291e+03  2.39852839e-03  2.41371035e-03  9.93710160e-01
  1.64719666e+03  1.82671368e-03  2.41512456e-03  7.56364167e-01
  1.64616174e+03  2.33315886e-03  2.41653691e-03  9.65496898e-01
  1.64512488e+03  2.22072424e-03  2.41795182e-03  9.18431878e-01
  1.64408936e+03  1.96265196e-03  2.41936510e-03  8.11226010e-01
  1.64305505e+03  2.47870479e-03  2.42077676e-03  1.02392948e+00
  1.64202209e+03  2.51679029e-03  2.42218631e-03  1.03905725e+00
  1.64099048e+03  2.78749946e-03  2.42359447e-03  1.15015101e+00
  1.63995691e+03  1.85558153e-03  2.42500496e-03  7.65186667e-01
  1.63892456e+03  2.00367905e-03  2.42641382e-03  8.25778008e-01
  1.63789355e+03  1.97800784e-03  2.42782081e-03  8.14725637e-01
  1.63686389e+03  2.17025867e-03  2.42922618e-03  8.93395066e-01
  1.63583545e+03  1.53770181e-03  2.43062968e-03  6.32635176e-01
  1.63480505e+03  1.81287061e-03  2.43203598e-03  7.45412767e-01
  1.63377612e+03  2.20526941e-03  2.43344042e-03  9.06235337e-01
  1.63274829e+03  2.34918529e-03  2.43484299e-03  9.64820087e-01
  1.63172180e+03  1.54153618e-03  2.43624370e-03  6.32751226e-01
  1.63069666e+03  1.43569720e-03  2.43764301e-03  5.88969469e-01
  1.62966956e+03  2.23032199e-03  2.43904465e-03  9.14424419e-01
  1.62864368e+03  2.25278549e-03  2.44044466e-03  9.23104584e-01
  1.62761914e+03  2.48573325e-03  2.44184281e-03  1.01797426e+00
  1.62659595e+03  2.38573272e-03  2.44323933e-03  9.76463020e-01
  1.62557397e+03  2.55234702e-03  2.44463421e-03  1.04406095e+00
  1.62455005e+03  2.27460964e-03  2.44603143e-03  9.29918408e-01
  1.62352747e+03  1.73245452e-03  2.44742702e-03  7.07867682e-01
  1.62250610e+03  2.27399636e-03  2.44882074e-03  9.28608716e-01
  1.62148608e+03  1.49198121e-03  2.45021284e-03  6.08918965e-01
  1.62046741e+03  2.26414949e-03  2.45160330e-03  9.23538327e-01
  1.61944666e+03  2.01242091e-03  2.45299609e-03  8.20392907e-01
  1.61842725e+03  2.21774122e-03  2.45438749e-03  9.03582394e-01
  1.61740918e+03  2.30984529e-03  2.45577679e-03  9.40576136e-01
  1.61639246e+03  2.33119074e-03  2.45716469e-03  9.48732018e-01
  1.61537683e+03  1.98008702e-03  2.45855050e-03  8.05387974e-01
  1.61435925e+03  2.39170669e-03  2.45993910e-03  9.72262502e-01
  1.61334314e+03  1.83359033e-03  2.46132608e-03  7.44960368e-01
  1.61232825e+03  2.37277802e-03  2.46271119e-03  9.63482082e-01
  1.61131458e+03  2.23125168e-03  2.46409443e-03  9.05505717e-01
  1.61030225e+03  1.37065200e-03  2.46547605e-03  5.55938065e-01
  1.60928796e+03  2.07084045e-03  2.46686023e-03  8.39464009e-01
  1.60827502e+03  2.24063382e-03  2.46824278e-03  9.07785058e-01
  1.60726331e+03  2.45173555e-03  2.46962346e-03  9.92756784e-01
  1.60625281e+03  2.12097517e-03  2.47100252e-03  8.58346045e-01
  1.60524365e+03  2.43913499e-03  2.47237971e-03  9.86553431e-01
  1.60423254e+03  2.08441401e-03  2.47375970e-03  8.42609763e-01
  1.60322266e+03  1.44450134e-03  2.47513782e-03  5.83604395e-01
  1.60221423e+03  2.43693404e-03  2.47651432e-03  9.84017789e-01
  1.60120691e+03  1.82642450e-03  2.47788895e-03  7.37088919e-01
  1.60020093e+03  2.48637144e-03  2.47926195e-03  1.00286758e+00
  1.59919299e+03  2.50660698e-03  2.48064683e-03  1.01046515e+00
  1.59818628e+03  2.41881981e-03  2.48203240e-03  9.74531949e-01
  1.59718103e+03  2.47704424e-03  2.48341635e-03  9.97434139e-01
  1.59617688e+03  2.49480782e-03  2.48479960e-03  1.00402784e+00
  1.59517395e+03  2.52016517e-03  2.48618098e-03  1.01366925e+00
  1.59416931e+03  2.39065522e-03  2.48756516e-03  9.61042285e-01
  1.59316577e+03  2.34261411e-03  2.48894864e-03  9.41206276e-01
  1.59216357e+03  2.21675728e-03  2.49033049e-03  8.90145838e-01
  1.59116260e+03  2.15586275e-03  2.49171071e-03  8.65213931e-01
  1.59016284e+03  1.82637665e-03  2.49309000e-03  7.32575476e-01
  1.58916125e+03  2.41128169e-03  2.49447231e-03  9.66650069e-01
  1.58816101e+03  2.27642851e-03  2.49585253e-03  9.12084460e-01
  1.58716187e+03  2.47306610e-03  2.49723229e-03  9.90322828e-01
  1.58616406e+03  2.18542130e-03  2.49861041e-03  8.74654651e-01
  1.58516760e+03  1.80918863e-03  2.49998691e-03  7.23679245e-01
  1.58416907e+03  1.97080034e-03  2.50136689e-03  7.87889361e-01
  1.58317188e+03  2.42676423e-03  2.50274525e-03  9.69640911e-01
  1.58217603e+03  2.29030545e-03  2.50412198e-03  9.14614201e-01
  1.58118127e+03  2.45376490e-03  2.50549777e-03  9.79352236e-01
  1.58018787e+03  1.67110784e-03  2.50687217e-03  6.66610718e-01
  1.57919263e+03  2.14565150e-03  2.50824913e-03  8.55437934e-01
  1.57819849e+03  2.39396398e-03  2.50962516e-03  9.53913033e-01
  1.57720569e+03  1.44047290e-03  2.51099956e-03  5.73665142e-01
  1.57621423e+03  1.82531285e-03  2.51237233e-03  7.26529598e-01
  1.57522388e+03  1.65373308e-03  2.51374417e-03  6.57876432e-01
  1.57423169e+03  2.44721374e-03  2.51511903e-03  9.73001182e-01
  1.57324084e+03  2.56333500e-03  2.51649204e-03  1.01861441e+00
  1.57225110e+03  1.82852743e-03  2.51786411e-03  7.26221681e-01
  1.57126270e+03  1.28460315e-03  2.51923478e-03  5.09918034e-01
  1.57027551e+03  2.00754707e-03  2.52060359e-03  7.96454847e-01
  1.56928638e+03  1.53929787e-03  2.52197566e-03  6.10354006e-01
  1.56829858e+03  1.33932906e-03  2.52334657e-03  5.30774951e-01
  1.56731201e+03  2.47600279e-03  2.52471562e-03  9.80705619e-01
  1.56632666e+03  1.62799144e-03  2.52608350e-03  6.44472539e-01
  1.56534265e+03  1.70150260e-03  2.52744998e-03  6.73209190e-01
  1.56435657e+03  2.30095023e-03  2.52881926e-03  9.09891129e-01
  1.56337195e+03  2.47623981e-03  2.53018690e-03  9.78678584e-01
  1.56238843e+03  1.52372825e-03  2.53155385e-03  6.01894438e-01
  1.56140625e+03  1.68813614e-03  2.53291894e-03  6.66478515e-01
  1.56042517e+03  1.97114958e-03  2.53428263e-03  7.77793884e-01
  1.55944226e+03  2.53561465e-03  2.53564934e-03  9.99986231e-01
  1.55846069e+03  2.90574296e-03  2.53701466e-03  1.14533937e+00
  1.55748035e+03  1.95181859e-03  2.53837812e-03  7.68923521e-01
  1.55650122e+03  3.36612179e-03  2.53974088e-03  1.32537997e+00
  1.55552332e+03  3.36855929e-03  2.54110177e-03  1.32562935e+00
  1.55454346e+03  4.07788577e-03  2.54246523e-03  1.60390997e+00
  1.55356494e+03  3.94028705e-03  2.54382798e-03  1.54895973e+00
  1.55258765e+03  4.72826278e-03  2.54518911e-03  1.85772562e+00
  1.55161157e+03  4.58547566e-03  2.54654838e-03  1.80066323e+00
  1.55063672e+03  3.20917438e-03  2.54790671e-03  1.25953376e+00
  1.54966003e+03  2.03841645e-03  2.54926761e-03  7.99608648e-01
  1.54868457e+03  1.53676886e-03  2.55062710e-03  6.02506340e-01
  1.54771033e+03  1.05934439e-03  2.55198521e-03  4.15105999e-01
  1.54673730e+03  5.95998252e-04  2.55334191e-03  2.33418882e-01
  1.54576550e+03  2.34989056e-04  2.55469698e-03  9.19831395e-02
  1.54479187e+03  5.30513753e-05  2.55605509e-03  2.07551774e-02
  1.54381946e+03  7.49281480e-06  2.55741179e-03  2.92984280e-03
  1.54284827e+03  4.55069113e-07  2.55876686e-03  1.77847047e-04
  1.54187842e+03  7.16451609e-08  2.56012054e-03  2.79850738e-05
  1.54090967e+03  7.86581325e-08  2.56147282e-03  3.07081646e-05
  1.53993909e+03  1.03353287e-07  2.56282790e-03  4.03278354e-05
  1.53896973e+03  7.33689305e-08  2.56418157e-03  2.86130016e-05
  1.53800159e+03  1.89256866e-07  2.56553385e-03  7.37689988e-05
  1.53703467e+03  4.14449289e-07  2.56688450e-03  1.61460048e-04
  1.53606897e+03  5.15229840e-05  2.56823376e-03  2.00616401e-02
  1.53510144e+03  2.53292429e-03  2.56958581e-03  9.85732496e-01
  1.53413525e+03  2.17853067e-03  2.57093646e-03  8.47368538e-01
  1.53317004e+03  1.70686282e-03  2.57228548e-03  6.63558841e-01
  1.53220630e+03  2.44996068e-03  2.57363310e-03  9.51946318e-01
  1.53124365e+03  1.60133850e-03  2.57497933e-03  6.21883988e-01
  1.53027905e+03  1.56832964e-03  2.57632812e-03  6.08746052e-01
  1.52931592e+03  2.63983780e-03  2.57767574e-03  1.02411544e+00
