Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.55191326e-03  2.66816374e-03  9.56430554e-01
  1.52739294e+03  2.32472108e-03  2.66956142e-03  8.70825112e-01
  1.52643335e+03  2.38641887e-03  2.67095841e-03  8.93469155e-01
  1.52547192e+03  2.64624110e-03  2.67235772e-03  9.90227163e-01
  1.52451172e+03  2.61919270e-03  2.67375540e-03  9.79593217e-01
  1.52355261e+03  2.62433221e-03  2.67515192e-03  9.81002986e-01
  1.52259485e+03  2.66861264e-03  2.67654681e-03  9.97035563e-01
  1.52163818e+03  2.00130930e-03  2.67794007e-03  7.47331619e-01
  1.52067981e+03  1.89184595e-03  2.67933658e-03  7.06087470e-01
  1.51972253e+03  2.45517725e-03  2.68073124e-03  9.15861011e-01
  1.51876648e+03  2.41487357e-03  2.68212426e-03  9.00358558e-01
  1.51781165e+03  1.79336534e-03  2.68351589e-03  6.68289423e-01
  1.51685815e+03  2.27712980e-03  2.68490636e-03  8.48122656e-01
  1.51590271e+03  2.43064179e-03  2.68629915e-03  9.04829144e-01
  1.51494849e+03  2.28546211e-03  2.68769055e-03  8.50344181e-01
  1.51399548e+03  2.61488999e-03  2.68908055e-03  9.72410440e-01
  1.51304358e+03  2.56839697e-03  2.69046891e-03  9.54627991e-01
  1.51209302e+03  2.54765735e-03  2.69185565e-03  9.46431637e-01
  1.51114062e+03  1.96806248e-03  2.69324542e-03  7.30740130e-01
  1.51018945e+03  2.66895024e-03  2.69463332e-03  9.90468740e-01
  1.50923938e+03  2.66415440e-03  2.69602006e-03  9.88180518e-01
  1.50829065e+03  2.67539895e-03  2.69740517e-03  9.91841674e-01
  1.50734290e+03  2.71247770e-03  2.69878842e-03  1.00507236e+00
  1.50639355e+03  2.74182088e-03  2.70017469e-03  1.01542354e+00
  1.50544531e+03  2.12215260e-03  2.70155957e-03  7.85528779e-01
  1.50449817e+03  2.46807677e-03  2.70294258e-03  9.13107276e-01
  1.50355237e+03  2.08697841e-03  2.70432420e-03  7.71718979e-01
  1.50260767e+03  2.99859350e-03  2.70570442e-03  1.10824871e+00
  1.50166125e+03  2.05181073e-03  2.70708720e-03  7.57940412e-01
  1.50071594e+03  1.07264600e-03  2.70846835e-03  3.96034151e-01
  1.49977197e+03  7.58430164e-04  2.70984811e-03  2.79879242e-01
  1.49882910e+03  8.55776714e-04  2.71122623e-03  3.15641940e-01
  1.49788745e+03  1.08663156e-03  2.71260273e-03  4.00586277e-01
  1.49694397e+03  1.99488713e-03  2.71398225e-03  7.35040605e-01
  1.49600171e+03  2.43507628e-03  2.71535991e-03  8.96778405e-01
  1.49506055e+03  2.54274206e-03  2.71673594e-03  9.35954809e-01
  1.49412073e+03  2.64445809e-03  2.71811080e-03  9.72903073e-01
  1.49318201e+03  2.68133939e-03  2.71948380e-03  9.85973656e-01
  1.49224146e+03  2.72368686e-03  2.72085937e-03  1.00103915e+00
  1.49130212e+03  2.80678482e-03  2.72223377e-03  1.03105950e+00
  1.49036401e+03  2.76704528e-03  2.72360630e-03  1.01594901e+00
  1.48942700e+03  2.26268452e-03  2.72497721e-03  8.30349863e-01
  1.48849133e+03  2.26275274e-03  2.72634672e-03  8.29957783e-01
  1.48755371e+03  2.69007636e-03  2.72771879e-03  9.86200035e-01
  1.48661731e+03  2.74073449e-03  2.72908923e-03  1.00426698e+00
  1.48568213e+03  2.78275507e-03  2.73045828e-03  1.01915312e+00
  1.48474805e+03  2.33985274e-03  2.73182569e-03  8.56516123e-01
  1.48381531e+03  2.56904121e-03  2.73319124e-03  9.39941883e-01
  1.48288074e+03  2.60259234e-03  2.73455982e-03  9.51740861e-01
  1.48194727e+03  2.67600431e-03  2.73592677e-03  9.78097975e-01
  1.48101501e+03  2.76938477e-03  2.73729209e-03  1.01172435e+00
  1.48008386e+03  2.84874206e-03  2.73865554e-03  1.04019725e+00
  1.47915405e+03  2.22830032e-03  2.74001760e-03  8.13243091e-01
  1.47822241e+03  2.09063687e-03  2.74138222e-03  7.62621403e-01
  1.47729187e+03  2.78189732e-03  2.74274522e-03  1.01427484e+00
  1.47636255e+03  2.32566032e-03  2.74410681e-03  8.47510874e-01
  1.47543445e+03  2.48280889e-03  2.74546654e-03  9.04330373e-01
  1.47450745e+03  2.62709963e-03  2.74682487e-03  9.56413209e-01
  1.47357861e+03  2.18884158e-03  2.74818577e-03  7.96467841e-01
  1.47265112e+03  2.33529205e-03  2.74954503e-03  8.49337637e-01
  1.47172473e+03  1.90405129e-03  2.75090267e-03  6.92155123e-01
  1.47079944e+03  2.36742455e-03  2.75225891e-03  8.60175073e-01
  1.46987537e+03  2.37149699e-03  2.75361328e-03  8.61230969e-01
  1.46894946e+03  1.57909340e-03  2.75497022e-03  5.73179841e-01
  1.46802490e+03  1.90265675e-03  2.75632553e-03  6.90287411e-01
  1.46710144e+03  2.20317277e-03  2.75767921e-03  7.98922718e-01
  1.46617908e+03  2.48117070e-03  2.75903149e-03  8.99290502e-01
  1.46525793e+03  1.99957914e-03  2.76038190e-03  7.24384964e-01
  1.46433496e+03  1.93964434e-03  2.76173488e-03  7.02328205e-01
  1.46341321e+03  2.12388509e-03  2.76308623e-03  7.68664062e-01
  1.46249255e+03  1.67979102e-03  2.76443618e-03  6.07643247e-01
  1.46157324e+03  2.16669869e-03  2.76578451e-03  7.83393979e-01
  1.46065491e+03  1.62283320e-03  2.76713097e-03  5.86467803e-01
  1.45973486e+03  1.66112906e-03  2.76847999e-03  6.00014806e-01
  1.45881604e+03  1.76353694e-03  2.76982738e-03  6.36695623e-01
  1.45789832e+03  1.61975319e-03  2.77117314e-03  5.84500909e-01
  1.45698181e+03  2.14770692e-03  2.77251727e-03  7.74641514e-01
  1.45606641e+03  1.55643024e-03  2.77385977e-03  5.61106324e-01
  1.45514929e+03  1.81132485e-03  2.77520483e-03  6.52681470e-01
  1.45423328e+03  1.69999094e-03  2.77654827e-03  6.12267733e-01
  1.45331848e+03  1.69475528e-03  2.77788984e-03  6.10087276e-01
  1.45240479e+03  1.60792831e-03  2.77923001e-03  5.78551769e-01
  1.45149231e+03  2.02158559e-03  2.78056809e-03  7.27040410e-01
  1.45057800e+03  2.12055841e-03  2.78190919e-03  7.62267292e-01
  1.44966492e+03  1.80919340e-03  2.78324843e-03  6.50029421e-01
  1.44875305e+03  1.59551785e-03  2.78458605e-03  5.72982073e-01
  1.44784216e+03  1.79900974e-03  2.78592180e-03  6.45750225e-01
  1.44693262e+03  2.24321173e-03  2.78725615e-03  8.04810047e-01
  1.44602124e+03  1.93195581e-03  2.78859283e-03  6.92806721e-01
  1.44511096e+03  1.64764060e-03  2.78992788e-03  5.90567470e-01
  1.44420190e+03  2.19256897e-03  2.79126130e-03  7.85511911e-01
  1.44329395e+03  2.40181270e-03  2.79259309e-03  8.60065401e-01
  1.44238708e+03  2.64300476e-03  2.79392302e-03  9.45983410e-01
  1.44147864e+03  2.32019625e-03  2.79525551e-03  8.30048025e-01
  1.44057129e+03  1.65709329e-03  2.79658637e-03  5.92541456e-01
  1.43966504e+03  1.67321868e-03  2.79791537e-03  5.98023355e-01
  1.43876001e+03  1.42750668e-03  2.79924273e-03  5.09961724e-01
  1.43785596e+03  1.80087972e-03  2.80056871e-03  6.43040717e-01
  1.43695044e+03  1.74963754e-03  2.80189677e-03  6.24447525e-01
  1.43604578e+03  2.27685855e-03  2.80322321e-03  8.12228799e-01
  1.43514246e+03  2.07070657e-03  2.80454801e-03  7.38338768e-01
  1.43424023e+03  2.09775125e-03  2.80587119e-03  7.47629225e-01
  1.43333911e+03  2.52854801e-03  2.80719250e-03  9.00739074e-01
  1.43243628e+03  2.00039125e-03  2.80851638e-03  7.12259114e-01
  1.43153455e+03  3.15577071e-03  2.80983839e-03  1.12311471e+00
  1.43063416e+03  2.35277996e-03  2.81115877e-03  8.36943090e-01
  1.42973474e+03  2.23660166e-03  2.81247753e-03  7.95242548e-01
  1.42883643e+03  1.93311449e-03  2.81379442e-03  6.87013388e-01
  1.42793640e+03  1.86791446e-03  2.81511387e-03  6.63530707e-01
  1.42703760e+03  2.07386911e-03  2.81643169e-03  7.36346304e-01
  1.42613989e+03  2.06703739e-03  2.81774742e-03  7.33577907e-01
  1.42524329e+03  2.17665802e-03  2.81906174e-03  7.72121429e-01
  1.42434790e+03  1.22422632e-03  2.82037421e-03  4.34065193e-01
  1.42345068e+03  2.19659810e-03  2.82168901e-03  7.78469265e-01
  1.42255469e+03  2.09414726e-03  2.82300217e-03  7.41815686e-01
  1.42165979e+03  2.58477451e-03  2.82431371e-03  9.15186822e-01
  1.42076599e+03  2.65135732e-03  2.82562338e-03  9.38326538e-01
  1.41987341e+03  2.68486864e-03  2.82693142e-03  9.49746668e-01
  1.41897913e+03  2.94715958e-03  2.82824179e-03  1.04204655e+00
  1.41808594e+03  2.07148353e-03  2.82955030e-03  7.32089281e-01
  1.41719385e+03  2.61255819e-03  2.83085718e-03  9.22885954e-01
  1.41630286e+03  2.43262155e-03  2.83216219e-03  8.58927310e-01
  1.41541296e+03  2.63763173e-03  2.83346581e-03  9.30885375e-01
  1.41452148e+03  2.08755140e-03  2.83477129e-03  7.36409128e-01
  1.41363110e+03  2.46113073e-03  2.83607538e-03  8.67794573e-01
  1.41274182e+03  2.63686455e-03  2.83737760e-03  9.29331541e-01
  1.41185364e+03  2.87174457e-03  2.83867796e-03  1.01164865e+00
  1.41096655e+03  2.99792248e-03  2.83997669e-03  1.05561507e+00
  1.41007788e+03  3.44188861e-03  2.84127798e-03  1.21138752e+00
  1.40919031e+03  2.64751748e-03  2.84257717e-03  9.31379318e-01
  1.40830383e+03  2.60815863e-03  2.84387451e-03  9.17114496e-01
  1.40741846e+03  2.26463936e-03  2.84517044e-03  7.95959115e-01
  1.40653418e+03  2.13467493e-03  2.84646451e-03  7.49939084e-01
  1.40564819e+03  2.26850063e-03  2.84776068e-03  7.96591043e-01
  1.40476343e+03  2.13141181e-03  2.84905522e-03  7.48111784e-01
  1.40387976e+03  2.55038962e-03  2.85034790e-03  8.94764304e-01
  1.40299707e+03  2.86002271e-03  2.85163894e-03  1.00294006e+00
  1.40211572e+03  2.20999029e-03  2.85292836e-03  7.74639308e-01
  1.40123254e+03  2.13507679e-03  2.85421964e-03  7.48042226e-01
  1.40035046e+03  2.26876279e-03  2.85550929e-03  7.94521272e-01
  1.39946960e+03  2.40255427e-03  2.85679731e-03  8.40995669e-01
  1.39858984e+03  2.41146539e-03  2.85808346e-03  8.43735099e-01
  1.39771106e+03  1.90139085e-03  2.85936776e-03  6.64968967e-01
  1.39683069e+03  1.97045668e-03  2.86065461e-03  6.88813210e-01
  1.39595142e+03  1.68498838e-03  2.86193937e-03  5.88757575e-01
  1.39507324e+03  1.75143045e-03  2.86322227e-03  6.11699045e-01
  1.39419617e+03  1.59868121e-03  2.86450377e-03  5.58100581e-01
  1.39332031e+03  2.28587934e-03  2.86578317e-03  7.97645628e-01
  1.39244275e+03  2.72017834e-03  2.86706490e-03  9.48767662e-01
  1.39156616e+03  2.64252583e-03  2.86834477e-03  9.21272039e-01
  1.39069080e+03  2.05399934e-03  2.86962301e-03  7.15773284e-01
  1.38981653e+03  2.08408711e-03  2.87089893e-03  7.25935340e-01
  1.38894336e+03  1.44240935e-03  2.87217367e-03  5.02201319e-01
  1.38806836e+03  1.17847847e-03  2.87345028e-03  4.10126626e-01
  1.38719470e+03  8.72785633e-04  2.87472503e-03  3.03606659e-01
  1.38632202e+03  4.72359767e-04  2.87599838e-03  1.64242014e-01
  1.38545044e+03  3.28099646e-04  2.87726964e-03  1.14031591e-01
  1.38457996e+03  6.39780948e-04  2.87853903e-03  2.22258911e-01
  1.38370789e+03  1.91308907e-03  2.87981075e-03  6.64310694e-01
  1.38283691e+03  2.36259564e-03  2.88108061e-03  8.20038021e-01
  1.38196704e+03  2.63048895e-03  2.88234861e-03  9.12620008e-01
  1.38109814e+03  2.86804955e-03  2.88361474e-03  9.94602144e-01
  1.38023047e+03  3.04354960e-03  2.88487948e-03  1.05500066e+00
  1.37936108e+03  3.04130279e-03  2.88614561e-03  1.05375934e+00
  1.37849292e+03  2.22746632e-03  2.88741034e-03  7.71440864e-01
  1.37762573e+03  2.42989813e-03  2.88867345e-03  8.41181338e-01
  1.37675964e+03  3.26898880e-03  2.88993423e-03  1.13116384e+00
  1.37589465e+03  2.56961910e-03  2.89119338e-03  8.88774514e-01
  1.37502795e+03  2.60203960e-03  2.89245485e-03  8.99595618e-01
  1.37416248e+03  2.02741870e-03  2.89371423e-03  7.00628519e-01
  1.37329797e+03  1.87208643e-03  2.89497199e-03  6.46668255e-01
  1.37243469e+03  2.03867070e-03  2.89622787e-03  7.03905523e-01
  1.37157239e+03  1.86794018e-03  2.89748190e-03  6.44677103e-01
  1.37070850e+03  1.41367165e-03  2.89873779e-03  4.87685263e-01
  1.36984570e+03  1.17648684e-03  2.89999228e-03  4.05686200e-01
  1.36898389e+03  1.39430445e-03  2.90124444e-03  4.80588347e-01
  1.36812329e+03  1.89587066e-03  2.90249498e-03  6.53186560e-01
  1.36726367e+03  2.37535778e-03  2.90374388e-03  8.18032861e-01
  1.36640247e+03  2.62250588e-03  2.90499465e-03  9.02757525e-01
  1.36554236e+03  2.11027637e-03  2.90624332e-03  7.26118267e-01
  1.36468335e+03  2.74273334e-03  2.90749059e-03  9.43333566e-01
  1.36382544e+03  2.19369004e-03  2.90873577e-03  7.54172981e-01
  1.36296863e+03  2.23901100e-03  2.90997908e-03  7.69425094e-01
  1.36211011e+03  2.68876576e-03  2.91122450e-03  9.23585773e-01
  1.36125269e+03  1.78709114e-03  2.91246828e-03  6.13600194e-01
  1.36039636e+03  2.35435972e-03  2.91370950e-03  8.08028281e-01
  1.35954114e+03  2.41173990e-03  2.91494955e-03  8.27369392e-01
  1.35868689e+03  2.25303974e-03  2.91618751e-03  7.72597611e-01
  1.35783105e+03  1.82606850e-03  2.91742734e-03  6.25917375e-01
  1.35697644e+03  1.87816285e-03  2.91866553e-03  6.43500566e-01
  1.35612280e+03  1.86622853e-03  2.91990186e-03  6.39140844e-01
  1.35527014e+03  2.03129672e-03  2.92113610e-03  6.95379019e-01
  1.35441870e+03  2.70550675e-03  2.92236870e-03  9.25792456e-01
  1.35356555e+03  2.55747885e-03  2.92360340e-03  8.74769449e-01
  1.35271362e+03  2.81040231e-03  2.92483554e-03  9.60875332e-01
  1.35186267e+03  2.91029341e-03  2.92606628e-03  9.94609535e-01
  1.35101282e+03  2.65774643e-03  2.92729540e-03  9.07918811e-01
  1.35016394e+03  2.07403069e-03  2.92852195e-03  7.08217561e-01
  1.34931348e+03  2.81011499e-03  2.92975083e-03  9.59165215e-01
  1.34846423e+03  2.81050894e-03  2.93097831e-03  9.58897948e-01
  1.34761584e+03  2.86345580e-03  2.93220300e-03  9.76554394e-01
  1.34676868e+03  3.01416870e-03  2.93342629e-03  1.02752495e+00
  1.34592249e+03  3.31625273e-03  2.93464796e-03  1.13003433e+00
  1.34507483e+03  3.48985475e-03  2.93587102e-03  1.18869483e+00
  1.34422815e+03  3.70091875e-03  2.93709221e-03  1.26006222e+00
  1.34338245e+03  2.45037070e-03  2.93831201e-03  8.33938241e-01
  1.34253784e+03  1.92848267e-03  2.93952948e-03  6.56051517e-01
  1.34169446e+03  1.69981807e-03  2.94074509e-03  5.78022957e-01
  1.34084937e+03  1.59129140e-03  2.94196280e-03  5.40894449e-01
  1.34000525e+03  2.07151519e-03  2.94317864e-03  7.03836024e-01
  1.33916235e+03  2.35505425e-03  2.94439215e-03  7.99843967e-01
  1.33832056e+03  1.83133292e-03  2.94560404e-03  6.21717274e-01
  1.33747961e+03  1.68201595e-03  2.94681406e-03  5.70791304e-01
  1.33663721e+03  1.66753505e-03  2.94802571e-03  5.65644741e-01
  1.33579578e+03  1.61947205e-03  2.94923573e-03  5.49115837e-01
  1.33495544e+03  1.95970642e-03  2.95044389e-03  6.64207339e-01
  1.33411633e+03  2.24170298e-03  2.95164972e-03  7.59474635e-01
  1.33327808e+03  2.56856531e-03  2.95285392e-03  8.69858623e-01
  1.33243835e+03  2.48701987e-03  2.95406021e-03  8.41898859e-01
  1.33159949e+03  1.92738755e-03  2.95526395e-03  6.52188003e-01
  1.33076184e+03  3.06708249e-03  2.95646628e-03  1.03741503e+00
  1.32992517e+03  2.45590159e-03  2.95766676e-03  8.30351055e-01
  1.32908972e+03  2.58136983e-03  2.95886467e-03  8.72419000e-01
  1.32825244e+03  2.69889436e-03  2.96006491e-03  9.11768675e-01
  1.32741638e+03  2.65514571e-03  2.96126329e-03  8.96625996e-01
  1.32658142e+03  2.77573429e-03  2.96245911e-03  9.36969638e-01
  1.32574744e+03  1.83566485e-03  2.96365353e-03  6.19392514e-01
  1.32491455e+03  2.50527845e-03  2.96484632e-03  8.44994366e-01
  1.32407996e+03  2.92990566e-03  2.96604005e-03  9.87817287e-01
  1.32324646e+03  1.55887986e-03  2.96723237e-03  5.25364935e-01
  1.32241406e+03  2.83368025e-03  2.96842307e-03  9.54607964e-01
  1.32158264e+03  2.69222469e-03  2.96961097e-03  9.06591713e-01
  1.32075244e+03  2.30889115e-03  2.97079724e-03  7.77195811e-01
  1.31992053e+03  2.39966111e-03  2.97198584e-03  8.07426751e-01
  1.31908960e+03  2.50730268e-03  2.97317188e-03  8.43308985e-01
  1.31825977e+03  2.07768660e-03  2.97435606e-03  6.98533237e-01
  1.31743115e+03  1.98371080e-03  2.97553861e-03  6.66672826e-01
  1.31660327e+03  2.56050657e-03  2.97671882e-03  8.60177517e-01
  1.31577405e+03  2.45446130e-03  2.97790091e-03  8.24225366e-01
  1.31494580e+03  2.27759429e-03  2.97908136e-03  7.64529109e-01
  1.31411865e+03  2.64625810e-03  2.98025925e-03  8.87928843e-01
  1.31329248e+03  2.03335681e-03  2.98143527e-03  6.82006001e-01
  1.31246729e+03  2.83543463e-03  2.98260991e-03  9.50655639e-01
  1.31164075e+03  2.37454101e-03  2.98378570e-03  7.95814872e-01
  1.31081494e+03  2.71940720e-03  2.98495940e-03  9.11036551e-01
  1.30999036e+03  2.69963848e-03  2.98613170e-03  9.04058695e-01
  1.30916687e+03  2.70983623e-03  2.98730191e-03  9.07118261e-01
  1.30834436e+03  2.92178290e-03  2.98846979e-03  9.77685213e-01
  1.30752026e+03  2.55755731e-03  2.98963976e-03  8.55473459e-01
  1.30669714e+03  2.50023580e-03  2.99080764e-03  8.35973382e-01
  1.30587524e+03  2.55627930e-03  2.99197319e-03  8.54379117e-01
  1.30505420e+03  2.71334033e-03  2.99313711e-03  9.06520545e-01
  1.30423425e+03  2.87401467e-03  2.99429940e-03  9.59828794e-01
  1.30341284e+03  2.26740120e-03  2.99546239e-03  7.56945252e-01
  1.30259241e+03  2.76482198e-03  2.99662398e-03  9.22645628e-01
  1.30177295e+03  2.58012861e-03  2.99778418e-03  8.60678613e-01
  1.30095447e+03  2.13340670e-03  2.99894158e-03  7.11386502e-01
  1.30013721e+03  2.82905810e-03  3.00009688e-03  9.42988932e-01
  1.29931836e+03  2.88139703e-03  3.00125428e-03  9.60064292e-01
  1.29850037e+03  2.85367761e-03  3.00240889e-03  9.50462639e-01
  1.29768347e+03  2.82014883e-03  3.00356210e-03  9.38934743e-01
  1.29686768e+03  2.37523206e-03  3.00471392e-03  7.90501893e-01
  1.29605286e+03  2.80983211e-03  3.00586247e-03  9.34783995e-01
  1.29523657e+03  2.58016307e-03  3.00701335e-03  8.58048439e-01
  1.29442126e+03  2.94393301e-03  3.00816260e-03  9.78648245e-01
  1.29360706e+03  2.97409971e-03  3.00930906e-03  9.88299906e-01
  1.29279370e+03  2.93605030e-03  3.01045366e-03  9.75284934e-01
  1.29198145e+03  2.72100512e-03  3.01159685e-03  9.03509080e-01
  1.29116772e+03  2.30264198e-03  3.01274098e-03  7.64301300e-01
  1.29035486e+03  2.71888752e-03  3.01388325e-03  9.02121067e-01
  1.28954321e+03  2.86484673e-03  3.01502389e-03  9.50190425e-01
  1.28873254e+03  2.84106471e-03  3.01616197e-03  9.41946983e-01
  1.28792285e+03  2.95763719e-03  3.01729795e-03  9.80227113e-01
  1.28711157e+03  2.22132006e-03  3.01843625e-03  7.35917509e-01
  1.28630139e+03  2.60347384e-03  3.01957200e-03  8.62199605e-01
  1.28549219e+03  2.91293091e-03  3.02070542e-03  9.64321315e-01
  1.28468408e+03  2.94345920e-03  3.02183768e-03  9.74062681e-01
  1.28387695e+03  2.47327192e-03  3.02296737e-03  8.18160295e-01
  1.28306836e+03  2.96514668e-03  3.02409823e-03  9.80506063e-01
  1.28226062e+03  2.54036789e-03  3.02522769e-03  8.39727879e-01
  1.28145398e+03  2.96016457e-03  3.02635506e-03  9.78128672e-01
  1.28064844e+03  2.50094105e-03  3.02747986e-03  8.26080143e-01
  1.27984375e+03  2.96227681e-03  3.02860327e-03  9.78099942e-01
  1.27903760e+03  2.80454638e-03  3.02972831e-03  9.25675869e-01
  1.27823254e+03  2.78291921e-03  3.03085009e-03  9.18197513e-01
  1.27742834e+03  3.11062671e-03  3.03197093e-03  1.02594209e+00
  1.27662524e+03  2.65723513e-03  3.03308968e-03  8.76081884e-01
  1.27582324e+03  2.88875238e-03  3.03420564e-03  9.52062130e-01
  1.27501965e+03  2.76639918e-03  3.03532369e-03  9.11401689e-01
  1.27421704e+03  2.63899751e-03  3.03644035e-03  8.69108915e-01
  1.27341553e+03  2.61533307e-03  3.03755351e-03  8.60999823e-01
  1.27261487e+03  2.44649826e-03  3.03866528e-03  8.05122614e-01
  1.27181543e+03  2.91698240e-03  3.03977565e-03  9.59604502e-01
  1.27101428e+03  2.91560194e-03  3.04088602e-03  9.58800077e-01
  1.27021423e+03  2.49656406e-03  3.04199522e-03  8.20699573e-01
  1.26941516e+03  2.60783802e-03  3.04310280e-03  8.56966794e-01
  1.26861707e+03  2.67424621e-03  3.04420735e-03  8.78470480e-01
  1.26782007e+03  2.37669214e-03  3.04531003e-03  7.80443370e-01
  1.26702148e+03  2.68185139e-03  3.04641505e-03  8.80330265e-01
  1.26622400e+03  2.91953818e-03  3.04751680e-03  9.58005607e-01
  1.26542737e+03  3.07858107e-03  3.04861693e-03  1.00982881e+00
  1.26463196e+03  3.32898321e-03  3.04971542e-03  1.09157181e+00
  1.26383728e+03  2.33355234e-03  3.05081136e-03  7.64895678e-01
  1.26304126e+03  2.97647621e-03  3.05190845e-03  9.75283623e-01
  1.26224622e+03  3.01460386e-03  3.05300439e-03  9.87422109e-01
  1.26145215e+03  2.83721415e-03  3.05409776e-03  9.28986073e-01
  1.26065906e+03  2.83103553e-03  3.05518880e-03  9.26631927e-01
  1.25986707e+03  2.92704371e-03  3.05627822e-03  9.57715034e-01
  1.25907349e+03  2.72341166e-03  3.05736833e-03  8.90769839e-01
  1.25828101e+03  2.98482552e-03  3.05845635e-03  9.75925446e-01
  1.25748938e+03  2.88770348e-03  3.05954320e-03  9.43834901e-01
  1.25669885e+03  2.97307223e-03  3.06062750e-03  9.71392989e-01
  1.25590930e+03  2.95871519e-03  3.06170923e-03  9.66360688e-01
  1.25511829e+03  2.95261410e-03  3.06279282e-03  9.64026630e-01
  1.25432825e+03  2.98393774e-03  3.06387455e-03  9.73909914e-01
  1.25353918e+03  2.56815227e-03  3.06495326e-03  8.37909102e-01
  1.25275110e+03  2.32431642e-03  3.06603056e-03  7.58086503e-01
  1.25196399e+03  2.94512906e-03  3.06710624e-03  9.60230589e-01
  1.25117542e+03  3.02468613e-03  3.06818192e-03  9.85823572e-01
  1.25038794e+03  2.18860991e-03  3.06925643e-03  7.13074982e-01
  1.24960132e+03  2.99728150e-03  3.07032932e-03  9.76208568e-01
  1.24881567e+03  2.85422546e-03  3.07139871e-03  9.29291725e-01
  1.24803113e+03  2.68179015e-03  3.07246670e-03  8.72846007e-01
  1.24724500e+03  2.16256152e-03  3.07353679e-03  7.03606904e-01
  1.24645996e+03  3.30309942e-03  3.07460292e-03  1.07431746e+00
  1.24567578e+03  3.16876685e-03  3.07566789e-03  1.03026938e+00
  1.24489258e+03  3.78052006e-03  3.07673169e-03  1.22874546e+00
  1.24411047e+03  3.26318131e-03  3.07779177e-03  1.06023455e+00
  1.24332690e+03  4.20802785e-03  3.07885371e-03  1.36675155e+00
  1.24254419e+03  3.12190270e-03  3.07991449e-03  1.01363289e+00
  1.24176257e+03  2.22389284e-03  3.08097177e-03  7.21815407e-01
  1.24098193e+03  1.48730015e-03  3.08202719e-03  4.82572049e-01
  1.24020215e+03  1.13061245e-03  3.08308145e-03  3.66715103e-01
  1.23942114e+03  1.13325415e-03  3.08413594e-03  3.67446214e-01
  1.23864087e+03  1.45047624e-03  3.08518833e-03  4.70141858e-01
  1.23786169e+03  1.75766204e-03  3.08623933e-03  5.69515765e-01
  1.23708350e+03  1.41204114e-03  3.08728754e-03  4.57372695e-01
  1.23630615e+03  9.95131326e-04  3.08833364e-03  3.22222739e-01
  1.23552747e+03  6.67729648e-04  3.08938161e-03  2.16136992e-01
  1.23474976e+03  4.19322721e-04  3.09042679e-03  1.35684416e-01
  1.23397314e+03  1.01139757e-03  3.09146941e-03  3.27157527e-01
  1.23319727e+03  2.40844279e-03  3.09251109e-03  7.78798461e-01
  1.23242249e+03  2.67874543e-03  3.09354998e-03  8.65913093e-01
  1.23164624e+03  3.02334782e-03  3.09458957e-03  9.76978600e-01
  1.23087097e+03  2.64580525e-03  3.09562776e-03  8.54691029e-01
  1.23009668e+03  2.55713705e-03  3.09666386e-03  8.25771570e-01
  1.22932324e+03  2.99565145e-03  3.09769693e-03  9.67057645e-01
  1.22855103e+03  2.72076903e-03  3.09872860e-03  8.78027499e-01
  1.22777710e+03  2.24531791e-03  3.09976190e-03  7.24351764e-01
  1.22700427e+03  3.04623833e-03  3.10079171e-03  9.82406616e-01
  1.22623242e+03  3.04245669e-03  3.10182013e-03  9.80861723e-01
  1.22546155e+03  2.46390840e-03  3.10284691e-03  7.94079959e-01
  1.22469165e+03  3.01390514e-03  3.10387020e-03  9.71015155e-01
  1.22392017e+03  2.74630706e-03  3.10489535e-03  8.84508729e-01
  1.22314978e+03  1.68265065e-03  3.10591911e-03  5.41756034e-01
  1.22238025e+03  3.02058342e-03  3.10693914e-03  9.72205579e-01
  1.22161182e+03  3.01198522e-03  3.10795777e-03  9.69120443e-01
  1.22084436e+03  2.75472808e-03  3.10897501e-03  8.86056602e-01
  1.22007532e+03  2.42710137e-03  3.10999271e-03  7.80420244e-01
  1.21930725e+03  3.15772719e-03  3.11100762e-03  1.01501751e+00
  1.21854028e+03  3.25465482e-03  3.11202114e-03  1.04583311e+00
  1.21777417e+03  2.01454340e-03  3.11303139e-03  6.47132337e-01
  1.21700916e+03  2.72169849e-03  3.11404024e-03  8.74008834e-01
  1.21624255e+03  3.84755014e-03  3.11505096e-03  1.23514843e+00
  1.21547705e+03  2.79059703e-03  3.11605819e-03  8.95553589e-01
  1.21471240e+03  2.25673593e-03  3.11706355e-03  7.23994195e-01
  1.21394873e+03  2.14789994e-03  3.11806751e-03  6.88856184e-01
  1.21318604e+03  2.23790295e-03  3.11906845e-03  7.17490792e-01
  1.21242188e+03  2.77814921e-03  3.12007032e-03  8.90412390e-01
  1.21165869e+03  2.40850355e-03  3.12107080e-03  7.71691382e-01
  1.21089648e+03  2.80994596e-03  3.12206871e-03  9.00026977e-01
  1.21013525e+03  2.19762092e-03  3.12306383e-03  7.03674674e-01
  1.20937488e+03  2.77631241e-03  3.12405778e-03  8.88687968e-01
  1.20861316e+03  1.74972403e-03  3.12505220e-03  5.59902310e-01
  1.20785242e+03  2.91370437e-03  3.12604406e-03  9.32073951e-01
  1.20709253e+03  3.07448232e-03  3.12703452e-03  9.83194232e-01
  1.20633374e+03  3.06920707e-03  3.12802265e-03  9.81197178e-01
