Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  5.47190546e-04  1.14717078e-03  4.76991326e-01
  1.95224109e+03  9.37135366e-04  1.14781735e-03  8.16449940e-01
  1.95101465e+03  5.36676613e-04  1.14846299e-03  4.67299849e-01
  1.94978564e+03  9.70872818e-04  1.14911050e-03  8.44890714e-01
  1.94855835e+03  1.04361784e-03  1.14976009e-03  9.07683074e-01
  1.94733264e+03  1.07075844e-03  1.15040888e-03  9.30763364e-01
  1.94610828e+03  1.11137331e-03  1.15105684e-03  9.65524197e-01
  1.94488562e+03  1.14451011e-03  1.15170411e-03  9.93753612e-01
  1.94366064e+03  1.12781476e-03  1.15235255e-03  9.78706300e-01
  1.94243713e+03  1.09204685e-03  1.15300261e-03  9.47133064e-01
  1.94121521e+03  1.09399122e-03  1.15365395e-03  9.48283672e-01
  1.93999475e+03  5.74419566e-04  1.15430448e-03  4.97632623e-01
  1.93877588e+03  5.67010429e-04  1.15495420e-03  4.90937591e-01
  1.93755481e+03  8.68609175e-04  1.15560519e-03  7.51648724e-01
  1.93633508e+03  7.94446096e-04  1.15625525e-03  6.87085330e-01
  1.93511707e+03  1.15059712e-03  1.15690462e-03  9.94547963e-01
  1.93390051e+03  1.16080767e-03  1.15755305e-03  1.00281155e+00
  1.93268555e+03  1.07102410e-03  1.15820079e-03  9.24730897e-01
  1.93146814e+03  5.48491778e-04  1.15884969e-03  4.73307103e-01
  1.93025232e+03  6.60889142e-04  1.15949777e-03  5.69978774e-01
  1.92903809e+03  8.35385697e-04  1.16014516e-03  7.20070004e-01
  1.92782532e+03  1.15598948e-03  1.16079161e-03  9.95863080e-01
  1.92661414e+03  1.19884498e-03  1.16143725e-03  1.03220820e+00
  1.92540063e+03  9.96451476e-04  1.16208405e-03  8.57469320e-01
  1.92418860e+03  8.52404337e-04  1.16273016e-03  7.33105898e-01
  1.92297815e+03  5.76635357e-04  1.16337545e-03  4.95657176e-01
  1.92176917e+03  1.15739962e-03  1.16401981e-03  9.94312644e-01
  1.92056177e+03  1.04671891e-03  1.16466347e-03  8.98730755e-01
  1.91935205e+03  9.97569878e-04  1.16530829e-03  8.56056571e-01
  1.91814392e+03  8.98041995e-04  1.16595230e-03  7.70221889e-01
  1.91693726e+03  1.13689271e-03  1.16659561e-03  9.74538922e-01
  1.91573218e+03  7.47619022e-04  1.16723799e-03  6.40502691e-01
  1.91452844e+03  1.05949200e-03  1.16787956e-03  9.07192886e-01
  1.91332263e+03  9.09845985e-04  1.16852240e-03  7.78629482e-01
  1.91211829e+03  1.15503615e-03  1.16916443e-03  9.87915874e-01
  1.91091541e+03  1.16180221e-03  1.16980565e-03  9.93158400e-01
  1.90971411e+03  9.80724697e-04  1.17044605e-03  8.37906837e-01
  1.90851416e+03  1.14784110e-03  1.17108563e-03  9.80151296e-01
  1.90731213e+03  1.13169116e-03  1.17172638e-03  9.65832233e-01
  1.90611145e+03  1.11520279e-03  1.17236644e-03  9.51240897e-01
  1.90491235e+03  1.14938326e-03  1.17300591e-03  9.79861557e-01
  1.90371484e+03  7.84912147e-04  1.17364875e-03  6.68779492e-01
  1.90251880e+03  9.79652279e-04  1.17429066e-03  8.34250212e-01
  1.90132056e+03  6.19000930e-04  1.17493386e-03  5.26838958e-01
  1.90012366e+03  1.21672254e-03  1.17557636e-03  1.03500080e+00
  1.89892834e+03  7.08321691e-04  1.17621804e-03  6.02202713e-01
  1.89773450e+03  1.18872907e-03  1.17685879e-03  1.01008642e+00
  1.89654224e+03  1.20437203e-03  1.17749884e-03  1.02282226e+00
  1.89534766e+03  7.49025377e-04  1.17814250e-03  6.35768056e-01
  1.89415454e+03  8.04706477e-04  1.17878674e-03  6.82656586e-01
  1.89296301e+03  8.17620254e-04  1.17943005e-03  6.93233311e-01
  1.89177295e+03  1.06340891e-03  1.18007266e-03  9.01138484e-01
  1.89058435e+03  6.36503741e-04  1.18071435e-03  5.39083540e-01
  1.88939355e+03  6.06159738e-04  1.18135742e-03  5.13104439e-01
  1.88820435e+03  7.62098702e-04  1.18199957e-03  6.44753814e-01
  1.88701636e+03  6.60582562e-04  1.18264090e-03  5.58565617e-01
  1.88583008e+03  9.24785214e-04  1.18328154e-03  7.81542897e-01
  1.88464526e+03  5.72561286e-04  1.18392124e-03  4.83614355e-01
  1.88345825e+03  1.05536159e-03  1.18456210e-03  8.90929759e-01
  1.88227258e+03  7.32318265e-04  1.18520227e-03  6.17884636e-01
  1.88108862e+03  8.49392090e-04  1.18584163e-03  7.16277897e-01
  1.87990601e+03  1.16208766e-03  1.18648016e-03  9.79441345e-01
  1.87872485e+03  1.18322112e-03  1.18711789e-03  9.96717453e-01
  1.87754150e+03  1.08775846e-03  1.18775677e-03  9.15809095e-01
  1.87635962e+03  9.58692515e-04  1.18839496e-03  8.06712031e-01
  1.87517932e+03  1.17519929e-03  1.18903234e-03  9.88366127e-01
  1.87400037e+03  8.03280855e-04  1.18966878e-03  6.75213814e-01
  1.87282300e+03  7.99150730e-04  1.19030464e-03  6.71383381e-01
  1.87164343e+03  1.03339646e-03  1.19094155e-03  8.67713928e-01
  1.87046521e+03  1.15446898e-03  1.19157764e-03  9.68857586e-01
  1.86928857e+03  1.14623702e-03  1.19221292e-03  9.61436450e-01
  1.86811340e+03  1.13547780e-03  1.19284750e-03  9.51905251e-01
  1.86693970e+03  1.04087288e-03  1.19348115e-03  8.72131765e-01
  1.86576379e+03  1.12838869e-03  1.19411608e-03  9.44957256e-01
  1.86458936e+03  9.57951066e-04  1.19475031e-03  8.01800251e-01
  1.86341638e+03  1.03457842e-03  1.19538361e-03  8.65478218e-01
  1.86224487e+03  1.17846637e-03  1.19601609e-03  9.85326529e-01
  1.86107495e+03  1.18980580e-03  1.19664788e-03  9.94282246e-01
  1.85990259e+03  6.20623061e-04  1.19728106e-03  5.18360376e-01
  1.85873193e+03  6.61378726e-04  1.19791657e-03  5.52107453e-01
  1.85756262e+03  1.17944437e-03  1.19855127e-03  9.84058321e-01
  1.85639478e+03  1.18832488e-03  1.19918515e-03  9.90943551e-01
  1.85522852e+03  1.14964065e-03  1.19981845e-03  9.58178937e-01
  1.85405994e+03  6.68987981e-04  1.20045268e-03  5.57279766e-01
  1.85289294e+03  9.40743252e-04  1.20108621e-03  7.83243775e-01
  1.85172717e+03  1.12983258e-03  1.20171893e-03  9.40180361e-01
  1.85056311e+03  6.67343324e-04  1.20235269e-03  5.55031240e-01
  1.84940039e+03  5.98716666e-04  1.20298634e-03  4.97691989e-01
  1.84823560e+03  9.95118171e-04  1.20362127e-03  8.26770127e-01
  1.84707214e+03  1.08882587e-03  1.20425539e-03  9.04148698e-01
  1.84591016e+03  1.13546965e-03  1.20488880e-03  9.42385554e-01
  1.84474976e+03  9.17036203e-04  1.20552129e-03  7.60696828e-01
  1.84359070e+03  9.28774418e-04  1.20615296e-03  7.70030320e-01
  1.84242944e+03  1.06259109e-03  1.20678591e-03  8.80513251e-01
  1.84126965e+03  9.80431447e-04  1.20741816e-03  8.12006593e-01
  1.84011145e+03  6.79137826e-04  1.20804936e-03  5.62177181e-01
  1.83895459e+03  1.06802071e-03  1.20867987e-03  8.83625746e-01
  1.83779919e+03  1.03132729e-03  1.20930967e-03  8.52823138e-01
  1.83664172e+03  1.15710974e-03  1.20994064e-03  9.56336021e-01
  1.83548560e+03  1.20032311e-03  1.21057080e-03  9.91534889e-01
  1.83433093e+03  1.04060431e-03  1.21120014e-03  8.59151423e-01
  1.83317773e+03  1.08758453e-03  1.21182867e-03  8.97473812e-01
  1.83202600e+03  1.18886365e-03  1.21245650e-03  9.80541289e-01
  1.83087195e+03  8.78924446e-04  1.21308537e-03  7.24536300e-01
  1.82971948e+03  1.12489390e-03  1.21371355e-03  9.26819921e-01
  1.82856848e+03  1.19390828e-03  1.21434103e-03  9.83173907e-01
  1.82741895e+03  7.29311025e-04  1.21496746e-03  6.00272000e-01
  1.82627075e+03  7.05373823e-04  1.21559331e-03  5.80271244e-01
  1.82512048e+03  8.90591822e-04  1.21622032e-03  7.32261896e-01
  1.82397168e+03  1.13440247e-03  1.21684652e-03  9.32247758e-01
  1.82282422e+03  1.10387604e-03  1.21747190e-03  9.06695366e-01
  1.82167834e+03  6.91242574e-04  1.21809647e-03  5.67477643e-01
  1.82053369e+03  8.01083341e-04  1.21872046e-03  6.57315135e-01
  1.81938708e+03  9.64310602e-04  1.21934735e-03  7.90841579e-01
  1.81824182e+03  1.20106945e-03  1.21997553e-03  9.84502912e-01
  1.81709802e+03  1.04943756e-03  1.22060266e-03  8.59770060e-01
  1.81595557e+03  7.56011868e-04  1.22122921e-03  6.19058192e-01
  1.81481470e+03  1.20771641e-03  1.22185482e-03  9.88428712e-01
  1.81367163e+03  1.19434169e-03  1.22248172e-03  9.76981282e-01
  1.81253003e+03  7.05372891e-04  1.22310768e-03  5.76705456e-01
  1.81138977e+03  1.03380496e-03  1.22373295e-03  8.44796181e-01
  1.81025098e+03  1.17067259e-03  1.22435752e-03  9.56152618e-01
  1.80911365e+03  1.13434857e-03  1.22498116e-03  9.26013052e-01
  1.80797412e+03  1.08336855e-03  1.22560607e-03  8.83945107e-01
  1.80683606e+03  1.17544085e-03  1.22623018e-03  9.58580971e-01
  1.80569934e+03  9.47729510e-04  1.22685346e-03  7.72487938e-01
  1.80456421e+03  9.04979184e-04  1.22747605e-03  7.37268329e-01
  1.80343054e+03  1.17583724e-03  1.22809783e-03  9.57445920e-01
  1.80229456e+03  1.21386710e-03  1.22872065e-03  9.87911344e-01
  1.80116016e+03  1.20021333e-03  1.22934277e-03  9.76304829e-01
  1.80002698e+03  8.14584142e-04  1.22996420e-03  6.62282825e-01
  1.79889539e+03  1.02904974e-03  1.23058469e-03  8.36228311e-01
  1.79776514e+03  1.09851733e-03  1.23120449e-03  8.92229795e-01
  1.79663281e+03  1.17334514e-03  1.23182544e-03  9.52525437e-01
  1.79550195e+03  1.20548799e-03  1.23244571e-03  9.78126645e-01
  1.79437244e+03  1.22097495e-03  1.23306515e-03  9.90195036e-01
  1.79324426e+03  1.12799183e-03  1.23368367e-03  9.14328218e-01
  1.79211755e+03  6.53970579e-04  1.23430148e-03  5.29830456e-01
  1.79098877e+03  7.63148651e-04  1.23492058e-03  6.17973864e-01
  1.78986145e+03  1.09492475e-03  1.23553874e-03  8.86192143e-01
  1.78873547e+03  8.68380710e-04  1.23615621e-03  7.02484548e-01
  1.78761096e+03  1.20460091e-03  1.23677286e-03  9.73987103e-01
  1.78648779e+03  1.22391665e-03  1.23738882e-03  9.89112437e-01
  1.78536255e+03  9.00536892e-04  1.23800593e-03  7.27409244e-01
  1.78423877e+03  1.22776674e-03  1.23862224e-03  9.91235852e-01
  1.78311646e+03  7.77146604e-04  1.23923772e-03  6.27116621e-01
  1.78199536e+03  8.21356545e-04  1.23985240e-03  6.62463129e-01
  1.78087585e+03  1.09904632e-03  1.24046637e-03  8.85994434e-01
  1.77975403e+03  1.22804963e-03  1.24108151e-03  9.89499509e-01
  1.77863367e+03  9.23606916e-04  1.24169595e-03  7.43826985e-01
  1.77751489e+03  1.21342367e-03  1.24230946e-03  9.76748347e-01
  1.77639746e+03  1.22332829e-03  1.24292227e-03  9.84235585e-01
  1.77528125e+03  7.19817239e-04  1.24353427e-03  5.78847885e-01
  1.77416309e+03  1.21735642e-03  1.24414894e-03  9.78465259e-01
  1.77304626e+03  9.41940816e-04  1.24476315e-03  7.56722927e-01
  1.77193103e+03  8.40877357e-04  1.24537665e-03  6.75199270e-01
  1.77081702e+03  1.24037778e-03  1.24598935e-03  9.95496392e-01
  1.76970435e+03  6.63377345e-04  1.24660123e-03  5.32148838e-01
  1.76858972e+03  1.15962955e-03  1.24721415e-03  9.29775655e-01
  1.76747644e+03  1.13669934e-03  1.24782685e-03  9.10943210e-01
  1.76636462e+03  1.09147921e-03  1.24843908e-03  8.74275088e-01
  1.76525415e+03  1.25674484e-03  1.24905061e-03  1.00616002e+00
  1.76414502e+03  1.20886089e-03  1.24966144e-03  9.67350781e-01
  1.76303394e+03  8.15398875e-04  1.25027332e-03  6.52176499e-01
  1.76192407e+03  1.24572252e-03  1.25088438e-03  9.95873451e-01
  1.76081567e+03  9.11734358e-04  1.25149474e-03  7.28516340e-01
  1.75970874e+03  8.34044651e-04  1.25210430e-03  6.66114330e-01
  1.75860315e+03  7.92403705e-04  1.25271315e-03  6.32550001e-01
  1.75749548e+03  1.24001584e-03  1.25332316e-03  9.89382386e-01
  1.75638916e+03  1.24958425e-03  1.25393237e-03  9.96532381e-01
  1.75528430e+03  1.24626525e-03  1.25454075e-03  9.93403494e-01
  1.75418079e+03  1.24993525e-03  1.25514856e-03  9.95846570e-01
  1.75307861e+03  7.61801726e-04  1.25575543e-03  6.06648207e-01
  1.75197437e+03  1.38877565e-03  1.25636347e-03  1.10539317e+00
  1.75087158e+03  1.08968175e-03  1.25697081e-03  8.66910934e-01
  1.74977014e+03  1.10497687e-03  1.25757733e-03  8.78655255e-01
  1.74867017e+03  1.07733114e-03  1.25818315e-03  8.56259406e-01
  1.74757153e+03  1.02659408e-03  1.25878805e-03  8.15541685e-01
  1.74647083e+03  1.17933808e-03  1.25939422e-03  9.36432838e-01
  1.74537146e+03  8.74147110e-04  1.25999958e-03  6.93767726e-01
  1.74427356e+03  7.49053434e-04  1.26060424e-03  5.94201922e-01
  1.74317688e+03  1.25553540e-03  1.26120809e-03  9.95502174e-01
  1.74208167e+03  9.89493681e-04  1.26181124e-03  7.84185171e-01
  1.74098438e+03  8.40603083e-04  1.26241555e-03  6.65868819e-01
  1.73988855e+03  1.10954430e-03  1.26301905e-03  8.78485858e-01
  1.73879395e+03  6.73452858e-04  1.26362173e-03  5.32954514e-01
  1.73770081e+03  1.20344106e-03  1.26422371e-03  9.51921046e-01
  1.73660913e+03  1.21490564e-03  1.26482488e-03  9.60532606e-01
  1.73551526e+03  1.17044582e-03  1.26542721e-03  9.24941242e-01
  1.73442285e+03  1.14687625e-03  1.26602885e-03  9.05884802e-01
  1.73333167e+03  1.26568577e-03  1.26662967e-03  9.99254823e-01
  1.73224194e+03  1.24934036e-03  1.26722967e-03  9.85883117e-01
  1.73115369e+03  8.28652352e-04  1.26782910e-03  6.53599441e-01
  1.73006335e+03  1.17757055e-03  1.26842945e-03  9.28368866e-01
  1.72897424e+03  1.25012954e-03  1.26902910e-03  9.85107005e-01
  1.72788660e+03  1.19467510e-03  1.26962794e-03  9.40964699e-01
  1.72680029e+03  1.25378266e-03  1.27022609e-03  9.87054765e-01
  1.72571545e+03  8.04312760e-04  1.27082353e-03  6.32906795e-01
  1.72462842e+03  8.33882485e-04  1.27142202e-03  6.55866027e-01
  1.72354285e+03  8.30103934e-04  1.27201970e-03  6.52587354e-01
  1.72245862e+03  6.99008175e-04  1.27261668e-03  5.49268484e-01
  1.72137573e+03  8.97918828e-04  1.27321295e-03  7.05238521e-01
  1.72029419e+03  1.15014135e-03  1.27380842e-03  9.02915478e-01
  1.71921069e+03  1.03307725e-03  1.27440505e-03  8.10634911e-01
  1.71812854e+03  8.22303351e-04  1.27500074e-03  6.44943357e-01
  1.71704773e+03  6.24297652e-04  1.27559598e-03  4.89416450e-01
  1.71596814e+03  6.64355233e-04  1.27619028e-03  5.20576954e-01
  1.71489014e+03  1.14954321e-03  1.27678388e-03  9.00342822e-01
  1.71380994e+03  1.00729172e-03  1.27737864e-03  7.88561523e-01
  1.71273108e+03  7.70768907e-04  1.27797259e-03  6.03118479e-01
  1.71165369e+03  1.14952889e-03  1.27856585e-03  8.99076819e-01
  1.71057764e+03  1.17248960e-03  1.27915840e-03  9.16610181e-01
  1.70950293e+03  1.10248697e-03  1.27975014e-03  8.61486197e-01
  1.70842615e+03  1.08629465e-03  1.28034304e-03  8.48440349e-01
  1.70735083e+03  6.66031090e-04  1.28093513e-03  5.19956946e-01
  1.70627673e+03  8.48601456e-04  1.28152652e-03  6.62180245e-01
  1.70520398e+03  1.25142245e-03  1.28211710e-03  9.76059377e-01
  1.70413269e+03  8.02293187e-04  1.28270697e-03  6.25468791e-01
  1.70305933e+03  1.21710845e-03  1.28329801e-03  9.48422253e-01
  1.70198730e+03  1.25459488e-03  1.28388824e-03  9.77183878e-01
  1.70091663e+03  8.69428448e-04  1.28447777e-03  6.76873147e-01
  1.69984729e+03  1.19775534e-03  1.28506648e-03  9.32057023e-01
  1.69877930e+03  6.86239684e-04  1.28565461e-03  5.33766806e-01
  1.69770935e+03  1.21179631e-03  1.28624367e-03  9.42120314e-01
  1.69664062e+03  1.16347452e-03  1.28683215e-03  9.04138565e-01
  1.69557324e+03  8.67845025e-04  1.28741981e-03  6.74096406e-01
  1.69450732e+03  9.04910499e-04  1.28800666e-03  7.02566624e-01
  1.69344275e+03  1.25831098e-03  1.28859293e-03  9.76500034e-01
  1.69237610e+03  9.84787708e-04  1.28918025e-03  7.63886750e-01
  1.69131079e+03  1.28436007e-03  1.28976617e-03  9.95808423e-01
  1.69024683e+03  7.02875550e-04  1.29034976e-03  5.44717073e-01
  1.68918420e+03  1.24541577e-03  1.29093253e-03  9.64741230e-01
  1.68812292e+03  1.31425832e-03  1.29151449e-03  1.01761019e+00
  1.68705957e+03  1.08192523e-03  1.29209773e-03  8.37340117e-01
  1.68599768e+03  9.79202101e-04  1.29268016e-03  7.57497609e-01
  1.68493713e+03  1.22583308e-03  1.29326177e-03  9.47861552e-01
  1.68387781e+03  1.17303478e-03  1.29384268e-03  9.06628609e-01
  1.68281982e+03  1.24627922e-03  1.29442289e-03  9.62806821e-01
  1.68175989e+03  8.23193637e-04  1.29500427e-03  6.35668695e-01
  1.68070129e+03  1.20806671e-03  1.29558484e-03  9.32448924e-01
  1.67964404e+03  1.28365809e-03  1.29616470e-03  9.90351021e-01
  1.67858801e+03  1.22189685e-03  1.29674375e-03  9.42280769e-01
  1.67753345e+03  1.29143836e-03  1.29732222e-03  9.95464623e-01
  1.67647681e+03  7.33925088e-04  1.29790173e-03  5.65470457e-01
  1.67542151e+03  8.45264527e-04  1.29848043e-03  6.50964379e-01
  1.67436755e+03  1.28858187e-03  1.29905855e-03  9.91935253e-01
  1.67331494e+03  7.77992362e-04  1.29963586e-03  5.98623395e-01
  1.67226355e+03  7.38687231e-04  1.30021235e-03  5.68128169e-01
  1.67121033e+03  1.15901290e-03  1.30079000e-03  8.91006887e-01
  1.67015833e+03  9.74089664e-04  1.30136695e-03  7.48512685e-01
  1.66910767e+03  1.09538832e-03  1.30194321e-03  8.41348827e-01
  1.66805835e+03  6.74285227e-04  1.30251865e-03  5.17677963e-01
  1.66701025e+03  8.96126206e-04  1.30309339e-03  6.87691450e-01
  1.66596033e+03  1.20865717e-03  1.30366930e-03  9.27119493e-01
  1.66491174e+03  7.86460994e-04  1.30424439e-03  6.03001237e-01
  1.66386426e+03  1.34914822e-03  1.30481878e-03  1.03397357e+00
  1.66281836e+03  1.34854147e-03  1.30539248e-03  1.03305447e+00
  1.66177356e+03  7.40780728e-04  1.30596536e-03  5.67228436e-01
  1.66072693e+03  9.13995027e-04  1.30653952e-03  6.99554086e-01
  1.65968152e+03  1.19389675e-03  1.30711275e-03  9.13384557e-01
  1.65863745e+03  1.25293329e-03  1.30768539e-03  9.58130538e-01
  1.65759473e+03  1.04217965e-03  1.30825734e-03  7.96616673e-01
  1.65655322e+03  8.07595614e-04  1.30882836e-03  6.17037058e-01
  1.65550977e+03  1.10928935e-03  1.30940066e-03  8.47173393e-01
  1.65446765e+03  1.19265495e-03  1.30997226e-03  9.10442889e-01
  1.65342700e+03  7.13366899e-04  1.31054304e-03  5.44329286e-01
  1.65238745e+03  1.17578881e-03  1.31111313e-03  8.96786749e-01
  1.65134924e+03  1.15539553e-03  1.31168240e-03  8.80850017e-01
  1.65030920e+03  1.06423872e-03  1.31225295e-03  8.11001241e-01
  1.64927039e+03  9.87254083e-04  1.31281978e-03  7.52010345e-01
  1.64823291e+03  1.22073118e-03  1.31338486e-03  9.29454267e-01
  1.64719666e+03  8.23663722e-04  1.31394924e-03  6.26861155e-01
  1.64616174e+03  1.11300894e-03  1.31451280e-03  8.46708298e-01
  1.64512488e+03  8.86510243e-04  1.31507753e-03  6.74112499e-01
  1.64408936e+03  1.22229406e-03  1.31564145e-03  9.29048002e-01
  1.64305505e+03  1.30051770e-03  1.31620478e-03  9.88081574e-01
  1.64202209e+03  1.21977285e-03  1.31676730e-03  9.26338911e-01
  1.64099048e+03  1.31270662e-03  1.31732924e-03  9.96490955e-01
  1.63995691e+03  8.48349533e-04  1.31789211e-03  6.43716991e-01
  1.63892456e+03  1.01449084e-03  1.31845428e-03  7.69454658e-01
  1.63789355e+03  8.11626145e-04  1.31901575e-03  6.15327060e-01
  1.63686389e+03  1.18632719e-03  1.31957664e-03  8.99021089e-01
  1.63583545e+03  7.25710823e-04  1.32013671e-03  5.49724042e-01
  1.63480505e+03  8.54706042e-04  1.32069783e-03  6.47162437e-01
  1.63377612e+03  1.21323799e-03  1.32125826e-03  9.18244421e-01
  1.63274829e+03  1.34435645e-03  1.32181798e-03  1.01705110e+00
  1.63172180e+03  8.87499365e-04  1.32237701e-03  6.71139419e-01
  1.63069666e+03  8.54990620e-04  1.32293545e-03  6.46282971e-01
  1.62966956e+03  9.63426603e-04  1.32349471e-03  7.27941394e-01
  1.62864368e+03  8.43710091e-04  1.32405339e-03  6.37217581e-01
  1.62761914e+03  1.14582118e-03  1.32461137e-03  8.65024388e-01
  1.62659595e+03  9.25350876e-04  1.32516865e-03  6.98289156e-01
  1.62557397e+03  1.10371213e-03  1.32572534e-03  8.32534552e-01
  1.62455005e+03  9.91191831e-04  1.32628286e-03  7.47345686e-01
  1.62352747e+03  6.61687285e-04  1.32683979e-03  4.98694181e-01
  1.62250610e+03  8.44288326e-04  1.32739602e-03  6.36048555e-01
  1.62148608e+03  7.02991500e-04  1.32795121e-03  5.29380500e-01
  1.62046741e+03  7.56898487e-04  1.32850255e-03  5.69738090e-01
  1.61944666e+03  8.81220563e-04  1.32905494e-03  6.63043022e-01
  1.61842725e+03  1.17450522e-03  1.32960663e-03  8.83347929e-01
  1.61740918e+03  1.24789122e-03  1.33015763e-03  9.38152969e-01
  1.61639246e+03  1.11704390e-03  1.33070792e-03  8.39435875e-01
  1.61537683e+03  1.11168413e-03  1.33125752e-03  8.35063219e-01
  1.61435925e+03  1.23879372e-03  1.33180805e-03  9.30159330e-01
  1.61334314e+03  8.99216044e-04  1.33235799e-03  6.74905717e-01
  1.61232825e+03  1.20192266e-03  1.33290736e-03  9.01730061e-01
  1.61131458e+03  1.13682845e-03  1.33345579e-03  8.52542996e-01
  1.61030225e+03  7.47302838e-04  1.33400375e-03  5.60195446e-01
  1.60928796e+03  1.04385545e-03  1.33455265e-03  7.82176316e-01
  1.60827502e+03  9.78318043e-04  1.33510085e-03  7.32767165e-01
  1.60726331e+03  1.16629666e-03  1.33564835e-03  8.73206437e-01
  1.60625281e+03  8.50566139e-04  1.33619504e-03  6.36558414e-01
  1.60524365e+03  1.25490688e-03  1.33673905e-03  9.38782275e-01
  1.60423254e+03  8.53611331e-04  1.33728422e-03  6.38317049e-01
  1.60322266e+03  6.87850406e-04  1.33782870e-03  5.14154315e-01
  1.60221423e+03  1.27657328e-03  1.33837247e-03  9.53825116e-01
  1.60120691e+03  5.72121935e-04  1.33891555e-03  4.27302480e-01
  1.60020093e+03  9.90756787e-04  1.33945805e-03  7.39669979e-01
  1.59919299e+03  1.25557219e-03  1.34000066e-03  9.36993718e-01
  1.59818628e+03  1.23843900e-03  1.34054245e-03  9.23834264e-01
  1.59718103e+03  1.15368748e-03  1.34108344e-03  8.60265255e-01
  1.59617688e+03  1.28382014e-03  1.34162325e-03  9.56915498e-01
  1.59517395e+03  9.99834272e-04  1.34216249e-03  7.44942784e-01
  1.59416931e+03  8.73245473e-04  1.34270266e-03  6.50364041e-01
  1.59316577e+03  1.12129678e-03  1.34324154e-03  8.34769368e-01
  1.59216357e+03  9.71350644e-04  1.34377973e-03  7.22849667e-01
  1.59116260e+03  9.13379248e-04  1.34431699e-03  6.79437399e-01
  1.59016284e+03  1.02061615e-03  1.34485320e-03  7.58905292e-01
  1.58916125e+03  1.26119435e-03  1.34539034e-03  9.37418997e-01
  1.58816101e+03  1.07814290e-03  1.34592678e-03  8.01041245e-01
  1.58716187e+03  1.23751059e-03  1.34646194e-03  9.19083238e-01
  1.58616406e+03  1.05444994e-03  1.34699629e-03  7.82815754e-01
  1.58516760e+03  7.26413331e-04  1.34753005e-03  5.39070249e-01
  1.58416907e+03  8.06698925e-04  1.34806405e-03  5.98412871e-01
  1.58317188e+03  7.50975159e-04  1.34859735e-03  5.56856453e-01
  1.58217603e+03  1.14084012e-03  1.34913006e-03  8.45611632e-01
  1.58118127e+03  1.19687675e-03  1.34966150e-03  8.86797726e-01
  1.58018787e+03  6.89429871e-04  1.35019212e-03  5.10616124e-01
  1.57919263e+03  9.62534046e-04  1.35072367e-03  7.12606192e-01
  1.57819849e+03  1.08414120e-03  1.35125406e-03  8.02322209e-01
  1.57720569e+03  6.01406035e-04  1.35178363e-03  4.44898158e-01
  1.57621423e+03  1.18535734e-03  1.35231251e-03  8.76541018e-01
  1.57522388e+03  5.61502471e-04  1.35284022e-03  4.15054560e-01
  1.57423169e+03  1.19247998e-03  1.35336863e-03  8.81119907e-01
  1.57324084e+03  1.26238563e-03  1.35389634e-03  9.32409406e-01
  1.57225110e+03  1.13770063e-03  1.35442300e-03  8.39989185e-01
  1.57126270e+03  5.07696241e-04  1.35494862e-03  3.74697804e-01
  1.57027551e+03  7.73639651e-04  1.35547353e-03  5.70752323e-01
  1.56928638e+03  6.42907631e-04  1.35599915e-03  4.74120975e-01
  1.56829858e+03  6.13086158e-04  1.35652360e-03  4.51953948e-01
  1.56731201e+03  1.13330537e-03  1.35704735e-03  8.35125923e-01
  1.56632666e+03  5.12638071e-04  1.35757017e-03  3.77614409e-01
  1.56534265e+03  8.08142184e-04  1.35809195e-03  5.95057070e-01
  1.56435657e+03  7.72272237e-04  1.35861454e-03  5.68426311e-01
  1.56337195e+03  1.16579677e-03  1.35913643e-03  8.57748151e-01
  1.56238843e+03  6.15769357e-04  1.35965715e-03  4.52885717e-01
  1.56140625e+03  6.86993124e-04  1.36017683e-03  5.05076349e-01
  1.56042517e+03  7.41551688e-04  1.36069569e-03  5.44979811e-01
  1.55944226e+03  1.05686509e-03  1.36121502e-03  7.76413023e-01
  1.55846069e+03  1.19345391e-03  1.36173365e-03  8.76422405e-01
  1.55748035e+03  5.87226823e-04  1.36225158e-03  4.31070745e-01
  1.55650122e+03  5.60068700e-04  1.36276812e-03  4.10978764e-01
  1.55552332e+03  1.02664204e-03  1.36328395e-03  7.53065407e-01
  1.55454346e+03  1.40993122e-03  1.36380072e-03  1.03382492e+00
  1.55356494e+03  1.15975284e-03  1.36431598e-03  8.50061655e-01
  1.55258765e+03  1.71906804e-03  1.36483065e-03  1.25954676e+00
  1.55161157e+03  1.67805306e-03  1.36534451e-03  1.22903264e+00
  1.55063672e+03  1.22772704e-03  1.36585708e-03  8.98869336e-01
  1.54966003e+03  6.00067549e-04  1.36637036e-03  4.39168990e-01
  1.54868457e+03  3.55099037e-04  1.36688305e-03  2.59787410e-01
  1.54771033e+03  2.15722321e-04  1.36739446e-03  1.57761574e-01
  1.54673730e+03  1.24771759e-04  1.36790494e-03  9.12137553e-02
  1.54576550e+03  6.39534774e-05  1.36841484e-03  4.67354432e-02
  1.54479187e+03  4.39670548e-05  1.36892509e-03  3.21179405e-02
  1.54381946e+03  5.13548366e-05  1.36943429e-03  3.75007652e-02
  1.54284827e+03  2.30784372e-05  1.36994279e-03  1.68462787e-02
  1.54187842e+03  1.53200672e-05  1.37045025e-03  1.11788567e-02
