Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  1.93472905e-03  1.97164575e-03  9.81276155e-01
  1.52739294e+03  1.49767741e-03  1.97236659e-03  7.59330094e-01
  1.52643335e+03  1.45232840e-03  1.97308557e-03  7.36069679e-01
  1.52547192e+03  1.96602126e-03  1.97380572e-03  9.96056139e-01
  1.52451172e+03  1.92792178e-03  1.97452516e-03  9.76397693e-01
  1.52355261e+03  1.87289505e-03  1.97524251e-03  9.48184848e-01
  1.52259485e+03  1.90737261e-03  1.97595917e-03  9.65289533e-01
  1.52163818e+03  1.17289973e-03  1.97667489e-03  5.93370080e-01
  1.52067981e+03  1.37753296e-03  1.97739084e-03  6.96641743e-01
  1.51972253e+03  1.75673061e-03  1.97810587e-03  8.88087213e-01
  1.51876648e+03  1.74634566e-03  1.97882019e-03  8.82518709e-01
  1.51781165e+03  1.37256575e-03  1.97953265e-03  6.93378747e-01
  1.51685815e+03  1.75517343e-03  1.98024395e-03  8.86341989e-01
  1.51590271e+03  1.88573264e-03  1.98095664e-03  9.51930285e-01
  1.51494849e+03  1.61831675e-03  1.98166771e-03  8.16643775e-01
  1.51399548e+03  2.04315269e-03  1.98237761e-03  1.03065765e+00
  1.51304358e+03  1.72336656e-03  1.98308658e-03  8.69032502e-01
  1.51209302e+03  1.85982301e-03  1.98379392e-03  9.37508166e-01
  1.51114062e+03  1.18995656e-03  1.98450219e-03  5.99624634e-01
  1.51018945e+03  1.95857487e-03  1.98520976e-03  9.86583352e-01
  1.50923938e+03  1.92018447e-03  1.98591570e-03  9.66901302e-01
  1.50829065e+03  2.00564903e-03  1.98662025e-03  1.00957847e+00
  1.50734290e+03  2.02460191e-03  1.98732410e-03  1.01875794e+00
  1.50639355e+03  2.02339375e-03  1.98802864e-03  1.01778913e+00
  1.50544531e+03  1.34835474e-03  1.98873156e-03  6.77997291e-01
  1.50449817e+03  1.46919803e-03  1.98943377e-03  7.38500655e-01
  1.50355237e+03  1.50255475e-03  1.99013459e-03  7.55001545e-01
  1.50260767e+03  2.30236980e-03  1.99083379e-03  1.15648508e+00
  1.50166125e+03  1.40914554e-03  1.99153437e-03  7.07567751e-01
  1.50071594e+03  6.28003327e-04  1.99223403e-03  3.15225661e-01
  1.49977197e+03  5.19603258e-04  1.99293182e-03  2.60723054e-01
  1.49882910e+03  5.55542065e-04  1.99362845e-03  2.78658748e-01
  1.49788745e+03  7.29587162e-04  1.99432415e-03  3.65831792e-01
  1.49694397e+03  1.51434564e-03  1.99502031e-03  7.59062767e-01
  1.49600171e+03  1.89172081e-03  1.99571531e-03  9.47891057e-01
  1.49506055e+03  1.86712225e-03  1.99640961e-03  9.35240030e-01
  1.49412073e+03  2.03136564e-03  1.99710182e-03  1.01715684e+00
  1.49318201e+03  1.96193461e-03  1.99779333e-03  9.82050776e-01
  1.49224146e+03  1.98111474e-03  1.99848600e-03  9.91307855e-01
  1.49130212e+03  2.11753440e-03  1.99917681e-03  1.05920315e+00
  1.49036401e+03  2.08137301e-03  1.99986645e-03  1.04075599e+00
  1.48942700e+03  1.28594798e-03  2.00055516e-03  6.42795563e-01
  1.48849133e+03  1.73505466e-03  2.00124225e-03  8.66988838e-01
  1.48755371e+03  2.02042749e-03  2.00193049e-03  1.00923955e+00
  1.48661731e+03  1.99687993e-03  2.00261758e-03  9.97134924e-01
  1.48568213e+03  2.06901296e-03  2.00330303e-03  1.03280067e+00
  1.48474805e+03  1.51902111e-03  2.00398732e-03  7.57999361e-01
  1.48381531e+03  1.85160886e-03  2.00467068e-03  9.23647404e-01
  1.48288074e+03  1.93748507e-03  2.00535473e-03  9.66155827e-01
  1.48194727e+03  1.89533189e-03  2.00603716e-03  9.44813967e-01
  1.48101501e+03  2.08529737e-03  2.00671889e-03  1.03915763e+00
  1.48008386e+03  1.99238746e-03  2.00739899e-03  9.92521822e-01
  1.47915405e+03  1.34069531e-03  2.00807769e-03  6.67651057e-01
  1.47822241e+03  1.25057960e-03  2.00875779e-03  6.22563660e-01
  1.47729187e+03  2.19125464e-03  2.00943649e-03  1.09048223e+00
  1.47636255e+03  1.35652837e-03  2.01011333e-03  6.74851716e-01
  1.47543445e+03  1.75949046e-03  2.01078947e-03  8.75024676e-01
  1.47450745e+03  1.80535740e-03  2.01146444e-03  8.97533834e-01
  1.47357861e+03  1.41769834e-03  2.01213965e-03  7.04572499e-01
  1.47265112e+03  1.42127019e-03  2.01281416e-03  7.06111014e-01
  1.47172473e+03  1.15999137e-03  2.01348751e-03  5.76110601e-01
  1.47079944e+03  1.95504492e-03  2.01415876e-03  9.70650792e-01
  1.46987537e+03  1.77574065e-03  2.01482931e-03  8.81335497e-01
  1.46894946e+03  1.09171669e-03  2.01550103e-03  5.41660190e-01
  1.46802490e+03  1.21307059e-03  2.01617065e-03  6.01670563e-01
  1.46710144e+03  1.39960845e-03  2.01683934e-03  6.93961322e-01
  1.46617908e+03  1.81210798e-03  2.01750710e-03  8.98191571e-01
  1.46525793e+03  1.40316726e-03  2.01817299e-03  6.95266128e-01
  1.46433496e+03  1.40026654e-03  2.01883982e-03  6.93599522e-01
  1.46341321e+03  1.55270903e-03  2.01950618e-03  7.68855810e-01
  1.46249255e+03  1.20216387e-03  2.02017045e-03  5.95080435e-01
  1.46157324e+03  1.77790655e-03  2.02083355e-03  8.79788637e-01
  1.46065491e+03  1.19851530e-03  2.02149549e-03  5.92885435e-01
  1.45973486e+03  1.24181795e-03  2.02215789e-03  6.14105403e-01
  1.45881604e+03  1.44910789e-03  2.02281913e-03  7.16380358e-01
  1.45789832e+03  1.13936898e-03  2.02347944e-03  5.63074172e-01
  1.45698181e+03  1.86055340e-03  2.02413811e-03  9.19183075e-01
  1.45606641e+03  1.16647105e-03  2.02479539e-03  5.76093256e-01
  1.45514929e+03  1.36363704e-03  2.02545407e-03  6.73250020e-01
  1.45423328e+03  1.33850495e-03  2.02611089e-03  6.60627663e-01
  1.45331848e+03  1.21817645e-03  2.02676631e-03  6.01044357e-01
  1.45240479e+03  1.24064041e-03  2.02742103e-03  6.11930311e-01
  1.45149231e+03  1.80081092e-03  2.02807412e-03  8.87941420e-01
  1.45057800e+03  1.85188116e-03  2.02872767e-03  9.12828803e-01
  1.44966492e+03  1.16012385e-03  2.02938053e-03  5.71664035e-01
  1.44875305e+03  1.11954345e-03  2.03003199e-03  5.51490545e-01
  1.44784216e+03  1.34042394e-03  2.03068159e-03  6.60085797e-01
  1.44693262e+03  1.87865586e-03  2.03133048e-03  9.24840152e-01
  1.44602124e+03  1.56621973e-03  2.03198008e-03  7.70784974e-01
  1.44511096e+03  1.12427585e-03  2.03262782e-03  5.53114474e-01
  1.44420190e+03  1.58794969e-03  2.03327485e-03  7.80981362e-01
  1.44329395e+03  1.92775810e-03  2.03392049e-03  9.47804034e-01
  1.44238708e+03  1.95330195e-03  2.03456450e-03  9.60059047e-01
  1.44147864e+03  1.84559240e-03  2.03520944e-03  9.06831682e-01
  1.44057129e+03  1.26641139e-03  2.03585345e-03  6.22054338e-01
  1.43966504e+03  1.21660915e-03  2.03649537e-03  5.97403347e-01
  1.43876001e+03  9.36288503e-04  2.03713635e-03  4.59610134e-01
  1.43785596e+03  1.09659939e-03  2.03777640e-03  5.38135231e-01
  1.43695044e+03  1.18931558e-03  2.03841645e-03  5.83450735e-01
  1.43604578e+03  1.71157322e-03  2.03905557e-03  8.39395046e-01
  1.43514246e+03  1.26389449e-03  2.03969399e-03  6.19649053e-01
  1.43424023e+03  1.36308640e-03  2.04033009e-03  6.68071508e-01
  1.43333911e+03  1.84094347e-03  2.04096502e-03  9.01996553e-01
  1.43243628e+03  1.34809990e-03  2.04160134e-03  6.60314918e-01
  1.43153455e+03  2.29208125e-03  2.04223557e-03  1.12233925e+00
  1.43063416e+03  1.62634673e-03  2.04286887e-03  7.96109259e-01
  1.42973474e+03  1.60672434e-03  2.04350101e-03  7.86260545e-01
  1.42883643e+03  1.19868899e-03  2.04413151e-03  5.86405039e-01
  1.42793640e+03  1.50147011e-03  2.04476248e-03  7.34300435e-01
  1.42703760e+03  1.85762672e-03  2.04539299e-03  9.08200443e-01
  1.42613989e+03  1.77298475e-03  2.04602140e-03  8.66552353e-01
  1.42524329e+03  2.04402208e-03  2.04664841e-03  9.98716712e-01
  1.42434790e+03  1.01028557e-03  2.04727496e-03  4.93478239e-01
  1.42345068e+03  1.53146265e-03  2.04790151e-03  7.47820437e-01
  1.42255469e+03  1.62285031e-03  2.04852666e-03  7.92203665e-01
  1.42165979e+03  1.72876636e-03  2.04915088e-03  8.43650103e-01
  1.42076599e+03  1.89974986e-03  2.04977393e-03  9.26809490e-01
  1.41987341e+03  1.79554697e-03  2.05039536e-03  8.75707686e-01
  1.41897913e+03  2.21207226e-03  2.05101725e-03  1.07852435e+00
  1.41808594e+03  1.36166194e-03  2.05163797e-03  6.63695037e-01
  1.41719385e+03  1.79756829e-03  2.05225684e-03  8.75898242e-01
  1.41630286e+03  1.79537630e-03  2.05287500e-03  8.74566734e-01
  1.41541296e+03  1.93652115e-03  2.05349200e-03  9.43038046e-01
  1.41452148e+03  1.28550548e-03  2.05410901e-03  6.25821471e-01
  1.41363110e+03  1.80918432e-03  2.05472508e-03  8.80499423e-01
  1.41274182e+03  2.03428394e-03  2.05534021e-03  9.89755332e-01
  1.41185364e+03  2.02626595e-03  2.05595302e-03  9.85560417e-01
  1.41096655e+03  2.00715289e-03  2.05656514e-03  9.75973427e-01
  1.41007788e+03  2.49934988e-03  2.05717818e-03  1.21494079e+00
  1.40919031e+03  1.93025381e-03  2.05778889e-03  9.38023210e-01
  1.40830383e+03  2.13601417e-03  2.05839891e-03  1.03770661e+00
  1.40741846e+03  2.05910439e-03  2.05900823e-03  1.00004673e+00
  1.40653418e+03  1.97185599e-03  2.05961498e-03  9.57390666e-01
  1.40564819e+03  2.52747396e-03  2.06022267e-03  1.22679651e+00
  1.40476343e+03  2.58297520e-03  2.06082989e-03  1.25336659e+00
  1.40387976e+03  3.13278637e-03  2.06143456e-03  1.51971185e+00
  1.40299707e+03  3.55022354e-03  2.06203829e-03  1.72170603e+00
  1.40211572e+03  2.27153231e-03  2.06264132e-03  1.10127366e+00
  1.40123254e+03  1.91851449e-03  2.06324412e-03  9.29853439e-01
  1.40035046e+03  1.68007135e-03  2.06384552e-03  8.14048946e-01
  1.39946960e+03  1.40175701e-03  2.06444645e-03  6.78999007e-01
  1.39858984e+03  1.05912180e-03  2.06504529e-03  5.12880683e-01
  1.39771106e+03  7.78540503e-04  2.06564274e-03  3.76899868e-01
  1.39683069e+03  5.93226287e-04  2.06624134e-03  2.87104070e-01
  1.39595142e+03  4.16662224e-04  2.06683809e-03  2.01594025e-01
  1.39507324e+03  3.07719660e-04  2.06743344e-03  1.48841381e-01
  1.39419617e+03  3.78110155e-04  2.06802785e-03  1.82836100e-01
  1.39332031e+03  1.30380108e-03  2.06862087e-03  6.30275548e-01
  1.39244275e+03  2.04594270e-03  2.06921389e-03  9.88753676e-01
  1.39156616e+03  1.78187632e-03  2.06980621e-03  8.60890448e-01
  1.39069080e+03  1.36539584e-03  2.07039691e-03  6.59485042e-01
  1.38981653e+03  9.69287648e-04  2.07098597e-03  4.68031973e-01
  1.38894336e+03  6.49453781e-04  2.07157410e-03  3.13507378e-01
  1.38806836e+03  4.03202750e-04  2.07216293e-03  1.94580615e-01
  1.38719470e+03  2.19872876e-04  2.07274966e-03  1.06077872e-01
  1.38632202e+03  8.92363314e-05  2.07333569e-03  4.30399813e-02
  1.38545044e+03  3.01151031e-05  2.07392033e-03  1.45208566e-02
  1.38457996e+03  6.87233260e-05  2.07450311e-03  3.31276096e-02
  1.38370789e+03  1.27277267e-03  2.07508681e-03  6.13358796e-01
  1.38283691e+03  1.88910821e-03  2.07566936e-03  9.10119951e-01
  1.38196704e+03  1.98245491e-03  2.07624980e-03  9.54824865e-01
  1.38109814e+03  2.07217899e-03  2.07682932e-03  9.97760832e-01
  1.38023047e+03  2.24674377e-03  2.07740813e-03  1.08151293e+00
  1.37936108e+03  1.94634660e-03  2.07798625e-03  9.36650395e-01
  1.37849292e+03  1.34526193e-03  2.07856344e-03  6.47207558e-01
  1.37762573e+03  1.37496518e-03  2.07913970e-03  6.61314428e-01
  1.37675964e+03  2.34733708e-03  2.07971362e-03  1.12868285e+00
  1.37589465e+03  1.66748511e-03  2.08028685e-03  8.01564991e-01
  1.37502795e+03  1.95303152e-03  2.08086101e-03  9.38568950e-01
  1.37416248e+03  1.54358684e-03  2.08143285e-03  7.41598189e-01
  1.37329797e+03  1.33929856e-03  2.08200351e-03  6.43273890e-01
  1.37243469e+03  1.65122852e-03  2.08257372e-03  7.92878807e-01
  1.37157239e+03  1.21139351e-03  2.08314159e-03  5.81522405e-01
  1.37070850e+03  1.50609855e-03  2.08370993e-03  7.22796619e-01
  1.36984570e+03  1.77258090e-03  2.08427757e-03  8.50453377e-01
  1.36898389e+03  1.51078065e-03  2.08484335e-03  7.24649429e-01
  1.36812329e+03  1.69158424e-03  2.08540750e-03  8.11152816e-01
  1.36726367e+03  2.03526672e-03  2.08597118e-03  9.75692689e-01
  1.36640247e+03  2.08927505e-03  2.08653463e-03  1.00131345e+00
  1.36554236e+03  1.47396128e-03  2.08709645e-03  7.06225753e-01
  1.36468335e+03  1.73579110e-03  2.08765757e-03  8.31453919e-01
  1.36382544e+03  1.48922706e-03  2.08821706e-03  7.13157237e-01
  1.36296863e+03  1.44524185e-03  2.08877469e-03  6.91908956e-01
  1.36211011e+03  1.90678902e-03  2.08933349e-03  9.12630260e-01
  1.36125269e+03  1.28531747e-03  2.08989065e-03  6.15016580e-01
  1.36039636e+03  1.92529359e-03  2.09044595e-03  9.20996606e-01
  1.35954114e+03  1.99813209e-03  2.09100056e-03  9.55586612e-01
  1.35868689e+03  1.65472832e-03  2.09155376e-03  7.91147828e-01
  1.35783105e+03  1.45420467e-03  2.09210650e-03  6.95091128e-01
  1.35697644e+03  1.15402124e-03  2.09265877e-03  5.51461816e-01
  1.35612280e+03  1.36380258e-03  2.09320965e-03  6.51536584e-01
  1.35527014e+03  1.52655458e-03  2.09375820e-03  7.29097843e-01
  1.35441870e+03  2.05369852e-03  2.09430628e-03  9.80610430e-01
  1.35356555e+03  1.93355489e-03  2.09485507e-03  9.23001766e-01
  1.35271362e+03  2.11408664e-03  2.09540129e-03  1.00891733e+00
  1.35186267e+03  2.08676746e-03  2.09594658e-03  9.95620549e-01
  1.35101282e+03  1.90955109e-03  2.09649140e-03  9.10831869e-01
  1.35016394e+03  1.22850970e-03  2.09703320e-03  5.85832238e-01
  1.34931348e+03  1.94491399e-03  2.09757616e-03  9.27219689e-01
  1.34846423e+03  2.05432042e-03  2.09811842e-03  9.79125023e-01
  1.34761584e+03  2.03856360e-03  2.09865812e-03  9.71365213e-01
  1.34676868e+03  2.18670373e-03  2.09919689e-03  1.04168606e+00
  1.34592249e+03  2.21888092e-03  2.09973473e-03  1.05674338e+00
  1.34507483e+03  2.50309869e-03  2.10027210e-03  1.19179726e+00
  1.34422815e+03  2.38852669e-03  2.10080831e-03  1.13695610e+00
  1.34338245e+03  1.66631595e-03  2.10134382e-03  7.92976320e-01
  1.34253784e+03  1.19006191e-03  2.10187701e-03  5.66190004e-01
  1.34169446e+03  1.02265563e-03  2.10240902e-03  4.86420840e-01
  1.34084937e+03  1.30982290e-03  2.10294197e-03  6.22852564e-01
  1.34000525e+03  1.90771080e-03  2.10347353e-03  9.06933606e-01
  1.33916235e+03  1.87497726e-03  2.10400275e-03  8.91147733e-01
  1.33832056e+03  1.35564466e-03  2.10453128e-03  6.44155204e-01
  1.33747961e+03  1.11923425e-03  2.10505794e-03  5.31688094e-01
  1.33663721e+03  1.18674175e-03  2.10558483e-03  5.63616157e-01
  1.33579578e+03  1.45331642e-03  2.10611103e-03  6.90047443e-01
  1.33495544e+03  1.70057476e-03  2.10663560e-03  8.07246804e-01
  1.33411633e+03  1.93449575e-03  2.10715807e-03  9.18059170e-01
  1.33327808e+03  2.00044736e-03  2.10768008e-03  9.49122906e-01
  1.33243835e+03  1.50515721e-03  2.10820232e-03  7.13952959e-01
  1.33159949e+03  1.45748013e-03  2.10872199e-03  6.91167474e-01
  1.33076184e+03  2.13003601e-03  2.10924144e-03  1.00985873e+00
  1.32992517e+03  1.67978078e-03  2.10975949e-03  7.96195328e-01
  1.32908972e+03  1.94336043e-03  2.11027521e-03  9.20903742e-01
  1.32825244e+03  1.99604500e-03  2.11079186e-03  9.45637941e-01
  1.32741638e+03  2.02066125e-03  2.11130758e-03  9.57066238e-01
  1.32658142e+03  2.08254205e-03  2.11182050e-03  9.86135900e-01
  1.32574744e+03  1.38760952e-03  2.11233296e-03  6.56908453e-01
  1.32491455e+03  1.67340110e-03  2.11284473e-03  7.92013288e-01
  1.32407996e+03  2.24740361e-03  2.11335509e-03  1.06342924e+00
  1.32324646e+03  1.03391847e-03  2.11386476e-03  4.89112884e-01
  1.32241406e+03  2.03096680e-03  2.11437372e-03  9.60552394e-01
  1.32158264e+03  1.92164665e-03  2.11488013e-03  9.08631504e-01
  1.32075244e+03  1.64076197e-03  2.11538561e-03  7.75632620e-01
  1.31992053e+03  1.82779855e-03  2.11589201e-03  8.63843024e-01
  1.31908960e+03  1.81615271e-03  2.11639563e-03  8.58134747e-01
  1.31825977e+03  1.52809022e-03  2.11689831e-03  7.21853316e-01
  1.31743115e+03  1.61438913e-03  2.11740052e-03  7.62439191e-01
  1.31660327e+03  2.02227267e-03  2.11790018e-03  9.54847932e-01
  1.31577405e+03  1.76529947e-03  2.11840030e-03  8.33317280e-01
  1.31494580e+03  1.83465891e-03  2.11889972e-03  8.65854561e-01
  1.31411865e+03  2.05905456e-03  2.11939681e-03  9.71528471e-01
  1.31329248e+03  1.63851096e-03  2.11989251e-03  7.72921681e-01
  1.31246729e+03  2.14954163e-03  2.12038774e-03  1.01374936e+00
  1.31164075e+03  1.79411727e-03  2.12088251e-03  8.45929623e-01
  1.31081494e+03  2.07823352e-03  2.12137541e-03  9.79663253e-01
  1.30999036e+03  1.97981927e-03  2.12186761e-03  9.33054924e-01
  1.30916687e+03  1.69743435e-03  2.12235842e-03  7.99786925e-01
  1.30834436e+03  2.07371544e-03  2.12284690e-03  9.76855755e-01
  1.30752026e+03  1.92049064e-03  2.12333654e-03  9.04468298e-01
  1.30669714e+03  1.86936837e-03  2.12382479e-03  8.80189598e-01
  1.30587524e+03  1.85078953e-03  2.12431070e-03  8.71242404e-01
  1.30505420e+03  2.02246173e-03  2.12479592e-03  9.51838136e-01
  1.30423425e+03  2.07906077e-03  2.12527998e-03  9.78252590e-01
  1.30341284e+03  1.61824760e-03  2.12576310e-03  7.61254966e-01
  1.30259241e+03  1.97847607e-03  2.12624553e-03  9.30502236e-01
  1.30177295e+03  1.87729835e-03  2.12672702e-03  8.82717073e-01
  1.30095447e+03  1.65921252e-03  2.12720665e-03  7.79995918e-01
  1.30013721e+03  2.07418995e-03  2.12768419e-03  9.74858046e-01
  1.29931836e+03  2.09461432e-03  2.12816265e-03  9.84236062e-01
  1.29850037e+03  2.06354237e-03  2.12863856e-03  9.69418883e-01
  1.29768347e+03  2.04007304e-03  2.12911377e-03  9.58179414e-01
  1.29686768e+03  1.68016076e-03  2.12958851e-03  7.88960278e-01
  1.29605286e+03  1.99825596e-03  2.13006022e-03  9.38121796e-01
  1.29523657e+03  1.88742136e-03  2.13053264e-03  8.85891795e-01
  1.29442126e+03  2.10843305e-03  2.13100458e-03  9.89408076e-01
  1.29360706e+03  2.12550932e-03  2.13147351e-03  9.97201800e-01
  1.29279370e+03  2.09080684e-03  2.13194173e-03  9.80705440e-01
  1.29198145e+03  1.98243861e-03  2.13240925e-03  9.29670811e-01
  1.29116772e+03  1.65328581e-03  2.13287584e-03  7.75143981e-01
  1.29035486e+03  1.93420250e-03  2.13334104e-03  9.06654179e-01
  1.28954321e+03  2.06365692e-03  2.13380554e-03  9.67125058e-01
  1.28873254e+03  1.97877502e-03  2.13426794e-03  9.27144587e-01
  1.28792285e+03  2.08586105e-03  2.13472871e-03  9.77108300e-01
  1.28711157e+03  1.52288156e-03  2.13519041e-03  7.13229895e-01
  1.28630139e+03  1.76422892e-03  2.13565002e-03  8.26085150e-01
  1.28549219e+03  2.02874490e-03  2.13610800e-03  9.49738920e-01
  1.28468408e+03  2.14722333e-03  2.13656551e-03  1.00498831e+00
  1.28387695e+03  1.75482011e-03  2.13702093e-03  8.21152449e-01
  1.28306836e+03  2.14729970e-03  2.13747611e-03  1.00459599e+00
  1.28226062e+03  1.88695523e-03  2.13793060e-03  8.82608294e-01
  1.28145398e+03  2.11291132e-03  2.13838345e-03  9.88088191e-01
  1.28064844e+03  1.79067045e-03  2.13883398e-03  8.37218046e-01
  1.27984375e+03  2.11651460e-03  2.13928404e-03  9.89356518e-01
  1.27903760e+03  2.04444723e-03  2.13973434e-03  9.55467820e-01
  1.27823254e+03  2.01361510e-03  2.14018184e-03  9.40861583e-01
  1.27742834e+03  2.13575899e-03  2.14062911e-03  9.97724891e-01
  1.27662524e+03  1.87576097e-03  2.14107521e-03  8.76083732e-01
  1.27582324e+03  2.02290039e-03  2.14151829e-03  9.44610357e-01
  1.27501965e+03  1.96149782e-03  2.14196253e-03  9.15747941e-01
  1.27421704e+03  1.88029278e-03  2.14240584e-03  8.77654791e-01
  1.27341553e+03  1.89268356e-03  2.14284612e-03  8.83256912e-01
  1.27261487e+03  1.74088101e-03  2.14328594e-03  8.12248647e-01
  1.27181543e+03  2.11826083e-03  2.14372505e-03  9.88121510e-01
  1.27101428e+03  2.05725362e-03  2.14416231e-03  9.59467292e-01
  1.27021423e+03  1.86004501e-03  2.14459910e-03  8.67316008e-01
  1.26941516e+03  1.91950367e-03  2.14503519e-03  8.94858837e-01
  1.26861707e+03  1.85296650e-03  2.14546849e-03  8.63665283e-01
  1.26782007e+03  1.72901736e-03  2.14590062e-03  8.05730402e-01
  1.26702148e+03  1.87536841e-03  2.14633392e-03  8.73754323e-01
  1.26622400e+03  2.02248082e-03  2.14676419e-03  9.42106664e-01
  1.26542737e+03  2.12703762e-03  2.14719353e-03  9.90612924e-01
  1.26463196e+03  2.24833540e-03  2.14762217e-03  1.04689515e+00
  1.26383728e+03  1.41652871e-03  2.14804849e-03  6.59449160e-01
  1.26304126e+03  2.12364970e-03  2.14847480e-03  9.88445282e-01
  1.26224622e+03  2.14043120e-03  2.14890041e-03  9.96058762e-01
  1.26145215e+03  2.06247531e-03  2.14932417e-03  9.59592521e-01
  1.26065906e+03  2.08132947e-03  2.14974629e-03  9.68174458e-01
  1.25986707e+03  2.12559919e-03  2.15016748e-03  9.88573790e-01
  1.25907349e+03  2.00859807e-03  2.15058750e-03  9.33976352e-01
  1.25828101e+03  2.12054979e-03  2.15100637e-03  9.85840857e-01
  1.25748938e+03  2.06680200e-03  2.15142453e-03  9.60666716e-01
  1.25669885e+03  2.12480919e-03  2.15184106e-03  9.87437785e-01
  1.25590930e+03  2.13133916e-03  2.15225527e-03  9.90281761e-01
  1.25511829e+03  1.94554613e-03  2.15267041e-03  9.03782666e-01
  1.25432825e+03  2.15396495e-03  2.15308391e-03  1.00040925e+00
  1.25353918e+03  1.89789280e-03  2.15349509e-03  8.81308198e-01
  1.25275110e+03  1.68806047e-03  2.15390581e-03  7.83720732e-01
  1.25196399e+03  1.73306314e-03  2.15431512e-03  8.04461241e-01
  1.25117542e+03  2.11705733e-03  2.15472328e-03  9.82519388e-01
  1.25038794e+03  1.63796672e-03  2.15513073e-03  7.60031223e-01
  1.24960132e+03  2.16608937e-03  2.15553725e-03  1.00489533e+00
  1.24881567e+03  2.09309557e-03  2.15594098e-03  9.70850110e-01
  1.24803113e+03  1.97852682e-03  2.15634401e-03  9.17537689e-01
  1.24724500e+03  6.47710345e-04  2.15674774e-03  3.00318092e-01
  1.24645996e+03  2.08767247e-03  2.15714821e-03  9.67792869e-01
  1.24567578e+03  1.83011324e-03  2.15754798e-03  8.48237574e-01
  1.24489258e+03  2.22456944e-03  2.15794728e-03  1.03087294e+00
  1.24411047e+03  1.86606846e-03  2.15834333e-03  8.64583671e-01
  1.24332690e+03  2.49287323e-03  2.15874007e-03  1.15478146e+00
  1.24254419e+03  1.69549813e-03  2.15913635e-03  7.85266817e-01
  1.24176257e+03  1.07534509e-03  2.15952960e-03  4.97953385e-01
  1.24098193e+03  7.67230522e-04  2.15992169e-03  3.55212182e-01
  1.24020215e+03  1.47844420e-03  2.16031354e-03  6.84365571e-01
  1.23942114e+03  2.15908722e-03  2.16070376e-03  9.99251842e-01
  1.23864087e+03  1.80722994e-03  2.16109282e-03  8.36257458e-01
  1.23786169e+03  1.13937515e-03  2.16148118e-03  5.27127028e-01
  1.23708350e+03  6.87189691e-04  2.16186745e-03  3.17868561e-01
  1.23630615e+03  7.21415679e-04  2.16225209e-03  3.33640903e-01
  1.23552747e+03  1.30547606e-03  2.16263719e-03  6.03650033e-01
  1.23474976e+03  1.73199677e-03  2.16302043e-03  8.00730646e-01
  1.23397314e+03  2.04109401e-03  2.16340180e-03  9.43465114e-01
  1.23319727e+03  1.95719302e-03  2.16378248e-03  9.04523969e-01
  1.23242249e+03  1.95531291e-03  2.16416153e-03  9.03496742e-01
  1.23164624e+03  2.12624343e-03  2.16453965e-03  9.82307494e-01
  1.23087097e+03  1.93825294e-03  2.16491707e-03  8.95301282e-01
  1.23009668e+03  1.92140497e-03  2.16529309e-03  8.87364864e-01
  1.22932324e+03  2.00208160e-03  2.16566678e-03  9.24464345e-01
  1.22855103e+03  1.96146988e-03  2.16603978e-03  9.05555785e-01
  1.22777710e+03  1.50646735e-03  2.16641277e-03  6.95374131e-01
  1.22700427e+03  2.14291969e-03  2.16678297e-03  9.88986731e-01
  1.22623242e+03  2.16227956e-03  2.16715271e-03  9.97751296e-01
  1.22546155e+03  1.67751207e-03  2.16752151e-03  7.73930967e-01
  1.22469165e+03  2.15353817e-03  2.16788729e-03  9.93381023e-01
  1.22392017e+03  2.01546680e-03  2.16825376e-03  9.29534554e-01
  1.22314978e+03  1.09746179e-03  2.16861954e-03  5.06064653e-01
  1.22238025e+03  2.15455052e-03  2.16898206e-03  9.93346393e-01
  1.22161182e+03  2.11360655e-03  2.16934411e-03  9.74306762e-01
  1.22084436e+03  1.93355628e-03  2.16970546e-03  8.91160727e-01
  1.22007532e+03  1.65732275e-03  2.17006565e-03  7.63720095e-01
  1.21930725e+03  2.21091462e-03  2.17042398e-03  1.01865566e+00
  1.21854028e+03  2.27484014e-03  2.17078160e-03  1.04793596e+00
  1.21777417e+03  1.39418175e-03  2.17113644e-03  6.42143846e-01
  1.21700916e+03  1.78314454e-03  2.17149057e-03  8.21161628e-01
  1.21624255e+03  2.84290430e-03  2.17184541e-03  1.30898094e+00
  1.21547705e+03  2.20869156e-03  2.17219722e-03  1.01680064e+00
  1.21471240e+03  1.49688777e-03  2.17254809e-03  6.89001024e-01
  1.21394873e+03  1.41229713e-03  2.17289827e-03  6.49960041e-01
  1.21318604e+03  1.45641970e-03  2.17324612e-03  6.70158625e-01
  1.21242188e+03  1.94557745e-03  2.17359350e-03  8.95097196e-01
  1.21165869e+03  1.54843566e-03  2.17394019e-03  7.12271452e-01
  1.21089648e+03  2.02083611e-03  2.17428501e-03  9.29425657e-01
  1.21013525e+03  1.64399075e-03  2.17462773e-03  7.55987167e-01
  1.20937488e+03  2.00217427e-03  2.17497000e-03  9.20552492e-01
  1.20861316e+03  1.29718846e-03  2.17531179e-03  5.96323013e-01
  1.20785242e+03  2.09723949e-03  2.17565103e-03  9.63959455e-01
  1.20709253e+03  2.18074070e-03  2.17599003e-03  1.00218320e+00
  1.20633374e+03  2.18311069e-03  2.17632740e-03  1.00311685e+00
