Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  9.35872667e-04  1.03204802e-03  9.06811237e-01
  1.96085864e+03  7.32059882e-04  1.03255431e-03  7.08979547e-01
  1.95962524e+03  9.94233647e-04  1.03306002e-03  9.62416232e-01
  1.95839319e+03  9.89998225e-04  1.03356503e-03  9.57848012e-01
  1.95716284e+03  5.81016415e-04  1.03406946e-03  5.61873674e-01
  1.95593005e+03  6.42090861e-04  1.03457482e-03  6.20632648e-01
  1.95469885e+03  6.45928376e-04  1.03507959e-03  6.24037385e-01
  1.95346924e+03  4.99064510e-04  1.03558367e-03  4.81916159e-01
  1.95224109e+03  8.12843326e-04  1.03608717e-03  7.84531832e-01
  1.95101465e+03  4.85421391e-04  1.03658997e-03  4.68286783e-01
  1.94978564e+03  8.13722494e-04  1.03709381e-03  7.84618020e-01
  1.94855835e+03  9.25984234e-04  1.03759707e-03  8.92431438e-01
  1.94733264e+03  9.19519749e-04  1.03809976e-03  8.85772109e-01
  1.94610828e+03  1.00341626e-03  1.03860174e-03  9.66122389e-01
  1.94488562e+03  1.03139528e-03  1.03910314e-03  9.92582262e-01
  1.94366064e+03  1.01775385e-03  1.03960535e-03  9.78980899e-01
  1.94243713e+03  9.47162393e-04  1.04010676e-03  9.10639644e-01
  1.94121521e+03  9.45469947e-04  1.04060746e-03  9.08574998e-01
  1.93999475e+03  5.25000098e-04  1.04110758e-03  5.04270732e-01
  1.93877588e+03  5.17408829e-04  1.04160712e-03  4.96740878e-01
  1.93755481e+03  7.81452225e-04  1.04210747e-03  7.49876797e-01
  1.93633508e+03  7.17174029e-04  1.04260736e-03  6.87865913e-01
  1.93511707e+03  1.03377458e-03  1.04310655e-03  9.91053700e-01
  1.93390051e+03  1.04593101e-03  1.04360504e-03  1.00222886e+00
  1.93268555e+03  9.56700067e-04  1.04410294e-03  9.16288972e-01
  1.93146814e+03  4.91551997e-04  1.04460178e-03  4.70563948e-01
  1.93025232e+03  6.11329509e-04  1.04510016e-03  5.84948301e-01
  1.92903809e+03  7.40982068e-04  1.04559772e-03  7.08668411e-01
  1.92782532e+03  1.02996803e-03  1.04609469e-03  9.84583974e-01
  1.92661414e+03  1.08521280e-03  1.04659097e-03  1.03690243e+00
  1.92540063e+03  8.91914766e-04  1.04708830e-03  8.51804733e-01
  1.92418860e+03  7.59626273e-04  1.04758504e-03  7.25121379e-01
  1.92297815e+03  5.25842712e-04  1.04808097e-03  5.01719534e-01
  1.92176917e+03  1.04126125e-03  1.04857644e-03  9.93023694e-01
  1.92056177e+03  9.40532773e-04  1.04907120e-03  8.96538496e-01
  1.91935205e+03  8.95853329e-04  1.04956701e-03  8.53545606e-01
  1.91814392e+03  8.10224912e-04  1.05006213e-03  7.71597147e-01
  1.91693726e+03  1.01834920e-03  1.05055654e-03  9.69342589e-01
  1.91573218e+03  6.60869176e-04  1.05105038e-03  6.28770173e-01
  1.91452844e+03  9.50061076e-04  1.05154375e-03  9.03491795e-01
  1.91332263e+03  7.95818807e-04  1.05203793e-03  7.56454527e-01
  1.91211829e+03  1.03803282e-03  1.05253141e-03  9.86225009e-01
  1.91091541e+03  1.02716975e-03  1.05302432e-03  9.75447297e-01
  1.90971411e+03  8.70317686e-04  1.05351675e-03  8.26107204e-01
  1.90851416e+03  1.03189528e-03  1.05400837e-03  9.79020000e-01
  1.90731213e+03  1.01690926e-03  1.05450104e-03  9.64351237e-01
  1.90611145e+03  1.01692695e-03  1.05499302e-03  9.63918328e-01
  1.90491235e+03  1.03147374e-03  1.05548429e-03  9.77251530e-01
  1.90371484e+03  6.93258073e-04  1.05597440e-03  6.56510293e-01
  1.90251880e+03  7.96342676e-04  1.05646392e-03  7.53781259e-01
  1.90132056e+03  5.62006433e-04  1.05695426e-03  5.31722546e-01
  1.90012366e+03  1.09965797e-03  1.05744414e-03  1.03992069e+00
  1.89892834e+03  6.57121302e-04  1.05793320e-03  6.21136785e-01
  1.89773450e+03  1.05125061e-03  1.05842180e-03  9.93224621e-01
  1.89654224e+03  1.06799940e-03  1.05890969e-03  1.00858402e+00
  1.89534766e+03  6.77485252e-04  1.05939782e-03  6.39500380e-01
  1.89415454e+03  7.18969735e-04  1.05988479e-03  6.78347051e-01
  1.89296301e+03  7.68216443e-04  1.06037117e-03  7.24478781e-01
  1.89177295e+03  9.02166124e-04  1.06085697e-03  8.50412607e-01
  1.89058435e+03  5.75079583e-04  1.06134219e-03  5.41841805e-01
  1.88939355e+03  5.54827391e-04  1.06182834e-03  5.22520840e-01
  1.88820435e+03  6.81205071e-04  1.06231379e-03  6.41246557e-01
  1.88701636e+03  5.92111435e-04  1.06279855e-03  5.57124734e-01
  1.88583008e+03  8.03611183e-04  1.06328295e-03  7.55783021e-01
  1.88464526e+03  5.33478160e-04  1.06376666e-03  5.01499236e-01
  1.88345825e+03  9.35936230e-04  1.06425106e-03  8.79431725e-01
  1.88227258e+03  6.52452989e-04  1.06473512e-03  6.12784326e-01
  1.88108862e+03  7.51624990e-04  1.06521847e-03  7.05606401e-01
  1.87990601e+03  1.04291434e-03  1.06570125e-03  9.78617966e-01
  1.87872485e+03  1.06217689e-03  1.06618332e-03  9.96242285e-01
  1.87754150e+03  9.71326896e-04  1.06666645e-03  9.10619199e-01
  1.87635962e+03  8.89126502e-04  1.06714875e-03  8.33179474e-01
  1.87517932e+03  1.05291605e-03  1.06763071e-03  9.86217439e-01
  1.87400037e+03  7.26124505e-04  1.06811186e-03  6.79820597e-01
  1.87282300e+03  7.30893749e-04  1.06859254e-03  6.83977962e-01
  1.87164343e+03  9.34290292e-04  1.06907415e-03  8.73924732e-01
  1.87046521e+03  1.04091153e-03  1.06955494e-03  9.73219275e-01
  1.86928857e+03  1.03245175e-03  1.07003527e-03  9.64876354e-01
  1.86811340e+03  1.00752595e-03  1.07051502e-03  9.41160083e-01
  1.86693970e+03  9.25546279e-04  1.07099407e-03  8.64193559e-01
  1.86576379e+03  1.00714318e-03  1.07147417e-03  9.39960361e-01
  1.86458936e+03  8.50911194e-04  1.07195356e-03  7.93794811e-01
  1.86341638e+03  9.03629058e-04  1.07243238e-03  8.42597723e-01
  1.86224487e+03  1.05784100e-03  1.07291061e-03  9.85954463e-01
  1.86107495e+03  1.06427935e-03  1.07338815e-03  9.91513968e-01
  1.85990259e+03  5.60372486e-04  1.07386662e-03  5.21826923e-01
  1.85873193e+03  5.58597967e-04  1.07434287e-03  5.19943833e-01
  1.85756262e+03  1.05982949e-03  1.07481855e-03  9.86054301e-01
  1.85639478e+03  1.06800080e-03  1.07529375e-03  9.93217766e-01
  1.85522852e+03  1.03495771e-03  1.07576826e-03  9.62063730e-01
  1.85405994e+03  6.00921048e-04  1.07624370e-03  5.58350384e-01
  1.85289294e+03  8.27756827e-04  1.07671844e-03  7.68777370e-01
  1.85172717e+03  1.01454754e-03  1.07719272e-03  9.41843987e-01
  1.85056311e+03  6.03295746e-04  1.07766502e-03  5.59817553e-01
  1.84940039e+03  5.63786074e-04  1.07813615e-03  5.22926629e-01
  1.84823560e+03  9.06898349e-04  1.07860810e-03  8.40804338e-01
  1.84707214e+03  9.13409283e-04  1.07907935e-03  8.46470833e-01
  1.84591016e+03  1.03000295e-03  1.07955025e-03  9.54103768e-01
  1.84474976e+03  8.34635866e-04  1.08002045e-03  7.72796392e-01
  1.84359070e+03  8.10871192e-04  1.08048995e-03  7.50466168e-01
  1.84242944e+03  9.43409046e-04  1.08096050e-03  8.72750700e-01
  1.84126965e+03  8.83705565e-04  1.08143035e-03  8.17163587e-01
  1.84011145e+03  6.09215640e-04  1.08189974e-03  5.63098073e-01
  1.83895459e+03  9.62006045e-04  1.08236843e-03  8.88797164e-01
  1.83779919e+03  9.10186442e-04  1.08283665e-03  8.40557575e-01
  1.83664172e+03  1.02791935e-03  1.08330557e-03  9.48872924e-01
  1.83548560e+03  1.02715672e-03  1.08377403e-03  9.47759092e-01
  1.83433093e+03  9.03391454e-04  1.08424178e-03  8.33201051e-01
  1.83317773e+03  9.64400999e-04  1.08470907e-03  8.89087260e-01
  1.83202600e+03  1.05367869e-03  1.08517578e-03  9.70975101e-01
  1.83087195e+03  7.16189796e-04  1.08564331e-03  6.59691632e-01
  1.82971948e+03  9.13494790e-04  1.08611025e-03  8.41070056e-01
  1.82856848e+03  1.04905094e-03  1.08657661e-03  9.65464413e-01
  1.82741895e+03  6.49191614e-04  1.08704239e-03  5.97209156e-01
  1.82627075e+03  6.34989352e-04  1.08750758e-03  5.83894193e-01
  1.82512048e+03  7.37585651e-04  1.08797371e-03  6.77944422e-01
  1.82397168e+03  9.83886770e-04  1.08843914e-03  9.03942823e-01
  1.82282422e+03  9.20806138e-04  1.08890398e-03  8.45626533e-01
  1.82167834e+03  6.29445887e-04  1.08936836e-03  5.77808142e-01
  1.82053369e+03  7.13449845e-04  1.08983205e-03  6.54641986e-01
  1.81938708e+03  7.88291683e-04  1.09029410e-03  7.23008335e-01
  1.81824182e+03  1.07825606e-03  1.09075324e-03  9.88542676e-01
  1.81709802e+03  9.40618862e-04  1.09121168e-03  8.61994803e-01
  1.81595557e+03  6.61765924e-04  1.09166966e-03  6.06196105e-01
  1.81481470e+03  1.07716315e-03  1.09212706e-03  9.86298263e-01
  1.81367163e+03  1.06339587e-03  1.09258539e-03  9.73284006e-01
  1.81253003e+03  6.36659854e-04  1.09304313e-03  5.82465470e-01
  1.81138977e+03  8.85949412e-04  1.09350018e-03  8.10195982e-01
  1.81025098e+03  1.01147720e-03  1.09395664e-03  9.24604416e-01
  1.80911365e+03  9.90137574e-04  1.09441276e-03  9.04720485e-01
  1.80797412e+03  9.82790953e-04  1.09486945e-03  8.97632957e-01
  1.80683606e+03  1.04338059e-03  1.09532569e-03  9.52575624e-01
  1.80569934e+03  8.73889832e-04  1.09578145e-03  7.97503829e-01
  1.80456421e+03  8.26788251e-04  1.09623652e-03  7.54206061e-01
  1.80343054e+03  1.04822265e-03  1.09669100e-03  9.55804825e-01
  1.80229456e+03  1.08658883e-03  1.09714642e-03  9.90377188e-01
  1.80116016e+03  1.06883689e-03  1.09760126e-03  9.73793507e-01
  1.80002698e+03  6.54842122e-04  1.09805551e-03  5.96365273e-01
  1.79889539e+03  9.25625849e-04  1.09850906e-03  8.42620075e-01
  1.79776514e+03  9.58716555e-04  1.09896215e-03  8.72383535e-01
  1.79663281e+03  1.05256750e-03  1.09941617e-03  9.57387686e-01
  1.79550195e+03  1.08023535e-03  1.09986961e-03  9.82148588e-01
  1.79437244e+03  1.08751864e-03  1.10032235e-03  9.88363624e-01
  1.79324426e+03  1.01374707e-03  1.10077462e-03  9.20939744e-01
  1.79211755e+03  5.82389010e-04  1.10122631e-03  5.28854966e-01
  1.79098877e+03  6.27711357e-04  1.10167882e-03  5.69777071e-01
  1.78986145e+03  9.14728153e-04  1.10213074e-03  8.29963326e-01
  1.78873547e+03  7.92747247e-04  1.10258220e-03  7.18991518e-01
  1.78761096e+03  1.07749598e-03  1.10303296e-03  9.76848364e-01
  1.78648779e+03  1.08901598e-03  1.10348326e-03  9.86889422e-01
  1.78536255e+03  8.21571506e-04  1.10393437e-03  7.44221330e-01
  1.78423877e+03  1.09404291e-03  1.10438489e-03  9.90635455e-01
  1.78311646e+03  7.01941317e-04  1.10483496e-03  6.35335922e-01
  1.78199536e+03  7.43860088e-04  1.10528432e-03  6.73003376e-01
  1.78087585e+03  9.80952755e-04  1.10573310e-03  8.87151361e-01
  1.77975403e+03  1.09478366e-03  1.10618281e-03  9.89695072e-01
  1.77863367e+03  7.59211311e-04  1.10663194e-03  6.86055839e-01
  1.77751489e+03  1.08589965e-03  1.10708049e-03  9.80867863e-01
  1.77639746e+03  1.09091913e-03  1.10752846e-03  9.85003173e-01
  1.77528125e+03  6.33383519e-04  1.10797596e-03  5.71658194e-01
  1.77416309e+03  1.08895171e-03  1.10842113e-03  9.82434988e-01
  1.77304626e+03  8.34407809e-04  1.10886467e-03  7.52488375e-01
  1.77193103e+03  7.49786384e-04  1.10930775e-03  6.75904751e-01
  1.77081702e+03  1.10381155e-03  1.10975024e-03  9.94648576e-01
  1.76970435e+03  5.97587437e-04  1.11019216e-03  5.38273811e-01
  1.76858972e+03  1.03223184e-03  1.11063500e-03  9.29406941e-01
  1.76747644e+03  1.00934855e-03  1.11107575e-03  9.08442676e-01
  1.76636462e+03  9.20839608e-04  1.11151289e-03  8.28456104e-01
  1.76525415e+03  1.05971214e-03  1.11194956e-03  9.53021705e-01
  1.76414502e+03  1.06828345e-03  1.11238565e-03  9.60353494e-01
  1.76303394e+03  7.33937602e-04  1.11282268e-03  6.59527898e-01
  1.76192407e+03  1.10903161e-03  1.11325912e-03  9.96202588e-01
  1.76081567e+03  8.23990675e-04  1.11369498e-03  7.39871025e-01
  1.75970874e+03  7.47807324e-04  1.11413025e-03  6.71202779e-01
  1.75860315e+03  7.11762870e-04  1.11456506e-03  6.38601422e-01
  1.75749548e+03  1.10580109e-03  1.11500057e-03  9.91749227e-01
  1.75638916e+03  1.07513892e-03  1.11543573e-03  9.63873506e-01
  1.75528430e+03  1.10983674e-03  1.11587020e-03  9.94593084e-01
  1.75418079e+03  1.09652826e-03  1.11630408e-03  9.82284486e-01
  1.75307861e+03  6.63438637e-04  1.11673749e-03  5.94086468e-01
  1.75197437e+03  1.14921515e-03  1.11717184e-03  1.02868259e+00
  1.75087158e+03  9.62401158e-04  1.11760537e-03  8.61127853e-01
  1.74977014e+03  1.00784027e-03  1.11803855e-03  9.01436090e-01
  1.74867017e+03  9.38629499e-04  1.11847115e-03  8.39207649e-01
  1.74757153e+03  8.54459417e-04  1.11890316e-03  7.63658047e-01
  1.74647083e+03  1.06190925e-03  1.11933600e-03  9.48695719e-01
  1.74537146e+03  8.16649233e-04  1.11976836e-03  7.29301989e-01
  1.74427356e+03  6.60012243e-04  1.12020015e-03  5.89191377e-01
  1.74317688e+03  1.11631432e-03  1.12063135e-03  9.96147633e-01
  1.74208167e+03  8.03138246e-04  1.12106197e-03  7.16408372e-01
  1.74098438e+03  6.82844897e-04  1.12149352e-03  6.08871043e-01
  1.73988855e+03  9.75886243e-04  1.12192449e-03  8.69832337e-01
  1.73879395e+03  5.85267495e-04  1.12235488e-03  5.21463811e-01
  1.73770081e+03  1.06568425e-03  1.12278480e-03  9.49143827e-01
  1.73660913e+03  1.09971175e-03  1.12321414e-03  9.79075730e-01
  1.73551526e+03  1.00556167e-03  1.12364418e-03  8.94911110e-01
  1.73442285e+03  1.00676296e-03  1.12407387e-03  8.95637751e-01
  1.73333167e+03  1.12152635e-03  1.12450286e-03  9.97353017e-01
  1.73224194e+03  1.10824208e-03  1.12493138e-03  9.85164106e-01
  1.73115369e+03  7.53128377e-04  1.12535944e-03  6.69233680e-01
  1.73006335e+03  1.05295936e-03  1.12578820e-03  9.35308516e-01
  1.72897424e+03  1.10607338e-03  1.12620823e-03  9.82121587e-01
  1.72788660e+03  1.04552938e-03  1.12662709e-03  9.28017259e-01
  1.72680029e+03  1.09602732e-03  1.12704549e-03  9.72478330e-01
  1.72571545e+03  7.10903085e-04  1.12746330e-03  6.30533218e-01
  1.72462842e+03  7.28056941e-04  1.12788205e-03  6.45508051e-01
  1.72354285e+03  7.14289374e-04  1.12830009e-03  6.33066833e-01
  1.72245862e+03  6.19378348e-04  1.12871767e-03  5.48745096e-01
  1.72137573e+03  8.11327773e-04  1.12913479e-03  7.18539357e-01
  1.72029419e+03  1.04928133e-03  1.12955144e-03  9.28936303e-01
  1.71921069e+03  8.95976729e-04  1.12996867e-03  7.92921722e-01
  1.71812854e+03  7.05475628e-04  1.13038556e-03  6.24101818e-01
  1.71704773e+03  5.65927417e-04  1.13080174e-03  5.00465631e-01
  1.71596814e+03  5.78890962e-04  1.13121758e-03  5.11741459e-01
  1.71489014e+03  1.01925386e-03  1.13163283e-03  9.00693119e-01
  1.71380994e+03  8.07963545e-04  1.13204890e-03  7.13717878e-01
  1.71273108e+03  6.77601667e-04  1.13246439e-03  5.98342538e-01
  1.71165369e+03  9.64023930e-04  1.13287941e-03  8.50950181e-01
  1.71057764e+03  1.05516950e-03  1.13329384e-03  9.31064427e-01
  1.70950293e+03  9.73454036e-04  1.13370782e-03  8.58646333e-01
  1.70842615e+03  9.58901539e-04  1.13412249e-03  8.45500827e-01
  1.70735083e+03  5.95399644e-04  1.13453669e-03  5.24795413e-01
  1.70627673e+03  6.78278331e-04  1.13495043e-03  5.97628176e-01
  1.70520398e+03  1.11594959e-03  1.13536359e-03  9.82900620e-01
  1.70413269e+03  6.78364479e-04  1.13577617e-03  5.97269475e-01
  1.70305933e+03  1.05086435e-03  1.13618956e-03  9.24902260e-01
  1.70198730e+03  1.10315671e-03  1.13660248e-03  9.70573843e-01
  1.70091663e+03  7.75702589e-04  1.13701494e-03  6.82227254e-01
  1.69984729e+03  1.06342381e-03  1.13742682e-03  9.34938252e-01
  1.69877930e+03  6.07330643e-04  1.13783812e-03  5.33758402e-01
  1.69770935e+03  1.08372071e-03  1.13825023e-03  9.52093542e-01
  1.69664062e+03  1.00325199e-03  1.13866176e-03  8.81079912e-01
  1.69557324e+03  6.97939540e-04  1.13907293e-03  6.12725973e-01
  1.69450732e+03  8.15130887e-04  1.13948353e-03  7.15351224e-01
  1.69344275e+03  1.10800553e-03  1.13989355e-03  9.72025394e-01
  1.69237610e+03  7.41102092e-04  1.14030438e-03  6.49916053e-01
  1.69131079e+03  1.13293878e-03  1.14071218e-03  9.93185520e-01
  1.69024683e+03  6.14236458e-04  1.14111055e-03  5.38279474e-01
  1.68918420e+03  1.10536534e-03  1.14150858e-03  9.68337357e-01
  1.68812292e+03  1.15723314e-03  1.14190602e-03  1.01342237e+00
  1.68705957e+03  9.32528521e-04  1.14230416e-03  8.16357434e-01
  1.68599768e+03  8.63711466e-04  1.14270195e-03  7.55850196e-01
  1.68493713e+03  1.10472401e-03  1.14309916e-03  9.66428876e-01
  1.68387781e+03  1.05800596e-03  1.14349579e-03  9.25238132e-01
  1.68281982e+03  1.11293909e-03  1.14389195e-03  9.72940683e-01
  1.68175989e+03  7.49974279e-04  1.14428904e-03  6.55406356e-01
  1.68070129e+03  1.07507152e-03  1.14468543e-03  9.39185083e-01
  1.67964404e+03  1.13299547e-03  1.14508136e-03  9.89445388e-01
  1.67858801e+03  1.08629535e-03  1.14547682e-03  9.48334575e-01
  1.67753345e+03  1.14453223e-03  1.14587182e-03  9.98830914e-01
  1.67647681e+03  6.52550138e-04  1.14626752e-03  5.69282591e-01
  1.67542151e+03  7.56712980e-04  1.14666275e-03  6.59926355e-01
  1.67436755e+03  1.13658176e-03  1.14705740e-03  9.90867376e-01
  1.67331494e+03  6.81701873e-04  1.14745158e-03  5.94100773e-01
  1.67226355e+03  6.37715682e-04  1.14784541e-03  5.55576324e-01
  1.67121033e+03  1.06003112e-03  1.14823983e-03  9.23179150e-01
  1.67015833e+03  8.32082878e-04  1.14863378e-03  7.24410892e-01
  1.66910767e+03  9.72841633e-04  1.14902726e-03  8.46665382e-01
  1.66805835e+03  6.04996516e-04  1.14942016e-03  5.26349306e-01
  1.66701025e+03  8.10067868e-04  1.14981271e-03  7.04521596e-01
  1.66596033e+03  1.06927392e-03  1.15020585e-03  9.29636896e-01
  1.66491174e+03  6.98534423e-04  1.15059875e-03  6.07105196e-01
  1.66386426e+03  1.17967022e-03  1.15099095e-03  1.02491713e+00
  1.66281836e+03  1.17099599e-03  1.15138257e-03  1.01703465e+00
  1.66177356e+03  6.11039985e-04  1.15177385e-03  5.30520797e-01
  1.66072693e+03  7.99448229e-04  1.15216593e-03  6.93865538e-01
  1.65968152e+03  1.06465712e-03  1.15255744e-03  9.23734605e-01
  1.65863745e+03  1.11428881e-03  1.15294836e-03  9.66468930e-01
  1.65759473e+03  9.33447911e-04  1.15333893e-03  8.09343994e-01
  1.65655322e+03  7.00257719e-04  1.15372892e-03  6.06951654e-01
  1.65550977e+03  9.92589397e-04  1.15411973e-03  8.60040307e-01
  1.65446765e+03  1.09536655e-03  1.15450996e-03  9.48771894e-01
  1.65342700e+03  6.30370749e-04  1.15489971e-03  5.45822918e-01
  1.65238745e+03  1.03933387e-03  1.15528901e-03  8.99631083e-01
  1.65134924e+03  1.03243964e-03  1.15567783e-03  8.93362999e-01
  1.65030920e+03  9.61095677e-04  1.15606724e-03  8.31349254e-01
  1.64927039e+03  8.93834746e-04  1.15644815e-03  7.72913873e-01
  1.64823291e+03  1.08069973e-03  1.15682499e-03  9.34194624e-01
  1.64719666e+03  7.31694396e-04  1.15720124e-03  6.32296562e-01
  1.64616174e+03  9.89858294e-04  1.15757715e-03  8.55112076e-01
  1.64512488e+03  8.15224485e-04  1.15795375e-03  7.04021573e-01
  1.64408936e+03  1.10334507e-03  1.15833001e-03  9.52530921e-01
  1.64305505e+03  1.15256791e-03  1.15870556e-03  9.94702995e-01
  1.64202209e+03  1.07492215e-03  1.15908077e-03  9.27391946e-01
  1.64099048e+03  1.14121719e-03  1.15945551e-03  9.84269917e-01
  1.63995691e+03  7.15957663e-04  1.15983095e-03  6.17294848e-01
  1.63892456e+03  8.65007110e-04  1.16020592e-03  7.45563447e-01
  1.63789355e+03  7.23551144e-04  1.16058043e-03  6.23439074e-01
  1.63686389e+03  1.08515553e-03  1.16095436e-03  9.34709847e-01
  1.63583545e+03  6.57094293e-04  1.16132793e-03  5.65812886e-01
  1.63480505e+03  7.68284139e-04  1.16170221e-03  6.61343455e-01
  1.63377612e+03  1.06209191e-03  1.16207602e-03  9.13960814e-01
  1.63274829e+03  1.12435222e-03  1.16244925e-03  9.67226923e-01
  1.63172180e+03  7.40023679e-04  1.16282213e-03  6.36403203e-01
  1.63069666e+03  7.07399508e-04  1.16319454e-03  6.08152390e-01
  1.62966956e+03  8.84271285e-04  1.16356753e-03  7.59965599e-01
  1.62864368e+03  7.99235306e-04  1.16394006e-03  6.86663628e-01
  1.62761914e+03  1.06860790e-03  1.16431236e-03  9.17801797e-01
  1.62659595e+03  8.56331375e-04  1.16468396e-03  7.35247910e-01
  1.62557397e+03  1.01640774e-03  1.16505509e-03  8.72411728e-01
  1.62455005e+03  9.15334676e-04  1.16542703e-03  7.85407126e-01
  1.62352747e+03  5.84851194e-04  1.16579840e-03  5.01674354e-01
  1.62250610e+03  6.90838962e-04  1.16616942e-03  5.92400193e-01
  1.62148608e+03  6.11333293e-04  1.16653915e-03  5.24057269e-01
  1.62046741e+03  6.21941464e-04  1.16689957e-03  5.32986283e-01
  1.61944666e+03  6.98454794e-04  1.16726081e-03  5.98370850e-01
  1.61842725e+03  1.04695035e-03  1.16762146e-03  8.96652222e-01
  1.61740918e+03  1.09872408e-03  1.16798177e-03  9.40703154e-01
  1.61639246e+03  9.88901476e-04  1.16834161e-03  8.46414626e-01
  1.61537683e+03  9.97990952e-04  1.16870098e-03  8.53931785e-01
  1.61435925e+03  1.11275073e-03  1.16906106e-03  9.51832831e-01
  1.61334314e+03  8.17195512e-04  1.16942055e-03  6.98803723e-01
  1.61232825e+03  1.06888788e-03  1.16977980e-03  9.13751423e-01
  1.61131458e+03  1.01788645e-03  1.17013848e-03  8.69885445e-01
  1.61030225e+03  6.33675721e-04  1.17049669e-03  5.41373372e-01
  1.60928796e+03  9.33073345e-04  1.17085560e-03  7.96915770e-01
  1.60827502e+03  9.01253079e-04  1.17121416e-03  7.69503236e-01
  1.60726331e+03  1.07253762e-03  1.17157213e-03  9.15468752e-01
  1.60625281e+03  7.79988535e-04  1.17192965e-03  6.65559113e-01
  1.60524365e+03  1.12413755e-03  1.17228681e-03  9.58927035e-01
  1.60423254e+03  7.73135165e-04  1.17264455e-03  6.59309030e-01
  1.60322266e+03  6.08154689e-04  1.17300195e-03  5.18460095e-01
  1.60221423e+03  1.13392505e-03  1.17335876e-03  9.66392338e-01
  1.60120691e+03  5.07858291e-04  1.17371534e-03  4.32692915e-01
  1.60020093e+03  8.26314790e-04  1.17407134e-03  7.03802943e-01
  1.59919299e+03  1.12539926e-03  1.17442396e-03  9.58256364e-01
  1.59818628e+03  1.10271876e-03  1.17477530e-03  9.38663483e-01
  1.59718103e+03  1.06944586e-03  1.17512594e-03  9.10069227e-01
  1.59617688e+03  1.13620865e-03  1.17547507e-03  9.66595352e-01
  1.59517395e+03  8.71796452e-04  1.17582385e-03  7.41434574e-01
  1.59416931e+03  7.68917438e-04  1.17617298e-03  6.53745174e-01
  1.59316577e+03  9.99337761e-04  1.17652072e-03  8.49400878e-01
  1.59216357e+03  8.63200519e-04  1.17686798e-03  7.33472705e-01
  1.59116260e+03  8.25070892e-04  1.17721467e-03  7.00866997e-01
  1.59016284e+03  9.31119081e-04  1.17755972e-03  7.90719211e-01
  1.58916125e+03  1.11753668e-03  1.17790536e-03  9.48749125e-01
  1.58816101e+03  9.54939751e-04  1.17825065e-03  8.10472548e-01
  1.58716187e+03  1.09825272e-03  1.17859407e-03  9.31832850e-01
  1.58616406e+03  9.44417028e-04  1.17893715e-03  8.01075041e-01
  1.58516760e+03  6.49601105e-04  1.17927964e-03  5.50845683e-01
  1.58416907e+03  7.42890988e-04  1.17962155e-03  6.29770577e-01
  1.58317188e+03  6.74252631e-04  1.17996312e-03  5.71418405e-01
  1.58217603e+03  1.01126102e-03  1.18030398e-03  8.56780112e-01
  1.58118127e+03  1.03825377e-03  1.18064345e-03  8.79396498e-01
  1.58018787e+03  6.11978699e-04  1.18098233e-03  5.18194616e-01
  1.57919263e+03  8.59483902e-04  1.18132168e-03  7.27561235e-01
  1.57819849e+03  9.79308039e-04  1.18165964e-03  8.28756452e-01
  1.57720569e+03  5.28930512e-04  1.18199678e-03  4.47488964e-01
  1.57621423e+03  1.04680855e-03  1.18233345e-03  8.85375082e-01
  1.57522388e+03  5.02055453e-04  1.18266884e-03  4.24510598e-01
  1.57423169e+03  1.06662756e-03  1.18300435e-03  9.01626050e-01
  1.57324084e+03  1.12471438e-03  1.18333951e-03  9.50457871e-01
  1.57225110e+03  1.03237899e-03  1.18367351e-03  8.72182250e-01
  1.57126270e+03  4.52792301e-04  1.18400634e-03  3.82423908e-01
  1.57027551e+03  7.17533811e-04  1.18433870e-03  6.05851889e-01
  1.56928638e+03  5.70523436e-04  1.18467119e-03  4.81588006e-01
  1.56829858e+03  5.36489766e-04  1.18500227e-03  4.52733070e-01
  1.56731201e+03  1.02737045e-03  1.18533301e-03  8.66735637e-01
  1.56632666e+03  4.61687159e-04  1.18566293e-03  3.89391601e-01
  1.56534265e+03  7.50757579e-04  1.18599145e-03  6.33021057e-01
  1.56435657e+03  6.97701937e-04  1.18632056e-03  5.88122666e-01
  1.56337195e+03  1.03903050e-03  1.18664885e-03  8.75600576e-01
  1.56238843e+03  5.59871434e-04  1.18697574e-03  4.71678942e-01
  1.56140625e+03  6.08018716e-04  1.18730206e-03  5.12101114e-01
  1.56042517e+03  6.54692180e-04  1.18762802e-03  5.51260352e-01
  1.55944226e+03  9.46967804e-04  1.18795305e-03  7.97142446e-01
  1.55846069e+03  1.06347573e-03  1.18827785e-03  8.94972324e-01
  1.55748035e+03  5.33980376e-04  1.18860207e-03  4.49250758e-01
  1.55650122e+03  4.58372291e-04  1.18892454e-03  3.85535240e-01
  1.55552332e+03  9.27089714e-04  1.18924654e-03  7.79560626e-01
  1.55454346e+03  1.23929407e-03  1.18956913e-03  1.04180086e+00
  1.55356494e+03  1.04496465e-03  1.18988985e-03  8.78202796e-01
  1.55258765e+03  1.52619393e-03  1.19021023e-03  1.28228939e+00
  1.55161157e+03  1.53585430e-03  1.19053002e-03  1.29005933e+00
  1.55063672e+03  1.18235021e-03  1.19084830e-03  9.92863774e-01
  1.54966003e+03  5.78447187e-04  1.19116693e-03  4.85613883e-01
  1.54868457e+03  3.58446705e-04  1.19148509e-03  3.00840288e-01
