Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.46071909e-03  2.44896836e-03  1.00479817e+00
  1.52739294e+03  1.68361445e-03  2.45029526e-03  6.87106729e-01
  1.52643335e+03  1.93486048e-03  2.45162100e-03  7.89216816e-01
  1.52547192e+03  2.43954849e-03  2.45294929e-03  9.94536817e-01
  1.52451172e+03  2.23450200e-03  2.45427596e-03  9.10452604e-01
  1.52355261e+03  2.43170280e-03  2.45560170e-03  9.90267634e-01
  1.52259485e+03  2.45437934e-03  2.45692581e-03  9.98963594e-01
  1.52163818e+03  1.29718718e-03  2.45824829e-03  5.27687609e-01
  1.52067981e+03  1.32281950e-03  2.45957379e-03  5.37824690e-01
  1.51972253e+03  2.19668844e-03  2.46089767e-03  8.92637074e-01
  1.51876648e+03  2.39481567e-03  2.46221991e-03  9.72624540e-01
  1.51781165e+03  1.19317905e-03  2.46354123e-03  4.84334946e-01
  1.51685815e+03  2.32731854e-03  2.46486091e-03  9.44198728e-01
  1.51590271e+03  2.35476135e-03  2.46618316e-03  9.54820096e-01
  1.51494849e+03  1.32953725e-03  2.46750424e-03  5.38818598e-01
  1.51399548e+03  2.45643244e-03  2.46882392e-03  9.94980872e-01
  1.51304358e+03  2.22671451e-03  2.47014174e-03  9.01452065e-01
  1.51209302e+03  1.72598218e-03  2.47145840e-03  6.98365867e-01
  1.51114062e+03  1.16227812e-03  2.47277785e-03  4.70029294e-01
  1.51018945e+03  2.46910006e-03  2.47409567e-03  9.97980833e-01
  1.50923938e+03  2.46415171e-03  2.47541210e-03  9.95451093e-01
  1.50829065e+03  2.47129751e-03  2.47672712e-03  9.97807682e-01
  1.50734290e+03  2.47375714e-03  2.47804075e-03  9.98271406e-01
  1.50639355e+03  2.47644866e-03  2.47935671e-03  9.98827100e-01
  1.50544531e+03  1.48252374e-03  2.48067174e-03  5.97629964e-01
  1.50449817e+03  1.58090552e-03  2.48198514e-03  6.36952043e-01
  1.50355237e+03  1.92017655e-03  2.48329691e-03  7.73236811e-01
  1.50260767e+03  2.56182975e-03  2.48460751e-03  1.03108025e+00
  1.50166125e+03  1.26546959e-03  2.48592044e-03  5.09054720e-01
  1.50071594e+03  1.76951336e-03  2.48723198e-03  7.11438835e-01
  1.49977197e+03  1.34162197e-03  2.48854212e-03  5.39119661e-01
  1.49882910e+03  1.26898999e-03  2.48985109e-03  5.09665072e-01
  1.49788745e+03  1.26477494e-03  2.49115820e-03  5.07705569e-01
  1.49694397e+03  2.38644797e-03  2.49246834e-03  9.57463682e-01
  1.49600171e+03  2.47657252e-03  2.49377661e-03  9.93101180e-01
  1.49506055e+03  2.35602283e-03  2.49508349e-03  9.44266140e-01
  1.49412073e+03  2.49120267e-03  2.49638921e-03  9.97922361e-01
  1.49318201e+03  2.49739364e-03  2.49769329e-03  9.99880016e-01
  1.49224146e+03  2.50093360e-03  2.49899994e-03  1.00077379e+00
  1.49130212e+03  2.50349985e-03  2.50030519e-03  1.00127769e+00
  1.49036401e+03  2.43938225e-03  2.50160904e-03  9.75125372e-01
  1.48942700e+03  2.09779316e-03  2.50291103e-03  8.38141263e-01
  1.48849133e+03  2.27927626e-03  2.50421208e-03  9.10176992e-01
  1.48755371e+03  2.50825984e-03  2.50551570e-03  1.00109529e+00
  1.48661731e+03  2.49022455e-03  2.50681746e-03  9.93380904e-01
  1.48568213e+03  2.50945752e-03  2.50811805e-03  1.00053406e+00
  1.48474805e+03  1.93117035e-03  2.50941701e-03  7.69569337e-01
  1.48381531e+03  2.35341489e-03  2.51071434e-03  9.37348664e-01
  1.48288074e+03  2.50702188e-03  2.51201470e-03  9.98012483e-01
  1.48194727e+03  2.51162541e-03  2.51331320e-03  9.99328434e-01
  1.48101501e+03  2.51250667e-03  2.51461030e-03  9.99163389e-01
  1.48008386e+03  2.16994621e-03  2.51590600e-03  8.62491012e-01
  1.47915405e+03  2.08775117e-03  2.51720031e-03  8.29394162e-01
  1.47822241e+03  1.63468649e-03  2.51849694e-03  6.49072230e-01
  1.47729187e+03  2.63411738e-03  2.51979218e-03  1.04537094e+00
  1.47636255e+03  1.88044680e-03  2.52108602e-03  7.45887637e-01
  1.47543445e+03  2.54219957e-03  2.52237823e-03  1.00785816e+00
  1.47450745e+03  2.49016588e-03  2.52366904e-03  9.86724436e-01
  1.47357861e+03  1.54778175e-03  2.52496265e-03  6.12991929e-01
  1.47265112e+03  1.48384937e-03  2.52625439e-03  5.87371290e-01
  1.47172473e+03  1.70369213e-03  2.52754474e-03  6.74050212e-01
  1.47079944e+03  2.50199065e-03  2.52883369e-03  9.89385128e-01
  1.46987537e+03  1.36765675e-03  2.53012124e-03  5.40549874e-01
  1.46894946e+03  1.25715917e-03  2.53141089e-03  4.96623874e-01
  1.46802490e+03  1.51757256e-03  2.53269961e-03  5.99191725e-01
  1.46710144e+03  1.65416847e-03  2.53398647e-03  6.52792931e-01
  1.46617908e+03  2.53528706e-03  2.53527169e-03  1.00000608e+00
  1.46525793e+03  2.46265181e-03  2.53655575e-03  9.70864475e-01
  1.46433496e+03  2.32205470e-03  2.53784214e-03  9.14972007e-01
  1.46341321e+03  2.42712651e-03  2.53912690e-03  9.55890179e-01
  1.46249255e+03  1.84081681e-03  2.54041050e-03  7.24613905e-01
  1.46157324e+03  2.50582094e-03  2.54169246e-03  9.85886693e-01
  1.46065491e+03  1.61274767e-03  2.54297280e-03  6.34197772e-01
  1.45973486e+03  1.70517771e-03  2.54425593e-03  6.70206845e-01
  1.45881604e+03  1.86229974e-03  2.54553719e-03  7.31593966e-01
  1.45789832e+03  1.37618580e-03  2.54681730e-03  5.40355146e-01
  1.45698181e+03  2.51163589e-03  2.54809554e-03  9.85691369e-01
  1.45606641e+03  1.91495591e-03  2.54937261e-03  7.51147926e-01
  1.45514929e+03  2.50482885e-03  2.55065178e-03  9.82034802e-01
  1.45423328e+03  2.20567314e-03  2.55192979e-03  8.64315748e-01
  1.45331848e+03  2.52864300e-03  2.55320617e-03  9.90379512e-01
  1.45240479e+03  1.11048308e-03  2.55448068e-03  4.34719682e-01
  1.45149231e+03  2.53900979e-03  2.55575404e-03  9.93448436e-01
  1.45057800e+03  2.46178010e-03  2.55702995e-03  9.62749779e-01
  1.44966492e+03  2.04993133e-03  2.55830400e-03  8.01285207e-01
  1.44875305e+03  1.54566090e-03  2.55957688e-03  6.03873610e-01
  1.44784216e+03  1.94849726e-03  2.56084814e-03  7.60879636e-01
  1.44693262e+03  2.50846427e-03  2.56211776e-03  9.79058862e-01
  1.44602124e+03  1.93619600e-03  2.56338995e-03  7.55326390e-01
  1.44511096e+03  1.41922932e-03  2.56466051e-03  5.53378999e-01
  1.44420190e+03  2.19680485e-03  2.56592967e-03  8.56143832e-01
  1.44329395e+03  2.49414099e-03  2.56719720e-03  9.71542418e-01
  1.44238708e+03  2.17372645e-03  2.56846310e-03  8.46314013e-01
  1.44147864e+03  2.54411274e-03  2.56973156e-03  9.90030468e-01
  1.44057129e+03  1.47828215e-03  2.57099839e-03  5.74983656e-01
  1.43966504e+03  1.46749860e-03  2.57226406e-03  5.70508540e-01
  1.43876001e+03  1.23293127e-03  2.57352786e-03  4.79082197e-01
  1.43785596e+03  2.05262098e-03  2.57479004e-03  7.97199368e-01
  1.43695044e+03  1.81443384e-03  2.57605477e-03  7.04345942e-01
  1.43604578e+03  2.53606495e-03  2.57731811e-03  9.83993769e-01
  1.43514246e+03  2.23280257e-03  2.57857959e-03  8.65904033e-01
  1.43424023e+03  1.89508963e-03  2.57983990e-03  7.34576464e-01
  1.43333911e+03  2.37329211e-03  2.58109835e-03  9.19489264e-01
  1.43243628e+03  1.26361393e-03  2.58235913e-03  4.89325404e-01
  1.43153455e+03  2.20324309e-03  2.58361874e-03  8.52774084e-01
  1.43063416e+03  1.54102629e-03  2.58487649e-03  5.96170127e-01
  1.42973474e+03  2.52655265e-03  2.58613285e-03  9.76961613e-01
  1.42883643e+03  1.88636349e-03  2.58738780e-03  7.29061007e-01
  1.42793640e+03  1.48433528e-03  2.58864486e-03  5.73402464e-01
  1.42703760e+03  2.61443062e-03  2.58990051e-03  1.00947154e+00
  1.42613989e+03  1.97431375e-03  2.59115454e-03  7.61943638e-01
  1.42524329e+03  2.61517707e-03  2.59240693e-03  1.00878334e+00
  1.42434790e+03  8.23336188e-04  2.59365793e-03  3.17442089e-01
  1.42345068e+03  1.70979183e-03  2.59491126e-03  6.58901870e-01
  1.42255469e+03  1.99912116e-03  2.59616296e-03  7.70029128e-01
  1.42165979e+03  2.17681611e-03  2.59741326e-03  8.38070810e-01
  1.42076599e+03  2.34174612e-03  2.59866193e-03  9.01135385e-01
  1.41987341e+03  2.59080902e-03  2.59990897e-03  9.96499896e-01
  1.41897913e+03  2.35195248e-03  2.60115857e-03  9.04194295e-01
  1.41808594e+03  1.60566554e-03  2.60240631e-03  6.16992593e-01
  1.41719385e+03  1.52710639e-03  2.60365265e-03  5.86524606e-01
  1.41630286e+03  2.28099548e-03  2.60489760e-03  8.75656545e-01
  1.41541296e+03  2.59303977e-03  2.60614068e-03  9.94973063e-01
  1.41452148e+03  1.91256043e-03  2.60738609e-03  7.33516395e-01
  1.41363110e+03  2.49948679e-03  2.60863011e-03  9.58160698e-01
  1.41274182e+03  2.60818540e-03  2.60987249e-03  9.99353647e-01
  1.41185364e+03  2.53053219e-03  2.61111325e-03  9.69139159e-01
  1.41096655e+03  2.55289697e-03  2.61235260e-03  9.77240562e-01
  1.41007788e+03  2.36969721e-03  2.61359429e-03  9.06681359e-01
  1.40919031e+03  1.68406172e-03  2.61483435e-03  6.44041479e-01
  1.40830383e+03  2.81015784e-03  2.61607277e-03  1.07418954e+00
  1.40741846e+03  2.08371063e-03  2.61730957e-03  7.96126962e-01
  1.40653418e+03  2.81827850e-03  2.61854497e-03  1.07627654e+00
  1.40564819e+03  2.81975721e-03  2.61978246e-03  1.07633257e+00
  1.40476343e+03  3.04008648e-03  2.62101856e-03  1.15988743e+00
  1.40387976e+03  3.83686926e-03  2.62225280e-03  1.46319580e+00
  1.40299707e+03  4.23341105e-03  2.62348563e-03  1.61365891e+00
  1.40211572e+03  2.78178416e-03  2.62471708e-03  1.05984151e+00
  1.40123254e+03  2.33066897e-03  2.62595061e-03  8.87552500e-01
  1.40035046e+03  2.03727698e-03  2.62718252e-03  7.75460720e-01
  1.39946960e+03  2.27175443e-03  2.62841303e-03  8.64306509e-01
  1.39858984e+03  1.90534850e-03  2.62964191e-03  7.24565804e-01
  1.39771106e+03  1.41331973e-03  2.63086893e-03  5.37206411e-01
  1.39683069e+03  1.00176909e-03  2.63209851e-03  3.80597115e-01
  1.39595142e+03  5.82689245e-04  2.63332645e-03  2.21274972e-01
  1.39507324e+03  5.17315813e-04  2.63455277e-03  1.96358129e-01
  1.39419617e+03  1.06191670e-03  2.63577746e-03  4.02885556e-01
  1.39332031e+03  2.31561181e-03  2.63700052e-03  8.78123343e-01
  1.39244275e+03  2.43389094e-03  2.63822591e-03  9.22548354e-01
  1.39156616e+03  2.19679298e-03  2.63944990e-03  8.32292020e-01
  1.39069080e+03  1.71206612e-03  2.64067203e-03  6.48344874e-01
  1.38981653e+03  1.33304426e-03  2.64189253e-03  5.04579306e-01
  1.38894336e+03  8.50724173e-04  2.64311163e-03  3.21864635e-01
  1.38806836e+03  4.48660576e-04  2.64433282e-03  1.69668719e-01
  1.38719470e+03  2.00654176e-04  2.64555262e-03  7.58458450e-02
  1.38632202e+03  6.61736121e-05  2.64677079e-03  2.50016414e-02
  1.38545044e+03  5.36144289e-05  2.64798710e-03  2.02472378e-02
  1.38457996e+03  6.80147903e-04  2.64920201e-03  2.56736904e-01
  1.38370789e+03  2.47249939e-03  2.65041902e-03  9.32871044e-01
  1.38283691e+03  2.58729490e-03  2.65163463e-03  9.75735843e-01
  1.38196704e+03  2.62547843e-03  2.65284861e-03  9.89682794e-01
  1.38109814e+03  2.64406390e-03  2.65406072e-03  9.96233344e-01
  1.38023047e+03  2.56942096e-03  2.65527144e-03  9.67667878e-01
  1.37936108e+03  2.35134340e-03  2.65648426e-03  8.85133624e-01
  1.37849292e+03  1.92660675e-03  2.65769567e-03  7.24916220e-01
  1.37762573e+03  1.71394343e-03  2.65890523e-03  6.44604862e-01
  1.37675964e+03  2.65001249e-03  2.66011339e-03  9.96202826e-01
  1.37589465e+03  2.60690344e-03  2.66131968e-03  9.79552925e-01
  1.37502795e+03  2.63178325e-03  2.66252831e-03  9.88452673e-01
  1.37416248e+03  1.97223271e-03  2.66373530e-03  7.40401089e-01
  1.37329797e+03  2.36845319e-03  2.66494066e-03  8.88745129e-01
  1.37243469e+03  2.13750172e-03  2.66614463e-03  8.01720083e-01
  1.37157239e+03  1.86557625e-03  2.66734674e-03  6.99412763e-01
  1.37070850e+03  2.64018960e-03  2.66855094e-03  9.89372015e-01
  1.36984570e+03  2.65735551e-03  2.66975374e-03  9.95356083e-01
  1.36898389e+03  2.28038663e-03  2.67095491e-03  8.53772044e-01
  1.36812329e+03  2.45415908e-03  2.67215422e-03  9.18419659e-01
  1.36726367e+03  2.62276409e-03  2.67335214e-03  9.81076896e-01
  1.36640247e+03  2.56630941e-03  2.67455238e-03  9.59528565e-01
  1.36554236e+03  1.81977998e-03  2.67575053e-03  6.80100799e-01
  1.36468335e+03  2.63704802e-03  2.67694751e-03  9.85095263e-01
  1.36382544e+03  2.18793820e-03  2.67814263e-03  8.16961110e-01
  1.36296863e+03  2.13767029e-03  2.67933612e-03  7.97835827e-01
  1.36211011e+03  2.37920322e-03  2.68053170e-03  8.87586236e-01
  1.36125269e+03  1.97869889e-03  2.68172589e-03  7.37845361e-01
  1.36039636e+03  2.66627222e-03  2.68291822e-03  9.93795574e-01
  1.35954114e+03  2.62288121e-03  2.68410891e-03  9.77188766e-01
  1.35868689e+03  2.48659542e-03  2.68529821e-03  9.26003397e-01
  1.35783105e+03  2.25207559e-03  2.68648937e-03  8.38296831e-01
  1.35697644e+03  1.71451317e-03  2.68767914e-03  6.37915909e-01
  1.35612280e+03  1.39957306e-03  2.68886727e-03  5.20506561e-01
  1.35527014e+03  2.04490172e-03  2.69005354e-03  7.60171413e-01
  1.35441870e+03  2.68853689e-03  2.69123819e-03  9.98996198e-01
  1.35356555e+03  2.67224223e-03  2.69242539e-03  9.92503762e-01
  1.35271362e+03  2.68079410e-03  2.69361050e-03  9.95241940e-01
  1.35186267e+03  2.66406918e-03  2.69479398e-03  9.88598466e-01
  1.35101282e+03  2.60957470e-03  2.69597606e-03  9.67951715e-01
  1.35016394e+03  1.55645085e-03  2.69715628e-03  5.77071130e-01
  1.34931348e+03  2.48663616e-03  2.69833859e-03  9.21543360e-01
  1.34846423e+03  2.69699120e-03  2.69951951e-03  9.99063373e-01
  1.34761584e+03  2.68724491e-03  2.70069856e-03  9.95018482e-01
  1.34676868e+03  2.60519283e-03  2.70187599e-03  9.64216352e-01
  1.34592249e+03  2.70186621e-03  2.70305201e-03  9.99561310e-01
  1.34507483e+03  2.65454594e-03  2.70422967e-03  9.81627405e-01
  1.34422815e+03  2.33392743e-03  2.70540593e-03  8.62690270e-01
  1.34338245e+03  1.90409017e-03  2.70658080e-03  7.03503966e-01
  1.34253784e+03  2.54216744e-03  2.70775356e-03  9.38847423e-01
  1.34169446e+03  2.56756810e-03  2.70892493e-03  9.47818100e-01
  1.34084937e+03  2.65401835e-03  2.71009840e-03  9.79306996e-01
  1.34000525e+03  2.69843941e-03  2.71127024e-03  9.95267630e-01
  1.33916235e+03  1.75175257e-03  2.71244021e-03  6.45821631e-01
  1.33832056e+03  2.64749280e-03  2.71360856e-03  9.75635529e-01
  1.33747961e+03  2.64992914e-03  2.71477550e-03  9.76113558e-01
  1.33663721e+03  2.43660482e-03  2.71594408e-03  8.97148371e-01
  1.33579578e+03  1.13841984e-03  2.71711126e-03  4.18981642e-01
  1.33495544e+03  2.42376467e-03  2.71827681e-03  8.91654849e-01
  1.33411633e+03  2.61919759e-03  2.71944050e-03  9.63138402e-01
  1.33327808e+03  2.62318878e-03  2.72060279e-03  9.64194000e-01
  1.33243835e+03  1.62779202e-03  2.72176717e-03  5.98064423e-01
  1.33159949e+03  2.06919550e-03  2.72292970e-03  7.59915113e-01
  1.33076184e+03  2.71232147e-03  2.72409059e-03  9.95679617e-01
  1.32992517e+03  1.61057559e-03  2.72525009e-03  5.90982676e-01
  1.32908972e+03  2.64948700e-03  2.72640749e-03  9.71786916e-01
  1.32825244e+03  2.64686393e-03  2.72756699e-03  9.70412076e-01
  1.32741638e+03  2.67382641e-03  2.72872509e-03  9.79881167e-01
  1.32658142e+03  2.68320669e-03  2.72988109e-03  9.82902408e-01
  1.32574744e+03  2.17783381e-03  2.73103570e-03  7.97438800e-01
  1.32491455e+03  1.67351624e-03  2.73218891e-03  6.12518489e-01
  1.32407996e+03  2.66204379e-03  2.73334351e-03  9.73914862e-01
  1.32324646e+03  1.72504736e-03  2.73449672e-03  6.30846381e-01
  1.32241406e+03  2.73371232e-03  2.73564854e-03  9.99292195e-01
  1.32158264e+03  2.54866900e-03  2.73679825e-03  9.31259394e-01
  1.32075244e+03  2.08671531e-03  2.73794658e-03  7.62146175e-01
  1.31992053e+03  2.69354298e-03  2.73909699e-03  9.83368933e-01
  1.31908960e+03  2.47535971e-03  2.74024531e-03  9.03335035e-01
  1.31825977e+03  2.57691857e-03  2.74139200e-03  9.40003633e-01
  1.31743115e+03  2.40977807e-03  2.74253730e-03  8.78667355e-01
  1.31660327e+03  2.72414461e-03  2.74368096e-03  9.92879510e-01
  1.31577405e+03  2.34840484e-03  2.74482626e-03  8.55575025e-01
  1.31494580e+03  2.34943745e-03  2.74597015e-03  8.55594635e-01
  1.31411865e+03  2.68986681e-03  2.74711219e-03  9.79161561e-01
  1.31329248e+03  2.29183072e-03  2.74825259e-03  8.33922863e-01
  1.31246729e+03  2.68912432e-03  2.74939160e-03  9.78079855e-01
  1.31164075e+03  2.27700057e-03  2.75053224e-03  8.27839971e-01
  1.31081494e+03  2.65064253e-03  2.75167101e-03  9.63284612e-01
  1.30999036e+03  2.56846938e-03  2.75280862e-03  9.33035910e-01
  1.30916687e+03  2.29793810e-03  2.75394437e-03  8.34417045e-01
  1.30834436e+03  2.63164775e-03  2.75507825e-03  9.55198884e-01
  1.30752026e+03  2.58803228e-03  2.75621423e-03  9.38980877e-01
  1.30669714e+03  2.53187306e-03  2.75734859e-03  9.18227494e-01
  1.30587524e+03  2.69734208e-03  2.75848084e-03  9.77836013e-01
  1.30505420e+03  2.72141607e-03  2.75961170e-03  9.86159027e-01
  1.30423425e+03  2.76097818e-03  2.76074116e-03  1.00008583e+00
  1.30341284e+03  1.96908019e-03  2.76187202e-03  7.12951362e-01
  1.30259241e+03  2.76623899e-03  2.76300148e-03  1.00117171e+00
  1.30177295e+03  2.77087465e-03  2.76412931e-03  1.00244033e+00
  1.30095447e+03  2.12782319e-03  2.76525528e-03  7.69485295e-01
  1.30013721e+03  2.76822899e-03  2.76637939e-03  1.00066864e+00
  1.29931836e+03  2.19207210e-03  2.76750559e-03  7.92074978e-01
  1.29850037e+03  2.76878104e-03  2.76862993e-03  1.00005448e+00
  1.29768347e+03  2.75564450e-03  2.76975287e-03  9.94906366e-01
  1.29686768e+03  2.76589999e-03  2.77087418e-03  9.98204768e-01
  1.29605286e+03  2.76586669e-03  2.77199340e-03  9.97789800e-01
  1.29523657e+03  2.68801651e-03  2.77311448e-03  9.69313204e-01
  1.29442126e+03  2.73802341e-03  2.77423440e-03  9.86947417e-01
  1.29360706e+03  2.76761712e-03  2.77535198e-03  9.97212946e-01
  1.29279370e+03  2.77651753e-03  2.77646817e-03  1.00001776e+00
  1.29198145e+03  2.66489061e-03  2.77758297e-03  9.59427893e-01
  1.29116772e+03  2.40281341e-03  2.77869916e-03  8.64726007e-01
  1.29035486e+03  2.54395208e-03  2.77981372e-03  9.15152013e-01
  1.28954321e+03  2.68115220e-03  2.78092688e-03  9.64121878e-01
  1.28873254e+03  2.29458720e-03  2.78203795e-03  8.24786425e-01
  1.28792285e+03  2.76991911e-03  2.78314739e-03  9.95247006e-01
  1.28711157e+03  1.88200350e-03  2.78425869e-03  6.75944149e-01
  1.28630139e+03  1.73094531e-03  2.78536859e-03  6.21442139e-01
  1.28549219e+03  2.65558041e-03  2.78647640e-03  9.53024626e-01
  1.28468408e+03  2.70912913e-03  2.78758281e-03  9.71856058e-01
  1.28387695e+03  2.40783673e-03  2.78868736e-03  8.63430142e-01
  1.28306836e+03  2.73587857e-03  2.78979330e-03  9.80674207e-01
  1.28226062e+03  2.51842919e-03  2.79089808e-03  9.02372301e-01
  1.28145398e+03  2.74306280e-03  2.79200100e-03  9.82471943e-01
  1.28064844e+03  2.49303202e-03  2.79310206e-03  8.92567456e-01
  1.27984375e+03  2.77855969e-03  2.79420172e-03  9.94401991e-01
  1.27903760e+03  2.70202686e-03  2.79530324e-03  9.66631055e-01
  1.27823254e+03  2.79124244e-03  2.79640267e-03  9.98154759e-01
  1.27742834e+03  2.74106301e-03  2.79750046e-03  9.79825735e-01
  1.27662524e+03  2.61842366e-03  2.79859686e-03  9.35620129e-01
  1.27582324e+03  2.77667399e-03  2.79969117e-03  9.91778731e-01
  1.27501965e+03  2.75778444e-03  2.80078733e-03  9.84646142e-01
  1.27421704e+03  2.65229587e-03  2.80188210e-03  9.46612239e-01
  1.27341553e+03  2.61674076e-03  2.80297454e-03  9.33558524e-01
  1.27261487e+03  1.77142431e-03  2.80406559e-03  6.31734252e-01
  1.27181543e+03  2.80518527e-03  2.80515547e-03  1.00001073e+00
  1.27101428e+03  2.69978750e-03  2.80624605e-03  9.62063730e-01
  1.27021423e+03  2.54058605e-03  2.80733546e-03  9.04981256e-01
  1.26941516e+03  2.60223495e-03  2.80842348e-03  9.26582158e-01
  1.26861707e+03  1.99858774e-03  2.80950917e-03  7.11365461e-01
  1.26782007e+03  2.46350281e-03  2.81059323e-03  8.76506329e-01
  1.26702148e+03  2.42382288e-03  2.81167938e-03  8.62055182e-01
  1.26622400e+03  2.72540539e-03  2.81276344e-03  9.68942225e-01
  1.26542737e+03  2.78119370e-03  2.81384587e-03  9.88395929e-01
  1.26463196e+03  2.75159511e-03  2.81492691e-03  9.77501452e-01
  1.26383728e+03  1.90422009e-03  2.81600584e-03  6.76213145e-01
  1.26304126e+03  2.79781059e-03  2.81708641e-03  9.93157566e-01
  1.26224622e+03  2.81589245e-03  2.81816581e-03  9.99193370e-01
  1.26145215e+03  2.74643465e-03  2.81924289e-03  9.74174500e-01
  1.26065906e+03  2.80932127e-03  2.82031856e-03  9.96100724e-01
  1.25986707e+03  2.81330943e-03  2.82139261e-03  9.97135043e-01
  1.25907349e+03  2.71051610e-03  2.82246782e-03  9.60335493e-01
  1.25828101e+03  2.81584729e-03  2.82354141e-03  9.97274995e-01
  1.25748938e+03  2.79559847e-03  2.82461359e-03  9.89727736e-01
  1.25669885e+03  2.80609750e-03  2.82568415e-03  9.93068337e-01
  1.25590930e+03  2.62415363e-03  2.82675261e-03  9.28328037e-01
  1.25511829e+03  2.42580939e-03  2.82782293e-03  8.57836425e-01
  1.25432825e+03  2.76617124e-03  2.82889162e-03  9.77828622e-01
  1.25353918e+03  2.56457063e-03  2.82995799e-03  9.06222165e-01
  1.25275110e+03  2.41396227e-03  2.83102319e-03  8.52681875e-01
  1.25196399e+03  2.08187010e-03  2.83208676e-03  7.35101104e-01
  1.25117542e+03  2.79893214e-03  2.83315149e-03  9.87921834e-01
  1.25038794e+03  2.24932772e-03  2.83421460e-03  7.93633521e-01
  1.24960132e+03  2.79804086e-03  2.83527654e-03  9.86866951e-01
  1.24881567e+03  2.72286194e-03  2.83633592e-03  9.59992766e-01
  1.24803113e+03  2.73822201e-03  2.83739390e-03  9.65048254e-01
  1.24724500e+03  5.32769598e-04  2.83845398e-03  1.87697098e-01
  1.24645996e+03  2.53342651e-03  2.83951149e-03  8.92205060e-01
  1.24567578e+03  2.13205838e-03  2.84056761e-03  7.50574827e-01
  1.24489258e+03  2.75035389e-03  2.84162234e-03  9.67881560e-01
  1.24411047e+03  2.37118127e-03  2.84267473e-03  8.34137380e-01
  1.24332690e+03  2.66030268e-03  2.84372899e-03  9.35497999e-01
  1.24254419e+03  1.77344482e-03  2.84478185e-03  6.23402774e-01
  1.24176257e+03  2.23677442e-03  2.84583238e-03  7.85982549e-01
  1.24098193e+03  2.53138412e-03  2.84688128e-03  8.89177978e-01
  1.24020215e+03  2.85801222e-03  2.84792879e-03  1.00354064e+00
  1.23942114e+03  2.83033820e-03  2.84897769e-03  9.93457496e-01
  1.23864087e+03  1.88911636e-03  2.85002450e-03  6.62842155e-01
  1.23786169e+03  1.80229382e-03  2.85107014e-03  6.32146418e-01
  1.23708350e+03  2.24295259e-03  2.85211368e-03  7.86417663e-01
  1.23630615e+03  2.50322162e-03  2.85315537e-03  8.77352059e-01
  1.23552747e+03  2.79911328e-03  2.85419915e-03  9.80700076e-01
  1.23474976e+03  2.65788799e-03  2.85524060e-03  9.30880487e-01
  1.23397314e+03  2.77088280e-03  2.85628042e-03  9.70101774e-01
  1.23319727e+03  2.50623142e-03  2.85731861e-03  8.77127051e-01
  1.23242249e+03  2.53127445e-03  2.85835518e-03  8.85570288e-01
  1.23164624e+03  2.83561880e-03  2.85939290e-03  9.91685629e-01
  1.23087097e+03  2.34167394e-03  2.86042923e-03  8.18644226e-01
  1.23009668e+03  2.25125719e-03  2.86146370e-03  7.86750138e-01
  1.22932324e+03  2.75728549e-03  2.86249607e-03  9.63245213e-01
  1.22855103e+03  2.70851748e-03  2.86352728e-03  9.45867538e-01
  1.22777710e+03  1.25148112e-03  2.86455988e-03  4.36884284e-01
  1.22700427e+03  2.85242219e-03  2.86559016e-03  9.95404840e-01
  1.22623242e+03  2.84547964e-03  2.86661903e-03  9.92625654e-01
  1.22546155e+03  1.31639035e-03  2.86764652e-03  4.59048986e-01
  1.22469165e+03  2.78918212e-03  2.86867167e-03  9.72290516e-01
  1.22392017e+03  2.69208872e-03  2.86969845e-03  9.38108563e-01
  1.22314978e+03  9.66645952e-04  2.87072407e-03  3.36725473e-01
  1.22238025e+03  2.75115063e-03  2.87174690e-03  9.58005965e-01
  1.22161182e+03  2.82665994e-03  2.87276856e-03  9.83949780e-01
  1.22084436e+03  2.83246581e-03  2.87378882e-03  9.85620797e-01
  1.22007532e+03  1.18149002e-03  2.87481002e-03  4.10980195e-01
  1.21930725e+03  2.85886973e-03  2.87582935e-03  9.94102716e-01
  1.21854028e+03  2.85258098e-03  2.87684728e-03  9.91564989e-01
  1.21777417e+03  1.17416005e-03  2.87786289e-03  4.07997251e-01
  1.21700916e+03  1.35578902e-03  2.87887710e-03  4.70943719e-01
  1.21624255e+03  2.91358703e-03  2.87989317e-03  1.01169968e+00
  1.21547705e+03  1.36756385e-03  2.88090669e-03  4.74699110e-01
  1.21471240e+03  2.55675241e-03  2.88191880e-03  8.87170136e-01
  1.21394873e+03  1.51884684e-03  2.88292929e-03  5.26841462e-01
  1.21318604e+03  1.44951977e-03  2.88393791e-03  5.02618253e-01
  1.21242188e+03  2.78764288e-03  2.88494746e-03  9.66271579e-01
  1.21165869e+03  1.85483659e-03  2.88595608e-03  6.42711282e-01
  1.21089648e+03  2.79264362e-03  2.88696238e-03  9.67329383e-01
  1.21013525e+03  1.27292261e-03  2.88796681e-03  4.40767735e-01
  1.20937488e+03  2.46679131e-03  2.88896984e-03  8.53865385e-01
  1.20861316e+03  1.08977326e-03  2.88997428e-03  3.77087504e-01
  1.20785242e+03  2.86904839e-03  2.89097638e-03  9.92415071e-01
  1.20709253e+03  2.89285090e-03  2.89197732e-03  1.00030196e+00
  1.20633374e+03  2.86162924e-03  2.89297639e-03  9.89164412e-01
