Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  6.65277243e-04  1.39398954e-03  4.77246970e-01
  1.53993909e+03  1.17741001e-03  1.39462715e-03  8.44247162e-01
  1.53896973e+03  6.42007799e-04  1.39526383e-03  4.60133642e-01
  1.53800159e+03  1.02560862e-03  1.39589945e-03  7.34729528e-01
  1.53703467e+03  1.10527920e-03  1.39653450e-03  7.91444302e-01
  1.53606897e+03  1.32609485e-03  1.39716850e-03  9.49130237e-01
  1.53510144e+03  1.33427104e-03  1.39780354e-03  9.54548299e-01
  1.53413525e+03  1.05298415e-03  1.39843789e-03  7.52971709e-01
  1.53317004e+03  6.70859532e-04  1.39907119e-03  4.79503483e-01
  1.53220630e+03  1.21476909e-03  1.39970356e-03  8.67875993e-01
  1.53124365e+03  4.29292704e-04  1.40033511e-03  3.06564271e-01
  1.53027905e+03  5.83101646e-04  1.40096771e-03  4.16213483e-01
  1.52931592e+03  1.23592175e-03  1.40159926e-03  8.81793976e-01
  1.52835376e+03  1.10379932e-03  1.40223012e-03  7.87174165e-01
  1.52739294e+03  7.90039194e-04  1.40286016e-03  5.63163221e-01
  1.52643335e+03  1.09557994e-03  1.40348892e-03  7.80611753e-01
  1.52547192e+03  1.25975104e-03  1.40411896e-03  8.97182524e-01
  1.52451172e+03  5.37461950e-04  1.40474818e-03  3.82603765e-01
  1.52355261e+03  1.31706579e-03  1.40537624e-03  9.37162399e-01
  1.52259485e+03  1.33896200e-03  1.40600360e-03  9.52317595e-01
  1.52163818e+03  7.38815928e-04  1.40663015e-03  5.25238276e-01
  1.52067981e+03  7.85484153e-04  1.40725740e-03  5.58166683e-01
  1.51972253e+03  1.35776307e-03  1.40788394e-03  9.64399874e-01
  1.51876648e+03  9.08112619e-04  1.40850956e-03  6.44733012e-01
  1.51781165e+03  7.44469056e-04  1.40913425e-03  5.28316617e-01
  1.51685815e+03  1.35403709e-03  1.40975788e-03  9.60474908e-01
  1.51590271e+03  1.07561296e-03  1.41038280e-03  7.62639046e-01
  1.51494849e+03  6.83773775e-04  1.41100667e-03  4.84599978e-01
  1.51399548e+03  1.24498957e-03  1.41162961e-03  8.81952047e-01
  1.51304358e+03  1.01039431e-03  1.41225173e-03  7.15449214e-01
  1.51209302e+03  8.15716397e-04  1.41287269e-03  5.77346027e-01
  1.51114062e+03  5.80155756e-04  1.41349481e-03  4.10440713e-01
  1.51018945e+03  1.38257828e-03  1.41411601e-03  9.77697909e-01
  1.50923938e+03  1.05300720e-03  1.41473627e-03  7.44313419e-01
  1.50829065e+03  1.40418566e-03  1.41535560e-03  9.92108047e-01
  1.50734290e+03  1.40993414e-03  1.41597411e-03  9.95734394e-01
  1.50639355e+03  1.40677160e-03  1.41659356e-03  9.93066549e-01
  1.50544531e+03  9.25089116e-04  1.41721184e-03  6.52752936e-01
  1.50449817e+03  9.01590509e-04  1.41782942e-03  6.35894895e-01
  1.50355237e+03  1.10887573e-03  1.41844607e-03  7.81753838e-01
  1.50260767e+03  1.33833999e-03  1.41906156e-03  9.43116188e-01
  1.50166125e+03  9.16288467e-04  1.41967833e-03  6.45419776e-01
  1.50071594e+03  1.33645453e-03  1.42029417e-03  9.40970182e-01
  1.49977197e+03  8.67595081e-04  1.42090896e-03  6.10591650e-01
  1.49882910e+03  6.93982060e-04  1.42152270e-03  4.88196254e-01
  1.49788745e+03  7.99232104e-04  1.42213574e-03  5.61994255e-01
  1.49694397e+03  1.08342024e-03  1.42274925e-03  7.61497617e-01
  1.49600171e+03  1.24031014e-03  1.42336218e-03  8.71394694e-01
  1.49506055e+03  1.28021999e-03  1.42397429e-03  8.99047136e-01
  1.49412073e+03  1.38919987e-03  1.42458512e-03  9.75161016e-01
  1.49318201e+03  1.35072879e-03  1.42519525e-03  9.47750032e-01
  1.49224146e+03  1.32821209e-03  1.42580643e-03  9.31551516e-01
  1.49130212e+03  1.35592138e-03  1.42641633e-03  9.50579047e-01
  1.49036401e+03  1.28075934e-03  1.42702542e-03  8.97502780e-01
  1.48942700e+03  1.12491765e-03  1.42763369e-03  7.87959635e-01
  1.48849133e+03  1.31085166e-03  1.42824079e-03  9.17808533e-01
  1.48755371e+03  1.36947690e-03  1.42884895e-03  9.58447635e-01
  1.48661731e+03  1.39672437e-03  1.42945629e-03  9.77101862e-01
  1.48568213e+03  1.39422878e-03  1.43006246e-03  9.74942625e-01
  1.48474805e+03  1.15954620e-03  1.43066759e-03  8.10493052e-01
  1.48381531e+03  1.12498086e-03  1.43127213e-03  7.86000729e-01
  1.48288074e+03  1.36900053e-03  1.43187726e-03  9.56087828e-01
  1.48194727e+03  1.38393778e-03  1.43248145e-03  9.66112196e-01
  1.48101501e+03  1.38424453e-03  1.43308495e-03  9.65919435e-01
  1.48008386e+03  1.15210877e-03  1.43368728e-03  8.03598404e-01
  1.47915405e+03  1.17612758e-03  1.43428857e-03  8.20007563e-01
  1.47822241e+03  9.12393560e-04  1.43489090e-03  6.35862708e-01
  1.47729187e+03  1.36051478e-03  1.43549219e-03  9.47768867e-01
  1.47636255e+03  1.09503046e-03  1.43609243e-03  7.62507021e-01
  1.47543445e+03  1.31232024e-03  1.43669185e-03  9.13431942e-01
  1.47450745e+03  1.38883514e-03  1.43729034e-03  9.66287136e-01
  1.47357861e+03  9.80227836e-04  1.43788941e-03  6.81712925e-01
  1.47265112e+03  9.43068473e-04  1.43848779e-03  6.55597150e-01
  1.47172473e+03  1.01020094e-03  1.43908535e-03  7.01974332e-01
  1.47079944e+03  1.23158318e-03  1.43968151e-03  8.55455399e-01
  1.46987537e+03  4.29762673e-04  1.44027686e-03  2.98388928e-01
  1.46894946e+03  5.34644118e-04  1.44087337e-03  3.71055573e-01
  1.46802490e+03  9.49205365e-04  1.44146837e-03  6.58498883e-01
  1.46710144e+03  1.02233165e-03  1.44206278e-03  7.08937049e-01
  1.46617908e+03  1.32117816e-03  1.44265627e-03  9.15795505e-01
  1.46525793e+03  1.08813646e-03  1.44324836e-03  7.53949583e-01
  1.46433496e+03  1.27023831e-03  1.44384161e-03  8.79762948e-01
  1.46341321e+03  1.21069874e-03  1.44443405e-03  8.38182092e-01
  1.46249255e+03  1.00050715e-03  1.44502497e-03  6.92380548e-01
  1.46157324e+03  1.34039845e-03  1.44561520e-03  9.27216649e-01
  1.46065491e+03  1.01503567e-03  1.44620473e-03  7.01861739e-01
  1.45973486e+03  1.08093710e-03  1.44679483e-03  7.47125387e-01
  1.45881604e+03  9.71441215e-04  1.44738366e-03  6.71170473e-01
  1.45789832e+03  8.87750241e-04  1.44797191e-03  6.13099039e-01
  1.45698181e+03  1.37784844e-03  1.44855888e-03  9.51185644e-01
  1.45606641e+03  1.20773516e-03  1.44914491e-03  8.33412290e-01
  1.45514929e+03  1.08449056e-03  1.44973211e-03  7.48062789e-01
  1.45423328e+03  1.09642185e-03  1.45031791e-03  7.55987287e-01
  1.45331848e+03  1.42879831e-03  1.45090267e-03  9.84765053e-01
  1.45240479e+03  6.95033115e-04  1.45148684e-03  4.78842169e-01
  1.45149231e+03  7.02389749e-04  1.45206985e-03  4.83716190e-01
  1.45057800e+03  1.38571893e-03  1.45265355e-03  9.53922510e-01
  1.44966492e+03  1.20709010e-03  1.45323644e-03  8.30622017e-01
  1.44875305e+03  9.63658094e-04  1.45381805e-03  6.62846386e-01
  1.44784216e+03  1.14178192e-03  1.45439873e-03  7.85054266e-01
  1.44693262e+03  1.27723953e-03  1.45497848e-03  8.77840817e-01
  1.44602124e+03  1.08683889e-03  1.45555916e-03  7.46681392e-01
  1.44511096e+03  9.65578423e-04  1.45613845e-03  6.63108885e-01
  1.44420190e+03  1.22710085e-03  1.45671715e-03  8.42374206e-01
  1.44329395e+03  1.38599204e-03  1.45729480e-03  9.51071799e-01
  1.44238708e+03  1.03325560e-03  1.45787105e-03  7.08742738e-01
  1.44147864e+03  1.41911767e-03  1.45844836e-03  9.73032475e-01
  1.44057129e+03  1.20837579e-03  1.45902485e-03  8.28207791e-01
  1.43966504e+03  9.16095101e-04  1.45959982e-03  6.27634406e-01
  1.43876001e+03  7.94620602e-04  1.46017410e-03  5.44195771e-01
  1.43785596e+03  1.07088580e-03  1.46074744e-03  7.33108044e-01
  1.43695044e+03  1.06847147e-03  1.46132126e-03  7.31168091e-01
  1.43604578e+03  1.08440861e-03  1.46189425e-03  7.41783202e-01
  1.43514246e+03  1.28934265e-03  1.46246655e-03  8.81621957e-01
  1.43424023e+03  8.44971626e-04  1.46303710e-03  5.77546299e-01
  1.43333911e+03  1.21166382e-03  1.46360695e-03  8.27861488e-01
  1.43243628e+03  7.86140794e-04  1.46417785e-03  5.36916196e-01
  1.43153455e+03  1.21955399e-03  1.46474724e-03  8.32603753e-01
  1.43063416e+03  1.17269228e-03  1.46531581e-03  8.00300002e-01
  1.42973474e+03  1.36328069e-03  1.46588357e-03  9.30006087e-01
  1.42883643e+03  6.36644894e-04  1.46644993e-03  4.34140205e-01
  1.42793640e+03  8.44491646e-04  1.46701711e-03  5.75652182e-01
  1.42703760e+03  1.39286031e-03  1.46758347e-03  9.49084163e-01
  1.42613989e+03  1.09560380e-03  1.46814855e-03  7.46248543e-01
  1.42524329e+03  1.48861716e-03  1.46871258e-03  1.01355231e+00
  1.42434790e+03  6.13828190e-04  1.46927603e-03  4.17775989e-01
  1.42345068e+03  6.56722230e-04  1.46983983e-03  4.46798503e-01
  1.42255469e+03  8.16402200e-04  1.47040235e-03  5.55223644e-01
  1.42165979e+03  9.23611922e-04  1.47096440e-03  6.27895534e-01
  1.42076599e+03  1.07635080e-03  1.47152529e-03  7.31452525e-01
  1.41987341e+03  8.03800591e-04  1.47208502e-03  5.46028674e-01
  1.41897913e+03  1.02945347e-03  1.47264532e-03  6.99050546e-01
  1.41808594e+03  1.06775109e-03  1.47320458e-03  7.24781275e-01
  1.41719385e+03  5.32198639e-04  1.47376256e-03  3.61115575e-01
  1.41630286e+03  1.35057454e-03  1.47431996e-03  9.16066110e-01
  1.41541296e+03  1.34312327e-03  1.47487642e-03  9.10668433e-01
  1.41452148e+03  1.07287988e-03  1.47543300e-03  7.27162778e-01
  1.41363110e+03  1.33391772e-03  1.47598889e-03  9.03745115e-01
  1.41274182e+03  1.30226836e-03  1.47654396e-03  8.81970644e-01
  1.41185364e+03  1.34203758e-03  1.47709739e-03  9.08564091e-01
  1.41096655e+03  1.27314788e-03  1.47765025e-03  8.61603022e-01
  1.41007788e+03  1.21864025e-03  1.47820392e-03  8.24406028e-01
  1.40919031e+03  1.26739487e-03  1.47875585e-03  8.57068360e-01
  1.40830383e+03  1.51472306e-03  1.47930707e-03  1.02394092e+00
  1.40741846e+03  1.44675944e-03  1.47985772e-03  9.77634132e-01
  1.40653418e+03  1.89940794e-03  1.48040638e-03  1.28303134e+00
  1.40564819e+03  1.72397261e-03  1.48095621e-03  1.16409433e+00
  1.40476343e+03  2.10695947e-03  1.48150523e-03  1.42217481e+00
  1.40387976e+03  2.49515614e-03  1.48205261e-03  1.68358135e+00
  1.40299707e+03  2.51746969e-03  1.48259918e-03  1.69801104e+00
  1.40211572e+03  1.28922844e-03  1.48314505e-03  8.69253159e-01
  1.40123254e+03  9.14801785e-04  1.48369116e-03  6.16571605e-01
  1.40035046e+03  5.56201499e-04  1.48423633e-03  3.74739170e-01
  1.39946960e+03  2.78155727e-04  1.48478046e-03  1.87337935e-01
  1.39858984e+03  1.18580851e-04  1.48532318e-03  7.98350498e-02
  1.39771106e+03  1.81584128e-05  1.48586498e-03  1.22207683e-02
  1.39683069e+03  5.66702374e-06  1.48640783e-03  3.81256337e-03
  1.39595142e+03  2.11468396e-05  1.48694916e-03  1.42216282e-02
  1.39507324e+03  9.97147057e-04  1.48748944e-03  6.70355737e-01
  1.39419617e+03  2.20688921e-03  1.48802903e-03  1.48309565e+00
  1.39332031e+03  1.39656174e-03  1.48856721e-03  9.38191891e-01
  1.39244275e+03  9.67276399e-04  1.48910587e-03  6.49568617e-01
  1.39156616e+03  6.13845536e-04  1.48964382e-03  4.12075371e-01
  1.39069080e+03  3.04377230e-04  1.49018061e-03  2.04255253e-01
  1.38981653e+03  1.30253567e-04  1.49071601e-03  8.73765200e-02
  1.38894336e+03  2.26178181e-05  1.49125070e-03  1.51670128e-02
  1.38806836e+03  5.76771868e-07  1.49178598e-03  3.86631757e-04
  1.38719470e+03  3.38859905e-07  1.49231975e-03  2.27069235e-04
  1.38632202e+03  1.70709939e-06  1.49285281e-03  1.14351488e-03
  1.38545044e+03  1.31229765e-03  1.49338495e-03  8.78740370e-01
  1.38457996e+03  1.04159082e-03  1.49391545e-03  6.97222054e-01
  1.38370789e+03  1.27702346e-03  1.49444689e-03  8.54512513e-01
  1.38283691e+03  1.47736038e-03  1.49497751e-03  9.88215744e-01
  1.38196704e+03  1.47890125e-03  1.49550627e-03  9.88896728e-01
  1.38109814e+03  1.48003374e-03  1.49603456e-03  9.89304543e-01
  1.38023047e+03  1.47075544e-03  1.49656192e-03  9.82756138e-01
  1.37936108e+03  1.29889580e-03  1.49708916e-03  8.67614210e-01
  1.37849292e+03  1.30916352e-03  1.49761559e-03  8.74165237e-01
  1.37762573e+03  1.03793095e-03  1.49814144e-03  6.92812502e-01
  1.37675964e+03  1.45129953e-03  1.49866531e-03  9.68394697e-01
  1.37589465e+03  1.46347354e-03  1.49918837e-03  9.76177156e-01
  1.37502795e+03  5.81489177e-04  1.49971258e-03  3.87733757e-01
  1.37416248e+03  1.32918265e-03  1.50023494e-03  8.85982990e-01
  1.37329797e+03  1.39101699e-03  1.50075636e-03  9.26877260e-01
  1.37243469e+03  8.66072602e-04  1.50127721e-03  5.76890528e-01
  1.37157239e+03  1.02879258e-03  1.50179630e-03  6.85041368e-01
  1.37070850e+03  1.45911123e-03  1.50231610e-03  9.71241117e-01
  1.36984570e+03  1.48768653e-03  1.50283508e-03  9.89919960e-01
  1.36898389e+03  1.30443205e-03  1.50335266e-03  8.67681980e-01
  1.36812329e+03  1.38856051e-03  1.50386908e-03  9.23325419e-01
  1.36726367e+03  1.44847075e-03  1.50438480e-03  9.62832570e-01
  1.36640247e+03  1.40764739e-03  1.50490075e-03  9.35375631e-01
  1.36554236e+03  1.30825606e-03  1.50541530e-03  8.69033277e-01
  1.36468335e+03  1.47631764e-03  1.50592928e-03  9.80336666e-01
  1.36382544e+03  1.29289855e-03  1.50644197e-03  8.58246446e-01
  1.36296863e+03  1.24585163e-03  1.50695315e-03  8.26735377e-01
  1.36211011e+03  1.25996361e-03  1.50746549e-03  8.35815907e-01
  1.36125269e+03  1.29109679e-03  1.50797656e-03  8.56178284e-01
  1.36039636e+03  1.30115566e-03  1.50848599e-03  8.62557352e-01
  1.35954114e+03  1.45711366e-03  1.50899484e-03  9.65618730e-01
  1.35868689e+03  1.39910146e-03  1.50950265e-03  9.26862538e-01
  1.35783105e+03  1.19919679e-03  1.51001033e-03  7.94164658e-01
  1.35697644e+03  1.01705315e-03  1.51051732e-03  6.73314512e-01
  1.35612280e+03  8.47637188e-04  1.51102338e-03  5.60968935e-01
  1.35527014e+03  9.66365740e-04  1.51152769e-03  6.39330506e-01
  1.35441870e+03  1.37520104e-03  1.51203130e-03  9.09505665e-01
  1.35356555e+03  1.43111742e-03  1.51253585e-03  9.46170986e-01
  1.35271362e+03  1.49827031e-03  1.51303841e-03  9.90239441e-01
  1.35186267e+03  1.49219553e-03  1.51354040e-03  9.85897362e-01
  1.35101282e+03  1.45264936e-03  1.51404110e-03  9.59451735e-01
  1.35016394e+03  9.26172885e-04  1.51454005e-03  6.11520886e-01
  1.34931348e+03  1.41018187e-03  1.51504006e-03  9.30788517e-01
  1.34846423e+03  1.40444178e-03  1.51553925e-03  9.26694393e-01
  1.34761584e+03  1.45936524e-03  1.51603669e-03  9.62618709e-01
  1.34676868e+03  1.41120341e-03  1.51653320e-03  9.30545688e-01
  1.34592249e+03  1.40228507e-03  1.51702901e-03  9.24362719e-01
  1.34507483e+03  1.39041629e-03  1.51752459e-03  9.16239679e-01
  1.34422815e+03  1.16978970e-03  1.51801924e-03  7.70602703e-01
  1.34338245e+03  7.65018631e-04  1.51851319e-03  5.03794491e-01
  1.34253784e+03  1.13288057e-03  1.51900540e-03  7.45804191e-01
  1.34169446e+03  1.48801750e-03  1.51949655e-03  9.79283214e-01
  1.34084937e+03  1.49990118e-03  1.51998864e-03  9.86784518e-01
  1.34000525e+03  1.55193452e-03  1.52047945e-03  1.02068758e+00
  1.33916235e+03  1.13026658e-03  1.52096862e-03  7.43122876e-01
  1.33832056e+03  1.57899805e-03  1.52145699e-03  1.03781962e+00
  1.33747961e+03  1.57463434e-03  1.52194407e-03  1.03462029e+00
  1.33663721e+03  1.53681706e-03  1.52243138e-03  1.00944912e+00
  1.33579578e+03  6.17181824e-04  1.52291800e-03  4.05262679e-01
  1.33495544e+03  1.47716817e-03  1.52340345e-03  9.69650090e-01
  1.33411633e+03  1.59936526e-03  1.52388716e-03  1.04953003e+00
  1.33327808e+03  1.55339506e-03  1.52437040e-03  1.01904047e+00
  1.33243835e+03  1.02181255e-03  1.52485399e-03  6.70105159e-01
  1.33159949e+03  1.22920924e-03  1.52533583e-03  8.05861354e-01
  1.33076184e+03  1.15317327e-03  1.52581697e-03  7.55774319e-01
  1.32992517e+03  6.30533439e-04  1.52629730e-03  4.13113117e-01
  1.32908972e+03  1.15281052e-03  1.52677565e-03  7.55062163e-01
  1.32825244e+03  1.35156442e-03  1.52725482e-03  8.84963274e-01
  1.32741638e+03  1.51942484e-03  1.52773329e-03  9.94561613e-01
  1.32658142e+03  1.46864553e-03  1.52820954e-03  9.61023688e-01
  1.32574744e+03  1.31735590e-03  1.52868521e-03  8.61757457e-01
  1.32491455e+03  8.72213510e-04  1.52916030e-03  5.70387244e-01
  1.32407996e+03  1.25049951e-03  1.52963458e-03  8.17515194e-01
  1.32324646e+03  1.29121216e-03  1.53010816e-03  8.43869865e-01
  1.32241406e+03  1.52215688e-03  1.53058127e-03  9.94495928e-01
  1.32158264e+03  1.47012947e-03  1.53105217e-03  9.60208595e-01
  1.32075244e+03  1.16332516e-03  1.53152226e-03  7.59587407e-01
  1.31992053e+03  1.46959769e-03  1.53199327e-03  9.59271610e-01
  1.31908960e+03  1.18263485e-03  1.53246231e-03  7.71721900e-01
  1.31825977e+03  1.47405197e-03  1.53293042e-03  9.61590946e-01
  1.31743115e+03  1.49410800e-03  1.53339794e-03  9.74377275e-01
  1.31660327e+03  1.47257978e-03  1.53386348e-03  9.60046172e-01
  1.31577405e+03  1.27737690e-03  1.53432949e-03  8.32531035e-01
  1.31494580e+03  1.35107373e-03  1.53479492e-03  8.80295873e-01
  1.31411865e+03  1.41165056e-03  1.53525861e-03  9.19487178e-01
  1.31329248e+03  1.40761677e-03  1.53572112e-03  9.16583657e-01
  1.31246729e+03  1.14679383e-03  1.53618294e-03  7.46521652e-01
  1.31164075e+03  1.29544188e-03  1.53664465e-03  8.43032837e-01
  1.31081494e+03  1.42605300e-03  1.53710495e-03  9.27752495e-01
  1.30999036e+03  1.40706298e-03  1.53756479e-03  9.15124357e-01
  1.30916687e+03  1.26755994e-03  1.53802312e-03  8.24148774e-01
  1.30834436e+03  1.46456808e-03  1.53847993e-03  9.51957941e-01
  1.30752026e+03  1.50433870e-03  1.53893745e-03  9.77517724e-01
  1.30669714e+03  1.55330915e-03  1.53939333e-03  1.00903976e+00
  1.30587524e+03  1.49966672e-03  1.53984793e-03  9.73905742e-01
  1.30505420e+03  1.50373136e-03  1.54030195e-03  9.76257563e-01
  1.30423425e+03  1.52643677e-03  1.54075492e-03  9.90707099e-01
  1.30341284e+03  4.01640573e-04  1.54120731e-03  2.60601252e-01
  1.30259241e+03  1.58982805e-03  1.54165924e-03  1.03124487e+00
  1.30177295e+03  1.36185519e-03  1.54211023e-03  8.83111477e-01
  1.30095447e+03  1.38376001e-03  1.54255924e-03  8.97054672e-01
  1.30013721e+03  1.57798675e-03  1.54300767e-03  1.02266932e+00
  1.29931836e+03  1.25444087e-03  1.54345622e-03  8.12747955e-01
  1.29850037e+03  1.35177490e-03  1.54390291e-03  8.75556946e-01
  1.29768347e+03  1.36366475e-03  1.54434890e-03  8.83002996e-01
  1.29686768e+03  1.33096345e-03  1.54479453e-03  8.61579597e-01
  1.29605286e+03  1.27613556e-03  1.54523761e-03  8.25850725e-01
  1.29523657e+03  1.27458666e-03  1.54568139e-03  8.24611425e-01
  1.29442126e+03  6.76948635e-04  1.54612469e-03  4.37835723e-01
  1.29360706e+03  8.61624605e-04  1.54656579e-03  5.57121217e-01
  1.29279370e+03  1.37035095e-03  1.54700608e-03  8.85808468e-01
  1.29198145e+03  1.34607253e-03  1.54744566e-03  8.69867325e-01
  1.29116772e+03  1.17652910e-03  1.54788466e-03  7.60088265e-01
  1.29035486e+03  1.30483741e-03  1.54832273e-03  8.42742503e-01
  1.28954321e+03  1.13810704e-03  1.54876010e-03  7.34850407e-01
  1.28873254e+03  1.13620493e-03  1.54919608e-03  7.33415782e-01
  1.28792285e+03  1.44767168e-03  1.54963054e-03  9.34204459e-01
  1.28711157e+03  1.12447725e-03  1.55006535e-03  7.25438595e-01
  1.28630139e+03  9.86553961e-04  1.55049865e-03  6.36281729e-01
  1.28549219e+03  1.40326400e-03  1.55093067e-03  9.04788256e-01
  1.28468408e+03  1.45522435e-03  1.55136222e-03  9.38029945e-01
  1.28387695e+03  1.35008025e-03  1.55179226e-03  8.70013535e-01
  1.28306836e+03  1.48829725e-03  1.55222195e-03  9.58817184e-01
  1.28226062e+03  1.42884429e-03  1.55265117e-03  9.20260966e-01
  1.28145398e+03  1.53004786e-03  1.55307911e-03  9.85170543e-01
  1.28064844e+03  1.48781051e-03  1.55350519e-03  9.57711935e-01
  1.27984375e+03  1.53714232e-03  1.55393069e-03  9.89196122e-01
  1.27903760e+03  1.51090894e-03  1.55435654e-03  9.72047865e-01
  1.27823254e+03  1.54956593e-03  1.55478017e-03  9.96646285e-01
  1.27742834e+03  1.52185536e-03  1.55520334e-03  9.78557110e-01
  1.27662524e+03  1.51346985e-03  1.55562570e-03  9.72900987e-01
  1.27582324e+03  1.55014661e-03  1.55604584e-03  9.96208847e-01
  1.27501965e+03  1.52744004e-03  1.55646668e-03  9.81350899e-01
  1.27421704e+03  1.54831680e-03  1.55688694e-03  9.94495392e-01
  1.27341553e+03  1.48930179e-03  1.55730464e-03  9.56332982e-01
  1.27261487e+03  1.05629792e-03  1.55772176e-03  6.78104341e-01
  1.27181543e+03  1.46381883e-03  1.55813841e-03  9.39466476e-01
  1.27101428e+03  1.49487588e-03  1.55855413e-03  9.59142745e-01
  1.27021423e+03  1.50254136e-03  1.55896926e-03  9.63804424e-01
  1.26941516e+03  1.54796708e-03  1.55938289e-03  9.92679298e-01
  1.26861707e+03  1.21003180e-03  1.55979465e-03  7.75763512e-01
  1.26782007e+03  1.47689634e-03  1.56020583e-03  9.46603537e-01
  1.26702148e+03  1.42640283e-03  1.56061770e-03  9.13998902e-01
  1.26622400e+03  1.49659358e-03  1.56102725e-03  9.58723545e-01
  1.26542737e+03  1.44294079e-03  1.56143587e-03  9.24111426e-01
  1.26463196e+03  1.53825909e-03  1.56184414e-03  9.84899282e-01
  1.26383728e+03  1.21608702e-03  1.56225020e-03  7.78420091e-01
  1.26304126e+03  1.51452306e-03  1.56265649e-03  9.69197631e-01
  1.26224622e+03  1.54641306e-03  1.56306219e-03  9.89348352e-01
  1.26145215e+03  1.52754749e-03  1.56346615e-03  9.77026165e-01
  1.26065906e+03  1.54821679e-03  1.56386895e-03  9.89991426e-01
  1.25986707e+03  1.30041735e-03  1.56427105e-03  8.31324816e-01
  1.25907349e+03  1.42170314e-03  1.56467222e-03  9.08626854e-01
  1.25828101e+03  1.55501545e-03  1.56507234e-03  9.93574142e-01
  1.25748938e+03  1.53964269e-03  1.56547176e-03  9.83500779e-01
  1.25669885e+03  1.49494980e-03  1.56587001e-03  9.54708755e-01
  1.25590930e+03  1.36720424e-03  1.56626629e-03  8.72906625e-01
  1.25511829e+03  1.26060343e-03  1.56666327e-03  8.04642200e-01
  1.25432825e+03  1.37419696e-03  1.56705920e-03  8.76927376e-01
  1.25353918e+03  1.43695483e-03  1.56745291e-03  9.16745126e-01
  1.25275110e+03  1.41981582e-03  1.56784616e-03  9.05583560e-01
  1.25196399e+03  1.16914255e-03  1.56823848e-03  7.45513260e-01
  1.25117542e+03  1.54408370e-03  1.56862976e-03  9.84351873e-01
  1.25038794e+03  1.60323165e-03  1.56902056e-03  1.02180409e+00
  1.24960132e+03  1.87060516e-03  1.56941067e-03  1.19191575e+00
  1.24881567e+03  1.69093325e-03  1.56979822e-03  1.07716608e+00
  1.24803113e+03  1.98835647e-03  1.57018518e-03  1.26631975e+00
  1.24724500e+03  7.13463989e-04  1.57057296e-03  4.54269856e-01
  1.24645996e+03  7.31259817e-04  1.57095795e-03  4.65486556e-01
  1.24567578e+03  5.50577301e-04  1.57134235e-03  3.50386590e-01
  1.24489258e+03  3.26467474e-04  1.57172640e-03  2.07712665e-01
  1.24411047e+03  2.25262964e-04  1.57210766e-03  1.43287227e-01
  1.24332690e+03  7.59245071e-04  1.57248962e-03  4.82829928e-01
  1.24254419e+03  1.26542838e-03  1.57287112e-03  8.04534078e-01
  1.24176257e+03  1.32394466e-03  1.57325005e-03  8.41534793e-01
  1.24098193e+03  1.52907404e-03  1.57362816e-03  9.71686959e-01
  1.24020215e+03  1.54559675e-03  1.57400593e-03  9.81951118e-01
  1.23942114e+03  1.40256051e-03  1.57438254e-03  8.90863895e-01
  1.23864087e+03  1.53337303e-03  1.57475797e-03  9.73719776e-01
  1.23786169e+03  1.54825696e-03  1.57513306e-03  9.82937157e-01
  1.23708350e+03  1.49595935e-03  1.57550641e-03  9.49510157e-01
  1.23630615e+03  1.52698497e-03  1.57587836e-03  9.68973875e-01
  1.23552747e+03  1.51921110e-03  1.57625077e-03  9.63813066e-01
  1.23474976e+03  1.50566723e-03  1.57662109e-03  9.54996288e-01
  1.23397314e+03  1.48922205e-03  1.57699024e-03  9.44344521e-01
  1.23319727e+03  1.40159030e-03  1.57735881e-03  8.88567805e-01
  1.23242249e+03  1.35190715e-03  1.57772587e-03  8.56870711e-01
  1.23164624e+03  1.54868339e-03  1.57809234e-03  9.81364191e-01
  1.23087097e+03  1.34287996e-03  1.57845835e-03  8.50754023e-01
  1.23009668e+03  1.33746804e-03  1.57882308e-03  8.47129762e-01
  1.22932324e+03  1.50386454e-03  1.57918571e-03  9.52303767e-01
  1.22855103e+03  1.52433629e-03  1.57954788e-03  9.65045989e-01
  1.22777710e+03  8.13034072e-04  1.57991017e-03  5.14607787e-01
  1.22700427e+03  1.57515064e-03  1.58027012e-03  9.96760368e-01
  1.22623242e+03  1.56558305e-03  1.58062973e-03  9.90480661e-01
  1.22546155e+03  7.94791791e-04  1.58098841e-03  5.02718329e-01
  1.22469165e+03  1.46676204e-03  1.58134452e-03  9.27541137e-01
  1.22392017e+03  1.36483554e-03  1.58170122e-03  8.62890840e-01
  1.22314978e+03  6.55750278e-04  1.58205745e-03  4.14492071e-01
  1.22238025e+03  1.40062708e-03  1.58241089e-03  8.85122240e-01
  1.22161182e+03  1.49807415e-03  1.58276386e-03  9.46492553e-01
  1.22084436e+03  1.53295614e-03  1.58311636e-03  9.68315482e-01
  1.22007532e+03  8.57536215e-04  1.58346805e-03  5.41555762e-01
  1.21930725e+03  1.63505785e-03  1.58381788e-03  1.03235221e+00
  1.21854028e+03  1.64480181e-03  1.58416724e-03  1.03827524e+00
  1.21777417e+03  7.75716035e-04  1.58451451e-03  4.89560723e-01
  1.21700916e+03  1.14572071e-03  1.58486085e-03  7.22915590e-01
  1.21624255e+03  2.11502938e-03  1.58520800e-03  1.33422828e+00
