Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.97104370e+02  5.06646140e-03  5.43726608e-03  9.31803107e-01
  9.96615479e+02  5.44383749e-03  5.43825096e-03  1.00102723e+00
  9.96126953e+02  3.47164925e-03  5.43923490e-03  6.38260603e-01
  9.95638977e+02  5.44490386e-03  5.44021791e-03  1.00086141e+00
  9.95151489e+02  4.26808791e-03  5.44119440e-03  7.84402728e-01
  9.94663269e+02  3.35360970e-03  5.44217229e-03  6.16226256e-01
  9.94175537e+02  5.49851172e-03  5.44314971e-03  1.01017094e+00
  9.93688232e+02  5.53601980e-03  5.44412434e-03  1.01687980e+00
  9.93201477e+02  4.86696977e-03  5.44509431e-03  8.93826544e-01
  9.92715149e+02  4.81755473e-03  5.44606335e-03  8.84593964e-01
  9.92228088e+02  5.32734953e-03  5.44703379e-03  9.78027642e-01
  9.91741577e+02  5.49099874e-03  5.44800004e-03  1.00789249e+00
  9.91255493e+02  3.83453467e-03  5.44896349e-03  7.03718185e-01
  9.90769897e+02  5.51558007e-03  5.44992555e-03  1.01204693e+00
  9.90284729e+02  4.20056609e-03  5.45088714e-03  7.70620644e-01
  9.89798889e+02  3.20494641e-03  5.45184501e-03  5.87864518e-01
  9.89313538e+02  4.66561085e-03  5.45280147e-03  8.55635524e-01
  9.88828674e+02  5.32197300e-03  5.45375701e-03  9.75836039e-01
  9.88344238e+02  5.01893042e-03  5.45471115e-03  9.20109332e-01
  9.87860291e+02  5.21929841e-03  5.45565924e-03  9.56676066e-01
  9.87375671e+02  4.02990496e-03  5.45660872e-03  7.38536537e-01
  9.86891479e+02  2.70551979e-03  5.45755727e-03  4.95738208e-01
  9.86407776e+02  3.81535571e-03  5.45850303e-03  6.98974669e-01
  9.85924561e+02  5.11496374e-03  5.45944460e-03  9.36901808e-01
  9.85441772e+02  5.12046693e-03  5.46038523e-03  9.37748253e-01
  9.84958313e+02  5.35273738e-03  5.46132680e-03  9.80116665e-01
  9.84475342e+02  5.36934752e-03  5.46226418e-03  9.82989311e-01
  9.83992859e+02  3.88582679e-03  5.46319876e-03  7.11273134e-01
  9.83510803e+02  5.14653279e-03  5.46413241e-03  9.41875577e-01
  9.83029236e+02  5.33245318e-03  5.46506513e-03  9.75734591e-01
  9.82546936e+02  5.34778740e-03  5.46599459e-03  9.78374124e-01
  9.82065125e+02  5.35796210e-03  5.46692219e-03  9.80069220e-01
  9.81583801e+02  5.06517570e-03  5.46784885e-03  9.26356256e-01
  9.81102966e+02  5.16860606e-03  5.46877366e-03  9.45112407e-01
  9.80622559e+02  5.32801682e-03  5.46969287e-03  9.74097967e-01
  9.80141479e+02  5.45792468e-03  5.47061395e-03  9.97680485e-01
  9.79660828e+02  4.76312032e-03  5.47153363e-03  8.70527506e-01
  9.79180664e+02  4.40899190e-03  5.47245005e-03  8.05670559e-01
  9.78700989e+02  5.62131219e-03  5.47336275e-03  1.02703094e+00
  9.78221741e+02  3.07973474e-03  5.47427405e-03  5.62583208e-01
  9.77741821e+02  5.52737154e-03  5.47518721e-03  1.00953114e+00
  9.77262390e+02  5.30138146e-03  5.47609525e-03  9.68095243e-01
  9.76783386e+02  4.83188545e-03  5.47700049e-03  8.82213771e-01
  9.76304871e+02  5.69486106e-03  5.47790527e-03  1.03960562e+00
  9.75826843e+02  5.45421708e-03  5.47880912e-03  9.95511472e-01
  9.75348145e+02  5.64756477e-03  5.47970878e-03  1.03063226e+00
  9.74869812e+02  5.65462140e-03  5.48060751e-03  1.03175092e+00
  9.74392029e+02  5.64466231e-03  5.48150484e-03  1.02976501e+00
  9.73914673e+02  5.64206252e-03  5.48240077e-03  1.02912259e+00
  9.73437805e+02  4.80204774e-03  5.48329065e-03  8.75760198e-01
  9.72960266e+02  5.82667347e-03  5.48418239e-03  1.06245065e+00
  9.72483154e+02  3.34298681e-03  5.48507320e-03  6.09469831e-01
  9.72006470e+02  3.15515767e-03  5.48596028e-03  5.75133204e-01
  9.71530334e+02  4.77987342e-03  5.48684318e-03  8.71151805e-01
  9.71054626e+02  5.53404121e-03  5.48772560e-03  1.00843990e+00
  9.70578247e+02  5.06190304e-03  5.48860943e-03  9.22255993e-01
  9.70102295e+02  4.83987480e-03  5.48948813e-03  8.81662369e-01
  9.69626831e+02  4.18852549e-03  5.49036404e-03  7.62886703e-01
  9.69151794e+02  4.04636608e-03  5.49123948e-03  7.36876667e-01
  9.68677246e+02  3.54953739e-03  5.49211400e-03  6.46297157e-01
  9.68202026e+02  2.47408636e-03  5.49298385e-03  4.50408459e-01
  9.67727234e+02  3.67426500e-03  5.49385278e-03  6.68795645e-01
  9.67252930e+02  4.13187128e-03  5.49472123e-03  7.51971066e-01
  9.66779114e+02  4.45749378e-03  5.49558736e-03  8.11104178e-01
  9.66305725e+02  5.09896688e-03  5.49644791e-03  9.27684069e-01
  9.65831665e+02  5.49076777e-03  5.49730984e-03  9.98809874e-01
  9.65358032e+02  5.12664253e-03  5.49817132e-03  9.32426870e-01
  9.64884888e+02  5.55560505e-03  5.49903000e-03  1.01028824e+00
  9.64412231e+02  5.63229900e-03  5.49988309e-03  1.02407610e+00
  9.63940002e+02  4.34562238e-03  5.50073572e-03  7.90007472e-01
  9.63467102e+02  5.81324240e-03  5.50158927e-03  1.05664790e+00
  9.62994629e+02  5.66732045e-03  5.50243771e-03  1.02996540e+00
  9.62522644e+02  5.10909827e-03  5.50328428e-03  9.28372622e-01
  9.62051147e+02  5.59770549e-03  5.50412992e-03  1.01700103e+00
  9.61580078e+02  5.40509727e-03  5.50497463e-03  9.81856823e-01
  9.61108276e+02  5.56097692e-03  5.50581515e-03  1.01001883e+00
  9.60637024e+02  4.84492024e-03  5.50665520e-03  8.79830003e-01
  9.60166199e+02  5.66777121e-03  5.50749386e-03  1.02910173e+00
  9.59695801e+02  4.30509867e-03  5.50832879e-03  7.81561673e-01
  9.59225891e+02  5.78467874e-03  5.50915999e-03  1.05001116e+00
  9.58755310e+02  3.99522483e-03  5.50999213e-03  7.25087166e-01
  9.58285156e+02  5.85990958e-03  5.51082380e-03  1.06334555e+00
  9.57815491e+02  5.93877723e-03  5.51165082e-03  1.07749522e+00
  9.57346252e+02  6.42253831e-03  5.51247457e-03  1.16509175e+00
  9.56877502e+02  6.52656471e-03  5.51329786e-03  1.18378603e+00
  9.56408020e+02  6.93244440e-03  5.51412208e-03  1.25721645e+00
  9.55939087e+02  6.88306941e-03  5.51494071e-03  1.24807680e+00
  9.55470520e+02  7.37331621e-03  5.51575702e-03  1.33677316e+00
  9.55002441e+02  4.53959266e-03  5.51657286e-03  8.22900832e-01
  9.54534851e+02  3.93608538e-03  5.51738730e-03  7.13396609e-01
  9.54066528e+02  3.68142384e-03  5.51819755e-03  6.67142451e-01
  9.53598694e+02  3.78582580e-03  5.51900733e-03  6.85961366e-01
  9.53131348e+02  3.91924940e-03  5.51981572e-03  7.10032701e-01
  9.52664429e+02  3.67658865e-03  5.52062131e-03  6.65973663e-01
  9.52197937e+02  4.07012179e-03  5.52142272e-03  7.37150908e-01
  9.51730774e+02  4.58861422e-03  5.52222459e-03  8.30935836e-01
  9.51264099e+02  4.59110318e-03  5.52302599e-03  8.31265926e-01
  9.50797852e+02  5.87290758e-03  5.52382320e-03  1.06319618e+00
  9.50332092e+02  7.13980664e-03  5.52461669e-03  1.29236245e+00
  9.49866760e+02  6.45967899e-03  5.52540971e-03  1.16908598e+00
  9.49400757e+02  6.94579026e-03  5.52620366e-03  1.25688279e+00
  9.48935181e+02  9.56310052e-03  5.52699156e-03  1.73025405e+00
  9.48470093e+02  8.98275711e-03  5.52777806e-03  1.62502134e+00
  9.48005432e+02  9.87684168e-03  5.52856363e-03  1.78651130e+00
  9.47541260e+02  1.07312500e-02  5.52934781e-03  1.94078040e+00
  9.47076416e+02  1.14805792e-02  5.53012779e-03  2.07600617e+00
  9.46612000e+02  1.21106505e-02  5.53090684e-03  2.18963194e+00
  9.46148010e+02  1.29036130e-02  5.53168543e-03  2.33267307e+00
  9.45684509e+02  1.28379306e-02  5.53246029e-03  2.32047415e+00
  9.45221497e+02  1.38514293e-02  5.53323096e-03  2.50331640e+00
  9.44757751e+02  1.25914374e-02  5.53400302e-03  2.27528548e+00
  9.44294434e+02  1.06768198e-02  5.53477416e-03  1.92904353e+00
  9.43831665e+02  9.25077219e-03  5.53554017e-03  1.67115974e+00
  9.43369263e+02  7.72392564e-03  5.53630339e-03  1.39514124e+00
  9.42907349e+02  6.23371731e-03  5.53706614e-03  1.12581587e+00
  9.42444763e+02  5.23958122e-03  5.53782983e-03  9.46143389e-01
  9.41982605e+02  4.67829872e-03  5.53858699e-03  8.44673634e-01
  9.41520935e+02  4.16302308e-03  5.53934323e-03  7.51537383e-01
  9.41059692e+02  3.58715467e-03  5.54009853e-03  6.47489369e-01
  9.40598938e+02  2.91376701e-03  5.54085150e-03  5.25869846e-01
  9.40137451e+02  2.19041854e-03  5.54160122e-03  3.95268172e-01
  9.39676453e+02  1.52469426e-03  5.54234954e-03  2.75098920e-01
  9.39215881e+02  9.76714771e-04  5.54309739e-03  1.76203787e-01
  9.38755798e+02  5.98660088e-04  5.54384151e-03  1.07986502e-01
  9.38296082e+02  3.27430433e-04  5.54458192e-03  5.90541251e-02
  9.37835754e+02  1.48947845e-04  5.54532278e-03  2.68600844e-02
  9.37375916e+02  7.48350431e-05  5.54606365e-03  1.34933628e-02
  9.36916443e+02  5.63697467e-05  5.54679893e-03  1.01625733e-02
  9.36457458e+02  6.31788571e-05  5.54753141e-03  1.13886427e-02
  9.35998962e+02  9.95643059e-05  5.54826343e-03  1.79451294e-02
  9.35539734e+02  2.28138117e-04  5.54899639e-03  4.11134027e-02
  9.35080994e+02  6.25445042e-04  5.54972282e-03  1.12698428e-01
  9.34622681e+02  3.53296963e-03  5.55044785e-03  6.36519730e-01
  9.34164856e+02  1.13431290e-02  5.55117242e-03  2.04337525e+00
  9.33707397e+02  1.31864240e-02  5.55189466e-03  2.37512136e+00
  9.33249329e+02  1.04624014e-02  5.55261318e-03  1.88423002e+00
  9.32791687e+02  9.10382718e-03  5.55333076e-03  1.63934541e+00
  9.32334534e+02  7.58707849e-03  5.55404788e-03  1.36604476e+00
  9.31877808e+02  6.09423779e-03  5.55476127e-03  1.09711969e+00
  9.31421509e+02  5.04001044e-03  5.55547047e-03  9.07215774e-01
  9.30964539e+02  4.46595903e-03  5.55618061e-03  8.03782165e-01
  9.30507996e+02  3.95607809e-03  5.55689028e-03  7.11923003e-01
  9.30051941e+02  3.39250709e-03  5.55759436e-03  6.10427201e-01
  9.29596313e+02  2.73765041e-03  5.55829611e-03  4.92534071e-01
  9.29141174e+02  2.04011821e-03  5.55899739e-03  3.66993934e-01
  9.28685303e+02  1.39609887e-03  5.55969914e-03  2.51110524e-01
  9.28229919e+02  8.72560369e-04  5.56039438e-03  1.56924188e-01
  9.27774963e+02  5.21417474e-04  5.56108868e-03  9.37617645e-02
  9.27320496e+02  2.70148739e-04  5.56178205e-03  4.85723354e-02
  9.26866394e+02  1.09147317e-04  5.56247355e-03  1.96220819e-02
  9.26411682e+02  4.51034684e-05  5.56316227e-03  8.10752343e-03
  9.25957397e+02  2.70582896e-05  5.56385005e-03  4.86323144e-03
  9.25503601e+02  2.00032700e-05  5.56453411e-03  3.59477871e-03
  9.25050171e+02  1.60445161e-05  5.56521537e-03  2.88300007e-03
  9.24597229e+02  1.45756394e-05  5.56589337e-03  2.61874194e-03
  9.24143616e+02  1.94747572e-05  5.56657230e-03  3.49851884e-03
  9.23690491e+02  9.13663462e-05  5.56725077e-03  1.64113939e-02
  9.23237732e+02  1.23489217e-03  5.56792365e-03  2.21786842e-01
  9.22785461e+02  1.71507162e-03  5.56859421e-03  3.07990044e-01
  9.22333618e+02  1.49079098e-03  5.56926429e-03  2.67681867e-01
  9.21881104e+02  1.25607208e-03  5.56993484e-03  2.25509316e-01
  9.21429077e+02  1.06488587e-03  5.57059841e-03  1.91161856e-01
  9.20977478e+02  8.73178535e-04  5.57126151e-03  1.56729057e-01
  9.20526306e+02  6.81378995e-04  5.57192368e-03  1.22287922e-01
  9.20075562e+02  5.07711200e-04  5.57258353e-03  9.11087692e-02
  9.19624146e+02  3.59020865e-04  5.57323918e-03  6.44187033e-02
  9.19173218e+02  2.49777077e-04  5.57389483e-03  4.48119454e-02
  9.18722717e+02  1.80226794e-04  5.57454955e-03  3.23302895e-02
  9.18272644e+02  1.35353534e-04  5.57519961e-03  2.42777895e-02
  9.17822998e+02  1.00529789e-04  5.57584642e-03  1.80295128e-02
  9.17372681e+02  7.17400180e-05  5.57649462e-03  1.28647164e-02
  9.16922852e+02  4.99575690e-05  5.57714142e-03  8.95755831e-03
  9.16473450e+02  3.57603640e-05  5.57778217e-03  6.41121529e-03
  9.16024475e+02  2.77280833e-05  5.57842152e-03  4.97059664e-03
  9.15575989e+02  2.66728166e-05  5.57905994e-03  4.78088018e-03
  9.15126770e+02  6.39205246e-05  5.57969883e-03  1.14559103e-02
  9.14678040e+02  4.45864425e-04  5.58033120e-03  7.98992813e-02
  9.14229736e+02  1.07622915e-03  5.58096264e-03  1.92839354e-01
  9.13781860e+02  3.58681357e-03  5.58159361e-03  6.42614603e-01
  9.13334412e+02  4.81770607e-03  5.58222132e-03  8.63044620e-01
  9.12886353e+02  4.79354383e-03  5.58284577e-03  8.58620167e-01
  9.12438721e+02  4.09627985e-03  5.58346976e-03  7.33644128e-01
  9.11991516e+02  5.45639172e-03  5.58409281e-03  9.77131248e-01
  9.11544739e+02  4.43069078e-03  4.49241651e-03  9.86259997e-01
  9.11098389e+02  3.97272315e-03  4.32634261e-03  9.18263733e-01
  9.10651367e+02  4.30851150e-03  4.32578893e-03  9.96005893e-01
  9.10204834e+02  4.31278022e-03  4.32523619e-03  9.97120142e-01
  9.09758728e+02  3.22981481e-03  4.32468066e-03  7.46833146e-01
  9.09313049e+02  4.28937376e-03  4.32412513e-03  9.91963446e-01
  9.08867798e+02  4.02112119e-03  4.32356959e-03  9.30046618e-01
  9.08421936e+02  4.25030431e-03  4.32301313e-03  9.83181000e-01
  9.07976440e+02  4.23548231e-03  4.32245340e-03  9.79879260e-01
  9.07531433e+02  4.30157967e-03  4.32189368e-03  9.95299757e-01
  9.07086853e+02  4.24440624e-03  4.32133488e-03  9.82197940e-01
  9.06642700e+02  4.29082476e-03  4.32077469e-03  9.93068337e-01
  9.06197876e+02  2.67496682e-03  4.32021217e-03  6.19174898e-01
  9.05753540e+02  3.37125431e-03  4.31964872e-03  7.80446410e-01
  9.05309570e+02  4.11011046e-03  4.31908481e-03  9.51616049e-01
  9.04866089e+02  3.54303140e-03  4.31851903e-03  8.20427418e-01
  9.04423035e+02  4.19451157e-03  4.31795279e-03  9.71412063e-01
  9.03979309e+02  4.25880589e-03  4.31738561e-03  9.86431658e-01
  9.03536011e+02  4.28414252e-03  4.31681890e-03  9.92430389e-01
  9.03093201e+02  3.90003971e-03  4.31624847e-03  9.03571665e-01
  9.02650818e+02  3.51047749e-03  4.31567850e-03  8.13424230e-01
  9.02208801e+02  4.28286381e-03  4.31510853e-03  9.92527425e-01
  9.01766174e+02  4.30627586e-03  4.31453716e-03  9.98085141e-01
  9.01323975e+02  3.57034104e-03  4.31396253e-03  8.27624500e-01
  9.00882202e+02  4.22984967e-03  4.31338837e-03  9.80632663e-01
  9.00440918e+02  4.27043252e-03  4.31281514e-03  9.90172863e-01
  9.00000000e+02  4.26253118e-03  4.31224052e-03  9.88472462e-01
  8.99421387e+02  4.24028747e-03  4.31148428e-03  9.83486712e-01
  8.98553406e+02  4.29063942e-03  4.31034481e-03  9.95428324e-01
  8.96908203e+02  4.21098713e-03  4.30817204e-03  9.77441728e-01
  8.95265991e+02  4.28941380e-03  4.30598576e-03  9.96151447e-01
  8.93626831e+02  4.10630414e-03  4.30378597e-03  9.54114437e-01
  8.91990601e+02  4.30354103e-03  4.30157268e-03  1.00045764e+00
  8.90357422e+02  4.19496931e-03  4.29934543e-03  9.75722790e-01
  8.88727234e+02  4.30430006e-03  4.29710513e-03  1.00167429e+00
  8.87915955e+02  4.25900659e-03  4.29598382e-03  9.91392612e-01
  8.87100037e+02  4.21339227e-03  4.29485133e-03  9.81033325e-01
  8.85475769e+02  4.06531058e-03  4.29258402e-03  9.47054386e-01
  8.83854492e+02  4.10074927e-03  4.29030322e-03  9.55818057e-01
  8.82236206e+02  3.95750953e-03  4.28800890e-03  9.22924697e-01
  8.80620850e+02  3.68043105e-03  4.28570155e-03  8.58769834e-01
  8.79008484e+02  4.19974793e-03  4.28338023e-03  9.80475128e-01
  8.77399048e+02  4.17464552e-03  4.28104587e-03  9.75146115e-01
  8.75792603e+02  2.60148803e-03  4.27869847e-03  6.08009219e-01
  8.74189026e+02  4.21071472e-03  4.27633710e-03  9.84654486e-01
  8.72588440e+02  3.33513529e-03  4.27396270e-03  7.80337930e-01
  8.70990784e+02  4.10113716e-03  4.27157525e-03  9.60099518e-01
  8.70000000e+02  4.14398871e-03  4.27008560e-03  9.70469773e-01
  8.69396057e+02  4.17014211e-03  4.26917383e-03  9.76802945e-01
  8.67804199e+02  4.13796445e-03  4.26675985e-03  9.69814241e-01
  8.66215271e+02  4.17618593e-03  4.26433189e-03  9.79329467e-01
  8.65765991e+02  4.19411343e-03  4.26364224e-03  9.83692586e-01
  8.64629272e+02  4.23952425e-03  4.26189136e-03  9.94751811e-01
  8.63046204e+02  4.20479337e-03  4.25943686e-03  9.87171113e-01
  8.61466003e+02  3.27043957e-03  4.25696978e-03  7.68255353e-01
  8.59888672e+02  2.87405914e-03  4.25448921e-03  6.75535679e-01
  8.58314270e+02  4.24623303e-03  4.25199512e-03  9.98644888e-01
  8.56742737e+02  3.48160532e-03  4.24948800e-03  8.19299936e-01
  8.55174072e+02  4.87919431e-03  4.24696784e-03  1.14886534e+00
  8.53608276e+02  2.57797283e-03  4.24443465e-03  6.07377231e-01
  8.52045349e+02  2.84520769e-03  4.24188795e-03  6.70740902e-01
  8.50485291e+02  3.67931440e-03  4.23932821e-03  8.67900312e-01
  8.50000000e+02  3.41034471e-03  4.23852820e-03  8.04605901e-01
  8.48928101e+02  2.81555671e-03  4.23675543e-03  6.64554954e-01
  8.47373779e+02  3.37262382e-03  4.23416914e-03  7.96525478e-01
  8.45822266e+02  3.71081335e-03  4.23157029e-03  8.76935363e-01
  8.44694275e+02  4.02049161e-03  4.22966946e-03  9.50545073e-01
  8.44273621e+02  4.13613115e-03  4.22895793e-03  9.78049755e-01
  8.42727783e+02  3.95571161e-03  4.22633253e-03  9.35967863e-01
  8.41184753e+02  4.98674298e-03  4.22369409e-03  1.18065906e+00
  8.39644592e+02  5.47387125e-03  4.22104262e-03  1.29680550e+00
  8.38107239e+02  6.00830233e-03  4.21837810e-03  1.42431569e+00
  8.36572693e+02  6.33501122e-03  4.21570055e-03  1.50271845e+00
  8.35040955e+02  4.63034539e-03  4.21300996e-03  1.09905875e+00
  8.33512085e+02  5.18668536e-03  4.21030633e-03  1.23190224e+00
  8.31985962e+02  5.53286402e-03  4.20758920e-03  1.31497240e+00
  8.30462585e+02  3.78178107e-03  4.20485949e-03  8.99383426e-01
  8.30000000e+02  2.90766289e-03  4.20402735e-03  6.91637576e-01
  8.28942078e+02  9.06287809e-04  4.20211721e-03  2.15674102e-01
  8.27424316e+02  5.13222039e-05  4.19936143e-03  1.22214314e-02
  8.25909302e+02  3.15484904e-05  4.19659261e-03  7.51764467e-03
  8.24657959e+02  3.27433157e-03  4.19429177e-03  7.80663729e-01
  8.24623901e+02  3.36252572e-03  4.19422612e-03  8.01703513e-01
  8.24397156e+02  3.95093905e-03  4.19380795e-03  9.42088664e-01
  8.22887695e+02  3.47283739e-03  4.19101305e-03  8.28639090e-01
  8.21381042e+02  4.17317962e-03  4.18820558e-03  9.96412337e-01
  8.19877136e+02  4.18485655e-03  4.18538507e-03  9.99873757e-01
  8.18375977e+02  4.12454735e-03  4.18255152e-03  9.86131966e-01
  8.16877563e+02  3.60089936e-03  4.17970493e-03  8.61519992e-01
  8.15381897e+02  4.37426288e-03  4.17684531e-03  1.04726470e+00
  8.13888977e+02  3.65756429e-03  4.17397311e-03  8.76278818e-01
  8.12398743e+02  3.93441506e-03  4.17108787e-03  9.43258703e-01
  8.10911316e+02  3.78931430e-03  4.16818960e-03  9.09103096e-01
  8.10287354e+02  3.89934401e-03  4.16696863e-03  9.35774744e-01
  8.09426575e+02  4.05130396e-03  4.16527875e-03  9.72636938e-01
  8.07944519e+02  4.14160220e-03  4.16235486e-03  9.95014131e-01
  8.06465210e+02  4.15406050e-03  4.15941793e-03  9.98711944e-01
  8.04988586e+02  4.24628053e-03  4.15646844e-03  1.02160776e+00
  8.03514709e+02  4.72883508e-03  4.15350590e-03  1.13851655e+00
  8.02043518e+02  3.40273394e-03  4.15053079e-03  8.19831073e-01
  8.00575012e+02  3.55696515e-03  4.14754217e-03  8.57607961e-01
  7.99109192e+02  3.67188780e-03  4.14454099e-03  8.85957658e-01
  7.97646057e+02  3.70523031e-03  4.14152723e-03  8.94653082e-01
  7.96440735e+02  3.73781193e-03  4.13903035e-03  9.03064609e-01
  7.96185608e+02  3.74471443e-03  4.13850043e-03  9.04848158e-01
  7.94727844e+02  3.83195258e-03  4.13546106e-03  9.26608324e-01
  7.93272705e+02  4.40628594e-03  4.13240865e-03  1.06627560e+00
  7.91820251e+02  4.90033068e-03  4.12934320e-03  1.18670940e+00
  7.90370483e+02  5.48688276e-03  4.12626518e-03  1.32974565e+00
  7.90000000e+02  4.70666029e-03  4.12547542e-03  1.14087701e+00
  7.88923340e+02  2.43672309e-03  4.12317412e-03  5.90982378e-01
  7.87478821e+02  9.53829498e-04  4.12007049e-03  2.31508046e-01
  7.86037048e+02  1.66120517e-04  4.11695382e-03  4.03503478e-02
  7.84597839e+02  3.28633869e-05  4.11382457e-03  7.98852369e-03
  7.83161255e+02  2.77547283e-08  4.11068276e-03  6.75185402e-06
  7.81727295e+02  4.37201652e-06  4.10752790e-03  1.06439122e-03
  7.80296021e+02  4.13640628e-05  4.10436001e-03  1.00780781e-02
  7.78867310e+02  4.03495831e-03  4.10117954e-03  9.83853102e-01
  7.77441223e+02  2.23063328e-03  4.09798650e-03  5.44324219e-01
  7.76017761e+02  1.83452212e-03  4.09478042e-03  4.48014736e-01
  7.74596924e+02  4.08453681e-03  4.09156177e-03  9.98283088e-01
  7.73178711e+02  2.97760172e-03  4.08833008e-03  7.28317320e-01
  7.71763000e+02  1.43104244e-03  4.08508582e-03  3.50309044e-01
  7.70349976e+02  2.71924911e-03  4.08182899e-03  6.66184008e-01
  7.70120239e+02  3.07068904e-03  4.08129767e-03  7.52380610e-01
  7.68939514e+02  4.87906532e-03  4.07855911e-03  1.19627190e+00
  7.67531616e+02  4.62864665e-03  4.07527620e-03  1.13578725e+00
  7.66126282e+02  2.73157260e-03  4.07198118e-03  6.70821548e-01
  7.64723511e+02  1.31213758e-03  4.06867312e-03  3.22497696e-01
  7.63323364e+02  4.75796056e-04  4.06535203e-03  1.17036857e-01
  7.61925720e+02  1.37684066e-04  4.06201836e-03  3.38954814e-02
  7.60530701e+02  3.72641043e-05  4.05867212e-03  9.18135326e-03
  7.59138184e+02  2.06597742e-05  4.05531283e-03  5.09449560e-03
  7.57748230e+02  1.18357450e-04  4.05194098e-03  2.92100608e-02
  7.56360840e+02  1.61039425e-04  4.04855656e-03  3.97769958e-02
  7.54975952e+02  9.80022480e-04  4.04515909e-03  2.42270440e-01
  7.53593689e+02  2.06172606e-03  4.04174905e-03  5.10107398e-01
  7.52213867e+02  1.11000775e-03  4.03832644e-03  2.74868250e-01
  7.50836609e+02  7.70606217e-04  4.03489079e-03  1.90985635e-01
  7.50000000e+02  6.90332323e-04  4.03279439e-03  1.71179637e-01
  7.49461853e+02  6.38642872e-04  4.03144257e-03  1.58415481e-01
  7.48089600e+02  8.95141158e-04  4.02798131e-03  2.22230703e-01
  7.46719910e+02  4.00885288e-03  4.02450748e-03  9.96110141e-01
  7.45483826e+02  3.41235800e-03  4.02135635e-03  8.48559022e-01
  7.45352661e+02  3.34901526e-03  4.02102107e-03  8.32876801e-01
  7.43987976e+02  3.45481024e-03  4.01752163e-03  8.59935641e-01
  7.42625732e+02  3.76236648e-03  4.01400961e-03  9.37308788e-01
  7.41266052e+02  3.92681034e-03  4.01048502e-03  9.79135990e-01
  7.39908813e+02  4.01275605e-03  4.00694739e-03  1.00144958e+00
  7.38554077e+02  3.93355358e-03  4.00339719e-03  9.82553840e-01
  7.37201843e+02  4.37806593e-03  3.99983441e-03  1.09456182e+00
  7.35852051e+02  3.15276114e-03  3.99625860e-03  7.88928211e-01
  7.34504700e+02  3.49998567e-03  3.99267022e-03  8.76602769e-01
  7.33159851e+02  3.03247431e-03  3.98906879e-03  7.60195971e-01
  7.31817505e+02  1.99466571e-03  3.98545479e-03  5.00486314e-01
  7.30477600e+02  3.82401119e-03  3.98182822e-03  9.60365713e-01
  7.30000000e+02  3.64135928e-03  3.98053089e-03  9.14792418e-01
  7.29140076e+02  3.31217586e-03  3.97818862e-03  8.32583904e-01
  7.27805054e+02  3.31835356e-03  3.97453643e-03  8.34903300e-01
  7.26472473e+02  4.47205082e-03  3.97087121e-03  1.12621391e+00
  7.25142334e+02  5.21640154e-03  3.96719342e-03  1.31488454e+00
  7.23814636e+02  3.48152476e-03  3.96350306e-03  8.78395855e-01
  7.22489380e+02  2.44072592e-03  3.95980012e-03  6.16376042e-01
  7.22400879e+02  2.40101852e-03  3.95955192e-03  6.06386483e-01
  7.22374756e+02  2.38931435e-03  3.95947881e-03  6.03441656e-01
  7.21166565e+02  1.84688135e-03  3.95608367e-03  4.66845840e-01
  7.19846130e+02  2.30810791e-03  3.95235512e-03  5.83982944e-01
  7.18528137e+02  2.63754395e-03  3.94861354e-03  6.67967081e-01
  7.17653259e+02  4.16464638e-03  3.94611899e-03  1.05537784e+00
  7.17212524e+02  4.93461965e-03  3.94485937e-03  1.25089884e+00
  7.15899353e+02  6.03433000e-03  3.94109217e-03  1.53113139e+00
  7.14588562e+02  4.71573928e-03  3.93731240e-03  1.19770515e+00
  7.13280151e+02  4.48519923e-03  3.93351959e-03  1.14025092e+00
  7.12993042e+02  4.25891019e-03  3.93268466e-03  1.08295226e+00
  7.11974182e+02  3.45526380e-03  3.92971421e-03  8.79265964e-01
  7.10670593e+02  2.28495547e-03  3.92589578e-03  5.82021356e-01
  7.09369385e+02  1.93353056e-03  3.92206479e-03  4.92987901e-01
  7.08070557e+02  2.91268551e-03  3.91822122e-03  7.43369401e-01
  7.06774109e+02  6.43481081e-03  3.91436461e-03  1.64389658e+00
  7.05480042e+02  4.96830558e-03  3.91049543e-03  1.27050555e+00
  7.04188354e+02  4.19204636e-03  3.90661322e-03  1.07306409e+00
  7.03851868e+02  3.85913649e-03  3.90559854e-03  9.88103747e-01
  7.02898987e+02  2.91557773e-03  3.90271819e-03  7.47063398e-01
  7.01612000e+02  4.19389457e-03  3.89881036e-03  1.07568574e+00
  7.00327393e+02  4.04317118e-03  3.89488996e-03  1.03807080e+00
  7.00000000e+02  3.40130436e-03  3.89388739e-03  8.73498380e-01
  6.99045166e+02  1.52777752e-03  3.89095652e-03  3.92648339e-01
  6.97765198e+02  8.34137536e-05  3.88701027e-03  2.14596167e-02
  6.96487610e+02  1.12705557e-05  3.88305122e-03  2.90249987e-03
  6.95212402e+02  3.27631948e-03  3.87907960e-03  8.44612598e-01
  6.94942139e+02  3.31340660e-03  3.87823512e-03  8.54359448e-01
  6.93939514e+02  3.45109333e-03  3.87509493e-03  8.90582919e-01
  6.92668945e+02  3.82329361e-03  3.87109746e-03  9.87651050e-01
  6.91400696e+02  4.04081261e-03  3.86708719e-03  1.04492414e+00
