Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.57126270e+03  2.35143560e-03  3.30945454e-03  7.10520566e-01
  1.57027551e+03  2.81726266e-03  3.31151951e-03  8.50746274e-01
  1.56928638e+03  2.81745405e-03  3.31358821e-03  8.50272894e-01
  1.56829858e+03  2.29715649e-03  3.31565412e-03  6.92821503e-01
  1.56731201e+03  3.25730979e-03  3.31771770e-03  9.81792271e-01
  1.56632666e+03  2.79453653e-03  3.31977871e-03  8.41784000e-01
  1.56534265e+03  2.92411330e-03  3.32183694e-03  8.80269945e-01
  1.56435657e+03  3.29751684e-03  3.32389935e-03  9.92062807e-01
  1.56337195e+03  3.42722726e-03  3.32595897e-03  1.03044784e+00
  1.56238843e+03  3.04311444e-03  3.32801579e-03  9.14393008e-01
  1.56140625e+03  3.10702901e-03  3.33007029e-03  9.33022082e-01
  1.56042517e+03  3.82329570e-03  3.33212223e-03  1.14740562e+00
  1.55944226e+03  4.19975212e-03  3.33417789e-03  1.25960636e+00
  1.55846069e+03  4.43443563e-03  3.33623122e-03  1.32917523e+00
  1.55748035e+03  3.95563431e-03  3.33828176e-03  1.18493116e+00
  1.55650122e+03  4.93024709e-03  3.34032974e-03  1.47597623e+00
  1.55552332e+03  4.95679397e-03  3.34237516e-03  1.48301554e+00
  1.55454346e+03  5.55708678e-03  3.34442453e-03  1.66159725e+00
  1.55356494e+03  5.81473345e-03  3.34647112e-03  1.73757172e+00
  1.55258765e+03  6.27357839e-03  3.34851537e-03  1.87354028e+00
  1.55161157e+03  6.34377822e-03  3.35055683e-03  1.89335048e+00
  1.55063672e+03  4.92276764e-03  3.35259596e-03  1.46834505e+00
  1.54966003e+03  3.73391737e-03  3.35463881e-03  1.11306095e+00
  1.54868457e+03  2.94613047e-03  3.35667911e-03  8.77692044e-01
  1.54771033e+03  2.26150686e-03  3.35871661e-03  6.73324645e-01
  1.54673730e+03  1.64878543e-03  3.36075202e-03  4.90600139e-01
  1.54576550e+03  1.11220928e-03  3.36278439e-03  3.30740601e-01
  1.54479187e+03  6.58825564e-04  3.36482096e-03  1.95798114e-01
  1.54381946e+03  3.34985933e-04  3.36685474e-03  9.94952098e-02
  1.54284827e+03  1.27599546e-04  3.36888619e-03  3.78758870e-02
  1.54187842e+03  2.72022007e-05  3.37091484e-03  8.06967821e-03
  1.54090967e+03  1.76592937e-06  3.37294117e-03  5.23557770e-04
  1.53993909e+03  4.71583320e-07  3.37497448e-03  1.39729455e-04
  1.53896973e+03  6.09428753e-07  3.37705412e-03  1.80461648e-04
  1.53800159e+03  1.12272289e-06  3.37913120e-03  3.32251948e-04
  1.53703467e+03  4.83636768e-07  3.38120572e-03  1.43036770e-04
  1.53606897e+03  1.06543655e-06  3.38327768e-03  3.14912497e-04
  1.53510144e+03  1.47528965e-06  3.38535360e-03  4.35786002e-04
  1.53413525e+03  4.08382766e-06  3.38742672e-03  1.20558415e-03
  1.53317004e+03  1.34895707e-03  3.38949729e-03  3.97981495e-01
  1.53220630e+03  3.03391856e-03  3.39156529e-03  8.94548178e-01
  1.53124365e+03  2.54496979e-03  3.39363073e-03  7.49925435e-01
  1.53027905e+03  2.40952149e-03  3.39569990e-03  7.09580243e-01
  1.52931592e+03  3.39051476e-03  3.39776673e-03  9.97865677e-01
  1.52835376e+03  3.26918671e-03  3.39983078e-03  9.61573362e-01
  1.52739294e+03  3.23969917e-03  3.40189226e-03  9.52322662e-01
  1.52643335e+03  3.27126822e-03  3.40395118e-03  9.61020947e-01
  1.52547192e+03  3.40597820e-03  3.40601383e-03  9.99989450e-01
  1.52451172e+03  3.34911305e-03  3.40807415e-03  9.82699573e-01
  1.52355261e+03  3.37923504e-03  3.41013190e-03  9.90939736e-01
  1.52259485e+03  3.38932895e-03  3.41218687e-03  9.93301094e-01
  1.52163818e+03  3.05165793e-03  3.41423927e-03  8.93803179e-01
  1.52067981e+03  2.79697450e-03  3.41629540e-03  8.18715632e-01
  1.51972253e+03  2.99194455e-03  3.41834920e-03  8.75260055e-01
  1.51876648e+03  2.87715276e-03  3.42040043e-03  8.41174245e-01
  1.51781165e+03  2.18955567e-03  3.42244911e-03  6.39762819e-01
  1.51685815e+03  2.90154363e-03  3.42449499e-03  8.47290993e-01
  1.51590271e+03  3.12197371e-03  3.42654483e-03  9.11114216e-01
  1.51494849e+03  3.19174817e-03  3.42859211e-03  9.30920959e-01
  1.51399548e+03  3.28238844e-03  3.43063683e-03  9.56786931e-01
  1.51304358e+03  3.37946601e-03  3.43267899e-03  9.84498143e-01
  1.51209302e+03  3.37441103e-03  3.43471859e-03  9.82441783e-01
  1.51114062e+03  2.91162357e-03  3.43676191e-03  8.47199678e-01
  1.51018945e+03  3.41811357e-03  3.43880267e-03  9.93983626e-01
  1.50923938e+03  3.41357663e-03  3.44084110e-03  9.92076278e-01
  1.50829065e+03  3.42287496e-03  3.44287674e-03  9.94190395e-01
  1.50734290e+03  3.43079655e-03  3.44490982e-03  9.95903194e-01
  1.50639355e+03  3.45357810e-03  3.44694685e-03  1.00192380e+00
  1.50544531e+03  3.12925084e-03  3.44898133e-03  9.07297134e-01
  1.50449817e+03  3.40746599e-03  3.45101324e-03  9.87381399e-01
  1.50355237e+03  2.54599634e-03  3.45304259e-03  7.37319767e-01
  1.50260767e+03  3.81537830e-03  3.45506938e-03  1.10428417e+00
  1.50166125e+03  3.00739100e-03  3.45709990e-03  8.69917274e-01
  1.50071594e+03  2.12090416e-03  3.45912785e-03  6.13132656e-01
  1.49977197e+03  2.24582781e-03  3.46116209e-03  6.48865223e-01
  1.49882910e+03  2.37804558e-03  3.46322171e-03  6.86657012e-01
  1.49788745e+03  2.27168156e-03  3.46527877e-03  6.55555248e-01
  1.49694397e+03  2.86252052e-03  3.46733956e-03  8.25566828e-01
  1.49600171e+03  3.37359123e-03  3.46939778e-03  9.72385287e-01
  1.49506055e+03  3.41607514e-03  3.47145344e-03  9.84047532e-01
  1.49412073e+03  3.43081588e-03  3.47350654e-03  9.87709641e-01
  1.49318201e+03  3.43805831e-03  3.47555708e-03  9.89210725e-01
  1.49224146e+03  3.43595492e-03  3.47761135e-03  9.88021553e-01
  1.49130212e+03  3.51723679e-03  3.47966328e-03  1.01079798e+00
  1.49036401e+03  3.36798956e-03  3.48171243e-03  9.67337132e-01
  1.48942700e+03  3.23831826e-03  3.48375901e-03  9.29547191e-01
  1.48849133e+03  2.90710968e-03  3.48580303e-03  8.33985627e-01
  1.48755371e+03  3.49761196e-03  3.48785101e-03  1.00279856e+00
  1.48661731e+03  3.44221061e-03  3.48989619e-03  9.86336052e-01
  1.48568213e+03  3.49444780e-03  3.49193905e-03  1.00071847e+00
  1.48474805e+03  3.23038129e-03  3.49397911e-03  9.24556553e-01
  1.48381531e+03  3.43415211e-03  3.49601684e-03  9.82304215e-01
  1.48288074e+03  3.39905149e-03  3.49805830e-03  9.71696675e-01
  1.48194727e+03  3.47052119e-03  3.50009720e-03  9.91549969e-01
  1.48101501e+03  3.48168775e-03  3.50213354e-03  9.94161904e-01
  1.48008386e+03  3.53419827e-03  3.50416731e-03  1.00857008e+00
  1.47915405e+03  3.18416674e-03  3.50619853e-03  9.08153594e-01
  1.47822241e+03  2.85499007e-03  3.50823370e-03  8.13796997e-01
  1.47729187e+03  3.43064475e-03  3.51026608e-03  9.77317572e-01
  1.47636255e+03  3.27725359e-03  3.51229613e-03  9.33080077e-01
  1.47543445e+03  3.34187271e-03  3.51432362e-03  9.50929165e-01
  1.47450745e+03  3.55401170e-03  3.51634831e-03  1.01071095e+00
  1.47357861e+03  3.25608416e-03  3.51837697e-03  9.25450623e-01
  1.47265112e+03  3.32220248e-03  3.52040306e-03  9.43699479e-01
  1.47172473e+03  3.14530684e-03  3.52242659e-03  8.92937481e-01
  1.47079944e+03  3.42877908e-03  3.52444779e-03  9.72855747e-01
  1.46987537e+03  3.61235463e-03  3.52646620e-03  1.02435541e+00
  1.46894946e+03  2.16183579e-03  3.52848857e-03  6.12680435e-01
  1.46802490e+03  3.12042190e-03  3.53050814e-03  8.83844972e-01
  1.46710144e+03  3.41793313e-03  3.53252538e-03  9.67560828e-01
  1.46617908e+03  3.63347516e-03  3.53454007e-03  1.02799094e+00
  1.46525793e+03  2.53196550e-03  3.53655219e-03  7.15941727e-01
  1.46433496e+03  2.99072661e-03  3.53856827e-03  8.45179915e-01
  1.46341321e+03  3.42162186e-03  3.54058156e-03  9.66401100e-01
  1.46249255e+03  2.61472561e-03  3.54259252e-03  7.38082528e-01
  1.46157324e+03  3.48128355e-03  3.54460091e-03  9.82137024e-01
  1.46065491e+03  2.36029527e-03  3.54660652e-03  6.65508032e-01
  1.45973486e+03  2.30343640e-03  3.54862050e-03  6.49107575e-01
  1.45881604e+03  3.12045240e-03  3.55065870e-03  8.78837645e-01
  1.45789832e+03  2.94056768e-03  3.55269411e-03  8.27700734e-01
  1.45698181e+03  3.30480491e-03  3.55472718e-03  9.29693043e-01
  1.45606641e+03  2.18051230e-03  3.55675770e-03  6.13061845e-01
  1.45514929e+03  2.94416351e-03  3.55879194e-03  8.27292919e-01
  1.45423328e+03  2.42922874e-03  3.56082362e-03  6.82209790e-01
  1.45331848e+03  2.93314620e-03  3.56285274e-03  8.23257744e-01
  1.45240479e+03  2.86625302e-03  3.56487930e-03  8.04025292e-01
  1.45149231e+03  3.10518430e-03  3.56690329e-03  8.70554626e-01
  1.45057800e+03  2.95159896e-03  3.56893125e-03  8.27026010e-01
  1.44966492e+03  2.82676821e-03  3.57095664e-03  7.91599631e-01
  1.44875305e+03  2.21410277e-03  3.57297948e-03  6.19679689e-01
  1.44784216e+03  2.90137669e-03  3.57499975e-03  8.11573982e-01
  1.44693262e+03  3.29033961e-03  3.57701746e-03  9.19855654e-01
  1.44602124e+03  3.07230093e-03  3.57903889e-03  8.58415067e-01
  1.44511096e+03  2.75537721e-03  3.58105800e-03  7.69431055e-01
  1.44420190e+03  3.36005446e-03  3.58307431e-03  9.37757373e-01
  1.44329395e+03  3.50128859e-03  3.58508830e-03  9.76625502e-01
  1.44238708e+03  3.55295604e-03  3.58709972e-03  9.90481555e-01
  1.44147864e+03  3.39319953e-03  3.58911487e-03  9.45414066e-01
  1.44057129e+03  2.26896838e-03  3.59112746e-03  6.31826162e-01
  1.43966504e+03  3.03947087e-03  3.59313749e-03  8.45909953e-01
  1.43876001e+03  2.62166001e-03  3.59514519e-03  7.29222298e-01
  1.43785596e+03  3.19508859e-03  3.59715009e-03  8.88227761e-01
  1.43695044e+03  3.11475527e-03  3.59915919e-03  8.65411937e-01
  1.43604578e+03  3.45934648e-03  3.60116549e-03  9.60618615e-01
  1.43514246e+03  3.17280763e-03  3.60316923e-03  8.80560279e-01
  1.43424023e+03  3.40955332e-03  3.60517041e-03  9.45739865e-01
  1.43333911e+03  3.33862356e-03  3.60716926e-03  9.25552249e-01
  1.43243628e+03  2.70351302e-03  3.60917160e-03  7.49067426e-01
  1.43153455e+03  3.41396988e-03  3.61117162e-03  9.45391178e-01
  1.43063416e+03  2.45987950e-03  3.61316931e-03  6.80809379e-01
  1.42973474e+03  3.39491316e-03  3.61516420e-03  9.39075768e-01
  1.42883643e+03  3.12439073e-03  3.61715676e-03  8.63769770e-01
  1.42793640e+03  3.22328159e-03  3.61915305e-03  8.90617669e-01
  1.42703760e+03  3.49179236e-03  3.62114678e-03  9.64278102e-01
  1.42613989e+03  3.41454172e-03  3.62313795e-03  9.42426682e-01
  1.42524329e+03  3.45989875e-03  3.62512656e-03  9.54421461e-01
  1.42434790e+03  2.21357238e-03  3.62711283e-03  6.10284984e-01
  1.42345068e+03  3.27974302e-03  3.62910284e-03  9.03733850e-01
  1.42255469e+03  2.70361919e-03  3.63109028e-03  7.44575024e-01
  1.42165979e+03  3.20938462e-03  3.63307516e-03  8.83379638e-01
  1.42076599e+03  2.72728386e-03  3.63505771e-03  7.50272453e-01
  1.41987341e+03  3.31026223e-03  3.63704120e-03  9.10152555e-01
  1.41897913e+03  3.68813891e-03  3.63904960e-03  1.01348960e+00
  1.41808594e+03  2.43539340e-03  3.64105520e-03  6.68870270e-01
  1.41719385e+03  3.69878020e-03  3.64305847e-03  1.01529527e+00
  1.41630286e+03  3.09074204e-03  3.64505919e-03  8.47926438e-01
  1.41541296e+03  3.50618688e-03  3.64705734e-03  9.61374223e-01
  1.41452148e+03  3.29976412e-03  3.64905945e-03  9.04277980e-01
  1.41363110e+03  3.70372157e-03  3.65105900e-03  1.01442385e+00
  1.41274182e+03  3.76123446e-03  3.65305576e-03  1.02961326e+00
  1.41185364e+03  3.76873533e-03  3.65505018e-03  1.03110361e+00
  1.41096655e+03  3.79634416e-03  3.65704228e-03  1.03809154e+00
  1.41007788e+03  3.92890582e-03  3.65903787e-03  1.07375395e+00
  1.40919031e+03  2.84668594e-03  3.66103114e-03  7.77563989e-01
  1.40830383e+03  3.66425235e-03  3.66302161e-03  1.00033605e+00
  1.40741846e+03  2.98325764e-03  3.66500998e-03  8.13983500e-01
  1.40653418e+03  2.71290331e-03  3.66699556e-03  7.39816368e-01
  1.40564819e+03  3.51355830e-03  3.66898510e-03  9.57637727e-01
  1.40476343e+03  2.94610602e-03  3.67097184e-03  8.02541137e-01
  1.40387976e+03  3.61491484e-03  3.67295626e-03  9.84197617e-01
  1.40299707e+03  3.71142128e-03  3.67493834e-03  1.00992751e+00
  1.40211572e+03  2.66463542e-03  3.67691764e-03  7.24692702e-01
  1.40123254e+03  2.49827001e-03  3.67890089e-03  6.79080486e-01
  1.40035046e+03  2.65416550e-03  3.68088158e-03  7.21067905e-01
  1.39946960e+03  2.98815849e-03  3.68285971e-03  8.11369061e-01
  1.39858984e+03  3.13931867e-03  3.68483551e-03  8.51956308e-01
  1.39771106e+03  2.34664697e-03  3.68680875e-03  6.36498153e-01
  1.39683069e+03  3.31788440e-03  3.68878571e-03  8.99451673e-01
  1.39595142e+03  3.12237954e-03  3.69076012e-03  8.45999062e-01
  1.39507324e+03  3.63664236e-03  3.69273196e-03  9.84810770e-01
  1.39419617e+03  2.62254477e-03  3.69470147e-03  7.09812343e-01
  1.39332031e+03  2.58583552e-03  3.69666866e-03  6.99504316e-01
  1.39244275e+03  2.83151609e-03  3.69863934e-03  7.65556157e-01
  1.39156616e+03  3.20068910e-03  3.70060769e-03  8.64909053e-01
  1.39069080e+03  2.10672570e-03  3.70257325e-03  5.68989575e-01
  1.38981653e+03  3.33920214e-03  3.70453671e-03  9.01381850e-01
  1.38894336e+03  2.51972140e-03  3.70649761e-03  6.79812014e-01
  1.38806836e+03  2.81946152e-03  3.70846200e-03  7.60277867e-01
  1.38719470e+03  2.84128729e-03  3.71042406e-03  7.65758097e-01
  1.38632202e+03  2.91958684e-03  3.71238380e-03  7.86445379e-01
  1.38545044e+03  2.91487761e-03  3.71434074e-03  7.84763098e-01
  1.38457996e+03  2.80779740e-03  3.71629559e-03  7.55536616e-01
  1.38370789e+03  2.94566038e-03  3.71825392e-03  7.92216003e-01
  1.38283691e+03  3.08680092e-03  3.72020970e-03  8.29738379e-01
  1.38196704e+03  3.57341557e-03  3.72216338e-03  9.60037291e-01
  1.38109814e+03  3.70047172e-03  3.72411427e-03  9.93651509e-01
  1.38023047e+03  3.46926064e-03  3.72606283e-03  9.31079507e-01
  1.37936108e+03  3.65095912e-03  3.72802769e-03  9.79327261e-01
  1.37849292e+03  2.52236263e-03  3.72999441e-03  6.76237643e-01
  1.37762573e+03  3.14253871e-03  3.73195880e-03  8.42061400e-01
  1.37675964e+03  4.03746264e-03  3.73392086e-03  1.08129299e+00
  1.37589465e+03  3.52136767e-03  3.73588037e-03  9.42580402e-01
  1.37502795e+03  4.02073981e-03  3.73784360e-03  1.07568431e+00
  1.37416248e+03  3.00121540e-03  3.73980426e-03  8.02505970e-01
  1.37329797e+03  3.36612202e-03  3.74176260e-03  8.99608672e-01
  1.37243469e+03  4.15584911e-03  3.74371838e-03  1.11008596e+00
  1.37157239e+03  4.07013623e-03  3.74567159e-03  1.08662391e+00
  1.37070850e+03  2.82015605e-03  3.74762877e-03  7.52517462e-01
  1.36984570e+03  2.17912043e-03  3.74958338e-03  5.81163406e-01
  1.36898389e+03  1.72107876e-03  3.75153543e-03  4.58766520e-01
  1.36812329e+03  1.36680680e-03  3.75348493e-03  3.64143401e-01
  1.36726367e+03  1.06429926e-03  3.75543209e-03  2.83402592e-01
  1.36640247e+03  1.27507176e-03  3.75738321e-03  3.39350998e-01
  1.36554236e+03  1.87670707e-03  3.75933154e-03  4.99212980e-01
  1.36468335e+03  3.02040461e-03  3.76127753e-03  8.03026319e-01
  1.36382544e+03  2.17121793e-03  3.76322097e-03  5.76957285e-01
  1.36296863e+03  2.63248943e-03  3.76516208e-03  6.99170291e-01
  1.36211011e+03  3.75599531e-03  3.76710691e-03  9.97050405e-01
  1.36125269e+03  2.42599798e-03  3.76904919e-03  6.43663108e-01
  1.36039636e+03  3.59812425e-03  3.77098890e-03  9.54159260e-01
  1.35954114e+03  3.56633356e-03  3.77292628e-03  9.45243359e-01
  1.35868689e+03  3.27889249e-03  3.77486134e-03  8.68612647e-01
  1.35783105e+03  2.41306145e-03  3.77680012e-03  6.38916910e-01
  1.35697644e+03  3.03519960e-03  3.77873634e-03  8.03231418e-01
  1.35612280e+03  3.03378957e-03  3.78067000e-03  8.02447557e-01
  1.35527014e+03  2.60032341e-03  3.78260133e-03  6.87443137e-01
  1.35441870e+03  3.48686497e-03  3.78453033e-03  9.21346843e-01
  1.35356555e+03  3.26982490e-03  3.78646282e-03  8.63556564e-01
  1.35271362e+03  3.61320679e-03  3.78839299e-03  9.53757107e-01
  1.35186267e+03  3.66806448e-03  3.79032060e-03  9.67745185e-01
  1.35101282e+03  3.49968206e-03  3.79224587e-03  9.22852099e-01
  1.35016394e+03  3.33142909e-03  3.79416859e-03  8.78039241e-01
  1.34931348e+03  3.61664384e-03  3.79609526e-03  9.52727377e-01
  1.34846423e+03  3.78395570e-03  3.79801937e-03  9.96297121e-01
  1.34761584e+03  3.75706749e-03  3.79994093e-03  9.88717318e-01
  1.34676868e+03  4.08056425e-03  3.80186015e-03  1.07330728e+00
  1.34592249e+03  4.38455353e-03  3.80377681e-03  1.15268421e+00
  1.34507483e+03  4.57418850e-03  3.80569720e-03  1.20193172e+00
  1.34422815e+03  5.01595857e-03  3.80761549e-03  1.31734908e+00
  1.34338245e+03  3.73804593e-03  3.80953099e-03  9.81235266e-01
  1.34253784e+03  2.80317059e-03  3.81144416e-03  7.35461533e-01
  1.34169446e+03  2.10760138e-03  3.81335500e-03  5.52689493e-01
  1.34084937e+03  1.65760389e-03  3.81526933e-03  4.34465736e-01
  1.34000525e+03  1.58423663e-03  3.81718134e-03  4.15027857e-01
  1.33916235e+03  2.07902957e-03  3.81909939e-03  5.44376910e-01
  1.33832056e+03  2.32825382e-03  3.82101513e-03  6.09328628e-01
  1.33747961e+03  2.14813650e-03  3.82292853e-03  5.61908662e-01
  1.33663721e+03  1.86360255e-03  3.82484542e-03  4.87236053e-01
  1.33579578e+03  1.57908630e-03  3.82675999e-03  4.12643164e-01
  1.33495544e+03  1.63048063e-03  3.82867223e-03  4.25860614e-01
  1.33411633e+03  2.05578865e-03  3.83058190e-03  5.36677897e-01
  1.33327808e+03  2.56369868e-03  3.83248925e-03  6.68938279e-01
  1.33243835e+03  3.17703164e-03  3.83440009e-03  8.28560233e-01
  1.33159949e+03  2.12953892e-03  3.83630884e-03  5.55100977e-01
  1.33076184e+03  3.72248981e-03  3.83821479e-03  9.69849229e-01
  1.32992517e+03  3.53251467e-03  3.84011865e-03  9.19897258e-01
  1.32908972e+03  3.02418880e-03  3.84201994e-03  7.87135124e-01
  1.32825244e+03  3.68657219e-03  3.84392496e-03  9.59064543e-01
  1.32741638e+03  3.59870470e-03  3.84582742e-03  9.35742617e-01
  1.32658142e+03  3.66052170e-03  3.84772755e-03  9.51346397e-01
  1.32574744e+03  2.43455055e-03  3.84962535e-03  6.32412314e-01
  1.32491455e+03  3.65898269e-03  3.85152083e-03  9.50009882e-01
  1.32407996e+03  3.54307890e-03  3.85341980e-03  9.19463515e-01
  1.32324646e+03  2.10171007e-03  3.85531620e-03  5.45145929e-01
  1.32241406e+03  3.67870182e-03  3.85721051e-03  9.53720808e-01
  1.32158264e+03  3.43425944e-03  3.85910226e-03  8.89911532e-01
  1.32075244e+03  3.19171348e-03  3.86099168e-03  8.26656342e-01
  1.31992053e+03  3.53703462e-03  3.86288459e-03  9.15645897e-01
  1.31908960e+03  3.69760836e-03  3.86477541e-03  9.56745982e-01
  1.31825977e+03  2.60762405e-03  3.86666344e-03  6.74386084e-01
  1.31743115e+03  2.54619215e-03  3.86854936e-03  6.58177495e-01
  1.31660327e+03  3.55168618e-03  3.87043296e-03  9.17645752e-01
  1.31577405e+03  3.52511671e-03  3.87231982e-03  9.10337150e-01
  1.31494580e+03  3.04149510e-03  3.87420459e-03  7.85063088e-01
  1.31411865e+03  3.47553729e-03  3.87608679e-03  8.96661401e-01
  1.31329248e+03  2.59084324e-03  3.87796690e-03  6.68093145e-01
  1.31246729e+03  3.44117521e-03  3.87984444e-03  8.86936367e-01
  1.31164075e+03  3.22304922e-03  3.88172548e-03  8.30313563e-01
  1.31081494e+03  3.65156820e-03  3.88360419e-03  9.40252423e-01
  1.30999036e+03  3.61432182e-03  3.88548081e-03  9.30212259e-01
  1.30916687e+03  3.63605889e-03  3.88735463e-03  9.35355604e-01
  1.30834436e+03  3.61512159e-03  3.88922635e-03  9.29522038e-01
  1.30752026e+03  2.76204781e-03  3.89110157e-03  7.09837019e-01
  1.30669714e+03  3.00393533e-03  3.89297446e-03  7.71629870e-01
  1.30587524e+03  3.35153914e-03  3.89484479e-03  8.60506475e-01
  1.30505420e+03  3.52609856e-03  3.89671302e-03  9.04890478e-01
  1.30423425e+03  3.80245806e-03  3.89857893e-03  9.75344658e-01
  1.30341284e+03  2.76686554e-03  3.90044809e-03  7.09371209e-01
  1.30259241e+03  3.81776458e-03  3.90231516e-03  9.78333235e-01
  1.30177295e+03  3.11368471e-03  3.90417990e-03  7.97526002e-01
  1.30095447e+03  2.72195879e-03  3.90604208e-03  6.96858585e-01
  1.30013721e+03  3.68138636e-03  3.90790217e-03  9.42036510e-01
  1.29931836e+03  3.75853106e-03  3.90976528e-03  9.61318791e-01
  1.29850037e+03  3.75328469e-03  3.91162653e-03  9.59520221e-01
  1.29768347e+03  3.84694105e-03  3.91348405e-03  9.82996464e-01
  1.29686768e+03  2.98696896e-03  3.91533924e-03  7.62888968e-01
  1.29605286e+03  3.55254323e-03  3.91719211e-03  9.06910717e-01
  1.29523657e+03  3.04446951e-03  3.91904823e-03  7.76839018e-01
  1.29442126e+03  3.52929230e-03  3.92090203e-03  9.00122523e-01
  1.29360706e+03  3.67018930e-03  3.92275350e-03  9.35615540e-01
  1.29279370e+03  3.78022762e-03  3.92460311e-03  9.63212788e-01
  1.29198145e+03  3.38417059e-03  3.92644992e-03  8.61890733e-01
  1.29116772e+03  2.84820981e-03  3.92830046e-03  7.25048900e-01
  1.29035486e+03  3.46098887e-03  3.93014820e-03  8.80625486e-01
  1.28954321e+03  3.81230656e-03  3.93199408e-03  9.69560564e-01
  1.28873254e+03  3.83540499e-03  3.93383764e-03  9.74977970e-01
  1.28792285e+03  3.96565208e-03  3.93567886e-03  1.00761580e+00
  1.28711157e+03  2.98349676e-03  3.93752335e-03  7.57708967e-01
  1.28630139e+03  3.86809092e-03  3.93936550e-03  9.81907070e-01
  1.28549219e+03  4.06531710e-03  3.94120580e-03  1.03149080e+00
  1.28468408e+03  3.76217230e-03  3.94304330e-03  9.54129040e-01
  1.28387695e+03  3.12557444e-03  3.94487847e-03  7.92311966e-01
  1.28306836e+03  3.76681075e-03  3.94671736e-03  9.54416096e-01
  1.28226062e+03  2.95591354e-03  3.94855393e-03  7.48606563e-01
  1.28145398e+03  3.70877981e-03  3.95038817e-03  9.38839376e-01
  1.28064844e+03  3.10466276e-03  3.95222008e-03  7.85549104e-01
  1.27984375e+03  3.95480497e-03  3.95404967e-03  1.00019109e+00
  1.27903760e+03  3.62844905e-03  3.95588251e-03  9.17228758e-01
  1.27823254e+03  3.05032870e-03  3.95771349e-03  7.70730138e-01
  1.27742834e+03  4.08345740e-03  3.95954167e-03  1.03129542e+00
  1.27662524e+03  3.26687191e-03  3.96136800e-03  8.24682772e-01
  1.27582324e+03  3.59944231e-03  3.96319153e-03  9.08218086e-01
  1.27501965e+03  3.59749468e-03  3.96501878e-03  9.07308340e-01
  1.27421704e+03  3.55722359e-03  3.96684371e-03  8.96739006e-01
  1.27341553e+03  3.40729253e-03  3.96866677e-03  8.58548462e-01
  1.27261487e+03  3.46513302e-03  3.97048704e-03  8.72722447e-01
  1.27181543e+03  3.36872716e-03  3.97230498e-03  8.48053515e-01
  1.27101428e+03  3.40099423e-03  3.97412665e-03  8.55784059e-01
  1.27021423e+03  2.93768337e-03  3.97594599e-03  7.38864064e-01
  1.26941516e+03  3.18536209e-03  3.97776300e-03  8.00792396e-01
  1.26861707e+03  3.56438290e-03  3.97957768e-03  8.95668685e-01
  1.26782007e+03  2.89611123e-03  3.98139004e-03  7.27412105e-01
  1.26702148e+03  3.64266615e-03  3.98320565e-03  9.14506137e-01
  1.26622400e+03  3.98413744e-03  3.98501940e-03  9.99778748e-01
  1.26542737e+03  3.77477100e-03  3.98683036e-03  9.46810007e-01
  1.26463196e+03  4.25578840e-03  3.98863945e-03  1.06697738e+00
  1.26383728e+03  3.54751432e-03  3.99044622e-03  8.89001906e-01
  1.26304126e+03  3.97276878e-03  3.99225624e-03  9.95118737e-01
  1.26224622e+03  4.18762537e-03  3.99406394e-03  1.04846215e+00
  1.26145215e+03  3.87943303e-03  3.99586977e-03  9.70860779e-01
  1.26065906e+03  3.39640491e-03  3.99767142e-03  8.49595785e-01
  1.25986707e+03  3.54321045e-03  3.99946840e-03  8.85920286e-01
  1.25907349e+03  3.32023855e-03  4.00126865e-03  8.29796493e-01
  1.25828101e+03  3.75434384e-03  4.00306610e-03  9.37867045e-01
  1.25748938e+03  3.42588476e-03  4.00486123e-03  8.55431616e-01
  1.25669885e+03  3.62875289e-03  4.00665356e-03  9.05681729e-01
  1.25590930e+03  3.66050540e-03  4.00844356e-03  9.13198650e-01
  1.25511829e+03  3.69582139e-03  4.01023682e-03  9.21596885e-01
  1.25432825e+03  4.03030543e-03  4.01202729e-03  1.00455594e+00
  1.25353918e+03  3.22991167e-03  4.01381543e-03  8.04698586e-01
  1.25275110e+03  2.84839026e-03  4.01560077e-03  7.09331095e-01
  1.25196399e+03  3.76892788e-03  4.01738379e-03  9.38154757e-01
  1.25117542e+03  3.84782092e-03  4.01917007e-03  9.57367063e-01
  1.25038794e+03  3.28300567e-03  4.02095309e-03  8.16474438e-01
  1.24960132e+03  3.92884109e-03  4.02273424e-03  9.76659358e-01
  1.24881567e+03  3.97192268e-03  4.02451307e-03  9.86932456e-01
  1.24803113e+03  4.17036843e-03  4.02628863e-03  1.03578484e+00
  1.24724500e+03  4.85250587e-03  4.02806746e-03  1.20467329e+00
  1.24645996e+03  5.42679569e-03  4.02984396e-03  1.34665155e+00
  1.24567578e+03  6.08172361e-03  4.03161766e-03  1.50850701e+00
  1.24489258e+03  6.20300928e-03  4.03338904e-03  1.53791487e+00
  1.24411047e+03  6.15496375e-03  4.03515808e-03  1.52533412e+00
  1.24332690e+03  6.97185379e-03  4.03692946e-03  1.72701895e+00
  1.24254419e+03  5.43645909e-03  4.03869851e-03  1.34609175e+00
  1.24176257e+03  4.21723397e-03  4.04046522e-03  1.04374957e+00
  1.24098193e+03  3.08795180e-03  4.04222915e-03  7.63922989e-01
  1.24020215e+03  2.23392341e-03  4.04399075e-03  5.52405715e-01
