Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  1.58172297e-05  2.00814009e-03  7.87655637e-03
  1.53993909e+03  1.12890330e-05  2.00901739e-03  5.61918179e-03
  1.53896973e+03  3.90353562e-05  2.00989260e-03  1.94216110e-02
  1.53800159e+03  1.50016858e-03  2.01076688e-03  7.46067882e-01
  1.53703467e+03  1.63864309e-03  2.01164000e-03  8.14580739e-01
  1.53606897e+03  1.65374333e-03  2.01251172e-03  8.21731091e-01
  1.53510144e+03  1.74129975e-03  2.01338436e-03  8.64862084e-01
  1.53413525e+03  1.47748890e-03  2.01425608e-03  7.33515918e-01
  1.53317004e+03  1.04751252e-03  2.01512664e-03  5.19824684e-01
  1.53220630e+03  1.89694250e-03  2.01599533e-03  9.40945864e-01
  1.53124365e+03  1.14132243e-03  2.01686309e-03  5.65889895e-01
  1.53027905e+03  1.12414581e-03  2.01773201e-03  5.57133317e-01
  1.52931592e+03  1.81283441e-03  2.01859954e-03  8.98065388e-01
  1.52835376e+03  1.79938204e-03  2.01946590e-03  8.91018808e-01
  1.52739294e+03  1.21792685e-03  2.02033110e-03  6.02835238e-01
  1.52643335e+03  1.36491738e-03  2.02119444e-03  6.75302386e-01
  1.52547192e+03  1.75206922e-03  2.02205940e-03  8.66477668e-01
  1.52451172e+03  1.62678887e-03  2.02292320e-03  8.04177284e-01
  1.52355261e+03  1.76932663e-03  2.02378514e-03  8.74266088e-01
  1.52259485e+03  1.88347558e-03  2.02464592e-03  9.30274069e-01
  1.52163818e+03  1.06433232e-03  2.02550576e-03  5.25465012e-01
  1.52067981e+03  1.22595590e-03  2.02636630e-03  6.05002165e-01
  1.51972253e+03  1.74944825e-03  2.02722568e-03  8.62976611e-01
  1.51876648e+03  1.91979925e-03  2.02808389e-03  9.46607351e-01
  1.51781165e+03  1.11415714e-03  2.02894071e-03  5.49132407e-01
  1.51685815e+03  1.91077997e-03  2.02979590e-03  9.41365600e-01
  1.51590271e+03  1.85985747e-03  2.03065271e-03  9.15891469e-01
  1.51494849e+03  1.12515583e-03  2.03150790e-03  5.53852499e-01
  1.51399548e+03  1.99967949e-03  2.03236192e-03  9.83919024e-01
  1.51304358e+03  1.73838285e-03  2.03321455e-03  8.54992270e-01
  1.51209302e+03  1.38951873e-03  2.03406578e-03  6.83123767e-01
  1.51114062e+03  1.00545143e-03  2.03491817e-03  4.94099200e-01
  1.51018945e+03  1.98754924e-03  2.03576940e-03  9.76313531e-01
  1.50923938e+03  1.92792621e-03  2.03661923e-03  9.46630657e-01
  1.50829065e+03  2.01958464e-03  2.03746744e-03  9.91223097e-01
  1.50734290e+03  2.03694659e-03  2.03831447e-03  9.99328852e-01
  1.50639355e+03  2.00499315e-03  2.03916291e-03  9.83243227e-01
  1.50544531e+03  1.27926900e-03  2.04000948e-03  6.27089739e-01
  1.50449817e+03  1.21426105e-03  2.04085512e-03  5.94976604e-01
  1.50355237e+03  1.63116877e-03  2.04169936e-03  7.98927069e-01
  1.50260767e+03  2.17460934e-03  2.04254198e-03  1.06465840e+00
  1.50166125e+03  1.24900485e-03  2.04338599e-03  6.11242771e-01
  1.50071594e+03  8.46483628e-04  2.04422884e-03  4.14084584e-01
  1.49977197e+03  8.48732947e-04  2.04506982e-03  4.15014148e-01
  1.49882910e+03  8.45770875e-04  2.04590964e-03  4.13396001e-01
  1.49788745e+03  9.38082987e-04  2.04674830e-03  4.58328456e-01
  1.49694397e+03  1.84155919e-03  2.04758742e-03  8.99379969e-01
  1.49600171e+03  1.83981867e-03  2.04842584e-03  8.98162246e-01
  1.49506055e+03  1.77526404e-03  2.04926287e-03  8.66293907e-01
  1.49412073e+03  2.04776484e-03  2.05009803e-03  9.98861849e-01
  1.49318201e+03  1.96513045e-03  2.05093226e-03  9.58164513e-01
  1.49224146e+03  1.94251933e-03  2.05176789e-03  9.46753979e-01
  1.49130212e+03  2.02749460e-03  2.05260143e-03  9.87768352e-01
  1.49036401e+03  1.99856330e-03  2.05343380e-03  9.73278761e-01
  1.48942700e+03  1.42233423e-03  2.05426500e-03  6.92381024e-01
  1.48849133e+03  1.86656695e-03  2.05509458e-03  9.08263326e-01
  1.48755371e+03  2.03466858e-03  2.05592532e-03  9.89660740e-01
  1.48661731e+03  1.92927301e-03  2.05675489e-03  9.38017905e-01
  1.48568213e+03  2.04003626e-03  2.05758284e-03  9.91472125e-01
  1.48474805e+03  1.54080195e-03  2.05840939e-03  7.48540044e-01
  1.48381531e+03  1.89883716e-03  2.05923500e-03  9.22108114e-01
  1.48288074e+03  1.96541683e-03  2.06006109e-03  9.54057455e-01
  1.48194727e+03  1.96574978e-03  2.06088601e-03  9.53837216e-01
  1.48101501e+03  2.03423225e-03  2.06170976e-03  9.86672461e-01
  1.48008386e+03  1.80487474e-03  2.06253212e-03  8.75077128e-01
  1.47915405e+03  1.60959642e-03  2.06335261e-03  7.80087888e-01
  1.47822241e+03  1.26661791e-03  2.06417451e-03  6.13619566e-01
  1.47729187e+03  2.14745337e-03  2.06499500e-03  1.03993154e+00
  1.47636255e+03  1.45721284e-03  2.06581363e-03  7.05394089e-01
  1.47543445e+03  2.06405181e-03  2.06663157e-03  9.98751819e-01
  1.47450745e+03  1.84331031e-03  2.06744787e-03  8.91587377e-01
  1.47357861e+03  1.33520795e-03  2.06826488e-03  6.45569086e-01
  1.47265112e+03  1.27922313e-03  2.06908071e-03  6.18256748e-01
  1.47172473e+03  1.31482363e-03  2.06989539e-03  6.35212541e-01
  1.47079944e+03  1.99989509e-03  2.07070820e-03  9.65802372e-01
  1.46987537e+03  1.08668127e-03  2.07151985e-03  5.24581611e-01
  1.46894946e+03  1.06021785e-03  2.07233289e-03  5.11605918e-01
  1.46802490e+03  1.22621015e-03  2.07314384e-03  5.91473758e-01
  1.46710144e+03  1.33809855e-03  2.07395363e-03  6.45192087e-01
  1.46617908e+03  2.02740426e-03  2.07476248e-03  9.77174163e-01
  1.46525793e+03  1.93330063e-03  2.07556901e-03  9.31455731e-01
  1.46433496e+03  1.80462759e-03  2.07637693e-03  8.69123280e-01
  1.46341321e+03  1.76006218e-03  2.07718392e-03  8.47330928e-01
  1.46249255e+03  1.42323982e-03  2.07798881e-03  6.84912145e-01
  1.46157324e+03  1.95125525e-03  2.07879255e-03  9.38648403e-01
  1.46065491e+03  1.35047140e-03  2.07959511e-03  6.49391472e-01
  1.45973486e+03  1.35305605e-03  2.08039861e-03  6.50383115e-01
  1.45881604e+03  1.48815615e-03  2.08120025e-03  7.15047061e-01
  1.45789832e+03  1.13613368e-03  2.08200095e-03  5.45693159e-01
  1.45698181e+03  1.99671881e-03  2.08279979e-03  9.58670616e-01
  1.45606641e+03  1.49758672e-03  2.08359701e-03  7.18750596e-01
  1.45514929e+03  1.87626574e-03  2.08439608e-03  9.00148392e-01
  1.45423328e+03  1.76878704e-03  2.08519306e-03  8.48260581e-01
  1.45331848e+03  1.89863134e-03  2.08598864e-03  9.10183012e-01
  1.45240479e+03  1.04472868e-03  2.08678306e-03  5.00640810e-01
  1.45149231e+03  1.70764572e-03  2.08757585e-03  8.18004131e-01
  1.45057800e+03  1.99119095e-03  2.08836934e-03  9.53466833e-01
  1.44966492e+03  1.52465375e-03  2.08916189e-03  7.29791999e-01
  1.44875305e+03  1.13439932e-03  2.08995305e-03  5.42786956e-01
  1.44784216e+03  1.55862002e-03  2.09074211e-03  7.45486438e-01
  1.44693262e+03  1.99593860e-03  2.09153024e-03  9.54295814e-01
  1.44602124e+03  1.56699261e-03  2.09231954e-03  7.48926103e-01
  1.44511096e+03  1.21522020e-03  2.09310674e-03  5.80582023e-01
  1.44420190e+03  1.65628665e-03  2.09389301e-03  7.91008294e-01
  1.44329395e+03  1.99018302e-03  2.09467788e-03  9.50114191e-01
  1.44238708e+03  1.78774633e-03  2.09546043e-03  8.53151977e-01
  1.44147864e+03  2.02465546e-03  2.09624460e-03  9.65848744e-01
  1.44057129e+03  1.32480660e-03  2.09702761e-03  6.31754458e-01
  1.43966504e+03  1.15673756e-03  2.09780829e-03  5.51402867e-01
  1.43876001e+03  8.95754260e-04  2.09858827e-03  4.26836610e-01
  1.43785596e+03  1.40099146e-03  2.09936686e-03  6.67340040e-01
  1.43695044e+03  1.34982017e-03  2.10014544e-03  6.42726958e-01
  1.43604578e+03  1.77546265e-03  2.10092310e-03  8.45086813e-01
  1.43514246e+03  1.62714592e-03  2.10169982e-03  7.74204671e-01
  1.43424023e+03  1.39534962e-03  2.10247422e-03  6.63670242e-01
  1.43333911e+03  1.79526454e-03  2.10324745e-03  8.53567958e-01
  1.43243628e+03  1.11236691e-03  2.10402207e-03  5.28685927e-01
  1.43153455e+03  1.85926957e-03  2.10479437e-03  8.83349717e-01
  1.43063416e+03  1.42371445e-03  2.10556551e-03  6.76167190e-01
  1.42973474e+03  1.92446192e-03  2.10633571e-03  9.13653910e-01
  1.42883643e+03  1.30406616e-03  2.10710359e-03  6.18890345e-01
  1.42793640e+03  1.37518614e-03  2.10787286e-03  6.52404666e-01
  1.42703760e+03  2.04069354e-03  2.10864097e-03  9.67776716e-01
  1.42613989e+03  1.65982777e-03  2.10940698e-03  7.86869466e-01
  1.42524329e+03  2.11952953e-03  2.11017136e-03  1.00443470e+00
  1.42434790e+03  9.08677466e-04  2.11093505e-03  4.30462092e-01
  1.42345068e+03  1.14474725e-03  2.11169897e-03  5.42097807e-01
  1.42255469e+03  1.60583341e-03  2.11246149e-03  7.60171711e-01
  1.42165979e+03  1.72529137e-03  2.11322261e-03  8.16426635e-01
  1.42076599e+03  1.85106625e-03  2.11398257e-03  8.75629842e-01
  1.41987341e+03  1.96997798e-03  2.11474090e-03  9.31545794e-01
  1.41897913e+03  1.81082240e-03  2.11549969e-03  8.55978549e-01
  1.41808594e+03  1.21232949e-03  2.11625709e-03  5.72864890e-01
  1.41719385e+03  1.03376294e-03  2.11701286e-03  4.88312066e-01
  1.41630286e+03  1.70365733e-03  2.11776770e-03  8.04459035e-01
  1.41541296e+03  2.08602473e-03  2.11852090e-03  9.84660983e-01
  1.41452148e+03  1.39918982e-03  2.11927434e-03  6.60221219e-01
  1.41363110e+03  1.98873272e-03  2.12002662e-03  9.38069582e-01
  1.41274182e+03  1.97010906e-03  2.12077796e-03  9.28955853e-01
  1.41185364e+03  1.99542870e-03  2.12152675e-03  9.40562487e-01
  1.41096655e+03  1.88721914e-03  2.12227483e-03  8.89243543e-01
  1.41007788e+03  1.87330355e-03  2.12302385e-03  8.82375121e-01
  1.40919031e+03  1.41521683e-03  2.12377054e-03  6.66369915e-01
  1.40830383e+03  2.18036654e-03  2.12451629e-03  1.02628851e+00
  1.40741846e+03  1.90729019e-03  2.12526089e-03  8.97438109e-01
  1.40653418e+03  2.48791534e-03  2.12600292e-03  1.17023134e+00
  1.40564819e+03  2.63903849e-03  2.12674635e-03  1.24088073e+00
  1.40476343e+03  2.90240906e-03  2.12748861e-03  1.36424184e+00
  1.40387976e+03  3.64056998e-03  2.12822855e-03  1.71061039e+00
  1.40299707e+03  3.74782039e-03  2.12896732e-03  1.76039350e+00
  1.40211572e+03  2.00731121e-03  2.12970539e-03  9.42529976e-01
  1.40123254e+03  1.54553144e-03  2.13044300e-03  7.25450695e-01
  1.40035046e+03  1.05348241e-03  2.13117967e-03  4.94318932e-01
  1.39946960e+03  5.87527815e-04  2.13191519e-03  2.75586873e-01
  1.39858984e+03  2.70595221e-04  2.13264837e-03  1.26882255e-01
  1.39771106e+03  8.73397075e-05  2.13338016e-03  4.09395881e-02
  1.39683069e+03  1.47036153e-05  2.13411334e-03  6.88980008e-03
  1.39595142e+03  7.38106701e-06  2.13484466e-03  3.45742586e-03
  1.39507324e+03  2.34132003e-05  2.13557412e-03  1.09634232e-02
  1.39419617e+03  5.85741327e-05  2.13630265e-03  2.74184607e-02
  1.39332031e+03  1.80239568e-03  2.13702931e-03  8.43411803e-01
  1.39244275e+03  1.59323716e-03  2.13775644e-03  7.45284736e-01
  1.39156616e+03  1.10508106e-03  2.13848264e-03  5.16759396e-01
  1.39069080e+03  6.38257596e-04  2.13920721e-03  2.98361778e-01
  1.38981653e+03  2.99483363e-04  2.13992945e-03  1.39950112e-01
  1.38894336e+03  1.00308207e-04  2.14065099e-03  4.68587391e-02
  1.38806836e+03  1.50152591e-05  2.14137323e-03  7.01197609e-03
  1.38719470e+03  1.21106268e-06  2.14209338e-03  5.65364142e-04
  1.38632202e+03  6.46980538e-07  2.14281236e-03  3.01930559e-04
  1.38545044e+03  1.18413004e-06  2.14353018e-03  5.52420504e-04
  1.38457996e+03  3.74703290e-04  2.14424543e-03  1.74748316e-01
  1.38370789e+03  1.98951224e-03  2.14496232e-03  9.27527905e-01
  1.38283691e+03  2.07911595e-03  2.14567780e-03  9.68978643e-01
  1.38196704e+03  2.09317659e-03  2.14639050e-03  9.75207627e-01
  1.38109814e+03  2.10090261e-03  2.14710250e-03  9.78482664e-01
  1.38023047e+03  2.07745680e-03  2.14781356e-03  9.67242599e-01
  1.37936108e+03  1.82031607e-03  2.14852416e-03  8.47240269e-01
  1.37849292e+03  1.55264256e-03  2.14923359e-03  7.22416818e-01
  1.37762573e+03  1.33886212e-03  2.14994210e-03  6.22743368e-01
  1.37675964e+03  2.13246699e-03  2.15064781e-03  9.91546273e-01
  1.37589465e+03  2.03243480e-03  2.15135259e-03  9.44724202e-01
  1.37502795e+03  2.09013419e-03  2.15205853e-03  9.71225500e-01
  1.37416248e+03  1.69242499e-03  2.15276214e-03  7.86164463e-01
  1.37329797e+03  1.81918696e-03  2.15346436e-03  8.44772339e-01
  1.37243469e+03  1.71395449e-03  2.15416565e-03  7.95646548e-01
  1.37157239e+03  1.42159348e-03  2.15486460e-03  6.59713626e-01
  1.37070850e+03  2.08632066e-03  2.15556426e-03  9.67876732e-01
  1.36984570e+03  2.13132706e-03  2.15626298e-03  9.88435507e-01
  1.36898389e+03  1.79028825e-03  2.15695961e-03  8.30005467e-01
  1.36812329e+03  1.93436560e-03  2.15765461e-03  8.96513104e-01
  1.36726367e+03  2.09725834e-03  2.15834868e-03  9.71695840e-01
  1.36640247e+03  2.06366298e-03  2.15904298e-03  9.55823004e-01
  1.36554236e+03  1.55402825e-03  2.15973519e-03  7.19545722e-01
  1.36468335e+03  2.03008275e-03  2.16042669e-03  9.39667583e-01
  1.36382544e+03  1.81706599e-03  2.16111634e-03  8.40799749e-01
  1.36296863e+03  1.67873583e-03  2.16180389e-03  7.76543975e-01
  1.36211011e+03  1.87733525e-03  2.16249260e-03  8.68134797e-01
  1.36125269e+03  1.67019072e-03  2.16318015e-03  7.72099674e-01
  1.36039636e+03  2.12908164e-03  2.16386560e-03  9.83925104e-01
  1.35954114e+03  2.10308190e-03  2.16454919e-03  9.71602738e-01
  1.35868689e+03  1.96987018e-03  2.16523162e-03  9.09773469e-01
  1.35783105e+03  1.84766517e-03  2.16591381e-03  8.53064954e-01
  1.35697644e+03  1.33499142e-03  2.16659531e-03  6.16170228e-01
  1.35612280e+03  1.27252133e-03  2.16727541e-03  5.87152541e-01
  1.35527014e+03  1.55907660e-03  2.16795295e-03  7.19146907e-01
  1.35441870e+03  2.07342231e-03  2.16862955e-03  9.56098020e-01
  1.35356555e+03  2.13932735e-03  2.16930732e-03  9.86179888e-01
  1.35271362e+03  2.15310953e-03  2.16998206e-03  9.92224574e-01
  1.35186267e+03  2.14414438e-03  2.17065611e-03  9.87786353e-01
  1.35101282e+03  2.06905208e-03  2.17132899e-03  9.52896595e-01
  1.35016394e+03  1.26329088e-03  2.17199908e-03  5.81625879e-01
  1.34931348e+03  1.99124054e-03  2.17267033e-03  9.16494608e-01
  1.34846423e+03  2.03925883e-03  2.17334065e-03  9.38306093e-01
  1.34761584e+03  2.11261492e-03  2.17400817e-03  9.71760392e-01
  1.34676868e+03  2.10395805e-03  2.17467453e-03  9.67481792e-01
  1.34592249e+03  2.09608627e-03  2.17534020e-03  9.63567138e-01
  1.34507483e+03  2.11705896e-03  2.17600516e-03  9.72910881e-01
  1.34422815e+03  1.89318275e-03  2.17666873e-03  8.69761527e-01
  1.34338245e+03  1.30425545e-03  2.17733160e-03  5.99015594e-01
  1.34253784e+03  1.50718505e-03  2.17799190e-03  6.92006707e-01
  1.34169446e+03  1.96377491e-03  2.17865058e-03  9.01372135e-01
  1.34084937e+03  2.15784973e-03  2.17931042e-03  9.90152478e-01
  1.34000525e+03  2.13526865e-03  2.17996910e-03  9.79494989e-01
  1.33916235e+03  1.48481375e-03  2.18062475e-03  6.80912077e-01
  1.33832056e+03  1.76942872e-03  2.18127971e-03  8.11188400e-01
  1.33747961e+03  1.84748729e-03  2.18193256e-03  8.46720636e-01
  1.33663721e+03  1.94495567e-03  2.18258589e-03  8.91124547e-01
  1.33579578e+03  1.14617730e-03  2.18323804e-03  5.24989605e-01
  1.33495544e+03  1.95464934e-03  2.18388857e-03  8.95031631e-01
  1.33411633e+03  2.11398047e-03  2.18453677e-03  9.67701852e-01
  1.33327808e+03  2.11306103e-03  2.18518428e-03  9.66994405e-01
  1.33243835e+03  1.38247106e-03  2.18583224e-03  6.32468998e-01
  1.33159949e+03  1.75196282e-03  2.18647765e-03  8.01271796e-01
  1.33076184e+03  2.17750436e-03  2.18712213e-03  9.95602489e-01
  1.32992517e+03  1.38723420e-03  2.18776544e-03  6.34087265e-01
  1.32908972e+03  2.08896468e-03  2.18840595e-03  9.54559922e-01
  1.32825244e+03  2.07811897e-03  2.18904763e-03  9.49325562e-01
  1.32741638e+03  2.11350899e-03  2.18968838e-03  9.65209961e-01
  1.32658142e+03  2.13089189e-03  2.19032587e-03  9.72865283e-01
  1.32574744e+03  1.77353038e-03  2.19096267e-03  8.09475362e-01
  1.32491455e+03  1.35777995e-03  2.19159853e-03  6.19538665e-01
  1.32407996e+03  2.12798105e-03  2.19223322e-03  9.70690966e-01
  1.32324646e+03  1.46821712e-03  2.19286699e-03  6.69542193e-01
  1.32241406e+03  2.18180963e-03  2.19350029e-03  9.94670331e-01
  1.32158264e+03  2.07098923e-03  2.19413009e-03  9.43877101e-01
  1.32075244e+03  1.61275815e-03  2.19475897e-03  7.34822452e-01
  1.31992053e+03  2.13798392e-03  2.19538901e-03  9.73851919e-01
  1.31908960e+03  1.93556503e-03  2.19601626e-03  8.81398261e-01
  1.31825977e+03  2.03193119e-03  2.19664234e-03  9.25016880e-01
  1.31743115e+03  1.96789205e-03  2.19726749e-03  8.95608783e-01
  1.31660327e+03  2.16271193e-03  2.19789008e-03  9.83994663e-01
  1.31577405e+03  1.79350073e-03  2.19851290e-03  8.15778971e-01
  1.31494580e+03  1.89626217e-03  2.19913526e-03  8.62276316e-01
  1.31411865e+03  2.09183712e-03  2.19975482e-03  9.50940967e-01
  1.31329248e+03  1.83317775e-03  2.20037298e-03  8.33121419e-01
  1.31246729e+03  2.05793348e-03  2.20098998e-03  9.35003459e-01
  1.31164075e+03  1.82877725e-03  2.20160699e-03  8.30655634e-01
  1.31081494e+03  2.07213499e-03  2.20222212e-03  9.40929174e-01
  1.30999036e+03  2.03317008e-03  2.20283633e-03  9.22978222e-01
  1.30916687e+03  1.75316783e-03  2.20344868e-03  7.95647204e-01
  1.30834436e+03  2.13128817e-03  2.20405869e-03  9.66983438e-01
  1.30752026e+03  2.08526757e-03  2.20466987e-03  9.45841193e-01
  1.30669714e+03  2.06705928e-03  2.20527919e-03  9.37323093e-01
  1.30587524e+03  2.14819890e-03  2.20588618e-03  9.73848522e-01
  1.30505420e+03  2.18393886e-03  2.20649247e-03  9.89778578e-01
  1.30423425e+03  2.21550628e-03  2.20709713e-03  1.00381005e+00
  1.30341284e+03  1.68575556e-03  2.20770109e-03  7.63579667e-01
  1.30259241e+03  2.22037779e-03  2.20830389e-03  1.00546753e+00
  1.30177295e+03  2.22334755e-03  2.20890599e-03  1.00653791e+00
  1.30095447e+03  1.80347729e-03  2.20950507e-03  8.16235840e-01
  1.30013721e+03  2.22144043e-03  2.21010344e-03  1.00512958e+00
  1.29931836e+03  1.76518667e-03  2.21070182e-03  7.98473418e-01
  1.29850037e+03  2.21666996e-03  2.21129763e-03  1.00242949e+00
  1.29768347e+03  2.19275779e-03  2.21189251e-03  9.91349101e-01
  1.29686768e+03  2.20068614e-03  2.21248670e-03  9.94666338e-01
  1.29605286e+03  2.19274871e-03  2.21307739e-03  9.90814209e-01
  1.29523657e+03  2.14429339e-03  2.21366924e-03  9.68660176e-01
  1.29442126e+03  2.16167932e-03  2.21426040e-03  9.76253450e-01
  1.29360706e+03  2.16075312e-03  2.21484830e-03  9.75576162e-01
  1.29279370e+03  2.15786812e-03  2.21543503e-03  9.74015534e-01
  1.29198145e+03  2.10572034e-03  2.21602106e-03  9.50225770e-01
  1.29116772e+03  1.94661878e-03  2.21660617e-03  8.78197908e-01
  1.29035486e+03  2.02026172e-03  2.21718964e-03  9.11181331e-01
  1.28954321e+03  2.12363410e-03  2.21777242e-03  9.57552791e-01
  1.28873254e+03  1.86335540e-03  2.21835263e-03  8.39972556e-01
  1.28792285e+03  2.18320545e-03  2.21893121e-03  9.83899593e-01
  1.28711157e+03  1.51990668e-03  2.21951073e-03  6.84793532e-01
  1.28630139e+03  1.44846132e-03  2.22008792e-03  6.52434170e-01
  1.28549219e+03  2.07127025e-03  2.22066324e-03  9.32725906e-01
  1.28468408e+03  2.12275353e-03  2.22123787e-03  9.55662370e-01
  1.28387695e+03  1.84119458e-03  2.22181040e-03  8.28691125e-01
  1.28306836e+03  2.15602852e-03  2.22238246e-03  9.70142961e-01
  1.28226062e+03  2.03233492e-03  2.22295360e-03  9.14249778e-01
  1.28145398e+03  2.18312978e-03  2.22352310e-03  9.81833577e-01
  1.28064844e+03  2.02470738e-03  2.22409004e-03  9.10353124e-01
  1.27984375e+03  2.21020659e-03  2.22465629e-03  9.93504703e-01
  1.27903760e+03  2.16226745e-03  2.22522300e-03  9.71708238e-01
  1.27823254e+03  2.22101738e-03  2.22578645e-03  9.97857332e-01
  1.27742834e+03  2.17367546e-03  2.22634943e-03  9.76340652e-01
  1.27662524e+03  2.09551887e-03  2.22691125e-03  9.40997958e-01
  1.27582324e+03  2.17684661e-03  2.22746981e-03  9.77273285e-01
  1.27501965e+03  2.17114412e-03  2.22802931e-03  9.74468350e-01
  1.27421704e+03  2.09926628e-03  2.22858810e-03  9.41971481e-01
  1.27341553e+03  2.07419181e-03  2.22914317e-03  9.30488288e-01
  1.27261487e+03  1.50015869e-03  2.22969777e-03  6.72808111e-01
  1.27181543e+03  2.22806423e-03  2.23025167e-03  9.99019206e-01
  1.27101428e+03  2.14113388e-03  2.23080348e-03  9.59803879e-01
  1.27021423e+03  2.06300663e-03  2.23135459e-03  9.24553394e-01
  1.26941516e+03  2.09600618e-03  2.23190524e-03  9.39110816e-01
  1.26861707e+03  1.66476448e-03  2.23245239e-03  7.45711148e-01
  1.26782007e+03  1.98839116e-03  2.23299838e-03  8.90457988e-01
  1.26702148e+03  1.94152154e-03  2.23354530e-03  8.69255424e-01
  1.26622400e+03  2.15135445e-03  2.23408942e-03  9.62967098e-01
  1.26542737e+03  2.19380390e-03  2.23463192e-03  9.81729329e-01
  1.26463196e+03  2.18808465e-03  2.23517395e-03  9.78932559e-01
  1.26383728e+03  1.57592457e-03  2.23571318e-03  7.04886734e-01
  1.26304126e+03  2.21302686e-03  2.23625242e-03  9.89614069e-01
  1.26224622e+03  2.22720276e-03  2.23679096e-03  9.95713413e-01
  1.26145215e+03  2.17058533e-03  2.23732716e-03  9.70169008e-01
  1.26065906e+03  2.22413521e-03  2.23786104e-03  9.93866563e-01
  1.25986707e+03  2.22903979e-03  2.23839446e-03  9.95820820e-01
  1.25907349e+03  2.16294546e-03  2.23892787e-03  9.66063023e-01
  1.25828101e+03  2.23007589e-03  2.23945850e-03  9.95810449e-01
  1.25748938e+03  2.20117997e-03  2.23998819e-03  9.82674837e-01
  1.25669885e+03  2.21208995e-03  2.24051601e-03  9.87312675e-01
  1.25590930e+03  2.07862025e-03  2.24104151e-03  9.27524149e-01
  1.25511829e+03  1.77947723e-03  2.24156817e-03  7.93853700e-01
  1.25432825e+03  2.13660486e-03  2.24209297e-03  9.52951074e-01
  1.25353918e+03  1.99682452e-03  2.24261498e-03  8.90400112e-01
  1.25275110e+03  1.93534314e-03  2.24313629e-03  8.62784445e-01
  1.25196399e+03  1.69457716e-03  2.24365620e-03  7.55274892e-01
  1.25117542e+03  2.35016411e-03  2.24417471e-03  1.04722857e+00
  1.25038794e+03  2.15645926e-03  2.24469253e-03  9.60692525e-01
  1.24960132e+03  2.64221453e-03  2.24520941e-03  1.17682326e+00
  1.24881567e+03  2.45318166e-03  2.24572257e-03  1.09237957e+00
  1.24803113e+03  2.82945950e-03  2.24623526e-03  1.25964510e+00
  1.24724500e+03  1.11551455e-03  2.24674889e-03  4.96501654e-01
  1.24645996e+03  1.20867137e-03  2.24725879e-03  5.37842572e-01
  1.24567578e+03  1.13459874e-03  2.24776776e-03  5.04766941e-01
  1.24489258e+03  1.05367985e-03  2.24827626e-03  4.68661219e-01
  1.24411047e+03  7.05587212e-04  2.24878103e-03  3.13764304e-01
  1.24332690e+03  4.75348701e-04  2.24928651e-03  2.11333096e-01
  1.24254419e+03  4.61949123e-04  2.24979129e-03  2.05329746e-01
  1.24176257e+03  1.25835603e-03  2.25029304e-03  5.59196532e-01
  1.24098193e+03  2.01247912e-03  2.25079339e-03  8.94119978e-01
  1.24020215e+03  2.21684645e-03  2.25129304e-03  9.84699249e-01
  1.23942114e+03  2.02654209e-03  2.25179130e-03  8.99968922e-01
  1.23864087e+03  1.35976414e-03  2.25228793e-03  6.03725672e-01
  1.23786169e+03  1.82627386e-03  2.25278386e-03  8.10674250e-01
  1.23708350e+03  2.08840030e-03  2.25327723e-03  9.26827848e-01
  1.23630615e+03  2.11313856e-03  2.25376873e-03  9.37602162e-01
  1.23552747e+03  2.24212022e-03  2.25426140e-03  9.94614184e-01
  1.23474976e+03  2.12832983e-03  2.25475128e-03  9.43931043e-01
  1.23397314e+03  2.15551304e-03  2.25523929e-03  9.55780208e-01
  1.23319727e+03  1.96180982e-03  2.25572637e-03  8.69701982e-01
  1.23242249e+03  1.97350257e-03  2.25621159e-03  8.74697506e-01
  1.23164624e+03  2.22317502e-03  2.25669565e-03  9.85146165e-01
  1.23087097e+03  1.93844701e-03  2.25717924e-03  8.58791769e-01
  1.23009668e+03  1.91846222e-03  2.25766120e-03  8.49756539e-01
  1.22932324e+03  2.14286591e-03  2.25813990e-03  9.48951781e-01
  1.22855103e+03  2.14925385e-03  2.25861836e-03  9.51578975e-01
  1.22777710e+03  1.20632956e-03  2.25909660e-03  5.33987582e-01
  1.22700427e+03  2.24802922e-03  2.25957204e-03  9.94891644e-01
  1.22623242e+03  2.24642013e-03  2.26004655e-03  9.93970752e-01
  1.22546155e+03  1.27314613e-03  2.26052012e-03  5.63209355e-01
  1.22469165e+03  2.15076166e-03  2.26099021e-03  9.51247692e-01
  1.22392017e+03  2.03814451e-03  2.26146099e-03  9.01251316e-01
  1.22314978e+03  8.18973815e-04  2.26193108e-03  3.62068415e-01
  1.22238025e+03  2.07821024e-03  2.26239720e-03  9.18587685e-01
  1.22161182e+03  2.20104074e-03  2.26286286e-03  9.72679675e-01
  1.22084436e+03  2.22341088e-03  2.26332806e-03  9.82363522e-01
  1.22007532e+03  1.17677066e-03  2.26379163e-03  5.19822836e-01
  1.21930725e+03  2.29831249e-03  2.26425310e-03  1.01504219e+00
  1.21854028e+03  2.27023219e-03  2.26471387e-03  1.00243676e+00
  1.21777417e+03  1.26234163e-03  2.26517138e-03  5.57283044e-01
  1.21700916e+03  1.38768996e-03  2.26562819e-03  6.12496793e-01
  1.21624255e+03  2.81107542e-03  2.26608571e-03  1.24049842e+00
