Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.17886714e-04  1.09956693e-03  1.98156863e-01
  1.54673730e+03  1.65094578e-04  1.10000616e-03  1.50085136e-01
  1.54576550e+03  1.60135125e-04  1.10044482e-03  1.45518541e-01
  1.54479187e+03  1.17847449e-04  1.10088394e-03  1.07048027e-01
  1.54381946e+03  6.95593917e-05  1.10132236e-03  6.31598905e-02
  1.54284827e+03  4.06878156e-04  1.10175996e-03  3.69298339e-01
  1.54187842e+03  3.18621518e-04  1.10219687e-03  2.89078593e-01
  1.54090967e+03  5.71194396e-04  1.10263284e-03  5.18027723e-01
  1.53993909e+03  1.01266545e-03  1.10306963e-03  9.18043017e-01
  1.53896973e+03  5.10204991e-04  1.10350526e-03  4.62349355e-01
  1.53800159e+03  6.62913080e-04  1.10394019e-03  6.00497246e-01
  1.53703467e+03  6.91363181e-04  1.10437453e-03  6.26022398e-01
  1.53606897e+03  1.06798054e-03  1.10480795e-03  9.66666162e-01
  1.53510144e+03  1.01817504e-03  1.10524183e-03  9.21223700e-01
  1.53413525e+03  8.58907879e-04  1.10567512e-03  7.76817560e-01
  1.53317004e+03  5.92162425e-04  1.10610772e-03  5.35356939e-01
  1.53220630e+03  1.01098523e-03  1.10653904e-03  9.13646221e-01
  1.53124365e+03  2.78872496e-04  1.10696978e-03  2.51924217e-01
  1.53027905e+03  3.86697007e-04  1.10740145e-03  3.49193186e-01
  1.52931592e+03  9.23647836e-04  1.10783172e-03  8.33743870e-01
  1.52835376e+03  6.88206754e-04  1.10826141e-03  6.20978713e-01
  1.52739294e+03  5.05654549e-04  1.10869063e-03  4.56082612e-01
  1.52643335e+03  9.03869630e-04  1.10911846e-03  8.14944148e-01
  1.52547192e+03  9.42313229e-04  1.10954721e-03  8.49277318e-01
  1.52451172e+03  2.91435514e-04  1.10997527e-03  2.62560338e-01
  1.52355261e+03  1.03919045e-03  1.11040205e-03  9.35868561e-01
  1.52259485e+03  1.05659221e-03  1.11082837e-03  9.51175034e-01
  1.52163818e+03  6.03934634e-04  1.11125398e-03  5.43471277e-01
  1.52067981e+03  6.94111106e-04  1.11167983e-03  6.24380410e-01
  1.51972253e+03  1.03419099e-03  1.11210486e-03  9.29940164e-01
  1.51876648e+03  4.94415639e-04  1.11252943e-03  4.44406778e-01
  1.51781165e+03  6.47276058e-04  1.11295294e-03  5.81584454e-01
  1.51685815e+03  1.07980659e-03  1.11337565e-03  9.69849408e-01
  1.51590271e+03  6.65129395e-04  1.11379905e-03  5.97171783e-01
  1.51494849e+03  4.42207151e-04  1.11422141e-03  3.96875471e-01
  1.51399548e+03  9.18696751e-04  1.11464295e-03  8.24207246e-01
  1.51304358e+03  6.72905124e-04  1.11506390e-03  6.03467762e-01
  1.51209302e+03  5.65170078e-04  1.11548393e-03  5.06659091e-01
  1.51114062e+03  4.38191550e-04  1.11590431e-03  3.92678440e-01
  1.51018945e+03  1.10438745e-03  1.11632422e-03  9.89307106e-01
  1.50923938e+03  6.44127023e-04  1.11674308e-03  5.76790690e-01
  1.50829065e+03  1.11583422e-03  1.11716101e-03  9.98812377e-01
  1.50734290e+03  1.11577532e-03  1.11757836e-03  9.98386562e-01
  1.50639355e+03  1.11194269e-03  1.11799617e-03  9.94585395e-01
  1.50544531e+03  8.16806220e-04  1.11841306e-03  7.30326116e-01
  1.50449817e+03  8.15008476e-04  1.11882924e-03  7.28447616e-01
  1.50355237e+03  9.44961619e-04  1.11924473e-03  8.44285071e-01
  1.50260767e+03  1.07084110e-03  1.11965905e-03  9.56399381e-01
  1.50166125e+03  7.31905049e-04  1.12007407e-03  6.53443456e-01
  1.50071594e+03  1.07157067e-03  1.12048851e-03  9.56342399e-01
  1.49977197e+03  7.78278685e-04  1.12090178e-03  6.94332659e-01
  1.49882910e+03  4.57249233e-04  1.12131424e-03  4.07779723e-01
  1.49788745e+03  7.31243170e-04  1.12172624e-03  6.51890993e-01
  1.49694397e+03  6.40325015e-04  1.12213800e-03  5.70629478e-01
  1.49600171e+03  1.00045535e-03  1.12254941e-03  8.91234994e-01
  1.49506055e+03  1.05363550e-03  1.12296036e-03  9.38266098e-01
  1.49412073e+03  9.55712923e-04  1.12336967e-03  8.50755513e-01
  1.49318201e+03  1.07483997e-03  1.12377864e-03  9.56451774e-01
  1.49224146e+03  1.03304256e-03  1.12418819e-03  9.18923140e-01
  1.49130212e+03  1.05729827e-03  1.12459646e-03  9.40157831e-01
  1.49036401e+03  9.36865923e-04  1.12500414e-03  8.32766593e-01
  1.48942700e+03  9.37211444e-04  1.12541136e-03  8.32772315e-01
  1.48849133e+03  1.01039954e-03  1.12581730e-03  8.97480905e-01
  1.48755371e+03  1.03561976e-03  1.12622383e-03  9.19550657e-01
  1.48661731e+03  1.01671345e-03  1.12662977e-03  9.02437925e-01
  1.48568213e+03  1.07237406e-03  1.12703454e-03  9.51500714e-01
  1.48474805e+03  9.52298462e-04  1.12743850e-03  8.44656706e-01
  1.48381531e+03  7.49556813e-04  1.12784188e-03  6.64593875e-01
  1.48288074e+03  1.09786075e-03  1.12824561e-03  9.73069012e-01
  1.48194727e+03  9.96432616e-04  1.12864829e-03  8.82854819e-01
  1.48101501e+03  1.09809090e-03  1.12905051e-03  9.72579062e-01
  1.48008386e+03  9.54713323e-04  1.12945191e-03  8.45289052e-01
  1.47915405e+03  9.82337515e-04  1.12985214e-03  8.69439006e-01
  1.47822241e+03  6.99503871e-04  1.13025296e-03  6.18891418e-01
  1.47729187e+03  1.06827251e-03  1.13065285e-03  9.44827914e-01
  1.47636255e+03  9.19091515e-04  1.13105192e-03  8.12598944e-01
  1.47543445e+03  9.52396309e-04  1.13145029e-03  8.41748238e-01
  1.47450745e+03  9.64647159e-04  1.13184797e-03  8.52276266e-01
  1.47357861e+03  8.59648339e-04  1.13224564e-03  7.59241879e-01
  1.47265112e+03  8.39529326e-04  1.13264285e-03  7.41212726e-01
  1.47172473e+03  7.23339268e-04  1.13303924e-03  6.38406157e-01
  1.47079944e+03  8.59829772e-04  1.13343447e-03  7.58605659e-01
  1.46987537e+03  2.92164623e-04  1.13382924e-03  2.57679582e-01
  1.46894946e+03  2.93363148e-04  1.13422447e-03  2.58646458e-01
  1.46802490e+03  8.26063042e-04  1.13461830e-03  7.28053689e-01
  1.46710144e+03  8.72545002e-04  1.13501167e-03  7.68754184e-01
  1.46617908e+03  9.34863347e-04  1.13540445e-03  8.23374689e-01
  1.46525793e+03  6.33491494e-04  1.13579584e-03  5.57751179e-01
  1.46433496e+03  1.01386872e-03  1.13618805e-03  8.92342389e-01
  1.46341321e+03  1.02074980e-03  1.13657955e-03  8.98089170e-01
  1.46249255e+03  8.50513228e-04  1.13696966e-03  7.48052657e-01
  1.46157324e+03  1.06469903e-03  1.13735930e-03  9.36114967e-01
  1.46065491e+03  8.50444485e-04  1.13774824e-03  7.47480333e-01
  1.45973486e+03  7.56899943e-04  1.13813742e-03  6.65033877e-01
  1.45881604e+03  7.34525500e-04  1.13852555e-03  6.45155013e-01
  1.45789832e+03  7.78558839e-04  1.13891333e-03  6.83597982e-01
  1.45698181e+03  1.08198170e-03  1.13929983e-03  9.49690104e-01
  1.45606641e+03  9.63695638e-04  1.13968551e-03  8.45580339e-01
  1.45514929e+03  6.19602273e-04  1.14007189e-03  5.43476462e-01
  1.45423328e+03  7.28895189e-04  1.14045711e-03  6.39125466e-01
  1.45331848e+03  1.11314189e-03  1.14084152e-03  9.75720048e-01
  1.45240479e+03  6.05264679e-04  1.14122545e-03  5.30363858e-01
  1.45149231e+03  4.28868399e-04  1.14160823e-03  3.75670403e-01
  1.45057800e+03  1.09771069e-03  1.14199123e-03  9.61225152e-01
  1.44966492e+03  1.00098015e-03  1.14237377e-03  8.76228154e-01
  1.44875305e+03  8.52468831e-04  1.14275538e-03  7.45976627e-01
  1.44784216e+03  9.64135630e-04  1.14313595e-03  8.43412995e-01
  1.44693262e+03  9.24387481e-04  1.14351592e-03  8.08373094e-01
  1.44602124e+03  8.25599593e-04  1.14389625e-03  7.21743405e-01
  1.44511096e+03  8.14413419e-04  1.14427542e-03  7.11728513e-01
  1.44420190e+03  1.02064409e-03  1.14465412e-03  8.91661584e-01
  1.44329395e+03  9.71441739e-04  1.14503200e-03  8.48397017e-01
  1.44238708e+03  6.80609664e-04  1.14540861e-03  5.94206870e-01
  1.44147864e+03  1.13109453e-03  1.14578591e-03  9.87177849e-01
  1.44057129e+03  1.08497636e-03  1.14616251e-03  9.46616471e-01
  1.43966504e+03  8.04716139e-04  1.14653783e-03  7.01866210e-01
  1.43876001e+03  7.06147577e-04  1.14691246e-03  6.15694344e-01
  1.43785596e+03  8.59929132e-04  1.14728673e-03  7.49532938e-01
  1.43695044e+03  9.29917675e-04  1.14766054e-03  8.10272396e-01
  1.43604578e+03  6.91966095e-04  1.14803400e-03  6.02740109e-01
  1.43514246e+03  9.64531326e-04  1.14840688e-03  8.39886367e-01
  1.43424023e+03  5.42548543e-04  1.14877825e-03  4.72283125e-01
  1.43333911e+03  9.11052106e-04  1.14914903e-03  7.92805910e-01
  1.43243628e+03  6.64745632e-04  1.14952051e-03  5.78280807e-01
  1.43153455e+03  9.88024054e-04  1.14989060e-03  8.59233141e-01
  1.43063416e+03  9.06236877e-04  1.15025998e-03  7.87853956e-01
  1.42973474e+03  1.09965727e-03  1.15062902e-03  9.55701053e-01
  1.42883643e+03  3.84052721e-04  1.15099666e-03  3.33669722e-01
  1.42793640e+03  7.14717782e-04  1.15136465e-03  6.20757103e-01
  1.42703760e+03  1.09023007e-03  1.15173217e-03  9.46600318e-01
  1.42613989e+03  8.79403029e-04  1.15209853e-03  7.63305426e-01
  1.42524329e+03  1.11228437e-03  1.15246396e-03  9.65135932e-01
  1.42434790e+03  4.45513113e-04  1.15282903e-03  3.86452049e-01
  1.42345068e+03  6.40697719e-04  1.15319400e-03  5.55585384e-01
  1.42255469e+03  8.27995536e-04  1.15355803e-03  7.17775404e-01
  1.42165979e+03  7.62122916e-04  1.15392159e-03  6.60463333e-01
  1.42076599e+03  1.00548950e-03  1.15428434e-03  8.71093392e-01
  1.41987341e+03  5.83544024e-04  1.15464604e-03  5.05387843e-01
  1.41897913e+03  7.92533043e-04  1.15500786e-03  6.86171055e-01
  1.41808594e+03  1.10459130e-03  1.15536898e-03  9.56050575e-01
  1.41719385e+03  3.65743384e-04  1.15572906e-03  3.16461146e-01
  1.41630286e+03  1.09333580e-03  1.15608866e-03  9.45719659e-01
  1.41541296e+03  9.72679234e-04  1.15644746e-03  8.41092408e-01
  1.41452148e+03  8.40953900e-04  1.15680613e-03  7.26961792e-01
  1.41363110e+03  9.83859762e-04  1.15716434e-03  8.50233376e-01
  1.41274182e+03  9.87430569e-04  1.15752185e-03  8.53055775e-01
  1.41185364e+03  1.05140789e-03  1.15787785e-03  9.08047378e-01
  1.41096655e+03  9.68660286e-04  1.15823338e-03  8.36325586e-01
  1.41007788e+03  9.64776322e-04  1.15858961e-03  8.32716167e-01
  1.40919031e+03  1.08305400e-03  1.15894421e-03  9.34517801e-01
  1.40830383e+03  1.04704394e-03  1.15929835e-03  9.03170347e-01
  1.40741846e+03  9.76013660e-04  1.15965202e-03  8.41643572e-01
  1.40653418e+03  1.32747728e-03  1.16000406e-03  1.14437294e+00
  1.40564819e+03  1.06091925e-03  1.16035680e-03  9.14304435e-01
  1.40476343e+03  1.48523180e-03  1.16070895e-03  1.27959013e+00
  1.40387976e+03  1.71800633e-03  1.16105971e-03  1.47968817e+00
  1.40299707e+03  1.78498938e-03  1.16140989e-03  1.53691602e+00
  1.40211572e+03  8.08856043e-04  1.16175960e-03  6.96233571e-01
  1.40123254e+03  5.05762233e-04  1.16210885e-03  4.35210705e-01
  1.40035046e+03  2.62583140e-04  1.16245763e-03  2.25886226e-01
  1.39946960e+03  9.18493097e-05  1.16280583e-03  7.89893866e-02
  1.39858984e+03  3.02220596e-05  1.16315263e-03  2.59828847e-02
  1.39771106e+03  4.10656776e-06  1.16349873e-03  3.52949928e-03
  1.39683069e+03  6.61893409e-06  1.16384542e-03  5.68712503e-03
  1.39595142e+03  3.15935788e-04  1.16419094e-03  2.71377981e-01
  1.39507324e+03  1.62687316e-03  1.16453553e-03  1.39701462e+00
  1.39419617e+03  1.40614470e-03  1.16487965e-03  1.20711577e+00
  1.39332031e+03  9.26865032e-04  1.16522284e-03  7.95440197e-01
  1.39244275e+03  5.47503121e-04  1.16556592e-03  4.69731599e-01
  1.39156616e+03  3.01934866e-04  1.16590864e-03  2.58969575e-01
  1.39069080e+03  1.07740889e-04  1.16625032e-03  9.23823044e-02
  1.38981653e+03  3.47228051e-05  1.16659096e-03  2.97643393e-02
  1.38894336e+03  2.94986626e-06  1.16693100e-03  2.52788397e-03
  1.38806836e+03  4.28464404e-07  1.16727140e-03  3.67064960e-04
  1.38719470e+03  6.06812193e-07  1.16761040e-03  5.19704365e-04
  1.38632202e+03  8.45336472e-04  1.16794906e-03  7.23778605e-01
  1.38545044e+03  9.96726914e-04  1.16828689e-03  8.53152573e-01
  1.38457996e+03  8.96032609e-04  1.16862333e-03  7.66741991e-01
  1.38370789e+03  7.85604585e-04  1.16896036e-03  6.72054052e-01
  1.38283691e+03  1.06631336e-03  1.16929691e-03  9.11926985e-01
  1.38196704e+03  1.15470518e-03  1.16963196e-03  9.87238169e-01
  1.38109814e+03  1.16167951e-03  1.16996642e-03  9.92917001e-01
  1.38023047e+03  1.16341515e-03  1.17030053e-03  9.94116545e-01
  1.37936108e+03  1.05632527e-03  1.17063394e-03  9.02353227e-01
  1.37849292e+03  1.12840568e-03  1.17096689e-03  9.63652909e-01
  1.37762573e+03  8.94803787e-04  1.17129937e-03  7.63941109e-01
  1.37675964e+03  1.14074431e-03  1.17163046e-03  9.73638415e-01
  1.37589465e+03  1.07468409e-03  1.17196084e-03  9.16996658e-01
  1.37502795e+03  3.44215747e-04  1.17229181e-03  2.93626308e-01
  1.37416248e+03  1.14873203e-03  1.17262139e-03  9.79627371e-01
  1.37329797e+03  1.02021114e-03  1.17295026e-03  8.69782090e-01
  1.37243469e+03  5.27969503e-04  1.17327878e-03  4.49994951e-01
  1.37157239e+03  8.38242122e-04  1.17360591e-03  7.14245021e-01
  1.37070850e+03  1.14311941e-03  1.17393315e-03  9.73751664e-01
  1.36984570e+03  1.15449715e-03  1.17426005e-03  9.83169973e-01
  1.36898389e+03  9.54932359e-04  1.17458578e-03  8.12994957e-01
  1.36812329e+03  1.08418439e-03  1.17491058e-03  9.22780335e-01
  1.36726367e+03  1.14295131e-03  1.17523503e-03  9.72530007e-01
  1.36640247e+03  1.08538195e-03  1.17555924e-03  9.23289895e-01
  1.36554236e+03  1.15800323e-03  1.17588253e-03  9.84794974e-01
  1.36468335e+03  1.11618487e-03  1.17620535e-03  9.48971152e-01
  1.36382544e+03  9.14859993e-04  1.17652712e-03  7.77593672e-01
  1.36296863e+03  9.27390007e-04  1.17684773e-03  7.88028896e-01
  1.36211011e+03  9.59660974e-04  1.17716903e-03  8.15227926e-01
  1.36125269e+03  9.75798641e-04  1.17748952e-03  8.28711092e-01
  1.36039636e+03  8.94170778e-04  1.17780885e-03  7.59181559e-01
  1.35954114e+03  1.13643322e-03  1.17812736e-03  9.64609742e-01
  1.35868689e+03  1.11766043e-03  1.17844518e-03  9.48419452e-01
  1.35783105e+03  7.94130843e-04  1.17876264e-03  6.73698664e-01
  1.35697644e+03  7.76965928e-04  1.17907976e-03  6.58959568e-01
  1.35612280e+03  7.15326169e-04  1.17939629e-03  6.06518924e-01
  1.35527014e+03  6.26457448e-04  1.17971131e-03  5.31026065e-01
  1.35441870e+03  1.02712656e-03  1.18002587e-03  8.70427132e-01
  1.35356555e+03  1.01043668e-03  1.18034100e-03  8.56054902e-01
  1.35271362e+03  1.16248964e-03  1.18065439e-03  9.84614730e-01
  1.35186267e+03  1.17077027e-03  1.18096743e-03  9.91365492e-01
  1.35101282e+03  1.16360094e-03  1.18128001e-03  9.85034049e-01
  1.35016394e+03  7.98723719e-04  1.18159084e-03  6.75973237e-01
  1.34931348e+03  1.13010162e-03  1.18190225e-03  9.56171870e-01
  1.34846423e+03  1.10240723e-03  1.18221319e-03  9.32494342e-01
  1.34761584e+03  1.00523885e-03  1.18252262e-03  8.50080013e-01
  1.34676868e+03  1.10519631e-03  1.18283147e-03  9.34364915e-01
  1.34592249e+03  1.03635446e-03  1.18313998e-03  8.75935674e-01
  1.34507483e+03  1.09458447e-03  1.18344789e-03  9.24911439e-01
  1.34422815e+03  8.65142152e-04  1.18375511e-03  7.30845511e-01
  1.34338245e+03  4.55673173e-04  1.18406198e-03  3.84838939e-01
  1.34253784e+03  5.93715988e-04  1.18436746e-03  5.01293719e-01
  1.34169446e+03  1.16938225e-03  1.18467223e-03  9.87093508e-01
  1.34084937e+03  1.17714470e-03  1.18497747e-03  9.93389904e-01
  1.34000525e+03  1.22953625e-03  1.18528178e-03  1.03733659e+00
  1.33916235e+03  9.92416055e-04  1.18558481e-03  8.37068796e-01
  1.33832056e+03  1.25370815e-03  1.18588738e-03  1.05718994e+00
  1.33747961e+03  1.23052753e-03  1.18618889e-03  1.03737903e+00
  1.33663721e+03  1.30530423e-03  1.18649041e-03  1.10013878e+00
  1.33579578e+03  6.45354507e-04  1.18679157e-03  5.43780804e-01
  1.33495544e+03  1.00217259e-03  1.18709181e-03  8.44225049e-01
  1.33411633e+03  1.24071364e-03  1.18739065e-03  1.04490769e+00
  1.33327808e+03  1.17251754e-03  1.18768925e-03  9.87225831e-01
  1.33243835e+03  7.78528978e-04  1.18798786e-03  6.55334115e-01
  1.33159949e+03  7.60561903e-04  1.18828518e-03  6.40049994e-01
  1.33076184e+03  4.34109097e-04  1.18858204e-03  3.65232736e-01
  1.32992517e+03  3.89420369e-04  1.18887832e-03  3.27552736e-01
  1.32908972e+03  7.60113238e-04  1.18917308e-03  6.39194787e-01
  1.32825244e+03  1.12160679e-03  1.18946843e-03  9.42947984e-01
  1.32741638e+03  1.17286155e-03  1.18976319e-03  9.85794127e-01
  1.32658142e+03  1.04559446e-03  1.19005633e-03  8.78609240e-01
  1.32574744e+03  1.08779396e-03  1.19034911e-03  9.13844526e-01
  1.32491455e+03  6.72873750e-04  1.19064155e-03  5.65135479e-01
  1.32407996e+03  7.45995145e-04  1.19093293e-03  6.26395583e-01
  1.32324646e+03  1.15191296e-03  1.19122397e-03  9.66999471e-01
  1.32241406e+03  1.18497689e-03  1.19151466e-03  9.94513035e-01
  1.32158264e+03  1.17127027e-03  1.19180384e-03  9.82771099e-01
  1.32075244e+03  9.49885638e-04  1.19209243e-03  7.96822190e-01
  1.31992053e+03  1.08050078e-03  1.19238149e-03  9.06170368e-01
  1.31908960e+03  8.22186761e-04  1.19266915e-03  6.89367056e-01
  1.31825977e+03  1.10179884e-03  1.19295600e-03  9.23587143e-01
  1.31743115e+03  1.16977398e-03  1.19324261e-03  9.80332077e-01
  1.31660327e+03  1.15040643e-03  1.19352783e-03  9.63870704e-01
  1.31577405e+03  1.02957536e-03  1.19381305e-03  8.62425983e-01
  1.31494580e+03  9.99366515e-04  1.19409792e-03  8.36921692e-01
  1.31411865e+03  1.08233292e-03  1.19438162e-03  9.06186879e-01
  1.31329248e+03  1.10561249e-03  1.19466428e-03  9.25458729e-01
  1.31246729e+03  7.52518245e-04  1.19494670e-03  6.29750490e-01
  1.31164075e+03  1.05462514e-03  1.19522878e-03  8.82362545e-01
  1.31081494e+03  1.10871857e-03  1.19550992e-03  9.27402258e-01
  1.30999036e+03  1.10304588e-03  1.19579060e-03  9.22440708e-01
  1.30916687e+03  1.03908312e-03  1.19607046e-03  8.68747413e-01
  1.30834436e+03  1.14152255e-03  1.19634892e-03  9.54171956e-01
  1.30752026e+03  1.18703395e-03  1.19662797e-03  9.91982460e-01
  1.30669714e+03  1.21114950e-03  1.19690620e-03  1.01189995e+00
  1.30587524e+03  1.11674576e-03  1.19718316e-03  9.32811141e-01
  1.30505420e+03  1.08877837e-03  1.19745964e-03  9.09240186e-01
  1.30423425e+03  1.18357944e-03  1.19773555e-03  9.88180935e-01
  1.30341284e+03  2.39551897e-04  1.19801075e-03  1.99958056e-01
  1.30259241e+03  1.19165133e-03  1.19828549e-03  9.94463503e-01
  1.30177295e+03  8.06410157e-04  1.19855988e-03  6.72815919e-01
  1.30095447e+03  1.03910360e-03  1.19883264e-03  8.66762757e-01
  1.30013721e+03  1.18387036e-03  1.19910517e-03  9.87294853e-01
  1.29931836e+03  9.18699661e-04  1.19937758e-03  7.65980363e-01
  1.29850037e+03  9.57113982e-04  1.19964860e-03  7.97828615e-01
  1.29768347e+03  1.08939875e-03  1.19991915e-03  9.07893360e-01
  1.29686768e+03  8.11638660e-04  1.20018958e-03  6.76258683e-01
  1.29605286e+03  9.91663663e-04  1.20045815e-03  8.26071024e-01
  1.29523657e+03  8.57666484e-04  1.20072707e-03  7.14289308e-01
  1.29442126e+03  2.05789533e-04  1.20099576e-03  1.71349108e-01
  1.29360706e+03  8.25909432e-04  1.20126270e-03  6.87534392e-01
  1.29279370e+03  1.04886200e-03  1.20152917e-03  8.72939289e-01
  1.29198145e+03  9.65083018e-04  1.20179530e-03  8.03034484e-01
  1.29116772e+03  8.53784499e-04  1.20206072e-03  7.10267365e-01
  1.29035486e+03  9.03975277e-04  1.20232545e-03  7.51855671e-01
  1.28954321e+03  8.73011886e-04  1.20258995e-03  7.25943148e-01
  1.28873254e+03  9.20816732e-04  1.20285305e-03  7.65527248e-01
  1.28792285e+03  1.12621428e-03  1.20311533e-03  9.36081827e-01
  1.28711157e+03  9.20141349e-04  1.20337796e-03  7.64631987e-01
  1.28630139e+03  7.52579828e-04  1.20363955e-03  6.25253499e-01
  1.28549219e+03  1.06972130e-03  1.20390009e-03  8.88546586e-01
  1.28468408e+03  1.09219574e-03  1.20416027e-03  9.07018602e-01
  1.28387695e+03  1.04157918e-03  1.20441942e-03  8.64797711e-01
  1.28306836e+03  1.07838807e-03  1.20467821e-03  8.95166934e-01
  1.28226062e+03  1.07766292e-03  1.20493665e-03  8.94373000e-01
  1.28145398e+03  1.18996634e-03  1.20519439e-03  9.87364650e-01
  1.28064844e+03  1.19953405e-03  1.20545074e-03  9.95091677e-01
  1.27984375e+03  1.17446482e-03  1.20570674e-03  9.74088311e-01
  1.27903760e+03  1.17642665e-03  1.20596273e-03  9.75508392e-01
  1.27823254e+03  1.20066898e-03  1.20621733e-03  9.95400250e-01
  1.27742834e+03  1.18521077e-03  1.20647158e-03  9.82377708e-01
  1.27662524e+03  1.20037538e-03  1.20672525e-03  9.94737923e-01
  1.27582324e+03  1.20054220e-03  1.20697741e-03  9.94668305e-01
  1.27501965e+03  1.18975155e-03  1.20723003e-03  9.85521793e-01
  1.27421704e+03  1.15193916e-03  1.20748219e-03  9.54000890e-01
  1.27341553e+03  1.16692425e-03  1.20773248e-03  9.66210783e-01
  1.27261487e+03  8.65377137e-04  1.20798266e-03  7.16382146e-01
  1.27181543e+03  9.62131715e-04  1.20823225e-03  7.96313524e-01
  1.27101428e+03  1.15864410e-03  1.20848103e-03  9.58760679e-01
  1.27021423e+03  1.18178211e-03  1.20872934e-03  9.77706134e-01
  1.26941516e+03  1.20110589e-03  1.20897731e-03  9.93489206e-01
  1.26861707e+03  9.80632729e-04  1.20922364e-03  8.10960591e-01
  1.26782007e+03  1.15726772e-03  1.20946951e-03  9.56839085e-01
  1.26702148e+03  1.12808659e-03  1.20971585e-03  9.32521939e-01
  1.26622400e+03  1.16240315e-03  1.20996055e-03  9.60694969e-01
  1.26542737e+03  9.35811142e-04  1.21020467e-03  7.73266852e-01
  1.26463196e+03  1.19968061e-03  1.21044845e-03  9.91104245e-01
  1.26383728e+03  9.85414372e-04  1.21069083e-03  8.13927352e-01
  1.26304126e+03  1.10729539e-03  1.21093320e-03  9.14414883e-01
  1.26224622e+03  1.14487682e-03  1.21117535e-03  9.45261061e-01
  1.26145215e+03  1.17921922e-03  1.21141609e-03  9.73422110e-01
  1.26065906e+03  1.18956843e-03  1.21165591e-03  9.81770813e-01
  1.25986707e+03  7.45450088e-04  1.21189549e-03  6.15110874e-01
  1.25907349e+03  9.26695357e-04  1.21213496e-03  7.64514983e-01
  1.25828101e+03  1.19935349e-03  1.21237314e-03  9.89261091e-01
  1.25748938e+03  1.20164745e-03  1.21261075e-03  9.90958869e-01
  1.25669885e+03  1.12302671e-03  1.21284765e-03  9.25942183e-01
  1.25590930e+03  1.07561389e-03  1.21308328e-03  8.86677742e-01
  1.25511829e+03  9.79220262e-04  1.21331937e-03  8.07058990e-01
  1.25432825e+03  1.08912401e-03  1.21355464e-03  8.97465944e-01
  1.25353918e+03  1.09669438e-03  1.21378864e-03  9.03530002e-01
  1.25275110e+03  1.11701770e-03  1.21402217e-03  9.20096636e-01
  1.25196399e+03  9.61839221e-04  1.21425511e-03  7.92122841e-01
  1.25117542e+03  1.18007266e-03  1.21448725e-03  9.71663296e-01
  1.25038794e+03  1.17739465e-03  1.21471914e-03  9.69273269e-01
  1.24960132e+03  1.27675291e-03  1.21495046e-03  1.05086815e+00
  1.24881567e+03  1.19039509e-03  1.21518015e-03  9.79603827e-01
  1.24803113e+03  1.40870246e-03  1.21540949e-03  1.15903533e+00
  1.24724500e+03  4.16472583e-04  1.21563929e-03  3.42595518e-01
  1.24645996e+03  4.62798344e-04  1.21586712e-03  3.80632341e-01
  1.24567578e+03  3.20242310e-04  1.21609471e-03  2.63336658e-01
  1.24489258e+03  3.73367802e-04  1.21632195e-03  3.06964606e-01
  1.24411047e+03  8.10505822e-04  1.21654756e-03  6.66234374e-01
  1.24332690e+03  1.03554921e-03  1.21677341e-03  8.51061642e-01
  1.24254419e+03  1.09907915e-03  1.21699902e-03  9.03106034e-01
  1.24176257e+03  1.03063998e-03  1.21722289e-03  8.46714258e-01
  1.24098193e+03  1.18857645e-03  1.21744617e-03  9.76286650e-01
  1.24020215e+03  1.19695766e-03  1.21766934e-03  9.82990801e-01
  1.23942114e+03  1.11375668e-03  1.21789158e-03  9.14495766e-01
  1.23864087e+03  1.20648567e-03  1.21811323e-03  9.90454495e-01
  1.23786169e+03  1.21293380e-03  1.21833454e-03  9.95567083e-01
  1.23708350e+03  1.12285325e-03  1.21855445e-03  9.21463251e-01
  1.23630615e+03  1.18920719e-03  1.21877366e-03  9.75740850e-01
  1.23552747e+03  1.15743116e-03  1.21899322e-03  9.49497640e-01
  1.23474976e+03  1.19078835e-03  1.21921161e-03  9.76687193e-01
  1.23397314e+03  1.10783672e-03  1.21942884e-03  9.08488154e-01
  1.23319727e+03  1.08496402e-03  1.21964596e-03  8.89572918e-01
  1.23242249e+03  1.03671732e-03  1.21986202e-03  8.49864423e-01
  1.23164624e+03  1.18637620e-03  1.22007763e-03  9.72377658e-01
  1.23087097e+03  1.02548406e-03  1.22029276e-03  8.40359032e-01
  1.23009668e+03  9.14141478e-04  1.22050731e-03  7.48984873e-01
  1.22932324e+03  1.14540628e-03  1.22072035e-03  9.38303590e-01
  1.22855103e+03  1.17545645e-03  1.22093316e-03  9.62752461e-01
  1.22777710e+03  7.00859993e-04  1.22114597e-03  5.73936284e-01
  1.22700427e+03  1.20439904e-03  1.22135715e-03  9.86115336e-01
  1.22623242e+03  1.18624372e-03  1.22156821e-03  9.71082568e-01
  1.22546155e+03  6.68456370e-04  1.22177869e-03  5.47117352e-01
  1.22469165e+03  1.12755399e-03  1.22198765e-03  9.22721326e-01
  1.22392017e+03  1.05094758e-03  1.22219685e-03  8.59884143e-01
  1.22314978e+03  5.12692728e-04  1.22240570e-03  4.19412911e-01
  1.22238025e+03  1.08844042e-03  1.22261269e-03  8.90257716e-01
  1.22161182e+03  1.15794991e-03  1.22281956e-03  9.46950853e-01
