Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.58317188e+03  3.12019628e-03  3.16314725e-03  9.86421466e-01
  1.58217603e+03  3.15861264e-03  3.16530862e-03  9.97884512e-01
  1.58118127e+03  3.16226040e-03  3.16746766e-03  9.98355985e-01
  1.58018787e+03  2.28026742e-03  3.16962367e-03  7.19412625e-01
  1.57919263e+03  2.82154093e-03  3.17178387e-03  8.89575362e-01
  1.57819849e+03  3.01306415e-03  3.17394151e-03  9.49313104e-01
  1.57720569e+03  1.88626884e-03  3.17609613e-03  5.93895376e-01
  1.57621423e+03  2.15453538e-03  3.17824818e-03  6.77900255e-01
  1.57522388e+03  1.97112188e-03  3.18039767e-03  6.19772136e-01
  1.57423169e+03  3.07847024e-03  3.18255089e-03  9.67296422e-01
  1.57324084e+03  3.19409324e-03  3.18470178e-03  1.00294900e+00
  1.57225110e+03  2.24491581e-03  3.18684964e-03  7.04431057e-01
  1.57126270e+03  1.67439308e-03  3.18899495e-03  5.25053501e-01
  1.57027551e+03  2.61082570e-03  3.19113769e-03  8.18148851e-01
  1.56928638e+03  1.96979777e-03  3.19328438e-03  6.16856337e-01
  1.56829858e+03  1.78752735e-03  3.19542829e-03  5.59401512e-01
  1.56731201e+03  3.19254561e-03  3.19756940e-03  9.98428822e-01
  1.56632666e+03  2.03648699e-03  3.19970795e-03  6.36460245e-01
  1.56534265e+03  2.52216985e-03  3.20184394e-03  7.87724197e-01
  1.56435657e+03  2.95377150e-03  3.20398388e-03  9.21905816e-01
  1.56337195e+03  3.25679267e-03  3.20612104e-03  1.01580465e+00
  1.56238843e+03  2.18866253e-03  3.20825563e-03  6.82197034e-01
  1.56140625e+03  2.50032474e-03  3.21038743e-03  7.78823376e-01
  1.56042517e+03  3.23155569e-03  3.21251666e-03  1.00592661e+00
  1.55944226e+03  3.87789030e-03  3.21464986e-03  1.20631814e+00
  1.55846069e+03  4.13015718e-03  3.21678026e-03  1.28394127e+00
  1.55748035e+03  2.99410708e-03  3.21890810e-03  9.30162311e-01
  1.55650122e+03  4.65275813e-03  3.22103314e-03  1.44449246e+00
  1.55552332e+03  4.70256479e-03  3.22315563e-03  1.45899415e+00
  1.55454346e+03  5.27381850e-03  3.22528230e-03  1.63514948e+00
  1.55356494e+03  5.27490769e-03  3.22740595e-03  1.63441098e+00
  1.55258765e+03  6.08537719e-03  3.22952704e-03  1.88429356e+00
  1.55161157e+03  6.13008067e-03  3.23164556e-03  1.89689136e+00
  1.55063672e+03  4.46256762e-03  3.23376129e-03  1.37999284e+00
  1.54966003e+03  3.65172862e-03  3.23588122e-03  1.12851143e+00
  1.54868457e+03  2.89519480e-03  3.23799835e-03  8.94131064e-01
  1.54771033e+03  2.23920797e-03  3.24011291e-03  6.91089511e-01
  1.54673730e+03  1.65043911e-03  3.24222469e-03  5.09045243e-01
  1.54576550e+03  1.16885011e-03  3.24433390e-03  3.60274315e-01
  1.54479187e+03  7.47619022e-04  3.24644684e-03  2.30288386e-01
  1.54381946e+03  4.28114843e-04  3.24855745e-03  1.31786138e-01
  1.54284827e+03  1.94085602e-04  3.25066526e-03  5.97064234e-02
  1.54187842e+03  5.26352160e-05  3.25277029e-03  1.61816571e-02
  1.54090967e+03  8.34782713e-06  3.25487298e-03  2.56471662e-03
  1.53993909e+03  2.83180361e-06  3.25698429e-03  8.69455747e-04
  1.53896973e+03  2.11413976e-06  3.25916451e-03  6.48675370e-04
  1.53800159e+03  1.51667666e-06  3.26134195e-03  4.65046818e-04
  1.53703467e+03  1.33687786e-06  3.26351658e-03  4.09643340e-04
  1.53606897e+03  1.44012768e-06  3.26568866e-03  4.40987467e-04
  1.53510144e+03  3.18617481e-06  3.26786470e-03  9.75002011e-04
  1.53413525e+03  9.07622278e-04  3.27003794e-03  2.77557105e-01
  1.53317004e+03  2.22566654e-03  3.27220862e-03  6.80172622e-01
  1.53220630e+03  3.17097129e-03  3.27437650e-03  9.68419909e-01
  1.53124365e+03  1.78402301e-03  3.27654160e-03  5.44483542e-01
  1.53027905e+03  1.75999012e-03  3.27871088e-03  5.36793292e-01
  1.52931592e+03  3.27781192e-03  3.28087737e-03  9.99065697e-01
  1.52835376e+03  3.25847580e-03  3.28304130e-03  9.92517471e-01
  1.52739294e+03  2.87318556e-03  3.28520220e-03  8.74584079e-01
  1.52643335e+03  3.01304203e-03  3.28736054e-03  9.16553497e-01
  1.52547192e+03  3.28472839e-03  3.28952307e-03  9.98542428e-01
  1.52451172e+03  3.28602712e-03  3.29168281e-03  9.98281896e-01
  1.52355261e+03  3.29077127e-03  3.29383975e-03  9.99068439e-01
  1.52259485e+03  3.29408981e-03  3.29599390e-03  9.99422252e-01
  1.52163818e+03  2.46640923e-03  3.29814549e-03  7.47816980e-01
  1.52067981e+03  2.17881985e-03  3.30030126e-03  6.60188138e-01
  1.51972253e+03  3.01433494e-03  3.30245425e-03  9.12756026e-01
  1.51876648e+03  3.21437651e-03  3.30460444e-03  9.72696245e-01
  1.51781165e+03  2.04856670e-03  3.30675184e-03  6.19510233e-01
  1.51685815e+03  2.88035045e-03  3.30889667e-03  8.70486617e-01
  1.51590271e+03  3.06373625e-03  3.31104570e-03  9.25307751e-01
  1.51494849e+03  2.71020713e-03  3.31319170e-03  8.18004906e-01
  1.51399548e+03  3.24112759e-03  3.31533514e-03  9.77616847e-01
  1.51304358e+03  3.20545491e-03  3.31747602e-03  9.66233075e-01
  1.51209302e+03  3.05607426e-03  3.31961410e-03  9.20611322e-01
  1.51114062e+03  2.39842897e-03  3.32175614e-03  7.22036421e-01
  1.51018945e+03  3.32299108e-03  3.32389562e-03  9.99727845e-01
  1.50923938e+03  3.32005415e-03  3.32603231e-03  9.98202622e-01
  1.50829065e+03  3.32633359e-03  3.32816620e-03  9.99449372e-01
  1.50734290e+03  3.32919625e-03  3.33029777e-03  9.99669313e-01
  1.50639355e+03  3.33329639e-03  3.33243306e-03  1.00025904e+00
  1.50544531e+03  2.50148075e-03  3.33456579e-03  7.50166833e-01
  1.50449817e+03  2.93780654e-03  3.33669572e-03  8.80453825e-01
  1.50355237e+03  2.51153694e-03  3.33882309e-03  7.52222240e-01
  1.50260767e+03  3.43813957e-03  3.34094791e-03  1.02909112e+00
  1.50166125e+03  2.25372100e-03  3.34307645e-03  6.74145818e-01
  1.50071594e+03  2.89545907e-03  3.34520242e-03  8.65555644e-01
  1.49977197e+03  2.71530077e-03  3.34733934e-03  8.11181843e-01
  1.49882910e+03  2.30315956e-03  3.34951608e-03  6.87609673e-01
  1.49788745e+03  2.19285651e-03  3.35169001e-03  6.54254019e-01
  1.49694397e+03  3.13099264e-03  3.35386791e-03  9.33546782e-01
  1.49600171e+03  3.34498263e-03  3.35604325e-03  9.96704280e-01
  1.49506055e+03  3.31815053e-03  3.35821579e-03  9.88069475e-01
  1.49412073e+03  3.35463881e-03  3.36038554e-03  9.98289824e-01
  1.49318201e+03  3.36051965e-03  3.36255273e-03  9.99395430e-01
  1.49224146e+03  3.34432162e-03  3.36472387e-03  9.93936419e-01
  1.49130212e+03  3.37090064e-03  3.36689223e-03  1.00119054e+00
  1.49036401e+03  3.22989235e-03  3.36905802e-03  9.58693027e-01
  1.48942700e+03  3.18594952e-03  3.37122101e-03  9.45043206e-01
  1.48849133e+03  2.87311617e-03  3.37338122e-03  8.51702213e-01
  1.48755371e+03  3.37413605e-03  3.37554561e-03  9.99582410e-01
  1.48661731e+03  3.32903559e-03  3.37770721e-03  9.85590339e-01
  1.48568213e+03  3.38361622e-03  3.37986625e-03  1.00110948e+00
  1.48474805e+03  2.91778310e-03  3.38202249e-03  8.62733245e-01
  1.48381531e+03  3.28249228e-03  3.38417594e-03  9.69953179e-01
  1.48288074e+03  3.36648896e-03  3.38633335e-03  9.94139791e-01
  1.48194727e+03  3.38455453e-03  3.38848820e-03  9.98839080e-01
  1.48101501e+03  3.39178112e-03  3.39064049e-03  1.00033641e+00
  1.48008386e+03  3.26002855e-03  3.39278975e-03  9.60869610e-01
  1.47915405e+03  3.07120266e-03  3.39493668e-03  9.04642165e-01
  1.47822241e+03  2.58685742e-03  3.39708733e-03  7.61492789e-01
  1.47729187e+03  3.37825064e-03  3.39923543e-03  9.93826628e-01
  1.47636255e+03  2.90209590e-03  3.40138073e-03  8.53211105e-01
  1.47543445e+03  3.37188039e-03  3.40352347e-03  9.90702868e-01
  1.47450745e+03  3.39134177e-03  3.40566342e-03  9.95794773e-01
  1.47357861e+03  2.61110184e-03  3.40780756e-03  7.66211689e-01
  1.47265112e+03  2.63197278e-03  3.40994890e-03  7.71851122e-01
  1.47172473e+03  2.74721370e-03  3.41208745e-03  8.05141628e-01
  1.47079944e+03  3.37546202e-03  3.41422344e-03  9.88647103e-01
  1.46987537e+03  2.95205577e-03  3.41635663e-03  8.64094675e-01
  1.46894946e+03  1.71685871e-03  3.41849402e-03  5.02226591e-01
  1.46802490e+03  2.53179739e-03  3.42062861e-03  7.40155578e-01
  1.46710144e+03  2.78470479e-03  3.42276040e-03  8.13584447e-01
  1.46617908e+03  3.41366301e-03  3.42488964e-03  9.96721983e-01
  1.46525793e+03  3.04573611e-03  3.42701632e-03  8.88742864e-01
  1.46433496e+03  3.16253561e-03  3.42914672e-03  9.22251403e-01
  1.46341321e+03  3.36916232e-03  3.43127479e-03  9.81898189e-01
  1.46249255e+03  3.09977657e-03  3.43340007e-03  9.02830005e-01
  1.46157324e+03  3.39211174e-03  3.43554933e-03  9.87356424e-01
  1.46065491e+03  2.17550341e-03  3.43772233e-03  6.32832706e-01
  1.45973486e+03  1.98266213e-03  3.43989977e-03  5.76372087e-01
  1.45881604e+03  3.09375161e-03  3.44207417e-03  8.98804486e-01
  1.45789832e+03  2.46955035e-03  3.44424602e-03  7.17007518e-01
  1.45698181e+03  3.42067820e-03  3.44641507e-03  9.92532253e-01
  1.45606641e+03  2.29091104e-03  3.44858132e-03  6.64305329e-01
  1.45514929e+03  3.28919920e-03  3.45075177e-03  9.53183353e-01
  1.45423328e+03  2.56865448e-03  3.45291942e-03  7.43907988e-01
  1.45331848e+03  3.30723147e-03  3.45508452e-03  9.57207143e-01
  1.45240479e+03  2.27873563e-03  3.45724681e-03  6.59118593e-01
  1.45149231e+03  3.36955651e-03  3.45940632e-03  9.74027455e-01
  1.45057800e+03  3.20701161e-03  3.46157001e-03  9.26461577e-01
  1.44966492e+03  3.23077315e-03  3.46373091e-03  9.32743728e-01
  1.44875305e+03  2.13113637e-03  3.46588879e-03  6.14888787e-01
  1.44784216e+03  3.28552793e-03  3.46804434e-03  9.47371960e-01
  1.44693262e+03  3.43391858e-03  3.47019709e-03  9.89545643e-01
  1.44602124e+03  3.34813399e-03  3.47235380e-03  9.64226007e-01
  1.44511096e+03  2.33443803e-03  3.47450795e-03  6.71875834e-01
  1.44420190e+03  3.26249492e-03  3.47665930e-03  9.38399315e-01
  1.44329395e+03  3.40390159e-03  3.47880810e-03  9.78467703e-01
  1.44238708e+03  3.48845473e-03  3.48095410e-03  1.00215483e+00
  1.44147864e+03  3.46159469e-03  3.48310405e-03  9.93824601e-01
  1.44057129e+03  1.88799074e-03  3.48525145e-03  5.41708589e-01
  1.43966504e+03  2.75729038e-03  3.48739605e-03  7.90644467e-01
  1.43876001e+03  2.32693949e-03  3.48953810e-03  6.66833103e-01
  1.43785596e+03  3.16979969e-03  3.49167734e-03  9.07815754e-01
  1.43695044e+03  2.84757954e-03  3.49382055e-03  8.15033138e-01
  1.43604578e+03  3.45838326e-03  3.49596119e-03  9.89251077e-01
  1.43514246e+03  3.10378126e-03  3.49809905e-03  8.87276590e-01
  1.43424023e+03  3.10471095e-03  3.50023410e-03  8.87000918e-01
  1.43333911e+03  3.38200619e-03  3.50236683e-03  9.65634525e-01
  1.43243628e+03  2.21359311e-03  3.50450329e-03  6.31642520e-01
  1.43153455e+03  3.43157630e-03  3.50663718e-03  9.78594601e-01
  1.43063416e+03  1.96426664e-03  3.50876828e-03  5.59816539e-01
  1.42973474e+03  3.39066330e-03  3.51089681e-03  9.65754151e-01
  1.42883643e+03  3.19531537e-03  3.51302279e-03  9.09563005e-01
  1.42793640e+03  2.82453746e-03  3.51515249e-03  8.03532004e-01
  1.42703760e+03  3.45667847e-03  3.51727963e-03  9.82770383e-01
  1.42613989e+03  3.27825267e-03  3.51940421e-03  9.31479454e-01
  1.42524329e+03  3.48785869e-03  3.52152600e-03  9.90439594e-01
  1.42434790e+03  1.90086477e-03  3.52364499e-03  5.39459765e-01
  1.42345068e+03  3.14680883e-03  3.52576817e-03  8.92517269e-01
  1.42255469e+03  2.83009326e-03  3.52788880e-03  8.02205920e-01
  1.42165979e+03  3.50589585e-03  3.53000639e-03  9.93169785e-01
  1.42076599e+03  2.93249311e-03  3.53212166e-03  8.30235600e-01
  1.41987341e+03  3.46670905e-03  3.53424111e-03  9.80892062e-01
  1.41897913e+03  3.51998839e-03  3.53640714e-03  9.95357275e-01
  1.41808594e+03  1.79423916e-03  3.53857013e-03  5.07052004e-01
  1.41719385e+03  3.47288372e-03  3.54073080e-03  9.80838120e-01
  1.41630286e+03  2.76926905e-03  3.54288844e-03  7.81641603e-01
  1.41541296e+03  3.51065141e-03  3.54504352e-03  9.90298569e-01
  1.41452148e+03  3.01680178e-03  3.54720256e-03  8.50473523e-01
  1.41363110e+03  3.51556507e-03  3.54935881e-03  9.90478873e-01
  1.41274182e+03  3.54622654e-03  3.55151249e-03  9.98511612e-01
  1.41185364e+03  3.52936657e-03  3.55366361e-03  9.93162811e-01
  1.41096655e+03  3.53723904e-03  3.55581171e-03  9.94776785e-01
  1.41007788e+03  3.49844852e-03  3.55796400e-03  9.83272552e-01
  1.40919031e+03  2.12114980e-03  3.56011372e-03  5.95809579e-01
  1.40830383e+03  3.47727584e-03  3.56226065e-03  9.76143003e-01
  1.40741846e+03  2.05781031e-03  3.56440479e-03  5.77322304e-01
  1.40653418e+03  2.65443535e-03  3.56654637e-03  7.44259357e-01
  1.40564819e+03  3.11868428e-03  3.56869190e-03  8.73901188e-01
  1.40476343e+03  2.48496584e-03  3.57083487e-03  6.95906103e-01
  1.40387976e+03  3.53387441e-03  3.57297482e-03  9.89056587e-01
  1.40299707e+03  3.62190860e-03  3.57511244e-03  1.01308942e+00
  1.40211572e+03  3.24488687e-03  3.57724726e-03  9.07090485e-01
  1.40123254e+03  2.37938692e-03  3.57938604e-03  6.64747238e-01
  1.40035046e+03  2.57953280e-03  3.58152203e-03  7.20233679e-01
  1.39946960e+03  3.48490919e-03  3.58365546e-03  9.72445369e-01
  1.39858984e+03  3.52925574e-03  3.58578633e-03  9.84234869e-01
  1.39771106e+03  2.64094980e-03  3.58791440e-03  7.36068189e-01
  1.39683069e+03  3.44453240e-03  3.59004643e-03  9.59467351e-01
  1.39595142e+03  2.60350574e-03  3.59217590e-03  7.24771202e-01
  1.39507324e+03  3.60100693e-03  3.59430257e-03  1.00186527e+00
  1.39419617e+03  2.52832286e-03  3.59642669e-03  7.03009725e-01
  1.39332031e+03  2.99001019e-03  3.59854801e-03  8.30893517e-01
  1.39244275e+03  3.26178339e-03  3.60067352e-03  9.05881464e-01
  1.39156616e+03  3.51956696e-03  3.60279623e-03  9.76898730e-01
  1.39069080e+03  1.94488605e-03  3.60491616e-03  5.39509356e-01
  1.38981653e+03  3.42242909e-03  3.60703352e-03  9.48820949e-01
  1.38894336e+03  2.42342474e-03  3.60914832e-03  6.71467185e-01
  1.38806836e+03  2.72646570e-03  3.61126708e-03  7.54988670e-01
  1.38719470e+03  2.95870891e-03  3.61338304e-03  8.18819642e-01
  1.38632202e+03  2.74054450e-03  3.61549645e-03  7.57999539e-01
  1.38545044e+03  3.42460489e-03  3.61760729e-03  9.46649194e-01
  1.38457996e+03  2.83856643e-03  3.61971534e-03  7.84196019e-01
  1.38370789e+03  3.43177654e-03  3.62182735e-03  9.47526217e-01
  1.38283691e+03  3.43929185e-03  3.62393679e-03  9.49048519e-01
  1.38196704e+03  3.58276581e-03  3.62604344e-03  9.88064766e-01
  1.38109814e+03  3.62973567e-03  3.62814753e-03  1.00043774e+00
  1.38023047e+03  3.43418471e-03  3.63024906e-03  9.45991457e-01
  1.37936108e+03  3.60524468e-03  3.63238528e-03  9.92528141e-01
  1.37849292e+03  2.17033783e-03  3.63452989e-03  5.97144067e-01
  1.37762573e+03  2.93246820e-03  3.63667170e-03  8.06360424e-01
  1.37675964e+03  3.69871128e-03  3.63881094e-03  1.01646149e+00
  1.37589465e+03  3.43316561e-03  3.64094740e-03  9.42932010e-01
  1.37502795e+03  3.58404941e-03  3.64308781e-03  9.83794332e-01
  1.37416248e+03  2.18292861e-03  3.64522589e-03  5.98845899e-01
  1.37329797e+03  2.98598479e-03  3.64736095e-03  8.18669975e-01
  1.37243469e+03  3.56784835e-03  3.64949345e-03  9.77628350e-01
  1.37157239e+03  3.59710469e-03  3.65162315e-03  9.85070050e-01
  1.37070850e+03  2.56592012e-03  3.65375704e-03  7.02268958e-01
  1.36984570e+03  2.47535226e-03  3.65588814e-03  6.77086473e-01
  1.36898389e+03  2.71003717e-03  3.65801645e-03  7.40848780e-01
  1.36812329e+03  3.14983982e-03  3.66014219e-03  8.60578537e-01
  1.36726367e+03  3.45849479e-03  3.66226537e-03  9.44359422e-01
  1.36640247e+03  3.56289651e-03  3.66439251e-03  9.72302079e-01
  1.36554236e+03  2.17246939e-03  3.66651686e-03  5.92515826e-01
  1.36468335e+03  3.56495730e-03  3.66863864e-03  9.71738458e-01
  1.36382544e+03  2.37943907e-03  3.67075764e-03  6.48214698e-01
  1.36296863e+03  2.67230137e-03  3.67287407e-03  7.27577686e-01
  1.36211011e+03  3.61744384e-03  3.67499469e-03  9.84339893e-01
  1.36125269e+03  2.24964949e-03  3.67711228e-03  6.11797929e-01
  1.36039636e+03  3.63065070e-03  3.67922732e-03  9.86797094e-01
  1.35954114e+03  3.64948087e-03  3.68133979e-03  9.91345823e-01
  1.35868689e+03  3.52136930e-03  3.68344970e-03  9.55997705e-01
  1.35783105e+03  2.65050982e-03  3.68556334e-03  7.19160020e-01
  1.35697644e+03  2.89333239e-03  3.68767441e-03  7.84595370e-01
  1.35612280e+03  2.53587146e-03  3.68978293e-03  6.87268496e-01
  1.35527014e+03  2.90966337e-03  3.69188865e-03  7.88123250e-01
  1.35441870e+03  3.67387477e-03  3.69399181e-03  9.94554102e-01
  1.35356555e+03  3.62161268e-03  3.69609892e-03  9.79847312e-01
  1.35271362e+03  3.68047575e-03  3.69820348e-03  9.95206416e-01
  1.35186267e+03  3.67184542e-03  3.70030524e-03  9.92308795e-01
  1.35101282e+03  3.56339221e-03  3.70240444e-03  9.62453485e-01
  1.35016394e+03  2.88299820e-03  3.70450085e-03  7.78241992e-01
  1.34931348e+03  3.68664740e-03  3.70660145e-03  9.94616568e-01
  1.34846423e+03  3.70052690e-03  3.70869925e-03  9.97796416e-01
  1.34761584e+03  3.67707247e-03  3.71079450e-03  9.90912437e-01
  1.34676868e+03  3.59300664e-03  3.71288718e-03  9.67712343e-01
  1.34592249e+03  3.76497884e-03  3.71497707e-03  1.01345944e+00
  1.34507483e+03  3.79338884e-03  3.71707091e-03  1.02053165e+00
  1.34422815e+03  4.12965193e-03  3.71916220e-03  1.11037159e+00
  1.34338245e+03  2.64434074e-03  3.72125069e-03  7.10605323e-01
  1.34253784e+03  2.67578196e-03  3.72333685e-03  7.18651593e-01
  1.34169446e+03  2.83354218e-03  3.72542022e-03  7.60596633e-01
  1.34084937e+03  3.17375967e-03  3.72750754e-03  8.51442814e-01
  1.34000525e+03  3.53831449e-03  3.72959231e-03  9.48713481e-01
  1.33916235e+03  3.28210439e-03  3.73170804e-03  8.79518032e-01
  1.33832056e+03  2.73365690e-03  3.73382121e-03  7.32133865e-01
  1.33747961e+03  3.07902601e-03  3.73593182e-03  8.24165463e-01
  1.33663721e+03  3.04959225e-03  3.73804639e-03  8.15825105e-01
  1.33579578e+03  2.63850205e-03  3.74015840e-03  7.05451906e-01
  1.33495544e+03  3.03809601e-03  3.74226761e-03  8.11832905e-01
  1.33411633e+03  3.38367699e-03  3.74437449e-03  9.03669536e-01
  1.33327808e+03  3.43358354e-03  3.74647835e-03  9.16482925e-01
  1.33243835e+03  2.95433961e-03  3.74858640e-03  7.88120985e-01
  1.33159949e+03  2.17017625e-03  3.75069166e-03  5.78606963e-01
  1.33076184e+03  3.76322982e-03  3.75279435e-03  1.00278068e+00
  1.32992517e+03  3.17400694e-03  3.75489448e-03  8.45298588e-01
  1.32908972e+03  3.52295232e-03  3.75699159e-03  9.37705636e-01
  1.32825244e+03  3.70345591e-03  3.75909312e-03  9.85199273e-01
  1.32741638e+03  3.67259257e-03  3.76119185e-03  9.76443827e-01
  1.32658142e+03  3.68397147e-03  3.76328779e-03  9.78923678e-01
  1.32574744e+03  2.59107188e-03  3.76538141e-03  6.88130021e-01
  1.32491455e+03  3.13657266e-03  3.76747199e-03  8.32540333e-01
  1.32407996e+03  3.67554463e-03  3.76956677e-03  9.75057542e-01
  1.32324646e+03  1.84185314e-03  3.77165899e-03  4.88340288e-01
  1.32241406e+03  3.74784600e-03  3.77374841e-03  9.93136108e-01
  1.32158264e+03  3.35983397e-03  3.77583527e-03  8.89825344e-01
  1.32075244e+03  3.15913511e-03  3.77791957e-03  8.36210251e-01
  1.31992053e+03  3.65077192e-03  3.78000760e-03  9.65810776e-01
  1.31908960e+03  3.69853689e-03  3.78209329e-03  9.77907360e-01
  1.31825977e+03  3.23424255e-03  3.78417620e-03  8.54675472e-01
  1.31743115e+03  2.77494569e-03  3.78625630e-03  7.32899547e-01
  1.31660327e+03  3.75158992e-03  3.78833408e-03  9.90300715e-01
  1.31577405e+03  3.50654218e-03  3.79041559e-03  9.25107539e-01
  1.31494580e+03  3.11600720e-03  3.79249477e-03  8.21624637e-01
  1.31411865e+03  3.76164494e-03  3.79457115e-03  9.91322815e-01
  1.31329248e+03  2.69641238e-03  3.79664474e-03  7.10209250e-01
  1.31246729e+03  3.77954985e-03  3.79871600e-03  9.94954586e-01
  1.31164075e+03  3.16367950e-03  3.80079099e-03  8.32373977e-01
  1.31081494e+03  3.78153753e-03  3.80286342e-03  9.94392157e-01
  1.30999036e+03  3.60503327e-03  3.80493328e-03  9.47462916e-01
  1.30916687e+03  3.67992860e-03  3.80700058e-03  9.66621518e-01
  1.30834436e+03  3.77605460e-03  3.80906509e-03  9.91333663e-01
  1.30752026e+03  3.26192216e-03  3.81113379e-03  8.55892837e-01
  1.30669714e+03  3.10471258e-03  3.81319970e-03  8.14201415e-01
  1.30587524e+03  3.65466811e-03  3.81526304e-03  9.57907259e-01
  1.30505420e+03  3.80601734e-03  3.81732383e-03  9.97038126e-01
  1.30423425e+03  3.81208211e-03  3.81938205e-03  9.98088717e-01
  1.30341284e+03  3.10094189e-03  3.82144400e-03  8.11458170e-01
  1.30259241e+03  3.79417464e-03  3.82350339e-03  9.92329299e-01
  1.30177295e+03  3.46846343e-03  3.82556044e-03  9.06655014e-01
  1.30095447e+03  2.61770957e-03  3.82761518e-03  6.83900893e-01
  1.30013721e+03  3.81123740e-03  3.82969179e-03  9.95181203e-01
  1.29931836e+03  3.82286706e-03  3.83177260e-03  9.97675896e-01
  1.29850037e+03  3.82099603e-03  3.83385061e-03  9.96647120e-01
  1.29768347e+03  3.79480701e-03  3.83592607e-03  9.89280522e-01
  1.29686768e+03  3.33946990e-03  3.83799872e-03  8.70107055e-01
  1.29605286e+03  3.80384573e-03  3.84006905e-03  9.90567029e-01
  1.29523657e+03  3.41234030e-03  3.84214311e-03  8.88134599e-01
  1.29442126e+03  3.83146736e-03  3.84421460e-03  9.96684074e-01
  1.29360706e+03  3.79155017e-03  3.84628354e-03  9.85769808e-01
  1.29279370e+03  3.83936777e-03  3.84834968e-03  9.97666001e-01
  1.29198145e+03  3.48447333e-03  3.85041349e-03  9.04960871e-01
  1.29116772e+03  2.93228333e-03  3.85248102e-03  7.61141539e-01
  1.29035486e+03  3.54218879e-03  3.85454600e-03  9.18963969e-01
  1.28954321e+03  3.78099433e-03  3.85660841e-03  9.80393648e-01
  1.28873254e+03  3.66503256e-03  3.85866826e-03  9.49818015e-01
  1.28792285e+03  3.84614570e-03  3.86072532e-03  9.96223569e-01
  1.28711157e+03  2.64695240e-03  3.86278657e-03  6.85244322e-01
  1.28630139e+03  3.24646570e-03  3.86484503e-03  8.39998901e-01
  1.28549219e+03  3.85407591e-03  3.86690092e-03  9.96683419e-01
  1.28468408e+03  3.86264594e-03  3.86895426e-03  9.98369515e-01
  1.28387695e+03  3.13249044e-03  3.87100480e-03  8.09218943e-01
  1.28306836e+03  3.84940743e-03  3.87305953e-03  9.93893147e-01
  1.28226062e+03  3.11740115e-03  3.87511170e-03  8.04467440e-01
  1.28145398e+03  3.77162849e-03  3.87716107e-03  9.72780943e-01
  1.28064844e+03  3.14634992e-03  3.87920788e-03  8.11080515e-01
  1.27984375e+03  3.86821106e-03  3.88125214e-03  9.96639967e-01
  1.27903760e+03  3.60708497e-03  3.88330035e-03  9.28870976e-01
  1.27823254e+03  3.58657073e-03  3.88534600e-03  9.23102021e-01
  1.27742834e+03  3.88970738e-03  3.88738909e-03  1.00059640e+00
  1.27662524e+03  3.44115379e-03  3.88942938e-03  8.84745121e-01
  1.27582324e+03  3.85329244e-03  3.89146735e-03  9.90190148e-01
  1.27501965e+03  3.85149987e-03  3.89350904e-03  9.89210486e-01
  1.27421704e+03  3.59399221e-03  3.89554817e-03  9.22589600e-01
  1.27341553e+03  3.47317057e-03  3.89758474e-03  8.91108394e-01
  1.27261487e+03  3.05761420e-03  3.89961875e-03  7.84080327e-01
  1.27181543e+03  3.88195389e-03  3.90165020e-03  9.94951844e-01
  1.27101428e+03  3.82304075e-03  3.90368560e-03  9.79341388e-01
  1.27021423e+03  3.20057175e-03  3.90571821e-03  8.19457889e-01
  1.26941516e+03  3.34120146e-03  3.90774850e-03  8.55019569e-01
  1.26861707e+03  3.26368003e-03  3.90977599e-03  8.34748566e-01
  1.26782007e+03  3.01671540e-03  3.91180115e-03  7.71183193e-01
  1.26702148e+03  3.51522258e-03  3.91383003e-03  8.98154080e-01
  1.26622400e+03  3.82165681e-03  3.91585659e-03  9.75944042e-01
  1.26542737e+03  3.90590285e-03  3.91788036e-03  9.96942878e-01
  1.26463196e+03  3.94810736e-03  3.91990179e-03  1.00719559e+00
  1.26383728e+03  2.81772320e-03  3.92192043e-03  7.18455017e-01
  1.26304126e+03  3.90098221e-03  3.92394280e-03  9.94148552e-01
  1.26224622e+03  3.92214488e-03  3.92596284e-03  9.99027431e-01
  1.26145215e+03  3.72717809e-03  3.92798055e-03  9.48879004e-01
  1.26065906e+03  3.79888178e-03  3.92999873e-03  9.66636956e-01
  1.25986707e+03  3.89955356e-03  3.93202063e-03  9.91742969e-01
  1.25907349e+03  3.61955073e-03  3.93404672e-03  9.20057893e-01
  1.25828101e+03  3.90105625e-03  3.93607048e-03  9.91104305e-01
  1.25748938e+03  3.89089319e-03  3.93809192e-03  9.88014817e-01
  1.25669885e+03  3.92226269e-03  3.94011103e-03  9.95470107e-01
  1.25590930e+03  3.86750768e-03  3.94212781e-03  9.81071115e-01
  1.25511829e+03  3.89464432e-03  3.94414878e-03  9.87448573e-01
  1.25432825e+03  3.97234783e-03  3.94616742e-03  1.00663435e+00
  1.25353918e+03  3.37449973e-03  3.94818373e-03  8.54696751e-01
  1.25275110e+03  2.89145461e-03  3.95019818e-03  7.31977046e-01
  1.25196399e+03  3.94568359e-03  3.95220984e-03  9.98348594e-01
  1.25117542e+03  3.95484781e-03  3.95422569e-03  1.00015736e+00
  1.25038794e+03  2.53636669e-03  3.95623967e-03  6.41105413e-01
  1.24960132e+03  3.82776838e-03  3.95825086e-03  9.67035294e-01
