Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  5.38643741e-04  1.23266771e-03  4.36974019e-01
  1.53993909e+03  1.18380808e-03  1.23339577e-03  9.59795713e-01
  1.53896973e+03  5.75997168e-04  1.23412395e-03  4.66725558e-01
  1.53800159e+03  7.55464425e-04  1.23485154e-03  6.11785650e-01
  1.53703467e+03  8.39075190e-04  1.23557809e-03  6.79095209e-01
  1.53606897e+03  1.21094554e-03  1.23630418e-03  9.79488313e-01
  1.53510144e+03  1.15446607e-03  1.23703235e-03  9.33254540e-01
  1.53413525e+03  9.86575382e-04  1.23775972e-03  7.97065318e-01
  1.53317004e+03  7.10659137e-04  1.23848638e-03  5.73812604e-01
  1.53220630e+03  1.19440630e-03  1.23921304e-03  9.63842630e-01
  1.53124365e+03  2.78230058e-04  1.23993866e-03  2.24390164e-01
  1.53027905e+03  3.90572328e-04  1.24066591e-03  3.14808637e-01
  1.52931592e+03  1.19633588e-03  1.24139315e-03  9.63704288e-01
  1.52835376e+03  7.61940610e-04  1.24211935e-03  6.13419831e-01
  1.52739294e+03  5.30191581e-04  1.24284485e-03  4.26595151e-01
  1.52643335e+03  1.05595903e-03  1.24357035e-03  8.49134922e-01
  1.52547192e+03  1.08580047e-03  1.24429725e-03  8.72621417e-01
  1.52451172e+03  2.97079794e-04  1.24502333e-03  2.38613844e-01
  1.52355261e+03  1.20213826e-03  1.24574942e-03  9.64992106e-01
  1.52259485e+03  1.21328561e-03  1.24647457e-03  9.73373652e-01
  1.52163818e+03  6.87398773e-04  1.24719902e-03  5.51154077e-01
  1.52067981e+03  7.81218638e-04  1.24792545e-03  6.26013815e-01
  1.51972253e+03  1.17531756e-03  1.24865130e-03  9.41269636e-01
  1.51876648e+03  5.31138969e-04  1.24937622e-03  4.25123334e-01
  1.51781165e+03  7.23994162e-04  1.25010090e-03  5.79148591e-01
  1.51685815e+03  1.22521888e-03  1.25082501e-03  9.79528666e-01
  1.51590271e+03  7.39342708e-04  1.25155051e-03  5.90741456e-01
  1.51494849e+03  4.63544595e-04  1.25227554e-03  3.70161802e-01
  1.51399548e+03  1.04144774e-03  1.25300034e-03  8.31163287e-01
  1.51304358e+03  7.37729599e-04  1.25372398e-03  5.88430643e-01
  1.51209302e+03  6.28198439e-04  1.25444727e-03  5.00777066e-01
  1.51114062e+03  4.13012749e-04  1.25517242e-03  3.29048604e-01
  1.51018945e+03  1.24476035e-03  1.25589664e-03  9.91132736e-01
  1.50923938e+03  6.75594725e-04  1.25662039e-03  5.37628353e-01
  1.50829065e+03  1.25449244e-03  1.25734380e-03  9.97732222e-01
  1.50734290e+03  1.25661958e-03  1.25806627e-03  9.98850107e-01
  1.50639355e+03  1.25447055e-03  1.25879038e-03  9.96568203e-01
  1.50544531e+03  9.34625336e-04  1.25951425e-03  7.42052197e-01
  1.50449817e+03  9.54097311e-04  1.26023707e-03  7.57077575e-01
  1.50355237e+03  1.09052518e-03  1.26095943e-03  8.64837706e-01
  1.50260767e+03  1.22945209e-03  1.26168143e-03  9.74455237e-01
  1.50166125e+03  8.08183802e-04  1.26240484e-03  6.40193880e-01
  1.50071594e+03  1.22834265e-03  1.26312731e-03  9.72461402e-01
  1.49977197e+03  9.03097738e-04  1.26384955e-03  7.14561105e-01
  1.49882910e+03  4.61827993e-04  1.26457121e-03  3.65205199e-01
  1.49788745e+03  8.55302496e-04  1.26529206e-03  6.75972402e-01
  1.49694397e+03  7.20452925e-04  1.26601488e-03  5.69071412e-01
  1.49600171e+03  1.15988741e-03  1.26673677e-03  9.15649891e-01
  1.49506055e+03  1.21882977e-03  1.26745785e-03  9.61633384e-01
  1.49412073e+03  1.09656458e-03  1.26817881e-03  8.64676654e-01
  1.49318201e+03  1.24249805e-03  1.26889895e-03  9.79193985e-01
  1.49224146e+03  1.22478639e-03  1.26962026e-03  9.64687109e-01
  1.49130212e+03  1.21693511e-03  1.27034157e-03  9.57958937e-01
  1.49036401e+03  1.08050357e-03  1.27106195e-03  8.50079417e-01
  1.48942700e+03  1.11114234e-03  1.27178163e-03  8.73689532e-01
  1.48849133e+03  1.15515431e-03  1.27250084e-03  9.07782793e-01
  1.48755371e+03  1.19642995e-03  1.27322157e-03  9.39687192e-01
  1.48661731e+03  1.23641500e-03  1.27394148e-03  9.70543027e-01
  1.48568213e+03  1.23910501e-03  1.27466104e-03  9.72105563e-01
  1.48474805e+03  1.10031862e-03  1.27537979e-03  8.62737954e-01
  1.48381531e+03  8.25477764e-04  1.27609784e-03  6.46876574e-01
  1.48288074e+03  1.25791284e-03  1.27681752e-03  9.85193908e-01
  1.48194727e+03  1.25797058e-03  1.27753674e-03  9.84684527e-01
  1.48101501e+03  1.25637825e-03  1.27825490e-03  9.82885540e-01
  1.48008386e+03  1.08499022e-03  1.27897249e-03  8.48329544e-01
  1.47915405e+03  1.13662833e-03  1.27968949e-03  8.88206303e-01
  1.47822241e+03  8.05777963e-04  1.28040824e-03  6.29313350e-01
  1.47729187e+03  1.23457529e-03  1.28112605e-03  9.63664174e-01
  1.47636255e+03  1.06842059e-03  1.28184364e-03  8.33503127e-01
  1.47543445e+03  1.08030834e-03  1.28256006e-03  8.42306256e-01
  1.47450745e+03  1.23760407e-03  1.28327589e-03  9.64410007e-01
  1.47357861e+03  9.70767578e-04  1.28399360e-03  7.56053269e-01
  1.47265112e+03  9.58200369e-04  1.28471036e-03  7.45849311e-01
  1.47172473e+03  8.68800969e-04  1.28542644e-03  6.75885439e-01
  1.47079944e+03  9.89163760e-04  1.28614204e-03  7.69093752e-01
  1.46987537e+03  2.94303027e-04  1.28685683e-03  2.28699133e-01
  1.46894946e+03  3.13131808e-04  1.28757290e-03  2.43195415e-01
  1.46802490e+03  9.51533613e-04  1.28828874e-03  7.38602817e-01
  1.46710144e+03  1.00876624e-03  1.28900365e-03  7.82593846e-01
  1.46617908e+03  1.06747996e-03  1.28971762e-03  8.27684999e-01
  1.46525793e+03  7.32835848e-04  1.29043125e-03  5.67899942e-01
  1.46433496e+03  1.18723465e-03  1.29114627e-03  9.19519901e-01
  1.46341321e+03  1.14262162e-03  1.29186048e-03  8.84477556e-01
  1.46249255e+03  9.99809941e-04  1.29257445e-03  7.73502827e-01
  1.46157324e+03  1.23767310e-03  1.29328738e-03  9.56997752e-01
  1.46065491e+03  9.88232205e-04  1.29399949e-03  7.63703704e-01
  1.45973486e+03  8.75612779e-04  1.29471323e-03  6.76298618e-01
  1.45881604e+03  8.55600694e-04  1.29542639e-03  6.60478055e-01
  1.45789832e+03  9.14042059e-04  1.29613862e-03  7.05203950e-01
  1.45698181e+03  1.25448697e-03  1.29685027e-03  9.67333734e-01
  1.45606641e+03  1.09986565e-03  1.29756134e-03  8.47640634e-01
  1.45514929e+03  6.67033193e-04  1.29827356e-03  5.13784766e-01
  1.45423328e+03  8.10760364e-04  1.29898533e-03  6.24149024e-01
  1.45331848e+03  1.28004397e-03  1.29969628e-03  9.84879375e-01
  1.45240479e+03  6.89718931e-04  1.30040641e-03  5.30387223e-01
  1.45149231e+03  4.44692094e-04  1.30111584e-03  3.41777474e-01
  1.45057800e+03  1.26745133e-03  1.30182703e-03  9.73594308e-01
  1.44966492e+03  1.16640201e-03  1.30253716e-03  8.95484567e-01
  1.44875305e+03  9.91542125e-04  1.30324671e-03  7.60824621e-01
  1.44784216e+03  1.10013271e-03  1.30395556e-03  8.43688846e-01
  1.44693262e+03  1.04150409e-03  1.30466348e-03  7.98293233e-01
  1.44602124e+03  1.06967054e-03  1.30537304e-03  8.19436729e-01
  1.44511096e+03  9.70323163e-04  1.30608189e-03  7.42926776e-01
  1.44420190e+03  1.18143565e-03  1.30678981e-03  9.04074788e-01
  1.44329395e+03  1.14749093e-03  1.30749703e-03  8.77624154e-01
  1.44238708e+03  7.22473604e-04  1.30820367e-03  5.52263856e-01
  1.44147864e+03  1.28902076e-03  1.30891160e-03  9.84803557e-01
  1.44057129e+03  1.16635754e-03  1.30961870e-03  8.90608490e-01
  1.43966504e+03  9.07842536e-04  1.31032534e-03  6.92837536e-01
  1.43876001e+03  7.87516357e-04  1.31103094e-03  6.00684822e-01
  1.43785596e+03  1.00335875e-03  1.31173572e-03  7.64909208e-01
  1.43695044e+03  1.08750735e-03  1.31244224e-03  8.28613579e-01
  1.43604578e+03  7.70248414e-04  1.31314783e-03  5.86566448e-01
  1.43514246e+03  1.10064237e-03  1.31385250e-03  8.37721407e-01
  1.43424023e+03  6.13565091e-04  1.31455669e-03  4.66746777e-01
  1.43333911e+03  1.03767985e-03  1.31525996e-03  7.88954198e-01
  1.43243628e+03  7.41109310e-04  1.31596450e-03  5.63168168e-01
  1.43153455e+03  1.15390646e-03  1.31666847e-03  8.76383364e-01
  1.43063416e+03  1.00329635e-03  1.31737173e-03  7.61589348e-01
  1.42973474e+03  1.27152842e-03  1.31807395e-03  9.64686692e-01
  1.42883643e+03  3.98237549e-04  1.31877558e-03  3.01975191e-01
  1.42793640e+03  8.49232369e-04  1.31947873e-03  6.43612087e-01
  1.42703760e+03  1.26690522e-03  1.32018083e-03  9.59645212e-01
  1.42613989e+03  1.01260864e-03  1.32088223e-03  7.66615391e-01
  1.42524329e+03  1.26779429e-03  1.32158282e-03  9.59299922e-01
  1.42434790e+03  4.66694823e-04  1.32228248e-03  3.52946371e-01
  1.42345068e+03  7.94475258e-04  1.32298365e-03  6.00517809e-01
  1.42255469e+03  1.06582197e-03  1.32368424e-03  8.05193603e-01
  1.42165979e+03  9.59373836e-04  1.32438366e-03  7.24392653e-01
  1.42076599e+03  1.22647511e-03  1.32508250e-03  9.25583959e-01
  1.41987341e+03  7.02610007e-04  1.32578053e-03  5.29959559e-01
  1.41897913e+03  9.75495554e-04  1.32647983e-03  7.35401750e-01
  1.41808594e+03  1.21190632e-03  1.32717844e-03  9.13145006e-01
  1.41719385e+03  2.70723511e-04  1.32787612e-03  2.03877077e-01
  1.41630286e+03  1.26134546e-03  1.32857298e-03  9.49398756e-01
  1.41541296e+03  1.14985765e-03  1.32926914e-03  8.65030050e-01
  1.41452148e+03  1.00124558e-03  1.32996647e-03  7.52835155e-01
  1.41363110e+03  1.17346540e-03  1.33066310e-03  8.81865144e-01
  1.41274182e+03  1.21090445e-03  1.33135880e-03  9.09525216e-01
  1.41185364e+03  1.25791889e-03  1.33205391e-03  9.44345415e-01
  1.41096655e+03  1.13981357e-03  1.33274798e-03  8.55235636e-01
  1.41007788e+03  1.17454957e-03  1.33344345e-03  8.80839407e-01
  1.40919031e+03  1.16575765e-03  1.33413810e-03  8.73790801e-01
  1.40830383e+03  1.28078868e-03  1.33483193e-03  9.59513128e-01
  1.40741846e+03  1.19296194e-03  1.33552484e-03  8.93253267e-01
  1.40653418e+03  1.45934813e-03  1.33621693e-03  1.09214914e+00
  1.40564819e+03  1.12026755e-03  1.33691041e-03  8.37952673e-01
  1.40476343e+03  1.73192413e-03  1.33760285e-03  1.29479694e+00
  1.40387976e+03  1.96847902e-03  1.33829471e-03  1.47088623e+00
  1.40299707e+03  2.10893783e-03  1.33898552e-03  1.57502663e+00
  1.40211572e+03  9.90718720e-04  1.33967563e-03  7.39521384e-01
  1.40123254e+03  6.16108591e-04  1.34036690e-03  4.59656686e-01
  1.40035046e+03  3.46970512e-04  1.34105736e-03  2.58729041e-01
  1.39946960e+03  1.33500973e-04  1.34174700e-03  9.94978696e-02
  1.39858984e+03  5.15821266e-05  1.34243572e-03  3.84242795e-02
  1.39771106e+03  1.07021542e-05  1.34312361e-03  7.96810817e-03
  1.39683069e+03  9.40925929e-06  1.34381279e-03  7.00191222e-03
  1.39595142e+03  4.31638706e-04  1.34450104e-03  3.21040094e-01
  1.39507324e+03  1.85549923e-03  1.34518836e-03  1.37936008e+00
  1.39419617e+03  1.59248966e-03  1.34587497e-03  1.18323743e+00
  1.39332031e+03  1.07515964e-03  1.34656054e-03  7.98448741e-01
  1.39244275e+03  6.52045244e-04  1.34724763e-03  4.83983248e-01
  1.39156616e+03  3.86563654e-04  1.34793355e-03  2.86782414e-01
  1.39069080e+03  1.53918038e-04  1.34861877e-03  1.14130132e-01
  1.38981653e+03  5.47730342e-05  1.34930306e-03  4.05935757e-02
  1.38894336e+03  9.26013035e-06  1.34998641e-03  6.85942499e-03
  1.38806836e+03  1.22525864e-06  1.35067105e-03  9.07148002e-04
  1.38719470e+03  1.75802415e-06  1.35135488e-03  1.30093447e-03
  1.38632202e+03  9.56014323e-04  1.35203777e-03  7.07091391e-01
  1.38545044e+03  1.13410421e-03  1.35271973e-03  8.38388085e-01
  1.38457996e+03  9.68912791e-04  1.35340064e-03  7.15909779e-01
  1.38370789e+03  8.78535910e-04  1.35408295e-03  6.48805082e-01
  1.38283691e+03  1.23357982e-03  1.35476445e-03  9.10549283e-01
  1.38196704e+03  1.34000403e-03  1.35544490e-03  9.88608241e-01
  1.38109814e+03  1.34998455e-03  1.35612441e-03  9.95472431e-01
  1.38023047e+03  1.35109341e-03  1.35680323e-03  9.95791733e-01
  1.37936108e+03  1.24261284e-03  1.35748298e-03  9.15380001e-01
  1.37849292e+03  1.28592784e-03  1.35816191e-03  9.46814835e-01
  1.37762573e+03  1.04761985e-03  1.35884003e-03  7.70966291e-01
  1.37675964e+03  1.33755535e-03  1.35951699e-03  9.83846009e-01
  1.37589465e+03  1.34219707e-03  1.36019324e-03  9.86769497e-01
  1.37502795e+03  2.81907152e-04  1.36087055e-03  2.07152054e-01
  1.37416248e+03  1.27258513e-03  1.36154704e-03  9.34661210e-01
  1.37329797e+03  1.30428502e-03  1.36222248e-03  9.57468450e-01
  1.37243469e+03  5.46675292e-04  1.36289722e-03  4.01112646e-01
  1.37157239e+03  9.78433643e-04  1.36357080e-03  7.17552543e-01
  1.37070850e+03  1.33912242e-03  1.36424555e-03  9.81584609e-01
  1.36984570e+03  1.34712772e-03  1.36491947e-03  9.86964941e-01
  1.36898389e+03  1.11407600e-03  1.36559235e-03  8.15818846e-01
  1.36812329e+03  1.27634045e-03  1.36626430e-03  9.34182703e-01
  1.36726367e+03  1.34177296e-03  1.36693555e-03  9.81592059e-01
  1.36640247e+03  1.31635065e-03  1.36760774e-03  9.62520719e-01
  1.36554236e+03  1.28144026e-03  1.36827887e-03  9.36534345e-01
  1.36468335e+03  1.35699462e-03  1.36894919e-03  9.91267264e-01
  1.36382544e+03  1.04218349e-03  1.36961858e-03  7.60929763e-01
  1.36296863e+03  1.10855105e-03  1.37028692e-03  8.08991909e-01
  1.36211011e+03  1.16190163e-03  1.37095654e-03  8.47511649e-01
  1.36125269e+03  1.16548501e-03  1.37162511e-03  8.49711001e-01
  1.36039636e+03  9.89488442e-04  1.37229275e-03  7.21047640e-01
  1.35954114e+03  1.34298857e-03  1.37295935e-03  9.78170693e-01
  1.35868689e+03  1.31763320e-03  1.37362501e-03  9.59237874e-01
  1.35783105e+03  8.92789220e-04  1.37429172e-03  6.49635851e-01
  1.35697644e+03  8.83893983e-04  1.37495762e-03  6.42851830e-01
  1.35612280e+03  8.06254451e-04  1.37562247e-03  5.86101532e-01
  1.35527014e+03  6.25743880e-04  1.37628627e-03  4.54661161e-01
  1.35441870e+03  1.17668533e-03  1.37694925e-03  8.54559779e-01
  1.35356555e+03  1.18918973e-03  1.37761328e-03  8.63224626e-01
  1.35271362e+03  1.35512766e-03  1.37827615e-03  9.83204782e-01
  1.35186267e+03  1.36355020e-03  1.37893809e-03  9.88840759e-01
  1.35101282e+03  1.35487062e-03  1.37959933e-03  9.82075512e-01
  1.35016394e+03  9.37955396e-04  1.38025905e-03  6.79550231e-01
  1.34931348e+03  1.32048782e-03  1.38092029e-03  9.56237555e-01
  1.34846423e+03  1.31142954e-03  1.38158049e-03  9.49224114e-01
  1.34761584e+03  1.18345569e-03  1.38223951e-03  8.56187165e-01
  1.34676868e+03  1.31429511e-03  1.38289761e-03  9.50392187e-01
  1.34592249e+03  1.23851409e-03  1.38355477e-03  8.95168126e-01
  1.34507483e+03  1.30558095e-03  1.38421287e-03  9.43193793e-01
  1.34422815e+03  1.11188029e-03  1.38487003e-03  8.02877069e-01
  1.34338245e+03  4.12598427e-04  1.38552627e-03  2.97791839e-01
  1.34253784e+03  6.24362554e-04  1.38618133e-03  4.50419098e-01
  1.34169446e+03  1.37010845e-03  1.38683536e-03  9.87938702e-01
  1.34084937e+03  1.36375416e-03  1.38749066e-03  9.82892513e-01
  1.34000525e+03  1.38261914e-03  1.38814491e-03  9.96019363e-01
  1.33916235e+03  1.04498025e-03  1.38879789e-03  7.52435088e-01
  1.33832056e+03  1.33600086e-03  1.38945004e-03  9.61532176e-01
  1.33747961e+03  1.26626343e-03  1.39010116e-03  9.10914660e-01
  1.33663721e+03  1.31217705e-03  1.39075296e-03  9.43501115e-01
  1.33579578e+03  2.56446074e-04  1.39140419e-03  1.84307396e-01
  1.33495544e+03  9.40666592e-04  1.39205426e-03  6.75739884e-01
  1.33411633e+03  1.40856847e-03  1.39270315e-03  1.01139176e+00
  1.33327808e+03  1.39906269e-03  1.39335124e-03  1.00409913e+00
  1.33243835e+03  9.89432447e-04  1.39400025e-03  7.09779263e-01
  1.33159949e+03  1.31795753e-03  1.39464799e-03  9.45010841e-01
  1.33076184e+03  1.21202914e-03  1.39529502e-03  8.68654370e-01
  1.32992517e+03  8.86426657e-04  1.39594101e-03  6.35002971e-01
  1.32908972e+03  1.26142020e-03  1.39658561e-03  9.03217256e-01
  1.32825244e+03  1.36141456e-03  1.39723136e-03  9.74365830e-01
  1.32741638e+03  1.38256885e-03  1.39787630e-03  9.89049435e-01
  1.32658142e+03  1.24857435e-03  1.39851985e-03  8.92782748e-01
  1.32574744e+03  1.27617072e-03  1.39916234e-03  9.12096202e-01
  1.32491455e+03  8.38559296e-04  1.39980426e-03  5.99054694e-01
  1.32407996e+03  8.00426584e-04  1.40044640e-03  5.71551025e-01
  1.32324646e+03  1.28320861e-03  1.40108785e-03  9.15865898e-01
  1.32241406e+03  1.39700319e-03  1.40172848e-03  9.96629000e-01
  1.32158264e+03  1.37501280e-03  1.40236760e-03  9.80493844e-01
  1.32075244e+03  1.14438485e-03  1.40300579e-03  8.15666437e-01
  1.31992053e+03  1.27317256e-03  1.40364526e-03  9.07047272e-01
  1.31908960e+03  9.51687747e-04  1.40428322e-03  6.77703619e-01
  1.31825977e+03  1.30767887e-03  1.40492024e-03  9.30785239e-01
  1.31743115e+03  1.38584466e-03  1.40555634e-03  9.85975921e-01
  1.31660327e+03  1.36760913e-03  1.40619115e-03  9.72562730e-01
  1.31577405e+03  1.24033366e-03  1.40682689e-03  8.81653368e-01
  1.31494580e+03  1.21970312e-03  1.40746182e-03  8.66597652e-01
  1.31411865e+03  1.30928773e-03  1.40809536e-03  9.29828882e-01
  1.31329248e+03  1.33953709e-03  1.40872784e-03  9.50884283e-01
  1.31246729e+03  8.89063522e-04  1.40935951e-03  6.30828083e-01
  1.31164075e+03  1.26830034e-03  1.40999176e-03  8.99509013e-01
  1.31081494e+03  1.32908090e-03  1.41062285e-03  9.42194343e-01
  1.30999036e+03  1.30116078e-03  1.41125335e-03  9.21989620e-01
  1.30916687e+03  1.23781094e-03  1.41188235e-03  8.76709640e-01
  1.30834436e+03  1.37151161e-03  1.41251017e-03  9.70974684e-01
  1.30752026e+03  1.40136993e-03  1.41313917e-03  9.91671562e-01
  1.30669714e+03  1.41234999e-03  1.41376711e-03  9.98997688e-01
  1.30587524e+03  1.28801435e-03  1.41439354e-03  9.10647690e-01
  1.30505420e+03  1.24818925e-03  1.41501916e-03  8.82100582e-01
  1.30423425e+03  1.36462238e-03  1.41564384e-03  9.63958859e-01
  1.30341284e+03  1.69318126e-04  1.41626887e-03  1.19552247e-01
  1.30259241e+03  1.36309769e-03  1.41689309e-03  9.62032855e-01
  1.30177295e+03  9.16109304e-04  1.41751638e-03  6.46277726e-01
  1.30095447e+03  1.21299794e-03  1.41813816e-03  8.55345368e-01
  1.30013721e+03  1.37548835e-03  1.41875923e-03  9.69500840e-01
  1.29931836e+03  1.14617823e-03  1.41938089e-03  8.07519853e-01
  1.29850037e+03  1.35514745e-03  1.42000115e-03  9.54328418e-01
  1.29768347e+03  1.34961202e-03  1.42062060e-03  9.50015843e-01
  1.29686768e+03  1.07596582e-03  1.42123923e-03  7.57061660e-01
  1.29605286e+03  1.34788442e-03  1.42185611e-03  9.47975218e-01
  1.29523657e+03  1.29407097e-03  1.42247404e-03  9.09732640e-01
  1.29442126e+03  4.01898957e-04  1.42309116e-03  2.82412648e-01
  1.29360706e+03  1.26059714e-03  1.42370665e-03  8.85433197e-01
  1.29279370e+03  1.38737424e-03  1.42432121e-03  9.74059939e-01
  1.29198145e+03  1.36686361e-03  1.42493495e-03  9.59246337e-01
  1.29116772e+03  1.08655845e-03  1.42554904e-03  7.62203574e-01
  1.29035486e+03  1.31487788e-03  1.42616185e-03  9.21969593e-01
  1.28954321e+03  1.17283338e-03  1.42677408e-03  8.22017550e-01
  1.28873254e+03  1.13824231e-03  1.42738479e-03  7.97431946e-01
  1.28792285e+03  1.38300390e-03  1.42799434e-03  9.68493938e-01
  1.28711157e+03  1.10598479e-03  1.42860506e-03  7.74171114e-01
  1.28630139e+03  8.98553291e-04  1.42921426e-03  6.28704369e-01
  1.28549219e+03  1.31893985e-03  1.42982218e-03  9.22450304e-01
  1.28468408e+03  1.35217863e-03  1.43042940e-03  9.45295572e-01
  1.28387695e+03  1.28686999e-03  1.43103523e-03  8.99258077e-01
  1.28306836e+03  1.37776975e-03  1.43164163e-03  9.62370634e-01
  1.28226062e+03  1.28753064e-03  1.43224711e-03  8.98958445e-01
  1.28145398e+03  1.42425264e-03  1.43285154e-03  9.93998706e-01
  1.28064844e+03  1.40783982e-03  1.43345434e-03  9.82130945e-01
  1.27984375e+03  1.40426646e-03  1.43405644e-03  9.79226768e-01
  1.27903760e+03  1.41312229e-03  1.43465924e-03  9.84988093e-01
  1.27823254e+03  1.43306947e-03  1.43526040e-03  9.98473525e-01
  1.27742834e+03  1.41341542e-03  1.43586076e-03  9.84367967e-01
  1.27662524e+03  1.41994713e-03  1.43646018e-03  9.88504291e-01
  1.27582324e+03  1.43161509e-03  1.43705786e-03  9.96212602e-01
  1.27501965e+03  1.41818938e-03  1.43765646e-03  9.86459136e-01
  1.27421704e+03  1.42060313e-03  1.43825437e-03  9.87727284e-01
  1.27341553e+03  1.38764537e-03  1.43885030e-03  9.64412570e-01
  1.27261487e+03  1.03237142e-03  1.43944554e-03  7.17200756e-01
  1.27181543e+03  1.15559169e-03  1.44003995e-03  8.02471995e-01
  1.27101428e+03  1.38600764e-03  1.44063414e-03  9.62081611e-01
  1.27021423e+03  1.40555715e-03  1.44122750e-03  9.75250065e-01
  1.26941516e+03  1.43526134e-03  1.44182018e-03  9.95450974e-01
  1.26861707e+03  1.16595009e-03  1.44241087e-03  8.08334231e-01
  1.26782007e+03  1.38225441e-03  1.44300074e-03  9.57902849e-01
  1.26702148e+03  1.34759175e-03  1.44359155e-03  9.33499336e-01
  1.26622400e+03  1.38592115e-03  1.44418073e-03  9.59659040e-01
  1.26542737e+03  1.09619950e-03  1.44476874e-03  7.58737028e-01
  1.26463196e+03  1.43458566e-03  1.44535606e-03  9.92548347e-01
  1.26383728e+03  1.16783439e-03  1.44594151e-03  8.07663620e-01
  1.26304126e+03  1.33136520e-03  1.44652778e-03  9.20386910e-01
  1.26224622e+03  1.42439816e-03  1.44711335e-03  9.84303176e-01
  1.26145215e+03  1.41785073e-03  1.44769717e-03  9.79383409e-01
  1.26065906e+03  1.43064454e-03  1.44827983e-03  9.87823308e-01
  1.25986707e+03  9.56967648e-04  1.44886156e-03  6.60496235e-01
  1.25907349e+03  1.10308314e-03  1.44944410e-03  7.61038721e-01
  1.25828101e+03  1.44267024e-03  1.45002466e-03  9.94928002e-01
  1.25748938e+03  1.43707567e-03  1.45060464e-03  9.90673602e-01
  1.25669885e+03  1.34724239e-03  1.45118334e-03  9.28375125e-01
  1.25590930e+03  1.31959456e-03  1.45176030e-03  9.08961773e-01
  1.25511829e+03  1.20740070e-03  1.45233842e-03  8.31349432e-01
  1.25432825e+03  1.34466006e-03  1.45291525e-03  9.25491035e-01
  1.25353918e+03  1.38897251e-03  1.45349046e-03  9.55611706e-01
  1.25275110e+03  1.36611820e-03  1.45406486e-03  9.39516723e-01
  1.25196399e+03  1.15564966e-03  1.45463820e-03  7.94458568e-01
  1.25117542e+03  1.42001780e-03  1.45521143e-03  9.75815475e-01
  1.25038794e+03  1.39148219e-03  1.45578384e-03  9.55830157e-01
  1.24960132e+03  1.49331940e-03  1.45635544e-03  1.02538109e+00
  1.24881567e+03  1.39017263e-03  1.45692495e-03  9.54182625e-01
  1.24803113e+03  1.64399180e-03  1.45749375e-03  1.12795806e+00
  1.24724500e+03  4.53526794e-04  1.45806372e-03  3.11047316e-01
  1.24645996e+03  4.99907823e-04  1.45863125e-03  3.42723936e-01
  1.24567578e+03  3.83094448e-04  1.45919796e-03  2.62537688e-01
  1.24489258e+03  1.00971665e-03  1.45976397e-03  6.91698611e-01
  1.24411047e+03  1.31463713e-03  1.46032788e-03  9.00234163e-01
  1.24332690e+03  1.32875366e-03  1.46089273e-03  9.09549117e-01
  1.24254419e+03  1.33853813e-03  1.46145676e-03  9.15893018e-01
  1.24176257e+03  1.28150964e-03  1.46201882e-03  8.76534283e-01
  1.24098193e+03  1.44327711e-03  1.46257994e-03  9.86802220e-01
  1.24020215e+03  1.45225530e-03  1.46314024e-03  9.92560565e-01
  1.23942114e+03  1.34325726e-03  1.46370044e-03  9.17713344e-01
  1.23864087e+03  1.45260210e-03  1.46425935e-03  9.92038786e-01
  1.23786169e+03  1.45639526e-03  1.46481756e-03  9.94250238e-01
  1.23708350e+03  1.34741992e-03  1.46537425e-03  9.19505715e-01
  1.23630615e+03  1.43324374e-03  1.46592944e-03  9.77703154e-01
  1.23552747e+03  1.38772395e-03  1.46648567e-03  9.46292222e-01
  1.23474976e+03  1.43036805e-03  1.46704027e-03  9.75002468e-01
  1.23397314e+03  1.34850189e-03  1.46759336e-03  9.18852568e-01
  1.23319727e+03  1.33512111e-03  1.46814575e-03  9.09392715e-01
  1.23242249e+03  1.28617405e-03  1.46869675e-03  8.75724673e-01
  1.23164624e+03  1.44256954e-03  1.46924786e-03  9.81842220e-01
  1.23087097e+03  1.21382810e-03  1.46979815e-03  8.25846851e-01
  1.23009668e+03  1.10055157e-03  1.47034705e-03  7.48497844e-01
  1.22932324e+03  1.38831022e-03  1.47089432e-03  9.43854451e-01
  1.22855103e+03  1.41683652e-03  1.47144077e-03  9.62890565e-01
  1.22777710e+03  7.96483888e-04  1.47198793e-03  5.41094005e-01
  1.22700427e+03  1.45798502e-03  1.47253298e-03  9.90120411e-01
  1.22623242e+03  1.45163818e-03  1.47307734e-03  9.85446036e-01
  1.22546155e+03  7.92047300e-04  1.47362065e-03  5.37483811e-01
  1.22469165e+03  1.40102278e-03  1.47416187e-03  9.50385988e-01
  1.22392017e+03  1.33074576e-03  1.47470413e-03  9.02381539e-01
  1.22314978e+03  5.65247436e-04  1.47524546e-03  3.83154839e-01
  1.22238025e+03  1.36461016e-03  1.47578435e-03  9.24667656e-01
  1.22161182e+03  1.42592855e-03  1.47632265e-03  9.65865016e-01
  1.22084436e+03  1.47069711e-03  1.47686026e-03  9.95826781e-01
  1.22007532e+03  8.08910292e-04  1.47739775e-03  5.47523677e-01
  1.21930725e+03  1.44599308e-03  1.47793372e-03  9.78388309e-01
  1.21854028e+03  1.44954107e-03  1.47846888e-03  9.80434000e-01
  1.21777417e+03  5.52455953e-04  1.47900195e-03  3.73532921e-01
  1.21700916e+03  8.94600817e-04  1.47953408e-03  6.04650319e-01
  1.21624255e+03  1.49907428e-03  1.48006727e-03  1.01284206e+00
