Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03292834e+03  4.22471948e-03  4.23313770e-03  9.98011351e-01
  1.03242261e+03  4.22596093e-03  4.23375843e-03  9.98158276e-01
  1.03191614e+03  4.14870400e-03  4.23438009e-03  9.79766548e-01
  1.03141016e+03  4.21524700e-03  4.23500082e-03  9.95335519e-01
  1.03090454e+03  4.25186194e-03  4.23562061e-03  1.00383449e+00
  1.03039954e+03  3.48225678e-03  4.23623575e-03  8.22016776e-01
  1.02989502e+03  4.22916561e-03  4.23684996e-03  9.98186350e-01
  1.02938965e+03  4.25043656e-03  4.23746509e-03  1.00306118e+00
  1.02888489e+03  4.26383317e-03  4.23807837e-03  1.00607705e+00
  1.02838074e+03  4.16556839e-03  4.23868699e-03  9.82749641e-01
  1.02787695e+03  4.00082208e-03  4.23929561e-03  9.43746865e-01
  1.02737366e+03  3.62672028e-03  4.23990330e-03  8.55377972e-01
  1.02686951e+03  4.35376912e-03  4.24051005e-03  1.02670884e+00
  1.02636597e+03  4.38210554e-03  4.24111355e-03  1.03324425e+00
  1.02586292e+03  3.75645002e-03  4.24171612e-03  8.85596752e-01
  1.02536035e+03  3.05296155e-03  4.24231822e-03  7.19644606e-01
  1.02485828e+03  3.44350468e-03  4.24291752e-03  8.11588883e-01
  1.02435547e+03  3.72333359e-03  4.24351590e-03  8.77417147e-01
  1.02385321e+03  3.10989330e-03  4.24411194e-03  7.32754767e-01
  1.02335138e+03  4.15632268e-03  4.24470706e-03  9.79177654e-01
  1.02285010e+03  4.18038759e-03  4.24529891e-03  9.84709799e-01
  1.02234918e+03  4.10068734e-03  4.24588891e-03  9.65801775e-01
  1.02184772e+03  3.75900371e-03  4.24647983e-03  8.85204613e-01
  1.02134662e+03  3.29194544e-03  4.24707029e-03  7.75109708e-01
  1.02084601e+03  4.23862878e-03  4.24765563e-03  9.97874856e-01
  1.02034589e+03  3.02870153e-03  4.24824003e-03  7.12930918e-01
  1.01984631e+03  4.20378800e-03  4.24882350e-03  9.89400506e-01
  1.01934601e+03  4.20376379e-03  4.24940744e-03  9.89258766e-01
  1.01884613e+03  3.45484819e-03  4.24998626e-03  8.12908053e-01
  1.01834680e+03  4.12218506e-03  4.25056461e-03  9.69797075e-01
  1.01784790e+03  2.17676954e-03  4.25114250e-03  5.12043417e-01
  1.01734949e+03  2.85917125e-03  4.25171852e-03  6.72474265e-01
  1.01685040e+03  2.88227410e-03  4.25229175e-03  6.77816689e-01
  1.01635181e+03  4.12612734e-03  4.25286405e-03  9.70199704e-01
  1.01585358e+03  3.97533923e-03  4.25343588e-03  9.34618294e-01
  1.01535602e+03  3.32967029e-03  4.25400538e-03  7.82714248e-01
  1.01485883e+03  2.90254713e-03  4.25457116e-03  6.82218552e-01
  1.01436090e+03  4.22693649e-03  4.25513741e-03  9.93372381e-01
  1.01386353e+03  3.93608632e-03  4.25570365e-03  9.24896777e-01
  1.01336658e+03  3.90800787e-03  4.25626617e-03  9.18177485e-01
  1.01287012e+03  2.41310894e-03  4.25682589e-03  5.66879869e-01
  1.01237421e+03  4.11630701e-03  4.25738515e-03  9.66862738e-01
  1.01187750e+03  4.16035345e-03  4.25794534e-03  9.77080107e-01
  1.01138129e+03  2.66634021e-03  4.25850088e-03  6.26121759e-01
  1.01088562e+03  3.76532041e-03  4.25905501e-03  8.84074211e-01
  1.01039038e+03  2.42973561e-03  4.25960822e-03  5.70412934e-01
  1.00989569e+03  4.13427409e-03  4.26016096e-03  9.70450282e-01
  1.00940021e+03  4.09140158e-03  4.26070997e-03  9.60262835e-01
  1.00890521e+03  3.87118012e-03  4.26125759e-03  9.08459544e-01
  1.00841083e+03  3.09957773e-03  4.26180521e-03  7.27292240e-01
  1.00791681e+03  1.73292006e-03  4.26235143e-03  4.06564325e-01
  1.00742322e+03  3.83223104e-03  4.26289253e-03  8.98974299e-01
  1.00692902e+03  3.75724700e-03  4.26343456e-03  8.81272376e-01
  1.00643518e+03  3.78044229e-03  4.26397612e-03  8.86600316e-01
  1.00594189e+03  2.86605116e-03  4.26451582e-03  6.72069550e-01
  1.00544910e+03  3.87516385e-03  4.26505087e-03  9.08585608e-01
  1.00495679e+03  3.90856387e-03  4.26558545e-03  9.16301847e-01
  1.00446381e+03  3.85503122e-03  4.26612049e-03  9.03638601e-01
  1.00397119e+03  4.07440402e-03  4.26665368e-03  9.54941392e-01
  1.00347919e+03  4.12441371e-03  4.26718267e-03  9.66542542e-01
  1.00298761e+03  4.28068079e-03  4.26771119e-03  1.00303900e+00
  1.00249652e+03  3.94809060e-03  4.26823925e-03  9.24992859e-01
  1.00200458e+03  4.44026990e-03  4.26876498e-03  1.04017675e+00
  1.00151331e+03  4.55422420e-03  4.26928839e-03  1.06674087e+00
  1.00102240e+03  4.52920049e-03  4.26981086e-03  1.06074965e+00
  1.00053198e+03  4.52056061e-03  4.27033287e-03  1.05859685e+00
  1.00004211e+03  4.54252027e-03  4.27085208e-03  1.06360996e+00
  9.99551514e+02  3.96895315e-03  4.27136896e-03  9.29199398e-01
  9.99061340e+02  3.52836517e-03  4.27188491e-03  8.25950444e-01
  9.98571716e+02  3.96942534e-03  4.27240040e-03  9.29085493e-01
  9.98082520e+02  4.03292337e-03  4.27291123e-03  9.43835020e-01
  9.97593811e+02  3.92606761e-03  4.27342067e-03  9.18717802e-01
  9.97104370e+02  3.81792174e-03  4.27393103e-03  8.93304467e-01
  9.96615479e+02  4.25071456e-03  4.27444093e-03  9.94449198e-01
  9.96126953e+02  2.72162422e-03  4.27494524e-03  6.36645377e-01
  9.95638977e+02  4.28652298e-03  4.27544862e-03  1.00259018e+00
  9.95151489e+02  3.24659538e-03  4.27595200e-03  7.59268403e-01
  9.94663269e+02  2.65564211e-03  4.27645491e-03  6.20991468e-01
  9.94175537e+02  4.33206931e-03  4.27695271e-03  1.01288688e+00
  9.93688232e+02  4.41966578e-03  4.27745050e-03  1.03324771e+00
  9.93201477e+02  3.42526729e-03  4.27794736e-03  8.00680101e-01
  9.92715149e+02  4.01495397e-03  4.27844189e-03  9.38414872e-01
  9.92228088e+02  4.38223081e-03  4.27893410e-03  1.02414083e+00
  9.91741577e+02  4.62525617e-03  4.27942537e-03  1.08081245e+00
  9.91255493e+02  3.35505605e-03  4.27991617e-03  7.83906937e-01
  9.90769897e+02  4.55795275e-03  4.28040419e-03  1.06484175e+00
  9.90284729e+02  3.60054779e-03  4.28088848e-03  8.41074824e-01
  9.89798889e+02  2.85502383e-03  4.28137369e-03  6.66847587e-01
  9.89313538e+02  3.78670380e-03  4.28185891e-03  8.84359777e-01
  9.88828674e+02  4.14518034e-03  4.28233948e-03  9.67971027e-01
  9.88344238e+02  3.00878868e-03  4.28281771e-03  7.02525496e-01
  9.87860291e+02  3.93616362e-03  4.28329594e-03  9.18956757e-01
  9.87375671e+02  3.14487703e-03  4.28377418e-03  7.34136939e-01
  9.86891479e+02  2.29450269e-03  4.28424822e-03  5.35567224e-01
  9.86407776e+02  3.06798820e-03  4.28472040e-03  7.16030002e-01
  9.85924561e+02  3.65829747e-03  4.28519212e-03  8.53706717e-01
  9.85441772e+02  3.84687167e-03  4.28566383e-03  8.97614002e-01
  9.84958313e+02  3.77061032e-03  4.28613042e-03  8.79723728e-01
  9.84475342e+02  3.72539880e-03  4.28659655e-03  8.69080842e-01
  9.83992859e+02  2.63204239e-03  4.28706221e-03  6.13950133e-01
  9.83510803e+02  3.62740736e-03  4.28752648e-03  8.46037328e-01
  9.83029236e+02  3.68174515e-03  4.28798562e-03  8.58618796e-01
  9.82546936e+02  4.11443831e-03  4.28844569e-03  9.59424198e-01
  9.82065125e+02  4.26196679e-03  4.28890530e-03  9.93719101e-01
  9.81583801e+02  4.19663079e-03  4.28936258e-03  9.78381038e-01
  9.81102966e+02  4.29731095e-03  4.28981567e-03  1.00174725e+00
  9.80622559e+02  4.49405378e-03  4.29026829e-03  1.04749966e+00
  9.80141479e+02  4.74801799e-03  4.29072138e-03  1.10657811e+00
  9.79660828e+02  4.07847343e-03  4.29117167e-03  9.50433493e-01
  9.79180664e+02  3.62822926e-03  4.29161824e-03  8.45422149e-01
  9.78700989e+02  4.70547238e-03  4.29206481e-03  1.09631908e+00
  9.78221741e+02  2.63693673e-03  4.29251092e-03  6.14311039e-01
  9.77741821e+02  4.56009945e-03  4.29295376e-03  1.06222892e+00
  9.77262390e+02  4.55265632e-03  4.29339428e-03  1.06038618e+00
  9.76783386e+02  4.27312171e-03  4.29383479e-03  9.95176136e-01
  9.76304871e+02  4.81108762e-03  4.29427437e-03  1.12034941e+00
  9.75826843e+02  4.61239973e-03  4.29470930e-03  1.07397246e+00
  9.75348145e+02  4.69654053e-03  4.29514376e-03  1.09345365e+00
  9.74869812e+02  4.61346749e-03  4.29557730e-03  1.07400405e+00
  9.74392029e+02  4.60541202e-03  4.29601083e-03  1.07202065e+00
  9.73914673e+02  4.67984099e-03  4.29643877e-03  1.08923733e+00
  9.73437805e+02  4.08563670e-03  4.29686578e-03  9.50841188e-01
  9.72960266e+02  4.83732438e-03  4.29729326e-03  1.12566769e+00
  9.72483154e+02  2.80498457e-03  4.29771980e-03  6.52668059e-01
  9.72006470e+02  2.52223178e-03  4.29814123e-03  5.86819172e-01
  9.71530334e+02  3.58605199e-03  4.29856218e-03  8.34244549e-01
  9.71054626e+02  3.57276620e-03  4.29898221e-03  8.31072569e-01
  9.70578247e+02  2.49554776e-03  4.29940177e-03  5.80440700e-01
  9.70102295e+02  1.49507960e-03  4.29981668e-03  3.47707748e-01
  9.69626831e+02  8.05322372e-04  4.30023111e-03  1.87274203e-01
  9.69151794e+02  6.68012013e-04  4.30064509e-03  1.55328318e-01
  9.68677246e+02  1.06612255e-03  4.30105627e-03  2.47874588e-01
  9.68202026e+02  1.64986448e-03  4.30146512e-03  3.83558750e-01
  9.67727234e+02  3.46157863e-03  4.30187304e-03  8.04667771e-01
  9.67252930e+02  3.89206782e-03  4.30228096e-03  9.04652178e-01
  9.66779114e+02  3.78133054e-03  4.30268515e-03  8.78830433e-01
  9.66305725e+02  4.12959512e-03  4.30308608e-03  9.59682167e-01
  9.65831665e+02  4.29302920e-03  4.30348841e-03  9.97569621e-01
  9.65358032e+02  4.02701320e-03  4.30388981e-03  9.35668290e-01
  9.64884888e+02  4.28942498e-03  4.30428796e-03  9.96546924e-01
  9.64412231e+02  4.30985121e-03  4.30468284e-03  1.00120068e+00
  9.63940002e+02  3.63132195e-03  4.30507679e-03  8.43497634e-01
  9.63467102e+02  4.35532955e-03  4.30547120e-03  1.01158035e+00
  9.62994629e+02  4.27857507e-03  4.30586049e-03  9.93663192e-01
  9.62522644e+02  4.04867157e-03  4.30624932e-03  9.40185130e-01
  9.62051147e+02  4.34483867e-03  4.30663722e-03  1.00887024e+00
  9.61580078e+02  4.28002700e-03  4.30702465e-03  9.93731678e-01
  9.61108276e+02  4.30978416e-03  4.30740789e-03  1.00055170e+00
  9.60637024e+02  3.77680291e-03  4.30779019e-03  8.76737893e-01
  9.60166199e+02  4.31233132e-03  4.30817250e-03  1.00096536e+00
  9.59695801e+02  3.20783630e-03  4.30855155e-03  7.44527757e-01
  9.59225891e+02  4.48653009e-03  4.30892687e-03  1.04121745e+00
  9.58755310e+02  3.34285619e-03  4.30930313e-03  7.75730133e-01
  9.58285156e+02  4.72641643e-03  4.30967845e-03  1.09669805e+00
  9.57815491e+02  4.96831769e-03  4.31005144e-03  1.15272820e+00
  9.57346252e+02  5.46294078e-03  4.31042025e-03  1.26738000e+00
  9.56877502e+02  6.05376577e-03  4.31078905e-03  1.40432894e+00
  9.56408020e+02  6.63692085e-03  4.31115832e-03  1.53947520e+00
  9.55939087e+02  6.94849901e-03  4.31152340e-03  1.61161113e+00
  9.55470520e+02  7.54157687e-03  4.31188615e-03  1.74902046e+00
  9.55002441e+02  5.27891237e-03  4.31224843e-03  1.22416711e+00
  9.54534851e+02  4.31569852e-03  4.31261025e-03  1.00071609e+00
  9.54066528e+02  3.47571913e-03  4.31296835e-03  8.05876374e-01
  9.53598694e+02  2.63646361e-03  4.31332458e-03  6.11237049e-01
  9.53131348e+02  2.04538554e-03  4.31368034e-03  4.74162519e-01
  9.52664429e+02  1.59450364e-03  4.31403564e-03  3.69608343e-01
  9.52197937e+02  1.59984769e-03  4.31438582e-03  3.70817035e-01
  9.51730774e+02  1.99865899e-03  4.31473553e-03  4.63217050e-01
  9.51264099e+02  2.18577031e-03  4.31508478e-03  5.06541669e-01
  9.50797852e+02  3.08117666e-03  4.31543356e-03  7.13990092e-01
  9.50332092e+02  3.94457951e-03  4.31577628e-03  9.13990676e-01
  9.49866760e+02  4.08913521e-03  4.31611901e-03  9.47410285e-01
  9.49400757e+02  4.57111141e-03  4.31646174e-03  1.05899501e+00
  9.48935181e+02  6.14732318e-03  4.31680307e-03  1.42404532e+00
  9.48470093e+02  5.90728270e-03  4.31713928e-03  1.36833262e+00
  9.48005432e+02  6.39563520e-03  4.31747548e-03  1.48133671e+00
  9.47541260e+02  7.42797833e-03  4.31781122e-03  1.72031105e+00
  9.47076416e+02  8.09397176e-03  4.31814510e-03  1.87440932e+00
  9.46612000e+02  8.76279268e-03  4.31847479e-03  2.02914047e+00
  9.46148010e+02  9.41204187e-03  4.31880448e-03  2.17931628e+00
  9.45684509e+02  9.51679796e-03  4.31913370e-03  2.20340419e+00
  9.45221497e+02  1.03317127e-02  4.31945967e-03  2.39189935e+00
  9.44757751e+02  9.41295642e-03  4.31978330e-03  2.17903447e+00
  9.44294434e+02  7.53296725e-03  4.32010600e-03  1.74369955e+00
  9.43831665e+02  6.28363760e-03  4.32042917e-03  1.45440125e+00
  9.43369263e+02  5.38225239e-03  4.32074722e-03  1.24567628e+00
  9.42907349e+02  4.32582712e-03  4.32106340e-03  1.00110245e+00
  9.42444763e+02  3.43245640e-03  4.32138005e-03  7.94296384e-01
  9.41982605e+02  2.69066030e-03  4.32169624e-03  6.22593522e-01
  9.41520935e+02  2.13956460e-03  4.32200730e-03  4.95039582e-01
  9.41059692e+02  1.62518874e-03  4.32231696e-03  3.75999451e-01
  9.40598938e+02  1.18594326e-03  4.32262616e-03  2.74357140e-01
  9.40137451e+02  8.21890950e-04  4.32293583e-03  1.90123320e-01
  9.39676453e+02  5.49899996e-04  4.32323944e-03  1.27196297e-01
  9.39215881e+02  3.65981221e-04  4.32354258e-03  8.46484601e-02
  9.38755798e+02  2.56301253e-04  4.32384526e-03  5.92762306e-02
  9.38296082e+02  1.87344485e-04  4.32414701e-03  4.33251895e-02
  9.37835754e+02  1.53015833e-04  4.32444364e-03  3.53839360e-02
  9.37375916e+02  1.64818994e-04  4.32474026e-03  3.81107256e-02
  9.36916443e+02  2.48872850e-04  4.32503689e-03  5.75423650e-02
  9.36457458e+02  5.47143340e-04  4.32533072e-03  1.26497462e-01
  9.35998962e+02  2.96851154e-03  4.32562036e-03  6.86262608e-01
  9.35539734e+02  7.55522307e-03  4.32591047e-03  1.74650455e+00
  9.35080994e+02  9.06622596e-03  4.32620058e-03  2.09565544e+00
  9.34622681e+02  9.94014181e-03  4.32648696e-03  2.29750872e+00
  9.34164856e+02  1.02759721e-02  4.32677008e-03  2.37497520e+00
  9.33707397e+02  9.83559247e-03  4.32705274e-03  2.27304649e+00
  9.33249329e+02  7.46732531e-03  4.32733633e-03  1.72561705e+00
  9.32791687e+02  6.21418143e-03  4.32761526e-03  1.43593669e+00
  9.32334534e+02  5.33199962e-03  4.32789186e-03  1.23200846e+00
  9.31877808e+02  4.26618150e-03  4.32816800e-03  9.85678315e-01
  9.31421509e+02  3.37796262e-03  4.32844413e-03  7.80410349e-01
  9.30964539e+02  2.62016058e-03  4.32871561e-03  6.05297446e-01
  9.30507996e+02  2.07116385e-03  4.32898570e-03  4.78440911e-01
  9.30051941e+02  1.56437512e-03  4.32925532e-03  3.61349702e-01
  9.29596313e+02  1.12960092e-03  4.32952493e-03  2.60906428e-01
  9.29141174e+02  7.70721468e-04  4.32978803e-03  1.78004444e-01
  9.28685303e+02  5.02412615e-04  4.33005160e-03  1.16029240e-01
  9.28229919e+02  3.20340943e-04  4.33031470e-03  7.39763603e-02
  9.27774963e+02  2.08616970e-04  4.33057640e-03  4.81730215e-02
  9.27320496e+02  1.33867608e-04  4.33083298e-03  3.09103597e-02
  9.26866394e+02  8.42626905e-05  4.33108956e-03  1.94553118e-02
  9.26411682e+02  5.53333375e-05  4.33134614e-03  1.27750915e-02
  9.25957397e+02  4.25957041e-05  4.33160132e-03  9.83370841e-03
  9.25503601e+02  5.13798914e-05  4.33185091e-03  1.18609564e-02
  9.25050171e+02  2.38123524e-04  4.33210051e-03  5.49672246e-02
  9.24597229e+02  3.36350710e-03  4.33234964e-03  7.76370227e-01
  9.24143616e+02  2.49337731e-03  4.33259597e-03  5.75492620e-01
  9.23690491e+02  1.79082004e-03  4.33283951e-03  4.13313270e-01
  9.23237732e+02  1.22678396e-03  4.33308259e-03  2.83120394e-01
  9.22785461e+02  8.88022652e-04  4.33332520e-03  2.04928696e-01
  9.22333618e+02  6.40135084e-04  4.33356408e-03  1.47715613e-01
  9.21881104e+02  4.35880444e-04  4.33380064e-03  1.00576952e-01
  9.21429077e+02  3.01984779e-04  4.33403719e-03  6.96774796e-02
  9.20977478e+02  2.30346632e-04  4.33427328e-03  5.31453863e-02
  9.20526306e+02  1.87482467e-04  4.33450425e-03  4.32534963e-02
  9.20075562e+02  1.50764623e-04  4.33473382e-03  3.47805992e-02
  9.19624146e+02  1.17963973e-04  4.33496339e-03  2.72122175e-02
  9.19173218e+02  9.27878864e-05  4.33519343e-03  2.14034021e-02
  9.18722717e+02  7.62533673e-05  4.33541648e-03  1.75884757e-02
  9.18272644e+02  6.43784806e-05  4.33563953e-03  1.48486700e-02
  9.17822998e+02  5.37425876e-05  4.33586212e-03  1.23949032e-02
  9.17372681e+02  4.40994918e-05  4.33608424e-03  1.01703499e-02
  9.16922852e+02  3.60704653e-05  4.33630031e-03  8.31825752e-03
  9.16473450e+02  3.02819135e-05  4.33651684e-03  6.98300404e-03
  9.16024475e+02  3.73539806e-05  4.33673291e-03  8.61339271e-03
  9.15575989e+02  2.25412528e-04  4.33694664e-03  5.19749373e-02
  9.15126770e+02  1.17194827e-03  4.33715619e-03  2.70211220e-01
  9.14678040e+02  2.63518002e-03  4.33736574e-03  6.07553065e-01
  9.14229736e+02  2.56565493e-03  4.33757529e-03  5.91495156e-01
  9.13781860e+02  4.41814261e-03  4.33778157e-03  1.01852584e+00
  9.13334412e+02  4.35035303e-03  4.33798414e-03  1.00285125e+00
  9.12886353e+02  4.09518648e-03  4.33818717e-03  9.43985701e-01
  9.12438721e+02  2.94594350e-03  4.33838973e-03  6.79040730e-01
  9.11991516e+02  4.25932696e-03  4.33858950e-03  9.81730759e-01
  9.11544739e+02  3.65553261e-03  3.65567021e-03  9.99962330e-01
  9.11098389e+02  3.28239170e-03  3.52871441e-03  9.30194736e-01
  9.10651367e+02  3.43173859e-03  3.52787320e-03  9.72750008e-01
  9.10204834e+02  3.43669020e-03  3.52703058e-03  9.74386334e-01
  9.09758728e+02  2.57831113e-03  3.52618797e-03  7.31189370e-01
  9.09313049e+02  3.48871131e-03  3.52534605e-03  9.89608169e-01
  9.08867798e+02  3.18872929e-03  3.52450507e-03  9.04731095e-01
  9.08421936e+02  3.45466146e-03  3.52365873e-03  9.80418861e-01
  9.07976440e+02  3.36622377e-03  3.52281285e-03  9.55550015e-01
  9.07531433e+02  3.39579605e-03  3.52196791e-03  9.64175761e-01
  9.07086853e+02  3.24429991e-03  3.52112344e-03  9.21382070e-01
  9.06642700e+02  3.39797232e-03  3.52027640e-03  9.65257287e-01
  9.06197876e+02  2.73730862e-03  3.51942796e-03  7.77770877e-01
  9.05753540e+02  2.43844907e-03  3.51857929e-03  6.93020880e-01
  9.05309570e+02  3.28209950e-03  3.51772970e-03  9.33016419e-01
  9.04866089e+02  2.92705069e-03  3.51687893e-03  8.32286477e-01
  9.04423035e+02  3.43730161e-03  3.51602887e-03  9.77609098e-01
  9.03979309e+02  3.49396211e-03  3.51517741e-03  9.93964612e-01
  9.03536011e+02  3.50531726e-03  3.51432501e-03  9.97436821e-01
  9.03093201e+02  3.23828124e-03  3.51347099e-03  9.21675801e-01
  9.02650818e+02  2.62020528e-03  3.51261790e-03  7.45940864e-01
  9.02208801e+02  3.39299138e-03  3.51176551e-03  9.66178238e-01
  9.01766174e+02  3.50360875e-03  3.51090916e-03  9.97920632e-01
  9.01323975e+02  2.95543484e-03  3.51005211e-03  8.41991782e-01
  9.00882202e+02  3.54473991e-03  3.50919552e-03  1.01012886e+00
  9.00440918e+02  3.46618053e-03  3.50834010e-03  9.87983108e-01
  9.00000000e+02  3.53504228e-03  3.50748282e-03  1.00785732e+00
  8.99421387e+02  3.47709958e-03  3.50635662e-03  9.91656005e-01
  8.98634216e+02  3.45748733e-03  3.50482063e-03  9.86494780e-01
  8.96944763e+02  3.54763167e-03  3.50151188e-03  1.01317143e+00
  8.95258484e+02  3.59100802e-03  3.49819241e-03  1.02653253e+00
  8.93575378e+02  2.77448329e-03  3.49486223e-03  7.93874919e-01
  8.91895447e+02  3.51768127e-03  3.49152158e-03  1.00749242e+00
  8.90218689e+02  3.49478982e-03  3.48817045e-03  1.00189769e+00
  8.88545044e+02  3.44332471e-03  3.48480861e-03  9.88095760e-01
  8.87915955e+02  2.98276125e-03  3.48354061e-03  8.56244087e-01
  8.86874512e+02  2.21965113e-03  3.48143652e-03  6.37567580e-01
  8.85207214e+02  2.73819640e-03  3.47805396e-03  7.87278354e-01
  8.83542969e+02  2.04560650e-03  3.47466092e-03  5.88721216e-01
  8.81881897e+02  3.30534810e-03  3.47125763e-03  9.52204764e-01
  8.80223938e+02  3.47437803e-03  3.46784410e-03  1.00188422e+00
  8.78569092e+02  3.47324228e-03  3.46442009e-03  1.00254655e+00
  8.76917358e+02  3.40034021e-03  3.46098607e-03  9.82477307e-01
  8.75268738e+02  2.96131801e-03  3.45754158e-03  8.56480837e-01
  8.73623230e+02  3.43287736e-03  3.45408707e-03  9.93859529e-01
  8.71980774e+02  3.31456936e-03  3.45062232e-03  9.60571468e-01
  8.70341431e+02  3.31072090e-03  3.44714755e-03  9.60423350e-01
  8.70000000e+02  3.33205191e-03  3.44642182e-03  9.66814876e-01
  8.68705139e+02  3.41301621e-03  3.44366254e-03  9.91100609e-01
  8.67071960e+02  3.41033773e-03  3.44016752e-03  9.91328955e-01
  8.65765991e+02  2.65398482e-03  3.43736098e-03  7.72099555e-01
  8.65441833e+02  2.46608071e-03  3.43666249e-03  7.17580140e-01
  8.63814819e+02  3.46600683e-03  3.43314768e-03  1.00957108e+00
  8.62190796e+02  3.70782102e-03  3.42962262e-03  1.08111632e+00
  8.60569885e+02  4.14602645e-03  3.42608779e-03  1.21013427e+00
  8.58951965e+02  2.35110335e-03  3.42254317e-03  6.86946332e-01
  8.57337097e+02  2.86959112e-03  3.41898832e-03  8.39309990e-01
  8.55725281e+02  3.22621129e-03  3.41542391e-03  9.44600523e-01
  8.54116516e+02  2.47541745e-03  3.41184973e-03  7.25535274e-01
  8.52510742e+02  1.98961026e-03  3.40826577e-03  5.83760321e-01
  8.50908020e+02  1.62391935e-03  3.40467202e-03  4.76967901e-01
  8.50000000e+02  1.82803848e-03  3.40262870e-03  5.37243009e-01
  8.49308289e+02  1.98366423e-03  3.40106850e-03  5.83247304e-01
  8.47711548e+02  1.81682617e-03  3.39745544e-03  5.34760833e-01
  8.46117859e+02  2.54527526e-03  3.39383259e-03  7.49970734e-01
  8.44694275e+02  2.94400379e-03  3.39058298e-03  8.68288338e-01
  8.44527100e+02  2.99086887e-03  3.39020020e-03  8.82210016e-01
  8.42939392e+02  2.89739110e-03  3.38655850e-03  8.55556250e-01
  8.41354614e+02  2.58735474e-03  3.38290702e-03  7.64831841e-01
  8.39772888e+02  3.66607308e-03  3.37924599e-03  1.08487904e+00
  8.38194092e+02  5.36381127e-03  3.37557541e-03  1.58900654e+00
  8.36618225e+02  6.47154450e-03  3.37189552e-03  1.91926014e+00
  8.35045410e+02  5.50301559e-03  3.36820609e-03  1.63381207e+00
  8.33475464e+02  4.56299726e-03  3.36450711e-03  1.35621560e+00
  8.31908508e+02  3.06939473e-03  3.36079905e-03  9.13293123e-01
  8.30344482e+02  9.89979482e-04  3.35708167e-03  2.94892877e-01
  8.30000000e+02  7.78103131e-04  3.35626048e-03  2.31836334e-01
  8.28783447e+02  2.93132616e-05  3.35335475e-03  8.74147285e-03
  8.27225281e+02  2.46330492e-05  3.34961875e-03  7.35398615e-03
  8.25670105e+02  3.20663187e-03  3.34587321e-03  9.58384156e-01
  8.24657959e+02  3.40324547e-03  3.34342709e-03  1.01789141e+00
  8.24623901e+02  3.40984971e-03  3.34334071e-03  1.01989305e+00
  8.24117798e+02  3.50823789e-03  3.34211485e-03  1.04970598e+00
  8.22568420e+02  2.74717971e-03  3.33835091e-03  8.22915137e-01
  8.21021973e+02  3.05381394e-03  3.33457813e-03  9.15802181e-01
  8.19478455e+02  3.21409828e-03  3.33079603e-03  9.64964032e-01
  8.17937805e+02  2.79843551e-03  3.32700461e-03  8.41127574e-01
  8.16400085e+02  3.20930080e-03  3.32320435e-03  9.65724766e-01
  8.14865234e+02  3.38906050e-03  3.31939501e-03  1.02098739e+00
  8.13333252e+02  3.05165676e-03  3.31557659e-03  9.20400023e-01
  8.11804138e+02  3.26670241e-03  3.31174908e-03  9.86397922e-01
  8.10287354e+02  3.05917300e-03  3.30793625e-03  9.24798012e-01
  8.10277954e+02  3.05788894e-03  3.30791273e-03  9.24416482e-01
  8.08754639e+02  3.27889319e-03  3.30406730e-03  9.92380857e-01
  8.07234131e+02  3.29763931e-03  3.30021302e-03  9.99220133e-01
  8.05716492e+02  3.24934791e-03  3.29634966e-03  9.85741317e-01
  8.04201721e+02  3.33649875e-03  3.29247769e-03  1.01337016e+00
  8.02689819e+02  4.20981459e-03  3.28859664e-03  1.28012502e+00
  8.01180725e+02  1.98595156e-03  3.28470697e-03  6.04605377e-01
  7.99674500e+02  1.46251428e-03  3.28080822e-03  4.45778638e-01
  7.98171082e+02  1.50037149e-03  3.27690085e-03  4.57862943e-01
  7.96670532e+02  2.21608370e-03  3.27298488e-03  6.77083433e-01
  7.96440735e+02  2.40251957e-03  3.27238371e-03  7.34180272e-01
  7.95172729e+02  3.43191181e-03  3.26905982e-03  1.04981613e+00
  7.93677795e+02  3.33703379e-03  3.26512638e-03  1.02202284e+00
  7.92185669e+02  1.54722657e-03  3.26118409e-03  4.74437058e-01
  7.90696350e+02  3.23397759e-03  3.25723318e-03  9.92860258e-01
  7.90000000e+02  3.30799329e-03  3.25538055e-03  1.01616180e+00
  7.89209778e+02  3.39203887e-03  3.25327367e-03  1.04265404e+00
  7.87726074e+02  1.31233013e-03  3.24930553e-03  4.03880179e-01
  7.86245117e+02  4.63920354e-04  3.24532879e-03  1.42950177e-01
  7.84766968e+02  6.13862285e-05  3.24134366e-03  1.89385116e-02
  7.83291565e+02  2.40871814e-04  3.23734991e-03  7.44040087e-02
  7.81818970e+02  2.20757447e-05  3.23334755e-03  6.82752021e-03
  7.80349121e+02  1.76648264e-05  3.22933658e-03  5.47010964e-03
  7.78882080e+02  3.05855135e-03  3.22531722e-03  9.48294699e-01
  7.77417725e+02  1.36393635e-03  3.22128949e-03  4.23413157e-01
  7.75956177e+02  8.37404339e-04  3.21725337e-03  2.60285467e-01
  7.74497375e+02  3.05758254e-03  3.21320887e-03  9.51566696e-01
  7.73041260e+02  2.06859782e-03  3.20915575e-03  6.44592524e-01
  7.71587952e+02  1.48390245e-03  3.20509449e-03  4.62982386e-01
  7.70137329e+02  2.56917160e-03  3.20102484e-03  8.02609146e-01
