Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.57225110e+03  2.00645067e-03  2.79451441e-03  7.17996180e-01
  1.57126270e+03  2.13318318e-03  2.79588858e-03  7.62971461e-01
  1.57027551e+03  2.27880036e-03  2.79726088e-03  8.14654231e-01
  1.56928638e+03  2.45772908e-03  2.79863575e-03  8.78188252e-01
  1.56829858e+03  1.97626930e-03  2.80000898e-03  7.05808282e-01
  1.56731201e+03  2.67200009e-03  2.80138035e-03  9.53815579e-01
  1.56632666e+03  2.45948276e-03  2.80275010e-03  8.77524793e-01
  1.56534265e+03  2.39366107e-03  2.80411798e-03  8.53623509e-01
  1.56435657e+03  2.77950196e-03  2.80548842e-03  9.90737259e-01
  1.56337195e+03  2.82283477e-03  2.80685746e-03  1.00569224e+00
  1.56238843e+03  2.48000515e-03  2.80822441e-03  8.83122087e-01
  1.56140625e+03  2.57480820e-03  2.80958996e-03  9.16435599e-01
  1.56042517e+03  3.06754489e-03  2.81095342e-03  1.09128261e+00
  1.55944226e+03  3.46640125e-03  2.81231990e-03  1.23257720e+00
  1.55846069e+03  3.69164697e-03  2.81368429e-03  1.31203306e+00
  1.55748035e+03  3.53683578e-03  2.81504728e-03  1.25640368e+00
  1.55650122e+03  4.07496747e-03  2.81640841e-03  1.44686675e+00
  1.55552332e+03  4.21044789e-03  2.81776767e-03  1.49424934e+00
  1.55454346e+03  4.65878565e-03  2.81912950e-03  1.65256178e+00
  1.55356494e+03  4.92131338e-03  2.82048993e-03  1.74484360e+00
  1.55258765e+03  5.32740774e-03  2.82184849e-03  1.88791418e+00
  1.55161157e+03  5.36987372e-03  2.82320520e-03  1.90204859e+00
  1.55063672e+03  4.48347628e-03  2.82456051e-03  1.58731830e+00
  1.54966003e+03  3.11652455e-03  2.82591791e-03  1.10283613e+00
  1.54868457e+03  2.33955868e-03  2.82727391e-03  8.27496231e-01
  1.54771033e+03  1.69563515e-03  2.82862829e-03  5.99454880e-01
  1.54673730e+03  1.17927545e-03  2.82998080e-03  4.16707903e-01
  1.54576550e+03  7.59371906e-04  2.83133169e-03  2.68203080e-01
  1.54479187e+03  4.36647184e-04  2.83268513e-03  1.54146045e-01
  1.54381946e+03  2.10241458e-04  2.83403695e-03  7.41844475e-02
  1.54284827e+03  6.52455856e-05  2.83538690e-03  2.30111759e-02
  1.54187842e+03  7.85026623e-06  2.83673522e-03  2.76735961e-03
  1.54090967e+03  4.64274706e-07  2.83808191e-03  1.63587494e-04
  1.53993909e+03  2.66310224e-07  2.83943093e-03  9.37899968e-05
  1.53896973e+03  4.72521378e-07  2.84077809e-03  1.66335201e-04
  1.53800159e+03  8.11495056e-07  2.84212362e-03  2.85524176e-04
  1.53703467e+03  4.50785819e-07  2.84346729e-03  1.58533847e-04
  1.53606897e+03  1.12434543e-06  2.84480932e-03  3.95226962e-04
  1.53510144e+03  1.53824124e-06  2.84615392e-03  5.40463079e-04
  1.53413525e+03  8.15041039e-06  2.84749689e-03  2.86230701e-03
  1.53317004e+03  2.29559094e-03  2.84883799e-03  8.05799007e-01
  1.53220630e+03  2.30883318e-03  2.85017770e-03  8.10066402e-01
  1.53124365e+03  2.34121201e-03  2.85151554e-03  8.21041286e-01
  1.53027905e+03  2.00599921e-03  2.85285595e-03  7.03154802e-01
  1.52931592e+03  2.80438480e-03  2.85419449e-03  9.82548594e-01
  1.52835376e+03  2.52084900e-03  2.85553164e-03  8.82795036e-01
  1.52739294e+03  2.67017377e-03  2.85686692e-03  9.34651077e-01
  1.52643335e+03  2.59346748e-03  2.85820058e-03  9.07377720e-01
  1.52547192e+03  2.81581981e-03  2.85953679e-03  9.84711826e-01
  1.52451172e+03  2.75135110e-03  2.86087114e-03  9.61717844e-01
  1.52355261e+03  2.77987286e-03  2.86220410e-03  9.71235037e-01
  1.52259485e+03  2.82957591e-03  2.86353519e-03  9.88140821e-01
  1.52163818e+03  2.49852729e-03  2.86486465e-03  8.72127533e-01
  1.52067981e+03  2.39064195e-03  2.86619668e-03  8.34081650e-01
  1.51972253e+03  2.51184031e-03  2.86752684e-03  8.75960529e-01
  1.51876648e+03  2.34668888e-03  2.86885560e-03  8.17987859e-01
  1.51781165e+03  1.91357825e-03  2.87018251e-03  6.66709602e-01
  1.51685815e+03  2.47797160e-03  2.87150778e-03  8.62951398e-01
  1.51590271e+03  2.63185031e-03  2.87283561e-03  9.16115940e-01
  1.51494849e+03  2.76910537e-03  2.87416158e-03  9.63448048e-01
  1.51399548e+03  2.74692592e-03  2.87548616e-03  9.55291033e-01
  1.51304358e+03  2.77500041e-03  2.87680887e-03  9.64610696e-01
  1.51209302e+03  2.84858630e-03  2.87812995e-03  9.89735067e-01
  1.51114062e+03  2.26975279e-03  2.87945359e-03  7.88258195e-01
  1.51018945e+03  2.84095132e-03  2.88077560e-03  9.86175895e-01
  1.50923938e+03  2.83734081e-03  2.88209575e-03  9.84471321e-01
  1.50829065e+03  2.87064281e-03  2.88341451e-03  9.95570719e-01
  1.50734290e+03  2.88037886e-03  2.88473140e-03  9.98491228e-01
  1.50639355e+03  2.90414644e-03  2.88605085e-03  1.00627005e+00
  1.50544531e+03  2.58025876e-03  2.88736867e-03  8.93636763e-01
  1.50449817e+03  2.80547421e-03  2.88868486e-03  9.71194327e-01
  1.50355237e+03  2.09208089e-03  2.88999919e-03  7.23903596e-01
  1.50260767e+03  3.23611102e-03  2.89131212e-03  1.11925340e+00
  1.50166125e+03  2.66235112e-03  2.89262761e-03  9.20391977e-01
  1.50071594e+03  1.77430199e-03  2.89394101e-03  6.13109231e-01
  1.49977197e+03  1.46222976e-03  2.89525161e-03  5.05044103e-01
  1.49882910e+03  1.76200760e-03  2.89655593e-03  6.08311236e-01
  1.49788745e+03  1.82939204e-03  2.89785885e-03  6.31290972e-01
  1.49694397e+03  2.12997291e-03  2.89916387e-03  7.34685242e-01
  1.49600171e+03  2.75976444e-03  2.90046749e-03  9.51489508e-01
  1.49506055e+03  2.80138222e-03  2.90176948e-03  9.65404868e-01
  1.49412073e+03  2.79524317e-03  2.90306960e-03  9.62857723e-01
  1.49318201e+03  2.81971204e-03  2.90436833e-03  9.70852137e-01
  1.49224146e+03  2.85486435e-03  2.90566939e-03  9.82515216e-01
  1.49130212e+03  2.98623857e-03  2.90696882e-03  1.02726889e+00
  1.49036401e+03  2.93085142e-03  2.90826662e-03  1.00776565e+00
  1.48942700e+03  2.43310444e-03  2.90956278e-03  8.36243987e-01
  1.48849133e+03  2.43296637e-03  2.91085732e-03  8.35824668e-01
  1.48755371e+03  2.86670355e-03  2.91215419e-03  9.84392762e-01
  1.48661731e+03  2.82211881e-03  2.91344966e-03  9.68652010e-01
  1.48568213e+03  2.89650192e-03  2.91474350e-03  9.93741632e-01
  1.48474805e+03  2.61610281e-03  2.91603548e-03  8.97143662e-01
  1.48381531e+03  2.73837196e-03  2.91732606e-03  9.38658178e-01
  1.48288074e+03  2.66833953e-03  2.91861896e-03  9.14247274e-01
  1.48194727e+03  2.81284982e-03  2.91991024e-03  9.63334322e-01
  1.48101501e+03  2.88118911e-03  2.92119989e-03  9.86303329e-01
  1.48008386e+03  3.03039327e-03  2.92248791e-03  1.03692245e+00
  1.47915405e+03  2.40096450e-03  2.92377430e-03  8.21186662e-01
  1.47822241e+03  2.20375019e-03  2.92506325e-03  7.53402531e-01
  1.47729187e+03  2.65239971e-03  2.92635057e-03  9.06384826e-01
  1.47636255e+03  2.49365042e-03  2.92763603e-03  8.51762414e-01
  1.47543445e+03  2.48075114e-03  2.92892009e-03  8.46984923e-01
  1.47450745e+03  2.78706918e-03  2.93020252e-03  9.51152384e-01
  1.47357861e+03  2.64468137e-03  2.93148728e-03  9.02163625e-01
  1.47265112e+03  2.77872919e-03  2.93277041e-03  9.47475791e-01
  1.47172473e+03  2.15631071e-03  2.93405214e-03  7.34925866e-01
  1.47079944e+03  2.61110719e-03  2.93533201e-03  8.89544070e-01
  1.46987537e+03  2.83870823e-03  2.93661049e-03  9.66661513e-01
  1.46894946e+03  2.00859411e-03  2.93789129e-03  6.83685720e-01
  1.46802490e+03  2.33537238e-03  2.93917046e-03  7.94568598e-01
  1.46710144e+03  2.64570559e-03  2.94044800e-03  8.99762809e-01
  1.46617908e+03  2.76875799e-03  2.94172391e-03  9.41202581e-01
  1.46525793e+03  2.18199263e-03  2.94299820e-03  7.41418242e-01
  1.46433496e+03  2.22372729e-03  2.94427481e-03  7.55271614e-01
  1.46341321e+03  2.48611392e-03  2.94555002e-03  8.44023645e-01
  1.46249255e+03  2.01288145e-03  2.94682360e-03  6.83068216e-01
  1.46157324e+03  2.48057419e-03  2.94808950e-03  8.41417551e-01
  1.46065491e+03  2.02819728e-03  2.94934795e-03  6.87676489e-01
  1.45973486e+03  2.01573316e-03  2.95060873e-03  6.83158398e-01
  1.45881604e+03  2.10758625e-03  2.95186811e-03  7.13983893e-01
  1.45789832e+03  2.17995141e-03  2.95312563e-03  7.38184452e-01
  1.45698181e+03  2.43775011e-03  2.95438152e-03  8.25130403e-01
  1.45606641e+03  1.99402589e-03  2.95563601e-03  6.74651980e-01
  1.45514929e+03  2.07275967e-03  2.95689283e-03  7.00992465e-01
  1.45423328e+03  1.90295861e-03  2.95814825e-03  6.43293858e-01
  1.45331848e+03  1.81815354e-03  2.95940181e-03  6.14365220e-01
  1.45240479e+03  2.02228385e-03  2.96065398e-03  6.83053076e-01
  1.45149231e+03  2.12172559e-03  2.96190451e-03  7.16338277e-01
  1.45057800e+03  2.07497552e-03  2.96315737e-03  7.00258315e-01
  1.44966492e+03  1.89941353e-03  2.96440860e-03  6.40739441e-01
  1.44875305e+03  1.98313198e-03  2.96565820e-03  6.68698728e-01
  1.44784216e+03  2.06538849e-03  2.96690641e-03  6.96142077e-01
  1.44693262e+03  2.54896074e-03  2.96815298e-03  8.58770013e-01
  1.44602124e+03  2.19441042e-03  2.96940189e-03  7.39007533e-01
  1.44511096e+03  2.05160328e-03  2.97064940e-03  6.90624475e-01
  1.44420190e+03  2.38439487e-03  2.97189527e-03  8.02314579e-01
  1.44329395e+03  2.56680511e-03  2.97313929e-03  8.63331556e-01
  1.44238708e+03  2.70936382e-03  2.97438214e-03  9.10899758e-01
  1.44147864e+03  2.52117380e-03  2.97562708e-03  8.47274780e-01
  1.44057129e+03  2.12487159e-03  2.97687063e-03  7.13793755e-01
  1.43966504e+03  2.21710280e-03  2.97811232e-03  7.44465768e-01
  1.43876001e+03  1.89171347e-03  2.97935284e-03  6.34941101e-01
  1.43785596e+03  2.12378660e-03  2.98059150e-03  7.12538600e-01
  1.43695044e+03  2.06283061e-03  2.98183248e-03  6.91799581e-01
  1.43604578e+03  2.32697441e-03  2.98307231e-03  7.80059695e-01
  1.43514246e+03  2.16028770e-03  2.98431027e-03  7.23881721e-01
  1.43424023e+03  2.31589703e-03  2.98554660e-03  7.75702894e-01
  1.43333911e+03  2.68901838e-03  2.98678153e-03  9.00306344e-01
  1.43243628e+03  2.37410795e-03  2.98801879e-03  7.94542551e-01
  1.43153455e+03  3.20949103e-03  2.98925419e-03  1.07367611e+00
  1.43063416e+03  2.61290022e-03  2.99048843e-03  8.73736978e-01
  1.42973474e+03  2.75389152e-03  2.99172103e-03  9.20504093e-01
  1.42883643e+03  2.24638591e-03  2.99295201e-03  7.50558615e-01
  1.42793640e+03  2.23770901e-03  2.99418531e-03  7.47351468e-01
  1.42703760e+03  2.31395126e-03  2.99541699e-03  7.72497177e-01
  1.42613989e+03  2.10560136e-03  2.99664726e-03  7.02652395e-01
  1.42524329e+03  2.22684420e-03  2.99787591e-03  7.42807329e-01
  1.42434790e+03  1.50887866e-03  2.99910316e-03  5.03109992e-01
  1.42345068e+03  2.32826942e-03  3.00033251e-03  7.76003778e-01
  1.42255469e+03  2.32760701e-03  3.00156046e-03  7.75465608e-01
  1.42165979e+03  2.69615464e-03  3.00278678e-03  8.97884190e-01
  1.42076599e+03  2.52332631e-03  3.00401170e-03  8.39985549e-01
  1.41987341e+03  2.61987350e-03  3.00523220e-03  8.71770799e-01
  1.41897913e+03  3.04335309e-03  3.00643896e-03  1.01227832e+00
  1.41808594e+03  2.32451456e-03  3.00764432e-03  7.72868872e-01
  1.41719385e+03  2.74447119e-03  3.00884806e-03  9.12133574e-01
  1.41630286e+03  2.54019909e-03  3.01005016e-03  8.43905866e-01
  1.41541296e+03  2.33843992e-03  3.01125087e-03  7.76567578e-01
  1.41452148e+03  2.08487455e-03  3.01245390e-03  6.92085087e-01
  1.41363110e+03  2.50873272e-03  3.01365531e-03  8.32455099e-01
  1.41274182e+03  2.73136608e-03  3.01485532e-03  9.05969143e-01
  1.41185364e+03  2.88189459e-03  3.01605370e-03  9.55518246e-01
  1.41096655e+03  2.97957938e-03  3.01725091e-03  9.87514675e-01
  1.41007788e+03  3.41409794e-03  3.01844999e-03  1.13107646e+00
  1.40919031e+03  2.72143935e-03  3.01964767e-03  9.01244044e-01
  1.40830383e+03  2.77855480e-03  3.02084396e-03  9.19794261e-01
  1.40741846e+03  2.57561565e-03  3.02203861e-03  8.52277517e-01
  1.40653418e+03  2.13982584e-03  3.02323163e-03  7.07794249e-01
  1.40564819e+03  2.25173985e-03  3.02442722e-03  7.44517803e-01
  1.40476343e+03  2.04756344e-03  3.02562118e-03  6.76741481e-01
  1.40387976e+03  2.23141559e-03  3.02681350e-03  7.37216055e-01
  1.40299707e+03  2.45282380e-03  3.02800443e-03  8.10046256e-01
  1.40211572e+03  2.02005659e-03  3.02919396e-03  6.66862786e-01
  1.40123254e+03  2.00435962e-03  3.03038559e-03  6.61420643e-01
  1.40035046e+03  2.05880729e-03  3.03157582e-03  6.79121196e-01
  1.39946960e+03  2.19635130e-03  3.03276442e-03  7.24207699e-01
  1.39858984e+03  2.36898172e-03  3.03395162e-03  7.80823827e-01
  1.39771106e+03  1.85933046e-03  3.03513743e-03  6.12601757e-01
  1.39683069e+03  2.32519954e-03  3.03632533e-03  7.65793979e-01
  1.39595142e+03  2.27751886e-03  3.03751160e-03  7.49797523e-01
  1.39507324e+03  2.84262327e-03  3.03869671e-03  9.35474515e-01
  1.39419617e+03  2.29359069e-03  3.03988019e-03  7.54500389e-01
  1.39332031e+03  2.16641161e-03  3.04106204e-03  7.12386489e-01
  1.39244275e+03  2.17395206e-03  3.04224622e-03  7.14587808e-01
  1.39156616e+03  2.38339440e-03  3.04342899e-03  7.83127964e-01
  1.39069080e+03  1.91698980e-03  3.04461038e-03  6.29633904e-01
  1.38981653e+03  2.50216946e-03  3.04578990e-03  8.21517348e-01
  1.38894336e+03  1.98525889e-03  3.04696825e-03  6.51552200e-01
  1.38806836e+03  2.04784190e-03  3.04814870e-03  6.71831310e-01
  1.38719470e+03  1.78608566e-03  3.04932776e-03  5.85730970e-01
  1.38632202e+03  1.66462956e-03  3.05050518e-03  5.45689762e-01
  1.38545044e+03  1.46348332e-03  3.05168121e-03  4.79566246e-01
  1.38457996e+03  1.32163451e-03  3.05285584e-03  4.32917416e-01
  1.38370789e+03  1.53706374e-03  3.05403280e-03  5.03289878e-01
  1.38283691e+03  1.98430405e-03  3.05520790e-03  6.49482489e-01
  1.38196704e+03  2.58806814e-03  3.05638183e-03  8.46775115e-01
  1.38109814e+03  2.86746700e-03  3.05755413e-03  9.37830329e-01
  1.38023047e+03  2.97697377e-03  3.05872504e-03  9.73272741e-01
  1.37936108e+03  3.11379321e-03  3.05987941e-03  1.01761961e+00
  1.37849292e+03  2.43818644e-03  3.06102540e-03  7.96526015e-01
  1.37762573e+03  2.45597563e-03  3.06217000e-03  8.02037656e-01
  1.37675964e+03  3.38476454e-03  3.06331320e-03  1.10493577e+00
  1.37589465e+03  2.58119567e-03  3.06445500e-03  8.42301667e-01
  1.37502795e+03  2.80083227e-03  3.06559913e-03  9.13632929e-01
  1.37416248e+03  2.27160170e-03  3.06674163e-03  7.40721583e-01
  1.37329797e+03  2.09680083e-03  3.06788273e-03  6.83468401e-01
  1.37243469e+03  2.30341381e-03  3.06902220e-03  7.50536621e-01
  1.37157239e+03  2.17078649e-03  3.07016051e-03  7.07059622e-01
  1.37070850e+03  1.70139119e-03  3.07130069e-03  5.53964317e-01
  1.36984570e+03  1.37891178e-03  3.07243969e-03  4.48800266e-01
  1.36898389e+03  1.14437379e-03  3.07357730e-03  3.72326374e-01
  1.36812329e+03  1.05210650e-03  3.07471328e-03  3.42180371e-01
  1.36726367e+03  1.41133205e-03  3.07584787e-03  4.58843231e-01
  1.36640247e+03  2.45718425e-03  3.07698478e-03  7.98568904e-01
  1.36554236e+03  2.20151129e-03  3.07812006e-03  7.15213001e-01
  1.36468335e+03  2.47732527e-03  3.07925395e-03  8.04521263e-01
  1.36382544e+03  2.08393019e-03  3.08038644e-03  6.76515877e-01
  1.36296863e+03  2.30525085e-03  3.08151753e-03  7.48089433e-01
  1.36211011e+03  2.85255746e-03  3.08265071e-03  9.25358593e-01
  1.36125269e+03  1.95003266e-03  3.08378250e-03  6.32350922e-01
  1.36039636e+03  2.53343373e-03  3.08491290e-03  8.21233511e-01
  1.35954114e+03  2.59934273e-03  3.08604189e-03  8.42290163e-01
  1.35868689e+03  2.27531581e-03  3.08716926e-03  7.37023354e-01
  1.35783105e+03  1.80211104e-03  3.08829895e-03  5.83528697e-01
  1.35697644e+03  2.02060444e-03  3.08942702e-03  6.54038548e-01
  1.35612280e+03  2.32609711e-03  3.09055392e-03  7.52647281e-01
  1.35527014e+03  2.05495139e-03  3.09167919e-03  6.64671600e-01
  1.35441870e+03  2.79006641e-03  3.09280329e-03  9.02115703e-01
  1.35356555e+03  2.29943544e-03  3.09392950e-03  7.43208766e-01
  1.35271362e+03  2.86642625e-03  3.09505407e-03  9.26131248e-01
  1.35186267e+03  2.99148634e-03  3.09617724e-03  9.66187060e-01
  1.35101282e+03  2.76977057e-03  3.09729902e-03  8.94253492e-01
  1.35016394e+03  2.44963984e-03  3.09841963e-03  7.90609479e-01
  1.34931348e+03  2.85870396e-03  3.09954211e-03  9.22298789e-01
  1.34846423e+03  2.97518843e-03  3.10066319e-03  9.59532917e-01
  1.34761584e+03  2.92094913e-03  3.10178311e-03  9.41700041e-01
  1.34676868e+03  3.25772981e-03  3.10290139e-03  1.04989803e+00
  1.34592249e+03  3.48956347e-03  3.10401828e-03  1.12420845e+00
  1.34507483e+03  3.58536397e-03  3.10513726e-03  1.15465546e+00
  1.34422815e+03  3.96718550e-03  3.10625485e-03  1.27716029e+00
  1.34338245e+03  3.22519569e-03  3.10737104e-03  1.03791785e+00
  1.34253784e+03  2.31222017e-03  3.10848583e-03  7.43841290e-01
  1.34169446e+03  1.70323101e-03  3.10959923e-03  5.47733307e-01
  1.34084937e+03  1.33326021e-03  3.11071472e-03  4.28602517e-01
  1.34000525e+03  1.40174234e-03  3.11182882e-03  4.50456083e-01
  1.33916235e+03  2.00057961e-03  3.11290915e-03  6.42672002e-01
  1.33832056e+03  2.24258308e-03  3.11398762e-03  7.20164418e-01
  1.33747961e+03  1.81179075e-03  3.11506470e-03  5.81622124e-01
  1.33663721e+03  1.45575998e-03  3.11614410e-03  4.67167109e-01
  1.33579578e+03  1.32776669e-03  3.11722211e-03  4.25945520e-01
  1.33495544e+03  1.47489517e-03  3.11829848e-03  4.72980738e-01
  1.33411633e+03  1.89759827e-03  3.11937369e-03  6.08326674e-01
  1.33327808e+03  2.41790898e-03  3.12044751e-03  7.74859667e-01
  1.33243835e+03  2.79002939e-03  3.12152319e-03  8.93803775e-01
  1.33159949e+03  1.90783327e-03  3.12259770e-03  6.10976338e-01
  1.33076184e+03  3.08119971e-03  3.12367105e-03  9.86403406e-01
  1.32992517e+03  2.57832604e-03  3.12474277e-03  8.25132251e-01
  1.32908972e+03  2.34123366e-03  3.12581309e-03  7.48999834e-01
  1.32825244e+03  2.79899430e-03  3.12688574e-03  8.95138025e-01
  1.32741638e+03  2.77582300e-03  3.12795676e-03  8.87423754e-01
  1.32658142e+03  2.84867524e-03  3.12902662e-03  9.10403013e-01
  1.32574744e+03  1.88273005e-03  3.13009508e-03  6.01492882e-01
  1.32491455e+03  2.92047812e-03  3.13116214e-03  9.32713807e-01
  1.32407996e+03  2.92053935e-03  3.13223130e-03  9.32415009e-01
  1.32324646e+03  1.96717354e-03  3.13329906e-03  6.27828240e-01
  1.32241406e+03  2.97135068e-03  3.13436543e-03  9.47991133e-01
  1.32158264e+03  2.95899552e-03  3.13543039e-03  9.43728626e-01
  1.32075244e+03  2.59979465e-03  3.13649420e-03  8.28885555e-01
  1.31992053e+03  2.57911743e-03  3.13756010e-03  8.22013795e-01
  1.31908960e+03  2.71742069e-03  3.13862436e-03  8.65799904e-01
  1.31825977e+03  1.89201359e-03  3.13968747e-03  6.02612078e-01
  1.31743115e+03  1.92532514e-03  3.14074918e-03  6.13014638e-01
  1.31660327e+03  2.56084185e-03  3.14180949e-03  8.15084994e-01
  1.31577405e+03  2.69137952e-03  3.14287189e-03  8.56343985e-01
  1.31494580e+03  2.38967570e-03  3.14393290e-03  7.60091186e-01
  1.31411865e+03  2.69202469e-03  3.14499275e-03  8.55971634e-01
  1.31329248e+03  2.21213419e-03  3.14605120e-03  7.03146279e-01
  1.31246729e+03  2.71508587e-03  3.14710825e-03  8.62724006e-01
  1.31164075e+03  2.46544019e-03  3.14816739e-03  7.83135056e-01
  1.31081494e+03  2.92444066e-03  3.14922491e-03  9.28622365e-01
  1.30999036e+03  2.95116147e-03  3.15028150e-03  9.36793029e-01
  1.30916687e+03  2.83645000e-03  3.15133645e-03  9.00078416e-01
  1.30834436e+03  2.93093058e-03  3.15239024e-03  9.29748654e-01
  1.30752026e+03  2.29545822e-03  3.15344590e-03  7.27920592e-01
  1.30669714e+03  2.56095314e-03  3.15450039e-03  8.11841190e-01
  1.30587524e+03  2.46476987e-03  3.15555348e-03  7.81089604e-01
  1.30505420e+03  2.93433061e-03  3.15660518e-03  9.29584265e-01
  1.30423425e+03  3.07889003e-03  3.15765571e-03  9.75055695e-01
  1.30341284e+03  2.07995391e-03  3.15870810e-03  6.58482492e-01
  1.30259241e+03  2.91112461e-03  3.15975910e-03  9.21312153e-01
  1.30177295e+03  2.41203699e-03  3.16080893e-03  7.63107538e-01
  1.30095447e+03  2.22217990e-03  3.16185644e-03  7.02808559e-01
  1.30013721e+03  2.87800166e-03  3.16286250e-03  9.09935772e-01
  1.29931836e+03  2.98391678e-03  3.16387019e-03  9.43122387e-01
  1.29850037e+03  3.01365275e-03  3.16487695e-03  9.52218056e-01
  1.29768347e+03  3.12524941e-03  3.16588231e-03  9.87165391e-01
  1.29686768e+03  2.39046803e-03  3.16688651e-03  7.54832268e-01
  1.29605286e+03  2.82308925e-03  3.16788931e-03  8.91157806e-01
  1.29523657e+03  2.46766792e-03  3.16889398e-03  7.78715849e-01
  1.29442126e+03  2.87292642e-03  3.16989748e-03  9.06315207e-01
  1.29360706e+03  3.03803268e-03  3.17089958e-03  9.58097994e-01
  1.29279370e+03  3.08555015e-03  3.17190052e-03  9.72776413e-01
  1.29198145e+03  2.81570037e-03  3.17290029e-03  8.87421668e-01
  1.29116772e+03  2.32045469e-03  3.17390170e-03  7.31104791e-01
  1.29035486e+03  2.81062233e-03  3.17490217e-03  8.85262668e-01
  1.28954321e+03  3.00131366e-03  3.17590125e-03  9.45027351e-01
  1.28873254e+03  2.88608111e-03  3.17689893e-03  9.08458531e-01
  1.28792285e+03  3.10632773e-03  3.17789544e-03  9.77479517e-01
  1.28711157e+03  2.51940358e-03  3.17889405e-03  7.92540908e-01
  1.28630139e+03  3.06372019e-03  3.17989103e-03  9.63467002e-01
  1.28549219e+03  3.19573493e-03  3.18088708e-03  1.00466776e+00
  1.28468408e+03  3.01827537e-03  3.18188174e-03  9.48581874e-01
  1.28387695e+03  2.66032177e-03  3.18287499e-03  8.35823476e-01
  1.28306836e+03  3.08900489e-03  3.18387034e-03  9.70204353e-01
  1.28226062e+03  2.54517165e-03  3.18486453e-03  7.99145997e-01
  1.28145398e+03  3.05108842e-03  3.18585732e-03  9.57697809e-01
  1.28064844e+03  2.56941328e-03  3.18684871e-03  8.06255162e-01
  1.27984375e+03  3.20730917e-03  3.18783917e-03  1.00610757e+00
  1.27903760e+03  2.98814382e-03  3.18883127e-03  9.37065542e-01
  1.27823254e+03  2.37032468e-03  3.18982219e-03  7.43089974e-01
  1.27742834e+03  3.30006680e-03  3.19081196e-03  1.03424037e+00
  1.27662524e+03  2.66707083e-03  3.19180032e-03  8.35600793e-01
  1.27582324e+03  2.86275847e-03  3.19278752e-03  8.96632910e-01
  1.27501965e+03  2.84248288e-03  3.19377659e-03  8.90006840e-01
  1.27421704e+03  2.97966460e-03  3.19476426e-03  9.32671189e-01
  1.27341553e+03  2.86770379e-03  3.19575099e-03  8.97349000e-01
  1.27261487e+03  2.87629711e-03  3.19673610e-03  8.99760544e-01
  1.27181543e+03  2.63887690e-03  3.19772027e-03  8.25236976e-01
  1.27101428e+03  2.71979207e-03  3.19870631e-03  8.50278795e-01
  1.27021423e+03  2.42473977e-03  3.19969095e-03  7.57804394e-01
  1.26941516e+03  2.69609783e-03  3.20067443e-03  8.42353046e-01
  1.26861707e+03  3.10878060e-03  3.20165651e-03  9.70991313e-01
  1.26782007e+03  2.55481596e-03  3.20263766e-03  7.97722459e-01
  1.26702148e+03  3.19106062e-03  3.20362044e-03  9.96079504e-01
  1.26622400e+03  3.24805221e-03  3.20460205e-03  1.01355875e+00
  1.26542737e+03  3.11352219e-03  3.20558250e-03  9.71281230e-01
  1.26463196e+03  3.66732082e-03  3.20656155e-03  1.14369261e+00
  1.26383728e+03  2.94255000e-03  3.20753944e-03  9.17385399e-01
  1.26304126e+03  3.21683963e-03  3.20851919e-03  1.00259316e+00
  1.26224622e+03  3.43248108e-03  3.20949778e-03  1.06947613e+00
  1.26145215e+03  3.17812338e-03  3.21047520e-03  9.89923120e-01
  1.26065906e+03  2.70883203e-03  3.21144308e-03  8.43493700e-01
  1.25986707e+03  2.79739336e-03  3.21239349e-03  8.70812774e-01
  1.25907349e+03  2.65450659e-03  3.21334461e-03  8.26088369e-01
  1.25828101e+03  2.95775849e-03  3.21429363e-03  9.20189261e-01
  1.25748938e+03  2.56088912e-03  3.21523962e-03  7.96484649e-01
  1.25669885e+03  2.88281264e-03  3.21618468e-03  8.96345496e-01
  1.25590930e+03  2.94968905e-03  3.21712741e-03  9.16870475e-01
  1.25511829e+03  3.03971791e-03  3.21806991e-03  9.44578052e-01
  1.25432825e+03  3.29127721e-03  3.21901101e-03  1.02244985e+00
  1.25353918e+03  2.73754471e-03  3.21995001e-03  8.50182295e-01
  1.25275110e+03  2.36277026e-03  3.22088599e-03  7.33577788e-01
  1.25196399e+03  3.00692697e-03  3.22182057e-03  9.33300555e-01
  1.25117542e+03  3.16822296e-03  3.22275585e-03  9.83078837e-01
  1.25038794e+03  2.77230679e-03  3.22368788e-03  8.59979928e-01
  1.24960132e+03  3.19841038e-03  3.22461873e-03  9.91872370e-01
  1.24881567e+03  3.13130533e-03  3.22554749e-03  9.70782638e-01
  1.24803113e+03  2.95461249e-03  3.22647300e-03  9.15740728e-01
  1.24724500e+03  3.44651239e-03  3.22739989e-03  1.06789136e+00
  1.24645996e+03  4.03302209e-03  3.22832470e-03  1.24926162e+00
  1.24567578e+03  4.48378921e-03  3.22924647e-03  1.38849401e+00
  1.24489258e+03  4.64587705e-03  3.23016709e-03  1.43827760e+00
  1.24411047e+03  4.69141314e-03  3.23108514e-03  1.45196199e+00
  1.24332690e+03  5.31953666e-03  3.23200296e-03  1.64589477e+00
  1.24254419e+03  4.45677340e-03  3.23291984e-03  1.37855995e+00
  1.24176257e+03  3.43463663e-03  3.23383394e-03  1.06209433e+00
  1.24098193e+03  2.44302908e-03  3.23474524e-03  7.55246222e-01
