Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  2.25584931e-03  4.75808652e-03  4.74108517e-01
  1.53993909e+03  1.67158491e-03  4.76128282e-03  3.51078659e-01
  1.53896973e+03  1.06194487e-03  4.76453872e-03  2.22885147e-01
  1.53800159e+03  6.50274509e-04  4.76779044e-03  1.36389077e-01
  1.53703467e+03  3.86657950e-04  4.77103796e-03  8.10427368e-02
  1.53606897e+03  2.19639638e-04  4.77428129e-03  4.60047536e-02
  1.53510144e+03  1.42023826e-04  4.77753114e-03  2.97274496e-02
  1.53413525e+03  1.04390223e-04  4.78077680e-03  2.18354110e-02
  1.53317004e+03  7.78940666e-05  4.78401827e-03  1.62821412e-02
  1.53220630e+03  7.84557924e-05  4.78725554e-03  1.63884703e-02
  1.53124365e+03  3.39987513e-04  4.79048910e-03  7.09713548e-02
  1.53027905e+03  1.89316506e-03  4.79372824e-03  3.94925386e-01
  1.52931592e+03  4.00742143e-03  4.79696365e-03  8.35407913e-01
  1.52835376e+03  4.68829181e-03  4.80019487e-03  9.76687789e-01
  1.52739294e+03  4.79723094e-03  4.80342237e-03  9.98711050e-01
  1.52643335e+03  4.80534928e-03  4.80664521e-03  9.99730349e-01
  1.52547192e+03  4.80938284e-03  4.80987458e-03  9.99897778e-01
  1.52451172e+03  4.81075235e-03  4.81309975e-03  9.99512255e-01
  1.52355261e+03  4.81065502e-03  4.81632072e-03  9.98823643e-01
  1.52259485e+03  4.81116027e-03  4.81953798e-03  9.98261750e-01
  1.52163818e+03  4.82258573e-03  4.82275104e-03  9.99965727e-01
  1.52067981e+03  4.82597062e-03  4.82597016e-03  1.00000012e+00
  1.51972253e+03  4.07049526e-03  4.82918508e-03  8.42894852e-01
  1.51876648e+03  4.43340885e-03  4.83239628e-03  9.17434871e-01
  1.51781165e+03  3.07291467e-03  4.83560329e-03  6.35477006e-01
  1.51685815e+03  4.00044257e-03  4.83880611e-03  8.26741636e-01
  1.51590271e+03  4.56861453e-03  4.84201498e-03  9.43535805e-01
  1.51494849e+03  4.73057292e-03  4.84522013e-03  9.76338089e-01
  1.51399548e+03  4.39473242e-03  4.84842109e-03  9.06425536e-01
  1.51304358e+03  4.84986743e-03  4.85161785e-03  9.99639213e-01
  1.51209302e+03  4.85397084e-03  4.85481089e-03  9.99826968e-01
  1.51114062e+03  4.65638610e-03  4.85800998e-03  9.58496630e-01
  1.51018945e+03  4.86039883e-03  4.86120488e-03  9.99834180e-01
  1.50923938e+03  4.86369384e-03  4.86439560e-03  9.99855697e-01
  1.50829065e+03  4.86677885e-03  4.86758258e-03  9.99834955e-01
  1.50734290e+03  4.86870203e-03  4.87076538e-03  9.99576390e-01
  1.50639355e+03  4.87301219e-03  4.87395423e-03  9.99806762e-01
  1.50544531e+03  4.87234397e-03  4.87713888e-03  9.99016881e-01
  1.50449817e+03  4.87921946e-03  4.88031982e-03  9.99774516e-01
  1.50355237e+03  3.27073620e-03  4.88349656e-03  6.69752896e-01
  1.50260767e+03  4.88426862e-03  4.88666957e-03  9.99508739e-01
  1.50166125e+03  2.95533333e-03  4.88984818e-03  6.04381382e-01
  1.50071594e+03  4.83176718e-03  4.89302352e-03  9.87480938e-01
  1.49977197e+03  4.88512637e-03  4.89621423e-03  9.97735441e-01
  1.49882910e+03  4.89786547e-03  4.89946362e-03  9.99673784e-01
  1.49788745e+03  4.08832077e-03  4.90270881e-03  8.33890200e-01
  1.49694397e+03  4.31267312e-03  4.90596052e-03  8.79068017e-01
  1.49600171e+03  4.89719072e-03  4.90920758e-03  9.97552097e-01
  1.49506055e+03  4.89411782e-03  4.91245138e-03  9.96267974e-01
  1.49412073e+03  4.91369795e-03  4.91569052e-03  9.99594629e-01
  1.49318201e+03  4.87987371e-03  4.91892546e-03  9.92060840e-01
  1.49224146e+03  4.64352686e-03  4.92216693e-03  9.43390787e-01
  1.49130212e+03  4.92561748e-03  4.92540421e-03  1.00004339e+00
  1.49036401e+03  4.74382378e-03  4.92863730e-03  9.62502122e-01
  1.48942700e+03  4.92340419e-03  4.93186619e-03  9.98284221e-01
  1.48849133e+03  4.28737886e-03  4.93509136e-03  8.68753731e-01
  1.48755371e+03  4.93897172e-03  4.93832259e-03  1.00013149e+00
  1.48661731e+03  4.85586748e-03  4.94154962e-03  9.82660949e-01
  1.48568213e+03  4.94355010e-03  4.94477246e-03  9.99752820e-01
  1.48474805e+03  4.59865015e-03  4.94799111e-03  9.29397404e-01
  1.48381531e+03  4.95109148e-03  4.95120604e-03  9.99976814e-01
  1.48288074e+03  4.92590619e-03  4.95442702e-03  9.94243264e-01
  1.48194727e+03  4.95969784e-03  4.95764427e-03  1.00041425e+00
  1.48101501e+03  4.96569322e-03  4.96085687e-03  1.00097489e+00
  1.48008386e+03  4.96946601e-03  4.96406574e-03  1.00108778e+00
  1.47915405e+03  4.95066913e-03  4.96727042e-03  9.96657908e-01
  1.47822241e+03  4.51917155e-03  4.97048115e-03  9.09201980e-01
  1.47729187e+03  4.94523253e-03  4.97368816e-03  9.94278789e-01
  1.47636255e+03  4.95732902e-03  4.97689098e-03  9.96069491e-01
  1.47543445e+03  4.95538255e-03  4.98008961e-03  9.95038807e-01
  1.47450745e+03  4.97336173e-03  4.98328451e-03  9.98008847e-01
  1.47357861e+03  4.97917691e-03  4.98648500e-03  9.98534381e-01
  1.47265112e+03  4.94569400e-03  4.98968177e-03  9.91184294e-01
  1.47172473e+03  4.96886065e-03  4.99287434e-03  9.95190382e-01
  1.47079944e+03  4.85954480e-03  4.99606319e-03  9.72674787e-01
  1.46987537e+03  4.99558449e-03  4.99924785e-03  9.99267161e-01
  1.46894946e+03  2.60286173e-03  5.00243856e-03  5.20318568e-01
  1.46802490e+03  4.97532031e-03  5.00562508e-03  9.93945777e-01
  1.46710144e+03  4.88525350e-03  5.00880787e-03  9.75332558e-01
  1.46617908e+03  5.00488793e-03  5.01198648e-03  9.98583674e-01
  1.46525793e+03  4.69129998e-03  5.01516135e-03  9.35423553e-01
  1.46433496e+03  4.94327955e-03  5.01834182e-03  9.85042453e-01
  1.46341321e+03  5.01774950e-03  5.02151856e-03  9.99249399e-01
  1.46249255e+03  4.85601462e-03  5.02469111e-03  9.66430426e-01
  1.46157324e+03  5.02577145e-03  5.02785994e-03  9.99584675e-01
  1.46065491e+03  3.40593327e-03  5.03102457e-03  6.76985979e-01
  1.45973486e+03  2.98484019e-03  5.03421761e-03  5.92910469e-01
  1.45881604e+03  4.86022700e-03  5.03746141e-03  9.64816749e-01
  1.45789832e+03  5.03435638e-03  5.04070101e-03  9.98741329e-01
  1.45698181e+03  5.04374597e-03  5.04393643e-03  9.99962211e-01
  1.45606641e+03  3.50307208e-03  5.04716812e-03  6.94066823e-01
  1.45514929e+03  4.88782302e-03  5.05040539e-03  9.67808068e-01
  1.45423328e+03  3.45715601e-03  5.05363895e-03  6.84092402e-01
  1.45331848e+03  4.88513568e-03  5.05686831e-03  9.66039717e-01
  1.45240479e+03  5.01304818e-03  5.06009394e-03  9.90702629e-01
  1.45149231e+03  4.91161272e-03  5.06331539e-03  9.70038950e-01
  1.45057800e+03  4.64366004e-03  5.06654289e-03  9.16534305e-01
  1.44966492e+03  4.80289105e-03  5.06976619e-03  9.47359502e-01
  1.44875305e+03  3.36387870e-03  5.07298531e-03  6.63096488e-01
  1.44784216e+03  5.05069876e-03  5.07620070e-03  9.94976223e-01
  1.44693262e+03  5.00626350e-03  5.07941190e-03  9.85598981e-01
  1.44602124e+03  5.03321551e-03  5.08262916e-03  9.90277886e-01
  1.44511096e+03  5.07670874e-03  5.08584222e-03  9.98204112e-01
  1.44420190e+03  5.08376583e-03  5.08905156e-03  9.98961389e-01
  1.44329395e+03  5.08167455e-03  5.09225670e-03  9.97921944e-01
  1.44238708e+03  5.08666178e-03  5.09545812e-03  9.98273730e-01
  1.44147864e+03  5.04563376e-03  5.09866513e-03  9.89598989e-01
  1.44057129e+03  3.14303138e-03  5.10186842e-03  6.16054952e-01
  1.43966504e+03  5.09739434e-03  5.10506751e-03  9.98497009e-01
  1.43876001e+03  5.10328822e-03  5.10826241e-03  9.99026299e-01
  1.43785596e+03  5.11060888e-03  5.11145359e-03  9.99834716e-01
  1.43695044e+03  4.67678346e-03  5.11465082e-03  9.14389670e-01
  1.43604578e+03  5.11997379e-03  5.11784386e-03  1.00041616e+00
  1.43514246e+03  4.75496938e-03  5.12103271e-03  9.28517640e-01
  1.43424023e+03  5.12879761e-03  5.12421783e-03  1.00089383e+00
  1.43333911e+03  5.04738977e-03  5.12739876e-03  9.84395742e-01
  1.43243628e+03  5.14305197e-03  5.13058621e-03  1.00242972e+00
  1.43153455e+03  5.04784333e-03  5.13376901e-03  9.83262599e-01
  1.43063416e+03  3.20264790e-03  5.13694808e-03  6.23453438e-01
  1.42973474e+03  4.87424573e-03  5.14012296e-03  9.48274076e-01
  1.42883643e+03  5.10060927e-03  5.14329411e-03  9.91700888e-01
  1.42793640e+03  5.10714669e-03  5.14647132e-03  9.92358983e-01
  1.42703760e+03  5.13099972e-03  5.14964433e-03  9.96379435e-01
  1.42613989e+03  4.82704910e-03  5.15281362e-03  9.36779380e-01
  1.42524329e+03  5.14686946e-03  5.15597826e-03  9.98233259e-01
  1.42434790e+03  4.97970544e-03  5.15913963e-03  9.65220153e-01
  1.42345068e+03  5.16079133e-03  5.16230660e-03  9.99706447e-01
  1.42255469e+03  4.23603458e-03  5.16546983e-03  8.20067644e-01
  1.42165979e+03  4.85071074e-03  5.16862888e-03  9.38490808e-01
  1.42076599e+03  4.09929920e-03  5.17178373e-03  7.92627692e-01
  1.41987341e+03  5.14692208e-03  5.17494511e-03  9.94584918e-01
  1.41897913e+03  5.10277459e-03  5.17817214e-03  9.85439301e-01
  1.41808594e+03  2.79120845e-03  5.18139545e-03  5.38698196e-01
  1.41719385e+03  5.13319531e-03  5.18461503e-03  9.90082324e-01
  1.41630286e+03  3.92612908e-03  5.18782996e-03  7.56796062e-01
  1.41541296e+03  5.13196411e-03  5.19104116e-03  9.88619447e-01
  1.41452148e+03  5.10573853e-03  5.19425841e-03  9.82958198e-01
  1.41363110e+03  5.19394968e-03  5.19747147e-03  9.99322414e-01
  1.41274182e+03  5.19582024e-03  5.20068035e-03  9.99065518e-01
  1.41185364e+03  5.14323963e-03  5.20388549e-03  9.88346040e-01
  1.41096655e+03  5.20464126e-03  5.20708645e-03  9.99530375e-01
  1.41007788e+03  4.99721104e-03  5.21029346e-03  9.59103525e-01
  1.40919031e+03  2.86178570e-03  5.21349628e-03  5.48918664e-01
  1.40830383e+03  5.21198567e-03  5.21669537e-03  9.99097228e-01
  1.40741846e+03  3.57336411e-03  5.21989027e-03  6.84566855e-01
  1.40653418e+03  4.26998967e-03  5.22308145e-03  8.17523122e-01
  1.40564819e+03  5.22319786e-03  5.22627821e-03  9.99410570e-01
  1.40476343e+03  4.08899225e-03  5.22947125e-03  7.81913102e-01
  1.40387976e+03  4.61010076e-03  5.23266010e-03  8.81024301e-01
  1.40299707e+03  5.25047816e-03  5.23584522e-03  1.00279474e+00
  1.40211572e+03  5.13901096e-03  5.23902616e-03  9.80909586e-01
  1.40123254e+03  3.89254373e-03  5.24221314e-03  7.42538273e-01
  1.40035046e+03  5.02100727e-03  5.24539594e-03  9.57221806e-01
  1.39946960e+03  5.24449348e-03  5.24857501e-03  9.99222398e-01
  1.39858984e+03  5.25192264e-03  5.25174988e-03  1.00003290e+00
  1.39771106e+03  3.62185738e-03  5.25492057e-03  6.89231575e-01
  1.39683069e+03  5.22599695e-03  5.25809778e-03  9.93894994e-01
  1.39595142e+03  5.25783096e-03  5.26127080e-03  9.99346256e-01
  1.39507324e+03  5.06226998e-03  5.26443962e-03  9.61597145e-01
  1.39419617e+03  3.70228919e-03  5.26760425e-03  7.02841163e-01
  1.39332031e+03  4.72093048e-03  5.27076563e-03  8.95682096e-01
  1.39244275e+03  4.55863029e-03  5.27393259e-03  8.64370286e-01
  1.39156616e+03  5.19529637e-03  5.27709536e-03  9.84499216e-01
  1.39069080e+03  2.78181769e-03  5.28025441e-03  5.26834071e-01
  1.38981653e+03  4.99117561e-03  5.28340926e-03  9.44688439e-01
  1.38894336e+03  3.65005084e-03  5.28656039e-03  6.90439641e-01
  1.38806836e+03  4.14878177e-03  5.28971711e-03  7.84310639e-01
  1.38719470e+03  4.51276638e-03  5.29287057e-03  8.52612257e-01
  1.38632202e+03  5.28312009e-03  5.29601937e-03  9.97564375e-01
  1.38545044e+03  5.27722947e-03  5.29916445e-03  9.95860636e-01
  1.38457996e+03  5.28247980e-03  5.30230580e-03  9.96260881e-01
  1.38370789e+03  5.28791314e-03  5.30545274e-03  9.96694028e-01
  1.38283691e+03  5.37321670e-03  5.30859595e-03  1.01217294e+00
  1.38196704e+03  5.34403278e-03  5.31173497e-03  1.00608039e+00
  1.38109814e+03  5.59173850e-03  5.31487027e-03  1.05209315e+00
  1.38023047e+03  5.65750385e-03  5.31800138e-03  1.06384015e+00
  1.37936108e+03  6.01402763e-03  5.32118417e-03  1.13020480e+00
  1.37849292e+03  4.46770107e-03  5.32437908e-03  8.39102745e-01
  1.37762573e+03  6.30149757e-03  5.32757025e-03  1.18280888e+00
  1.37675964e+03  6.94294600e-03  5.33075724e-03  1.30243146e+00
  1.37589465e+03  7.18501071e-03  5.33394003e-03  1.34703624e+00
  1.37502795e+03  7.54799647e-03  5.33712888e-03  1.41424274e+00
  1.37416248e+03  5.51349996e-03  5.34031400e-03  1.03242993e+00
  1.37329797e+03  8.16398114e-03  5.34349494e-03  1.52783549e+00
  1.37243469e+03  8.76757968e-03  5.34667214e-03  1.63981986e+00
  1.37157239e+03  8.27987771e-03  5.34984516e-03  1.54768550e+00
  1.37070850e+03  5.86259412e-03  5.35302423e-03  1.09519303e+00
  1.36984570e+03  4.88368841e-03  5.35619911e-03  9.11782503e-01
  1.36898389e+03  4.06937813e-03  5.35936980e-03  7.59301603e-01
  1.36812329e+03  3.38089140e-03  5.36253722e-03  6.30464911e-01
  1.36726367e+03  2.76616146e-03  5.36570000e-03  5.15526712e-01
  1.36640247e+03  2.23898189e-03  5.36886882e-03  4.17030454e-01
  1.36554236e+03  1.80338731e-03  5.37203392e-03  3.35699171e-01
  1.36468335e+03  1.43671804e-03  5.37519483e-03  2.67286688e-01
  1.36382544e+03  1.12731254e-03  5.37835201e-03  2.09601864e-01
  1.36296863e+03  8.83150031e-04  5.38150501e-03  1.64108366e-01
  1.36211011e+03  9.66863590e-04  5.38466405e-03  1.79558754e-01
  1.36125269e+03  1.10680331e-03  5.38781937e-03  2.05426961e-01
  1.36039636e+03  2.30350276e-03  5.39097050e-03  4.27289069e-01
  1.35954114e+03  3.54006793e-03  5.39411744e-03  6.56283081e-01
  1.35868689e+03  3.78457573e-03  5.39726065e-03  7.01203108e-01
  1.35783105e+03  3.48128937e-03  5.40040992e-03  6.44634306e-01
  1.35697644e+03  4.64490009e-03  5.40355500e-03  8.59600842e-01
  1.35612280e+03  5.28545165e-03  5.40669588e-03  9.77575183e-01
  1.35527014e+03  3.87538807e-03  5.40983351e-03  7.16359973e-01
  1.35441870e+03  5.38972346e-03  5.41296648e-03  9.95706022e-01
  1.35356555e+03  5.38687594e-03  5.41610597e-03  9.94603157e-01
  1.35271362e+03  5.40595129e-03  5.41924126e-03  9.97547686e-01
  1.35186267e+03  5.37885027e-03  5.42237237e-03  9.91973639e-01
  1.35101282e+03  5.02632419e-03  5.42549975e-03  9.26425993e-01
  1.35016394e+03  5.35835465e-03  5.42862341e-03  9.87055898e-01
  1.34931348e+03  5.39318752e-03  5.43175265e-03  9.92900014e-01
  1.34846423e+03  5.43105369e-03  5.43487817e-03  9.99296367e-01
  1.34761584e+03  5.34108514e-03  5.43799950e-03  9.82178330e-01
  1.34676868e+03  5.46673685e-03  5.44111710e-03  1.00470865e+00
  1.34592249e+03  5.49356919e-03  5.44423051e-03  1.00906253e+00
  1.34507483e+03  5.55940531e-03  5.44734998e-03  1.02057064e+00
  1.34422815e+03  5.67837153e-03  5.45046572e-03  1.04181385e+00
  1.34338245e+03  2.94065871e-03  5.45357773e-03  5.39216459e-01
  1.34253784e+03  4.53357399e-03  5.45668509e-03  8.30829322e-01
  1.34169446e+03  5.22859348e-03  5.45978919e-03  9.57654834e-01
  1.34084937e+03  5.34112658e-03  5.46289887e-03  9.77709174e-01
  1.34000525e+03  5.33544552e-03  5.46600483e-03  9.76114333e-01
  1.33916235e+03  5.51391998e-03  5.46915829e-03  1.00818443e+00
  1.33832056e+03  3.45716905e-03  5.47230802e-03  6.31757021e-01
  1.33747961e+03  4.62852791e-03  5.47545357e-03  8.45323145e-01
  1.33663721e+03  4.61823633e-03  5.47860563e-03  8.42958331e-01
  1.33579578e+03  3.88470129e-03  5.48175303e-03  7.08660364e-01
  1.33495544e+03  4.04567877e-03  5.48489718e-03  7.37603426e-01
  1.33411633e+03  4.65322146e-03  5.48803667e-03  8.47884536e-01
  1.33327808e+03  4.78052162e-03  5.49117289e-03  8.70583057e-01
  1.33243835e+03  5.19944960e-03  5.49431471e-03  9.46332693e-01
  1.33159949e+03  3.05611454e-03  5.49745234e-03  5.55914700e-01
  1.33076184e+03  5.25664259e-03  5.50058624e-03  9.55651283e-01
  1.32992517e+03  5.43763209e-03  5.50371641e-03  9.87992823e-01
  1.32908972e+03  3.99092445e-03  5.50684240e-03  7.24721014e-01
  1.32825244e+03  5.30570559e-03  5.50997443e-03  9.62927461e-01
  1.32741638e+03  5.25332568e-03  5.51310228e-03  9.52880085e-01
  1.32658142e+03  5.01096249e-03  5.51622640e-03  9.08403993e-01
  1.32574744e+03  3.54036060e-03  5.51934680e-03  6.41445577e-01
  1.32491455e+03  5.48409065e-03  5.52246301e-03  9.93051589e-01
  1.32407996e+03  5.07235900e-03  5.52558526e-03  9.17976797e-01
  1.32324646e+03  2.76021101e-03  5.52870333e-03  4.99251097e-01
  1.32241406e+03  5.44443261e-03  5.53181767e-03  9.84203219e-01
  1.32158264e+03  4.91151866e-03  5.53492783e-03  8.87368143e-01
  1.32075244e+03  4.54478711e-03  5.53803425e-03  8.20649862e-01
  1.31992053e+03  4.81731119e-03  5.54114673e-03  8.69370818e-01
  1.31908960e+03  5.37970522e-03  5.54425502e-03  9.70320702e-01
  1.31825977e+03  4.67798114e-03  5.54735959e-03  8.43280673e-01
  1.31743115e+03  3.65357823e-03  5.55046042e-03  6.58247828e-01
  1.31660327e+03  5.48608508e-03  5.55355707e-03  9.87850666e-01
  1.31577405e+03  5.33326389e-03  5.55665931e-03  9.59796786e-01
  1.31494580e+03  4.58029285e-03  5.55975828e-03  8.23829532e-01
  1.31411865e+03  5.53348521e-03  5.56285260e-03  9.94720817e-01
  1.31329248e+03  3.65376729e-03  5.56594366e-03  6.56450629e-01
  1.31246729e+03  5.57015091e-03  5.56903053e-03  1.00020111e+00
  1.31164075e+03  5.34833735e-03  5.57212345e-03  9.59838271e-01
  1.31081494e+03  5.46932360e-03  5.57521218e-03  9.81007278e-01
  1.30999036e+03  4.90108831e-03  5.57829719e-03  8.78599286e-01
  1.30916687e+03  5.53992810e-03  5.58137847e-03  9.92573500e-01
  1.30834436e+03  5.15570538e-03  5.58445603e-03  9.23224270e-01
  1.30752026e+03  4.70018759e-03  5.58753870e-03  8.41190994e-01
  1.30669714e+03  4.13116114e-03  5.59061812e-03  7.38945365e-01
  1.30587524e+03  5.39876288e-03  5.59369335e-03  9.65151727e-01
  1.30505420e+03  5.54187689e-03  5.59676485e-03  9.90192950e-01
  1.30423425e+03  5.56514366e-03  5.59983263e-03  9.93805349e-01
  1.30341284e+03  4.71078325e-03  5.60290599e-03  8.40775013e-01
  1.30259241e+03  5.60606597e-03  5.60597563e-03  1.00001621e+00
  1.30177295e+03  3.47390515e-03  5.60904108e-03  6.19340301e-01
  1.30095447e+03  3.85745941e-03  5.61210280e-03  6.87346578e-01
  1.30013721e+03  5.52389631e-03  5.61516080e-03  9.83746707e-01
  1.29931836e+03  5.56100020e-03  5.61825745e-03  9.89808738e-01
  1.29850037e+03  5.62130334e-03  5.62135642e-03  9.99990523e-01
  1.29768347e+03  5.33349672e-03  5.62445167e-03  9.48269665e-01
  1.29686768e+03  3.57122719e-03  5.62754273e-03  6.34597957e-01
  1.29605286e+03  5.33299148e-03  5.63063007e-03  9.47139382e-01
  1.29523657e+03  3.79698863e-03  5.63372346e-03  6.73974991e-01
  1.29442126e+03  5.14168292e-03  5.63681312e-03  9.12161350e-01
  1.29360706e+03  5.44100162e-03  5.63989813e-03  9.64733958e-01
  1.29279370e+03  5.49439248e-03  5.64297987e-03  9.73668575e-01
  1.29198145e+03  4.82762698e-03  5.64605743e-03  8.55043948e-01
  1.29116772e+03  4.08652937e-03  5.64914104e-03  7.23389506e-01
  1.29035486e+03  4.95492853e-03  5.65222092e-03  8.76633942e-01
  1.28954321e+03  5.29676396e-03  5.65529661e-03  9.36602294e-01
  1.28873254e+03  5.59344096e-03  5.65836858e-03  9.88525391e-01
  1.28792285e+03  5.64778131e-03  5.66143636e-03  9.97588038e-01
  1.28711157e+03  4.08739690e-03  5.66451019e-03  7.21579850e-01
  1.28630139e+03  5.00327861e-03  5.66758029e-03  8.82789195e-01
  1.28549219e+03  5.73576614e-03  5.67064621e-03  1.01148355e+00
  1.28468408e+03  5.29135158e-03  5.67370886e-03  9.32608962e-01
  1.28387695e+03  4.66423249e-03  5.67676732e-03  8.21635365e-01
  1.28306836e+03  5.47881005e-03  5.67983137e-03  9.64607894e-01
  1.28226062e+03  4.01183916e-03  5.68289170e-03  7.05950320e-01
  1.28145398e+03  5.38179092e-03  5.68594830e-03  9.46507275e-01
  1.28064844e+03  4.46955115e-03  5.68900071e-03  7.85647810e-01
  1.27984375e+03  5.65732177e-03  5.69204940e-03  9.93898928e-01
  1.27903760e+03  4.85935342e-03  5.69510413e-03  8.53250980e-01
  1.27823254e+03  3.61869344e-03  5.69815468e-03  6.35064065e-01
  1.27742834e+03  5.68297412e-03  5.70120150e-03  9.96802866e-01
  1.27662524e+03  4.44088224e-03  5.70424460e-03  7.78522372e-01
  1.27582324e+03  5.35333622e-03  5.70728397e-03  9.37983155e-01
  1.27501965e+03  5.38648525e-03  5.71032893e-03  9.43288088e-01
  1.27421704e+03  4.98549454e-03  5.71337016e-03  8.72601330e-01
  1.27341553e+03  4.65947250e-03  5.71640721e-03  8.15105081e-01
  1.27261487e+03  4.85807424e-03  5.71944099e-03  8.49396765e-01
  1.27181543e+03  4.59924852e-03  5.72247058e-03  8.03717256e-01
  1.27101428e+03  3.99331097e-03  5.72550576e-03  6.97459936e-01
  1.27021423e+03  4.07403521e-03  5.72853722e-03  7.11182415e-01
  1.26941516e+03  4.40246146e-03  5.73156541e-03  7.68108070e-01
  1.26861707e+03  5.51850349e-03  5.73458942e-03  9.62318897e-01
  1.26782007e+03  3.96933081e-03  5.73760923e-03  6.91809118e-01
  1.26702148e+03  5.66252694e-03  5.74063510e-03  9.86393809e-01
  1.26622400e+03  5.78887668e-03  5.74365724e-03  1.00787306e+00
  1.26542737e+03  5.29420795e-03  5.74667566e-03  9.21264470e-01
  1.26463196e+03  5.44783799e-03  5.74968988e-03  9.47501242e-01
  1.26383728e+03  5.54255210e-03  5.75270038e-03  9.63469625e-01
  1.26304126e+03  5.59261674e-03  5.75571693e-03  9.71662939e-01
  1.26224622e+03  5.72341355e-03  5.75872930e-03  9.93867397e-01
  1.26145215e+03  5.75842429e-03  5.76176029e-03  9.99421000e-01
  1.26065906e+03  3.80946044e-03  5.76479221e-03  6.60814881e-01
  1.25986707e+03  4.98429965e-03  5.76781947e-03  8.64156663e-01
  1.25907349e+03  4.91922302e-03  5.77085279e-03  8.52425635e-01
  1.25828101e+03  5.57236793e-03  5.77388238e-03  9.65098858e-01
  1.25748938e+03  5.28722955e-03  5.77690825e-03  9.15235162e-01
  1.25669885e+03  5.68865053e-03  5.77993039e-03  9.84207451e-01
  1.25590930e+03  5.83903305e-03  5.78294834e-03  1.00969827e+00
  1.25511829e+03  5.06474962e-03  5.78597235e-03  8.75349760e-01
  1.25432825e+03  6.36530900e-03  5.78899262e-03  1.09955394e+00
  1.25353918e+03  4.99858148e-03  5.79200871e-03  8.63013506e-01
  1.25275110e+03  4.38494375e-03  5.79502108e-03  7.56674349e-01
  1.25196399e+03  6.64279563e-03  5.79802971e-03  1.14569879e+00
  1.25117542e+03  7.14267977e-03  5.80104440e-03  1.23127484e+00
  1.25038794e+03  5.29637514e-03  5.80405490e-03  9.12530184e-01
  1.24960132e+03  7.38847256e-03  5.80706168e-03  1.27232552e+00
  1.24881567e+03  7.71934260e-03  5.81006473e-03  1.32861555e+00
  1.24803113e+03  8.19249731e-03  5.81306359e-03  1.40932512e+00
  1.24724500e+03  9.34128929e-03  5.81606850e-03  1.60611737e+00
  1.24645996e+03  9.78801213e-03  5.81906969e-03  1.68205798e+00
  1.24567578e+03  1.01759611e-02  5.82206715e-03  1.74782610e+00
  1.24489258e+03  1.06109139e-02  5.82506042e-03  1.82159710e+00
  1.24411047e+03  9.20326635e-03  5.82805043e-03  1.57913303e+00
  1.24332690e+03  1.12562301e-02  5.83104603e-03  1.93039632e+00
  1.24254419e+03  8.10883287e-03  5.83403744e-03  1.38991785e+00
  1.24176257e+03  6.87057711e-03  5.83702559e-03  1.17706823e+00
  1.24098193e+03  5.83055755e-03  5.84000954e-03  9.98381495e-01
  1.24020215e+03  4.90189623e-03  5.84299024e-03  8.38936210e-01
  1.23942114e+03  4.03917534e-03  5.84597606e-03  6.90932572e-01
  1.23864087e+03  3.28598800e-03  5.84895862e-03  5.61807334e-01
  1.23786169e+03  2.61175958e-03  5.85193699e-03  4.46306854e-01
  1.23708350e+03  2.02562497e-03  5.85491164e-03  3.45970213e-01
  1.23630615e+03  1.53221760e-03  5.85788302e-03  2.61565089e-01
  1.23552747e+03  1.11595204e-03  5.86085953e-03  1.90407574e-01
  1.23474976e+03  7.77009176e-04  5.86383231e-03  1.32508755e-01
  1.23397314e+03  5.08275232e-04  5.86680137e-03  8.66358280e-02
  1.23319727e+03  2.94580503e-04  5.86976716e-03  5.01860641e-02
  1.23242249e+03  1.46728009e-04  5.87272877e-03  2.49846391e-02
  1.23164624e+03  6.08503215e-05  5.87569596e-03  1.03562744e-02
  1.23087097e+03  3.25651090e-05  5.87865943e-03  5.53954672e-03
  1.23009668e+03  3.01561395e-05  5.88161917e-03  5.12718316e-03
  1.22932324e+03  3.18586535e-05  5.88457566e-03  5.41392574e-03
  1.22855103e+03  3.21192383e-05  5.88752795e-03  5.45547158e-03
  1.22777710e+03  2.59591980e-05  5.89048583e-03  4.40697046e-03
  1.22700427e+03  1.08861250e-05  5.89343999e-03  1.84715958e-03
  1.22623242e+03  7.11325902e-06  5.89639088e-03  1.20637508e-03
  1.22546155e+03  6.63746550e-06  5.89933759e-03  1.12512056e-03
  1.22469165e+03  8.88387513e-06  5.90228103e-03  1.50515966e-03
  1.22392017e+03  1.61904827e-05  5.90522960e-03  2.74171960e-03
  1.22314978e+03  2.40385323e-03  5.90817444e-03  4.06869054e-01
  1.22238025e+03  5.44759631e-03  5.91111556e-03  9.21585143e-01
  1.22161182e+03  5.87391900e-03  5.91405341e-03  9.93213713e-01
  1.22084436e+03  3.98037676e-03  5.91698708e-03  6.72703326e-01
  1.22007532e+03  5.63398795e-03  5.91992680e-03  9.51698959e-01
  1.21930725e+03  5.89819951e-03  5.92287211e-03  9.95834410e-01
  1.21854028e+03  6.17496250e-03  5.92581462e-03  1.04204452e+00
  1.21777417e+03  4.62945178e-03  5.92875388e-03  7.80847371e-01
  1.21700916e+03  5.35505265e-03  5.93168940e-03  9.02787149e-01
  1.21624255e+03  5.87191759e-03  5.93463005e-03  9.89432812e-01
