Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  5.79902262e-04  1.26690592e-03  4.57731128e-01
  1.95224109e+03  1.01386697e-03  1.26776355e-03  7.99728751e-01
  1.95101465e+03  5.70022152e-04  1.26862025e-03  4.49324489e-01
  1.94978564e+03  1.07388047e-03  1.26947998e-03  8.45921576e-01
  1.94855835e+03  1.12360704e-03  1.27034565e-03  8.84489238e-01
  1.94733264e+03  1.20517623e-03  1.27121026e-03  9.48054135e-01
  1.94610828e+03  1.23784633e-03  1.27207383e-03  9.73093092e-01
  1.94488562e+03  1.26965891e-03  1.27293624e-03  9.97425377e-01
  1.94366064e+03  1.22930179e-03  1.27380027e-03  9.65066314e-01
  1.94243713e+03  1.23711210e-03  1.27466978e-03  9.70535338e-01
  1.94121521e+03  1.22766849e-03  1.27554336e-03  9.62467074e-01
  1.93999475e+03  5.94180427e-04  1.27641566e-03  4.65506971e-01
  1.93877588e+03  5.89705480e-04  1.27728714e-03  4.61685926e-01
  1.93755481e+03  9.80390701e-04  1.27816002e-03  7.67032802e-01
  1.93633508e+03  7.75256776e-04  1.27903186e-03  6.06127799e-01
  1.93511707e+03  1.27911638e-03  1.27990264e-03  9.99385715e-01
  1.93390051e+03  1.28257857e-03  1.28077238e-03  1.00141025e+00
  1.93268555e+03  1.16573786e-03  1.28164096e-03  9.09566641e-01
  1.93146814e+03  5.79222571e-04  1.28251116e-03  4.51631576e-01
  1.93025232e+03  6.59978366e-04  1.28338032e-03  5.14250040e-01
  1.92903809e+03  8.21208116e-04  1.28424843e-03  6.39446497e-01
  1.92782532e+03  1.25346670e-03  1.28511526e-03  9.75372970e-01
  1.92661414e+03  1.30502426e-03  1.28598115e-03  1.01480818e+00
  1.92540063e+03  1.12182368e-03  1.28684868e-03  8.71760428e-01
  1.92418860e+03  8.36551015e-04  1.28771504e-03  6.49639845e-01
  1.92297815e+03  6.01820182e-04  1.28858036e-03  4.67041254e-01
  1.92176917e+03  1.28340477e-03  1.28944463e-03  9.95315969e-01
  1.92056177e+03  1.18620065e-03  1.29030773e-03  9.19316113e-01
  1.91935205e+03  1.06909452e-03  1.29117246e-03  8.28002870e-01
  1.91814392e+03  1.00550032e-03  1.29203615e-03  7.78229237e-01
  1.91693726e+03  1.25518534e-03  1.29289879e-03  9.70830321e-01
  1.91573218e+03  7.40658783e-04  1.29376026e-03  5.72485328e-01
  1.91452844e+03  1.16337521e-03  1.29462068e-03  8.98622453e-01
  1.91332263e+03  9.50278773e-04  1.29548286e-03  7.33532548e-01
  1.91211829e+03  1.28620956e-03  1.29634375e-03  9.92182493e-01
  1.91091541e+03  1.29254512e-03  1.29720359e-03  9.96408820e-01
  1.90971411e+03  1.02613191e-03  1.29806239e-03  7.90510476e-01
  1.90851416e+03  1.28435926e-03  1.29892025e-03  9.88789976e-01
  1.90731213e+03  1.27774768e-03  1.29977951e-03  9.83049512e-01
  1.90611145e+03  1.27600739e-03  1.30063784e-03  9.81062829e-01
  1.90491235e+03  1.28481467e-03  1.30149582e-03  9.87183154e-01
  1.90371484e+03  7.67537276e-04  1.30236382e-03  5.89341760e-01
  1.90251880e+03  1.11522665e-03  1.30323065e-03  8.55740130e-01
  1.90132056e+03  6.20738894e-04  1.30409910e-03  4.75990593e-01
  1.90012366e+03  1.32394326e-03  1.30496651e-03  1.01454198e+00
  1.89892834e+03  6.57783356e-04  1.30583276e-03  5.03727138e-01
  1.89773450e+03  1.31637743e-03  1.30669796e-03  1.00740755e+00
  1.89654224e+03  1.32303557e-03  1.30756211e-03  1.01183391e+00
  1.89534766e+03  7.56530848e-04  1.30843534e-03  5.78195095e-01
  1.89415454e+03  8.11338483e-04  1.30931113e-03  6.19668245e-01
  1.89296301e+03  7.43218116e-04  1.31018565e-03  5.67261636e-01
  1.89177295e+03  1.23736053e-03  1.31105934e-03  9.43786800e-01
  1.89058435e+03  6.54902484e-04  1.31193164e-03  4.99189436e-01
  1.88939355e+03  6.14964578e-04  1.31280581e-03  4.68435258e-01
  1.88820435e+03  8.10308557e-04  1.31367880e-03  6.16823912e-01
  1.88701636e+03  7.07411848e-04  1.31455075e-03  5.38139641e-01
  1.88583008e+03  1.07317895e-03  1.31542166e-03  8.15844059e-01
  1.88464526e+03  5.86224778e-04  1.31629128e-03  4.45360988e-01
  1.88345825e+03  1.14841340e-03  1.31716265e-03  8.71884286e-01
  1.88227258e+03  7.37709343e-04  1.31803285e-03  5.59704781e-01
  1.88108862e+03  8.70061456e-04  1.31890213e-03  6.59686208e-01
  1.87990601e+03  1.29042217e-03  1.31977012e-03  9.77762878e-01
  1.87872485e+03  1.31900620e-03  1.32063706e-03  9.98765051e-01
  1.87754150e+03  1.21535244e-03  1.32150576e-03  9.19672430e-01
  1.87635962e+03  1.06521719e-03  1.32237328e-03  8.05534422e-01
  1.87517932e+03  1.31531805e-03  1.32323964e-03  9.94013429e-01
  1.87400037e+03  8.77073384e-04  1.32410496e-03  6.62389576e-01
  1.87282300e+03  8.82024644e-04  1.32496934e-03  6.65694416e-01
  1.87164343e+03  1.16919936e-03  1.32583524e-03  8.81858766e-01
  1.87046521e+03  1.29506167e-03  1.32669997e-03  9.76152658e-01
  1.86928857e+03  1.28746883e-03  1.32756366e-03  9.69798148e-01
  1.86811340e+03  1.28989515e-03  1.32842630e-03  9.70994830e-01
  1.86693970e+03  1.11026596e-03  1.32928789e-03  8.35233688e-01
  1.86576379e+03  1.23564398e-03  1.33015099e-03  9.28950131e-01
  1.86458936e+03  9.84905637e-04  1.33101305e-03  7.39966929e-01
  1.86341638e+03  1.07111747e-03  1.33187405e-03  8.04218233e-01
  1.86224487e+03  1.32153195e-03  1.33273401e-03  9.91594672e-01
  1.86107495e+03  1.31643657e-03  1.33359293e-03  9.87135291e-01
  1.85990259e+03  6.22917432e-04  1.33445417e-03  4.66795653e-01
  1.85873193e+03  7.03051628e-04  1.33532425e-03  5.26502550e-01
  1.85756262e+03  1.32608355e-03  1.33619329e-03  9.92433965e-01
  1.85639478e+03  1.33070943e-03  1.33706117e-03  9.95249450e-01
  1.85522852e+03  1.28091243e-03  1.33792788e-03  9.57385182e-01
  1.85405994e+03  6.97922485e-04  1.33879646e-03  5.21305919e-01
  1.85289294e+03  9.96665098e-04  1.33966375e-03  7.43966579e-01
  1.85172717e+03  1.29146827e-03  1.34053000e-03  9.63401318e-01
  1.85056311e+03  7.03836151e-04  1.34140148e-03  5.24702072e-01
  1.84940039e+03  6.10679039e-04  1.34227495e-03  4.54958260e-01
  1.84823560e+03  1.10198290e-03  1.34314981e-03  8.20446730e-01
  1.84707214e+03  1.26441487e-03  1.34402374e-03  9.40768301e-01
  1.84591016e+03  1.26409496e-03  1.34489650e-03  9.39919829e-01
  1.84474976e+03  1.05135085e-03  1.34576822e-03  7.81227231e-01
  1.84359070e+03  9.42260725e-04  1.34663878e-03  6.99712992e-01
  1.84242944e+03  1.11548975e-03  1.34751096e-03  8.27814937e-01
  1.84126965e+03  1.10932952e-03  1.34838221e-03  8.22711468e-01
  1.84011145e+03  7.28731451e-04  1.34925218e-03  5.40100276e-01
  1.83895459e+03  1.22383016e-03  1.35012122e-03  9.06459510e-01
  1.83779919e+03  1.08874263e-03  1.35098910e-03  8.05885613e-01
  1.83664172e+03  1.29326701e-03  1.35185861e-03  9.56658483e-01
  1.83548560e+03  1.34763832e-03  1.35272695e-03  9.96238232e-01
  1.83433093e+03  1.19890401e-03  1.35359436e-03  8.85718882e-01
  1.83317773e+03  1.18011620e-03  1.35446049e-03  8.71281385e-01
  1.83202600e+03  1.35278935e-03  1.35532557e-03  9.98128712e-01
  1.83087195e+03  1.01261109e-03  1.35619240e-03  7.46657372e-01
  1.82971948e+03  1.32568914e-03  1.35705806e-03  9.76884604e-01
  1.82856848e+03  1.33520178e-03  1.35792268e-03  9.83267963e-01
  1.82741895e+03  7.92492705e-04  1.35878625e-03  5.83235800e-01
  1.82627075e+03  7.42538425e-04  1.35964865e-03  5.46125233e-01
  1.82512048e+03  1.05413306e-03  1.36051257e-03  7.74805784e-01
  1.82397168e+03  1.26785517e-03  1.36137556e-03  9.31304455e-01
  1.82282422e+03  1.32806180e-03  1.36223750e-03  9.74912167e-01
  1.82167834e+03  6.96082890e-04  1.36309827e-03  5.10662317e-01
  1.82053369e+03  8.23359645e-04  1.36395800e-03  6.03654683e-01
  1.81938708e+03  1.08013209e-03  1.36482832e-03  7.91405082e-01
  1.81824182e+03  1.35575689e-03  1.36570539e-03  9.92715478e-01
  1.81709802e+03  1.21977029e-03  1.36658142e-03  8.92570496e-01
  1.81595557e+03  7.63500168e-04  1.36745628e-03  5.58336079e-01
  1.81481470e+03  1.36256451e-03  1.36833009e-03  9.95786369e-01
  1.81367163e+03  1.31016981e-03  1.36920565e-03  9.56883132e-01
  1.81253003e+03  7.05872953e-04  1.37007993e-03  5.15205681e-01
  1.81138977e+03  1.21322833e-03  1.37095316e-03  8.84952426e-01
  1.81025098e+03  1.35683827e-03  1.37182535e-03  9.89075124e-01
  1.80911365e+03  1.30887714e-03  1.37269637e-03  9.53508139e-01
  1.80797412e+03  1.18285988e-03  1.37356913e-03  8.61157954e-01
  1.80683606e+03  1.34446309e-03  1.37444073e-03  9.78189230e-01
  1.80569934e+03  1.07723114e-03  1.37531117e-03  7.83263564e-01
  1.80456421e+03  1.04263634e-03  1.37618056e-03  7.57630527e-01
  1.80343054e+03  1.29378319e-03  1.37704890e-03  9.39533234e-01
  1.80229456e+03  1.36392273e-03  1.37791887e-03  9.89842534e-01
  1.80116016e+03  1.33831857e-03  1.37878768e-03  9.70648766e-01
  1.80002698e+03  9.40006867e-04  1.37965556e-03  6.81334436e-01
  1.79889539e+03  1.17984798e-03  1.38052215e-03  8.54638875e-01
  1.79776514e+03  1.23503967e-03  1.38138782e-03  8.94057214e-01
  1.79663281e+03  1.34890957e-03  1.38225500e-03  9.75876093e-01
  1.79550195e+03  1.36705907e-03  1.38312113e-03  9.88387167e-01
  1.79437244e+03  1.37921341e-03  1.38398621e-03  9.96551394e-01
  1.79324426e+03  1.28057192e-03  1.38485013e-03  9.24700677e-01
  1.79211755e+03  6.79839344e-04  1.38571300e-03  4.90606159e-01
  1.79098877e+03  8.58926272e-04  1.38657750e-03  6.19457841e-01
  1.78986145e+03  1.28023920e-03  1.38744095e-03  9.22734201e-01
  1.78873547e+03  9.76491196e-04  1.38830335e-03  7.03370273e-01
  1.78761096e+03  1.36491540e-03  1.38916448e-03  9.82544124e-01
  1.78648779e+03  1.38356257e-03  1.39002467e-03  9.95351136e-01
  1.78536255e+03  1.03437284e-03  1.39088638e-03  7.43678868e-01
  1.78423877e+03  1.38601067e-03  1.39174715e-03  9.95878220e-01
  1.78311646e+03  8.35721614e-04  1.39260676e-03  6.00113153e-01
  1.78199536e+03  9.35676915e-04  1.39346533e-03  6.71474874e-01
  1.78087585e+03  1.26334548e-03  1.39432284e-03  9.06063914e-01
  1.77975403e+03  1.38816237e-03  1.39518175e-03  9.94968772e-01
  1.77863367e+03  1.09565398e-03  1.39603985e-03  7.84830034e-01
  1.77751489e+03  1.37847860e-03  1.39689678e-03  9.86814976e-01
  1.77639746e+03  1.38615980e-03  1.39775255e-03  9.91706133e-01
  1.77528125e+03  7.11664441e-04  1.39860739e-03  5.08837938e-01
  1.77416309e+03  1.37672864e-03  1.39947177e-03  9.83748734e-01
  1.77304626e+03  1.02694845e-03  1.40033790e-03  7.33357668e-01
  1.77193103e+03  9.15410288e-04  1.40120287e-03  6.53303146e-01
  1.77081702e+03  1.39701122e-03  1.40206679e-03  9.96394157e-01
  1.76970435e+03  6.50253845e-04  1.40292966e-03  4.63497132e-01
  1.76858972e+03  1.32675131e-03  1.40379404e-03  9.45118189e-01
  1.76747644e+03  1.30243087e-03  1.40466040e-03  9.27221239e-01
  1.76636462e+03  1.27448631e-03  1.40553142e-03  9.06764746e-01
  1.76525415e+03  1.40923914e-03  1.40640128e-03  1.00201786e+00
  1.76414502e+03  1.38948811e-03  1.40727020e-03  9.87364113e-01
  1.76303394e+03  9.37080185e-04  1.40814076e-03  6.65473402e-01
  1.76192407e+03  1.40727859e-03  1.40901003e-03  9.98771191e-01
  1.76081567e+03  8.87934119e-04  1.40987826e-03  6.29794836e-01
  1.75970874e+03  9.71897156e-04  1.41074555e-03  6.88924491e-01
  1.75860315e+03  8.48495285e-04  1.41161168e-03  6.01082683e-01
  1.75749548e+03  1.40431302e-03  1.41247944e-03  9.94218409e-01
  1.75638916e+03  1.41204335e-03  1.41334615e-03  9.99078274e-01
  1.75528430e+03  1.41458388e-03  1.41421158e-03  1.00026321e+00
  1.75418079e+03  1.44222798e-03  1.41507608e-03  1.01918757e+00
  1.75307861e+03  8.24092072e-04  1.41593954e-03  5.82010806e-01
  1.75197437e+03  1.60801387e-03  1.41680450e-03  1.13495815e+00
  1.75087158e+03  1.37905288e-03  1.41766842e-03  9.72761273e-01
  1.74977014e+03  1.31660746e-03  1.41853129e-03  9.28148389e-01
  1.74867017e+03  1.26728858e-03  1.41939311e-03  8.92838359e-01
  1.74757153e+03  1.28366845e-03  1.42025365e-03  9.03830290e-01
  1.74647083e+03  1.38255069e-03  1.42111594e-03  9.72862661e-01
  1.74537146e+03  1.01001363e-03  1.42197730e-03  7.10288167e-01
  1.74427356e+03  7.37733033e-04  1.42283738e-03  5.18494248e-01
  1.74317688e+03  1.41757075e-03  1.42369641e-03  9.95697379e-01
  1.74208167e+03  1.14156166e-03  1.42455439e-03  8.01346540e-01
  1.74098438e+03  9.82682104e-04  1.42541400e-03  6.89401209e-01
  1.73988855e+03  1.21744152e-03  1.42627244e-03  8.53582621e-01
  1.73879395e+03  7.01948244e-04  1.42712996e-03  4.91860062e-01
  1.73770081e+03  1.34880305e-03  1.42798631e-03  9.44548905e-01
  1.73660913e+03  1.40504842e-03  1.42884161e-03  9.83347952e-01
  1.73551526e+03  1.35623687e-03  1.42969855e-03  9.48617458e-01
  1.73442285e+03  1.25728361e-03  1.43055432e-03  8.78878653e-01
  1.73333167e+03  1.42965559e-03  1.43140915e-03  9.98775005e-01
  1.73224194e+03  1.42307836e-03  1.43226271e-03  9.93587554e-01
  1.73115369e+03  9.62933118e-04  1.43311534e-03  6.71916008e-01
  1.73006335e+03  1.33965979e-03  1.43396948e-03  9.34231699e-01
  1.72897424e+03  1.43219484e-03  1.43483537e-03  9.98159647e-01
  1.72788660e+03  1.33501203e-03  1.43570115e-03  9.29867685e-01
  1.72680029e+03  1.43270369e-03  1.43656565e-03  9.97311711e-01
  1.72571545e+03  8.18394590e-04  1.43742911e-03  5.69346070e-01
  1.72462842e+03  8.62589688e-04  1.43829407e-03  5.99731028e-01
  1.72354285e+03  9.29119531e-04  1.43915811e-03  6.45599365e-01
  1.72245862e+03  7.20363576e-04  1.44002109e-03  5.00245154e-01
  1.72137573e+03  1.10433949e-03  1.44088292e-03  7.66432583e-01
  1.72029419e+03  1.37461838e-03  1.44174357e-03  9.53441620e-01
  1.71921069e+03  1.27611030e-03  1.44260598e-03  8.84586871e-01
  1.71812854e+03  9.09126073e-04  1.44346734e-03  6.29821062e-01
  1.71704773e+03  6.72327820e-04  1.44432753e-03  4.65495408e-01
  1.71596814e+03  7.09983346e-04  1.44518656e-03  4.91274536e-01
  1.71489014e+03  1.35291147e-03  1.44604465e-03  9.35594559e-01
  1.71380994e+03  1.19839807e-03  1.44690427e-03  8.28249753e-01
  1.71273108e+03  7.83110270e-04  1.44776294e-03  5.40910602e-01
  1.71165369e+03  1.24394160e-03  1.44862034e-03  8.58707845e-01
  1.71057764e+03  1.37616508e-03  1.44947681e-03  9.49422002e-01
  1.70950293e+03  1.29910710e-03  1.45033211e-03  8.95730793e-01
  1.70842615e+03  1.31466915e-03  1.45118905e-03  9.05925512e-01
  1.70735083e+03  7.01683748e-04  1.45204493e-03  4.83238339e-01
  1.70627673e+03  1.02080475e-03  1.45289965e-03  7.02598214e-01
  1.70520398e+03  1.43463153e-03  1.45375344e-03  9.86846507e-01
  1.70413269e+03  9.32154537e-04  1.45460607e-03  6.40829504e-01
  1.70305933e+03  1.40370324e-03  1.45546044e-03  9.64439273e-01
  1.70198730e+03  1.40700000e-03  1.45631365e-03  9.66138065e-01
  1.70091663e+03  9.81039717e-04  1.45716569e-03  6.73251987e-01
  1.69984729e+03  1.40526309e-03  1.45801669e-03  9.63818252e-01
  1.69877930e+03  8.05783377e-04  1.45886675e-03  5.52335143e-01
  1.69770935e+03  1.41323975e-03  1.45971833e-03  9.68159318e-01
  1.69664062e+03  1.34563120e-03  1.46056875e-03  9.21306252e-01
  1.69557324e+03  1.03441393e-03  1.46141835e-03  7.07815051e-01
  1.69450732e+03  1.06969476e-03  1.46226655e-03  7.31531978e-01
  1.69344275e+03  1.44112913e-03  1.46311393e-03  9.84973967e-01
  1.69237610e+03  1.26278982e-03  1.46396284e-03  8.62583280e-01
  1.69131079e+03  1.46416947e-03  1.46481337e-03  9.99560416e-01
  1.69024683e+03  7.70164479e-04  1.46567239e-03  5.25468349e-01
  1.68918420e+03  1.44353101e-03  1.46653038e-03  9.84317124e-01
  1.68812292e+03  1.48416765e-03  1.46738731e-03  1.01143551e+00
  1.68705957e+03  1.31770736e-03  1.46824575e-03  8.97470593e-01
  1.68599768e+03  1.22948876e-03  1.46910315e-03  8.36897433e-01
  1.68493713e+03  1.42853940e-03  1.46995950e-03  9.71822262e-01
  1.68387781e+03  1.35927752e-03  1.47081481e-03  9.24166322e-01
  1.68281982e+03  1.43272534e-03  1.47166895e-03  9.73537803e-01
  1.68175989e+03  9.44710802e-04  1.47252483e-03  6.41558528e-01
  1.68070129e+03  1.40493095e-03  1.47337955e-03  9.53543127e-01
  1.67964404e+03  1.46562385e-03  1.47423323e-03  9.94160175e-01
  1.67858801e+03  1.40948559e-03  1.47508574e-03  9.55527902e-01
  1.67753345e+03  1.46946416e-03  1.47593720e-03  9.95614290e-01
  1.67647681e+03  7.80881906e-04  1.47679041e-03  5.28769612e-01
  1.67542151e+03  1.02928525e-03  1.47764245e-03  6.96572661e-01
  1.67436755e+03  1.47492590e-03  1.47849345e-03  9.97587085e-01
  1.67331494e+03  8.48688069e-04  1.47934328e-03  5.73692441e-01
  1.67226355e+03  8.19354260e-04  1.48019206e-03  5.53545892e-01
  1.67121033e+03  1.31326308e-03  1.48104248e-03  8.86715353e-01
  1.67015833e+03  1.16396265e-03  1.48189184e-03  7.85457194e-01
  1.66910767e+03  1.31618395e-03  1.48274016e-03  8.87669981e-01
  1.66805835e+03  6.78708078e-04  1.48358743e-03  4.57477659e-01
  1.66701025e+03  1.03670685e-03  1.48443365e-03  6.98385537e-01
  1.66596033e+03  1.39840227e-03  1.48528127e-03  9.41506684e-01
  1.66491174e+03  8.70052783e-04  1.48612796e-03  5.85449457e-01
  1.66386426e+03  1.50817691e-03  1.48697372e-03  1.01425934e+00
  1.66281836e+03  1.51228765e-03  1.48781820e-03  1.01644647e+00
  1.66177356e+03  7.75892346e-04  1.48866174e-03  5.21201253e-01
  1.66072693e+03  1.07742439e-03  1.48950680e-03  7.23343015e-01
  1.65968152e+03  1.42670062e-03  1.49035093e-03  9.57291722e-01
  1.65863745e+03  1.46026711e-03  1.49119378e-03  9.79260385e-01
  1.65759473e+03  1.24048174e-03  1.49203569e-03  8.31402123e-01
  1.65655322e+03  8.27126903e-04  1.49287656e-03  5.54049075e-01
  1.65550977e+03  1.31353736e-03  1.49371906e-03  8.79373789e-01
  1.65446765e+03  1.38445233e-03  1.49456039e-03  9.26327407e-01
  1.65342700e+03  7.29205669e-04  1.49540068e-03  4.87632275e-01
  1.65238745e+03  1.41013833e-03  1.49624003e-03  9.42454576e-01
  1.65134924e+03  1.40866765e-03  1.49707822e-03  9.40944672e-01
  1.65030920e+03  1.27453858e-03  1.49791804e-03  8.50873351e-01
  1.64927039e+03  1.15002762e-03  1.49876298e-03  7.67317832e-01
  1.64823291e+03  1.39956805e-03  1.49960956e-03  9.33288395e-01
  1.64719666e+03  7.98112247e-04  1.50045496e-03  5.31913459e-01
  1.64616174e+03  1.33251888e-03  1.50129944e-03  8.87577057e-01
  1.64512488e+03  1.02767325e-03  1.50214543e-03  6.84136987e-01
  1.64408936e+03  1.43858313e-03  1.50299037e-03  9.57147241e-01
  1.64305505e+03  1.49963296e-03  1.50383427e-03  9.97206271e-01
  1.64202209e+03  1.41991128e-03  1.50467712e-03  9.43665147e-01
  1.64099048e+03  1.48673716e-03  1.50551880e-03  9.87524807e-01
  1.63995691e+03  8.75177502e-04  1.50636223e-03  5.80987453e-01
  1.63892456e+03  1.31889165e-03  1.50720449e-03  8.75058234e-01
  1.63789355e+03  8.93309945e-04  1.50804571e-03  5.92362642e-01
  1.63686389e+03  1.41254975e-03  1.50888588e-03  9.36154127e-01
  1.63583545e+03  8.21991591e-04  1.50972500e-03  5.44464469e-01
  1.63480505e+03  9.63066122e-04  1.51056575e-03  6.37553275e-01
  1.63377612e+03  1.39521935e-03  1.51140534e-03  9.23127115e-01
  1.63274829e+03  1.34618953e-03  1.51224388e-03  8.90193343e-01
  1.63172180e+03  8.38344044e-04  1.51308149e-03  5.54064035e-01
  1.63069666e+03  8.47883464e-04  1.51391793e-03  5.60059071e-01
  1.62966956e+03  1.24029245e-03  1.51475600e-03  8.18806767e-01
  1.62864368e+03  1.05516845e-03  1.51559303e-03  6.96208239e-01
  1.62761914e+03  1.40827347e-03  1.51642901e-03  9.28677559e-01
  1.62659595e+03  1.11931551e-03  1.51726394e-03  7.37719715e-01
  1.62557397e+03  1.37211336e-03  1.51809771e-03  9.03837383e-01
  1.62455005e+03  1.22431235e-03  1.51893310e-03  8.06034446e-01
  1.62352747e+03  7.04673817e-04  1.51976745e-03  4.63672131e-01
  1.62250610e+03  9.81557299e-04  1.52060075e-03  6.45506203e-01
  1.62148608e+03  7.62131938e-04  1.52143347e-03  5.00930190e-01
  1.62046741e+03  8.32574908e-04  1.52226922e-03  5.46930134e-01
  1.61944666e+03  1.05387566e-03  1.52310648e-03  6.91925168e-01
  1.61842725e+03  1.38031226e-03  1.52394280e-03  9.05750692e-01
  1.61740918e+03  1.48583960e-03  1.52477808e-03  9.74462867e-01
  1.61639246e+03  1.40155829e-03  1.52561220e-03  9.18685794e-01
  1.61537683e+03  1.37106038e-03  1.52644538e-03  8.98204744e-01
  1.61435925e+03  1.46784657e-03  1.52728008e-03  9.61085439e-01
  1.61334314e+03  1.06334826e-03  1.52811373e-03  6.95856810e-01
  1.61232825e+03  1.44352182e-03  1.52894633e-03  9.44128513e-01
  1.61131458e+03  1.30891555e-03  1.52977789e-03  8.55624557e-01
  1.61030225e+03  7.72921718e-04  1.53060840e-03  5.04976809e-01
  1.60928796e+03  1.27209793e-03  1.53144053e-03  8.30654502e-01
  1.60827502e+03  1.28067588e-03  1.53227150e-03  8.35802197e-01
  1.60726331e+03  1.42541796e-03  1.53310155e-03  9.29760933e-01
  1.60625281e+03  1.03755086e-03  1.53393066e-03  6.76400185e-01
  1.60524365e+03  1.47518842e-03  1.53476046e-03  9.61184800e-01
  1.60423254e+03  1.01580785e-03  1.53559190e-03  6.61508977e-01
  1.60322266e+03  7.10363500e-04  1.53642218e-03  4.62349147e-01
  1.60221423e+03  1.48716837e-03  1.53725152e-03  9.67420340e-01
  1.60120691e+03  6.27243135e-04  1.53807981e-03  4.07809228e-01
  1.60020093e+03  1.23548030e-03  1.53890694e-03  8.02829742e-01
  1.59919299e+03  1.47910090e-03  1.53973629e-03  9.60619628e-01
  1.59818628e+03  1.46036770e-03  1.54056482e-03  9.47943091e-01
  1.59718103e+03  1.34938990e-03  1.54139230e-03  8.75435770e-01
  1.59617688e+03  1.49476156e-03  1.54221908e-03  9.69227731e-01
  1.59517395e+03  1.06214208e-03  1.54304493e-03  6.88341677e-01
  1.59416931e+03  8.46617622e-04  1.54387241e-03  5.48372805e-01
  1.59316577e+03  1.33299909e-03  1.54469907e-03  8.62950623e-01
  1.59216357e+03  1.11158169e-03  1.54552492e-03  7.19226003e-01
  1.59116260e+03  1.10145239e-03  1.54634961e-03  7.12291956e-01
  1.59016284e+03  1.22645253e-03  1.54717371e-03  7.92705119e-01
  1.58916125e+03  1.36876083e-03  1.54799945e-03  8.84212732e-01
  1.58816101e+03  1.27124554e-03  1.54882402e-03  8.20781112e-01
  1.58716187e+03  1.46322080e-03  1.54964800e-03  9.44227815e-01
  1.58616406e+03  1.28665741e-03  1.55047094e-03  8.29849422e-01
  1.58516760e+03  8.08299228e-04  1.55129295e-03  5.21048784e-01
  1.58416907e+03  9.56379285e-04  1.55211671e-03  6.16177440e-01
  1.58317188e+03  7.88886799e-04  1.55293965e-03  5.07995784e-01
  1.58217603e+03  1.40078645e-03  1.55376154e-03  9.01545346e-01
  1.58118127e+03  1.28523144e-03  1.55458250e-03  8.26737285e-01
  1.58018787e+03  7.40011106e-04  1.55540265e-03  4.75768179e-01
  1.57919263e+03  1.13321014e-03  1.55622442e-03  7.28179157e-01
  1.57819849e+03  1.23762479e-03  1.55704527e-03  7.94854760e-01
  1.57720569e+03  6.48921297e-04  1.55786518e-03  4.16545212e-01
  1.57621423e+03  1.38042623e-03  1.55868416e-03  8.85635614e-01
  1.57522388e+03  5.85995440e-04  1.55950233e-03  3.75757992e-01
  1.57423169e+03  1.45590259e-03  1.56032224e-03  9.33078170e-01
  1.57324084e+03  1.50107336e-03  1.56114099e-03  9.61523235e-01
  1.57225110e+03  1.35157316e-03  1.56195904e-03  8.65306497e-01
  1.57126270e+03  5.30313468e-04  1.56277604e-03  3.39340657e-01
  1.57027551e+03  9.42923711e-04  1.56359212e-03  6.03049695e-01
  1.56928638e+03  6.72567345e-04  1.56440982e-03  4.29917634e-01
  1.56829858e+03  6.17107318e-04  1.56522670e-03  3.94260675e-01
  1.56731201e+03  1.40944449e-03  1.56604254e-03  9.00003970e-01
  1.56632666e+03  6.22951542e-04  1.56685745e-03  3.97580206e-01
  1.56534265e+03  1.01231947e-03  1.56767154e-03  6.45747185e-01
  1.56435657e+03  8.94925732e-04  1.56848715e-03  5.70566237e-01
  1.56337195e+03  1.40445470e-03  1.56930182e-03  8.94955158e-01
  1.56238843e+03  7.09342945e-04  1.57011556e-03  4.51777518e-01
  1.56140625e+03  7.37501075e-04  1.57092838e-03  4.69468266e-01
  1.56042517e+03  7.81976327e-04  1.57174026e-03  4.97522652e-01
  1.55944226e+03  1.25667895e-03  1.57255377e-03  7.99132586e-01
  1.55846069e+03  1.42309850e-03  1.57336635e-03  9.04492795e-01
  1.55748035e+03  6.48665766e-04  1.57417788e-03  4.12066370e-01
  1.55650122e+03  4.66719153e-04  1.57498859e-03  2.96331763e-01
  1.55552332e+03  1.28583447e-03  1.57579826e-03  8.15989256e-01
  1.55454346e+03  1.75620825e-03  1.57660956e-03  1.11391449e+00
  1.55356494e+03  1.37268205e-03  1.57742004e-03  8.70207071e-01
  1.55258765e+03  2.03950051e-03  1.57822936e-03  1.29227126e+00
  1.55161157e+03  1.97584718e-03  1.57903775e-03  1.25129831e+00
  1.55063672e+03  1.35645492e-03  1.57984532e-03  8.58599842e-01
  1.54966003e+03  7.02864607e-04  1.58065441e-03  4.44666862e-01
  1.54868457e+03  4.40677861e-04  1.58146245e-03  2.78652102e-01
  1.54771033e+03  2.81620683e-04  1.58226956e-03  1.77985266e-01
  1.54673730e+03  1.52713066e-04  1.58307585e-03  9.64660421e-02
  1.54576550e+03  5.83845867e-05  1.58388098e-03  3.68617252e-02
  1.54479187e+03  2.50368321e-05  1.58468785e-03  1.57992207e-02
  1.54381946e+03  2.37927998e-05  1.58549356e-03  1.50065562e-02
  1.54284827e+03  2.14827014e-05  1.58629834e-03  1.35426614e-02
  1.54187842e+03  1.25035422e-05  1.58710231e-03  7.87822064e-03
