Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  1.35734072e-03  1.39826210e-03  9.70734119e-01
  1.95224109e+03  1.39517221e-03  1.39890111e-03  9.97334361e-01
  1.95101465e+03  1.39614881e-03  1.39953941e-03  9.97577310e-01
  1.94978564e+03  1.38970627e-03  1.40017900e-03  9.92520452e-01
  1.94855835e+03  1.39641541e-03  1.40081835e-03  9.96856868e-01
  1.94733264e+03  1.39605475e-03  1.40145689e-03  9.96145368e-01
  1.94610828e+03  1.37368124e-03  1.40209461e-03  9.79735017e-01
  1.94488562e+03  1.39314332e-03  1.40273164e-03  9.93164599e-01
  1.94366064e+03  1.40098855e-03  1.40336971e-03  9.98303294e-01
  1.94243713e+03  1.36364053e-03  1.40400743e-03  9.71248806e-01
  1.94121521e+03  1.40459382e-03  1.40464446e-03  9.99963880e-01
  1.93999475e+03  1.34427624e-03  1.40528078e-03  9.56589043e-01
  1.93877588e+03  1.40553492e-03  1.40591641e-03  9.99728680e-01
  1.93755481e+03  9.48977540e-04  1.40655308e-03  6.74683034e-01
  1.93633508e+03  1.40693365e-03  1.40718895e-03  9.99818504e-01
  1.93511707e+03  1.40550977e-03  1.40782411e-03  9.98356104e-01
  1.93390051e+03  1.40836323e-03  1.40845845e-03  9.99932408e-01
  1.93268555e+03  1.39657001e-03  1.40909187e-03  9.91113484e-01
  1.93146814e+03  1.40984799e-03  1.40972657e-03  1.00008595e+00
  1.93025232e+03  1.40867406e-03  1.41036056e-03  9.98804212e-01
  1.92903809e+03  1.34844345e-03  1.41099375e-03  9.55669403e-01
  1.92782532e+03  1.41079165e-03  1.41162600e-03  9.99408901e-01
  1.92661414e+03  1.40999164e-03  1.41225755e-03  9.98395622e-01
  1.92540063e+03  1.35878217e-03  1.41289027e-03  9.61704016e-01
  1.92418860e+03  1.41529110e-03  1.41352217e-03  1.00125146e+00
  1.92297815e+03  1.18195242e-03  1.41415326e-03  8.35802138e-01
  1.92176917e+03  1.40339055e-03  1.41478365e-03  9.91947055e-01
  1.92056177e+03  1.16727455e-03  1.41541322e-03  8.24688196e-01
  1.91935205e+03  1.39646896e-03  1.41604384e-03  9.86176312e-01
  1.91814392e+03  1.35239202e-03  1.41667388e-03  9.54624772e-01
  1.91693726e+03  1.41749054e-03  1.41730299e-03  1.00013232e+00
  1.91573218e+03  1.41658564e-03  1.41793140e-03  9.99050915e-01
  1.91452844e+03  1.37396925e-03  1.41855888e-03  9.68566835e-01
  1.91332263e+03  1.41943572e-03  1.41918776e-03  1.00017464e+00
  1.91211829e+03  1.42131583e-03  1.41981570e-03  1.00105655e+00
  1.91091541e+03  1.42341503e-03  1.42044283e-03  1.00209236e+00
  1.90971411e+03  1.40461815e-03  1.42106914e-03  9.88423526e-01
  1.90851416e+03  1.38373906e-03  1.42169476e-03  9.73302484e-01
  1.90731213e+03  1.42342900e-03  1.42232166e-03  1.00077856e+00
  1.90611145e+03  1.42324402e-03  1.42294762e-03  1.00020826e+00
  1.90491235e+03  1.42407906e-03  1.42357277e-03  1.00035560e+00
  1.90371484e+03  1.41812325e-03  1.42419746e-03  9.95734870e-01
  1.90251880e+03  1.39985979e-03  1.42482144e-03  9.82480824e-01
  1.90132056e+03  1.39153167e-03  1.42544659e-03  9.76207554e-01
  1.90012366e+03  1.42621365e-03  1.42607093e-03  1.00010014e+00
  1.89892834e+03  1.32035441e-03  1.42669445e-03  9.25464034e-01
  1.89773450e+03  1.40442373e-03  1.42731715e-03  9.83960450e-01
  1.89654224e+03  1.42442272e-03  1.42793916e-03  9.97537434e-01
  1.89534766e+03  1.42786268e-03  1.42856222e-03  9.99510348e-01
  1.89415454e+03  1.41562591e-03  1.42918446e-03  9.90513146e-01
  1.89296301e+03  1.37825636e-03  1.42980565e-03  9.63946581e-01
  1.89177295e+03  1.40599685e-03  1.43042626e-03  9.82921481e-01
  1.89058435e+03  1.42543996e-03  1.43104605e-03  9.96082366e-01
  1.88939355e+03  1.42974162e-03  1.43166713e-03  9.98655021e-01
  1.88820435e+03  1.40799419e-03  1.43228727e-03  9.83038962e-01
  1.88701636e+03  1.34910608e-03  1.43290684e-03  9.41517055e-01
  1.88583008e+03  1.43562211e-03  1.43352535e-03  1.00146258e+00
  1.88464526e+03  1.42209849e-03  1.43414328e-03  9.91601408e-01
  1.88345825e+03  1.43027457e-03  1.43476226e-03  9.96872127e-01
  1.88227258e+03  1.37380615e-03  1.43538055e-03  9.57102418e-01
  1.88108862e+03  1.43563305e-03  1.43599813e-03  9.99745786e-01
  1.87990601e+03  1.44152867e-03  1.43661478e-03  1.00342047e+00
  1.87872485e+03  1.44455174e-03  1.43723073e-03  1.00509381e+00
  1.87754150e+03  1.32557272e-03  1.43784785e-03  9.21914518e-01
  1.87635962e+03  1.34382083e-03  1.43846415e-03  9.34205294e-01
  1.87517932e+03  1.42528675e-03  1.43907964e-03  9.90415514e-01
  1.87400037e+03  1.14926184e-03  1.43969443e-03  7.98267901e-01
  1.87282300e+03  1.09101483e-03  1.44030841e-03  7.57486939e-01
  1.87164343e+03  1.35549065e-03  1.44092354e-03  9.40709651e-01
  1.87046521e+03  1.43299450e-03  1.44153798e-03  9.94073391e-01
  1.86928857e+03  1.42034434e-03  1.44215161e-03  9.84878659e-01
  1.86811340e+03  1.36659585e-03  1.44276442e-03  9.47206616e-01
  1.86693970e+03  1.42481434e-03  1.44337653e-03  9.87139761e-01
  1.86576379e+03  1.41851313e-03  1.44398969e-03  9.82356846e-01
  1.86458936e+03  1.38237746e-03  1.44460215e-03  9.56926107e-01
  1.86341638e+03  1.42870215e-03  1.44521380e-03  9.88574982e-01
  1.86224487e+03  1.35882047e-03  1.44582475e-03  9.39823806e-01
  1.86107495e+03  1.42981031e-03  1.44643488e-03  9.88506556e-01
  1.85990259e+03  1.43849675e-03  1.44704606e-03  9.94091868e-01
  1.85873193e+03  1.24764966e-03  1.44765619e-03  8.61841202e-01
  1.85756262e+03  1.43964146e-03  1.44826539e-03  9.94045377e-01
  1.85639478e+03  1.44676387e-03  1.44887390e-03  9.98543680e-01
  1.85522852e+03  1.40645355e-03  1.44948158e-03  9.70314920e-01
  1.85405994e+03  1.07139314e-03  1.45009055e-03  7.38845646e-01
  1.85289294e+03  1.44841988e-03  1.45069859e-03  9.98429179e-01
  1.85172717e+03  1.09801232e-03  1.45130605e-03  7.56568432e-01
  1.85056311e+03  8.36422434e-04  1.45191187e-03  5.76083422e-01
  1.84940039e+03  1.31454726e-03  1.45251688e-03  9.05013442e-01
  1.84823560e+03  1.20749592e-03  1.45312294e-03  8.30966055e-01
  1.84707214e+03  1.42557966e-03  1.45372818e-03  9.80636954e-01
  1.84591016e+03  1.33611949e-03  1.45433284e-03  9.18716490e-01
  1.84474976e+03  1.14648510e-03  1.45493657e-03  7.87996650e-01
  1.84359070e+03  1.45353854e-03  1.45553960e-03  9.98625159e-01
  1.84242944e+03  1.41602370e-03  1.45614380e-03  9.72447693e-01
  1.84126965e+03  1.25255750e-03  1.45674718e-03  8.59831750e-01
  1.84011145e+03  9.11771727e-04  1.45734975e-03  6.25636816e-01
  1.83895459e+03  1.33705861e-03  1.45795173e-03  9.17080164e-01
  1.83779919e+03  1.46554690e-03  1.45855278e-03  1.00479519e+00
  1.83664172e+03  1.42745429e-03  1.45915512e-03  9.78274584e-01
  1.83548560e+03  1.45079521e-03  1.45975663e-03  9.93861020e-01
  1.83433093e+03  1.29025092e-03  1.46035745e-03  8.83517265e-01
  1.83317773e+03  1.45220489e-03  1.46095746e-03  9.94009078e-01
  1.83202600e+03  1.46362919e-03  1.46155665e-03  1.00141799e+00
  1.83087195e+03  1.41661346e-03  1.46215700e-03  9.68851805e-01
  1.82971948e+03  1.40276132e-03  1.46275666e-03  9.58984733e-01
  1.82856848e+03  1.44916167e-03  1.46335550e-03  9.90300536e-01
  1.82741895e+03  9.05017368e-04  1.46395364e-03  6.18200839e-01
  1.82627075e+03  9.82754049e-04  1.46455097e-03  6.71027541e-01
  1.82512048e+03  1.32264907e-03  1.46514946e-03  9.02740061e-01
  1.82397168e+03  1.45674171e-03  1.46574725e-03  9.93856072e-01
  1.82282422e+03  1.44654454e-03  1.46634423e-03  9.86497283e-01
  1.82167834e+03  1.07595406e-03  1.46694039e-03  7.33468175e-01
  1.82053369e+03  1.30911393e-03  1.46753585e-03  8.92048955e-01
  1.81938708e+03  1.41980732e-03  1.46813109e-03  9.67084825e-01
  1.81824182e+03  1.39442284e-03  1.46872434e-03  9.49410856e-01
  1.81709802e+03  1.06893876e-03  1.46931666e-03  7.27507472e-01
  1.81595557e+03  1.40753947e-03  1.46990840e-03  9.57569540e-01
  1.81481470e+03  1.42675871e-03  1.47049932e-03  9.70254600e-01
  1.81367163e+03  1.46621489e-03  1.47109141e-03  9.96685147e-01
  1.81253003e+03  1.05957151e-03  1.47168268e-03  7.19972789e-01
  1.81138977e+03  1.32260728e-03  1.47227326e-03  8.98343623e-01
  1.81025098e+03  1.42200629e-03  1.47286314e-03  9.65470731e-01
  1.80911365e+03  1.45853404e-03  1.47345220e-03  9.89875317e-01
  1.80797412e+03  1.46198983e-03  1.47404242e-03  9.91823435e-01
  1.80683606e+03  1.46060286e-03  1.47463195e-03  9.90486324e-01
  1.80569934e+03  1.29350065e-03  1.47522055e-03  8.76818419e-01
  1.80456421e+03  1.17040682e-03  1.47580856e-03  7.93061376e-01
  1.80343054e+03  1.45956094e-03  1.47639588e-03  9.88597274e-01
  1.80229456e+03  1.44029455e-03  1.47698424e-03  9.75159109e-01
  1.80116016e+03  1.45747815e-03  1.47757179e-03  9.86400902e-01
  1.80002698e+03  1.42409315e-03  1.47815875e-03  9.63423729e-01
  1.79889539e+03  1.17546855e-03  1.47874479e-03  7.94909716e-01
  1.79776514e+03  1.48505252e-03  1.47933024e-03  1.00386810e+00
  1.79663281e+03  1.43827696e-03  1.47991674e-03  9.71863449e-01
  1.79550195e+03  1.31646905e-03  1.48050254e-03  8.89204144e-01
  1.79437244e+03  1.48164888e-03  1.48108753e-03  1.00037897e+00
  1.79324426e+03  1.44404441e-03  1.48167182e-03  9.74604726e-01
  1.79211755e+03  8.33723694e-04  1.48225541e-03  5.62469661e-01
  1.79098877e+03  1.24831428e-03  1.48284005e-03  8.41840148e-01
  1.78986145e+03  1.44984690e-03  1.48342398e-03  9.77365136e-01
  1.78873547e+03  1.10921019e-03  1.48400723e-03  7.47442603e-01
  1.78761096e+03  1.43387704e-03  1.48458965e-03  9.65840638e-01
  1.78648779e+03  1.46551814e-03  1.48517126e-03  9.86767113e-01
  1.78536255e+03  1.11312873e-03  1.48575415e-03  7.49201119e-01
  1.78423877e+03  1.41265988e-03  1.48633635e-03  9.50430930e-01
  1.78311646e+03  1.05174468e-03  1.48691761e-03  7.07332194e-01
  1.78199536e+03  1.01173681e-03  1.48749817e-03  6.80159986e-01
  1.78087585e+03  1.38012285e-03  1.48807815e-03  9.27453220e-01
  1.77975403e+03  1.47223286e-03  1.48865907e-03  9.88965750e-01
  1.77863367e+03  1.16460596e-03  1.48923940e-03  7.82014012e-01
  1.77751489e+03  1.40108448e-03  1.48981891e-03  9.40439463e-01
  1.77639746e+03  1.43686926e-03  1.49039773e-03  9.64084506e-01
  1.77528125e+03  1.47513149e-03  1.49097585e-03  9.89373147e-01
  1.77416309e+03  1.23648543e-03  1.49155315e-03  8.28991890e-01
  1.77304626e+03  1.14167843e-03  1.49212906e-03  7.65133798e-01
  1.77193103e+03  1.05808699e-03  1.49270426e-03  7.08838940e-01
  1.77081702e+03  1.48093735e-03  1.49327877e-03  9.91735280e-01
  1.76970435e+03  1.12087675e-03  1.49385259e-03  7.50326157e-01
  1.76858972e+03  1.40376133e-03  1.49442744e-03  9.39330459e-01
  1.76747644e+03  1.46301708e-03  1.49500067e-03  9.78606284e-01
  1.76636462e+03  1.44976203e-03  1.49557122e-03  9.69370067e-01
  1.76525415e+03  1.50237582e-03  1.49614108e-03  1.00416720e+00
  1.76414502e+03  1.48313888e-03  1.49671023e-03  9.90932584e-01
  1.76303394e+03  9.89723485e-04  1.49728043e-03  6.61014140e-01
  1.76192407e+03  1.43342465e-03  1.49784994e-03  9.56988156e-01
  1.76081567e+03  1.34277146e-03  1.49841863e-03  8.96125734e-01
  1.75970874e+03  9.77268093e-04  1.49898673e-03  6.51952446e-01
  1.75860315e+03  1.10022479e-03  1.49955403e-03  7.33701348e-01
  1.75749548e+03  1.48015108e-03  1.50012237e-03  9.86686885e-01
  1.75638916e+03  1.48133724e-03  1.50069012e-03  9.87103999e-01
  1.75528430e+03  1.43499032e-03  1.50125707e-03  9.55859184e-01
  1.75418079e+03  1.49075699e-03  1.50182331e-03  9.92631435e-01
  1.75307861e+03  8.99689679e-04  1.50238886e-03  5.98839402e-01
  1.75197437e+03  1.52815273e-03  1.50295545e-03  1.01676512e+00
  1.75087158e+03  1.32294849e-03  1.50352134e-03  8.79899979e-01
  1.74977014e+03  1.48481550e-03  1.50408666e-03  9.87187564e-01
  1.74867017e+03  1.49068434e-03  1.50465115e-03  9.90717709e-01
  1.74757153e+03  1.39004295e-03  1.50521484e-03  9.23484743e-01
  1.74647083e+03  1.45205995e-03  1.50577968e-03  9.64324296e-01
  1.74537146e+03  1.09111576e-03  1.50634383e-03  7.24347174e-01
  1.74427356e+03  1.48023316e-03  1.50690717e-03  9.82298791e-01
  1.74317688e+03  1.45801855e-03  1.50746992e-03  9.67195809e-01
  1.74208167e+03  1.37389172e-03  1.50803186e-03  9.11049485e-01
  1.74098438e+03  1.20342523e-03  1.50859496e-03  7.97712564e-01
  1.73988855e+03  1.43527566e-03  1.50915724e-03  9.51044381e-01
  1.73879395e+03  1.20242615e-03  1.50971895e-03  7.96456993e-01
  1.73770081e+03  1.50109292e-03  1.51027995e-03  9.93916988e-01
  1.73660913e+03  1.43951445e-03  1.51084014e-03  9.52790678e-01
  1.73551526e+03  1.49140065e-03  1.51140138e-03  9.86766756e-01
  1.73442285e+03  1.47894130e-03  1.51196204e-03  9.78160322e-01
  1.73333167e+03  1.48909329e-03  1.51252188e-03  9.84510243e-01
  1.73224194e+03  1.52049225e-03  1.51308114e-03  1.00489807e+00
  1.73115369e+03  1.02160929e-03  1.51363958e-03  6.74935639e-01
  1.73006335e+03  1.46612746e-03  1.51419907e-03  9.68252778e-01
  1.72897424e+03  1.53409864e-03  1.51475228e-03  1.01277196e+00
  1.72788660e+03  1.57346216e-03  1.51530444e-03  1.03838015e+00
  1.72680029e+03  1.58110342e-03  1.51585578e-03  1.04304338e+00
  1.72571545e+03  1.28518324e-03  1.51640666e-03  8.47518921e-01
  1.72462842e+03  1.25032151e-03  1.51695835e-03  8.24229240e-01
  1.72354285e+03  1.15663907e-03  1.51750946e-03  7.62195647e-01
  1.72245862e+03  1.46916171e-03  1.51805987e-03  9.67789054e-01
  1.72137573e+03  1.27149222e-03  1.51860958e-03  8.37273955e-01
  1.72029419e+03  1.73058349e-03  1.51915860e-03  1.13917243e+00
  1.71921069e+03  1.80720445e-03  1.51970854e-03  1.18917835e+00
  1.71812854e+03  1.31475565e-03  1.52025803e-03  8.64824116e-01
  1.71704773e+03  9.09494760e-04  1.52080669e-03  5.98034441e-01
  1.71596814e+03  6.26806694e-04  1.52135466e-03  4.12005633e-01
  1.71489014e+03  6.08078612e-04  1.52190193e-03  3.99551779e-01
  1.71380994e+03  1.01259572e-03  1.52245024e-03  6.65109217e-01
  1.71273108e+03  9.41639766e-04  1.52299786e-03  6.18280411e-01
  1.71165369e+03  1.47924235e-03  1.52354478e-03  9.70921397e-01
  1.71057764e+03  1.39458443e-03  1.52409112e-03  9.15026963e-01
  1.70950293e+03  1.29585387e-03  1.52463675e-03  8.49942803e-01
  1.70842615e+03  1.30765897e-03  1.52518332e-03  8.57378244e-01
  1.70735083e+03  8.38698819e-04  1.52572920e-03  5.49703598e-01
  1.70627673e+03  1.40659709e-03  1.52627437e-03  9.21588600e-01
  1.70520398e+03  1.45631749e-03  1.52681884e-03  9.53824639e-01
  1.70413269e+03  9.47425724e-04  1.52736285e-03  6.20301664e-01
  1.70305933e+03  1.39267661e-03  1.52790768e-03  9.11492646e-01
  1.70198730e+03  1.46020984e-03  1.52845192e-03  9.55352187e-01
  1.70091663e+03  1.13673392e-03  1.52899534e-03  7.43451476e-01
  1.69984729e+03  1.39031839e-03  1.52953819e-03  9.08979177e-01
  1.69877930e+03  8.39113549e-04  1.53008045e-03  5.48411429e-01
  1.69770935e+03  1.48393400e-03  1.53062365e-03  9.69496369e-01
  1.69664062e+03  1.48456485e-03  1.53116602e-03  9.69564855e-01
  1.69557324e+03  1.36679399e-03  1.53170782e-03  8.92333329e-01
  1.69450732e+03  1.11243420e-03  1.53224904e-03  7.26013958e-01
  1.69344275e+03  1.49065536e-03  1.53278944e-03  9.72511470e-01
  1.69237610e+03  1.41105056e-03  1.53333088e-03  9.20251787e-01
  1.69131079e+03  1.48229755e-03  1.53386989e-03  9.66377616e-01
  1.69024683e+03  8.32991907e-04  1.53440179e-03  5.42877257e-01
  1.68918420e+03  1.51883415e-03  1.53493311e-03  9.89511609e-01
  1.68812292e+03  1.58487156e-03  1.53546385e-03  1.03217781e+00
  1.68705957e+03  1.39578374e-03  1.53599540e-03  9.08716023e-01
  1.68599768e+03  1.16128603e-03  1.53652637e-03  7.55786598e-01
  1.68493713e+03  1.48562749e-03  1.53705676e-03  9.66540515e-01
  1.68387781e+03  1.44417363e-03  1.53758633e-03  9.39247191e-01
  1.68281982e+03  1.44748820e-03  1.53811532e-03  9.41079199e-01
  1.68175989e+03  1.07867015e-03  1.53864524e-03  7.01051891e-01
  1.68070129e+03  1.35581195e-03  1.53917447e-03  8.80869508e-01
  1.67964404e+03  1.47209980e-03  1.53970323e-03  9.56093252e-01
  1.67858801e+03  1.29103067e-03  1.54023105e-03  8.38205814e-01
  1.67753345e+03  1.46609941e-03  1.54075841e-03  9.51543987e-01
  1.67647681e+03  9.91910114e-04  1.54128671e-03  6.43559754e-01
  1.67542151e+03  1.01628422e-03  1.54181442e-03  6.59148216e-01
  1.67436755e+03  1.55272067e-03  1.54234131e-03  1.00672960e+00
  1.67331494e+03  1.03430368e-03  1.54286763e-03  6.70377493e-01
  1.67226355e+03  1.02040253e-03  1.54339324e-03  6.61142290e-01
  1.67121033e+03  1.31158903e-03  1.54391991e-03  8.49518776e-01
  1.67015833e+03  1.13417255e-03  1.54444587e-03  7.34355628e-01
  1.66910767e+03  1.44891290e-03  1.54497125e-03  9.37825143e-01
  1.66805835e+03  1.01214473e-03  1.54549594e-03  6.54899597e-01
  1.66701025e+03  1.13979785e-03  1.54601992e-03  7.37246573e-01
  1.66596033e+03  1.41555094e-03  1.54654495e-03  9.15298939e-01
  1.66491174e+03  9.53534269e-04  1.54706917e-03  6.16348803e-01
  1.66386426e+03  1.55804248e-03  1.54759292e-03  1.00675225e+00
  1.66281836e+03  1.58561114e-03  1.54811586e-03  1.02421987e+00
  1.66177356e+03  1.34205515e-03  1.54863822e-03  8.66603374e-01
  1.66072693e+03  1.36195775e-03  1.54916162e-03  8.79157901e-01
  1.65968152e+03  1.50887552e-03  1.54968421e-03  9.73666430e-01
  1.65863745e+03  1.56913465e-03  1.55020633e-03  1.01221025e+00
  1.65759473e+03  1.16120290e-03  1.55072764e-03  7.48811603e-01
  1.65655322e+03  1.02522376e-03  1.55124825e-03  6.60902381e-01
  1.65550977e+03  1.42750994e-03  1.55177002e-03  9.19923604e-01
  1.65446765e+03  1.41607388e-03  1.55229110e-03  9.12247717e-01
  1.65342700e+03  8.81536922e-04  1.55281136e-03  5.67703784e-01
  1.65238745e+03  1.38300983e-03  1.55333115e-03  8.90350938e-01
  1.65134924e+03  1.34809059e-03  1.55385025e-03  8.67580771e-01
  1.65030920e+03  1.09059818e-03  1.55437028e-03  7.01633453e-01
  1.64927039e+03  1.35546410e-03  1.55488355e-03  8.71746302e-01
  1.64823291e+03  1.41148735e-03  1.55539368e-03  9.07479227e-01
  1.64719666e+03  1.32786110e-03  1.55590312e-03  8.53434324e-01
  1.64616174e+03  1.30657945e-03  1.55641185e-03  8.39481831e-01
  1.64512488e+03  1.43332058e-03  1.55692163e-03  9.20611978e-01
  1.64408936e+03  1.28407753e-03  1.55743072e-03  8.24484527e-01
  1.64305505e+03  1.58193347e-03  1.55793910e-03  1.01540124e+00
  1.64202209e+03  1.53634034e-03  1.55844702e-03  9.85814989e-01
  1.64099048e+03  1.77669991e-03  1.55895413e-03  1.13967431e+00
  1.63995691e+03  1.29845412e-03  1.55946228e-03  8.32629383e-01
  1.63892456e+03  1.16046262e-03  1.55996985e-03  7.43900716e-01
  1.63789355e+03  1.22326915e-03  1.56047661e-03  7.83907413e-01
  1.63686389e+03  1.44536281e-03  1.56098290e-03  9.25931275e-01
  1.63583545e+03  9.48014786e-04  1.56148837e-03  6.07122540e-01
  1.63480505e+03  1.15935993e-03  1.56199501e-03  7.42230237e-01
  1.63377612e+03  1.37809559e-03  1.56250095e-03  8.81980717e-01
  1.63274829e+03  1.59573415e-03  1.56300620e-03  1.02093911e+00
  1.63172180e+03  1.08693901e-03  1.56351086e-03  6.95191264e-01
  1.63069666e+03  9.89909633e-04  1.56401482e-03  6.32928550e-01
  1.62966956e+03  1.34996965e-03  1.56451971e-03  8.62865210e-01
  1.62864368e+03  1.38359994e-03  1.56502414e-03  8.84075820e-01
  1.62761914e+03  1.58503698e-03  1.56552775e-03  1.01246178e+00
  1.62659595e+03  1.46404677e-03  1.56603078e-03  9.34877396e-01
  1.62557397e+03  1.42277486e-03  1.56653323e-03  9.08231556e-01
  1.62455005e+03  1.15280750e-03  1.56703661e-03  7.35660911e-01
  1.62352747e+03  8.94678873e-04  1.56753929e-03  5.70753694e-01
  1.62250610e+03  1.29857310e-03  1.56804139e-03  8.28149796e-01
  1.62148608e+03  8.17990745e-04  1.56854221e-03  5.21497428e-01
  1.62046741e+03  1.34755857e-03  1.56903581e-03  8.58844995e-01
  1.61944666e+03  1.19674788e-03  1.56953034e-03  7.62487888e-01
  1.61842725e+03  1.36830832e-03  1.57002418e-03  8.71520519e-01
  1.61740918e+03  1.47696270e-03  1.57051755e-03  9.40430582e-01
  1.61639246e+03  1.48193387e-03  1.57101022e-03  9.43300009e-01
  1.61537683e+03  1.31087645e-03  1.57150219e-03  8.34154963e-01
  1.61435925e+03  1.45264831e-03  1.57199521e-03  9.24079418e-01
  1.61334314e+03  1.18936598e-03  1.57248753e-03  7.56359577e-01
  1.61232825e+03  1.47444883e-03  1.57297915e-03  9.37360644e-01
  1.61131458e+03  1.47327117e-03  1.57347030e-03  9.36319709e-01
  1.61030225e+03  9.73316492e-04  1.57396076e-03  6.18386745e-01
  1.60928796e+03  1.11404550e-03  1.57445227e-03  7.07576573e-01
  1.60827502e+03  1.08981295e-03  1.57494296e-03  6.91969752e-01
  1.60726331e+03  1.39488897e-03  1.57543318e-03  8.85400295e-01
  1.60625281e+03  1.03978696e-03  1.57592283e-03  6.59795642e-01
  1.60524365e+03  1.43263768e-03  1.57641165e-03  9.08796668e-01
  1.60423254e+03  1.13885826e-03  1.57690165e-03  7.22212613e-01
  1.60322266e+03  8.88261362e-04  1.57739094e-03  5.63120663e-01
  1.60221423e+03  1.35474955e-03  1.57787954e-03  8.58588755e-01
  1.60120691e+03  8.42307403e-04  1.57836755e-03  5.33657312e-01
  1.60020093e+03  1.27204310e-03  1.57885486e-03  8.05674434e-01
  1.59919299e+03  1.46892737e-03  1.57934020e-03  9.30089235e-01
  1.59818628e+03  1.37094746e-03  1.57982414e-03  8.67784917e-01
  1.59718103e+03  1.49821932e-03  1.58030714e-03  9.48055685e-01
  1.59617688e+03  1.54369313e-03  1.58078899e-03  9.76533294e-01
  1.59517395e+03  1.57375098e-03  1.58127025e-03  9.95244861e-01
  1.59416931e+03  1.54689699e-03  1.58175209e-03  9.77964222e-01
  1.59316577e+03  1.50259584e-03  1.58223254e-03  9.49668169e-01
  1.59216357e+03  1.57704321e-03  1.58271240e-03  9.96418059e-01
  1.59116260e+03  1.39056053e-03  1.58319157e-03  8.78327429e-01
  1.59016284e+03  1.26083975e-03  1.58366910e-03  7.96150982e-01
  1.58916125e+03  1.65015773e-03  1.58414757e-03  1.04166925e+00
  1.58816101e+03  1.32465595e-03  1.58462545e-03  8.35942566e-01
  1.58716187e+03  1.68735662e-03  1.58510171e-03  1.06450999e+00
  1.58616406e+03  1.50561670e-03  1.58557727e-03  9.49570000e-01
  1.58516760e+03  1.05743925e-03  1.58605236e-03  6.66711509e-01
  1.58416907e+03  1.19805161e-03  1.58652733e-03  7.55140901e-01
  1.58317188e+03  1.44439854e-03  1.58700149e-03  9.10143197e-01
  1.58217603e+03  1.17510185e-03  1.58747507e-03  7.40233243e-01
  1.58118127e+03  1.49759301e-03  1.58794736e-03  9.43099916e-01
  1.58018787e+03  8.97622143e-04  1.58841873e-03  5.65104246e-01
  1.57919263e+03  1.22954696e-03  1.58889103e-03  7.73839772e-01
  1.57819849e+03  1.58886029e-03  1.58936193e-03  9.99684393e-01
  1.57720569e+03  8.74004676e-04  1.58983190e-03  5.49746633e-01
  1.57621423e+03  1.23407750e-03  1.59030128e-03  7.76002288e-01
  1.57522388e+03  1.05142489e-03  1.59076951e-03  6.60953641e-01
  1.57423169e+03  1.57354726e-03  1.59123796e-03  9.88882422e-01
  1.57324084e+03  1.61059911e-03  1.59170595e-03  1.01186967e+00
  1.57225110e+03  1.24421634e-03  1.59217278e-03  7.81458020e-01
  1.57126270e+03  7.71857216e-04  1.59263855e-03  4.84640568e-01
  1.57027551e+03  1.17200147e-03  1.59310363e-03  7.35671878e-01
  1.56928638e+03  9.66065272e-04  1.59356906e-03  6.06227398e-01
  1.56829858e+03  9.68437642e-04  1.59403344e-03  6.07539117e-01
  1.56731201e+03  1.67472055e-03  1.59449701e-03  1.05031276e+00
  1.56632666e+03  9.63761529e-04  1.59495976e-03  6.04254425e-01
  1.56534265e+03  9.67040192e-04  1.59542111e-03  6.06134772e-01
  1.56435657e+03  1.54207950e-03  1.59588328e-03  9.66285884e-01
  1.56337195e+03  1.64541486e-03  1.59634475e-03  1.03073907e+00
  1.56238843e+03  8.80391861e-04  1.59680459e-03  5.51346004e-01
  1.56140625e+03  1.04803615e-03  1.59726385e-03  6.56144619e-01
  1.56042517e+03  9.30329144e-04  1.59772253e-03  5.82284510e-01
  1.55944226e+03  1.38375780e-03  1.59818097e-03  8.65832984e-01
  1.55846069e+03  1.79981266e-03  1.59863883e-03  1.12584054e+00
  1.55748035e+03  1.11756811e-03  1.59909611e-03  6.98874831e-01
  1.55650122e+03  1.73233764e-03  1.59955164e-03  1.08301449e+00
  1.55552332e+03  1.66175957e-03  1.60000660e-03  1.03859556e+00
  1.55454346e+03  1.87448144e-03  1.60046236e-03  1.17121243e+00
  1.55356494e+03  1.91960705e-03  1.60091650e-03  1.19906759e+00
  1.55258765e+03  2.46892101e-03  1.60137005e-03  1.54175556e+00
  1.55161157e+03  2.62040691e-03  1.60182279e-03  1.63589048e+00
  1.55063672e+03  2.05347943e-03  1.60227425e-03  1.28160298e+00
  1.54966003e+03  9.62882536e-04  1.60272606e-03  6.00777924e-01
  1.54868457e+03  5.99124411e-04  1.60317752e-03  3.73710603e-01
  1.54771033e+03  3.90207075e-04  1.60362769e-03  2.43327707e-01
  1.54673730e+03  2.12527622e-04  1.60407682e-03  1.32492170e-01
  1.54576550e+03  9.02361135e-05  1.60452514e-03  5.62385172e-02
  1.54479187e+03  4.36190203e-05  1.60497357e-03  2.71774083e-02
  1.54381946e+03  1.38709529e-05  1.60542107e-03  8.64007138e-03
  1.54284827e+03  4.30380578e-06  1.60586799e-03  2.68004951e-03
  1.54187842e+03  3.35529603e-06  1.60631374e-03  2.08881730e-03
