Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.56510568e-04  1.21498515e-03  2.11122409e-01
  1.54673730e+03  1.73891473e-04  1.21541345e-03  1.43071875e-01
  1.54576550e+03  1.42220248e-04  1.21584116e-03  1.16972730e-01
  1.54479187e+03  1.27073887e-04  1.21626887e-03  1.04478449e-01
  1.54381946e+03  8.12620783e-05  1.21669588e-03  6.67891428e-02
  1.54284827e+03  6.95188719e-05  1.21712242e-03  5.71174063e-02
  1.54187842e+03  4.18340584e-04  1.21754780e-03  3.43592733e-01
  1.54090967e+03  7.86790741e-04  1.21797225e-03  6.45984054e-01
  1.53993909e+03  1.02875079e-03  1.21839752e-03  8.44347358e-01
  1.53896973e+03  5.68283082e-04  1.21882139e-03  4.66256231e-01
  1.53800159e+03  8.80154432e-04  1.21924444e-03  7.21885145e-01
  1.53703467e+03  9.78280208e-04  1.21966691e-03  8.02088022e-01
  1.53606897e+03  1.15943374e-03  1.22008845e-03  9.50286567e-01
  1.53510144e+03  1.17203745e-03  1.22051011e-03  9.60284948e-01
  1.53413525e+03  9.37349687e-04  1.22093118e-03  7.67733395e-01
  1.53317004e+03  6.02960354e-04  1.22135144e-03  4.93682891e-01
  1.53220630e+03  1.05336681e-03  1.22177054e-03  8.62164259e-01
  1.53124365e+03  3.97079770e-04  1.22218893e-03  3.24892312e-01
  1.53027905e+03  5.37073531e-04  1.22260791e-03  4.39285159e-01
  1.52931592e+03  1.07885944e-03  1.22302549e-03  8.82123411e-01
  1.52835376e+03  9.72494367e-04  1.22344249e-03  7.94883609e-01
  1.52739294e+03  7.09924148e-04  1.22385903e-03  5.80070198e-01
  1.52643335e+03  9.60907782e-04  1.22427382e-03  7.84879804e-01
  1.52547192e+03  1.10550795e-03  1.22468942e-03  9.02684212e-01
  1.52451172e+03  5.01597649e-04  1.22510456e-03  4.09432530e-01
  1.52355261e+03  1.14749058e-03  1.22551795e-03  9.36331034e-01
  1.52259485e+03  1.16522366e-03  1.22593099e-03  9.50480700e-01
  1.52163818e+03  6.59841695e-04  1.22634345e-03  5.38056254e-01
  1.52067981e+03  7.10600172e-04  1.22675556e-03  5.79251647e-01
  1.51972253e+03  1.01518980e-03  1.22716697e-03  8.27262938e-01
  1.51876648e+03  8.10321479e-04  1.22757792e-03  6.60097778e-01
  1.51781165e+03  6.69450092e-04  1.22798746e-03  5.45160353e-01
  1.51685815e+03  1.18054589e-03  1.22839620e-03  9.61046457e-01
  1.51590271e+03  9.10647563e-04  1.22880575e-03  7.41083384e-01
  1.51494849e+03  6.18862279e-04  1.22921402e-03  5.03461778e-01
  1.51399548e+03  1.09463953e-03  1.22962135e-03  8.90224934e-01
  1.51304358e+03  8.73092504e-04  1.23002799e-03  7.09815145e-01
  1.51209302e+03  7.09251966e-04  1.23043358e-03  5.76424360e-01
  1.51114062e+03  5.67009090e-04  1.23083952e-03  4.60668594e-01
  1.51018945e+03  1.20257423e-03  1.23124477e-03  9.76714134e-01
  1.50923938e+03  9.28156427e-04  1.23164896e-03  7.53588438e-01
  1.50829065e+03  1.22178951e-03  1.23205211e-03  9.91670370e-01
  1.50734290e+03  1.22668711e-03  1.23245467e-03  9.95320261e-01
  1.50639355e+03  1.22409244e-03  1.23285747e-03  9.92890418e-01
  1.50544531e+03  8.12893559e-04  1.23325910e-03  6.59142554e-01
  1.50449817e+03  7.91641418e-04  1.23366015e-03  6.41701400e-01
  1.50355237e+03  9.68717155e-04  1.23406027e-03  7.84983635e-01
  1.50260767e+03  1.15920184e-03  1.23445911e-03  9.39036191e-01
  1.50166125e+03  8.14462721e-04  1.23485865e-03  6.59559429e-01
  1.50071594e+03  1.16009475e-03  1.23525760e-03  9.39152062e-01
  1.49977197e+03  7.66558864e-04  1.23565516e-03  6.20366335e-01
  1.49882910e+03  6.20196457e-04  1.23605167e-03  5.01756072e-01
  1.49788745e+03  7.15741131e-04  1.23644772e-03  5.78868866e-01
  1.49694397e+03  9.47290973e-04  1.23684353e-03  7.65893996e-01
  1.49600171e+03  1.07426930e-03  1.23723876e-03  8.68279755e-01
  1.49506055e+03  1.10501633e-03  1.23763352e-03  8.92846167e-01
  1.49412073e+03  1.11010915e-03  1.23802654e-03  8.96676421e-01
  1.49318201e+03  1.16821611e-03  1.23841886e-03  9.43312526e-01
  1.49224146e+03  1.15018745e-03  1.23881211e-03  9.28460002e-01
  1.49130212e+03  1.17442582e-03  1.23920362e-03  9.47726250e-01
  1.49036401e+03  1.08181778e-03  1.23959454e-03  8.72719109e-01
  1.48942700e+03  9.70252324e-04  1.23998488e-03  7.82471061e-01
  1.48849133e+03  1.13307929e-03  1.24037382e-03  9.13498223e-01
  1.48755371e+03  1.18451344e-03  1.24076311e-03  9.54665244e-01
  1.48661731e+03  1.21466990e-03  1.24115194e-03  9.78663325e-01
  1.48568213e+03  1.21176161e-03  1.24153937e-03  9.76015508e-01
  1.48474805e+03  1.01075752e-03  1.24192575e-03  8.13862979e-01
  1.48381531e+03  9.84175480e-04  1.24231190e-03  7.92212903e-01
  1.48288074e+03  1.18225126e-03  1.24269782e-03  9.51358616e-01
  1.48194727e+03  1.19656255e-03  1.24308269e-03  9.62576687e-01
  1.48101501e+03  1.19766477e-03  1.24346721e-03  9.63165641e-01
  1.48008386e+03  1.01388781e-03  1.24385057e-03  8.15120220e-01
  1.47915405e+03  1.02591119e-03  1.24423276e-03  8.24533165e-01
  1.47822241e+03  7.63898541e-04  1.24461530e-03  6.13762736e-01
  1.47729187e+03  1.18455396e-03  1.24499702e-03  9.51451361e-01
  1.47636255e+03  9.60337115e-04  1.24537735e-03  7.71121323e-01
  1.47543445e+03  1.11206574e-03  1.24575745e-03  8.92682374e-01
  1.47450745e+03  1.06831593e-03  1.24613650e-03  8.57302427e-01
  1.47357861e+03  8.72196513e-04  1.24651531e-03  6.99707806e-01
  1.47265112e+03  8.35013867e-04  1.24689355e-03  6.69675291e-01
  1.47172473e+03  8.87533592e-04  1.24727120e-03  7.11580276e-01
  1.47079944e+03  1.07642193e-03  1.24764722e-03  8.62761438e-01
  1.46987537e+03  3.92583344e-04  1.24802266e-03  3.14564288e-01
  1.46894946e+03  4.91732033e-04  1.24839868e-03  3.93890202e-01
  1.46802490e+03  8.44535825e-04  1.24877295e-03  6.76292539e-01
  1.46710144e+03  8.99262319e-04  1.24914676e-03  7.19901264e-01
  1.46617908e+03  1.14619068e-03  1.24952011e-03  9.17304695e-01
  1.46525793e+03  1.00743282e-03  1.24989147e-03  8.06016207e-01
  1.46433496e+03  1.09282334e-03  1.25026365e-03  8.74074280e-01
  1.46341321e+03  1.04540412e-03  1.25063537e-03  8.35898399e-01
  1.46249255e+03  8.69231881e-04  1.25100522e-03  6.94826722e-01
  1.46157324e+03  1.15585525e-03  1.25137449e-03  9.23668563e-01
  1.46065491e+03  8.93898192e-04  1.25174329e-03  7.14122593e-01
  1.45973486e+03  8.80055886e-04  1.25211186e-03  7.02857196e-01
  1.45881604e+03  8.23566981e-04  1.25247939e-03  6.57549322e-01
  1.45789832e+03  7.78830145e-04  1.25284644e-03  6.21648490e-01
  1.45698181e+03  1.18462439e-03  1.25321199e-03  9.45270598e-01
  1.45606641e+03  1.04155275e-03  1.25357672e-03  8.30864787e-01
  1.45514929e+03  8.72203149e-04  1.25394214e-03  6.95568919e-01
  1.45423328e+03  8.88811250e-04  1.25430606e-03  7.08607912e-01
  1.45331848e+03  1.22638943e-03  1.25466916e-03  9.77460444e-01
  1.45240479e+03  6.09615818e-04  1.25503156e-03  4.85737413e-01
  1.45149231e+03  5.59654902e-04  1.25539291e-03  4.45800602e-01
  1.45057800e+03  1.19179138e-03  1.25575415e-03  9.49064374e-01
  1.44966492e+03  1.03580602e-03  1.25611480e-03  8.24610889e-01
  1.44875305e+03  8.46862793e-04  1.25647453e-03  6.73999190e-01
  1.44784216e+03  1.00351055e-03  1.25683285e-03  7.98443913e-01
  1.44693262e+03  1.10432005e-03  1.25719071e-03  8.78402948e-01
  1.44602124e+03  9.41872422e-04  1.25754881e-03  7.48974860e-01
  1.44511096e+03  8.46880837e-04  1.25790539e-03  6.73246861e-01
  1.44420190e+03  1.06034905e-03  1.25826150e-03  8.42709541e-01
  1.44329395e+03  1.19498326e-03  1.25861692e-03  9.49441552e-01
  1.44238708e+03  9.05295776e-04  1.25897059e-03  7.19076157e-01
  1.44147864e+03  1.22386985e-03  1.25932496e-03  9.71845925e-01
  1.44057129e+03  1.02605543e-03  1.25967863e-03  8.14537466e-01
  1.43966504e+03  8.14495957e-04  1.26003055e-03  6.46409750e-01
  1.43876001e+03  7.05670507e-04  1.26038189e-03  5.59886217e-01
  1.43785596e+03  9.09914495e-04  1.26073277e-03  7.21734583e-01
  1.43695044e+03  9.27098154e-04  1.26108294e-03  7.35160291e-01
  1.43604578e+03  8.41684465e-04  1.26143266e-03  6.67244911e-01
  1.43514246e+03  1.03283080e-03  1.26178178e-03  8.18549454e-01
  1.43424023e+03  6.82701473e-04  1.26212905e-03  5.40912569e-01
  1.43333911e+03  1.05268485e-03  1.26247574e-03  8.33825827e-01
  1.43243628e+03  7.00809818e-04  1.26282312e-03  5.54954886e-01
  1.43153455e+03  1.05394504e-03  1.26316876e-03  8.34366024e-01
  1.43063416e+03  9.29275528e-04  1.26351358e-03  7.35469341e-01
  1.42973474e+03  1.16721878e-03  1.26385805e-03  9.23536360e-01
  1.42883643e+03  5.22893970e-04  1.26420090e-03  4.13616210e-01
  1.42793640e+03  7.65587902e-04  1.26454385e-03  6.05426133e-01
  1.42703760e+03  1.19898224e-03  1.26488658e-03  9.47897017e-01
  1.42613989e+03  9.66434483e-04  1.26522768e-03  7.63842344e-01
  1.42524329e+03  1.29201170e-03  1.26556784e-03  1.02089489e+00
  1.42434790e+03  5.69529191e-04  1.26590754e-03  4.49897915e-01
  1.42345068e+03  5.82274166e-04  1.26624689e-03  4.59842533e-01
  1.42255469e+03  6.96151750e-04  1.26658520e-03  5.49628854e-01
  1.42165979e+03  7.25818856e-04  1.26692303e-03  5.72898984e-01
  1.42076599e+03  8.64643196e-04  1.26725994e-03  6.82293475e-01
  1.41987341e+03  6.45596709e-04  1.26759557e-03  5.09308100e-01
  1.41897913e+03  7.81491341e-04  1.26793119e-03  6.16351545e-01
  1.41808594e+03  9.65262821e-04  1.26826589e-03  7.61088669e-01
  1.41719385e+03  5.00242633e-04  1.26859942e-03  3.94326687e-01
  1.41630286e+03  1.16642378e-03  1.26893236e-03  9.19216633e-01
  1.41541296e+03  1.12482312e-03  1.26926461e-03  8.86200666e-01
  1.41452148e+03  9.06153757e-04  1.26959605e-03  7.13733912e-01
  1.41363110e+03  1.15732651e-03  1.26992725e-03  9.11332905e-01
  1.41274182e+03  1.09297584e-03  1.27025764e-03  8.60436499e-01
  1.41185364e+03  1.14368065e-03  1.27058616e-03  9.00120437e-01
  1.41096655e+03  1.12624152e-03  1.27091433e-03  8.86166334e-01
  1.41007788e+03  1.03399006e-03  1.27124297e-03  8.13369393e-01
  1.40919031e+03  1.01589505e-03  1.27156975e-03  7.98929930e-01
  1.40830383e+03  1.16899936e-03  1.27189595e-03  9.19099808e-01
  1.40741846e+03  1.16743834e-03  1.27222168e-03  9.17637527e-01
  1.40653418e+03  1.55636144e-03  1.27254555e-03  1.22303009e+00
  1.40564819e+03  1.36508525e-03  1.27286976e-03  1.07244694e+00
  1.40476343e+03  1.69070961e-03  1.27319375e-03  1.32792795e+00
  1.40387976e+03  2.03902810e-03  1.27351575e-03  1.60110176e+00
  1.40299707e+03  2.08301819e-03  1.27383706e-03  1.63523126e+00
  1.40211572e+03  1.04940345e-03  1.27415801e-03  8.23605418e-01
  1.40123254e+03  6.58089528e-04  1.27447816e-03  5.16359985e-01
  1.40035046e+03  3.74027586e-04  1.27479760e-03  2.93401539e-01
  1.39946960e+03  1.57805625e-04  1.27511658e-03  1.23757787e-01
  1.39858984e+03  5.64526199e-05  1.27543404e-03  4.42615002e-02
  1.39771106e+03  7.73755346e-06  1.27575034e-03  6.06509997e-03
  1.39683069e+03  9.60037596e-06  1.27606746e-03  7.52340816e-03
  1.39595142e+03  4.05952014e-05  1.27638294e-03  3.18048783e-02
  1.39507324e+03  1.90856913e-03  1.27669738e-03  1.49492669e+00
  1.39419617e+03  1.80184876e-03  1.27701147e-03  1.41098881e+00
  1.39332031e+03  1.16631144e-03  1.27732416e-03  9.13089573e-01
  1.39244275e+03  7.20933487e-04  1.27763674e-03  5.64271092e-01
  1.39156616e+03  4.24738158e-04  1.27794885e-03  3.32359314e-01
  1.39069080e+03  1.78049682e-04  1.27825968e-03  1.39290690e-01
  1.38981653e+03  6.45912223e-05  1.27856922e-03  5.05183637e-02
  1.38894336e+03  6.16558282e-06  1.27887831e-03  4.82108677e-03
  1.38806836e+03  6.70785937e-07  1.27918739e-03  5.24384435e-04
  1.38719470e+03  7.74694115e-07  1.27949496e-03  6.05468696e-04
  1.38632202e+03  6.00763946e-04  1.27980195e-03  4.69419479e-01
  1.38545044e+03  1.14461035e-03  1.28010823e-03  8.94151151e-01
  1.38457996e+03  9.09641618e-04  1.28041266e-03  7.10428417e-01
  1.38370789e+03  1.10657164e-03  1.28071778e-03  8.64024520e-01
  1.38283691e+03  1.26829429e-03  1.28102233e-03  9.90064204e-01
  1.38196704e+03  1.26615609e-03  1.28132466e-03  9.88161802e-01
  1.38109814e+03  1.26684376e-03  1.28162676e-03  9.88465369e-01
  1.38023047e+03  1.26080785e-03  1.28192839e-03  9.83524382e-01
  1.37936108e+03  1.11227122e-03  1.28222897e-03  8.67451310e-01
  1.37849292e+03  1.11658487e-03  1.28252886e-03  8.70611846e-01
  1.37762573e+03  8.98882514e-04  1.28282851e-03  7.00703621e-01
  1.37675964e+03  1.23459776e-03  1.28312595e-03  9.62179720e-01
  1.37589465e+03  1.24667329e-03  1.28342304e-03  9.71365869e-01
  1.37502795e+03  4.80076997e-04  1.28372072e-03  3.73973101e-01
  1.37416248e+03  1.14231615e-03  1.28401630e-03  8.89643013e-01
  1.37329797e+03  1.18736026e-03  1.28431118e-03  9.24511373e-01
  1.37243469e+03  7.25669379e-04  1.28460582e-03  5.64896524e-01
  1.37157239e+03  8.85197602e-04  1.28489861e-03  6.88924134e-01
  1.37070850e+03  1.24680472e-03  1.28519151e-03  9.70131457e-01
  1.36984570e+03  1.27309735e-03  1.28548394e-03  9.90364254e-01
  1.36898389e+03  1.06938463e-03  1.28577487e-03  8.31704378e-01
  1.36812329e+03  1.18490774e-03  1.28606486e-03  9.21343744e-01
  1.36726367e+03  1.23623107e-03  1.28635427e-03  9.61034715e-01
  1.36640247e+03  1.20181474e-03  1.28664332e-03  9.34069812e-01
  1.36554236e+03  1.10264507e-03  1.28693110e-03  8.56801927e-01
  1.36468335e+03  1.26037444e-03  1.28721865e-03  9.79145646e-01
  1.36382544e+03  1.11909246e-03  1.28750480e-03  8.69194806e-01
  1.36296863e+03  1.06126559e-03  1.28778955e-03  8.24098647e-01
  1.36211011e+03  1.06132531e-03  1.28807477e-03  8.23962450e-01
  1.36125269e+03  1.07248267e-03  1.28835929e-03  8.32440674e-01
  1.36039636e+03  1.11567730e-03  1.28864241e-03  8.65777254e-01
  1.35954114e+03  1.24875735e-03  1.28892425e-03  9.68836784e-01
  1.35868689e+03  1.17777125e-03  1.28920551e-03  9.13563609e-01
  1.35783105e+03  9.71769623e-04  1.28948595e-03  7.53610075e-01
  1.35697644e+03  8.92397715e-04  1.28976605e-03  6.91906631e-01
  1.35612280e+03  7.57032947e-04  1.29004556e-03  5.86826503e-01
  1.35527014e+03  8.15400912e-04  1.29032310e-03  6.31935477e-01
  1.35441870e+03  1.17492315e-03  1.29060028e-03  9.10369515e-01
  1.35356555e+03  1.19518396e-03  1.29087782e-03  9.25869226e-01
  1.35271362e+03  1.27943500e-03  1.29115325e-03  9.90924299e-01
  1.35186267e+03  1.27347396e-03  1.29142823e-03  9.86097395e-01
  1.35101282e+03  1.24129141e-03  1.29170285e-03  9.60972905e-01
  1.35016394e+03  8.17812979e-04  1.29197515e-03  6.32994294e-01
  1.34931348e+03  1.20777730e-03  1.29224814e-03  9.34632659e-01
  1.34846423e+03  1.19311060e-03  1.29252055e-03  9.23088253e-01
  1.34761584e+03  1.16780796e-03  1.29279098e-03  9.03323114e-01
  1.34676868e+03  1.20790256e-03  1.29306084e-03  9.34142172e-01
  1.34592249e+03  1.19747885e-03  1.29333034e-03  9.25887823e-01
  1.34507483e+03  1.18737551e-03  1.29359867e-03  9.17885482e-01
  1.34422815e+03  9.54688410e-04  1.29386643e-03  7.37857044e-01
  1.34338245e+03  6.80928351e-04  1.29413372e-03  5.26165366e-01
  1.34253784e+03  9.79869161e-04  1.29439926e-03  7.57006943e-01
  1.34169446e+03  1.26000785e-03  1.29466387e-03  9.73231673e-01
  1.34084937e+03  1.27233414e-03  1.29492895e-03  9.82551277e-01
  1.34000525e+03  1.32509053e-03  1.29519298e-03  1.02308345e+00
  1.33916235e+03  9.99207608e-04  1.29545527e-03  7.71317720e-01
  1.33832056e+03  1.36824383e-03  1.29571708e-03  1.05597425e+00
  1.33747961e+03  1.38735026e-03  1.29597785e-03  1.07050467e+00
  1.33663721e+03  1.37094385e-03  1.29623804e-03  1.05763292e+00
  1.33579578e+03  6.60974998e-04  1.29649788e-03  5.09815693e-01
  1.33495544e+03  1.25041488e-03  1.29675656e-03  9.64263320e-01
  1.33411633e+03  1.37151452e-03  1.29701383e-03  1.05744016e+00
  1.33327808e+03  1.30911404e-03  1.29727065e-03  1.00912952e+00
  1.33243835e+03  8.54258018e-04  1.29752734e-03  6.58373773e-01
  1.33159949e+03  9.31171409e-04  1.29778229e-03  7.17509687e-01
  1.33076184e+03  7.03235331e-04  1.29803689e-03  5.41768372e-01
  1.32992517e+03  4.65375662e-04  1.29829079e-03  3.58452559e-01
  1.32908972e+03  9.41719161e-04  1.29854272e-03  7.25212336e-01
  1.32825244e+03  1.20087096e-03  1.29879510e-03  9.24603879e-01
  1.32741638e+03  1.29680475e-03  1.29904691e-03  9.98274088e-01
  1.32658142e+03  1.24849880e-03  1.29929662e-03  9.60903585e-01
  1.32574744e+03  1.12044904e-03  1.29954587e-03  8.62185001e-01
  1.32491455e+03  7.60716270e-04  1.29979488e-03  5.85258663e-01
  1.32407996e+03  1.06936158e-03  1.30004238e-03  8.22559059e-01
  1.32324646e+03  1.08229346e-03  1.30028941e-03  8.32348049e-01
  1.32241406e+03  1.29261450e-03  1.30053621e-03  9.93908823e-01
  1.32158264e+03  1.25206611e-03  1.30078080e-03  9.62549686e-01
  1.32075244e+03  9.90825589e-04  1.30102481e-03  7.61573195e-01
  1.31992053e+03  1.24454009e-03  1.30126940e-03  9.56404686e-01
  1.31908960e+03  9.82874306e-04  1.30151177e-03  7.55178869e-01
  1.31825977e+03  1.23469916e-03  1.30175357e-03  9.48489249e-01
  1.31743115e+03  1.26473815e-03  1.30199501e-03  9.71384764e-01
  1.31660327e+03  1.24671182e-03  1.30223471e-03  9.57363427e-01
  1.31577405e+03  1.08180614e-03  1.30247418e-03  8.30577791e-01
  1.31494580e+03  1.11941923e-03  1.30271341e-03  8.59298170e-01
  1.31411865e+03  1.19353447e-03  1.30295102e-03  9.16024148e-01
  1.31329248e+03  1.19050988e-03  1.30318746e-03  9.13536966e-01
  1.31246729e+03  9.41309321e-04  1.30342355e-03  7.22182274e-01
  1.31164075e+03  1.10479945e-03  1.30365905e-03  8.47460449e-01
  1.31081494e+03  1.16708199e-03  1.30389316e-03  8.95074844e-01
  1.30999036e+03  1.19017134e-03  1.30412704e-03  9.12619233e-01
  1.30916687e+03  1.06907263e-03  1.30435976e-03  8.19614828e-01
  1.30834436e+03  1.21741276e-03  1.30459084e-03  9.33175981e-01
  1.30752026e+03  1.27376406e-03  1.30482239e-03  9.76197362e-01
  1.30669714e+03  1.31951214e-03  1.30505289e-03  1.01107943e+00
  1.30587524e+03  1.28215889e-03  1.30528165e-03  9.82285261e-01
  1.30505420e+03  1.26798917e-03  1.30551017e-03  9.71259534e-01
  1.30423425e+03  1.29758462e-03  1.30573788e-03  9.93755817e-01
  1.30341284e+03  3.73137940e-04  1.30596431e-03  2.85718322e-01
  1.30259241e+03  1.35952968e-03  1.30619050e-03  1.04083574e+00
  1.30177295e+03  1.17815402e-03  1.30641623e-03  9.01821315e-01
  1.30095447e+03  1.18257373e-03  1.30663975e-03  9.05049503e-01
  1.30013721e+03  1.32095185e-03  1.30686315e-03  1.01078057e+00
  1.29931836e+03  1.00521802e-03  1.30708609e-03  7.69052625e-01
  1.29850037e+03  1.06140075e-03  1.30730716e-03  8.11898589e-01
  1.29768347e+03  1.20197656e-03  1.30752800e-03  9.19273973e-01
  1.29686768e+03  1.00717274e-03  1.30774849e-03  7.70157874e-01
  1.29605286e+03  1.01943978e-03  1.30796665e-03  7.79408097e-01
  1.29523657e+03  9.16269084e-04  1.30818505e-03  7.00412452e-01
  1.29442126e+03  3.29838833e-04  1.30840309e-03  2.52092659e-01
  1.29360706e+03  8.23780429e-04  1.30861904e-03  6.29503608e-01
  1.29279370e+03  1.13045413e-03  1.30883453e-03  8.63710463e-01
  1.29198145e+03  1.02186168e-03  1.30904955e-03  7.80613363e-01
  1.29116772e+03  1.01720798e-03  1.30926352e-03  7.76931524e-01
  1.29035486e+03  9.52437113e-04  1.30947644e-03  7.27341890e-01
  1.28954321e+03  9.41824517e-04  1.30968925e-03  7.19120622e-01
  1.28873254e+03  9.96216550e-04  1.30990020e-03  7.60528564e-01
  1.28792285e+03  1.21700123e-03  1.31011021e-03  9.28930402e-01
  1.28711157e+03  9.53707844e-04  1.31032057e-03  7.27843106e-01
  1.28630139e+03  8.36972031e-04  1.31052942e-03  6.38651848e-01
  1.28549219e+03  1.18046033e-03  1.31073699e-03  9.00608003e-01
  1.28468408e+03  1.22674264e-03  1.31094444e-03  9.35770154e-01
  1.28387695e+03  1.14588137e-03  1.31115038e-03  8.73951197e-01
  1.28306836e+03  1.25503854e-03  1.31135550e-03  9.57054377e-01
  1.28226062e+03  1.20384549e-03  1.31156051e-03  9.17872667e-01
  1.28145398e+03  1.29182148e-03  1.31176435e-03  9.84796941e-01
  1.28064844e+03  1.26367656e-03  1.31196645e-03  9.63192821e-01
  1.27984375e+03  1.29099295e-03  1.31216832e-03  9.83862340e-01
  1.27903760e+03  1.27246615e-03  1.31236995e-03  9.69594121e-01
  1.27823254e+03  1.30504544e-03  1.31256972e-03  9.94267642e-01
  1.27742834e+03  1.28242385e-03  1.31276913e-03  9.76884604e-01
  1.27662524e+03  1.28190650e-03  1.31296797e-03  9.76342499e-01
  1.27582324e+03  1.30685279e-03  1.31316471e-03  9.95193422e-01
  1.27501965e+03  1.28747616e-03  1.31336169e-03  9.80290651e-01
  1.27421704e+03  1.30550505e-03  1.31355831e-03  9.93869126e-01
  1.27341553e+03  1.26271241e-03  1.31375261e-03  9.61149275e-01
  1.27261487e+03  9.15174664e-04  1.31394656e-03  6.96508229e-01
  1.27181543e+03  1.19091489e-03  1.31414039e-03  9.06231046e-01
  1.27101428e+03  1.25949574e-03  1.31433224e-03  9.58277941e-01
  1.27021423e+03  1.27499027e-03  1.31452386e-03  9.69925582e-01
  1.26941516e+03  1.30462297e-03  1.31471525e-03  9.92323697e-01
  1.26861707e+03  1.03575003e-03  1.31490419e-03  7.87699938e-01
  1.26782007e+03  1.24375359e-03  1.31509278e-03  9.45753455e-01
  1.26702148e+03  1.20888825e-03  1.31528173e-03  9.19109702e-01
  1.26622400e+03  1.26114942e-03  1.31546846e-03  9.58707452e-01
  1.26542737e+03  1.21936493e-03  1.31565460e-03  9.26812351e-01
  1.26463196e+03  1.29659334e-03  1.31584040e-03  9.85372841e-01
  1.26383728e+03  1.03825959e-03  1.31602446e-03  7.88936436e-01
  1.26304126e+03  1.24619133e-03  1.31620804e-03  9.46804166e-01
  1.26224622e+03  1.29901432e-03  1.31639151e-03  9.86799359e-01
  1.26145215e+03  1.28759653e-03  1.31657335e-03  9.77990746e-01
  1.26065906e+03  1.30173960e-03  1.31675391e-03  9.88597512e-01
  1.25986707e+03  1.09198759e-03  1.31693424e-03  8.29189181e-01
  1.25907349e+03  1.16019114e-03  1.31711410e-03  8.80858481e-01
  1.25828101e+03  1.30743021e-03  1.31729199e-03  9.92513537e-01
  1.25748938e+03  1.29658938e-03  1.31746975e-03  9.84151125e-01
  1.25669885e+03  1.24727609e-03  1.31764635e-03  9.46593940e-01
  1.25590930e+03  1.15064951e-03  1.31782144e-03  8.73145163e-01
  1.25511829e+03  1.03677996e-03  1.31799688e-03  7.86633134e-01
  1.25432825e+03  1.14624621e-03  1.31817127e-03  8.69572997e-01
  1.25353918e+03  1.16254517e-03  1.31834392e-03  8.81822407e-01
  1.25275110e+03  1.18248677e-03  1.31851633e-03  8.96831393e-01
  1.25196399e+03  9.85605526e-04  1.31868804e-03  7.47413754e-01
  1.25117542e+03  1.28091045e-03  1.31885801e-03  9.71226931e-01
  1.25038794e+03  1.31329719e-03  1.31902786e-03  9.95655358e-01
  1.24960132e+03  1.54419395e-03  1.31919736e-03  1.17055583e+00
  1.24881567e+03  1.39779761e-03  1.31936441e-03  1.05944765e+00
  1.24803113e+03  1.64237677e-03  1.31953123e-03  1.24466693e+00
  1.24724500e+03  5.87043643e-04  1.31969841e-03  4.44831699e-01
  1.24645996e+03  5.90490876e-04  1.31986290e-03  4.47388053e-01
  1.24567578e+03  4.29289648e-04  1.32002716e-03  3.25212717e-01
  1.24489258e+03  2.36352382e-04  1.32019143e-03  1.79028884e-01
  1.24411047e+03  4.19363088e-04  1.32035301e-03  3.17614377e-01
  1.24332690e+03  8.84817913e-04  1.32051483e-03  6.70055211e-01
  1.24254419e+03  1.15468726e-03  1.32067641e-03  8.74315023e-01
  1.24176257e+03  1.10940519e-03  1.32083590e-03  8.39926600e-01
  1.24098193e+03  1.27879472e-03  1.32099469e-03  9.68054414e-01
  1.24020215e+03  1.29111856e-03  1.32115325e-03  9.77266252e-01
  1.23942114e+03  1.17566832e-03  1.32131041e-03  8.89774442e-01
  1.23864087e+03  1.29406969e-03  1.32146664e-03  9.79267776e-01
  1.23786169e+03  1.29664748e-03  1.32162275e-03  9.81102645e-01
  1.23708350e+03  1.25501165e-03  1.32177700e-03  9.49488163e-01
  1.23630615e+03  1.27810356e-03  1.32193021e-03  9.66846466e-01
  1.23552747e+03  1.27094064e-03  1.32208376e-03  9.61316288e-01
  1.23474976e+03  1.26515294e-03  1.32223580e-03  9.56828535e-01
  1.23397314e+03  1.23694539e-03  1.32238655e-03  9.35388744e-01
  1.23319727e+03  1.17092056e-03  1.32253696e-03  8.85359347e-01
  1.23242249e+03  1.12544396e-03  1.32268621e-03  8.50877523e-01
  1.23164624e+03  1.29330985e-03  1.32283440e-03  9.77680802e-01
  1.23087097e+03  1.13896187e-03  1.32298225e-03  8.60904872e-01
  1.23009668e+03  1.11857359e-03  1.32312917e-03  8.45400155e-01
  1.22932324e+03  1.26761885e-03  1.32327434e-03  9.57941055e-01
  1.22855103e+03  1.27997145e-03  1.32341916e-03  9.67170000e-01
  1.22777710e+03  7.22629193e-04  1.32356375e-03  5.45972288e-01
  1.22700427e+03  1.31948525e-03  1.32370635e-03  9.96811032e-01
  1.22623242e+03  1.30986725e-03  1.32384885e-03  9.89438772e-01
  1.22546155e+03  7.00718258e-04  1.32399064e-03  5.29247165e-01
  1.22469165e+03  1.22314168e-03  1.32413011e-03  9.23732281e-01
  1.22392017e+03  1.13326136e-03  1.32426992e-03  8.55763197e-01
  1.22314978e+03  5.81850531e-04  1.32440939e-03  4.39328313e-01
  1.22238025e+03  1.16457150e-03  1.32454629e-03  8.79222929e-01
  1.22161182e+03  1.24536199e-03  1.32468308e-03  9.40120637e-01
