Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03242261e+03  4.01420053e-03  4.02088230e-03  9.98338223e-01
  1.03191614e+03  3.94357927e-03  4.02148208e-03  9.80628371e-01
  1.03141016e+03  3.99956293e-03  4.02208138e-03  9.94401276e-01
  1.03090454e+03  4.03471943e-03  4.02267976e-03  1.00299287e+00
  1.03039954e+03  3.34105408e-03  4.02327348e-03  8.30431759e-01
  1.02989502e+03  4.01539821e-03  4.02386673e-03  9.97895420e-01
  1.02938965e+03  4.02778387e-03  4.02446091e-03  1.00082564e+00
  1.02888489e+03  4.03464353e-03  4.02505277e-03  1.00238276e+00
  1.02838074e+03  3.95252882e-03  4.02564136e-03  9.81838226e-01
  1.02787695e+03  3.80227133e-03  4.02622903e-03  9.44375336e-01
  1.02737366e+03  3.43251904e-03  4.02681623e-03  8.52415144e-01
  1.02686951e+03  4.09366237e-03  4.02740249e-03  1.01645219e+00
  1.02636597e+03  4.12008259e-03  4.02798550e-03  1.02286434e+00
  1.02586292e+03  3.40936077e-03  4.02856758e-03  8.46296012e-01
  1.02536035e+03  2.77548283e-03  4.02914966e-03  6.88850760e-01
  1.02485828e+03  3.28998640e-03  4.02972894e-03  8.16428721e-01
  1.02435547e+03  3.52168735e-03  4.03030729e-03  8.73801172e-01
  1.02385321e+03  2.97092018e-03  4.03088378e-03  7.37039387e-01
  1.02335138e+03  3.92559357e-03  4.03145934e-03  9.73740041e-01
  1.02285010e+03  3.94050730e-03  4.03203163e-03  9.77300644e-01
  1.02234918e+03  3.86117445e-03  4.03260207e-03  9.57489491e-01
  1.02184772e+03  3.55143961e-03  4.03317390e-03  8.80557060e-01
  1.02134662e+03  3.09485919e-03  4.03374480e-03  7.67242193e-01
  1.02084601e+03  3.97479627e-03  4.03431104e-03  9.85247791e-01
  1.02034589e+03  2.84545938e-03  4.03487636e-03  7.05215991e-01
  1.01984631e+03  3.97853879e-03  4.03544120e-03  9.85899270e-01
  1.01934601e+03  3.99178406e-03  4.03600652e-03  9.89042997e-01
  1.01884613e+03  3.31981969e-03  4.03656671e-03  8.22436392e-01
  1.01834680e+03  3.95727670e-03  4.03712690e-03  9.80221093e-01
  1.01784790e+03  2.05802685e-03  4.03768616e-03  5.09704471e-01
  1.01734949e+03  2.69713532e-03  4.03824402e-03  6.67898059e-01
  1.01685040e+03  2.81264214e-03  4.03879862e-03  6.96405649e-01
  1.01635181e+03  3.91722191e-03  4.03935323e-03  9.69764590e-01
  1.01585358e+03  3.75574455e-03  4.03990690e-03  9.29661155e-01
  1.01535602e+03  3.17061413e-03  4.04045824e-03  7.84716427e-01
  1.01485883e+03  2.65009631e-03  4.04100632e-03  6.55801058e-01
  1.01436090e+03  3.99679365e-03  4.04155534e-03  9.88924563e-01
  1.01386353e+03  3.74305178e-03  4.04210389e-03  9.26015794e-01
  1.01336658e+03  3.71938641e-03  4.04264918e-03  9.20036972e-01
  1.01287012e+03  2.13697134e-03  4.04319167e-03  5.28535783e-01
  1.01237421e+03  3.86299100e-03  4.04373370e-03  9.55303073e-01
  1.01187750e+03  3.90810100e-03  4.04427666e-03  9.66328800e-01
  1.01138129e+03  2.47656181e-03  4.04481543e-03  6.12280548e-01
  1.01088562e+03  3.55617632e-03  4.04535234e-03  8.79077017e-01
  1.01039038e+03  2.23313761e-03  4.04588925e-03  5.51952243e-01
  1.00989569e+03  3.87457525e-03  4.04642522e-03  9.57530439e-01
  1.00940021e+03  3.87271564e-03  4.04695794e-03  9.56944883e-01
  1.00890521e+03  3.66180018e-03  4.04748926e-03  9.04709041e-01
  1.00841083e+03  2.73509277e-03  4.04802058e-03  6.75661802e-01
  1.00791681e+03  1.68927421e-03  4.04855050e-03  4.17254031e-01
  1.00742322e+03  3.63543024e-03  4.04907577e-03  8.97841930e-01
  1.00692902e+03  3.58202704e-03  4.04960196e-03  8.84538054e-01
  1.00643518e+03  3.60602164e-03  4.05012770e-03  8.90347719e-01
  1.00594189e+03  2.47851899e-03  4.05065157e-03  6.11881614e-01
  1.00544910e+03  3.67741566e-03  4.05117124e-03  9.07741368e-01
  1.00495679e+03  3.68524250e-03  4.05169046e-03  9.09556806e-01
  1.00446381e+03  3.64042702e-03  4.05221013e-03  8.98380578e-01
  1.00397119e+03  3.81025858e-03  4.05272795e-03  9.40171301e-01
  1.00347919e+03  3.85493878e-03  4.05324204e-03  9.51075435e-01
  1.00298761e+03  4.00343910e-03  4.05375566e-03  9.87587750e-01
  1.00249652e+03  3.45375529e-03  4.05426882e-03  8.51881266e-01
  1.00200458e+03  4.13256697e-03  4.05477965e-03  1.01918411e+00
  1.00151331e+03  4.21504676e-03  4.05528815e-03  1.03939509e+00
  1.00102240e+03  4.17759269e-03  4.05579619e-03  1.03003025e+00
  1.00053198e+03  4.17681364e-03  4.05630376e-03  1.02970946e+00
  1.00004211e+03  4.21423279e-03  4.05680854e-03  1.03880501e+00
  9.99551514e+02  3.72029073e-03  4.05731145e-03  9.16935027e-01
  9.99061340e+02  3.11475410e-03  4.05781297e-03  7.67594218e-01
  9.98571716e+02  3.71684926e-03  4.05831449e-03  9.15860355e-01
  9.98082520e+02  3.81695549e-03  4.05881181e-03  9.40412104e-01
  9.97593811e+02  3.63511383e-03  4.05930774e-03  8.95500958e-01
  9.97104370e+02  3.59806209e-03  4.05980414e-03  8.86264920e-01
  9.96615479e+02  4.05681832e-03  4.06030053e-03  9.99142349e-01
  9.96126953e+02  2.45637144e-03  4.06079134e-03  6.04899704e-01
  9.95638977e+02  4.06137155e-03  4.06128168e-03  1.00002205e+00
  9.95151489e+02  3.14519601e-03  4.06177156e-03  7.74340987e-01
  9.94663269e+02  2.57106312e-03  4.06226143e-03  6.32914305e-01
  9.94175537e+02  4.08518501e-03  4.06274619e-03  1.00552297e+00
  9.93688232e+02  4.18217713e-03  4.06323094e-03  1.02927375e+00
  9.93201477e+02  3.33919493e-03  4.06371523e-03  8.21709871e-01
  9.92715149e+02  3.82955978e-03  4.06419719e-03  9.42267179e-01
  9.92228088e+02  4.19600913e-03  4.06467682e-03  1.03231061e+00
  9.91741577e+02  4.42343205e-03  4.06515598e-03  1.08813345e+00
  9.91255493e+02  3.15349433e-03  4.06563422e-03  7.75646329e-01
  9.90769897e+02  4.31084493e-03  4.06611012e-03  1.06018889e+00
  9.90284729e+02  3.34355352e-03  4.06658230e-03  8.22202265e-01
  9.89798889e+02  2.69130012e-03  4.06705588e-03  6.61731839e-01
  9.89313538e+02  3.57350032e-03  4.06752853e-03  8.78543437e-01
  9.88828674e+02  3.89419612e-03  4.06799745e-03  9.57275927e-01
  9.88344238e+02  2.77835433e-03  4.06846451e-03  6.82900012e-01
  9.87860291e+02  3.70333320e-03  4.06893110e-03  9.10148978e-01
  9.87375671e+02  2.92522274e-03  4.06939816e-03  7.18834281e-01
  9.86891479e+02  2.14040792e-03  4.06986056e-03  5.25916815e-01
  9.86407776e+02  2.76509300e-03  4.07032156e-03  6.79330349e-01
  9.85924561e+02  3.13218241e-03  4.07078257e-03  7.69430101e-01
  9.85441772e+02  3.33712972e-03  4.07124264e-03  8.19683313e-01
  9.84958313e+02  3.17015802e-03  4.07169852e-03  7.78583646e-01
  9.84475342e+02  3.19577055e-03  4.07215394e-03  7.84786284e-01
  9.83992859e+02  2.36660894e-03  4.07260889e-03  5.81103921e-01
  9.83510803e+02  3.27987224e-03  4.07306291e-03  8.05259407e-01
  9.83029236e+02  3.30550852e-03  4.07351181e-03  8.11464071e-01
  9.82546936e+02  3.81449121e-03  4.07396117e-03  9.36310172e-01
  9.82065125e+02  4.02345508e-03  4.07441054e-03  9.87493813e-01
  9.81583801e+02  4.01794165e-03  4.07485757e-03  9.86032367e-01
  9.81102966e+02  4.16059094e-03  4.07530088e-03  1.02092850e+00
  9.80622559e+02  4.25212644e-03  4.07574372e-03  1.04327619e+00
  9.80141479e+02  4.53154882e-03  4.07618703e-03  1.11171269e+00
  9.79660828e+02  3.88547010e-03  4.07662755e-03  9.53108847e-01
  9.79180664e+02  3.50822182e-03  4.07706527e-03  8.60477269e-01
  9.78700989e+02  4.47106082e-03  4.07750206e-03  1.09651959e+00
  9.78221741e+02  2.57870322e-03  4.07793839e-03  6.32354617e-01
  9.77741821e+02  4.35435865e-03  4.07837238e-03  1.06767070e+00
  9.77262390e+02  4.34055924e-03  4.07880405e-03  1.06417453e+00
  9.76783386e+02  3.99442529e-03  4.07923525e-03  9.79209304e-01
  9.76304871e+02  4.51853825e-03  4.07966599e-03  1.10757554e+00
  9.75826843e+02  4.33794456e-03  4.08009207e-03  1.06319773e+00
  9.75348145e+02  4.44580754e-03  4.08051815e-03  1.08952045e+00
  9.74869812e+02  4.38459357e-03  4.08094330e-03  1.07440674e+00
  9.74392029e+02  4.38073557e-03  4.08136845e-03  1.07334971e+00
  9.73914673e+02  4.43730643e-03  4.08178801e-03  1.08709872e+00
  9.73437805e+02  3.87007999e-03  4.08220664e-03  9.48036253e-01
  9.72960266e+02  4.48553171e-03  4.08262620e-03  1.09868765e+00
  9.72483154e+02  2.48143543e-03  4.08304483e-03  6.07741416e-01
  9.72006470e+02  2.20039953e-03  4.08345833e-03  5.38856864e-01
  9.71530334e+02  2.57109269e-03  4.08387138e-03  6.29572392e-01
  9.71054626e+02  1.75902119e-03  4.08428395e-03  4.30680424e-01
  9.70578247e+02  7.85455806e-04  4.08469560e-03  1.92292377e-01
  9.70102295e+02  3.34657263e-04  4.08510352e-03  8.19213763e-02
  9.69626831e+02  1.60101408e-04  4.08551050e-03  3.91876139e-02
  9.69151794e+02  2.23677460e-04  4.08591703e-03  5.47435135e-02
  9.68677246e+02  8.64120200e-04  4.08632122e-03  2.11466536e-01
  9.68202026e+02  1.77590305e-03  4.08672309e-03  4.34554279e-01
  9.67727234e+02  3.56572610e-03  4.08712449e-03  8.72429073e-01
  9.67252930e+02  3.76672507e-03  4.08752542e-03  9.21517253e-01
  9.66779114e+02  3.55725642e-03  4.08792263e-03  8.70186865e-01
  9.66305725e+02  3.90294404e-03  4.08831704e-03  9.54657853e-01
  9.65831665e+02  4.01422614e-03  4.08871239e-03  9.81782436e-01
  9.65358032e+02  3.76360328e-03  4.08910774e-03  9.20397222e-01
  9.64884888e+02  4.00917605e-03  4.08949982e-03  9.80358541e-01
  9.64412231e+02  4.04409831e-03  4.08988819e-03  9.88804102e-01
  9.63940002e+02  3.38868448e-03  4.09027608e-03  8.28473270e-01
  9.63467102e+02  4.11864743e-03  4.09066444e-03  1.00684071e+00
  9.62994629e+02  4.04276326e-03  4.09104815e-03  9.88197327e-01
  9.62522644e+02  3.78051237e-03  4.09143139e-03  9.24007297e-01
  9.62051147e+02  4.10603778e-03  4.09181369e-03  1.00347614e+00
  9.61580078e+02  4.05221665e-03  4.09219554e-03  9.90230441e-01
  9.61108276e+02  4.04480053e-03  4.09257319e-03  9.88326967e-01
  9.60637024e+02  3.49295605e-03  4.09295084e-03  8.53407800e-01
  9.60166199e+02  4.02029976e-03  4.09332756e-03  9.82159257e-01
  9.59695801e+02  3.02106608e-03  4.09370149e-03  7.37979054e-01
  9.59225891e+02  4.18998348e-03  4.09407215e-03  1.02342689e+00
  9.58755310e+02  3.03480681e-03  4.09444328e-03  7.41201341e-01
  9.58285156e+02  4.54486301e-03  4.09481395e-03  1.10990715e+00
  9.57815491e+02  4.77592135e-03  4.09518182e-03  1.16622925e+00
  9.57346252e+02  5.10366214e-03  4.09554644e-03  1.24614918e+00
  9.56877502e+02  5.50190080e-03  4.09591058e-03  1.34326673e+00
  9.56408020e+02  5.92743326e-03  4.09627520e-03  1.44702995e+00
  9.55939087e+02  6.11366332e-03  4.09663655e-03  1.49236166e+00
  9.55470520e+02  6.58153789e-03  4.09699511e-03  1.60643041e+00
  9.55002441e+02  4.33302810e-03  4.09735367e-03  1.05751884e+00
  9.54534851e+02  3.37530184e-03  4.09771129e-03  8.23704123e-01
  9.54066528e+02  2.61234073e-03  4.09806566e-03  6.37457013e-01
  9.53598694e+02  2.00491049e-03  4.09841817e-03  4.89191294e-01
  9.53131348e+02  1.58875086e-03  4.09877021e-03  3.87616456e-01
  9.52664429e+02  1.28723122e-03  4.09912225e-03  3.14026058e-01
  9.52197937e+02  1.18860055e-03  4.09946870e-03  2.89940119e-01
  9.51730774e+02  1.37891935e-03  4.09981515e-03  3.36336941e-01
  9.51264099e+02  1.72601372e-03  4.10016160e-03  4.20962363e-01
  9.50797852e+02  2.77337222e-03  4.10050713e-03  6.76348627e-01
  9.50332092e+02  3.74675728e-03  4.10084706e-03  9.13654447e-01
  9.49866760e+02  3.71134188e-03  4.10118653e-03  9.04943407e-01
  9.49400757e+02  4.06272337e-03  4.10152692e-03  9.90539193e-01
  9.48935181e+02  5.65247936e-03  4.10186546e-03  1.37802649e+00
  9.48470093e+02  5.49080363e-03  4.10219934e-03  1.33850241e+00
  9.48005432e+02  5.80588961e-03  4.10253322e-03  1.41519630e+00
  9.47541260e+02  6.85737561e-03  4.10286617e-03  1.67136216e+00
  9.47076416e+02  7.41691422e-03  4.10319818e-03  1.80759346e+00
  9.46612000e+02  7.99854845e-03  4.10352601e-03  1.94918919e+00
  9.46148010e+02  8.59875139e-03  4.10385337e-03  2.09528708e+00
  9.45684509e+02  8.58012680e-03  4.10418073e-03  2.09058213e+00
  9.45221497e+02  9.36769322e-03  4.10450483e-03  2.28229570e+00
  9.44757751e+02  8.30418337e-03  4.10482660e-03  2.02302909e+00
  9.44294434e+02  6.25512097e-03  4.10514791e-03  1.52372611e+00
  9.43831665e+02  5.41424332e-03  4.10546921e-03  1.31878805e+00
  9.43369263e+02  4.84847231e-03  4.10578586e-03  1.18088770e+00
  9.42907349e+02  4.03646613e-03  4.10610111e-03  9.83041108e-01
  9.42444763e+02  3.14729312e-03  4.10641637e-03  7.66433060e-01
  9.41982605e+02  2.43060896e-03  4.10673115e-03  5.91859758e-01
  9.41520935e+02  1.87302346e-03  4.10704128e-03  4.56051797e-01
  9.41059692e+02  1.39416044e-03  4.10735002e-03  3.39430630e-01
  9.40598938e+02  9.70776484e-04  4.10765875e-03  2.36333296e-01
  9.40137451e+02  6.19485974e-04  4.10796748e-03  1.50801092e-01
  9.39676453e+02  3.68844776e-04  4.10827063e-03  8.97810385e-02
  9.39215881e+02  2.39279267e-04  4.10857331e-03  5.82390167e-02
  9.38755798e+02  1.64698402e-04  4.10887552e-03  4.00835685e-02
  9.38296082e+02  1.23029691e-04  4.10917681e-03  2.99402289e-02
  9.37835754e+02  1.11127643e-04  4.10947343e-03  2.70418189e-02
  9.37375916e+02  1.35083072e-04  4.10977053e-03  3.28687653e-02
  9.36916443e+02  2.45686853e-04  4.11006669e-03  5.97768575e-02
  9.36457458e+02  9.17048601e-04  4.11036052e-03  2.23106608e-01
  9.35998962e+02  5.11463638e-03  4.11065063e-03  1.24424005e+00
  9.35539734e+02  7.66092213e-03  4.11094120e-03  1.86354458e+00
  9.35080994e+02  8.36212747e-03  4.11123130e-03  2.03397155e+00
  9.34622681e+02  9.04033240e-03  4.11151815e-03  2.19878197e+00
  9.34164856e+02  9.29875206e-03  4.11180221e-03  2.26147842e+00
  9.33707397e+02  8.76100268e-03  4.11208579e-03  2.13054967e+00
  9.33249329e+02  6.37365412e-03  4.11236985e-03  1.54987383e+00
  9.32791687e+02  5.26757445e-03  4.11264971e-03  1.28082263e+00
  9.32334534e+02  4.76016616e-03  4.11292724e-03  1.15736687e+00
  9.31877808e+02  3.97338578e-03  4.11320478e-03  9.66007292e-01
  9.31421509e+02  3.09732161e-03  4.11348185e-03  7.52968371e-01
  9.30964539e+02  2.36895774e-03  4.11375472e-03  5.75862646e-01
  9.30507996e+02  1.80632644e-03  4.11402620e-03  4.39065367e-01
  9.30051941e+02  1.33483345e-03  4.11429768e-03  3.24437737e-01
  9.29596313e+02  9.22329375e-04  4.11456870e-03  2.24161863e-01
  9.29141174e+02  5.80101158e-04  4.11483366e-03  1.40978023e-01
  9.28685303e+02  3.34178912e-04  4.11509909e-03  8.12079906e-02
  9.28229919e+02  2.06528784e-04  4.11536405e-03  5.01848161e-02
  9.27774963e+02  1.29742781e-04  4.11562808e-03  3.15244198e-02
  9.27320496e+02  7.95438245e-05  4.11588652e-03  1.93260498e-02
  9.26866394e+02  4.79623086e-05  4.11614496e-03  1.16522387e-02
  9.26411682e+02  3.23508284e-05  4.11640387e-03  7.85900280e-03
  9.25957397e+02  3.27073903e-05  4.11666138e-03  7.94512499e-03
  9.25503601e+02  6.58595527e-05  4.11691377e-03  1.59973130e-02
  9.25050171e+02  1.51196914e-03  4.11716569e-03  3.67235422e-01
  9.24597229e+02  4.46618302e-03  4.11741761e-03  1.08470488e+00
  9.24143616e+02  2.46139173e-03  4.11766721e-03  5.97763658e-01
  9.23690491e+02  1.72998814e-03  4.11791354e-03  4.20112789e-01
  9.23237732e+02  1.17209449e-03  4.11815941e-03  2.84616113e-01
  9.22785461e+02  8.64897622e-04  4.11840528e-03  2.10007906e-01
  9.22333618e+02  6.61006430e-04  4.11864696e-03  1.60491154e-01
  9.21881104e+02  5.11689577e-04  4.11888724e-03  1.24230057e-01
  9.21429077e+02  3.97180760e-04  4.11912706e-03  9.64235291e-02
  9.20977478e+02  3.08796880e-04  4.11936641e-03  7.49622211e-02
  9.20526306e+02  2.38940978e-04  4.11960110e-03  5.80009967e-02
  9.20075562e+02  1.83148688e-04  4.11983440e-03  4.44553532e-02
  9.19624146e+02  1.37334937e-04  4.12006816e-03  3.33331712e-02
  9.19173218e+02  1.02038510e-04  4.12030146e-03  2.47648172e-02
  9.18722717e+02  7.62586787e-05  4.12052870e-03  1.85070112e-02
  9.18272644e+02  5.74471123e-05  4.12075548e-03  1.39409173e-02
  9.17822998e+02  4.35122056e-05  4.12098272e-03  1.05586974e-02
  9.17372681e+02  3.29926261e-05  4.12120903e-03  8.00556969e-03
  9.16922852e+02  2.63038510e-05  4.12142975e-03  6.38221530e-03
  9.16473450e+02  2.46825348e-05  4.12165048e-03  5.98850753e-03
  9.16024475e+02  6.52405870e-05  4.12187073e-03  1.58279072e-02
  9.15575989e+02  4.53246350e-04  4.12208913e-03  1.09955490e-01
  9.15126770e+02  1.67075940e-03  4.12230380e-03  4.05297488e-01
  9.14678040e+02  2.96396343e-03  4.12251847e-03  7.18969107e-01
  9.14229736e+02  2.51616072e-03  4.12273267e-03  6.10313833e-01
  9.13781860e+02  4.17781901e-03  4.12294408e-03  1.01330972e+00
  9.13334412e+02  4.04347153e-03  4.12315177e-03  9.80674982e-01
  9.12886353e+02  3.80008994e-03  4.12335992e-03  9.21600342e-01
  9.12438721e+02  2.54365918e-03  4.12356760e-03  6.16858840e-01
  9.11991516e+02  3.84568423e-03  4.12377296e-03  9.32564497e-01
  9.11544739e+02  3.23048793e-03  3.30096646e-03  9.78649199e-01
  9.11098389e+02  2.94021936e-03  3.17743607e-03  9.25343394e-01
  9.10651367e+02  3.11188935e-03  3.17650451e-03  9.79658484e-01
  9.10204834e+02  3.12080351e-03  3.17557156e-03  9.82753396e-01
  9.09758728e+02  2.38493271e-03  3.17463884e-03  7.51245379e-01
  9.09313049e+02  3.14969337e-03  3.17370729e-03  9.92433488e-01
  9.08867798e+02  2.94208364e-03  3.17277643e-03  9.27289963e-01
  9.08421936e+02  3.12632369e-03  3.17184045e-03  9.85649705e-01
  9.07976440e+02  3.06304591e-03  3.17090540e-03  9.65984702e-01
  9.07531433e+02  3.08887963e-03  3.16997105e-03  9.74418879e-01
  9.07086853e+02  2.96876137e-03  3.16903740e-03  9.36802268e-01
  9.06642700e+02  3.10982740e-03  3.16810166e-03  9.81605947e-01
  9.06197876e+02  2.41065375e-03  3.16716451e-03  7.61139393e-01
  9.05753540e+02  2.23562401e-03  3.16622714e-03  7.06084549e-01
  9.05309570e+02  2.92522134e-03  3.16528929e-03  9.24156129e-01
  9.04866089e+02  2.68040970e-03  3.16435029e-03  8.47064734e-01
  9.04423035e+02  3.09960311e-03  3.16341221e-03  9.79829013e-01
  9.03979309e+02  3.14302579e-03  3.16247297e-03  9.93850648e-01
  9.03536011e+02  3.15550412e-03  3.16153280e-03  9.98093128e-01
  9.03093201e+02  2.95726350e-03  3.16059124e-03  9.35667813e-01
  9.02650818e+02  2.39518005e-03  3.15965060e-03  7.58052170e-01
  9.02208801e+02  3.03343148e-03  3.15871090e-03  9.60338414e-01
  9.01766174e+02  3.13842483e-03  3.15776770e-03  9.93874550e-01
  9.01323975e+02  2.70179845e-03  3.15682357e-03  8.55859816e-01
  9.00882202e+02  3.20397993e-03  3.15588061e-03  1.01524115e+00
  9.00440918e+02  3.11741838e-03  3.15493834e-03  9.88107562e-01
  9.00000000e+02  3.18366871e-03  3.15399491e-03  1.00940835e+00
  8.99421387e+02  3.15797888e-03  3.15275579e-03  1.00165665e+00
  8.98634216e+02  3.13289789e-03  3.15106614e-03  9.94234264e-01
  8.96944763e+02  3.21268779e-03  3.14742909e-03  1.02073395e+00
  8.95258484e+02  3.29568284e-03  3.14378412e-03  1.04831719e+00
  8.93575378e+02  2.33665598e-03  3.14013101e-03  7.44126916e-01
  8.91895447e+02  3.17786867e-03  3.13646975e-03  1.01319921e+00
  8.90218689e+02  3.15583032e-03  3.13280057e-03  1.00735116e+00
  8.88545044e+02  3.01613472e-03  3.12912324e-03  9.63891327e-01
  8.87915955e+02  3.05619230e-03  3.12773720e-03  9.77125704e-01
  8.86874512e+02  3.12254694e-03  3.12543800e-03  9.99074996e-01
  8.85207214e+02  2.56021018e-03  3.12174484e-03  8.20121586e-01
  8.83542969e+02  1.85187522e-03  3.11804353e-03  5.93922138e-01
  8.81881897e+02  2.85672955e-03  3.11433477e-03  9.17284071e-01
  8.80223938e+02  3.12782358e-03  3.11061810e-03  1.00553131e+00
  8.78569092e+02  3.11855250e-03  3.10689351e-03  1.00375271e+00
  8.76917358e+02  2.79666996e-03  3.10316123e-03  9.01232541e-01
  8.75268738e+02  2.58432515e-03  3.09942127e-03  8.33808959e-01
  8.73623230e+02  3.11701791e-03  3.09567363e-03  1.00689483e+00
  8.71980774e+02  2.98091653e-03  3.09191830e-03  9.64099348e-01
  8.70341431e+02  2.89806258e-03  3.08815576e-03  9.38444495e-01
  8.70000000e+02  2.93224934e-03  3.08737019e-03  9.49756324e-01
  8.68705139e+02  3.06198653e-03  3.08438530e-03  9.92738008e-01
  8.67071960e+02  3.06281261e-03  3.08060739e-03  9.94223535e-01
  8.65765991e+02  2.35280558e-03  3.07757617e-03  7.64499545e-01
  8.65441833e+02  2.17645266e-03  3.07682226e-03  7.07370281e-01
  8.63814819e+02  3.10930843e-03  3.07302945e-03  1.01180565e+00
  8.62190796e+02  3.51948361e-03  3.06922942e-03  1.14669955e+00
  8.60569885e+02  4.18925891e-03  3.06542194e-03  1.36661732e+00
  8.58951965e+02  2.46776501e-03  3.06160725e-03  8.06035757e-01
  8.57337097e+02  2.95902626e-03  3.05778510e-03  9.67702448e-01
  8.55725281e+02  3.20101483e-03  3.05395620e-03  1.04815364e+00
  8.54116516e+02  2.70733330e-03  3.05011962e-03  8.87615383e-01
  8.52510742e+02  2.21128506e-03  3.04627605e-03  7.25897789e-01
  8.50908020e+02  1.78730965e-03  3.04242526e-03  5.87462127e-01
  8.50000000e+02  1.97822880e-03  3.04023759e-03  6.50682271e-01
  8.49308289e+02  2.12375936e-03  3.03856772e-03  6.98934376e-01
  8.47711548e+02  1.89475750e-03  3.03470297e-03  6.24363422e-01
  8.46117859e+02  2.33108108e-03  3.03083123e-03  7.69122720e-01
  8.44694275e+02  2.65323045e-03  3.02736089e-03  8.76417041e-01
  8.44527100e+02  2.69108685e-03  3.02695250e-03  8.89041662e-01
  8.42939392e+02  2.59022997e-03  3.02306679e-03  8.56821954e-01
  8.41354614e+02  2.15012906e-03  3.01917433e-03  7.12157965e-01
  8.39772888e+02  3.37334489e-03  3.01527511e-03  1.11875200e+00
  8.38194092e+02  4.82861558e-03  3.01136891e-03  1.60346198e+00
  8.36618225e+02  5.85141964e-03  3.00745619e-03  1.94563746e+00
  8.35045410e+02  4.59050620e-03  3.00353672e-03  1.52836692e+00
  8.33475464e+02  3.57299461e-03  2.99961050e-03  1.19115293e+00
  8.31908508e+02  2.75140000e-03  2.99567753e-03  9.18456674e-01
  8.30344482e+02  7.15224829e-04  2.99173803e-03  2.39066660e-01
  8.30000000e+02  5.58026193e-04  2.99086841e-03  1.86576635e-01
  8.28783447e+02  2.58837599e-06  2.98779202e-03  8.66317307e-04
  8.27225281e+02  1.54537065e-06  2.98383948e-03  5.17913490e-04
  8.25670105e+02  2.89673102e-03  2.97988066e-03  9.72096384e-01
  8.24657959e+02  3.07872635e-03  2.97729648e-03  1.03406775e+00
  8.24623901e+02  3.08483769e-03  2.97720497e-03  1.03615224e+00
  8.24117798e+02  3.17589124e-03  2.97591044e-03  1.06719983e+00
  8.22568420e+02  2.63197930e-03  2.97193858e-03  8.85610282e-01
  8.21021973e+02  2.76331278e-03  2.96796043e-03  9.31047678e-01
  8.19478455e+02  2.81379977e-03  2.96397600e-03  9.49332952e-01
  8.17937805e+02  2.55580153e-03  2.95998505e-03  8.63450825e-01
  8.16400085e+02  2.90027610e-03  2.95598805e-03  9.81152833e-01
  8.14865234e+02  2.97774142e-03  2.95198476e-03  1.00872517e+00
  8.13333252e+02  2.74530496e-03  2.94797542e-03  9.31251049e-01
  8.11804138e+02  2.90442677e-03  2.94395979e-03  9.86571491e-01
  8.10287354e+02  2.77810590e-03  2.93996278e-03  9.44945931e-01
  8.10277954e+02  2.77732429e-03  2.93993810e-03  9.44688082e-01
  8.08754639e+02  2.90084817e-03  2.93591036e-03  9.88057494e-01
  8.07234131e+02  2.92852847e-03  2.93187657e-03  9.98857975e-01
  8.05716492e+02  2.89638713e-03  2.92783696e-03  9.89258289e-01
  8.04201721e+02  3.02491523e-03  2.92379130e-03  1.03458655e+00
  8.02689819e+02  3.72328423e-03  2.91973981e-03  1.27521098e+00
  8.01180725e+02  1.61613675e-03  2.91568250e-03  5.54291070e-01
  7.99674500e+02  1.57115865e-03  2.91161938e-03  5.39616764e-01
  7.98171082e+02  1.51993299e-03  2.90755043e-03  5.22753775e-01
  7.96670532e+02  2.09609955e-03  2.90347566e-03  7.21927702e-01
  7.96440735e+02  2.24349648e-03  2.90285051e-03  7.72859812e-01
  7.95172729e+02  3.05717019e-03  2.89939530e-03  1.05441654e+00
  7.93677795e+02  2.31107627e-03  2.89530912e-03  7.98214018e-01
  7.92185669e+02  3.64238117e-03  2.89121759e-03  1.25980878e+00
  7.90696350e+02  2.45684921e-03  2.88712000e-03  8.50968778e-01
  7.90000000e+02  2.53624679e-03  2.88519985e-03  8.79054070e-01
  7.89209778e+02  2.62638577e-03  2.88301730e-03  9.10985053e-01
  7.87726074e+02  9.18477133e-04  2.87890900e-03  3.19036543e-01
  7.86245117e+02  2.30892998e-04  2.87479511e-03  8.03163350e-02
  7.84766968e+02  6.02816863e-06  2.87067587e-03  2.09991261e-03
  7.83291565e+02  8.66418632e-05  2.86655128e-03  3.02251242e-02
  7.81818970e+02  3.75247396e-06  2.86242110e-03  1.31094409e-03
  7.80349121e+02  7.68809423e-06  2.85828579e-03  2.68975715e-03
  7.78882080e+02  2.84149451e-03  2.85414490e-03  9.95567620e-01
  7.77417725e+02  1.44633593e-03  2.84999912e-03  5.07486403e-01
  7.75956177e+02  1.52118655e-03  2.84584798e-03  5.34528375e-01
  7.74497375e+02  3.00327921e-03  2.84169172e-03  1.05686319e+00
  7.73041260e+02  1.79203809e-03  2.83753010e-03  6.31548584e-01
  7.71587952e+02  1.20187330e-03  2.83336360e-03  4.24186081e-01
  7.70137329e+02  2.38423911e-03  2.82919197e-03  8.42727900e-01
  7.70120239e+02  2.40046438e-03  2.82914285e-03  8.48477602e-01
