Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  6.68751134e-04  8.09018966e-04  8.26619864e-01
  1.96085864e+03  6.52435352e-04  8.09562975e-04  8.05910587e-01
  1.95962524e+03  6.85030478e-04  8.10106227e-04  8.45605731e-01
  1.95839319e+03  7.60656781e-04  8.10648897e-04  9.38330829e-01
  1.95716284e+03  2.99858715e-04  8.11190810e-04  3.69652510e-01
  1.95593005e+03  3.29275528e-04  8.11733771e-04  4.05644745e-01
  1.95469885e+03  3.38530343e-04  8.12276034e-04  4.16767627e-01
  1.95346924e+03  3.20623541e-04  8.12817656e-04  3.94459397e-01
  1.95224109e+03  4.34162183e-04  8.13358522e-04  5.33789396e-01
  1.95101465e+03  3.28460272e-04  8.13898805e-04  4.03564036e-01
  1.94978564e+03  4.84514894e-04  8.14441533e-04  5.94904423e-01
  1.94855835e+03  5.38692228e-04  8.14990723e-04  6.60979629e-01
  1.94733264e+03  6.73901930e-04  8.15539213e-04  8.26326847e-01
  1.94610828e+03  8.08152952e-04  8.16087006e-04  9.90277946e-01
  1.94488562e+03  8.16277636e-04  8.16634099e-04  9.99563456e-01
  1.94366064e+03  6.95681025e-04  8.17182241e-04  8.51316869e-01
  1.94243713e+03  6.95037423e-04  8.17736494e-04  8.49952757e-01
  1.94121521e+03  6.83224585e-04  8.18295463e-04  8.34936321e-01
  1.93999475e+03  3.06608155e-04  8.18853674e-04  3.74435842e-01
  1.93877588e+03  3.10569361e-04  8.19411245e-04  3.79015267e-01
  1.93755481e+03  6.32534386e-04  8.19969806e-04  7.71411777e-01
  1.93633508e+03  3.16055171e-04  8.20527668e-04  3.85185242e-01
  1.93511707e+03  8.08565412e-04  8.21084890e-04  9.84752536e-01
  1.93390051e+03  8.21701717e-04  8.21641355e-04  1.00007355e+00
  1.93268555e+03  6.14102755e-04  8.22197122e-04  7.46904492e-01
  1.93146814e+03  3.28594877e-04  8.22753937e-04  3.99384141e-01
  1.93025232e+03  3.05079564e-04  8.23310111e-04  3.70552450e-01
  1.92903809e+03  3.41272331e-04  8.23865528e-04  4.14233059e-01
  1.92782532e+03  7.29352527e-04  8.24420247e-04  8.84685338e-01
  1.92661414e+03  7.88948091e-04  8.24974326e-04  9.56330538e-01
  1.92540063e+03  6.20529463e-04  8.25529394e-04  7.51674592e-01
  1.92418860e+03  3.47422465e-04  8.26083764e-04  4.20565665e-01
  1.92297815e+03  3.08250834e-04  8.26637435e-04  3.72897238e-01
  1.92176917e+03  8.19126319e-04  8.27190466e-04  9.90251184e-01
  1.92056177e+03  8.01420072e-04  8.27742741e-04  9.68199492e-01
  1.91935205e+03  4.82885865e-04  8.28296063e-04  5.82987070e-01
  1.91814392e+03  4.89741331e-04  8.28848744e-04  5.90869427e-01
  1.91693726e+03  7.69431354e-04  8.29400669e-04  9.27695572e-01
  1.91573218e+03  3.10651172e-04  8.29951896e-04  3.74300212e-01
  1.91452844e+03  7.70223327e-04  8.30502482e-04  9.27418470e-01
  1.91332263e+03  4.01569618e-04  8.31054058e-04  4.83205140e-01
  1.91211829e+03  8.26804433e-04  8.31604993e-04  9.94227350e-01
  1.91091541e+03  7.92637875e-04  8.32155172e-04  9.52512085e-01
  1.90971411e+03  4.67375910e-04  8.32704711e-04  5.61274469e-01
  1.90851416e+03  8.21918366e-04  8.33253551e-04  9.86396432e-01
  1.90731213e+03  8.20325222e-04  8.33803439e-04  9.83835280e-01
  1.90611145e+03  8.32099817e-04  8.34352628e-04  9.97299969e-01
  1.90491235e+03  8.34793434e-04  8.34901992e-04  9.99870002e-01
  1.90371484e+03  3.25613131e-04  8.35462473e-04  3.89739990e-01
  1.90251880e+03  5.12107683e-04  8.36022198e-04  6.12552702e-01
  1.90132056e+03  3.02518049e-04  8.36583029e-04  3.61611515e-01
  1.90012366e+03  8.37784435e-04  8.37143103e-04  1.00076604e+00
  1.89892834e+03  2.94132769e-04  8.37702537e-04  3.51118386e-01
  1.89773450e+03  8.40807217e-04  8.38261214e-04  1.00303721e+00
  1.89654224e+03  8.39639397e-04  8.38819251e-04  1.00097775e+00
  1.89534766e+03  4.43001889e-04  8.39386601e-04  5.27768552e-01
  1.89415454e+03  3.22973647e-04  8.39957327e-04  3.84511977e-01
  1.89296301e+03  3.05517548e-04  8.40527297e-04  3.63483191e-01
  1.89177295e+03  7.27918406e-04  8.41096567e-04  8.65439773e-01
  1.89058435e+03  3.51648632e-04  8.41665140e-04  4.17801112e-01
  1.88939355e+03  3.01563705e-04  8.42234760e-04  3.58051807e-01
  1.88820435e+03  3.66449938e-04  8.42803682e-04  4.34798688e-01
  1.88701636e+03  3.10576579e-04  8.43371905e-04  3.68255794e-01
  1.88583008e+03  4.83444630e-04  8.43939371e-04  5.72842836e-01
  1.88464526e+03  2.91140284e-04  8.44506139e-04  3.44746202e-01
  1.88345825e+03  5.36519161e-04  8.45073955e-04  6.34878397e-01
  1.88227258e+03  3.16767051e-04  8.45641072e-04  3.74588042e-01
  1.88108862e+03  3.56274861e-04  8.46207491e-04  4.21025395e-01
  1.87990601e+03  7.86532357e-04  8.46773211e-04  9.28858340e-01
  1.87872485e+03  8.24496790e-04  8.47338175e-04  9.73043382e-01
  1.87754150e+03  6.80343772e-04  8.47904244e-04  8.02382767e-01
  1.87635962e+03  6.47912151e-04  8.48469615e-04  7.63624489e-01
  1.87517932e+03  8.35389772e-04  8.49034230e-04  9.83929455e-01
  1.87400037e+03  6.81252684e-04  8.49598146e-04  8.01852822e-01
  1.87282300e+03  6.91237394e-04  8.50161363e-04  8.13066125e-01
  1.87164343e+03  7.21610908e-04  8.50725628e-04  8.48229825e-01
  1.87046521e+03  8.05556017e-04  8.51289195e-04  9.46277738e-01
  1.86928857e+03  7.98425172e-04  8.51852063e-04  9.37281489e-01
  1.86811340e+03  7.87082710e-04  8.52414232e-04  9.23357129e-01
  1.86693970e+03  5.03089803e-04  8.52975645e-04  5.89805543e-01
  1.86576379e+03  6.51711656e-04  8.53538164e-04  7.63541281e-01
  1.86458936e+03  4.03613085e-04  8.54099984e-04  4.72559541e-01
  1.86341638e+03  4.11878311e-04  8.54661048e-04  4.81920063e-01
  1.86224487e+03  8.53518664e-04  8.55221413e-04  9.98008966e-01
  1.86107495e+03  8.00694514e-04  8.55781138e-04  9.35630023e-01
  1.85990259e+03  2.95646983e-04  8.56342900e-04  3.45243722e-01
  1.85873193e+03  3.18821956e-04  8.56915140e-04  3.72057796e-01
  1.85756262e+03  8.57422827e-04  8.57486739e-04  9.99925494e-01
  1.85639478e+03  8.53659818e-04  8.58057581e-04  9.94874775e-01
  1.85522852e+03  8.07197997e-04  8.58627725e-04  9.40102458e-01
  1.85405994e+03  3.21768224e-04  8.59198917e-04  3.74497920e-01
  1.85289294e+03  3.83404491e-04  8.59769410e-04  4.45938736e-01
  1.85172717e+03  8.53605627e-04  8.60339147e-04  9.92173374e-01
  1.85056311e+03  3.89242778e-04  8.60915869e-04  4.52126384e-01
  1.84940039e+03  3.18351231e-04  8.61495326e-04  3.69533330e-01
  1.84823560e+03  6.57536206e-04  8.62075831e-04  7.62735903e-01
  1.84707214e+03  7.34285393e-04  8.62655637e-04  8.51191819e-01
  1.84591016e+03  8.42573645e-04  8.63234687e-04  9.76065576e-01
  1.84474976e+03  7.72815838e-04  8.63813038e-04  8.94656360e-01
  1.84359070e+03  3.71898437e-04  8.64390633e-04  4.30243492e-01
  1.84242944e+03  4.61106509e-04  8.64969334e-04  5.33089995e-01
  1.84126965e+03  6.81936624e-04  8.65547336e-04  7.87867546e-01
  1.84011145e+03  5.22855786e-04  8.66124523e-04  6.03672743e-01
  1.83895459e+03  8.27141746e-04  8.66701070e-04  9.54356432e-01
  1.83779919e+03  4.42942663e-04  8.67276860e-04  5.10728061e-01
  1.83664172e+03  7.61659467e-04  8.67853756e-04  8.77635717e-01
  1.83548560e+03  7.93001032e-04  8.68429895e-04  9.13143456e-01
  1.83433093e+03  7.09635846e-04  8.69005336e-04  8.16606998e-01
  1.83317773e+03  5.44417009e-04  8.69580079e-04  6.26068890e-01
  1.83202600e+03  8.44437047e-04  8.70154006e-04  9.70445454e-01
  1.83087195e+03  4.24273778e-04  8.70729098e-04  4.87262666e-01
  1.82971948e+03  7.66433484e-04  8.71303433e-04  8.79640102e-01
  1.82856848e+03  8.34718579e-04  8.71877070e-04  9.57381070e-01
  1.82741895e+03  5.99418359e-04  8.72450008e-04  6.87051833e-01
  1.82627075e+03  3.48133850e-04  8.73022189e-04  3.98768634e-01
  1.82512048e+03  4.76577698e-04  8.73595418e-04  5.45535922e-01
  1.82397168e+03  6.60493854e-04  8.74167948e-04  7.55568564e-01
  1.82282422e+03  8.44134658e-04  8.74739781e-04  9.65012312e-01
  1.82167834e+03  4.75177745e-04  8.75310914e-04  5.42867362e-01
  1.82053369e+03  3.20820196e-04  8.75881291e-04  3.66282731e-01
  1.81938708e+03  4.38476534e-04  8.76464183e-04  5.00278890e-01
  1.81824182e+03  8.76634382e-04  8.77056213e-04  9.99518991e-01
  1.81709802e+03  8.21520924e-04  8.77647544e-04  9.36048806e-01
  1.81595557e+03  3.25229397e-04  8.78238119e-04  3.70320290e-01
  1.81481470e+03  8.36148451e-04  8.78827996e-04  9.51435864e-01
  1.81367163e+03  7.58406881e-04  8.79418920e-04  8.62395465e-01
  1.81253003e+03  5.13206702e-04  8.80009145e-04  5.83183408e-01
  1.81138977e+03  6.97068172e-04  8.80598614e-04  7.91584432e-01
  1.81025098e+03  8.79315950e-04  8.81187327e-04  9.97876287e-01
  1.80911365e+03  7.84264063e-04  8.81775341e-04  8.89414847e-01
  1.80797412e+03  5.48903423e-04  8.82364402e-04  6.22082472e-01
  1.80683606e+03  8.76264705e-04  8.82952765e-04  9.92425323e-01
  1.80569934e+03  7.84232456e-04  8.83540371e-04  8.87602270e-01
  1.80456421e+03  7.75683264e-04  8.84127279e-04  8.77343416e-01
  1.80343054e+03  7.01467332e-04  8.84713430e-04  7.92875230e-01
  1.80229456e+03  8.83045315e-04  8.85300688e-04  9.97452438e-01
  1.80116016e+03  8.63977592e-04  8.85887188e-04  9.75268185e-01
  1.80002698e+03  3.76708020e-04  8.86472932e-04  4.24951524e-01
  1.79889539e+03  8.25189811e-04  8.87057977e-04  9.30254638e-01
  1.79776514e+03  5.58746979e-04  8.87642265e-04  6.29473090e-01
  1.79663281e+03  8.78796505e-04  8.88227660e-04  9.89382029e-01
  1.79550195e+03  8.88069626e-04  8.88812356e-04  9.99164402e-01
  1.79437244e+03  8.89221323e-04  8.89396295e-04  9.99803305e-01
  1.79324426e+03  8.56069557e-04  8.89979478e-04  9.61898088e-01
  1.79211755e+03  3.82531260e-04  8.90561962e-04  4.29539204e-01
  1.79098877e+03  3.59553029e-04  8.91145493e-04  4.03472871e-01
  1.78986145e+03  6.70875888e-04  8.91728327e-04  7.52332151e-01
  1.78873547e+03  6.14120858e-04  8.92310403e-04  6.88236773e-01
  1.78761096e+03  8.91013071e-04  8.92891781e-04  9.97895896e-01
  1.78648779e+03  8.92982760e-04  8.93472403e-04  9.99451935e-01
  1.78536255e+03  7.58848502e-04  8.94054188e-04  8.48772407e-01
  1.78423877e+03  8.94511933e-04  8.94635159e-04  9.99862254e-01
  1.78311646e+03  4.59951581e-04  8.95215431e-04  5.13788700e-01
  1.78199536e+03  7.25000922e-04  8.95794947e-04  8.09337974e-01
  1.78087585e+03  8.55288992e-04  8.96373764e-04  9.54165578e-01
  1.77975403e+03  8.90531752e-04  8.96953687e-04  9.92840350e-01
  1.77863367e+03  5.62981586e-04  8.97532853e-04  6.27254546e-01
  1.77751489e+03  8.96886573e-04  8.98111262e-04  9.98636365e-01
  1.77639746e+03  7.85733748e-04  8.98689032e-04  8.74311090e-01
  1.77528125e+03  3.01080872e-04  8.99265986e-04  3.34807366e-01
  1.77416309e+03  8.99060338e-04  8.99854931e-04  9.99116957e-01
  1.77304626e+03  4.23259306e-04  9.00446845e-04  4.70054746e-01
  1.77193103e+03  3.78794066e-04  9.01037944e-04  4.20397490e-01
  1.77081702e+03  8.91686592e-04  9.01628344e-04  9.88973618e-01
  1.76970435e+03  2.73657584e-04  9.02217987e-04  3.03316504e-01
  1.76858972e+03  8.80009611e-04  9.02808737e-04  9.74746466e-01
  1.76747644e+03  8.72322067e-04  9.03403037e-04  9.65595663e-01
  1.76636462e+03  6.78012264e-04  9.04005079e-04  7.50009358e-01
  1.76525415e+03  8.25954950e-04  9.04606364e-04  9.13054526e-01
  1.76414502e+03  8.98235186e-04  9.05206834e-04  9.92298245e-01
  1.76303394e+03  6.68731576e-04  9.05808527e-04  7.38270402e-01
  1.76192407e+03  9.06396017e-04  9.06409405e-04  9.99985218e-01
  1.76081567e+03  3.35539924e-04  9.07009526e-04  3.69940877e-01
  1.75970874e+03  6.99376222e-04  9.07608890e-04  7.70570040e-01
  1.75860315e+03  3.62028601e-04  9.08207556e-04  3.98618788e-01
  1.75749548e+03  9.08233633e-04  9.08807269e-04  9.99368787e-01
  1.75638916e+03  8.06395547e-04  9.09406284e-04  8.86727512e-01
  1.75528430e+03  9.09993134e-04  9.10004543e-04  9.99987483e-01
  1.75418079e+03  8.50372890e-04  9.10602044e-04  9.33857918e-01
  1.75307861e+03  3.47452500e-04  9.11198789e-04  3.81313622e-01
  1.75197437e+03  8.14226572e-04  9.11796640e-04  8.92991424e-01
  1.75087158e+03  9.01952095e-04  9.12393734e-04  9.88555729e-01
  1.74977014e+03  8.01002316e-04  9.12990130e-04  8.77339542e-01
  1.74867017e+03  8.12208978e-04  9.13585769e-04  8.89034212e-01
  1.74757153e+03  7.07379600e-04  9.14180593e-04  7.73785353e-01
  1.74647083e+03  9.11437150e-04  9.14776581e-04  9.96349394e-01
  1.74537146e+03  8.00890673e-04  9.15371871e-04  8.74934733e-01
  1.74427356e+03  3.02029948e-04  9.15966346e-04  3.29739153e-01
  1.74317688e+03  9.16512392e-04  9.16560064e-04  9.99947965e-01
  1.74208167e+03  4.60193754e-04  9.17153084e-04  5.01763284e-01
  1.74098438e+03  4.17811272e-04  9.17747209e-04  4.55257475e-01
  1.73988855e+03  5.32538921e-04  9.18340578e-04  5.79892576e-01
  1.73879395e+03  3.14698729e-04  9.18933190e-04  3.42460930e-01
  1.73770081e+03  7.76036351e-04  9.19525104e-04  8.43953431e-01
  1.73660913e+03  9.07268317e-04  9.20116203e-04  9.86036658e-01
  1.73551526e+03  7.70888000e-04  9.20708466e-04  8.37276936e-01
  1.73442285e+03  5.86164882e-04  9.21299972e-04  6.36236727e-01
  1.73333167e+03  9.20811668e-04  9.21890780e-04  9.98829484e-01
  1.73224194e+03  9.20992228e-04  9.22480773e-04  9.98386383e-01
  1.73115369e+03  7.62090553e-04  9.23070067e-04  8.25604260e-01
  1.73006335e+03  8.86198774e-04  9.23660467e-04  9.59442139e-01
  1.72897424e+03  8.89682269e-04  9.24270542e-04  9.62577760e-01
  1.72788660e+03  6.49275142e-04  9.24881082e-04  7.02009380e-01
  1.72680029e+03  9.24519438e-04  9.25490865e-04  9.98950422e-01
  1.72571545e+03  5.77093975e-04  9.26099834e-04  6.23144448e-01
  1.72462842e+03  5.54421567e-04  9.26710025e-04  5.98268688e-01
  1.72354285e+03  4.96169552e-04  9.27319401e-04  5.35057843e-01
  1.72245862e+03  4.99815797e-04  9.27928020e-04  5.38636386e-01
  1.72137573e+03  7.53966393e-04  9.28535883e-04  8.11994851e-01
  1.72029419e+03  8.70944408e-04  9.29142989e-04  9.37363148e-01
  1.71921069e+03  7.98242749e-04  9.29751259e-04  8.58555198e-01
  1.71812854e+03  3.94634117e-04  9.30358714e-04  4.24174130e-01
  1.71704773e+03  5.53102291e-04  9.30965412e-04  5.94116867e-01
  1.71596814e+03  2.93958496e-04  9.31571412e-04  3.15551221e-01
  1.71489014e+03  8.19248613e-04  9.32176597e-04  8.78855646e-01
  1.71380994e+03  5.16825297e-04  9.32782947e-04  5.54068148e-01
  1.71273108e+03  3.94255418e-04  9.33388481e-04  4.22391564e-01
  1.71165369e+03  4.65587014e-04  9.33993317e-04  4.98490721e-01
  1.71057764e+03  9.03156528e-04  9.34597338e-04  9.66358960e-01
  1.70950293e+03  7.71945924e-04  9.35200660e-04  8.25433493e-01
  1.70842615e+03  8.71772354e-04  9.35805088e-04  9.31574762e-01
  1.70735083e+03  3.38144164e-04  9.36408760e-04  3.61107409e-01
  1.70627673e+03  4.18889715e-04  9.37011675e-04  4.47048575e-01
  1.70520398e+03  9.34760727e-04  9.37613833e-04  9.96957064e-01
  1.70413269e+03  4.60708194e-04  9.38215235e-04  4.91047442e-01
  1.70305933e+03  8.17810243e-04  9.38817742e-04  8.71106505e-01
  1.70198730e+03  7.40370015e-04  9.39419493e-04  7.88114369e-01
  1.70091663e+03  7.43930519e-04  9.40020545e-04  7.91398108e-01
  1.69984729e+03  9.37042525e-04  9.40620783e-04  9.96195853e-01
  1.69877930e+03  7.03512051e-04  9.41220263e-04  7.47446775e-01
  1.69770935e+03  9.06146714e-04  9.41820908e-04  9.62122083e-01
  1.69664062e+03  7.43762765e-04  9.42420796e-04  7.89204538e-01
  1.69557324e+03  4.37796116e-04  9.43019928e-04  4.64249045e-01
  1.69450732e+03  7.67645193e-04  9.43618303e-04  8.13512385e-01
  1.69344275e+03  9.19937971e-04  9.44215921e-04  9.74287689e-01
  1.69237610e+03  5.92150900e-04  9.44814703e-04  6.26737595e-01
  1.69131079e+03  9.45345731e-04  9.45417793e-04  9.99923766e-01
  1.69024683e+03  5.78924082e-04  9.46037995e-04  6.11945927e-01
  1.68918420e+03  9.45933629e-04  9.46657325e-04  9.99235451e-01
  1.68812292e+03  9.44515283e-04  9.47275956e-04  9.97085690e-01
  1.68705957e+03  7.48379738e-04  9.47895751e-04  7.89516926e-01
  1.68599768e+03  7.79225375e-04  9.48514731e-04  8.21521640e-01
  1.68493713e+03  9.47696739e-04  9.49132955e-04  9.98486817e-01
  1.68387781e+03  9.08143527e-04  9.49750363e-04  9.56191838e-01
  1.68281982e+03  9.44375934e-04  9.50367074e-04  9.93696034e-01
  1.68175989e+03  7.33443652e-04  9.50984890e-04  7.71246374e-01
  1.68070129e+03  9.39194986e-04  9.51601949e-04  9.86962080e-01
  1.67964404e+03  9.42384650e-04  9.52218194e-04  9.89673018e-01
  1.67858801e+03  9.35005257e-04  9.52833681e-04  9.81289029e-01
  1.67753345e+03  9.53398005e-04  9.53448412e-04  9.99947131e-01
  1.67647681e+03  3.35671153e-04  9.54064308e-04  3.51832837e-01
  1.67542151e+03  8.08988058e-04  9.54679446e-04  8.47392321e-01
  1.67436755e+03  9.55011463e-04  9.55293770e-04  9.99704480e-01
  1.67331494e+03  4.01542347e-04  9.55907337e-04  4.20064092e-01
  1.67226355e+03  4.21781675e-04  9.56520147e-04  4.40954298e-01
  1.67121033e+03  7.49478699e-04  9.57134063e-04  7.83044636e-01
  1.67015833e+03  6.34831784e-04  9.57747281e-04  6.62838578e-01
  1.66910767e+03  8.78518040e-04  9.58359684e-04  9.16689277e-01
  1.66805835e+03  4.88635909e-04  9.58971330e-04  5.09541750e-01
  1.66701025e+03  7.20269454e-04  9.59582161e-04  7.50607371e-01
  1.66596033e+03  9.28208523e-04  9.60194215e-04  9.66688335e-01
  1.66491174e+03  6.35185454e-04  9.60805453e-04  6.61096871e-01
  1.66386426e+03  9.61204874e-04  9.61415935e-04  9.99780476e-01
  1.66281836e+03  9.32512397e-04  9.62025661e-04  9.69321728e-01
  1.66177356e+03  3.07734881e-04  9.62634629e-04  3.19679826e-01
  1.66072693e+03  8.05269112e-04  9.63244704e-04  8.35996389e-01
  1.65968152e+03  8.01754708e-04  9.63854021e-04  8.31821680e-01
  1.65863745e+03  9.42974584e-04  9.64462641e-04  9.77720201e-01
  1.65759473e+03  8.98302533e-04  9.65070445e-04  9.30815518e-01
  1.65655322e+03  4.43863362e-04  9.65677435e-04  4.59639341e-01
  1.65550977e+03  8.14226107e-04  9.66285646e-04  8.42634976e-01
  1.65446765e+03  7.71706516e-04  9.66893043e-04  7.98130155e-01
  1.65342700e+03  5.04627533e-04  9.67499742e-04  5.21579027e-01
  1.65238745e+03  9.30366281e-04  9.68105625e-04  9.61017370e-01
  1.65134924e+03  9.13294381e-04  9.68710752e-04  9.42793727e-01
  1.65030920e+03  9.09379683e-04  9.69317043e-04  9.38165426e-01
  1.64927039e+03  8.01053306e-04  9.69936722e-04  8.25882018e-01
  1.64823291e+03  8.43883608e-04  9.70561639e-04  8.69479656e-01
  1.64719666e+03  5.63997659e-04  9.71185800e-04  5.80730975e-01
  1.64616174e+03  8.98029713e-04  9.71809146e-04  9.24080312e-01
  1.64512488e+03  7.95725151e-04  9.72433656e-04  8.18282187e-01
  1.64408936e+03  9.29322559e-04  9.73057409e-04  9.55054224e-01
  1.64305505e+03  9.73034184e-04  9.73680348e-04  9.99336302e-01
  1.64202209e+03  9.29861329e-04  9.74302529e-04  9.54386592e-01
  1.64099048e+03  9.60808422e-04  9.74923954e-04  9.85521436e-01
  1.63995691e+03  3.43373918e-04  9.75546485e-04  3.51981074e-01
  1.63892456e+03  7.68207887e-04  9.76168318e-04  7.86962569e-01
  1.63789355e+03  3.38440790e-04  9.76789277e-04  3.46482903e-01
  1.63686389e+03  9.39052843e-04  9.77409538e-04  9.60756779e-01
  1.63583545e+03  6.41591090e-04  9.78028984e-04  6.56004131e-01
  1.63480505e+03  7.29394786e-04  9.78649594e-04  7.45307446e-01
  1.63377612e+03  9.46823740e-04  9.79269389e-04  9.66867507e-01
  1.63274829e+03  4.58753580e-04  9.79888486e-04  4.68169183e-01
  1.63172180e+03  3.13289434e-04  9.80506768e-04  3.19517881e-01
  1.63069666e+03  4.96774970e-04  9.81124234e-04  5.06332338e-01
  1.62966956e+03  8.61027103e-04  9.81742865e-04  8.77039313e-01
  1.62864368e+03  8.33547441e-04  9.82360798e-04  8.48514557e-01
  1.62761914e+03  9.80007113e-04  9.82977916e-04  9.96977746e-01
  1.62659595e+03  7.83235708e-04  9.83594218e-04  7.96299577e-01
  1.62557397e+03  9.55429103e-04  9.84209822e-04  9.70757604e-01
  1.62455005e+03  9.14771575e-04  9.84826474e-04  9.28865731e-01
  1.62352747e+03  4.57157148e-04  9.85442428e-04  4.63910550e-01
  1.62250610e+03  3.81871534e-04  9.86057566e-04  3.87271017e-01
  1.62148608e+03  6.15051191e-04  9.86673054e-04  6.23358607e-01
  1.62046741e+03  3.02698521e-04  9.87301348e-04  3.06591839e-01
  1.61944666e+03  3.97691154e-04  9.87930689e-04  4.02549654e-01
  1.61842725e+03  9.16353019e-04  9.88559215e-04  9.26958084e-01
  1.61740918e+03  9.88759683e-04  9.89187043e-04  9.99567986e-01
  1.61639246e+03  9.53812734e-04  9.89814056e-04  9.63628173e-01
  1.61537683e+03  9.68130946e-04  9.90440254e-04  9.77475345e-01
  1.61435925e+03  9.90651897e-04  9.91067616e-04  9.99580443e-01
  1.61334314e+03  8.10673111e-04  9.91694280e-04  8.17462683e-01
  1.61232825e+03  9.68240143e-04  9.92320129e-04  9.75733697e-01
  1.61131458e+03  9.04871500e-04  9.92945163e-04  9.11300600e-01
  1.61030225e+03  4.77362802e-04  9.93569382e-04  4.80452389e-01
  1.60928796e+03  8.25598545e-04  9.94194765e-04  8.30419302e-01
  1.60827502e+03  9.45121050e-04  9.94819449e-04  9.50042784e-01
  1.60726331e+03  8.90871335e-04  9.95443319e-04  8.94949317e-01
  1.60625281e+03  8.28891294e-04  9.96066374e-04  8.32164764e-01
  1.60524365e+03  9.90071567e-04  9.96688614e-04  9.93360937e-01
  1.60423254e+03  7.85799057e-04  9.97312134e-04  7.87916899e-01
  1.60322266e+03  4.72502696e-04  9.97934840e-04  4.73480523e-01
  1.60221423e+03  9.30587063e-04  9.98556730e-04  9.31932151e-01
  1.60120691e+03  3.38606391e-04  9.99177806e-04  3.38885009e-01
  1.60020093e+03  5.98345941e-04  9.99798183e-04  5.98466694e-01
  1.59919299e+03  9.54563904e-04  1.00042531e-03  9.54158127e-01
  1.59818628e+03  9.83272796e-04  1.00105314e-03  9.82238352e-01
  1.59718103e+03  8.04361596e-04  1.00168050e-03  8.03012073e-01
  1.59617688e+03  9.89745604e-04  1.00230845e-03  9.87466216e-01
  1.59517395e+03  4.51297907e-04  1.00293546e-03  4.49977010e-01
  1.59416931e+03  4.16056952e-04  1.00356410e-03  4.14579362e-01
  1.59316577e+03  9.29296308e-04  1.00419344e-03  9.25415635e-01
  1.59216357e+03  7.82870280e-04  1.00482185e-03  7.79113472e-01
  1.59116260e+03  8.42118985e-04  1.00544980e-03  8.37554455e-01
  1.59016284e+03  9.19902523e-04  1.00607856e-03  9.14344609e-01
  1.58916125e+03  9.39604535e-04  1.00670848e-03  9.33343172e-01
  1.58816101e+03  7.33939756e-04  1.00733771e-03  7.28593528e-01
  1.58716187e+03  9.81008750e-04  1.00796774e-03  9.73254025e-01
  1.58616406e+03  8.91332573e-04  1.00859720e-03  8.83734941e-01
  1.58516760e+03  6.47254696e-04  1.00922585e-03  6.41337812e-01
  1.58416907e+03  7.40819378e-04  1.00985728e-03  7.33588219e-01
  1.58317188e+03  3.11392505e-04  1.01048814e-03  3.08160484e-01
  1.58217603e+03  8.42810667e-04  1.01111818e-03  8.33543122e-01
  1.58118127e+03  5.46130585e-04  1.01174891e-03  5.39788663e-01
  1.58018787e+03  3.37574282e-04  1.01237919e-03  3.33446503e-01
  1.57919263e+03  8.41337082e-04  1.01301074e-03  8.30531299e-01
  1.57819849e+03  8.80148029e-04  1.01364264e-03  8.68302107e-01
  1.57720569e+03  5.70141710e-04  1.01427431e-03  5.62117875e-01
  1.57621423e+03  9.99260461e-04  1.01490528e-03  9.84584928e-01
  1.57522388e+03  4.14325827e-04  1.01553649e-03  4.07987148e-01
  1.57423169e+03  9.99351032e-04  1.01616955e-03  9.83449042e-01
  1.57324084e+03  1.00610254e-03  1.01680204e-03  9.89477277e-01
  1.57225110e+03  9.64521547e-04  1.01743452e-03  9.47993755e-01
  1.57126270e+03  4.45622602e-04  1.01806712e-03  4.37714368e-01
  1.57027551e+03  7.54740962e-04  1.01869891e-03  7.40887225e-01
  1.56928638e+03  5.58626605e-04  1.01933256e-03  5.48031747e-01
  1.56829858e+03  3.44690226e-04  1.01996656e-03  3.37942660e-01
  1.56731201e+03  9.87663050e-04  1.02059986e-03  9.67727959e-01
  1.56632666e+03  6.00112020e-04  1.02123281e-03  5.87634861e-01
  1.56534265e+03  8.38220876e-04  1.02186634e-03  8.20284307e-01
  1.56435657e+03  5.47060976e-04  1.02250092e-03  5.35022497e-01
  1.56337195e+03  8.48601107e-04  1.02313515e-03  8.29412520e-01
  1.56238843e+03  5.71134500e-04  1.02376996e-03  5.57873785e-01
  1.56140625e+03  3.56433244e-04  1.02440407e-03  3.47942024e-01
  1.56042517e+03  3.05428170e-04  1.02503761e-03  2.97967762e-01
  1.55944226e+03  8.34383362e-04  1.02567393e-03  8.13497663e-01
  1.55846069e+03  9.81892925e-04  1.02630944e-03  9.56722140e-01
  1.55748035e+03  4.98522248e-04  1.02694426e-03  4.85442400e-01
  1.55650122e+03  2.66217772e-04  1.02757988e-03  2.59072572e-01
  1.55552332e+03  6.62039442e-04  1.02821481e-03  6.43872678e-01
  1.55454346e+03  1.04775035e-03  1.02885102e-03  1.01836944e+00
  1.55356494e+03  4.89820086e-04  1.02948793e-03  4.75790024e-01
  1.55258765e+03  1.19453610e-03  1.03012426e-03  1.15960395e+00
  1.55161157e+03  1.22648315e-03  1.03075977e-03  1.18988264e+00
  1.55063672e+03  8.20545130e-04  1.03139610e-03  7.95567453e-01
  1.54966003e+03  4.64289245e-04  1.03203382e-03  4.49877918e-01
  1.54868457e+03  3.13855009e-04  1.03267084e-03  3.03925514e-01
