Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54284827e+03  3.72807815e-04  3.71865230e-03  1.00253478e-01
  1.54187842e+03  1.64393816e-04  3.72065534e-03  4.41840999e-02
  1.54090967e+03  4.43219105e-05  3.72265629e-03  1.19059905e-02
  1.53993909e+03  4.55753843e-06  3.72466212e-03  1.22361118e-03
  1.53896973e+03  5.28004080e-07  3.72668821e-03  1.41681856e-04
  1.53800159e+03  3.51327571e-07  3.72871151e-03  9.42222468e-05
  1.53703467e+03  6.04684089e-07  3.73073248e-03  1.62081866e-04
  1.53606897e+03  1.14177374e-06  3.73275066e-03  3.05879978e-04
  1.53510144e+03  6.98204076e-07  3.73477279e-03  1.86946854e-04
  1.53413525e+03  1.35538528e-06  3.73679237e-03  3.62713559e-04
  1.53317004e+03  2.59713352e-06  3.73880961e-03  6.94641843e-04
  1.53220630e+03  4.21412233e-06  3.74082406e-03  1.12652255e-03
  1.53124365e+03  1.16617113e-04  3.74283595e-03  3.11574172e-02
  1.53027905e+03  3.11213825e-03  3.74485180e-03  8.31044436e-01
  1.52931592e+03  3.77760711e-03  3.74686508e-03  1.00820482e+00
  1.52835376e+03  3.52796563e-03  3.74887581e-03  9.41072941e-01
  1.52739294e+03  3.73902800e-03  3.75088397e-03  9.96839166e-01
  1.52643335e+03  3.66966263e-03  3.75288958e-03  9.77823198e-01
  1.52547192e+03  3.76849598e-03  3.75489891e-03  1.00362110e+00
  1.52451172e+03  3.61059909e-03  3.75690591e-03  9.61056530e-01
  1.52355261e+03  3.70287290e-03  3.75891034e-03  9.85092103e-01
  1.52259485e+03  3.70212272e-03  3.76091222e-03  9.84368265e-01
  1.52163818e+03  3.69743071e-03  3.76291154e-03  9.82598305e-01
  1.52067981e+03  3.46234976e-03  3.76491481e-03  9.19635594e-01
  1.51972253e+03  3.16299428e-03  3.76691530e-03  8.39677513e-01
  1.51876648e+03  2.78644008e-03  3.76891345e-03  7.39321828e-01
  1.51781165e+03  2.55810609e-03  3.77090904e-03  6.78379118e-01
  1.51685815e+03  3.34316166e-03  3.77290207e-03  8.86098146e-01
  1.51590271e+03  3.55763710e-03  3.77489906e-03  9.42445636e-01
  1.51494849e+03  3.63046909e-03  3.77689325e-03  9.61231530e-01
  1.51399548e+03  3.55430879e-03  3.77888512e-03  9.40570712e-01
  1.51304358e+03  3.77870770e-03  3.78087442e-03  9.99426901e-01
  1.51209302e+03  3.78680439e-03  3.78286140e-03  1.00104225e+00
  1.51114062e+03  3.24270478e-03  3.78485187e-03  8.56758714e-01
  1.51018945e+03  3.75538832e-03  3.78684001e-03  9.91694510e-01
  1.50923938e+03  3.75171960e-03  3.78882559e-03  9.90206480e-01
  1.50829065e+03  3.76038277e-03  3.79080861e-03  9.91973817e-01
  1.50734290e+03  3.73960310e-03  3.79278907e-03  9.85977054e-01
  1.50639355e+03  3.77836404e-03  3.79477348e-03  9.95675802e-01
  1.50544531e+03  3.67765827e-03  3.79675534e-03  9.68631864e-01
  1.50449817e+03  3.88766569e-03  3.79873463e-03  1.02341068e+00
  1.50355237e+03  2.57813348e-03  3.80071159e-03  6.78329170e-01
  1.50260767e+03  3.90011258e-03  3.80268577e-03  1.02562046e+00
  1.50166125e+03  2.70683761e-03  3.80466389e-03  7.11452484e-01
  1.50071594e+03  2.28804257e-03  3.80663946e-03  6.01066232e-01
  1.49977197e+03  3.29363230e-03  3.80861550e-03  8.64784658e-01
  1.49882910e+03  3.23193846e-03  3.81059875e-03  8.48144531e-01
  1.49788745e+03  2.51460238e-03  3.81257944e-03  6.59554124e-01
  1.49694397e+03  2.88805622e-03  3.81456385e-03  7.57113099e-01
  1.49600171e+03  3.76914814e-03  3.81654571e-03  9.87581015e-01
  1.49506055e+03  3.82947386e-03  3.81852523e-03  1.00286722e+00
  1.49412073e+03  3.73907504e-03  3.82050220e-03  9.78686810e-01
  1.49318201e+03  3.82205588e-03  3.82247660e-03  9.99889910e-01
  1.49224146e+03  3.77751165e-03  3.82445473e-03  9.87725556e-01
  1.49130212e+03  3.93005181e-03  3.82643053e-03  1.02708042e+00
  1.49036401e+03  3.60480230e-03  3.82840377e-03  9.41594064e-01
  1.48942700e+03  3.42966593e-03  3.83037445e-03  8.95386577e-01
  1.48849133e+03  3.53153306e-03  3.83234280e-03  9.21507597e-01
  1.48755371e+03  3.98220634e-03  3.83431464e-03  1.03857064e+00
  1.48661731e+03  3.66198062e-03  3.83628416e-03  9.54564512e-01
  1.48568213e+03  3.93012539e-03  3.83825111e-03  1.02393651e+00
  1.48474805e+03  3.77503783e-03  3.84021574e-03  9.83027518e-01
  1.48381531e+03  3.94208217e-03  3.84217780e-03  1.02600205e+00
  1.48288074e+03  3.55881220e-03  3.84414359e-03  9.25775051e-01
  1.48194727e+03  3.93132260e-03  3.84610682e-03  1.02215636e+00
  1.48101501e+03  3.96191142e-03  3.84806772e-03  1.02958465e+00
  1.48008386e+03  4.04171599e-03  3.85002606e-03  1.04978919e+00
  1.47915405e+03  3.62588838e-03  3.85198207e-03  9.41304564e-01
  1.47822241e+03  3.54030542e-03  3.85394157e-03  9.18619394e-01
  1.47729187e+03  3.75856925e-03  3.85589874e-03  9.74758327e-01
  1.47636255e+03  3.96917528e-03  3.85785336e-03  1.02885592e+00
  1.47543445e+03  3.79034714e-03  3.85980564e-03  9.82004702e-01
  1.47450745e+03  4.14999574e-03  3.86175537e-03  1.07463980e+00
  1.47357861e+03  4.14120313e-03  3.86370881e-03  1.07182074e+00
  1.47265112e+03  4.21711011e-03  3.86565970e-03  1.09091604e+00
  1.47172473e+03  3.99005599e-03  3.86760850e-03  1.03165984e+00
  1.47079944e+03  4.18109307e-03  3.86955449e-03  1.08051026e+00
  1.46987537e+03  4.34022257e-03  3.87149816e-03  1.12107062e+00
  1.46894946e+03  3.12555349e-03  3.87344533e-03  8.06918204e-01
  1.46802490e+03  4.10693325e-03  3.87539039e-03  1.05974698e+00
  1.46710144e+03  4.26388532e-03  3.87733267e-03  1.09969544e+00
  1.46617908e+03  4.37290454e-03  3.87927261e-03  1.12724853e+00
  1.46525793e+03  3.36300815e-03  3.88121023e-03  8.66484404e-01
  1.46433496e+03  3.92897753e-03  3.88315134e-03  1.01180124e+00
  1.46341321e+03  4.06976650e-03  3.88509012e-03  1.04753458e+00
  1.46249255e+03  3.27261398e-03  3.88702634e-03  8.41932476e-01
  1.46157324e+03  3.90737038e-03  3.88896023e-03  1.00473404e+00
  1.46065491e+03  3.15437769e-03  3.89089179e-03  8.10708165e-01
  1.45973486e+03  2.98020476e-03  3.89282778e-03  7.65562952e-01
  1.45881604e+03  3.29678669e-03  3.89476633e-03  8.46465886e-01
  1.45789832e+03  3.32371634e-03  3.89670255e-03  8.52956176e-01
  1.45698181e+03  3.29568470e-03  3.89863621e-03  8.45342934e-01
  1.45606641e+03  2.52555870e-03  3.90056754e-03  6.47484899e-01
  1.45514929e+03  2.75985710e-03  3.90250259e-03  7.07201838e-01
  1.45423328e+03  2.38624751e-03  3.90443509e-03  6.11163318e-01
  1.45331848e+03  2.55407835e-03  3.90636548e-03  6.53824747e-01
  1.45240479e+03  2.71481229e-03  3.90829286e-03  6.94628656e-01
  1.45149231e+03  2.76167691e-03  3.91021837e-03  7.06271768e-01
  1.45057800e+03  2.71692057e-03  3.91214713e-03  6.94483221e-01
  1.44966492e+03  2.55273469e-03  3.91407358e-03  6.52193844e-01
  1.44875305e+03  2.42725853e-03  3.91599769e-03  6.19831443e-01
  1.44784216e+03  2.62934552e-03  3.91791947e-03  6.71107590e-01
  1.44693262e+03  2.91083544e-03  3.91983846e-03  7.42590666e-01
  1.44602124e+03  2.64905975e-03  3.92176164e-03  6.75477028e-01
  1.44511096e+03  2.72567663e-03  3.92368203e-03  6.94673181e-01
  1.44420190e+03  3.07818642e-03  3.92560009e-03  7.84131467e-01
  1.44329395e+03  3.28088924e-03  3.92751535e-03  8.35359991e-01
  1.44238708e+03  3.57861351e-03  3.92942876e-03  9.10721064e-01
  1.44147864e+03  3.46625410e-03  3.93134542e-03  8.81696641e-01
  1.44057129e+03  2.73146038e-03  3.93325975e-03  6.94452047e-01
  1.43966504e+03  2.94678751e-03  3.93517176e-03  7.48833239e-01
  1.43876001e+03  2.67850771e-03  3.93708143e-03  6.80328190e-01
  1.43785596e+03  2.91035930e-03  3.93898878e-03  7.38859534e-01
  1.43695044e+03  2.98211281e-03  3.94089939e-03  7.56708622e-01
  1.43604578e+03  3.34999477e-03  3.94280767e-03  8.49646986e-01
  1.43514246e+03  3.35403648e-03  3.94471362e-03  8.50261033e-01
  1.43424023e+03  3.39665660e-03  3.94661725e-03  8.60650122e-01
  1.43333911e+03  3.27173038e-03  3.94851854e-03  8.28596950e-01
  1.43243628e+03  2.88859941e-03  3.95042356e-03  7.31212616e-01
  1.43153455e+03  2.80466280e-03  3.95232579e-03  7.09623396e-01
  1.43063416e+03  2.46956432e-03  3.95422569e-03  6.24538004e-01
  1.42973474e+03  2.93442444e-03  3.95612326e-03  7.41742373e-01
  1.42883643e+03  3.04172374e-03  3.95801850e-03  7.68496573e-01
  1.42793640e+03  3.56773217e-03  3.95991746e-03  9.00961220e-01
  1.42703760e+03  3.94094503e-03  3.96181364e-03  9.94732559e-01
  1.42613989e+03  3.66621069e-03  3.96370795e-03  9.24944699e-01
  1.42524329e+03  3.77538265e-03  3.96559946e-03  9.52033281e-01
  1.42434790e+03  2.94245663e-03  3.96748865e-03  7.41642058e-01
  1.42345068e+03  3.25432629e-03  3.96938156e-03  8.19857240e-01
  1.42255469e+03  2.76297098e-03  3.97127215e-03  6.95739567e-01
  1.42165979e+03  2.56460765e-03  3.97316040e-03  6.45483077e-01
  1.42076599e+03  2.29377369e-03  3.97504587e-03  5.77043295e-01
  1.41987341e+03  2.67766044e-03  3.97692900e-03  6.73298538e-01
  1.41897913e+03  3.35236406e-03  3.97881446e-03  8.42553496e-01
  1.41808594e+03  3.04189045e-03  3.98069760e-03  7.64160097e-01
  1.41719385e+03  4.35631955e-03  3.98257840e-03  1.09384406e+00
  1.41630286e+03  4.25799191e-03  3.98445688e-03  1.06865048e+00
  1.41541296e+03  4.22526710e-03  3.98633303e-03  1.05993831e+00
  1.41452148e+03  4.29671910e-03  3.98821291e-03  1.07735455e+00
  1.41363110e+03  4.59840382e-03  3.99008999e-03  1.15245605e+00
  1.41274182e+03  4.54778131e-03  3.99196474e-03  1.13923383e+00
  1.41185364e+03  4.27225139e-03  3.99383763e-03  1.06971085e+00
  1.41096655e+03  4.38311230e-03  3.99570772e-03  1.09695530e+00
  1.41007788e+03  4.51619644e-03  3.99758108e-03  1.12973225e+00
  1.40919031e+03  3.67052550e-03  3.99945257e-03  9.17756975e-01
  1.40830383e+03  4.16024961e-03  4.00132174e-03  1.03971887e+00
  1.40741846e+03  3.92940873e-03  4.00318811e-03  9.81569827e-01
  1.40653418e+03  3.32971569e-03  4.00505261e-03  8.31378758e-01
  1.40564819e+03  3.89981968e-03  4.00692038e-03  9.73271072e-01
  1.40476343e+03  3.57270055e-03  4.00878582e-03  8.91217589e-01
  1.40387976e+03  3.68551374e-03  4.01064893e-03  9.18932021e-01
  1.40299707e+03  3.59611539e-03  4.01250971e-03  8.96225929e-01
  1.40211572e+03  2.71547586e-03  4.01436817e-03  6.76439106e-01
  1.40123254e+03  2.46576639e-03  4.01623035e-03  6.13950431e-01
  1.40035046e+03  2.23985710e-03  4.01808973e-03  5.57443261e-01
  1.39946960e+03  2.02430971e-03  4.01994726e-03  5.03566265e-01
  1.39858984e+03  2.06499244e-03  4.02180199e-03  5.13449550e-01
  1.39771106e+03  1.79347722e-03  4.02365485e-03  4.45733368e-01
  1.39683069e+03  2.43808120e-03  4.02551098e-03  6.05657578e-01
  1.39595142e+03  2.79870583e-03  4.02736478e-03  6.94922388e-01
  1.39507324e+03  3.27480817e-03  4.02921624e-03  8.12765539e-01
  1.39419617e+03  2.73771281e-03  4.03106539e-03  6.79153681e-01
  1.39332031e+03  2.76363129e-03  4.03291220e-03  6.85269415e-01
  1.39244275e+03  2.74767401e-03  4.03476227e-03  6.81000233e-01
  1.39156616e+03  3.00211809e-03  4.03661048e-03  7.43722558e-01
  1.39069080e+03  2.40863627e-03  4.03845590e-03  5.96424997e-01
  1.38981653e+03  3.50802997e-03  4.04029945e-03  8.68259907e-01
  1.38894336e+03  2.99313711e-03  4.04214021e-03  7.40483224e-01
  1.38806836e+03  3.44421086e-03  4.04398469e-03  8.51687431e-01
  1.38719470e+03  3.64315603e-03  4.04582685e-03  9.00472522e-01
  1.38632202e+03  3.78721580e-03  4.04766668e-03  9.35654044e-01
  1.38545044e+03  3.52612417e-03  4.04950418e-03  8.70754540e-01
  1.38457996e+03  3.49629391e-03  4.05133935e-03  8.62996995e-01
  1.38370789e+03  3.45739187e-03  4.05317824e-03  8.53007615e-01
  1.38283691e+03  3.18662287e-03  4.05501435e-03  7.85847485e-01
  1.38196704e+03  3.48769547e-03  4.05684859e-03  8.59705627e-01
  1.38109814e+03  3.72709124e-03  4.05868050e-03  9.18301225e-01
  1.38023047e+03  3.64485593e-03  4.06050961e-03  8.97635043e-01
  1.37936108e+03  3.88553063e-03  4.06233547e-03  9.56477046e-01
  1.37849292e+03  3.11536947e-03  4.06415667e-03  7.66547561e-01
  1.37762573e+03  3.47154308e-03  4.06597555e-03  8.53803217e-01
  1.37675964e+03  4.41545621e-03  4.06779209e-03  1.08546758e+00
  1.37589465e+03  4.26759943e-03  4.06960631e-03  1.04865170e+00
  1.37502795e+03  4.71266359e-03  4.07142378e-03  1.15749764e+00
  1.37416248e+03  3.90227814e-03  4.07323940e-03  9.58028197e-01
  1.37329797e+03  4.03085211e-03  4.07505222e-03  9.89153445e-01
  1.37243469e+03  4.38840035e-03  4.07686317e-03  1.07641590e+00
  1.37157239e+03  3.99454217e-03  4.07867180e-03  9.79373276e-01
  1.37070850e+03  3.03190574e-03  4.08048369e-03  7.43026078e-01
  1.36984570e+03  2.26589502e-03  4.08229325e-03  5.55054426e-01
  1.36898389e+03  1.82703650e-03  4.08410048e-03  4.47353452e-01
  1.36812329e+03  1.50975375e-03  4.08590585e-03  3.69502813e-01
  1.36726367e+03  1.28212071e-03  4.08770889e-03  3.13652664e-01
  1.36640247e+03  1.14855962e-03  4.08951472e-03  2.80854732e-01
  1.36554236e+03  1.09579205e-03  4.09131870e-03  2.67833471e-01
  1.36468335e+03  1.42845861e-03  4.09312081e-03  3.48990113e-01
  1.36382544e+03  1.80442818e-03  4.09492012e-03  4.40650403e-01
  1.36296863e+03  2.36791745e-03  4.09671711e-03  5.78003645e-01
  1.36211011e+03  3.59518453e-03  4.09851782e-03  8.77191365e-01
  1.36125269e+03  2.78734625e-03  4.10031620e-03  6.79788113e-01
  1.36039636e+03  3.79235414e-03  4.10211226e-03  9.24488127e-01
  1.35954114e+03  3.80941597e-03  4.10390599e-03  9.28241491e-01
  1.35868689e+03  3.30645568e-03  4.10569739e-03  8.05333436e-01
  1.35783105e+03  2.65492895e-03  4.10749251e-03  6.46362484e-01
  1.35697644e+03  2.91115744e-03  4.10928531e-03  7.08434045e-01
  1.35612280e+03  2.99058831e-03  4.11107531e-03  7.27446735e-01
  1.35527014e+03  2.33173138e-03  4.11286391e-03  5.66936195e-01
  1.35441870e+03  2.94535328e-03  4.11464972e-03  7.15821147e-01
  1.35356555e+03  2.70831608e-03  4.11643879e-03  6.57926977e-01
  1.35271362e+03  3.17277783e-03  4.11822600e-03  7.70423472e-01
  1.35186267e+03  3.34944692e-03  4.12001088e-03  8.12970459e-01
  1.35101282e+03  3.38826445e-03  4.12179297e-03  8.22036505e-01
  1.35016394e+03  3.59666604e-03  4.12357366e-03  8.72220695e-01
  1.34931348e+03  3.62458406e-03  4.12535714e-03  8.78610969e-01
  1.34846423e+03  4.04578866e-03  4.12713876e-03  9.80288982e-01
  1.34761584e+03  3.83329485e-03  4.12891759e-03  9.28401828e-01
  1.34676868e+03  4.52247541e-03  4.13069455e-03  1.09484625e+00
  1.34592249e+03  4.86323051e-03  4.13246918e-03  1.17683399e+00
  1.34507483e+03  5.05614374e-03  4.13424755e-03  1.22299016e+00
  1.34422815e+03  5.55452378e-03  4.13602311e-03  1.34296238e+00
  1.34338245e+03  4.66892915e-03  4.13779682e-03  1.12836111e+00
  1.34253784e+03  3.41400551e-03  4.13956819e-03  8.24725032e-01
  1.34169446e+03  2.74243392e-03  4.14133724e-03  6.62209749e-01
  1.34084937e+03  2.23956048e-03  4.14311001e-03  5.40550590e-01
  1.34000525e+03  1.90050772e-03  4.14487999e-03  4.58519340e-01
  1.33916235e+03  1.83961948e-03  4.14662901e-03  4.43642139e-01
  1.33832056e+03  1.91826758e-03  4.14837571e-03  4.62414116e-01
  1.33747961e+03  1.92062266e-03  4.15012008e-03  4.62787211e-01
  1.33663721e+03  1.88439083e-03  4.15186817e-03  4.53865767e-01
  1.33579578e+03  1.74098171e-03  4.15361393e-03  4.19148684e-01
  1.33495544e+03  1.57134957e-03  4.15535690e-03  3.78150314e-01
  1.33411633e+03  1.57937792e-03  4.15709848e-03  3.79923135e-01
  1.33327808e+03  1.88927783e-03  4.15883726e-03  4.54280287e-01
  1.33243835e+03  2.72334903e-03  4.16057976e-03  6.54560030e-01
  1.33159949e+03  2.37016659e-03  4.16231994e-03  5.69433987e-01
  1.33076184e+03  3.32115591e-03  4.16405778e-03  7.97576785e-01
  1.32992517e+03  3.69563722e-03  4.16579330e-03  8.87138844e-01
  1.32908972e+03  2.95633799e-03  4.16752696e-03  7.09374607e-01
  1.32825244e+03  3.73719307e-03  4.16926388e-03  8.96367610e-01
  1.32741638e+03  3.78696690e-03  4.17099847e-03  9.07928109e-01
  1.32658142e+03  3.90109071e-03  4.17273119e-03  9.34901118e-01
  1.32574744e+03  2.87898141e-03  4.17446112e-03  6.89665318e-01
  1.32491455e+03  4.13649250e-03  4.17618919e-03  9.90494490e-01
  1.32407996e+03  3.31289694e-03  4.17792099e-03  7.92953491e-01
  1.32324646e+03  2.61409651e-03  4.17964999e-03  6.25434279e-01
  1.32241406e+03  3.81125975e-03  4.18137712e-03  9.11484361e-01
  1.32158264e+03  3.83129716e-03  4.18310193e-03  9.15898621e-01
  1.32075244e+03  3.52614839e-03  4.18482441e-03  8.42603683e-01
  1.31992053e+03  3.69359786e-03  4.18655062e-03  8.82253289e-01
  1.31908960e+03  3.91218113e-03  4.18827403e-03  9.34079528e-01
  1.31825977e+03  2.89858761e-03  4.18999558e-03  6.91787720e-01
  1.31743115e+03  2.80386000e-03  4.19171527e-03  6.68905139e-01
  1.31660327e+03  3.65576427e-03  4.19343263e-03  8.71783257e-01
  1.31577405e+03  3.68786091e-03  4.19515325e-03  8.79076600e-01
  1.31494580e+03  3.03464080e-03  4.19687154e-03  7.23072171e-01
  1.31411865e+03  3.14007071e-03  4.19858750e-03  7.47887373e-01
  1.31329248e+03  2.70797592e-03  4.20030160e-03  6.44709885e-01
  1.31246729e+03  3.12428363e-03  4.20201337e-03  7.43520617e-01
  1.31164075e+03  3.24833510e-03  4.20372840e-03  7.72727132e-01
  1.31081494e+03  3.41392076e-03  4.20544157e-03  8.11786532e-01
  1.30999036e+03  3.62240127e-03  4.20715241e-03  8.61010194e-01
  1.30916687e+03  3.63094732e-03  4.20886092e-03  8.62691164e-01
  1.30834436e+03  3.17249773e-03  4.21056757e-03  7.53460824e-01
  1.30752026e+03  2.91701290e-03  4.21227748e-03  6.92502618e-01
  1.30669714e+03  3.09994048e-03  4.21398459e-03  7.35631645e-01
  1.30587524e+03  3.25200171e-03  4.21569031e-03  7.71404386e-01
  1.30505420e+03  3.65929073e-03  4.21739370e-03  8.67666423e-01
  1.30423425e+03  4.01075510e-03  4.21909476e-03  9.50619876e-01
  1.30341284e+03  3.04290582e-03  4.22079908e-03  7.20931232e-01
  1.30259241e+03  4.09267657e-03  4.22250107e-03  9.69254076e-01
  1.30177295e+03  3.22508696e-03  4.22420120e-03  7.63478518e-01
  1.30095447e+03  3.07220547e-03  4.22589947e-03  7.26994455e-01
  1.30013721e+03  3.73872323e-03  4.22759494e-03  8.84361744e-01
  1.29931836e+03  3.90511891e-03  4.22929414e-03  9.23350096e-01
  1.29850037e+03  3.84833966e-03  4.23099101e-03  9.09559906e-01
  1.29768347e+03  4.08942113e-03  4.23266087e-03  9.66158569e-01
  1.29686768e+03  3.30304680e-03  4.23432468e-03  7.80064642e-01
  1.29605286e+03  3.14756227e-03  4.23598615e-03  7.43053019e-01
  1.29523657e+03  2.85042776e-03  4.23765089e-03  6.72643304e-01
  1.29442126e+03  2.96610990e-03  4.23931377e-03  6.99667513e-01
  1.29360706e+03  3.42853647e-03  4.24097432e-03  8.08431327e-01
  1.29279370e+03  3.64549039e-03  4.24263300e-03  8.59251857e-01
  1.29198145e+03  3.25245061e-03  4.24428936e-03  7.66312182e-01
  1.29116772e+03  2.88379611e-03  4.24594898e-03  6.79187596e-01
  1.29035486e+03  3.35581880e-03  4.24760673e-03  7.90049314e-01
  1.28954321e+03  3.88992135e-03  4.24926216e-03  9.15434539e-01
  1.28873254e+03  3.92868044e-03  4.25091572e-03  9.24196362e-01
  1.28792285e+03  4.25053015e-03  4.25256696e-03  9.99521136e-01
  1.28711157e+03  3.64293880e-03  4.25422098e-03  8.56311619e-01
  1.28630139e+03  4.05990565e-03  4.25587362e-03  9.53953564e-01
  1.28549219e+03  4.12305677e-03  4.25752392e-03  9.68416631e-01
  1.28468408e+03  3.33549385e-03  4.25917190e-03  7.83132017e-01
  1.28387695e+03  3.05613759e-03  4.26081801e-03  7.17265487e-01
  1.28306836e+03  3.56705929e-03  4.26246738e-03  8.36853147e-01
  1.28226062e+03  2.93053431e-03  4.26411442e-03  6.87255144e-01
  1.28145398e+03  3.48476181e-03  4.26575961e-03  8.16914797e-01
  1.28064844e+03  3.08936439e-03  4.26740246e-03  7.23944962e-01
  1.27984375e+03  3.88118671e-03  4.26904345e-03  9.09146726e-01
  1.27903760e+03  3.30371084e-03  4.27068723e-03  7.73578227e-01
  1.27823254e+03  3.11579113e-03  4.27232916e-03  7.29295671e-01
  1.27742834e+03  3.95479612e-03  4.27396921e-03  9.25321698e-01
  1.27662524e+03  2.90706754e-03  4.27560695e-03  6.79919243e-01
  1.27582324e+03  3.06497025e-03  4.27724281e-03  7.16576159e-01
  1.27501965e+03  3.22413165e-03  4.27888148e-03  7.53498673e-01
  1.27421704e+03  3.32377083e-03  4.28051827e-03  7.76487947e-01
  1.27341553e+03  3.30091058e-03  4.28215321e-03  7.70852983e-01
  1.27261487e+03  3.36752972e-03  4.28378582e-03  7.86110640e-01
  1.27181543e+03  2.97116092e-03  4.28541657e-03  6.93319023e-01
  1.27101428e+03  2.67456216e-03  4.28705011e-03  6.23870015e-01
  1.27021423e+03  2.71253847e-03  4.28868178e-03  6.32487655e-01
  1.26941516e+03  2.95583624e-03  4.29031160e-03  6.88956082e-01
  1.26861707e+03  3.63881956e-03  4.29193908e-03  8.47826421e-01
  1.26782007e+03  2.96507194e-03  4.29356471e-03  6.90585136e-01
  1.26702148e+03  3.85249523e-03  4.29519312e-03  8.96931827e-01
  1.26622400e+03  3.75980069e-03  4.29681968e-03  8.75019431e-01
  1.26542737e+03  3.06917937e-03  4.29844437e-03  7.14021027e-01
  1.26463196e+03  3.67354043e-03  4.30006674e-03  8.54298472e-01
  1.26383728e+03  3.28597194e-03  4.30168724e-03  7.63879836e-01
  1.26304126e+03  3.80906253e-03  4.30331053e-03  8.85147035e-01
  1.26224622e+03  4.26476449e-03  4.30493196e-03  9.90669429e-01
  1.26145215e+03  4.03742818e-03  4.30655107e-03  9.37508404e-01
  1.26065906e+03  3.19848256e-03  4.30816878e-03  7.42422760e-01
  1.25986707e+03  3.08524771e-03  4.30977717e-03  7.15871692e-01
  1.25907349e+03  3.09660123e-03  4.31135669e-03  7.18242943e-01
  1.25828101e+03  3.49600753e-03  4.31293342e-03  8.10586929e-01
  1.25748938e+03  2.79146014e-03  4.31450875e-03  6.46993756e-01
  1.25669885e+03  3.49470577e-03  4.31608176e-03  8.09694052e-01
  1.25590930e+03  3.63100087e-03  4.31765290e-03  8.40966344e-01
  1.25511829e+03  3.61250294e-03  4.31922683e-03  8.36377203e-01
  1.25432825e+03  4.03317809e-03  4.32079891e-03  9.33433414e-01
  1.25353918e+03  3.05249635e-03  4.32236912e-03  7.06209064e-01
  1.25275110e+03  2.97028944e-03  4.32393746e-03  6.86940908e-01
  1.25196399e+03  3.07802460e-03  4.32550348e-03  7.11599171e-01
  1.25117542e+03  3.51932785e-03  4.32707276e-03  8.13327670e-01
  1.25038794e+03  2.83891708e-03  4.32863971e-03  6.55845106e-01
  1.24960132e+03  3.97055969e-03  4.33020480e-03  9.16944981e-01
  1.24881567e+03  4.17078519e-03  4.33176849e-03  9.62836623e-01
  1.24803113e+03  4.19830438e-03  4.33332939e-03  9.68840301e-01
  1.24724500e+03  5.39013511e-03  4.33489354e-03  1.24342954e+00
  1.24645996e+03  5.61629562e-03  4.33645584e-03  1.29513490e+00
  1.24567578e+03  5.52938785e-03  4.33801627e-03  1.27463508e+00
  1.24489258e+03  5.54138189e-03  4.33957437e-03  1.27694130e+00
  1.24411047e+03  5.32962754e-03  4.34113108e-03  1.22770488e+00
  1.24332690e+03  6.09222380e-03  4.34269011e-03  1.40286863e+00
  1.24254419e+03  5.68290288e-03  4.34424775e-03  1.30814433e+00
  1.24176257e+03  4.24465630e-03  4.34580306e-03  9.76725399e-01
  1.24098193e+03  3.30957631e-03  4.34735650e-03  7.61284769e-01
  1.24020215e+03  2.64120731e-03  4.34890809e-03  6.07326567e-01
  1.23942114e+03  2.21207575e-03  4.35046246e-03  5.08469105e-01
  1.23864087e+03  1.83697348e-03  4.35201451e-03  4.22097266e-01
  1.23786169e+03  1.40840991e-03  4.35356516e-03  3.23507249e-01
  1.23708350e+03  1.08045805e-03  4.35511395e-03  2.48089522e-01
  1.23630615e+03  9.01354011e-04  4.35666041e-03  2.06891045e-01
  1.23552747e+03  7.98097637e-04  4.35820967e-03  1.83125094e-01
  1.23474976e+03  7.75724999e-04  4.35975753e-03  1.77928463e-01
  1.23397314e+03  7.90612074e-04  4.36130306e-03  1.81278870e-01
  1.23319727e+03  7.25541671e-04  4.36284672e-03  1.66300043e-01
  1.23242249e+03  5.70628268e-04  4.36438853e-03  1.30746439e-01
  1.23164624e+03  4.27996711e-04  4.36593313e-03  9.80309844e-02
  1.23087097e+03  3.62137129e-04  4.36747586e-03  8.29168037e-02
  1.23009668e+03  4.73211083e-04  4.36901674e-03  1.08310662e-01
  1.22932324e+03  2.21265294e-03  4.37055528e-03  5.06263554e-01
  1.22855103e+03  2.83980300e-03  4.37209243e-03  6.49529517e-01
  1.22777710e+03  2.78051477e-03  4.37363237e-03  6.35744989e-01
  1.22700427e+03  3.35543393e-03  4.37516998e-03  7.66926527e-01
  1.22623242e+03  3.57171684e-03  4.37670620e-03  8.16074193e-01
  1.22546155e+03  3.89206572e-03  4.37824009e-03  8.88956666e-01
  1.22469165e+03  3.96299455e-03  4.37977212e-03  9.04840410e-01
  1.22392017e+03  3.06428969e-03  4.38130694e-03  6.99400842e-01
  1.22314978e+03  4.00738092e-03  4.38283989e-03  9.14334357e-01
  1.22238025e+03  3.84596363e-03  4.38437099e-03  8.77198458e-01
  1.22161182e+03  4.17811517e-03  4.38590022e-03  9.52624321e-01
  1.22084436e+03  3.24000744e-03  4.38742759e-03  7.38475442e-01
  1.22007532e+03  3.63619463e-03  4.38895775e-03  8.28487098e-01
  1.21930725e+03  4.20584157e-03  4.39043855e-03  9.57954705e-01
  1.21854028e+03  4.76546213e-03  4.39191284e-03  1.08505404e+00
  1.21777417e+03  3.95899778e-03  4.39338479e-03  9.01127040e-01
