Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.95346924e+03  5.12493833e-04  1.24567933e-03  4.11417156e-01
  1.95224109e+03  9.29818372e-04  1.24654593e-03  7.45915890e-01
  1.95101465e+03  5.13560139e-04  1.24741148e-03  4.11700666e-01
  1.94978564e+03  9.98306321e-04  1.24828017e-03  7.99745440e-01
  1.94855835e+03  1.05806044e-03  1.24915515e-03  8.47020864e-01
  1.94733264e+03  1.17288635e-03  1.25002896e-03  9.38287258e-01
  1.94610828e+03  1.22510968e-03  1.25090173e-03  9.79381263e-01
  1.94488562e+03  1.25133898e-03  1.25177344e-03  9.99652982e-01
  1.94366064e+03  1.18292938e-03  1.25264667e-03  9.44343984e-01
  1.94243713e+03  1.21084123e-03  1.25352573e-03  9.65948403e-01
  1.94121521e+03  1.19811867e-03  1.25440897e-03  9.55125988e-01
  1.93999475e+03  5.10335143e-04  1.25529116e-03  4.06547189e-01
  1.93877588e+03  5.12350409e-04  1.25617231e-03  4.07866359e-01
  1.93755481e+03  9.77299060e-04  1.25705497e-03  7.77451277e-01
  1.93633508e+03  6.40747487e-04  1.25793670e-03  5.09363890e-01
  1.93511707e+03  1.25879562e-03  1.25881715e-03  9.99982834e-01
  1.93390051e+03  1.26001250e-03  1.25969655e-03  1.00025070e+00
  1.93268555e+03  1.11355877e-03  1.26057491e-03  8.83373737e-01
  1.93146814e+03  5.13904437e-04  1.26145489e-03  4.07390267e-01
  1.93025232e+03  5.44694078e-04  1.26233371e-03  4.31497663e-01
  1.92903809e+03  6.91019173e-04  1.26321148e-03  5.47033668e-01
  1.92782532e+03  1.21773791e-03  1.26408809e-03  9.63333070e-01
  1.92661414e+03  1.26891839e-03  1.26496365e-03  1.00312638e+00
  1.92540063e+03  1.08756730e-03  1.26584095e-03  8.59165907e-01
  1.92418860e+03  7.06129125e-04  1.26671698e-03  5.57448208e-01
  1.92297815e+03  5.08116267e-04  1.26759196e-03  4.00851607e-01
  1.92176917e+03  1.26418425e-03  1.26846589e-03  9.96624649e-01
  1.92056177e+03  1.18748262e-03  1.26933865e-03  9.35512781e-01
  1.91935205e+03  9.87442327e-04  1.27021305e-03  7.77383208e-01
  1.91814392e+03  9.53940733e-04  1.27108651e-03  7.50492394e-01
  1.91693726e+03  1.23327982e-03  1.27195870e-03  9.69591081e-01
  1.91573218e+03  6.08446659e-04  1.27282995e-03  4.78026688e-01
  1.91452844e+03  1.12643908e-03  1.27369992e-03  8.84383440e-01
  1.91332263e+03  8.48198135e-04  1.27457164e-03  6.65477037e-01
  1.91211829e+03  1.27048208e-03  1.27544219e-03  9.96111095e-01
  1.91091541e+03  1.27515616e-03  1.27631170e-03  9.99094665e-01
  1.90971411e+03  9.39244812e-04  1.27718016e-03  7.35405087e-01
  1.90851416e+03  1.26949674e-03  1.27804745e-03  9.93309617e-01
  1.90731213e+03  1.27566769e-03  1.27891637e-03  9.97459769e-01
  1.90611145e+03  1.27551041e-03  1.27978425e-03  9.96660471e-01
  1.90491235e+03  1.27788936e-03  1.28065201e-03  9.97842789e-01
  1.90371484e+03  6.41186954e-04  1.28153013e-03  5.00329256e-01
  1.90251880e+03  1.04343984e-03  1.28240709e-03  8.13657343e-01
  1.90132056e+03  5.18685090e-04  1.28328579e-03  4.04185176e-01
  1.90012366e+03  1.28517975e-03  1.28416333e-03  1.00079143e+00
  1.89892834e+03  5.15478721e-04  1.28503982e-03  4.01138335e-01
  1.89773450e+03  1.28691399e-03  1.28591515e-03  1.00077677e+00
  1.89654224e+03  1.28728664e-03  1.28678943e-03  1.00038636e+00
  1.89534766e+03  6.30773080e-04  1.28767325e-03  4.89854932e-01
  1.89415454e+03  6.83595892e-04  1.28855975e-03  5.30511618e-01
  1.89296301e+03  5.80732769e-04  1.28944498e-03  4.50374186e-01
  1.89177295e+03  1.23533385e-03  1.29032927e-03  9.57378745e-01
  1.89058435e+03  5.62651898e-04  1.29121251e-03  4.35754716e-01
  1.88939355e+03  5.13587904e-04  1.29209727e-03  3.97483945e-01
  1.88820435e+03  7.34912232e-04  1.29298097e-03  5.68385959e-01
  1.88701636e+03  6.10784919e-04  1.29386364e-03  4.72062826e-01
  1.88583008e+03  9.90491943e-04  1.29474502e-03  7.65009284e-01
  1.88464526e+03  4.95702552e-04  1.29562535e-03  3.82597119e-01
  1.88345825e+03  1.08236086e-03  1.29650754e-03  8.34828138e-01
  1.88227258e+03  6.33474032e-04  1.29738834e-03  4.88268614e-01
  1.88108862e+03  7.64805241e-04  1.29826821e-03  5.89096487e-01
  1.87990601e+03  1.26399321e-03  1.29914691e-03  9.72940922e-01
  1.87872485e+03  1.27634639e-03  1.30002445e-03  9.81786370e-01
  1.87754150e+03  1.18547468e-03  1.30090385e-03  9.11270082e-01
  1.87635962e+03  1.04768388e-03  1.30178197e-03  8.04807484e-01
  1.87517932e+03  1.30113447e-03  1.30265905e-03  9.98829663e-01
  1.87400037e+03  8.74290010e-04  1.30353495e-03  6.70706987e-01
  1.87282300e+03  8.87181261e-04  1.30440982e-03  6.80139959e-01
  1.87164343e+03  1.15607691e-03  1.30528631e-03  8.85688305e-01
  1.87046521e+03  1.28058938e-03  1.30616175e-03  9.80421782e-01
  1.86928857e+03  1.27156661e-03  1.30703603e-03  9.72862661e-01
  1.86811340e+03  1.27633859e-03  1.30790914e-03  9.75861728e-01
  1.86693970e+03  1.02238695e-03  1.30878133e-03  7.81174779e-01
  1.86576379e+03  1.18144834e-03  1.30965514e-03  9.02106524e-01
  1.86458936e+03  8.69459880e-04  1.31052767e-03  6.63442552e-01
  1.86341638e+03  9.43308929e-04  1.31139928e-03  7.19314814e-01
  1.86224487e+03  1.30709878e-03  1.31226971e-03  9.96059537e-01
  1.86107495e+03  1.28327904e-03  1.31313910e-03  9.77260470e-01
  1.85990259e+03  5.18735033e-04  1.31401105e-03  3.94772232e-01
  1.85873193e+03  6.22674706e-04  1.31489232e-03  4.73555654e-01
  1.85756262e+03  1.31444132e-03  1.31577242e-03  9.98988390e-01
  1.85639478e+03  1.31574646e-03  1.31665135e-03  9.99312639e-01
  1.85522852e+03  1.25087693e-03  1.31752936e-03  9.49411035e-01
  1.85405994e+03  6.19445229e-04  1.31840887e-03  4.69843030e-01
  1.85289294e+03  8.44820286e-04  1.31928734e-03  6.40361130e-01
  1.85172717e+03  1.29616109e-03  1.32016465e-03  9.81817722e-01
  1.85056311e+03  6.57036202e-04  1.32104778e-03  4.97359931e-01
  1.84940039e+03  5.21410024e-04  1.32193277e-03  3.94430101e-01
  1.84823560e+03  1.07429922e-03  1.32281939e-03  8.12128425e-01
  1.84707214e+03  1.23935682e-03  1.32370496e-03  9.36278641e-01
  1.84591016e+03  1.25225715e-03  1.32458936e-03  9.45392728e-01
  1.84474976e+03  1.06858835e-03  1.32547284e-03  8.06194127e-01
  1.84359070e+03  8.06860276e-04  1.32635504e-03  6.08329058e-01
  1.84242944e+03  1.01171480e-03  1.32723886e-03  7.62270331e-01
  1.84126965e+03  1.10312051e-03  1.32812175e-03  8.30586910e-01
  1.84011145e+03  7.04786682e-04  1.32900325e-03  5.30312240e-01
  1.83895459e+03  1.22972752e-03  1.32988393e-03  9.24687862e-01
  1.83779919e+03  9.77013493e-04  1.33076333e-03  7.34175205e-01
  1.83664172e+03  1.26055744e-03  1.33164448e-03  9.46617126e-01
  1.83548560e+03  1.33184379e-03  1.33252447e-03  9.99489188e-01
  1.83433093e+03  1.18274952e-03  1.33340340e-03  8.87015522e-01
  1.83317773e+03  1.08956022e-03  1.33428117e-03  8.16589653e-01
  1.83202600e+03  1.32943736e-03  1.33515778e-03  9.95715499e-01
  1.83087195e+03  9.17304889e-04  1.33603625e-03  6.86586857e-01
  1.82971948e+03  1.33058312e-03  1.33691344e-03  9.95264947e-01
  1.82856848e+03  1.30507955e-03  1.33778958e-03  9.75549281e-01
  1.82741895e+03  7.81794661e-04  1.33866456e-03  5.84010839e-01
  1.82627075e+03  6.61679893e-04  1.33953849e-03  4.93961066e-01
  1.82512048e+03  1.00516377e-03  1.34041405e-03  7.49890447e-01
  1.82397168e+03  1.23153185e-03  1.34128856e-03  9.18170631e-01
  1.82282422e+03  1.32543675e-03  1.34216202e-03  9.87538517e-01
  1.82167834e+03  6.48498652e-04  1.34303432e-03  4.82860833e-01
  1.82053369e+03  6.93917042e-04  1.34390546e-03  5.16343653e-01
  1.81938708e+03  9.94335045e-04  1.34478800e-03  7.39399135e-01
  1.81824182e+03  1.34461292e-03  1.34567777e-03  9.99208629e-01
  1.81709802e+03  1.23511488e-03  1.34656637e-03  9.17232811e-01
  1.81595557e+03  6.40542479e-04  1.34745403e-03  4.75372434e-01
  1.81481470e+03  1.34773494e-03  1.34834042e-03  9.99550939e-01
  1.81367163e+03  1.27273099e-03  1.34922855e-03  9.43302810e-01
  1.81253003e+03  6.54737116e-04  1.35011552e-03  4.84948963e-01
  1.81138977e+03  1.18416117e-03  1.35100144e-03  8.76506269e-01
  1.81025098e+03  1.35028979e-03  1.35188620e-03  9.98819172e-01
  1.80911365e+03  1.30687642e-03  1.35276979e-03  9.66074467e-01
  1.80797412e+03  1.10816350e-03  1.35365513e-03  8.18645358e-01
  1.80683606e+03  1.33697398e-03  1.35453942e-03  9.87032235e-01
  1.80569934e+03  1.10110687e-03  1.35542254e-03  8.12371731e-01
  1.80456421e+03  1.06149260e-03  1.35630439e-03  7.82635927e-01
  1.80343054e+03  1.24029932e-03  1.35718531e-03  9.13876176e-01
  1.80229456e+03  1.34792714e-03  1.35806785e-03  9.92533028e-01
  1.80116016e+03  1.32620579e-03  1.35894935e-03  9.75905299e-01
  1.80002698e+03  8.41516361e-04  1.35982956e-03  6.18839562e-01
  1.79889539e+03  1.18772988e-03  1.36070885e-03  8.72875869e-01
  1.79776514e+03  1.12119655e-03  1.36158685e-03  8.23448360e-01
  1.79663281e+03  1.35573943e-03  1.36246672e-03  9.95062470e-01
  1.79550195e+03  1.35959405e-03  1.36334542e-03  9.97248471e-01
  1.79437244e+03  1.36358885e-03  1.36422284e-03  9.99535203e-01
  1.79324426e+03  1.27580692e-03  1.36509945e-03  9.34589088e-01
  1.79211755e+03  6.19574857e-04  1.36597466e-03  4.53577101e-01
  1.79098877e+03  7.60477793e-04  1.36685173e-03  5.56371808e-01
  1.78986145e+03  1.24734535e-03  1.36772764e-03  9.11983788e-01
  1.78873547e+03  9.60721634e-04  1.36860239e-03  7.01972783e-01
  1.78761096e+03  1.35943294e-03  1.36947609e-03  9.92666423e-01
  1.78648779e+03  1.36940426e-03  1.37034873e-03  9.99310732e-01
  1.78536255e+03  1.05389755e-03  1.37122301e-03  7.68582225e-01
  1.78423877e+03  1.37142360e-03  1.37209613e-03  9.99509871e-01
  1.78311646e+03  7.84972508e-04  1.37296820e-03  5.71733952e-01
  1.78199536e+03  9.47539811e-04  1.37383910e-03  6.89702153e-01
  1.78087585e+03  1.26483478e-03  1.37470895e-03  9.20074582e-01
  1.77975403e+03  1.37122092e-03  1.37558056e-03  9.96830761e-01
  1.77863367e+03  1.06628216e-03  1.37645088e-03  7.74660587e-01
  1.77751489e+03  1.37206679e-03  1.37732015e-03  9.96185780e-01
  1.77639746e+03  1.31433236e-03  1.37818838e-03  9.53666687e-01
  1.77528125e+03  5.76624123e-04  1.37905555e-03  4.18129712e-01
  1.77416309e+03  1.36720040e-03  1.37993298e-03  9.90772963e-01
  1.77304626e+03  9.39513091e-04  1.38081238e-03  6.80406034e-01
  1.77193103e+03  8.27575393e-04  1.38169061e-03  5.98958552e-01
  1.77081702e+03  1.37708080e-03  1.38256769e-03  9.96031344e-01
  1.76970435e+03  5.41376823e-04  1.38344371e-03  3.91325533e-01
  1.76858972e+03  1.35632907e-03  1.38432137e-03  9.79779065e-01
  1.76747644e+03  1.29662245e-03  1.38520123e-03  9.36053514e-01
  1.76636462e+03  1.22100289e-03  1.38608622e-03  8.80899668e-01
  1.76525415e+03  1.38437341e-03  1.38697017e-03  9.98127759e-01
  1.76414502e+03  1.38271623e-03  1.38785294e-03  9.96298790e-01
  1.76303394e+03  9.42680868e-04  1.38873747e-03  6.78804219e-01
  1.76192407e+03  1.38964748e-03  1.38962083e-03  1.00001919e+00
  1.76081567e+03  7.35335518e-04  1.39050314e-03  5.28826952e-01
  1.75970874e+03  9.82669764e-04  1.39138428e-03  7.06253350e-01
  1.75860315e+03  7.59034709e-04  1.39226427e-03  5.45180023e-01
  1.75749548e+03  1.39199942e-03  1.39314600e-03  9.99176979e-01
  1.75638916e+03  1.39389734e-03  1.39402656e-03  9.99907255e-01
  1.75528430e+03  1.39560224e-03  1.39490608e-03  1.00049901e+00
  1.75418079e+03  1.39925594e-03  1.39578455e-03  1.00248706e+00
  1.75307861e+03  6.92452129e-04  1.39666186e-03  4.95790869e-01
  1.75197437e+03  1.37086329e-03  1.39754068e-03  9.80911195e-01
  1.75087158e+03  1.37740956e-03  1.39841845e-03  9.84976590e-01
  1.74977014e+03  1.31682807e-03  1.39929529e-03  9.41065252e-01
  1.74867017e+03  1.23013183e-03  1.40017085e-03  8.78558338e-01
  1.74757153e+03  1.26849697e-03  1.40104536e-03  9.05393183e-01
  1.74647083e+03  1.40298891e-03  1.40192162e-03  1.00076127e+00
  1.74537146e+03  1.03071204e-03  1.40279671e-03  7.34755099e-01
  1.74427356e+03  5.91498509e-04  1.40367064e-03  4.21394080e-01
  1.74317688e+03  1.40435691e-03  1.40454352e-03  9.99867141e-01
  1.74208167e+03  1.04924815e-03  1.40541536e-03  7.46575117e-01
  1.74098438e+03  9.00913903e-04  1.40628871e-03  6.40632272e-01
  1.73988855e+03  1.13062002e-03  1.40716101e-03  8.03475976e-01
  1.73879395e+03  6.03725377e-04  1.40803226e-03  4.28772420e-01
  1.73770081e+03  1.31297519e-03  1.40890235e-03  9.31913495e-01
  1.73660913e+03  1.39013620e-03  1.40977139e-03  9.86072004e-01
  1.73551526e+03  1.33880053e-03  1.41064206e-03  9.49071705e-01
  1.73442285e+03  1.17901724e-03  1.41151168e-03  8.35286915e-01
  1.73333167e+03  1.40934845e-03  1.41238025e-03  9.97853458e-01
  1.73224194e+03  1.41108898e-03  1.41324755e-03  9.98472571e-01
  1.73115369e+03  1.00561464e-03  1.41411391e-03  7.11127043e-01
  1.73006335e+03  1.33614975e-03  1.41498179e-03  9.44287479e-01
  1.72897424e+03  1.39972055e-03  1.41586305e-03  9.88598883e-01
  1.72788660e+03  1.26454944e-03  1.41674385e-03  8.92574489e-01
  1.72680029e+03  1.41797401e-03  1.41762360e-03  1.00024724e+00
  1.72571545e+03  7.42386619e-04  1.41850230e-03  5.23359478e-01
  1.72462842e+03  7.97206070e-04  1.41938264e-03  5.61656952e-01
  1.72354285e+03  8.82524822e-04  1.42026180e-03  6.21381760e-01
  1.72245862e+03  6.43713458e-04  1.42113992e-03  4.52955723e-01
  1.72137573e+03  1.16862566e-03  1.42201688e-03  8.21808577e-01
  1.72029419e+03  1.40556914e-03  1.42289279e-03  9.87825096e-01
  1.71921069e+03  1.23437145e-03  1.42377045e-03  8.66973639e-01
  1.71812854e+03  6.58946403e-04  1.42464682e-03  4.62533176e-01
  1.71704773e+03  6.77030475e-04  1.42552215e-03  4.74935085e-01
  1.71596814e+03  6.58455072e-04  1.42639643e-03  4.61621404e-01
  1.71489014e+03  1.41396781e-03  1.42726966e-03  9.90680277e-01
  1.71380994e+03  1.14332826e-03  1.42814440e-03  8.00569117e-01
  1.71273108e+03  6.07800030e-04  1.42901810e-03  4.25327033e-01
  1.71165369e+03  1.10553415e-03  1.42989075e-03  7.73159862e-01
  1.71057764e+03  1.40470732e-03  1.43076223e-03  9.81789470e-01
  1.70950293e+03  1.32678892e-03  1.43163255e-03  9.26766336e-01
  1.70842615e+03  1.37466216e-03  1.43250474e-03  9.59621489e-01
  1.70735083e+03  6.11636147e-04  1.43337564e-03  4.26710278e-01
  1.70627673e+03  9.39324382e-04  1.43424550e-03  6.54925823e-01
  1.70520398e+03  1.43221079e-03  1.43511419e-03  9.97976899e-01
  1.70413269e+03  8.86343070e-04  1.43598195e-03  6.17238343e-01
  1.70305933e+03  1.37761864e-03  1.43685122e-03  9.58776057e-01
  1.70198730e+03  1.36117334e-03  1.43771945e-03  9.46758747e-01
  1.70091663e+03  9.76879965e-04  1.43858662e-03  6.79055393e-01
  1.69984729e+03  1.42120221e-03  1.43945264e-03  9.87321317e-01
  1.69877930e+03  8.76191712e-04  1.44031760e-03  6.08332276e-01
  1.69770935e+03  1.43412570e-03  1.44118408e-03  9.95102346e-01
  1.69664062e+03  1.33084215e-03  1.44204963e-03  9.22882318e-01
  1.69557324e+03  9.54005809e-04  1.44291401e-03  6.61166072e-01
  1.69450732e+03  1.10406359e-03  1.44377735e-03  7.64704883e-01
  1.69344275e+03  1.43262825e-03  1.44463964e-03  9.91685569e-01
  1.69237610e+03  1.24618981e-03  1.44550344e-03  8.62114727e-01
  1.69131079e+03  1.44634384e-03  1.44636945e-03  9.99982417e-01
  1.69024683e+03  7.46691017e-04  1.44724525e-03  5.15939534e-01
  1.68918420e+03  1.44506549e-03  1.44811999e-03  9.97890711e-01
  1.68812292e+03  1.45211082e-03  1.44899369e-03  1.00215125e+00
  1.68705957e+03  1.34360674e-03  1.44986901e-03  9.26709056e-01
  1.68599768e+03  1.28272374e-03  1.45074318e-03  8.84183884e-01
  1.68493713e+03  1.44462707e-03  1.45161629e-03  9.95185256e-01
  1.68387781e+03  1.37162022e-03  1.45248824e-03  9.44324493e-01
  1.68281982e+03  1.43590115e-03  1.45335915e-03  9.87987757e-01
  1.68175989e+03  9.55362455e-04  1.45423179e-03  6.56953394e-01
  1.68070129e+03  1.41407410e-03  1.45510316e-03  9.71803308e-01
  1.67964404e+03  1.45445473e-03  1.45597360e-03  9.98956800e-01
  1.67858801e+03  1.40357518e-03  1.45684287e-03  9.63436246e-01
  1.67753345e+03  1.45079487e-03  1.45771098e-03  9.95255470e-01
  1.67647681e+03  6.77868375e-04  1.45858084e-03  4.64745134e-01
  1.67542151e+03  1.11226842e-03  1.45944965e-03  7.62115002e-01
  1.67436755e+03  1.45978003e-03  1.46031717e-03  9.99632180e-01
  1.67331494e+03  7.69195845e-04  1.46118365e-03  5.26419640e-01
  1.67226355e+03  7.57546106e-04  1.46204920e-03  5.18139958e-01
  1.67121033e+03  1.29514327e-03  1.46291626e-03  8.85316133e-01
  1.67015833e+03  1.14214129e-03  1.46378228e-03  7.80267179e-01
  1.66910767e+03  1.32632826e-03  1.46464724e-03  9.05561626e-01
  1.66805835e+03  6.01508596e-04  1.46551104e-03  4.10442889e-01
  1.66701025e+03  1.03028165e-03  1.46637368e-03  7.02605069e-01
  1.66596033e+03  1.40083395e-03  1.46723806e-03  9.54742074e-01
  1.66491174e+03  8.50069744e-04  1.46810140e-03  5.79026580e-01
  1.66386426e+03  1.47119805e-03  1.46896346e-03  1.00152111e+00
  1.66281836e+03  1.47140736e-03  1.46982458e-03  1.00107682e+00
  1.66177356e+03  6.37596881e-04  1.47068466e-03  4.33537453e-01
  1.66072693e+03  1.09553221e-03  1.47154625e-03  7.44476855e-01
  1.65968152e+03  1.46158563e-03  1.47240690e-03  9.92650568e-01
  1.65863745e+03  1.46907975e-03  1.47326640e-03  9.97158229e-01
  1.65759473e+03  1.28428312e-03  1.47412485e-03  8.71217370e-01
  1.65655322e+03  7.10894761e-04  1.47498213e-03  4.81968433e-01
  1.65550977e+03  1.32804050e-03  1.47584104e-03  8.99853408e-01
  1.65446765e+03  1.37493142e-03  1.47669890e-03  9.31084454e-01
  1.65342700e+03  6.45136693e-04  1.47755560e-03  4.36624289e-01
  1.65238745e+03  1.46763341e-03  1.47841126e-03  9.92709756e-01
  1.65134924e+03  1.46432885e-03  1.47926598e-03  9.89902377e-01
  1.65030920e+03  1.31023675e-03  1.48012221e-03  8.85222018e-01
  1.64927039e+03  1.16873591e-03  1.48098497e-03  7.89161205e-01
  1.64823291e+03  1.41805119e-03  1.48184993e-03  9.56946552e-01
  1.64719666e+03  7.08372856e-04  1.48271385e-03  4.77754295e-01
  1.64616174e+03  1.36608875e-03  1.48357661e-03  9.20807779e-01
  1.64512488e+03  1.05525274e-03  1.48444099e-03  7.10875452e-01
  1.64408936e+03  1.45691435e-03  1.48530432e-03  9.80886102e-01
  1.64305505e+03  1.48492656e-03  1.48616650e-03  9.99165654e-01
  1.64202209e+03  1.41011295e-03  1.48702762e-03  9.48276222e-01
  1.64099048e+03  1.44365686e-03  1.48788770e-03  9.70272779e-01
  1.63995691e+03  6.24214765e-04  1.48874940e-03  4.19288039e-01
  1.63892456e+03  1.32905098e-03  1.48960995e-03  8.92214060e-01
  1.63789355e+03  7.69730250e-04  1.49046956e-03  5.16434789e-01
  1.63686389e+03  1.45793345e-03  1.49132789e-03  9.77607608e-01
  1.63583545e+03  8.01594695e-04  1.49218517e-03  5.37195146e-01
  1.63480505e+03  9.52100265e-04  1.49304420e-03  6.37690604e-01
  1.63377612e+03  1.40742585e-03  1.49390206e-03  9.42113876e-01
  1.63274829e+03  1.11072487e-03  1.49475888e-03  7.43079603e-01
  1.63172180e+03  5.68568939e-04  1.49561465e-03  3.80157351e-01
  1.63069666e+03  6.62857201e-04  1.49646925e-03  4.42947388e-01
  1.62966956e+03  1.34840759e-03  1.49732560e-03  9.00544047e-01
  1.62864368e+03  1.13127625e-03  1.49818079e-03  7.55100012e-01
  1.62761914e+03  1.48382713e-03  1.49903493e-03  9.89854932e-01
  1.62659595e+03  1.15429214e-03  1.49988791e-03  7.69585669e-01
  1.62557397e+03  1.47709670e-03  1.50073995e-03  9.84245658e-01
  1.62455005e+03  1.31062639e-03  1.50159351e-03  8.72823715e-01
  1.62352747e+03  6.23409462e-04  1.50244602e-03  4.14929688e-01
  1.62250610e+03  8.60378670e-04  1.50329748e-03  5.72327614e-01
  1.62148608e+03  7.41451688e-04  1.50414836e-03  4.92937893e-01
  1.62046741e+03  7.11957458e-04  1.50500354e-03  4.73060340e-01
  1.61944666e+03  9.65540297e-04  1.50586036e-03  6.41188443e-01
  1.61842725e+03  1.39777525e-03  1.50671625e-03  9.27696407e-01
  1.61740918e+03  1.50134484e-03  1.50757097e-03  9.95870113e-01
  1.61639246e+03  1.49176701e-03  1.50842476e-03  9.88956928e-01
  1.61537683e+03  1.43699965e-03  1.50927727e-03  9.52111065e-01
  1.61435925e+03  1.50119141e-03  1.51013152e-03  9.94079888e-01
  1.61334314e+03  1.08810724e-03  1.51098461e-03  7.20131278e-01
  1.61232825e+03  1.48897525e-03  1.51183666e-03  9.84878361e-01
  1.61131458e+03  1.30059384e-03  1.51268765e-03  8.59790027e-01
  1.61030225e+03  6.37397869e-04  1.51353760e-03  4.21131164e-01
  1.60928796e+03  1.30096369e-03  1.51438906e-03  8.59068334e-01
  1.60827502e+03  1.39769120e-03  1.51523959e-03  9.22422647e-01
  1.60726331e+03  1.49932422e-03  1.51608884e-03  9.88942146e-01
  1.60625281e+03  1.11596636e-03  1.51693751e-03  7.35670567e-01
  1.60524365e+03  1.50939194e-03  1.51778746e-03  9.94468510e-01
  1.60423254e+03  1.04288384e-03  1.51863915e-03  6.86722636e-01
  1.60322266e+03  6.17323385e-04  1.51948957e-03  4.06270206e-01
  1.60221423e+03  1.49324699e-03  1.52033905e-03  9.82180297e-01
  1.60120691e+03  5.42451453e-04  1.52118737e-03  3.56597394e-01
  1.60020093e+03  1.24080223e-03  1.52203476e-03  8.15226018e-01
  1.59919299e+03  1.50641671e-03  1.52288435e-03  9.89186525e-01
  1.59818628e+03  1.48833741e-03  1.52373326e-03  9.76770282e-01
  1.59718103e+03  1.35208445e-03  1.52458122e-03  8.86856318e-01
  1.59617688e+03  1.50193484e-03  1.52542873e-03  9.84598517e-01
  1.59517395e+03  9.54267220e-04  1.52627507e-03  6.25226200e-01
  1.59416931e+03  7.37649272e-04  1.52712315e-03  4.83031899e-01
  1.59316577e+03  1.34784216e-03  1.52797077e-03  8.82112563e-01
  1.59216357e+03  1.08957884e-03  1.52881735e-03  7.12693870e-01
  1.59116260e+03  1.14477403e-03  1.52966299e-03  7.48383164e-01
  1.59016284e+03  1.27282785e-03  1.53050816e-03  8.31637442e-01
  1.58916125e+03  1.38450484e-03  1.53135485e-03  9.04104412e-01
  1.58816101e+03  1.25964056e-03  1.53220061e-03  8.22111964e-01
  1.58716187e+03  1.50351622e-03  1.53304578e-03  9.80737984e-01
  1.58616406e+03  1.27808284e-03  1.53389003e-03  8.33229780e-01
  1.58516760e+03  8.01526476e-04  1.53473322e-03  5.22257864e-01
  1.58416907e+03  9.64927138e-04  1.53557863e-03  6.28380179e-01
  1.58317188e+03  6.62587874e-04  1.53642299e-03  4.31253582e-01
  1.58217603e+03  1.40542595e-03  1.53726630e-03  9.14237082e-01
  1.58118127e+03  1.19787036e-03  1.53810915e-03  7.78794110e-01
  1.58018787e+03  6.55379205e-04  1.53895095e-03  4.25861001e-01
  1.57919263e+03  1.15136302e-03  1.53979450e-03  7.47738063e-01
  1.57819849e+03  1.24261295e-03  1.54063734e-03  8.06557775e-01
  1.57720569e+03  6.57051685e-04  1.54147926e-03  4.26247507e-01
  1.57621423e+03  1.41983619e-03  1.54232024e-03  9.20584619e-01
  1.57522388e+03  5.55196602e-04  1.54316041e-03  3.59778911e-01
  1.57423169e+03  1.51411747e-03  1.54400256e-03  9.80644405e-01
  1.57324084e+03  1.52845716e-03  1.54484354e-03  9.89392877e-01
  1.57225110e+03  1.38794491e-03  1.54568395e-03  8.97948682e-01
  1.57126270e+03  5.10126585e-04  1.54652353e-03  3.29853773e-01
  1.57027551e+03  1.03561254e-03  1.54736196e-03  6.69276237e-01
  1.56928638e+03  6.52645249e-04  1.54820224e-03  4.21550393e-01
  1.56829858e+03  5.15304622e-04  1.54904183e-03  3.32660228e-01
  1.56731201e+03  1.50289503e-03  1.54988037e-03  9.69684482e-01
  1.56632666e+03  6.94660586e-04  1.55071809e-03  4.47960585e-01
  1.56534265e+03  1.11521734e-03  1.55155512e-03  7.18773901e-01
  1.56435657e+03  9.05047345e-04  1.55239378e-03  5.83001137e-01
  1.56337195e+03  1.47689821e-03  1.55323150e-03  9.50855196e-01
  1.56238843e+03  6.87487889e-04  1.55406853e-03  4.42379385e-01
  1.56140625e+03  6.63713610e-04  1.55490462e-03  4.26851660e-01
  1.56042517e+03  6.59732497e-04  1.55573967e-03  4.24063563e-01
  1.55944226e+03  1.41896913e-03  1.55657681e-03  9.11595941e-01
  1.55846069e+03  1.48887280e-03  1.55741291e-03  9.55991089e-01
  1.55748035e+03  6.14772551e-04  1.55824795e-03  3.94528091e-01
  1.55650122e+03  3.83859908e-04  1.55908254e-03  2.46208861e-01
  1.55552332e+03  1.32905436e-03  1.55991595e-03  8.52003813e-01
  1.55454346e+03  1.78729265e-03  1.56075100e-03  1.14514923e+00
  1.55356494e+03  1.25170115e-03  1.56158546e-03  8.01557899e-01
  1.55258765e+03  2.01748358e-03  1.56241900e-03  1.29125643e+00
  1.55161157e+03  1.96744991e-03  1.56325148e-03  1.25856256e+00
  1.55063672e+03  1.25101313e-03  1.56408327e-03  7.99837887e-01
  1.54966003e+03  7.05562183e-04  1.56491681e-03  4.50862408e-01
  1.54868457e+03  4.55671339e-04  1.56574917e-03  2.91024476e-01
  1.54771033e+03  3.02026427e-04  1.56658096e-03  1.92793369e-01
  1.54673730e+03  1.70792686e-04  1.56741182e-03  1.08964778e-01
  1.54576550e+03  6.27944100e-05  1.56824174e-03  4.00412828e-02
  1.54479187e+03  2.01276653e-05  1.56907330e-03  1.28277410e-02
  1.54381946e+03  1.36709341e-05  1.56990415e-03  8.70813243e-03
  1.54284827e+03  1.52914872e-05  1.57073396e-03  9.73524898e-03
  1.54187842e+03  7.85692282e-06  1.57156296e-03  4.99943225e-03
