Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.56928638e+03  2.03369814e-03  3.04064015e-03  6.68838799e-01
  1.56829858e+03  1.86919526e-03  3.04244924e-03  6.14371896e-01
  1.56731201e+03  3.03416699e-03  3.04425624e-03  9.96685803e-01
  1.56632666e+03  2.08830275e-03  3.04606091e-03  6.85574889e-01
  1.56534265e+03  2.46431190e-03  3.04786325e-03  8.08537543e-01
  1.56435657e+03  2.88869720e-03  3.04966909e-03  9.47216570e-01
  1.56337195e+03  3.08835879e-03  3.05147259e-03  1.01208794e+00
  1.56238843e+03  2.21060356e-03  3.05327401e-03  7.24010885e-01
  1.56140625e+03  2.46815104e-03  3.05507286e-03  8.07886124e-01
  1.56042517e+03  3.13504622e-03  3.05686961e-03  1.02557409e+00
  1.55944226e+03  3.65744717e-03  3.05866986e-03  1.19576395e+00
  1.55846069e+03  3.90542415e-03  3.06046777e-03  1.27608740e+00
  1.55748035e+03  2.94235884e-03  3.06226336e-03  9.60844457e-01
  1.55650122e+03  4.39782534e-03  3.06405663e-03  1.43529510e+00
  1.55552332e+03  4.44757938e-03  3.06584779e-03  1.45068502e+00
  1.55454346e+03  5.00633754e-03  3.06764222e-03  1.63198221e+00
  1.55356494e+03  5.07607451e-03  3.06943431e-03  1.65374923e+00
  1.55258765e+03  5.77435177e-03  3.07122432e-03  1.88014650e+00
  1.55161157e+03  5.83002111e-03  3.07301199e-03  1.89716828e+00
  1.55063672e+03  4.24633641e-03  3.07479757e-03  1.38101327e+00
  1.54966003e+03  3.39247473e-03  3.07658641e-03  1.10267496e+00
  1.54868457e+03  2.65430496e-03  3.07837292e-03  8.62242818e-01
  1.54771033e+03  2.01097294e-03  3.08015733e-03  6.52879953e-01
  1.54673730e+03  1.45405007e-03  3.08193942e-03  4.71797109e-01
  1.54576550e+03  9.79088945e-04  3.08371941e-03  3.17502618e-01
  1.54479187e+03  5.85415168e-04  3.08550242e-03  1.89730883e-01
  1.54381946e+03  2.91476812e-04  3.08728358e-03  9.44120586e-02
  1.54284827e+03  9.89557884e-05  3.08906217e-03  3.20342481e-02
  1.54187842e+03  1.82585554e-05  3.09083867e-03  5.90731436e-03
  1.54090967e+03  2.15940031e-06  3.09261307e-03  6.98244607e-04
  1.53993909e+03  1.36460176e-06  3.09439329e-03  4.40991687e-04
  1.53896973e+03  1.31379704e-06  3.09621287e-03  4.24323895e-04
  1.53800159e+03  7.08143261e-07  3.09803011e-03  2.28578559e-04
  1.53703467e+03  1.02242655e-06  3.09984479e-03  3.29831528e-04
  1.53606897e+03  1.22112965e-06  3.10165738e-03  3.93702299e-04
  1.53510144e+03  3.30727721e-06  3.10347346e-03  1.06566946e-03
  1.53413525e+03  1.96390785e-03  3.10528721e-03  6.32440031e-01
  1.53317004e+03  2.29134969e-03  3.10709863e-03  7.37456322e-01
  1.53220630e+03  2.96151987e-03  3.10890772e-03  9.52591717e-01
  1.53124365e+03  1.80573936e-03  3.11071472e-03  5.80490172e-01
  1.53027905e+03  1.77448697e-03  3.11252521e-03  5.70111692e-01
  1.52931592e+03  3.10991635e-03  3.11433314e-03  9.98581827e-01
  1.52835376e+03  3.07538779e-03  3.11613898e-03  9.86922562e-01
  1.52739294e+03  2.81366147e-03  3.11794248e-03  9.02409732e-01
  1.52643335e+03  2.90133664e-03  3.11974366e-03  9.29992020e-01
  1.52547192e+03  3.11671267e-03  3.12154810e-03  9.98450935e-01
  1.52451172e+03  3.11201089e-03  3.12335067e-03  9.96369421e-01
  1.52355261e+03  3.12006241e-03  3.12515069e-03  9.98371840e-01
  1.52259485e+03  3.12403915e-03  3.12694861e-03  9.99069631e-01
  1.52163818e+03  2.43087439e-03  3.12874420e-03  7.76948929e-01
  1.52067981e+03  2.16834829e-03  3.13054305e-03  6.92642808e-01
  1.51972253e+03  2.78229127e-03  3.13233980e-03  8.88246953e-01
  1.51876648e+03  3.00253415e-03  3.13413423e-03  9.58010733e-01
  1.51781165e+03  1.95842981e-03  3.13592632e-03  6.24513924e-01
  1.51685815e+03  2.65768077e-03  3.13771632e-03  8.47011149e-01
  1.51590271e+03  2.89549772e-03  3.13950959e-03  9.22277093e-01
  1.51494849e+03  2.69715302e-03  3.14130075e-03  8.58610272e-01
  1.51399548e+03  3.06927483e-03  3.14308959e-03  9.76515234e-01
  1.51304358e+03  3.06046219e-03  3.14487610e-03  9.73158360e-01
  1.51209302e+03  2.96565518e-03  3.14666028e-03  9.42477047e-01
  1.51114062e+03  2.39814771e-03  3.14844796e-03  7.61691988e-01
  1.51018945e+03  3.14758159e-03  3.15023330e-03  9.99158204e-01
  1.50923938e+03  3.14437621e-03  3.15201655e-03  9.97576058e-01
  1.50829065e+03  3.15053388e-03  3.15379770e-03  9.98965144e-01
  1.50734290e+03  3.15463799e-03  3.15557630e-03  9.99702692e-01
  1.50639355e+03  3.16005922e-03  3.15735838e-03  1.00085545e+00
  1.50544531e+03  2.46387185e-03  3.15913814e-03  7.79918969e-01
  1.50449817e+03  2.81391363e-03  3.16091580e-03  8.90221059e-01
  1.50355237e+03  2.31659762e-03  3.16269114e-03  7.32476711e-01
  1.50260767e+03  3.37024941e-03  3.16446414e-03  1.06503010e+00
  1.50166125e+03  2.34621763e-03  3.16624064e-03  7.41010547e-01
  1.50071594e+03  2.36133416e-03  3.16801481e-03  7.45367110e-01
  1.49977197e+03  2.45391554e-03  3.16979433e-03  7.74156094e-01
  1.49882910e+03  2.16190447e-03  3.17159551e-03  6.81645691e-01
  1.49788745e+03  2.05802615e-03  3.17339413e-03  6.48525238e-01
  1.49694397e+03  2.85951700e-03  3.17519647e-03  9.00579572e-01
  1.49600171e+03  3.14902188e-03  3.17699625e-03  9.91194665e-01
  1.49506055e+03  3.14392103e-03  3.17879394e-03  9.89029527e-01
  1.49412073e+03  3.17053939e-03  3.18058929e-03  9.96840298e-01
  1.49318201e+03  3.17828287e-03  3.18238232e-03  9.98711824e-01
  1.49224146e+03  3.16411769e-03  3.18417884e-03  9.93699789e-01
  1.49130212e+03  3.19308927e-03  3.18597304e-03  1.00223362e+00
  1.49036401e+03  3.06106429e-03  3.18776513e-03  9.60254014e-01
  1.48942700e+03  3.01877828e-03  3.18955490e-03  9.46457565e-01
  1.48849133e+03  2.66660703e-03  3.19134234e-03  8.35575402e-01
  1.48755371e+03  3.19125853e-03  3.19313304e-03  9.99412954e-01
  1.48661731e+03  3.14178457e-03  3.19492165e-03  9.83368218e-01
  1.48568213e+03  3.20020597e-03  3.19670793e-03  1.00109422e+00
  1.48474805e+03  2.80938810e-03  3.19849211e-03  8.78347635e-01
  1.48381531e+03  3.11299600e-03  3.20027396e-03  9.72727954e-01
  1.48288074e+03  3.16708279e-03  3.20205931e-03  9.89076912e-01
  1.48194727e+03  3.19490721e-03  3.20384209e-03  9.97211158e-01
  1.48101501e+03  3.20386677e-03  3.20562301e-03  9.99452114e-01
  1.48008386e+03  3.13414005e-03  3.20740137e-03  9.77158606e-01
  1.47915405e+03  2.92514171e-03  3.20917764e-03  9.11492586e-01
  1.47822241e+03  2.50934274e-03  3.21095739e-03  7.81493604e-01
  1.47729187e+03  3.17856390e-03  3.21273459e-03  9.89363968e-01
  1.47636255e+03  2.82785855e-03  3.21450969e-03  8.79716873e-01
  1.47543445e+03  3.15977633e-03  3.21628270e-03  9.82431173e-01
  1.47450745e+03  3.20425071e-03  3.21805337e-03  9.95710850e-01
  1.47357861e+03  2.56220275e-03  3.21982754e-03  7.95757771e-01
  1.47265112e+03  2.60000885e-03  3.22159939e-03  8.07055354e-01
  1.47172473e+03  2.63142399e-03  3.22336890e-03  8.16358328e-01
  1.47079944e+03  3.17128911e-03  3.22513632e-03  9.83303964e-01
  1.46987537e+03  2.90428195e-03  3.22690140e-03  9.00021911e-01
  1.46894946e+03  1.63149659e-03  3.22866975e-03  5.05315423e-01
  1.46802490e+03  2.47184979e-03  3.23043601e-03  7.65175283e-01
  1.46710144e+03  2.71954830e-03  3.23219993e-03  8.41392338e-01
  1.46617908e+03  3.22990189e-03  3.23396176e-03  9.98744667e-01
  1.46525793e+03  2.65278295e-03  3.23572126e-03  8.19842815e-01
  1.46433496e+03  2.86694686e-03  3.23748426e-03  8.85547757e-01
  1.46341321e+03  3.14637134e-03  3.23924492e-03  9.71328616e-01
  1.46249255e+03  2.73652165e-03  3.24100349e-03  8.44343960e-01
  1.46157324e+03  3.18569341e-03  3.24277394e-03  9.82397616e-01
  1.46065491e+03  2.01417785e-03  3.24455649e-03  6.20786846e-01
  1.45973486e+03  1.85396289e-03  3.24634230e-03  5.71092844e-01
  1.45881604e+03  2.93544051e-03  3.24812601e-03  9.03733552e-01
  1.45789832e+03  2.42024031e-03  3.24990740e-03  7.44710565e-01
  1.45698181e+03  3.21261608e-03  3.25168646e-03  9.87984538e-01
  1.45606641e+03  2.02807365e-03  3.25346319e-03  6.23358369e-01
  1.45514929e+03  3.00937565e-03  3.25524365e-03  9.24470127e-01
  1.45423328e+03  2.37545464e-03  3.25702154e-03  7.29333401e-01
  1.45331848e+03  3.02899769e-03  3.25879734e-03  9.29483294e-01
  1.45240479e+03  2.32260721e-03  3.26057104e-03  7.12331414e-01
  1.45149231e+03  3.12745292e-03  3.26234219e-03  9.58652616e-01
  1.45057800e+03  2.96366028e-03  3.26411682e-03  9.07951653e-01
  1.44966492e+03  2.96295481e-03  3.26588936e-03  9.07242894e-01
  1.44875305e+03  1.94825977e-03  3.26765957e-03  5.96224844e-01
  1.44784216e+03  3.01947678e-03  3.26942769e-03  9.23549056e-01
  1.44693262e+03  3.21430131e-03  3.27119324e-03  9.82608199e-01
  1.44602124e+03  3.10670445e-03  3.27296229e-03  9.49202657e-01
  1.44511096e+03  2.29703216e-03  3.27472924e-03  7.01441884e-01
  1.44420190e+03  3.08107422e-03  3.27649387e-03  9.40357089e-01
  1.44329395e+03  3.20708123e-03  3.27825639e-03  9.78288770e-01
  1.44238708e+03  3.28929443e-03  3.28001659e-03  1.00282860e+00
  1.44147864e+03  3.25512397e-03  3.28178005e-03  9.91877556e-01
  1.44057129e+03  1.87553605e-03  3.28354142e-03  5.71193099e-01
  1.43966504e+03  2.68929265e-03  3.28530045e-03  8.18583488e-01
  1.43876001e+03  2.24989699e-03  3.28705739e-03  6.84471488e-01
  1.43785596e+03  2.98915501e-03  3.28881200e-03  9.08885896e-01
  1.43695044e+03  2.67903111e-03  3.29057011e-03  8.14154088e-01
  1.43604578e+03  3.22931889e-03  3.29232588e-03  9.80862439e-01
  1.43514246e+03  2.91283010e-03  3.29407933e-03  8.84262264e-01
  1.43424023e+03  2.95353471e-03  3.29583068e-03  8.96142662e-01
  1.43333911e+03  3.20314686e-03  3.29757994e-03  9.71362889e-01
  1.43243628e+03  2.19903351e-03  3.29933246e-03  6.66508675e-01
  1.43153455e+03  3.27479537e-03  3.30108264e-03  9.92036700e-01
  1.43063416e+03  1.96330296e-03  3.30283074e-03  5.94430387e-01
  1.42973474e+03  3.15247779e-03  3.30457673e-03  9.53973293e-01
  1.42883643e+03  2.95968377e-03  3.30632040e-03  8.95159423e-01
  1.42793640e+03  2.76053953e-03  3.30806733e-03  8.34487140e-01
  1.42703760e+03  3.20766703e-03  3.30981216e-03  9.69138682e-01
  1.42613989e+03  3.10634519e-03  3.31155467e-03  9.38032269e-01
  1.42524329e+03  3.23783141e-03  3.31329508e-03  9.77223992e-01
  1.42434790e+03  1.83525379e-03  3.31503316e-03  5.53615510e-01
  1.42345068e+03  3.22554843e-03  3.31677473e-03  9.72495496e-01
  1.42255469e+03  2.66050664e-03  3.31851398e-03  8.01716268e-01
  1.42165979e+03  3.28866718e-03  3.32025113e-03  9.90487516e-01
  1.42076599e+03  2.72638071e-03  3.32198595e-03  8.20708096e-01
  1.41987341e+03  3.22503434e-03  3.32372217e-03  9.70308006e-01
  1.41897913e+03  3.31657403e-03  3.32548283e-03  9.97321069e-01
  1.41808594e+03  1.74349162e-03  3.32724140e-03  5.24005175e-01
  1.41719385e+03  3.26180807e-03  3.32899741e-03  9.79816914e-01
  1.41630286e+03  2.60979380e-03  3.33075156e-03  7.83545017e-01
  1.41541296e+03  3.25501035e-03  3.33250337e-03  9.76746321e-01
  1.41452148e+03  2.85330531e-03  3.33425845e-03  8.55754077e-01
  1.41363110e+03  3.25321569e-03  3.33601120e-03  9.75181222e-01
  1.41274182e+03  3.34051461e-03  3.33776209e-03  1.00082469e+00
  1.41185364e+03  3.34172719e-03  3.33951041e-03  1.00066376e+00
  1.41096655e+03  3.35969520e-03  3.34125687e-03  1.00551844e+00
  1.41007788e+03  3.36900889e-03  3.34300636e-03  1.00777817e+00
  1.40919031e+03  2.16292730e-03  3.34475376e-03  6.46662593e-01
  1.40830383e+03  3.23363440e-03  3.34649906e-03  9.66273844e-01
  1.40741846e+03  2.05896329e-03  3.34824203e-03  6.14938676e-01
  1.40653418e+03  2.41313921e-03  3.34998290e-03  7.20343769e-01
  1.40564819e+03  2.97922292e-03  3.35172680e-03  8.88862133e-01
  1.40476343e+03  2.30776635e-03  3.35346884e-03  6.88172877e-01
  1.40387976e+03  3.24108871e-03  3.35520855e-03  9.65987265e-01
  1.40299707e+03  3.41789075e-03  3.35694617e-03  1.01815486e+00
  1.40211572e+03  2.86563206e-03  3.35868145e-03  8.53201509e-01
  1.40123254e+03  2.22978625e-03  3.36042000e-03  6.63543880e-01
  1.40035046e+03  2.53523956e-03  3.36215645e-03  7.54051626e-01
  1.39946960e+03  3.21644242e-03  3.36389081e-03  9.56167340e-01
  1.39858984e+03  3.27121583e-03  3.36562283e-03  9.71949697e-01
  1.39771106e+03  2.38792622e-03  3.36735277e-03  7.09140539e-01
  1.39683069e+03  3.20164370e-03  3.36908572e-03  9.50300455e-01
  1.39595142e+03  2.57994025e-03  3.37081682e-03  7.65375376e-01
  1.39507324e+03  3.38548305e-03  3.37254559e-03  1.00383615e+00
  1.39419617e+03  2.33167270e-03  3.37427226e-03  6.91015005e-01
  1.39332031e+03  2.67173839e-03  3.37599660e-03  7.91392446e-01
  1.39244275e+03  2.97598471e-03  3.37772444e-03  8.81061971e-01
  1.39156616e+03  3.24995071e-03  3.37944995e-03  9.61680412e-01
  1.39069080e+03  1.77867839e-03  3.38117336e-03  5.26053607e-01
  1.38981653e+03  3.17961187e-03  3.38289444e-03  9.39908683e-01
  1.38894336e+03  2.26063095e-03  3.38461366e-03  6.67914033e-01
  1.38806836e+03  2.58491328e-03  3.38633591e-03  7.63336360e-01
  1.38719470e+03  2.73628463e-03  3.38805607e-03  8.07626724e-01
  1.38632202e+03  2.62688566e-03  3.38977389e-03  7.74944186e-01
  1.38545044e+03  3.08362581e-03  3.39148962e-03  9.09224570e-01
  1.38457996e+03  2.65505561e-03  3.39320349e-03  7.82462835e-01
  1.38370789e+03  3.16400500e-03  3.39492015e-03  9.31982160e-01
  1.38283691e+03  3.20055732e-03  3.39663494e-03  9.42273021e-01
  1.38196704e+03  3.35778180e-03  3.39834741e-03  9.88063097e-01
  1.38109814e+03  3.41037591e-03  3.40005779e-03  1.00303471e+00
  1.38023047e+03  3.21789552e-03  3.40176630e-03  9.45948482e-01
  1.37936108e+03  3.38045903e-03  3.40349111e-03  9.93232787e-01
  1.37849292e+03  2.05483823e-03  3.40521894e-03  6.03437901e-01
  1.37762573e+03  2.78509851e-03  3.40694445e-03  8.17476869e-01
  1.37675964e+03  3.51304188e-03  3.40866786e-03  1.03062010e+00
  1.37589465e+03  3.14225489e-03  3.41038918e-03  9.21377182e-01
  1.37502795e+03  3.29748751e-03  3.41211352e-03  9.66406107e-01
  1.37416248e+03  2.07657181e-03  3.41383601e-03  6.08281136e-01
  1.37329797e+03  2.74776178e-03  3.41555616e-03  8.04484427e-01
  1.37243469e+03  3.61043098e-03  3.41727422e-03  1.05652356e+00
  1.37157239e+03  3.50940786e-03  3.41898995e-03  1.02644575e+00
  1.37070850e+03  2.20243703e-03  3.42070893e-03  6.43853962e-01
  1.36984570e+03  1.76157185e-03  3.42242583e-03  5.14714360e-01
  1.36898389e+03  1.78380345e-03  3.42414062e-03  5.20949244e-01
  1.36812329e+03  2.54990417e-03  3.42585309e-03  7.44312167e-01
  1.36726367e+03  3.12953419e-03  3.42756370e-03  9.13049161e-01
  1.36640247e+03  3.29986541e-03  3.42927733e-03  9.62262571e-01
  1.36554236e+03  2.12513795e-03  3.43098887e-03  6.19395137e-01
  1.36468335e+03  3.26747145e-03  3.43269832e-03  9.51866746e-01
  1.36382544e+03  2.13031867e-03  3.43440543e-03  6.20287478e-01
  1.36296863e+03  2.44037830e-03  3.43611045e-03  7.10215271e-01
  1.36211011e+03  3.37205804e-03  3.43781873e-03  9.80871379e-01
  1.36125269e+03  2.10898928e-03  3.43952491e-03  6.13162935e-01
  1.36039636e+03  3.36420489e-03  3.44122900e-03  9.77617323e-01
  1.35954114e+03  3.38895875e-03  3.44293076e-03  9.84323800e-01
  1.35868689e+03  3.23753920e-03  3.44463042e-03  9.39879954e-01
  1.35783105e+03  2.40844488e-03  3.44633334e-03  6.98842645e-01
  1.35697644e+03  2.79423734e-03  3.44803417e-03  8.10385644e-01
  1.35612280e+03  2.52947654e-03  3.44973290e-03  7.33238399e-01
  1.35527014e+03  2.60600937e-03  3.45142931e-03  7.55052209e-01
  1.35441870e+03  3.41797434e-03  3.45312362e-03  9.89820957e-01
  1.35356555e+03  3.33387032e-03  3.45482118e-03  9.64990675e-01
  1.35271362e+03  3.43099609e-03  3.45651666e-03  9.92616653e-01
  1.35186267e+03  3.42891924e-03  3.45821003e-03  9.91530061e-01
  1.35101282e+03  3.31154559e-03  3.45990132e-03  9.57121432e-01
  1.35016394e+03  2.81588873e-03  3.46159027e-03  8.13466787e-01
  1.34931348e+03  3.42824869e-03  3.46328248e-03  9.89884257e-01
  1.34846423e+03  3.45614972e-03  3.46497260e-03  9.97453690e-01
  1.34761584e+03  3.43133183e-03  3.46666039e-03  9.89809036e-01
  1.34676868e+03  3.43839428e-03  3.46834632e-03  9.91364121e-01
  1.34592249e+03  3.60810710e-03  3.47003015e-03  1.03979135e+00
  1.34507483e+03  3.75683350e-03  3.47171701e-03  1.08212554e+00
  1.34422815e+03  3.96376010e-03  3.47340200e-03  1.14117515e+00
  1.34338245e+03  2.72035599e-03  3.47508444e-03  7.82817245e-01
  1.34253784e+03  2.14292156e-03  3.47676501e-03  6.16355002e-01
  1.34169446e+03  1.99144613e-03  3.47844372e-03  5.72510719e-01
  1.34084937e+03  2.30782479e-03  3.48012522e-03  6.63144171e-01
  1.34000525e+03  2.95575010e-03  3.48180463e-03  8.48913193e-01
  1.33916235e+03  3.21184727e-03  3.48349358e-03  9.22019005e-01
  1.33832056e+03  2.41956650e-03  3.48518044e-03  6.94244206e-01
  1.33747961e+03  2.30324967e-03  3.48686520e-03  6.60550177e-01
  1.33663721e+03  2.34409003e-03  3.48855322e-03  6.71937585e-01
  1.33579578e+03  2.17932509e-03  3.49023892e-03  6.24405682e-01
  1.33495544e+03  2.62989197e-03  3.49192275e-03  7.53135800e-01
  1.33411633e+03  3.01042129e-03  3.49360425e-03  8.61694992e-01
  1.33327808e+03  3.13129532e-03  3.49528389e-03  8.95862937e-01
  1.33243835e+03  2.88602780e-03  3.49696632e-03  8.25294673e-01
  1.33159949e+03  1.95607985e-03  3.49864690e-03  5.59096098e-01
  1.33076184e+03  3.50737828e-03  3.50032537e-03  1.00201488e+00
  1.32992517e+03  3.07907746e-03  3.50200175e-03  8.79233599e-01
  1.32908972e+03  3.21678771e-03  3.50367581e-03  9.18117940e-01
  1.32825244e+03  3.44291865e-03  3.50535312e-03  9.82188761e-01
  1.32741638e+03  3.40339262e-03  3.50702857e-03  9.70449090e-01
  1.32658142e+03  3.42346658e-03  3.50870169e-03  9.75707471e-01
  1.32574744e+03  2.35383050e-03  3.51037271e-03  6.70535743e-01
  1.32491455e+03  3.06225941e-03  3.51204164e-03  8.71931434e-01
  1.32407996e+03  3.41968518e-03  3.51371360e-03  9.73239541e-01
  1.32324646e+03  1.71630888e-03  3.51538369e-03  4.88228053e-01
  1.32241406e+03  3.47781205e-03  3.51705146e-03  9.88843083e-01
  1.32158264e+03  3.12532461e-03  3.51871736e-03  8.88199925e-01
  1.32075244e+03  2.95289885e-03  3.52038094e-03  8.38800907e-01
  1.31992053e+03  3.37351090e-03  3.52204801e-03  9.57826555e-01
  1.31908960e+03  3.42542329e-03  3.52371251e-03  9.72106397e-01
  1.31825977e+03  2.83680111e-03  3.52537516e-03  8.04680586e-01
  1.31743115e+03  2.54573277e-03  3.52703570e-03  7.21776843e-01
  1.31660327e+03  3.46897263e-03  3.52869439e-03  9.83075440e-01
  1.31577405e+03  3.29002622e-03  3.53035587e-03  9.31924820e-01
  1.31494580e+03  2.93129450e-03  3.53201549e-03  8.29921246e-01
  1.31411865e+03  3.47335939e-03  3.53367277e-03  9.82931852e-01
  1.31329248e+03  2.50613294e-03  3.53532820e-03  7.08882689e-01
  1.31246729e+03  3.49910394e-03  3.53698130e-03  9.89291012e-01
  1.31164075e+03  3.02760419e-03  3.53863789e-03  8.55584621e-01
  1.31081494e+03  3.50389141e-03  3.54029215e-03  9.89718199e-01
  1.30999036e+03  3.36094224e-03  3.54194432e-03  9.48897541e-01
  1.30916687e+03  3.40256118e-03  3.54359439e-03  9.60200489e-01
  1.30834436e+03  3.51356389e-03  3.54524259e-03  9.91064489e-01
  1.30752026e+03  2.87837512e-03  3.54689360e-03  8.11519980e-01
  1.30669714e+03  2.86796619e-03  3.54854274e-03  8.08209538e-01
  1.30587524e+03  3.36390454e-03  3.55018978e-03  9.47528124e-01
  1.30505420e+03  3.53278243e-03  3.55183473e-03  9.94635940e-01
  1.30423425e+03  3.54034710e-03  3.55347758e-03  9.96304870e-01
  1.30341284e+03  2.79238448e-03  3.55512369e-03  7.85453558e-01
  1.30259241e+03  3.51239997e-03  3.55676748e-03  9.87525880e-01
  1.30177295e+03  3.12490040e-03  3.55840940e-03  8.78173351e-01
  1.30095447e+03  2.43767002e-03  3.56004923e-03  6.84729278e-01
  1.30013721e+03  3.52706364e-03  3.56169068e-03  9.90277946e-01
  1.29931836e+03  3.54579184e-03  3.56333517e-03  9.95076716e-01
  1.29850037e+03  3.53670469e-03  3.56497755e-03  9.92069244e-01
  1.29768347e+03  3.52586084e-03  3.56661784e-03  9.88572657e-01
  1.29686768e+03  2.97006150e-03  3.56825627e-03  8.32356632e-01
  1.29605286e+03  3.50305624e-03  3.56989237e-03  9.81277764e-01
  1.29523657e+03  3.07951472e-03  3.57153174e-03  8.62239182e-01
  1.29442126e+03  3.54199181e-03  3.57316900e-03  9.91274595e-01
  1.29360706e+03  3.51904379e-03  3.57480440e-03  9.84401762e-01
  1.29279370e+03  3.56022222e-03  3.57643748e-03  9.95466113e-01
  1.29198145e+03  3.19698942e-03  3.57806846e-03  8.93495917e-01
  1.29116772e+03  2.67596357e-03  3.57970269e-03  7.47537971e-01
  1.29035486e+03  3.19910073e-03  3.58133484e-03  8.93270493e-01
  1.28954321e+03  3.51906288e-03  3.58296488e-03  9.82165039e-01
  1.28873254e+03  3.42228659e-03  3.58459284e-03  9.54721153e-01
  1.28792285e+03  3.56556708e-03  3.58621893e-03  9.94241357e-01
  1.28711157e+03  2.48381635e-03  3.58784781e-03  6.92285836e-01
  1.28630139e+03  3.13913566e-03  3.58947483e-03  8.74538958e-01
  1.28549219e+03  3.58484755e-03  3.59109999e-03  9.98258948e-01
  1.28468408e+03  3.57745308e-03  3.59272282e-03  9.95749831e-01
  1.28387695e+03  2.92456266e-03  3.59434355e-03  8.13656926e-01
  1.28306836e+03  3.56586813e-03  3.59596754e-03  9.91629720e-01
  1.28226062e+03  2.86971219e-03  3.59758944e-03  7.97676444e-01
  1.28145398e+03  3.48852924e-03  3.59920925e-03  9.69248772e-01
  1.28064844e+03  2.88473279e-03  3.60082719e-03  8.01130593e-01
  1.27984375e+03  3.58470972e-03  3.60244280e-03  9.95077431e-01
  1.27903760e+03  3.32377944e-03  3.60406167e-03  9.22231555e-01
  1.27823254e+03  3.24000511e-03  3.60567844e-03  8.98584068e-01
  1.27742834e+03  3.61745525e-03  3.60729336e-03  1.00281715e+00
  1.27662524e+03  3.13853775e-03  3.60890594e-03  8.69664609e-01
  1.27582324e+03  3.54038156e-03  3.61051667e-03  9.80574787e-01
  1.27501965e+03  3.53450701e-03  3.61213041e-03  9.78510320e-01
  1.27421704e+03  3.30728735e-03  3.61374207e-03  9.15197372e-01
  1.27341553e+03  3.19051347e-03  3.61535186e-03  8.82490456e-01
  1.27261487e+03  2.91416049e-03  3.61695956e-03  8.05693388e-01
  1.27181543e+03  3.56308348e-03  3.61856516e-03  9.84667540e-01
  1.27101428e+03  3.50865908e-03  3.62017378e-03  9.69196320e-01
  1.27021423e+03  2.93109170e-03  3.62178031e-03  8.09295774e-01
  1.26941516e+03  3.07119219e-03  3.62338522e-03  8.47603023e-01
  1.26861707e+03  3.14623374e-03  3.62498779e-03  8.67929459e-01
  1.26782007e+03  2.78235693e-03  3.62658827e-03  7.67210603e-01
  1.26702148e+03  3.35485837e-03  3.62819200e-03  9.24663961e-01
  1.26622400e+03  3.53683601e-03  3.62979341e-03  9.74390447e-01
  1.26542737e+03  3.60414549e-03  3.63139319e-03  9.92496669e-01
  1.26463196e+03  3.69714922e-03  3.63299064e-03  1.01766002e+00
  1.26383728e+03  2.74424138e-03  3.63458623e-03  7.55035460e-01
  1.26304126e+03  3.60164512e-03  3.63618485e-03  9.90501165e-01
  1.26224622e+03  3.63613339e-03  3.63778137e-03  9.99546945e-01
  1.26145215e+03  3.43316537e-03  3.63937579e-03  9.43338990e-01
  1.26065906e+03  3.46909161e-03  3.64096812e-03  9.52793717e-01
  1.25986707e+03  3.59364273e-03  3.64255742e-03  9.86571372e-01
  1.25907349e+03  3.32467537e-03  3.64414975e-03  9.12332296e-01
  1.25828101e+03  3.61720379e-03  3.64573975e-03  9.92172778e-01
  1.25748938e+03  3.57341673e-03  3.64732766e-03  9.79735613e-01
  1.25669885e+03  3.62388720e-03  3.64891347e-03  9.93141413e-01
  1.25590930e+03  3.59345344e-03  3.65049718e-03  9.84373748e-01
  1.25511829e+03  3.61032551e-03  3.65208369e-03  9.88565981e-01
  1.25432825e+03  3.70038347e-03  3.65366810e-03  1.01278591e+00
  1.25353918e+03  3.10083991e-03  3.65525018e-03  8.48324895e-01
  1.25275110e+03  2.66004074e-03  3.65683041e-03  7.27417052e-01
  1.25196399e+03  3.63205816e-03  3.65840830e-03  9.92797375e-01
  1.25117542e+03  3.64585919e-03  3.65998922e-03  9.96139348e-01
  1.25038794e+03  2.50585517e-03  3.66156781e-03  6.84366703e-01
  1.24960132e+03  3.56884673e-03  3.66314431e-03  9.74257767e-01
  1.24881567e+03  3.49292345e-03  3.66471871e-03  9.53121841e-01
  1.24803113e+03  3.60487401e-03  3.66629078e-03  9.83248293e-01
  1.24724500e+03  3.57986963e-03  3.66786588e-03  9.76008952e-01
  1.24645996e+03  4.48262738e-03  3.66943865e-03  1.22161114e+00
  1.24567578e+03  4.33834782e-03  3.67100909e-03  1.18178618e+00
  1.24489258e+03  5.03630377e-03  3.67257791e-03  1.37132657e+00
  1.24411047e+03  4.47963644e-03  3.67414416e-03  1.21923268e+00
  1.24332690e+03  5.90381958e-03  3.67571320e-03  1.60616994e+00
  1.24254419e+03  4.38549556e-03  3.67727992e-03  1.19259214e+00
  1.24176257e+03  3.11648310e-03  3.67884478e-03  8.47136378e-01
  1.24098193e+03  2.14525289e-03  3.68040730e-03  5.82884669e-01
  1.24020215e+03  1.60100951e-03  3.68196773e-03  4.34824407e-01
  1.23942114e+03  1.33015076e-03  3.68353073e-03  3.61107528e-01
  1.23864087e+03  1.08603155e-03  3.68509162e-03  2.94709504e-01
