Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.96209375e+03  6.01781299e-04  7.49667815e-04  8.02730620e-01
  1.96085864e+03  5.89978416e-04  7.50077248e-04  7.86556840e-01
  1.95962524e+03  6.14310091e-04  7.50486215e-04  8.18549454e-01
  1.95839319e+03  6.58204081e-04  7.50894658e-04  8.76559794e-01
  1.95716284e+03  3.07759736e-04  7.51302578e-04  4.09634858e-01
  1.95593005e+03  3.34815821e-04  7.51711312e-04  4.45404768e-01
  1.95469885e+03  3.32570868e-04  7.52119464e-04  4.42178249e-01
  1.95346924e+03  3.34829791e-04  7.52527150e-04  4.44940448e-01
  1.95224109e+03  3.80966812e-04  7.52934313e-04  5.05976140e-01
  1.95101465e+03  3.35813063e-04  7.53340952e-04  4.45765018e-01
  1.94978564e+03  4.29995736e-04  7.53749046e-04  5.70476055e-01
  1.94855835e+03  4.75899316e-04  7.54159526e-04  6.31032765e-01
  1.94733264e+03  5.92890778e-04  7.54569483e-04  7.85733819e-01
  1.94610828e+03  7.43014272e-04  7.54978915e-04  9.84152377e-01
  1.94488562e+03  7.46357196e-04  7.55387824e-04  9.88044977e-01
  1.94366064e+03  6.26800407e-04  7.55797548e-04  8.29323173e-01
  1.94243713e+03  6.16985955e-04  7.56209542e-04  8.15892875e-01
  1.94121521e+03  6.06685760e-04  7.56623514e-04  8.01833093e-01
  1.93999475e+03  3.27404588e-04  7.57036963e-04  4.32481676e-01
  1.93877588e+03  3.24398919e-04  7.57449889e-04  4.28277761e-01
  1.93755481e+03  5.76475810e-04  7.57863570e-04  7.60659039e-01
  1.93633508e+03  3.11730284e-04  7.58276787e-04  4.11103576e-01
  1.93511707e+03  7.42720382e-04  7.58689421e-04  9.78951752e-01
  1.93390051e+03  7.59381976e-04  7.59101589e-04  1.00036943e+00
  1.93268555e+03  5.32274542e-04  7.59513176e-04  7.00810075e-01
  1.93146814e+03  3.50940740e-04  7.59925635e-04  4.61809337e-01
  1.93025232e+03  3.86653672e-04  7.60337512e-04  5.08529007e-01
  1.92903809e+03  3.56687058e-04  7.60748866e-04  4.68863100e-01
  1.92782532e+03  6.77631586e-04  7.61159696e-04  8.90262008e-01
  1.92661414e+03  8.17815715e-04  7.61570060e-04  1.07385492e+00
  1.92540063e+03  5.53986116e-04  7.61981180e-04  7.27033854e-01
  1.92418860e+03  3.42656771e-04  7.62391777e-04  4.49449718e-01
  1.92297815e+03  3.32311698e-04  7.62801850e-04  4.35646176e-01
  1.92176917e+03  7.20365962e-04  7.63211399e-04  9.43861663e-01
  1.92056177e+03  6.78551907e-04  7.63620425e-04  8.88598382e-01
  1.91935205e+03  3.99553042e-04  7.64030265e-04  5.22954464e-01
  1.91814392e+03  4.21463978e-04  7.64439581e-04  5.51337183e-01
  1.91693726e+03  7.11892848e-04  7.64848373e-04  9.30763364e-01
  1.91573218e+03  3.64920154e-04  7.65256642e-04  4.76859838e-01
  1.91452844e+03  8.16845451e-04  7.65664387e-04  1.06684530e+00
  1.91332263e+03  4.39969590e-04  7.66072946e-04  5.74318171e-01
  1.91211829e+03  7.14127556e-04  7.66480924e-04  9.31696415e-01
  1.91091541e+03  6.80370838e-04  7.66888435e-04  8.87183607e-01
  1.90971411e+03  4.09406231e-04  7.67295423e-04  5.33570528e-01
  1.90851416e+03  6.75436691e-04  7.67701946e-04  8.79816294e-01
  1.90731213e+03  6.18280959e-04  7.68109167e-04  8.04938912e-01
  1.90611145e+03  7.36877264e-04  7.68515922e-04  9.58831489e-01
  1.90491235e+03  7.72332482e-04  7.68922560e-04  1.00443470e+00
  1.90371484e+03  3.35124583e-04  7.69333972e-04  4.35603499e-01
  1.90251880e+03  4.58913157e-04  7.69744918e-04  5.96188664e-01
  1.90132056e+03  3.64710606e-04  7.70156563e-04  4.73553836e-01
  1.90012366e+03  8.60965811e-04  7.70567742e-04  1.11731350e+00
  1.89892834e+03  5.21623646e-04  7.70978397e-04  6.76573634e-01
  1.89773450e+03  7.66379875e-04  7.71388586e-04  9.93506908e-01
  1.89654224e+03  7.91811617e-04  7.71798193e-04  1.02593088e+00
  1.89534766e+03  5.92630880e-04  7.72212632e-04  7.67445207e-01
  1.89415454e+03  4.21906094e-04  7.72628468e-04  5.46065986e-01
  1.89296301e+03  4.68724145e-04  7.73043779e-04  6.06335819e-01
  1.89177295e+03  5.62822504e-04  7.73458567e-04  7.27669954e-01
  1.89058435e+03  3.63520143e-04  7.73872831e-04  4.69741464e-01
  1.88939355e+03  2.80005042e-04  7.74287852e-04  3.61629128e-01
  1.88820435e+03  2.83800386e-04  7.74702406e-04  3.66334707e-01
  1.88701636e+03  2.85908172e-04  7.75116438e-04  3.68858367e-01
  1.88583008e+03  3.67866945e-04  7.75529887e-04  4.74342704e-01
  1.88464526e+03  2.98075582e-04  7.75942870e-04  3.84146303e-01
  1.88345825e+03  4.70725849e-04  7.76356610e-04  6.06326818e-01
  1.88227258e+03  3.09628696e-04  7.76769826e-04  3.98610622e-01
  1.88108862e+03  3.26673035e-04  7.77182519e-04  4.20329869e-01
  1.87990601e+03  6.98239252e-04  7.77594745e-04  8.97947490e-01
  1.87872485e+03  7.58188777e-04  7.78006390e-04  9.74527717e-01
  1.87754150e+03  5.83881221e-04  7.78418849e-04  7.50086188e-01
  1.87635962e+03  5.83221670e-04  7.78830785e-04  7.48842657e-01
  1.87517932e+03  7.61873496e-04  7.79242197e-04  9.77710783e-01
  1.87400037e+03  6.31042465e-04  7.79653084e-04  8.09388757e-01
  1.87282300e+03  6.40961109e-04  7.80063448e-04  8.21678162e-01
  1.87164343e+03  6.51163165e-04  7.80474627e-04  8.34316909e-01
  1.87046521e+03  7.23712670e-04  7.80885224e-04  9.26784873e-01
  1.86928857e+03  7.24002311e-04  7.81295355e-04  9.26669180e-01
  1.86811340e+03  7.09704473e-04  7.81704963e-04  9.07893002e-01
  1.86693970e+03  4.55014524e-04  7.82114046e-04  5.81775129e-01
  1.86576379e+03  5.78722917e-04  7.82523945e-04  7.39559412e-01
  1.86458936e+03  3.71580303e-04  7.82933261e-04  4.74600226e-01
  1.86341638e+03  3.64960084e-04  7.83342111e-04  4.65901256e-01
  1.86224487e+03  7.79715076e-04  7.83750438e-04  9.94851291e-01
  1.86107495e+03  7.26682076e-04  7.84158183e-04  9.26703453e-01
  1.85990259e+03  3.14733130e-04  7.84567324e-04  4.01155055e-01
  1.85873193e+03  3.29353701e-04  7.84981530e-04  4.19568717e-01
  1.85756262e+03  7.82626739e-04  7.85395212e-04  9.96475041e-01
  1.85639478e+03  7.77260459e-04  7.85808428e-04  9.89122093e-01
  1.85522852e+03  7.35382957e-04  7.86221062e-04  9.35338616e-01
  1.85405994e+03  3.71450529e-04  7.86634511e-04  4.72202182e-01
  1.85289294e+03  3.58688238e-04  7.87047495e-04  4.55739021e-01
  1.85172717e+03  7.76169589e-04  7.87459896e-04  9.85662401e-01
  1.85056311e+03  3.61853192e-04  7.87875906e-04  4.59276885e-01
  1.84940039e+03  3.66320251e-04  7.88293255e-04  4.64700490e-01
  1.84823560e+03  5.90463809e-04  7.88711361e-04  7.48643756e-01
  1.84707214e+03  6.09800103e-04  7.89128942e-04  7.72750854e-01
  1.84591016e+03  7.73551466e-04  7.89546059e-04  9.79742110e-01
  1.84474976e+03  7.06127321e-04  7.89962593e-04  8.93874407e-01
  1.84359070e+03  3.54457472e-04  7.90378603e-04  4.48465437e-01
  1.84242944e+03  4.16740280e-04  7.90795428e-04  5.26988745e-01
  1.84126965e+03  5.91737160e-04  7.91211729e-04  7.47887254e-01
  1.84011145e+03  4.88606456e-04  7.91627506e-04  6.17217600e-01
  1.83895459e+03  7.55433983e-04  7.92042702e-04  9.53779340e-01
  1.83779919e+03  4.01593425e-04  7.92457431e-04  5.06769717e-01
  1.83664172e+03  6.85002946e-04  7.92872917e-04  8.63950491e-01
  1.83548560e+03  7.14050373e-04  7.93287938e-04  9.00115073e-01
  1.83433093e+03  6.29053044e-04  7.93702377e-04  7.92555332e-01
  1.83317773e+03  4.78061382e-04  7.94116291e-04  6.02004230e-01
  1.83202600e+03  7.69902603e-04  7.94529740e-04  9.69004154e-01
  1.83087195e+03  3.83776089e-04  7.94943946e-04  4.82771277e-01
  1.82971948e+03  6.56801101e-04  7.95357628e-04  8.25793445e-01
  1.82856848e+03  7.54827110e-04  7.95770786e-04  9.48548377e-01
  1.82741895e+03  5.55405160e-04  7.96183420e-04  6.97584450e-01
  1.82627075e+03  3.39657825e-04  7.96595530e-04  4.26386833e-01
  1.82512048e+03  4.16666677e-04  7.97008455e-04  5.22788286e-01
  1.82397168e+03  5.87656279e-04  7.97420798e-04  7.36946225e-01
  1.82282422e+03  7.31562497e-04  7.97832676e-04  9.16937232e-01
  1.82167834e+03  4.43107710e-04  7.98243971e-04  5.55103123e-01
  1.82053369e+03  3.18915118e-04  7.98654859e-04  3.99315327e-01
  1.81938708e+03  3.85305699e-04  7.99073081e-04  4.82190847e-01
  1.81824182e+03  7.96476321e-04  7.99496542e-04  9.96222377e-01
  1.81709802e+03  7.43356533e-04  7.99919479e-04  9.29289162e-01
  1.81595557e+03  3.34929995e-04  8.00341892e-04  4.18483675e-01
  1.81481470e+03  7.51965388e-04  8.00763723e-04  9.39060211e-01
  1.81367163e+03  6.70961512e-04  8.01186427e-04  8.37459922e-01
  1.81253003e+03  4.82993142e-04  8.01608548e-04  6.02529883e-01
  1.81138977e+03  6.11391093e-04  8.02030147e-04  7.62304366e-01
  1.81025098e+03  7.68883328e-04  8.02451279e-04  9.58168268e-01
  1.80911365e+03  6.89232722e-04  8.02871771e-04  8.58459234e-01
  1.80797412e+03  4.87908255e-04  8.03293136e-04  6.07385039e-01
  1.80683606e+03  7.87292607e-04  8.03713978e-04  9.79568124e-01
  1.80569934e+03  7.36355898e-04  8.04134237e-04  9.15712655e-01
  1.80456421e+03  7.11210887e-04  8.04553973e-04  8.83981526e-01
  1.80343054e+03  6.22372841e-04  8.04973242e-04  7.73159623e-01
  1.80229456e+03  8.04458046e-04  8.05393269e-04  9.98838782e-01
  1.80116016e+03  7.85484735e-04  8.05812713e-04  9.74773288e-01
  1.80002698e+03  3.45771638e-04  8.06231692e-04  4.28873807e-01
  1.79889539e+03  7.51200423e-04  8.06650147e-04  9.31259274e-01
  1.79776514e+03  5.00908296e-04  8.07068078e-04  6.20651841e-01
  1.79663281e+03  7.97870860e-04  8.07486766e-04  9.88091588e-01
  1.79550195e+03  7.74609216e-04  8.07904929e-04  9.58787560e-01
  1.79437244e+03  8.00008536e-04  8.08322569e-04  9.89714444e-01
  1.79324426e+03  7.80812756e-04  8.08739685e-04  9.65468585e-01
  1.79211755e+03  3.69950983e-04  8.09156278e-04  4.57205832e-01
  1.79098877e+03  3.52877600e-04  8.09573685e-04  4.35880780e-01
  1.78986145e+03  5.93896955e-04  8.09990568e-04  7.33214676e-01
  1.78873547e+03  5.52622776e-04  8.10406869e-04  6.81907833e-01
  1.78761096e+03  7.82077317e-04  8.10822705e-04  9.64547873e-01
  1.78648779e+03  8.00522044e-04  8.11237958e-04  9.86790597e-01
  1.78536255e+03  6.93172857e-04  8.11654027e-04  8.54025006e-01
  1.78423877e+03  8.07394681e-04  8.12069571e-04  9.94243205e-01
  1.78311646e+03  4.32297005e-04  8.12484650e-04  5.32067895e-01
  1.78199536e+03  6.30108290e-04  8.12899147e-04  7.75137126e-01
  1.78087585e+03  7.72198546e-04  8.13313120e-04  9.49448049e-01
  1.77975403e+03  7.79704831e-04  8.13727907e-04  9.58188653e-01
  1.77863367e+03  4.99577960e-04  8.14142113e-04  6.13624990e-01
  1.77751489e+03  8.11450591e-04  8.14555853e-04  9.96187806e-01
  1.77639746e+03  7.00396136e-04  8.14969069e-04  8.59414399e-01
  1.77528125e+03  3.14559817e-04  8.15381762e-04  3.85782272e-01
  1.77416309e+03  8.13874532e-04  8.15802021e-04  9.97637331e-01
  1.77304626e+03  3.73778748e-04  8.16224026e-04  4.57936466e-01
  1.77193103e+03  3.50353017e-04  8.16645566e-04  4.29014772e-01
  1.77081702e+03  8.02907452e-04  8.17066524e-04  9.82670844e-01
  1.76970435e+03  3.20884807e-04  8.17486958e-04  3.92525911e-01
  1.76858972e+03  7.80445931e-04  8.17908207e-04  9.54197466e-01
  1.76747644e+03  7.76683562e-04  8.18331784e-04  9.49105918e-01
  1.76636462e+03  6.12685864e-04  8.18760600e-04  7.48308897e-01
  1.76525415e+03  7.48819730e-04  8.19188892e-04  9.14098978e-01
  1.76414502e+03  7.90342805e-04  8.19616660e-04  9.64283526e-01
  1.76303394e+03  5.98212995e-04  8.20045185e-04  7.29487896e-01
  1.76192407e+03  7.92929204e-04  8.20473186e-04  9.66429174e-01
  1.76081567e+03  3.62539606e-04  8.20900663e-04  4.41636413e-01
  1.75970874e+03  6.12728705e-04  8.21327616e-04  7.46022344e-01
  1.75860315e+03  3.49977432e-04  8.21753987e-04  4.25890774e-01
  1.75749548e+03  8.20280984e-04  8.22181173e-04  9.97688830e-01
  1.75638916e+03  7.20032258e-04  8.22607835e-04  8.75304341e-01
  1.75528430e+03  8.21451948e-04  8.23033974e-04  9.98077750e-01
  1.75418079e+03  7.62895215e-04  8.23459588e-04  9.26451325e-01
  1.75307861e+03  3.54490912e-04  8.23884620e-04  4.30267662e-01
  1.75197437e+03  7.45937286e-04  8.24310468e-04  9.04922724e-01
  1.75087158e+03  8.11827835e-04  8.24735791e-04  9.84348953e-01
  1.74977014e+03  7.10686727e-04  8.25160590e-04  8.61270785e-01
  1.74867017e+03  7.24023732e-04  8.25584866e-04  8.76982808e-01
  1.74757153e+03  6.23697299e-04  8.26008560e-04  7.55073607e-01
  1.74647083e+03  7.93873100e-04  8.26433126e-04  9.60601747e-01
  1.74537146e+03  7.25575839e-04  8.26857111e-04  8.77510607e-01
  1.74427356e+03  3.15128011e-04  8.27280572e-04  3.80920351e-01
  1.74317688e+03  8.26364616e-04  8.27703450e-04  9.98382449e-01
  1.74208167e+03  4.16371477e-04  8.28125863e-04  5.02787709e-01
  1.74098438e+03  3.84264247e-04  8.28549033e-04  4.63779718e-01
  1.73988855e+03  4.65306250e-04  8.28971679e-04  5.61305344e-01
  1.73879395e+03  3.44152708e-04  8.29393859e-04  4.14944857e-01
  1.73770081e+03  6.98761549e-04  8.29815399e-04  8.42068672e-01
  1.73660913e+03  8.18312285e-04  8.30236473e-04  9.85637546e-01
  1.73551526e+03  6.66418113e-04  8.30658362e-04  8.02277029e-01
  1.73442285e+03  5.10450336e-04  8.31079669e-04  6.14201427e-01
  1.73333167e+03  8.32229503e-04  8.31500452e-04  1.00087667e+00
  1.73224194e+03  8.22992588e-04  8.31920712e-04  9.89268064e-01
  1.73115369e+03  6.86021522e-04  8.32340505e-04  8.24207842e-01
  1.73006335e+03  8.00494978e-04  8.32760998e-04  9.61254179e-01
  1.72897424e+03  7.90912367e-04  8.33195867e-04  9.49251473e-01
  1.72788660e+03  5.68301824e-04  8.33631086e-04  6.81718647e-01
  1.72680029e+03  8.10998143e-04  8.34065781e-04  9.72343147e-01
  1.72571545e+03  5.40872745e-04  8.34499893e-04  6.48139954e-01
  1.72462842e+03  5.02492650e-04  8.34934879e-04  6.01834536e-01
  1.72354285e+03  4.42968332e-04  8.35369283e-04  5.30266464e-01
  1.72245862e+03  4.33860550e-04  8.35803163e-04  5.19094169e-01
  1.72137573e+03  6.60181162e-04  8.36236461e-04  7.89467037e-01
  1.72029419e+03  7.64528173e-04  8.36669235e-04  9.13775921e-01
  1.71921069e+03  6.86930260e-04  8.37102823e-04  8.20604444e-01
  1.71812854e+03  3.97664437e-04  8.37535888e-04  4.74802911e-01
  1.71704773e+03  5.08713885e-04  8.37968371e-04  6.07080042e-01
  1.71596814e+03  3.01467197e-04  8.38400330e-04  3.59574288e-01
  1.71489014e+03  6.97904616e-04  8.38831707e-04  8.31995964e-01
  1.71380994e+03  4.42637829e-04  8.39263957e-04  5.27411938e-01
  1.71273108e+03  3.83468403e-04  8.39695625e-04  4.56675470e-01
  1.71165369e+03  4.25925740e-04  8.40126770e-04  5.06977916e-01
  1.71057764e+03  8.04776268e-04  8.40557390e-04  9.57431674e-01
  1.70950293e+03  6.55730604e-04  8.40987428e-04  7.79715121e-01
  1.70842615e+03  7.57457747e-04  8.41418281e-04  9.00215447e-01
  1.70735083e+03  3.84444633e-04  8.41848610e-04  4.56667155e-01
  1.70627673e+03  3.89628083e-04  8.42278416e-04  4.62588221e-01
  1.70520398e+03  8.37624131e-04  8.42707639e-04  9.93967593e-01
  1.70413269e+03  4.27666848e-04  8.43136339e-04  5.07233322e-01
  1.70305933e+03  7.32332934e-04  8.43565853e-04  8.68139625e-01
  1.70198730e+03  6.78578508e-04  8.43994843e-04  8.04007888e-01
  1.70091663e+03  6.70935318e-04  8.44423310e-04  7.94548571e-01
  1.69984729e+03  8.36988445e-04  8.44851194e-04  9.90693390e-01
  1.69877930e+03  6.22164458e-04  8.45278555e-04  7.36046612e-01
  1.69770935e+03  8.01022106e-04  8.45706731e-04  9.47162986e-01
  1.69664062e+03  6.53277093e-04  8.46134324e-04  7.72072554e-01
  1.69557324e+03  4.09717642e-04  8.46561394e-04  4.83978629e-01
  1.69450732e+03  6.87336316e-04  8.46987998e-04  8.11506569e-01
  1.69344275e+03  8.18257977e-04  8.47413961e-04  9.65594113e-01
  1.69237610e+03  4.99019981e-04  8.47840798e-04  5.88577449e-01
  1.69131079e+03  8.36120162e-04  8.48271186e-04  9.85675573e-01
  1.69024683e+03  5.26846561e-04  8.48715252e-04  6.20757759e-01
  1.68918420e+03  8.44080874e-04  8.49158736e-04  9.94020164e-01
  1.68812292e+03  8.49767821e-04  8.49601638e-04  1.00019562e+00
  1.68705957e+03  6.59766898e-04  8.50045413e-04  7.76154816e-01
  1.68599768e+03  6.92652073e-04  8.50488665e-04  8.14416587e-01
  1.68493713e+03  8.25966534e-04  8.50931334e-04  9.70661879e-01
  1.68387781e+03  8.14580009e-04  8.51373421e-04  9.56783473e-01
  1.68281982e+03  8.45891947e-04  8.51814984e-04  9.93046582e-01
  1.68175989e+03  6.61899743e-04  8.52257363e-04  7.76643097e-01
  1.68070129e+03  8.38377513e-04  8.52699159e-04  9.83204365e-01
  1.67964404e+03  8.41533241e-04  8.53140431e-04  9.86394763e-01
  1.67858801e+03  8.38928681e-04  8.53581121e-04  9.82834160e-01
  1.67753345e+03  8.54020298e-04  8.54021288e-04  9.99998868e-01
  1.67647681e+03  3.39291815e-04  8.54462269e-04  3.97082239e-01
  1.67542151e+03  7.07139086e-04  8.54902726e-04  8.27157378e-01
  1.67436755e+03  8.51912424e-04  8.55342601e-04  9.95989680e-01
  1.67331494e+03  3.83408857e-04  8.55781953e-04  4.48021680e-01
  1.67226355e+03  4.02319769e-04  8.56220722e-04  4.69878584e-01
  1.67121033e+03  6.46383793e-04  8.56660306e-04  7.54539192e-01
  1.67015833e+03  5.70489035e-04  8.57099367e-04  6.65604353e-01
  1.66910767e+03  7.91616389e-04  8.57537845e-04  9.23127055e-01
  1.66805835e+03  4.60916781e-04  8.57975800e-04  5.37214220e-01
  1.66701025e+03  6.51952636e-04  8.58413230e-04  7.59485781e-01
  1.66596033e+03  8.34616949e-04  8.58851417e-04  9.71782684e-01
  1.66491174e+03  5.77782979e-04  8.59289081e-04  6.72396481e-01
  1.66386426e+03  8.58445768e-04  8.59726220e-04  9.98510599e-01
  1.66281836e+03  8.29981756e-04  8.60162778e-04  9.64912355e-01
  1.66177356e+03  3.32761731e-04  8.60598811e-04  3.86663020e-01
  1.66072693e+03  7.08716922e-04  8.61035660e-04  8.23098242e-01
  1.65968152e+03  6.97541807e-04  8.61471985e-04  8.09709251e-01
  1.65863745e+03  8.38177104e-04  8.61907727e-04  9.72467363e-01
  1.65759473e+03  7.86809949e-04  8.62342888e-04  9.12409604e-01
  1.65655322e+03  4.21110541e-04  8.62777582e-04  4.88087028e-01
  1.65550977e+03  7.27482315e-04  8.63213034e-04  8.42761040e-01
  1.65446765e+03  6.85744977e-04  8.63647962e-04  7.94009805e-01
  1.65342700e+03  4.89269092e-04  8.64082365e-04  5.66229701e-01
  1.65238745e+03  8.12931394e-04  8.64516187e-04  9.40330982e-01
  1.65134924e+03  8.08825425e-04  8.64949485e-04  9.35112894e-01
  1.65030920e+03  8.14644387e-04  8.65383598e-04  9.41367984e-01
  1.64927039e+03  7.12998561e-04  8.65829352e-04  8.23486269e-01
  1.64823291e+03  7.40735442e-04  8.66279704e-04  8.55076492e-01
  1.64719666e+03  5.26989577e-04  8.66729533e-04  6.08020782e-01
  1.64616174e+03  7.98102701e-04  8.67178722e-04  9.20343935e-01
  1.64512488e+03  7.16677692e-04  8.67628842e-04  8.26018751e-01
  1.64408936e+03  8.19511944e-04  8.68078379e-04  9.44052994e-01
  1.64305505e+03  8.68186820e-04  8.68527335e-04  9.99607921e-01
  1.64202209e+03  8.27889540e-04  8.68975709e-04  9.52718854e-01
  1.64099048e+03  8.56246799e-04  8.69423558e-04  9.84844267e-01
  1.63995691e+03  3.50186427e-04  8.69872223e-04  4.02572274e-01
  1.63892456e+03  6.58120960e-04  8.70320306e-04  7.56182492e-01
  1.63789355e+03  3.39038292e-04  8.70767864e-04  3.89355540e-01
  1.63686389e+03  8.43784888e-04  8.71214841e-04  9.68515277e-01
  1.63583545e+03  5.82409906e-04  8.71661236e-04  6.68160856e-01
  1.63480505e+03  6.55360811e-04  8.72108503e-04  7.51467049e-01
  1.63377612e+03  8.39036074e-04  8.72555189e-04  9.61585104e-01
  1.63274829e+03  4.15323244e-04  8.73001351e-04  4.75741804e-01
  1.63172180e+03  4.19637712e-04  8.73446930e-04  4.80438679e-01
  1.63069666e+03  4.75281675e-04  8.73891928e-04  5.43867767e-01
  1.62966956e+03  7.61310977e-04  8.74337798e-04  8.70728672e-01
  1.62864368e+03  7.39185431e-04  8.74783087e-04  8.44992816e-01
  1.62761914e+03  8.67120340e-04  8.75227852e-04  9.90736663e-01
  1.62659595e+03  7.16959592e-04  8.75672034e-04  8.18753600e-01
  1.62557397e+03  8.44737398e-04  8.76115635e-04  9.64184821e-01
  1.62455005e+03  8.09991325e-04  8.76560109e-04  9.24056828e-01
  1.62352747e+03  4.46328515e-04  8.77004000e-04  5.08924186e-01
  1.62250610e+03  3.76367156e-04  8.77447310e-04  4.28934187e-01
  1.62148608e+03  5.51491859e-04  8.77891085e-04  6.28200769e-01
  1.62046741e+03  2.78932130e-04  8.78346560e-04  3.17565024e-01
  1.61944666e+03  3.37146572e-04  8.78802850e-04  3.83643031e-01
  1.61842725e+03  8.39388696e-04  8.79258558e-04  9.54655170e-01
  1.61740918e+03  8.76083854e-04  8.79713683e-04  9.95873868e-01
  1.61639246e+03  8.44111026e-04  8.80168285e-04  9.59033668e-01
  1.61537683e+03  8.56609433e-04  8.80622247e-04  9.72731948e-01
  1.61435925e+03  8.78083461e-04  8.81077140e-04  9.96602237e-01
  1.61334314e+03  7.26996048e-04  8.81531392e-04  8.24696720e-01
  1.61232825e+03  8.68871051e-04  8.81985121e-04  9.85131204e-01
  1.61131458e+03  8.06831464e-04  8.82438268e-04  9.14320588e-01
  1.61030225e+03  4.59532166e-04  8.82890832e-04  5.20485818e-01
  1.60928796e+03  7.37321738e-04  8.83344270e-04  8.34693551e-01
  1.60827502e+03  8.38907668e-04  8.83797125e-04  9.49208438e-01
  1.60726331e+03  7.72680040e-04  8.84249399e-04  8.73825967e-01
  1.60625281e+03  7.27844308e-04  8.84701149e-04  8.22700739e-01
  1.60524365e+03  8.73218582e-04  8.85152258e-04  9.86517906e-01
  1.60423254e+03  6.98387565e-04  8.85604299e-04  7.88600028e-01
  1.60322266e+03  4.55593516e-04  8.86055699e-04  5.14181554e-01
  1.60221423e+03  8.26492091e-04  8.86506576e-04  9.32302296e-01
  1.60120691e+03  3.68518464e-04  8.86956870e-04  4.15486336e-01
  1.60020093e+03  5.32924489e-04  8.87406582e-04  6.00541532e-01
  1.59919299e+03  8.39314656e-04  8.87862465e-04  9.45320606e-01
  1.59818628e+03  8.65750073e-04  8.88319046e-04  9.74593639e-01
  1.59718103e+03  6.98085874e-04  8.88775452e-04  7.85446882e-01
  1.59617688e+03  8.71926139e-04  8.89232440e-04  9.80537951e-01
  1.59517395e+03  4.09981847e-04  8.89688905e-04  4.60814863e-01
  1.59416931e+03  3.66990629e-04  8.90146475e-04  4.12281156e-01
  1.59316577e+03  8.23389099e-04  8.90604919e-04  9.24527884e-01
  1.59216357e+03  6.87304244e-04  8.91062780e-04  7.71330833e-01
  1.59116260e+03  6.86270767e-04  8.91520234e-04  7.69775867e-01
  1.59016284e+03  8.44590832e-04  8.91978678e-04  9.46873367e-01
  1.58916125e+03  8.51309800e-04  8.92437994e-04  9.53914821e-01
  1.58816101e+03  6.31122151e-04  8.92896729e-04  7.06825495e-01
  1.58716187e+03  8.54164828e-04  8.93356570e-04  9.56129789e-01
  1.58616406e+03  8.00881418e-04  8.93815886e-04  8.96025062e-01
  1.58516760e+03  5.72348188e-04  8.94274621e-04  6.40013933e-01
  1.58416907e+03  6.51288079e-04  8.94735742e-04  7.27911055e-01
  1.58317188e+03  3.06772243e-04  8.95196514e-04  3.42687041e-01
  1.58217603e+03  7.26780621e-04  8.95656762e-04  8.11449945e-01
  1.58118127e+03  4.69913881e-04  8.96117708e-04  5.24388552e-01
  1.58018787e+03  3.22189881e-04  8.96578538e-04  3.59354913e-01
  1.57919263e+03  7.48412567e-04  8.97040183e-04  8.34313333e-01
  1.57819849e+03  7.58273818e-04  8.97502468e-04  8.44870985e-01
  1.57720569e+03  5.30979421e-04  8.97964695e-04  5.91314375e-01
  1.57621423e+03  8.76595906e-04  8.98426340e-04  9.75701451e-01
  1.57522388e+03  3.65101674e-04  8.98888451e-04  4.06170160e-01
  1.57423169e+03  8.74741934e-04  8.99352191e-04  9.72635567e-01
  1.57324084e+03  8.81403103e-04  8.99815350e-04  9.79537725e-01
  1.57225110e+03  8.54617567e-04  9.00278741e-04  9.49281037e-01
  1.57126270e+03  4.14855022e-04  9.00742481e-04  4.60570037e-01
  1.57027551e+03  6.57108263e-04  9.01205640e-04  7.29143500e-01
  1.56928638e+03  5.14960848e-04  9.01670370e-04  5.71118772e-01
  1.56829858e+03  3.18887469e-04  9.02135565e-04  3.53480667e-01
  1.56731201e+03  8.54055514e-04  9.02600179e-04  9.46216881e-01
  1.56632666e+03  5.27373282e-04  9.03064734e-04  5.83981693e-01
  1.56534265e+03  7.28739484e-04  9.03529930e-04  8.06547105e-01
  1.56435657e+03  4.54514200e-04  9.03996057e-04  5.02783418e-01
  1.56337195e+03  7.14033959e-04  9.04461893e-04  7.89457202e-01
  1.56238843e+03  5.02613722e-04  9.04928602e-04  5.55418074e-01
  1.56140625e+03  3.38119571e-04  9.05394671e-04  3.73449922e-01
  1.56042517e+03  2.94260884e-04  9.05860390e-04  3.24841321e-01
  1.55944226e+03  7.05863116e-04  9.06328554e-04  7.78815925e-01
  1.55846069e+03  8.48413620e-04  9.06796136e-04  9.35616672e-01
  1.55748035e+03  4.62262426e-04  9.07263136e-04  5.09513080e-01
  1.55650122e+03  3.31022078e-04  9.07731359e-04  3.64669651e-01
  1.55552332e+03  5.86592243e-04  9.08198941e-04  6.45885229e-01
  1.55454346e+03  9.17395111e-04  9.08667396e-04  1.00960505e+00
  1.55356494e+03  3.98400589e-04  9.09136899e-04  4.38218504e-01
  1.55258765e+03  1.04187767e-03  9.09605995e-04  1.14541650e+00
  1.55161157e+03  1.10113516e-03  9.10074450e-04  1.20993972e+00
  1.55063672e+03  8.33864149e-04  9.10543778e-04  9.15786982e-01
  1.54966003e+03  3.95811716e-04  9.11014329e-04  4.34473664e-01
  1.54868457e+03  2.48994271e-04  9.11484298e-04  2.73174495e-01
