Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93755481e+03  1.98145001e-03  2.18966510e-03  9.04910147e-01
  1.93633508e+03  2.19118991e-03  2.19127513e-03  9.99961138e-01
  1.93511707e+03  2.19260599e-03  2.19288329e-03  9.99873579e-01
  1.93390051e+03  2.19445024e-03  2.19448959e-03  9.99982059e-01
  1.93268555e+03  2.19600461e-03  2.19609379e-03  9.99959469e-01
  1.93146814e+03  2.19773129e-03  2.19770079e-03  1.00001395e+00
  1.93025232e+03  2.19894014e-03  2.19930592e-03  9.99833643e-01
  1.92903809e+03  2.11317977e-03  2.20090919e-03  9.60139453e-01
  1.92782532e+03  2.20220047e-03  2.20251037e-03  9.99859333e-01
  1.92661414e+03  2.20394693e-03  2.20410945e-03  9.99926329e-01
  1.92540063e+03  2.16614851e-03  2.20571156e-03  9.82063353e-01
  1.92418860e+03  2.20731623e-03  2.20731180e-03  1.00000215e+00
  1.92297815e+03  1.71148742e-03  2.20890972e-03  7.74810910e-01
  1.92176917e+03  2.18537776e-03  2.21050601e-03  9.88632381e-01
  1.92056177e+03  2.04041274e-03  2.21209996e-03  9.22387183e-01
  1.91935205e+03  2.15240452e-03  2.21369718e-03  9.72312152e-01
  1.91814392e+03  2.17766222e-03  2.21529230e-03  9.83013511e-01
  1.91693726e+03  2.21661828e-03  2.21688533e-03  9.99879539e-01
  1.91573218e+03  2.21826718e-03  2.21847626e-03  9.99905765e-01
  1.91452844e+03  2.12053652e-03  2.22006533e-03  9.55168545e-01
  1.91332263e+03  2.22157477e-03  2.22165743e-03  9.99962747e-01
  1.91211829e+03  2.19514547e-03  2.22324766e-03  9.87359881e-01
  1.91091541e+03  2.22476828e-03  2.22483580e-03  9.99969661e-01
  1.90971411e+03  2.22638482e-03  2.22642184e-03  9.99983430e-01
  1.90851416e+03  2.13124231e-03  2.22800579e-03  9.56569433e-01
  1.90731213e+03  2.22562999e-03  2.22959300e-03  9.98222589e-01
  1.90611145e+03  2.23075529e-03  2.23117811e-03  9.99810576e-01
  1.90491235e+03  2.23278883e-03  2.23276461e-03  1.00001085e+00
  1.90371484e+03  2.23445008e-03  2.23439373e-03  1.00002515e+00
  1.90251880e+03  2.23608571e-03  2.23602075e-03  1.00002909e+00
  1.90132056e+03  2.23183678e-03  2.23765080e-03  9.97401774e-01
  1.90012366e+03  2.23922078e-03  2.23927875e-03  9.99974072e-01
  1.89892834e+03  2.23145634e-03  2.24090484e-03  9.95783627e-01
  1.89773450e+03  2.24039541e-03  2.24252860e-03  9.99048769e-01
  1.89654224e+03  2.24269181e-03  2.24415050e-03  9.99349892e-01
  1.89534766e+03  2.24567228e-03  2.24577566e-03  9.99953985e-01
  1.89415454e+03  2.19979719e-03  2.24739849e-03  9.78819311e-01
  1.89296301e+03  2.21753656e-03  2.24901945e-03  9.86001492e-01
  1.89177295e+03  2.25005788e-03  2.25063832e-03  9.99742091e-01
  1.89058435e+03  2.25186395e-03  2.25225510e-03  9.99826312e-01
  1.88939355e+03  2.25367933e-03  2.25387490e-03  9.99913216e-01
  1.88820435e+03  2.25196942e-03  2.25549261e-03  9.98437941e-01
  1.88701636e+03  2.24832306e-03  2.25710846e-03  9.96107697e-01
  1.88583008e+03  2.25557410e-03  2.25872220e-03  9.98606265e-01
  1.88464526e+03  2.25999230e-03  2.26033409e-03  9.99848783e-01
  1.88345825e+03  2.26017972e-03  2.26194877e-03  9.99217927e-01
  1.88227258e+03  2.22180435e-03  2.26356159e-03  9.81552422e-01
  1.88108862e+03  2.26435694e-03  2.26517231e-03  9.99640048e-01
  1.87990601e+03  2.26662192e-03  2.26678094e-03  9.99929845e-01
  1.87872485e+03  2.26837071e-03  2.26838770e-03  9.99992609e-01
  1.87754150e+03  2.03226530e-03  2.26999726e-03  8.95272195e-01
  1.87635962e+03  2.11977330e-03  2.27160496e-03  9.33161080e-01
  1.87517932e+03  2.26575928e-03  2.27321056e-03  9.96722043e-01
  1.87400037e+03  1.83086155e-03  2.27481429e-03  8.04840028e-01
  1.87282300e+03  1.53105671e-03  2.27641594e-03  6.72573388e-01
  1.87164343e+03  2.21366645e-03  2.27802061e-03  9.71750021e-01
  1.87046521e+03  2.27819686e-03  2.27962318e-03  9.99374270e-01
  1.86928857e+03  2.28071585e-03  2.28122366e-03  9.99777377e-01
  1.86811340e+03  2.27490836e-03  2.28282227e-03  9.96533275e-01
  1.86693970e+03  2.28043040e-03  2.28441879e-03  9.98254061e-01
  1.86576379e+03  2.28507933e-03  2.28601857e-03  9.99589145e-01
  1.86458936e+03  2.24187342e-03  2.28761602e-03  9.80004191e-01
  1.86341638e+03  2.28878274e-03  2.28921161e-03  9.99812603e-01
  1.86224487e+03  2.28777411e-03  2.29080534e-03  9.98676836e-01
  1.86107495e+03  2.29226239e-03  2.29239673e-03  9.99941349e-01
  1.85990259e+03  2.29423260e-03  2.29399558e-03  1.00010335e+00
  1.85873193e+03  2.26089871e-03  2.29563680e-03  9.84867752e-01
  1.85756262e+03  2.29622470e-03  2.29727617e-03  9.99542236e-01
  1.85639478e+03  2.29859748e-03  2.29891343e-03  9.99862552e-01
  1.85522852e+03  2.11411878e-03  2.30054860e-03  9.18962896e-01
  1.85405994e+03  2.07775855e-03  2.30218703e-03  9.02515054e-01
  1.85289294e+03  2.30377517e-03  2.30382313e-03  9.99979138e-01
  1.85172717e+03  2.29042908e-03  2.30545737e-03  9.93481398e-01
  1.85056311e+03  1.50362297e-03  2.30708951e-03  6.51740193e-01
  1.84940039e+03  2.29713670e-03  2.30871956e-03  9.94982958e-01
  1.84823560e+03  1.74095645e-03  2.31035263e-03  7.53545761e-01
  1.84707214e+03  2.27916450e-03  2.31198384e-03  9.85804737e-01
  1.84591016e+03  1.98929268e-03  2.31361296e-03  8.59820902e-01
  1.84474976e+03  2.08794908e-03  2.31523998e-03  9.01828349e-01
  1.84359070e+03  2.31492496e-03  2.31686491e-03  9.99162734e-01
  1.84242944e+03  2.31402018e-03  2.31849286e-03  9.98070896e-01
  1.84126965e+03  2.21580011e-03  2.32011871e-03  9.55037296e-01
  1.84011145e+03  1.56959565e-03  2.32174271e-03  6.76042080e-01
  1.83895459e+03  2.26164400e-03  2.32336461e-03  9.73434806e-01
  1.83779919e+03  2.32519698e-03  2.32498441e-03  1.00009143e+00
  1.83664172e+03  2.32013152e-03  2.32660747e-03  9.97216642e-01
  1.83548560e+03  2.31515383e-03  2.32822821e-03  9.94384348e-01
  1.83433093e+03  2.24634144e-03  2.32984708e-03  9.64158297e-01
  1.83317773e+03  2.33086850e-03  2.33146385e-03  9.99744594e-01
  1.83202600e+03  2.33281660e-03  2.33307853e-03  9.99887645e-01
  1.83087195e+03  2.32889783e-03  2.33469647e-03  9.97516334e-01
  1.82971948e+03  2.33514188e-03  2.33631209e-03  9.99499023e-01
  1.82856848e+03  2.31107301e-03  2.33792607e-03  9.88514245e-01
  1.82741895e+03  1.70273485e-03  2.33953772e-03  7.27808297e-01
  1.82627075e+03  1.73676375e-03  2.34114751e-03  7.41842985e-01
  1.82512048e+03  2.26877746e-03  2.34276010e-03  9.68420744e-01
  1.82397168e+03  2.34422134e-03  2.34437082e-03  9.99936223e-01
  1.82282422e+03  2.34603090e-03  2.34597945e-03  1.00002193e+00
  1.82167834e+03  1.55692990e-03  2.34758621e-03  6.63204610e-01
  1.82053369e+03  2.23601772e-03  2.34919088e-03  9.51824665e-01
  1.81938708e+03  2.34482321e-03  2.35081813e-03  9.97449815e-01
  1.81824182e+03  2.35239812e-03  2.35246029e-03  9.99973536e-01
  1.81709802e+03  2.25990219e-03  2.35410081e-03  9.59985375e-01
  1.81595557e+03  2.32628523e-03  2.35573901e-03  9.87497091e-01
  1.81481470e+03  2.35598534e-03  2.35737511e-03  9.99410450e-01
  1.81367163e+03  2.35822634e-03  2.35901447e-03  9.99665916e-01
  1.81253003e+03  1.56294764e-03  2.36065150e-03  6.62083149e-01
  1.81138977e+03  2.26792227e-03  2.36228690e-03  9.60053682e-01
  1.81025098e+03  2.35830131e-03  2.36391998e-03  9.97623205e-01
  1.80911365e+03  2.36534467e-03  2.36555096e-03  9.99912798e-01
  1.80797412e+03  2.36847904e-03  2.36718496e-03  1.00054657e+00
  1.80683606e+03  2.35623843e-03  2.36881711e-03  9.94689882e-01
  1.80569934e+03  2.08767806e-03  2.37044715e-03  8.80710602e-01
  1.80456421e+03  2.08114483e-03  2.37207511e-03  8.77352059e-01
  1.80343054e+03  2.37317081e-03  2.37370096e-03  9.99776661e-01
  1.80229456e+03  2.32973904e-03  2.37533008e-03  9.80806530e-01
  1.80116016e+03  2.33685528e-03  2.37695687e-03  9.83128965e-01
  1.80002698e+03  2.34781369e-03  2.37858179e-03  9.87064540e-01
  1.79889539e+03  1.87867624e-03  2.38020462e-03  7.89291859e-01
  1.79776514e+03  2.37895758e-03  2.38182559e-03  9.98795927e-01
  1.79663281e+03  2.37531401e-03  2.38344935e-03  9.96586740e-01
  1.79550195e+03  2.38245889e-03  2.38507125e-03  9.98904705e-01
  1.79437244e+03  2.38569523e-03  2.38671526e-03  9.99572635e-01
  1.79324426e+03  2.33121240e-03  2.38835835e-03  9.76073146e-01
  1.79211755e+03  1.37580163e-03  2.38999934e-03  5.75649321e-01
  1.79098877e+03  2.32563005e-03  2.39164359e-03  9.72398221e-01
  1.78986145e+03  2.39243358e-03  2.39328574e-03  9.99643981e-01
  1.78873547e+03  2.00355891e-03  2.39492580e-03  8.36584926e-01
  1.78761096e+03  2.35913252e-03  2.39656377e-03  9.84381258e-01
  1.78648779e+03  2.38917582e-03  2.39819963e-03  9.96237218e-01
  1.78536255e+03  1.96382031e-03  2.39983876e-03  8.18313479e-01
  1.78423877e+03  2.40137032e-03  2.40147579e-03  9.99956131e-01
  1.78311646e+03  1.84867147e-03  2.40311050e-03  7.69282758e-01
  1.78199536e+03  1.95968011e-03  2.40474334e-03  8.14922750e-01
  1.78087585e+03  2.32999749e-03  2.40637409e-03  9.68260705e-01
  1.77975403e+03  2.40786932e-03  2.40800809e-03  9.99942422e-01
  1.77863367e+03  2.26092944e-03  2.40964000e-03  9.38285172e-01
  1.77751489e+03  2.40662950e-03  2.41126958e-03  9.98075664e-01
  1.77639746e+03  2.36786623e-03  2.41289730e-03  9.81337368e-01
  1.77528125e+03  2.40891334e-03  2.41452293e-03  9.97676730e-01
  1.77416309e+03  2.13177549e-03  2.41617928e-03  8.82291973e-01
  1.77304626e+03  2.17313622e-03  2.41784262e-03  8.98791492e-01
  1.77193103e+03  2.16610427e-03  2.41950387e-03  8.95267963e-01
  1.77081702e+03  2.41937907e-03  2.42116302e-03  9.99263167e-01
  1.76970435e+03  2.18310952e-03  2.42282008e-03  9.01061296e-01
  1.76858972e+03  2.40860251e-03  2.42448039e-03  9.93451059e-01
  1.76747644e+03  2.37794057e-03  2.42613861e-03  9.80133891e-01
  1.76636462e+03  2.42735096e-03  2.42779450e-03  9.99817252e-01
  1.76525415e+03  2.36488739e-03  2.42944853e-03  9.73425567e-01
  1.76414502e+03  2.41160300e-03  2.43110047e-03  9.91980016e-01
  1.76303394e+03  1.86713354e-03  2.43275543e-03  7.67497420e-01
  1.76192407e+03  2.43396708e-03  2.43440829e-03  9.99818742e-01
  1.76081567e+03  2.32218509e-03  2.43605929e-03  9.53254819e-01
  1.75970874e+03  2.00756942e-03  2.43770797e-03  8.23547959e-01
  1.75860315e+03  2.01545516e-03  2.43935478e-03  8.26224744e-01
  1.75749548e+03  2.44087121e-03  2.44100438e-03  9.99945402e-01
  1.75638916e+03  2.44262256e-03  2.44265213e-03  9.99987781e-01
  1.75528430e+03  2.44419347e-03  2.44429801e-03  9.99957263e-01
  1.75418079e+03  2.41841003e-03  2.44594156e-03  9.88744020e-01
  1.75307861e+03  1.63772015e-03  2.44758301e-03  6.69117332e-01
  1.75197437e+03  2.44981633e-03  2.44922773e-03  1.00024045e+00
  1.75087158e+03  2.38721888e-03  2.45087012e-03  9.74029064e-01
  1.74977014e+03  2.45236303e-03  2.45251064e-03  9.99939799e-01
  1.74867017e+03  2.45420681e-03  2.45414907e-03  1.00002348e+00
  1.74757153e+03  2.33050040e-03  2.45578540e-03  9.48983669e-01
  1.74647083e+03  2.45683501e-03  2.45742500e-03  9.99759912e-01
  1.74537146e+03  1.85154902e-03  2.45906250e-03  7.52949178e-01
  1.74427356e+03  2.46062432e-03  2.46069767e-03  9.99970198e-01
  1.74317688e+03  2.46214028e-03  2.46233097e-03  9.99922574e-01
  1.74208167e+03  2.46249395e-03  2.46396218e-03  9.99404132e-01
  1.74098438e+03  2.36198329e-03  2.46559642e-03  9.57976460e-01
  1.73988855e+03  2.45734537e-03  2.46722880e-03  9.95994091e-01
  1.73879395e+03  2.22684350e-03  2.46885908e-03  9.01972771e-01
  1.73770081e+03  2.44179438e-03  2.47048726e-03  9.88385797e-01
  1.73660913e+03  2.43989658e-03  2.47211335e-03  9.86967921e-01
  1.73551526e+03  2.47326749e-03  2.47374247e-03  9.99807954e-01
  1.73442285e+03  2.44934671e-03  2.47536949e-03  9.89487290e-01
  1.73333167e+03  2.47196876e-03  2.47699465e-03  9.97970939e-01
  1.73224194e+03  2.47813528e-03  2.47861771e-03  9.99805331e-01
  1.73115369e+03  2.07678322e-03  2.48023868e-03  8.37332070e-01
  1.73006335e+03  2.19318713e-03  2.48186290e-03  8.83685887e-01
  1.72897424e+03  2.48289621e-03  2.48352834e-03  9.99745369e-01
  1.72788660e+03  2.48495559e-03  2.48519471e-03  9.99903738e-01
  1.72680029e+03  2.48965295e-03  2.48685898e-03  1.00112355e+00
  1.72571545e+03  1.63916859e-03  2.48852093e-03  6.58691883e-01
  1.72462842e+03  1.84840814e-03  2.49018613e-03  7.42277086e-01
  1.72354285e+03  2.13407003e-03  2.49184924e-03  8.56420159e-01
  1.72245862e+03  2.16363580e-03  2.49351026e-03  8.67706776e-01
  1.72137573e+03  2.59699649e-03  2.49516941e-03  1.04080975e+00
  1.72029419e+03  2.92924978e-03  2.49682600e-03  1.17318928e+00
  1.71921069e+03  3.17659439e-03  2.49848608e-03  1.27140772e+00
  1.71812854e+03  2.10339879e-03  2.50014407e-03  8.41311038e-01
  1.71704773e+03  1.54820003e-03  2.50179972e-03  6.18834496e-01
  1.71596814e+03  1.24348653e-03  2.50345352e-03  4.96708453e-01
  1.71489014e+03  1.07685826e-03  2.50510522e-03  4.29865509e-01
  1.71380994e+03  1.51317904e-03  2.50675995e-03  6.03639424e-01
  1.71273108e+03  1.26500707e-03  2.50841281e-03  5.04305840e-01
  1.71165369e+03  2.31621228e-03  2.51006335e-03  9.22770441e-01
  1.71057764e+03  2.41730129e-03  2.51171179e-03  9.62411940e-01
  1.70950293e+03  2.47797300e-03  2.51335837e-03  9.85921085e-01
  1.70842615e+03  2.49310932e-03  2.51500797e-03  9.91292834e-01
  1.70735083e+03  1.44307234e-03  2.51665548e-03  5.73408782e-01
  1.70627673e+03  2.47434154e-03  2.51830090e-03  9.82544065e-01
  1.70520398e+03  2.51856423e-03  2.51994422e-03  9.99452412e-01
  1.70413269e+03  2.10619764e-03  2.52158544e-03  8.35267186e-01
  1.70305933e+03  2.46351492e-03  2.52322992e-03  9.76333916e-01
  1.70198730e+03  2.50638160e-03  2.52487231e-03  9.92676556e-01
  1.70091663e+03  2.05927528e-03  2.52651260e-03  8.15066338e-01
  1.69984729e+03  2.36162054e-03  2.52815080e-03  9.34129715e-01
  1.69877930e+03  1.88581273e-03  2.52978690e-03  7.45443344e-01
  1.69770935e+03  2.52940110e-03  2.53142603e-03  9.99200106e-01
  1.69664062e+03  2.50655785e-03  2.53306329e-03  9.89536285e-01
  1.69557324e+03  2.45665247e-03  2.53469823e-03  9.69209015e-01
  1.69450732e+03  2.27200892e-03  2.53633130e-03  8.95785570e-01
  1.69344275e+03  2.53725611e-03  2.53796228e-03  9.99721766e-01
  1.69237610e+03  2.53711850e-03  2.53959629e-03  9.99024332e-01
  1.69131079e+03  2.54091388e-03  2.54122843e-03  9.99876201e-01
  1.69024683e+03  1.64112868e-03  2.54285848e-03  6.45387352e-01
  1.68918420e+03  2.54408899e-03  2.54451111e-03  9.99834061e-01
  1.68812292e+03  2.52554519e-03  2.54616933e-03  9.91899967e-01
  1.68705957e+03  2.48494977e-03  2.54783081e-03  9.75319803e-01
  1.68599768e+03  2.41640070e-03  2.54948996e-03  9.47797656e-01
  1.68493713e+03  2.54873908e-03  2.55114725e-03  9.99056041e-01
  1.68387781e+03  2.51373067e-03  2.55280221e-03  9.84694600e-01
  1.68281982e+03  2.54666689e-03  2.55445531e-03  9.96951103e-01
  1.68175989e+03  2.02465779e-03  2.55611143e-03  7.92085052e-01
  1.68070129e+03  2.55779875e-03  2.55776546e-03  1.00001299e+00
  1.67964404e+03  2.56012520e-03  2.55941739e-03  1.00027657e+00
  1.67858801e+03  2.55881110e-03  2.56106723e-03  9.99119043e-01
  1.67753345e+03  2.47169123e-03  2.56271521e-03  9.64481473e-01
  1.67647681e+03  1.76372158e-03  2.56436598e-03  6.87780738e-01
  1.67542151e+03  2.10967055e-03  2.56601488e-03  8.22158337e-01
  1.67436755e+03  2.56467843e-03  2.56766169e-03  9.98838186e-01
  1.67331494e+03  2.02735560e-03  2.56930641e-03  7.89067328e-01
  1.67226355e+03  1.74790912e-03  2.57094903e-03  6.79869235e-01
  1.67121033e+03  2.47625727e-03  2.57259468e-03  9.62552428e-01
  1.67015833e+03  2.27901642e-03  2.57423846e-03  8.85316789e-01
  1.66910767e+03  2.48700590e-03  2.57587992e-03  9.65497613e-01
  1.66805835e+03  1.55170460e-03  2.57753022e-03  6.02012157e-01
  1.66701025e+03  2.21416447e-03  2.57918821e-03  8.58473301e-01
  1.66596033e+03  2.53635785e-03  2.58084945e-03  9.82760847e-01
  1.66491174e+03  1.86390104e-03  2.58250860e-03  7.21740484e-01
  1.66386426e+03  2.58493819e-03  2.58416566e-03  1.00029898e+00
  1.66281836e+03  2.55570281e-03  2.58582039e-03  9.88352716e-01
  1.66177356e+03  2.58488697e-03  2.58747325e-03  9.99000430e-01
  1.66072693e+03  2.39624642e-03  2.58912914e-03  9.25502837e-01
  1.65968152e+03  2.58604297e-03  2.59078317e-03  9.98170435e-01
  1.65863745e+03  2.59301695e-03  2.59243487e-03  1.00022447e+00
  1.65759473e+03  2.01740838e-03  2.59408471e-03  7.77695715e-01
  1.65655322e+03  1.82615034e-03  2.59573222e-03  7.03520358e-01
  1.65550977e+03  2.57967133e-03  2.59738299e-03  9.93180990e-01
  1.65446765e+03  2.55667302e-03  2.59903166e-03  9.83702183e-01
  1.65342700e+03  1.43153174e-03  2.60067824e-03  5.50445557e-01
  1.65238745e+03  2.58033420e-03  2.60232273e-03  9.91550505e-01
  1.65134924e+03  2.59621791e-03  2.60396511e-03  9.97024775e-01
  1.65030920e+03  2.45012646e-03  2.60561076e-03  9.40327168e-01
  1.64927039e+03  2.40423507e-03  2.60727829e-03  9.22124505e-01
  1.64823291e+03  2.60592881e-03  2.60895374e-03  9.98840511e-01
  1.64719666e+03  1.80741888e-03  2.61062710e-03  6.92331254e-01
  1.64616174e+03  2.61533097e-03  2.61229859e-03  1.00116086e+00
  1.64512488e+03  2.24590069e-03  2.61397311e-03  8.59190464e-01
  1.64408936e+03  2.02259934e-03  2.61564530e-03  7.73269713e-01
  1.64305505e+03  2.61580735e-03  2.61731562e-03  9.99423742e-01
  1.64202209e+03  2.54618190e-03  2.61898385e-03  9.72202182e-01
  1.64099048e+03  2.59264046e-03  2.62064999e-03  9.89311993e-01
  1.63995691e+03  1.46558846e-03  2.62231915e-03  5.58890224e-01
  1.63892456e+03  2.52741738e-03  2.62398622e-03  9.63197649e-01
  1.63789355e+03  2.53719161e-03  2.62565142e-03  9.66309369e-01
  1.63686389e+03  2.60096323e-03  2.62731430e-03  9.89970386e-01
  1.63583545e+03  1.71660911e-03  2.62897508e-03  6.52957559e-01
  1.63480505e+03  2.04202137e-03  2.63063912e-03  7.76245296e-01
  1.63377612e+03  2.55532097e-03  2.63230107e-03  9.70755637e-01
  1.63274829e+03  2.62050284e-03  2.63396068e-03  9.94890630e-01
  1.63172180e+03  1.57163828e-03  2.63561867e-03  5.96307218e-01
  1.63069666e+03  1.45887316e-03  2.63727410e-03  5.53174675e-01
  1.62966956e+03  2.43106787e-03  2.63893302e-03  9.21231389e-01
  1.62864368e+03  2.38501769e-03  2.64058961e-03  9.03214097e-01
  1.62761914e+03  2.64861691e-03  2.64224410e-03  1.00241184e+00
  1.62659595e+03  2.47579324e-03  2.64389673e-03  9.36418295e-01
  1.62557397e+03  2.66758469e-03  2.64554727e-03  1.00832999e+00
  1.62455005e+03  2.46195355e-03  2.64720060e-03  9.30021524e-01
  1.62352747e+03  1.60773762e-03  2.64885230e-03  6.06956303e-01
  1.62250610e+03  2.60494626e-03  2.65050167e-03  9.82812583e-01
  1.62148608e+03  1.63842249e-03  2.65214895e-03  6.17771685e-01
  1.62046741e+03  2.50661233e-03  2.65379413e-03  9.44539130e-01
  1.61944666e+03  2.29497277e-03  2.65544257e-03  8.64252448e-01
  1.61842725e+03  2.51584919e-03  2.65708868e-03  9.46844220e-01
  1.61740918e+03  2.60943337e-03  2.65873293e-03  9.81457412e-01
  1.61639246e+03  2.62878416e-03  2.66037509e-03  9.88125384e-01
  1.61537683e+03  2.24206480e-03  2.66201515e-03  8.42243373e-01
  1.61435925e+03  2.64859851e-03  2.66365847e-03  9.94346201e-01
  1.61334314e+03  1.96765340e-03  2.66529946e-03  7.38248527e-01
  1.61232825e+03  2.62845424e-03  2.66693858e-03  9.85569894e-01
  1.61131458e+03  2.42480612e-03  2.66857562e-03  9.08651829e-01
  1.61030225e+03  1.37967360e-03  2.67021055e-03  5.16690969e-01
  1.60928796e+03  2.44759629e-03  2.67184852e-03  9.16068494e-01
  1.60827502e+03  2.65221135e-03  2.67348439e-03  9.92042899e-01
  1.60726331e+03  2.67329998e-03  2.67511839e-03  9.99320269e-01
  1.60625281e+03  2.37259245e-03  2.67675030e-03  8.86370480e-01
  1.60524365e+03  2.67421198e-03  2.67838011e-03  9.98443782e-01
  1.60423254e+03  2.24375399e-03  2.68001296e-03  8.37217629e-01
  1.60322266e+03  1.38558005e-03  2.68164370e-03  5.16690552e-01
  1.60221423e+03  2.66987295e-03  2.68327259e-03  9.95006323e-01
  1.60120691e+03  2.00723694e-03  2.68489914e-03  7.47602344e-01
  1.60020093e+03  2.66706361e-03  2.68652383e-03  9.92756367e-01
  1.59919299e+03  2.70364690e-03  2.68817134e-03  1.00575686e+00
  1.59818628e+03  2.69128475e-03  2.68982188e-03  1.00054395e+00
  1.59718103e+03  2.72465521e-03  2.69147079e-03  1.01232946e+00
  1.59617688e+03  2.71826843e-03  2.69311992e-03  1.00933814e+00
  1.59517395e+03  2.60640611e-03  2.69476674e-03  9.67210233e-01
  1.59416931e+03  2.66552251e-03  2.69641727e-03  9.88542259e-01
  1.59316577e+03  2.60577048e-03  2.69806804e-03  9.65791225e-01
  1.59216357e+03  2.37803208e-03  2.69971672e-03  8.80845010e-01
  1.59116260e+03  2.41936184e-03  2.70136353e-03  8.95607650e-01
  1.59016284e+03  2.02822289e-03  2.70301080e-03  7.50356853e-01
  1.58916125e+03  2.71359342e-03  2.70466134e-03  1.00330245e+00
  1.58816101e+03  2.71405932e-03  2.70630978e-03  1.00286353e+00
  1.58716187e+03  2.74764909e-03  2.70795869e-03  1.01465702e+00
  1.58616406e+03  2.35574762e-03  2.70960573e-03  8.69406044e-01
  1.58516760e+03  1.89479906e-03  2.71125068e-03  6.98865354e-01
  1.58416907e+03  2.18718871e-03  2.71290122e-03  8.06217670e-01
  1.58317188e+03  2.71001924e-03  2.71454989e-03  9.98330951e-01
  1.58217603e+03  2.69072293e-03  2.71619670e-03  9.90621626e-01
  1.58118127e+03  2.71354429e-03  2.71784351e-03  9.98418152e-01
  1.58018787e+03  1.84362719e-03  2.71948869e-03  6.77931547e-01
  1.57919263e+03  2.38816021e-03  2.72113713e-03  8.77633154e-01
  1.57819849e+03  2.56334781e-03  2.72278534e-03  9.41443205e-01
  1.57720569e+03  1.47427968e-03  2.72443239e-03  5.41132808e-01
  1.57621423e+03  1.84228795e-03  2.72607710e-03  6.75801873e-01
  1.57522388e+03  1.63927523e-03  2.72772158e-03  6.00968659e-01
  1.57423169e+03  2.65975622e-03  2.72937026e-03  9.74494457e-01
  1.57324084e+03  2.71919859e-03  2.73101684e-03  9.95672584e-01
  1.57225110e+03  1.95998466e-03  2.73266272e-03  7.17243493e-01
  1.57126270e+03  1.24316895e-03  2.73430790e-03  4.54655856e-01
  1.57027551e+03  2.18153908e-03  2.73595075e-03  7.97360480e-01
  1.56928638e+03  1.58042193e-03  2.73759803e-03  5.77302396e-01
  1.56829858e+03  1.38032786e-03  2.73924461e-03  5.03908217e-01
  1.56731201e+03  2.79872329e-03  2.74088932e-03  1.02110052e+00
  1.56632666e+03  1.69806427e-03  2.74253287e-03  6.19159162e-01
  1.56534265e+03  1.98136619e-03  2.74417596e-03  7.22025931e-01
  1.56435657e+03  2.52123317e-03  2.74582207e-03  9.18206990e-01
  1.56337195e+03  2.81570712e-03  2.74746679e-03  1.02483761e+00
  1.56238843e+03  1.62454660e-03  2.74911150e-03  5.90935111e-01
  1.56140625e+03  1.82538107e-03  2.75075436e-03  6.63592935e-01
  1.56042517e+03  2.35502049e-03  2.75239511e-03  8.55625927e-01
  1.55944226e+03  2.97188270e-03  2.75404146e-03  1.07909882e+00
  1.55846069e+03  3.09860590e-03  2.75568571e-03  1.12444103e+00
  1.55748035e+03  1.87189190e-03  2.75732763e-03  6.78879023e-01
  1.55650122e+03  3.48104374e-03  2.75897025e-03  1.26171839e+00
  1.55552332e+03  3.30927246e-03  2.76061101e-03  1.19874644e+00
  1.55454346e+03  3.85678490e-03  2.76225456e-03  1.39624524e+00
  1.55356494e+03  3.54806520e-03  2.76389834e-03  1.28371775e+00
  1.55258765e+03  4.27723769e-03  2.76554050e-03  1.54661918e+00
  1.55161157e+03  4.14521201e-03  2.76718033e-03  1.49799120e+00
  1.55063672e+03  2.38601328e-03  2.76882038e-03  8.61743629e-01
  1.54966003e+03  1.57229335e-03  2.77046394e-03  5.67519903e-01
  1.54868457e+03  1.23277062e-03  2.77210539e-03  4.44705546e-01
  1.54771033e+03  9.56688367e-04  2.77374662e-03  3.44908386e-01
  1.54673730e+03  6.06367015e-04  2.77538621e-03  2.18480214e-01
  1.54576550e+03  2.93948047e-04  2.77702394e-03  1.05850019e-01
  1.54479187e+03  1.29286957e-04  2.77866633e-03  4.65284213e-02
  1.54381946e+03  4.74853477e-05  2.78030755e-03  1.70791708e-02
  1.54284827e+03  1.05225581e-05  2.78194668e-03  3.78244417e-03
  1.54187842e+03  1.11446889e-06  2.78358487e-03  4.00371791e-04
  1.54090967e+03  4.20968746e-07  2.78522214e-03  1.51143686e-04
  1.53993909e+03  3.13636662e-07  2.78686243e-03  1.12541129e-04
  1.53896973e+03  2.12219476e-07  2.78850249e-03  7.61051779e-05
  1.53800159e+03  2.30597252e-07  2.79014139e-03  8.26471587e-05
  1.53703467e+03  2.80360155e-07  2.79177818e-03  1.00423509e-04
  1.53606897e+03  8.59799968e-07  2.79341359e-03  3.07795446e-04
  1.53510144e+03  1.86039135e-03  2.79505365e-03  6.65601313e-01
  1.53413525e+03  2.38975137e-03  2.79669184e-03  8.54492188e-01
  1.53317004e+03  1.84366491e-03  2.79832841e-03  6.58845067e-01
  1.53220630e+03  2.76721129e-03  2.79996474e-03  9.88302231e-01
  1.53124365e+03  1.40078657e-03  2.80159898e-03  4.99995410e-01
  1.53027905e+03  1.47291191e-03  2.80323671e-03  5.25432587e-01
  1.52931592e+03  2.89423694e-03  2.80487421e-03  1.03185976e+00
