# log10(T) rate(cm^3/s)
# Total Recomb Rates
3.246418338108882473e+00 1.382186888284550732e-12
3.269340974212034290e+00 1.334601278842892018e-12
3.292263610315186106e+00 1.288572472573056976e-12
3.315186246418337923e+00 1.244050993898933408e-12
3.338108882521489740e+00 1.200988911228128719e-12
3.361031518624641556e+00 1.159339790273307043e-12
3.383954154727793817e+00 1.119058648698562076e-12
3.406876790830945634e+00 1.080101912057286621e-12
3.429799426934097450e+00 1.042427370988633190e-12
3.452722063037249267e+00 1.005994139640298738e-12
3.475644699140401084e+00 9.707626152860104301e-13
3.498567335243552900e+00 9.366944391067059052e-13
3.521489971346704717e+00 9.037524581050537659e-13
3.544412607449856534e+00 8.719006881235642722e-13
3.567335243553008350e+00 8.411042779371838218e-13
3.590257879656160167e+00 8.113294743918690084e-13
3.613180515759312428e+00 7.825435885612556276e-13
3.636103151862464244e+00 7.547149628941564684e-13
3.659025787965616061e+00 7.278129393261975819e-13
3.681948424068767878e+00 7.018078283295360310e-13
3.704871060171919694e+00 6.766708788751627320e-13
3.727793696275071511e+00 6.523742492828927778e-13
3.750716332378223328e+00 6.288909789347244140e-13
3.773638968481375144e+00 6.061949608278088543e-13
3.796561604584526961e+00 5.842609149438510967e-13
3.819484240687678778e+00 5.630643624123059505e-13
3.842406876790831038e+00 5.425816004452870263e-13
3.865329512893982855e+00 5.227896780226533153e-13
3.888252148997134672e+00 5.036663723062551758e-13
3.911174785100286488e+00 4.851901657628717526e-13
3.934097421203438305e+00 4.673402239758621850e-13
3.957020057306590122e+00 4.500963741260821664e-13
3.979942693409741938e+00 4.334390841231060304e-13
4.002865329512893311e+00 4.173494423682941108e-13
4.025787965616045128e+00 4.018091381317215177e-13
4.048710601719197832e+00 3.868004425254679345e-13
4.071633237822349649e+00 3.723061900562267718e-13
4.094555873925501466e+00 3.583097607406479560e-13
4.117478510028653282e+00 3.447950627672931683e-13
4.140401146131805099e+00 3.317465156894991185e-13
4.163323782234956916e+00 3.191490341338941747e-13
4.186246418338108732e+00 3.069880120097264576e-13
4.209169054441260549e+00 2.952493072045774658e-13
4.232091690544412366e+00 2.839192267524400594e-13
4.255014326647564182e+00 2.729845124605345827e-13
4.277936962750716887e+00 2.624323269816227871e-13
4.300859598853868704e+00 2.522502403189590244e-13
4.323782234957020520e+00 2.424262167513819420e-13
4.346704871060172337e+00 2.329486021664161970e-13
4.369627507163324154e+00 2.238061117896007252e-13
4.392550143266475970e+00 2.149878182985983195e-13
4.415472779369627787e+00 2.064831403109828879e-13
4.438395415472779604e+00 1.982818312349151228e-13
4.461318051575931420e+00 1.903739684722390658e-13
4.484240687679083237e+00 1.827499429638334868e-13
4.507163323782235054e+00 1.754004490673520641e-13
4.530085959885386870e+00 1.683164747577721367e-13
4.553008595988538687e+00 1.614892921414514469e-13
4.575931232091690504e+00 1.549104482746647957e-13
4.598853868194842320e+00 1.485717562778491337e-13
4.621776504297994137e+00 1.424652867370454168e-13
4.644699140401145954e+00 1.365833593842615604e-13
4.667621776504297770e+00 1.309185350487225022e-13
4.690544412607449587e+00 1.254636078711977290e-13
4.713467048710601404e+00 1.202115977738138908e-13
4.736389684813753220e+00 1.151557431779718431e-13
4.759312320916905037e+00 1.102894939631883476e-13
4.782234957020056854e+00 1.056065046598755230e-13
4.805157593123208670e+00 1.011006278692574312e-13
4.828080229226360487e+00 9.676590790380004613e-14
4.851002865329512304e+00 9.259657464170095071e-14
4.873925501432664120e+00 8.858703758914741446e-14
4.896848137535815937e+00 8.473188014420628342e-14
4.919770773638967754e+00 8.102585405635762238e-14
4.942693409742119570e+00 7.746387407582431498e-14
4.965616045845272275e+00 7.404101278698500672e-14
4.988538681948424092e+00 7.075249562028692155e-14
5.011461318051575908e+00 6.759369603719409371e-14
5.034383954154727725e+00 6.456013088282865954e-14
5.057306590257879542e+00 6.164745590106896493e-14
5.080229226361031358e+00 5.885146140697829369e-14
5.103151862464183175e+00 5.616806811153810003e-14
5.126074498567334992e+00 5.359332309375822955e-14
5.148997134670486808e+00 5.112339591533061393e-14
5.171919770773638625e+00 4.875457487308283572e-14
5.194842406876790442e+00 4.648326338457659596e-14
5.217765042979942258e+00 4.430597650228068326e-14
5.240687679083094075e+00 4.221933755183122057e-14
5.263610315186245892e+00 4.022007488997354664e-14
5.286532951289397708e+00 3.830501877786026882e-14
5.309455587392550413e+00 3.647109836545875263e-14
5.332378223495702230e+00 3.471533878290165051e-14
5.355300859598854046e+00 3.303485833469041552e-14
5.378223495702005863e+00 3.142686579274415934e-14
5.401146131805157680e+00 2.988865778436306150e-14
5.424068767908309496e+00 2.841761627125828241e-14
5.446991404011461313e+00 2.701120611588162274e-14
5.469914040114613130e+00 2.566697273137228364e-14
5.492836676217764946e+00 2.438253981152317487e-14
5.515759312320916763e+00 2.315560713725733072e-14
5.538681948424068580e+00 2.198394845619412526e-14
5.561604584527220396e+00 2.086540943197716791e-14
5.584527220630372213e+00 1.979790566013026605e-14
5.607449856733524030e+00 1.877942074730436292e-14
5.630372492836675846e+00 1.780800445087753187e-14
5.653295128939827663e+00 1.688177087597173191e-14
5.676217765042979480e+00 1.599889672705379651e-14
5.699140401146131296e+00 1.515761961139392002e-14
5.722063037249283113e+00 1.435623639176288542e-14
5.744985673352435818e+00 1.359310158585890352e-14
5.767908309455587634e+00 1.286662581006624356e-14
5.790830945558739451e+00 1.217527426525959160e-14
5.813753581661891268e+00 1.151756526248250344e-14
5.836676217765043084e+00 1.089206878644109636e-14
5.859598853868194901e+00 1.029740509486899261e-14
5.882521489971346718e+00 9.732243351933226651e-15
