# log10(T) rate(cm^3/s)
# Total Recomb Rates
2.673352435530086169e+00 1.465702872626127146e-10
2.696275071633237985e+00 1.485558522350824667e-10
2.719197707736389802e+00 1.502468625290027679e-10
2.742120343839541619e+00 1.516159462270885186e-10
2.765042979942693435e+00 1.526399030226922053e-10
2.787965616045845252e+00 1.533002622857061020e-10
2.810888252148997069e+00 1.535836727376673154e-10
2.833810888252148885e+00 1.534821168665614178e-10
2.856733524355300702e+00 1.529929533005598480e-10
2.879656160458452518e+00 1.521187987789093292e-10
2.902578796561604335e+00 1.508672678354456178e-10
2.925501432664756152e+00 1.492505927736706162e-10
2.948424068767907968e+00 1.472851490499090543e-10
2.971346704871059785e+00 1.449909119965815127e-10
2.994269340974212046e+00 1.423908701882499547e-10
3.017191977077363862e+00 1.395104189913661806e-10
3.040114613180515679e+00 1.363767552616359023e-10
3.063037249283667496e+00 1.330182910588492207e-10
3.085959885386819312e+00 1.294641009016077646e-10
3.108882521489971129e+00 1.257434137037606860e-10
3.131805157593122946e+00 1.218851572937823399e-10
3.154727793696275207e+00 1.179175604450864540e-10
3.177650429799427023e+00 1.138678147247873834e-10
3.200573065902578840e+00 1.097617962500870920e-10
3.223495702005730656e+00 1.056238456452018690e-10
3.246418338108882473e+00 1.014766031141334812e-10
3.269340974212034290e+00 9.734089456377994795e-11
3.292263610315186106e+00 9.323566409074575586e-11
3.315186246418337923e+00 8.917794783297685449e-11
3.338108882521489740e+00 8.518288412056928479e-11
3.361031518624641556e+00 8.126375496454415856e-11
3.383954154727793817e+00 7.743205411745975777e-11
3.406876790830945634e+00 7.369757714657496200e-11
3.429799426934097450e+00 7.006852911311195412e-11
3.452722063037249267e+00 6.655164550999407582e-11
3.475644699140401084e+00 6.315232207153811346e-11
3.498567335243552900e+00 5.987474896908721738e-11
3.521489971346704717e+00 5.672204482010524845e-11
3.544412607449856534e+00 5.369638596116583528e-11
3.567335243553008350e+00 5.079912666548066571e-11
3.590257879656160167e+00 4.803090649875459331e-11
3.613180515759312428e+00 4.539174183568470253e-11
3.636103151862464244e+00 4.288109968006865960e-11
3.659025787965616061e+00 4.049795326425750009e-11
3.681948424068767878e+00 3.824082032285771491e-11
3.704871060171919694e+00 3.610778629014284756e-11
3.727793696275071511e+00 3.409651580961139504e-11
3.750716332378223328e+00 3.220425674135982636e-11
3.773638968481375144e+00 3.042784122647594429e-11
3.796561604584526961e+00 2.876368829048899575e-11
3.819484240687678778e+00 2.720781196895373956e-11
3.842406876790831038e+00 2.575583809441078094e-11
3.865329512893982855e+00 2.440303180582487653e-11
3.888252148997134672e+00 2.314433665580926480e-11
3.911174785100286488e+00 2.197442502271729539e-11
3.934097421203438305e+00 2.088775849298898534e-11
3.957020057306590122e+00 1.987865604637835587e-11
3.979942693409741938e+00 1.894136730355774800e-11
4.002865329512893311e+00 1.807014780110133610e-11
4.025787965616045128e+00 1.725933323463108276e-11
4.048710601719197832e+00 1.650340982881542647e-11
4.071633237822349649e+00 1.579707841439543375e-11
4.094555873925501466e+00 1.513531037805702717e-11
4.117478510028653282e+00 1.451339436796911415e-11
4.140401146131805099e+00 1.392697346288688744e-11
4.163323782234956916e+00 1.337207342797670187e-11
4.186246418338108732e+00 1.284512366096553492e-11
4.209169054441260549e+00 1.234297342656101848e-11
4.232091690544412366e+00 1.186290688721306991e-11
4.255014326647564182e+00 1.140266110671331751e-11
4.277936962750716887e+00 1.096045141905741152e-11
4.300859598853868704e+00 1.053500808667083471e-11
4.323782234957020520e+00 1.012562682546976723e-11
4.346704871060172337e+00 9.732233467221969818e-12
4.369627507163324154e+00 9.355459861590432243e-12
4.392550143266475970e+00 8.996724411388167658e-12
4.415472779369627787e+00 8.658306915201848474e-12
4.438395415472779604e+00 8.343404331679777730e-12
4.461318051575931420e+00 8.056152368719353638e-12
4.484240687679083237e+00 7.801598001613893852e-12
4.507163323782235054e+00 7.585610438532477588e-12
4.530085959885386870e+00 7.414722629485585624e-12
4.553008595988538687e+00 7.295901733848711519e-12
4.575931232091690504e+00 7.236254282703020937e-12
4.598853868194842320e+00 7.242679160459556984e-12
4.621776504297994137e+00 7.321488011439471455e-12
4.644699140401145954e+00 7.478017399253854604e-12
4.667621776504297770e+00 7.716259411292297468e-12
4.690544412607449587e+00 8.038537140758807027e-12
4.713467048710601404e+00 8.445248676182611629e-12
4.736389684813753220e+00 8.934698271458043818e-12
4.759312320916905037e+00 9.503026868790558264e-12
4.782234957020056854e+00 1.014424682982639844e-11
4.805157593123208670e+00 1.085037833596245775e-11
4.828080229226360487e+00 1.161167811111521057e-11
4.851002865329512304e+00 1.241694542738510512e-11
4.873925501432664120e+00 1.325388613854899666e-11
4.896848137535815937e+00 1.410951293983705403e-11
4.919770773638967754e+00 1.497055920911938264e-11
4.942693409742119570e+00 1.582388454446763029e-11
4.965616045845272275e+00 1.665685226961374897e-11
4.988538681948424092e+00 1.745766244733233278e-11
5.011461318051575908e+00 1.821562798563801447e-11
5.034383954154727725e+00 1.892138588343053156e-11
5.057306590257879542e+00 1.956704018402740158e-11
5.080229226361031358e+00 2.014623745843914918e-11
5.103151862464183175e+00 2.065417934846249901e-11
5.126074498567334992e+00 2.108757965619003355e-11
5.148997134670486808e+00 2.144457554695424560e-11
5.171919770773638625e+00 2.172460359807585047e-11
5.194842406876790442e+00 2.192825171713851118e-11
5.217765042979942258e+00 2.205709747879472817e-11
5.240687679083094075e+00 2.211354234435860201e-11
5.263610315186245892e+00 2.210064971631399226e-11
5.286532951289397708e+00 2.202199302834792435e-11
5.309455587392550413e+00 2.188151825540819938e-11
5.332378223495702230e+00 2.168342349520465477e-11
5.355300859598854046e+00 2.143205673438051369e-11
5.378223495702005863e+00 2.113183164214303281e-11
5.401146131805157680e+00 2.078716026677414421e-11
5.424068767908309496e+00 2.040240084883668040e-11
5.446991404011461313e+00 1.998181858621136586e-11
5.469914040114613130e+00 1.952955704994349055e-11
5.492836676217764946e+00 1.904961800605248763e-11
5.515759312320916763e+00 1.854584759377143380e-11
5.538681948424068580e+00 1.802192709430637738e-11
5.561604584527220396e+00 1.748136685142347409e-11
5.584527220630372213e+00 1.692750223957488846e-11
5.607449856733524030e+00 1.636349088961441894e-11
5.630372492836675846e+00 1.579231065812713571e-11
5.653295128939827663e+00 1.521675805371403889e-11
5.676217765042979480e+00 1.463944700857041315e-11
5.699140401146131296e+00 1.406280800778926740e-11
5.722063037249283113e+00 1.348908766695435760e-11
5.744985673352435818e+00 1.292034888784703189e-11
5.767908309455587634e+00 1.235847173053991991e-11
5.790830945558739451e+00 1.180515512592460190e-11
5.813753581661891268e+00 1.126191952338899858e-11
5.836676217765043084e+00 1.073011053051002102e-11
5.859598853868194901e+00 1.021090356066224427e-11
5.882521489971346718e+00 9.705309464514823821e-12
5.905444126074498534e+00 9.214181085458235566e-12
5.928366762177650351e+00 8.738220648961273470e-12
5.951289398280802168e+00 8.277987872699908323e-12
5.974212034383953984e+00 7.833908668295897158e-12
5.997134670487105801e+00 7.406284296390058478e-12
6.020057306590257618e+00 6.995300833912317723e-12
6.042979942693409434e+00 6.601038814925605398e-12
6.065902578796561251e+00 6.223482913324215322e-12
6.088825214899713067e+00 5.862531545944390555e-12
6.111747851002864884e+00 5.518006287321551645e-12
6.134670487106016701e+00 5.189661001516239929e-12
6.157593123209168517e+00 4.877190611354686947e-12
6.180515759312320334e+00 4.580239440441458255e-12
6.203438395415473039e+00 4.298409077881047384e-12
6.226361031518624856e+00 4.031265729396826043e-12
6.249283667621776672e+00 3.778347031175488368e-12
6.272206303724928489e+00 3.539168314109589660e-12
6.295128939828080306e+00 3.313228316058808315e-12
6.318051575931232122e+00 3.100014348271646421e-12
6.340974212034383939e+00 2.899006929225662686e-12
6.363896848137535756e+00 2.709683904919764181e-12
6.386819484240687572e+00 2.531524079179426204e-12
6.409742120343839389e+00 2.364010380926703404e-12
6.432664756446991206e+00 2.206632597744225302e-12
6.455587392550143022e+00 2.058889706552818339e-12
6.478510028653294839e+00 1.920291832951643944e-12
6.501432664756446655e+00 1.790361870858632748e-12
6.524355300859598472e+00 1.668636793650763382e-12
6.547277936962750289e+00 1.554668687142152830e-12
6.570200573065902105e+00 1.448025533546446328e-12
6.593123209169053922e+00 1.348291774131266202e-12
6.616045845272205739e+00 1.255068676658241527e-12
6.638968481375357555e+00 1.167974531974025486e-12
6.661891117478510260e+00 1.086644702327292232e-12
6.684813753581662077e+00 1.010731542176920941e-12
6.707736389684813894e+00 9.399042104618549122e-13
6.730659025787965710e+00 8.738483915512729900e-13
6.753581661891117527e+00 8.122659404054222311e-13
6.776504297994269344e+00 7.548744658688274864e-13
6.799426934097421160e+00 7.014068644994364434e-13
6.822349570200572977e+00 6.516108159167694359e-13
6.845272206303724793e+00 6.052482493333061289e-13
6.868194842406876610e+00 5.620947897173967926e-13
6.891117478510028427e+00 5.219391909222115201e-13
6.914040114613180243e+00 4.845827621011864801e-13
6.936962750716332060e+00 4.498387928124761394e-13
6.959885386819483877e+00 4.175319813885030952e-13
6.982808022922635693e+00 3.874978704066582329e-13
7.005730659025787510e+00 3.595822924379618774e-13
7.028653295128939327e+00 3.336408286662918705e-13
7.051575931232091143e+00 3.095382824557763212e-13
7.074498567335242960e+00 2.871481694923752595e-13
7.097421203438395665e+00 2.663522257319147334e-13
7.120343839541547482e+00 2.470399340455031629e-13
7.143266475644699298e+00 2.291080701591809496e-13
7.166189111747851115e+00 2.124602682330800618e-13
7.189111747851002931e+00 1.970066062116698877e-13
7.212034383954154748e+00 1.826632108967675515e-13
7.234957020057306565e+00 1.693518825449532239e-13
7.257879656160458381e+00 1.569997386673684717e-13
7.280802292263610198e+00 1.455388766093360342e-13
7.303724928366762015e+00 1.349060544069235040e-13
7.326647564469913831e+00 1.250423893548293909e-13
7.349570200573065648e+00 1.158930736724343200e-13
7.372492836676217465e+00 1.074071066204091982e-13
7.395415472779369281e+00 9.953704239701391565e-14
7.418338108882521098e+00 9.223875312947648238e-14
7.441260744985672915e+00 8.547120627012496799e-14
7.464183381088824731e+00 7.919625570794470808e-14
7.487106017191976548e+00 7.337844591280194180e-14
7.510028653295128365e+00 6.798482844070443330e-14
7.532951289398280181e+00 6.298479014328720157e-14
7.555873925501432886e+00 5.834989244245408867e-14
7.578796561604584703e+00 5.405372105112282485e-14
7.601719197707736519e+00 5.007174554273944215e-14
7.624641833810888336e+00 4.638118819518354441e-14
7.647564469914040153e+00 4.296090155844430567e-14
7.670487106017191969e+00 3.979125421968805747e-14
7.693409742120343786e+00 3.685402426375323618e-14
7.716332378223495603e+00 3.413229995146728729e-14
7.739255014326647419e+00 3.161038716227712925e-14
7.762177650429799236e+00 2.927372317136511566e-14
7.785100286532951053e+00 2.710879635455025196e-14
7.808022922636102869e+00 2.510307143675307457e-14
7.830945558739254686e+00 2.324491992155053280e-14
7.853868194842406503e+00 2.152355536030774083e-14
7.876790830945558319e+00 1.992897313950619389e-14
7.899713467048710136e+00 1.845189448416515021e-14
7.922636103151861953e+00 1.708371439366210696e-14
7.945558739255013769e+00 1.581645324379434234e-14
7.968481375358165586e+00 1.464271180559132512e-14
7.991404011461317403e+00 1.355562944719856308e-14
8.014326647564470107e+00 1.254884530012415925e-14
8.037249283667621924e+00 1.161646218529105559e-14
8.060171919770773741e+00 1.075301310769443272e-14
8.083094555873925557e+00 9.953430141054835296e-15
8.106017191977077374e+00 9.213015535708116241e-15
8.128939828080229191e+00 8.527414894117853297e-15
8.151862464183381007e+00 7.892592268862642743e-15
8.174785100286532824e+00 7.304807047772634083e-15
8.197707736389684641e+00 6.760592500097262621e-15
8.220630372492836457e+00 6.256735866211488338e-15
8.243553008595988274e+00 5.790259881440820091e-15
8.266475644699140091e+00 5.358405632136435142e-15
8.289398280802291907e+00 4.958616649189785332e-15
8.312320916905443724e+00 4.588524150769384623e-15
8.335243553008595541e+00 4.245933352218143684e-15
8.358166189111747357e+00 3.928810766793909828e-15
8.381088825214899174e+00 3.635272426293352403e-15
8.404011461318050991e+00 3.363572955594350492e-15
8.426934097421202807e+00 3.112095439806726175e-15
8.449856733524356400e+00 2.879342027057427727e-15
8.472779369627506441e+00 2.663925213974447251e-15
8.495702005730660034e+00 2.464559764692471253e-15
8.518624641833810074e+00 2.280055217702923315e-15
8.541547277936963667e+00 2.109308938124499119e-15
8.564469914040113707e+00 1.951299676000070164e-15
8.587392550143267300e+00 1.805081594039689097e-15
8.610315186246417340e+00 1.669778730849237282e-15
8.633237822349570934e+00 1.544579868116253573e-15
8.656160458452720974e+00 1.428733772487900212e-15
8.679083094555874567e+00 1.321544784976475083e-15
8.702005730659024607e+00 1.222368732682068321e-15
8.724928366762178200e+00 1.130609139434957079e-15
8.747851002865328240e+00 1.045713713646591683e-15
8.770773638968481833e+00 9.671710932220677529e-16
8.793696275071631874e+00 8.945078288413548367e-16
8.816618911174785467e+00 8.272855882652252366e-16
8.839541547277935507e+00 7.650985655756845674e-16
8.862464183381089100e+00 7.075710804232247441e-16
8.885386819484239140e+00 6.543553534338266154e-16
8.908309455587392733e+00 6.051294449303791155e-16
8.931232091690544550e+00 5.595953450541753298e-16
8.954154727793696367e+00 5.174772042351354446e-16
8.977077363896848183e+00 4.785196937611989547e-16
9.000000000000000000e+00 4.424864869407538334e-16
