# log10(T) rate(cm^3/s)
# Total Recomb Rates
2.306590257879656214e+00 1.089198954894129329e-10
2.329512893982808031e+00 1.081428114594477792e-10
2.352435530085959847e+00 1.078256145822576472e-10
2.375358166189111664e+00 1.079678520295351467e-10
2.398280802292263481e+00 1.085589021427325323e-10
2.421203438395415297e+00 1.095775882078494609e-10
2.444126074498567114e+00 1.109922968861357426e-10
2.467048710601718930e+00 1.127615908881597796e-10
2.489971346704870747e+00 1.148352722322840504e-10
2.512893982808022564e+00 1.171558252349524324e-10
2.535816618911174825e+00 1.196601491264519846e-10
2.558739255014326641e+00 1.222814797565971850e-10
2.581661891117478458e+00 1.249513981725902119e-10
2.604584527220630275e+00 1.276018299973519240e-10
2.627507163323782091e+00 1.301669519213349682e-10
2.650429799426934352e+00 1.325849381852115714e-10
2.673352435530086169e+00 1.347994983730273305e-10
2.696275071633237985e+00 1.367611758622748755e-10
2.719197707736389802e+00 1.384283918744341215e-10
2.742120343839541619e+00 1.397682317663117960e-10
2.765042979942693435e+00 1.407569772902750414e-10
2.787965616045845252e+00 1.413803912008449135e-10
2.810888252148997069e+00 1.416337598172115982e-10
2.833810888252148885e+00 1.415216966432451025e-10
2.856733524355300702e+00 1.410577078934947289e-10
2.879656160458452518e+00 1.402635206688410067e-10
2.902578796561604335e+00 1.391681779502751402e-10
2.925501432664756152e+00 1.378069120954453865e-10
2.948424068767907968e+00 1.362198197380256399e-10
2.971346704871059785e+00 1.344503746272197883e-10
2.994269340974212046e+00 1.325438290930609682e-10
3.017191977077363862e+00 1.305455673132344386e-10
3.040114613180515679e+00 1.284994823736776207e-10
3.063037249283667496e+00 1.264464527601584656e-10
3.085959885386819312e+00 1.244229916531615829e-10
3.108882521489971129e+00 1.224601343267293071e-10
3.131805157593122946e+00 1.205826159333428619e-10
3.154727793696275207e+00 1.188083753887128754e-10
3.177650429799427023e+00 1.171484025896575340e-10
3.200573065902578840e+00 1.156069273798084620e-10
3.223495702005730656e+00 1.141819307976560706e-10
3.246418338108882473e+00 1.128659430587620942e-10
3.269340974212034290e+00 1.116470789011788235e-10
3.292263610315186106e+00 1.105102495613597345e-10
3.315186246418337923e+00 1.094384818824149333e-10
3.338108882521489740e+00 1.084142691362682535e-10
3.361031518624641556e+00 1.074208755216981176e-10
3.383954154727793817e+00 1.064435176094859758e-10
3.406876790830945634e+00 1.054703518847874747e-10
3.429799426934097450e+00 1.044932083991123543e-10
3.452722063037249267e+00 1.035080263309415449e-10
3.475644699140401084e+00 1.025149672610953546e-10
3.498567335243552900e+00 1.015182048085089223e-10
3.521489971346704717e+00 1.005254129882617602e-10
3.544412607449856534e+00 9.954699797483171829e-11
3.567335243553008350e+00 9.859513662518850706e-11
3.590257879656160167e+00 9.768269824373484112e-11
3.613180515759312428e+00 9.682213240006768473e-11
3.636103151862464244e+00 9.602440469519286062e-11
3.659025787965616061e+00 9.529805460540900316e-11
3.681948424068767878e+00 9.464843604806284426e-11
3.704871060171919694e+00 9.407718378147426527e-11
3.727793696275071511e+00 9.358192912792552091e-11
3.750716332378223328e+00 9.315626876966923469e-11
3.773638968481375144e+00 9.278997228105716048e-11
3.796561604584526961e+00 9.246939901901754184e-11
3.819484240687678778e+00 9.217808393203057314e-11
3.842406876790831038e+00 9.189744522622516600e-11
3.865329512893982855e+00 9.160756469065881793e-11
3.888252148997134672e+00 9.128799355204148406e-11
3.911174785100286488e+00 9.091854249732851992e-11
3.934097421203438305e+00 9.048002331551800311e-11
3.957020057306590122e+00 8.995492068485177415e-11
3.979942693409741938e+00 8.932798502322465642e-11
4.002865329512893311e+00 8.858674984978960922e-11
4.025787965616045128e+00 8.772198830912485808e-11
4.048710601719197832e+00 8.672813166427106890e-11
4.071633237822349649e+00 8.560367586978699495e-11
4.094555873925501466e+00 8.435159924839701014e-11
4.117478510028653282e+00 8.297980398647942005e-11
4.140401146131805099e+00 8.150157697407360257e-11
4.163323782234956916e+00 7.993604324899997035e-11
4.186246418338108732e+00 7.830856122849831927e-11
4.209169054441260549e+00 7.665098737245735062e-11
4.232091690544412366e+00 7.500172361866927183e-11
4.255014326647564182e+00 7.340545797769754034e-11
4.277936962750716887e+00 7.191251967833976276e-11
4.300859598853868704e+00 7.057779562457683888e-11
