# log10(T) rate(cm^3/s)
# Total Recomb Rates
2.810888252148997069e+00 3.387294314543678975e-10
2.833810888252148885e+00 3.285603242202978495e-10
2.856733524355300702e+00 3.186771897482085721e-10
2.879656160458452518e+00 3.090725398987445026e-10
2.902578796561604335e+00 2.997390731995442607e-10
2.925501432664756152e+00 2.906696700281106666e-10
2.948424068767907968e+00 2.818573879331013165e-10
2.971346704871059785e+00 2.732954570903140966e-10
2.994269340974212046e+00 2.649772758897012072e-10
3.017191977077363862e+00 2.568964066497985730e-10
3.040114613180515679e+00 2.490465714560073527e-10
3.063037249283667496e+00 2.414216481192270215e-10
3.085959885386819312e+00 2.340156662513829305e-10
3.108882521489971129e+00 2.268228034544510584e-10
3.131805157593122946e+00 2.198373816196354593e-10
3.154727793696275207e+00 2.130538633334058387e-10
3.177650429799427023e+00 2.064668483871614739e-10
3.200573065902578840e+00 2.000710703873378401e-10
3.223495702005730656e+00 1.938613934628355859e-10
3.246418338108882473e+00 1.878328090667031195e-10
3.269340974212034290e+00 1.819804328690646107e-10
3.292263610315186106e+00 1.762995017383460070e-10
3.315186246418337923e+00 1.707853708079099556e-10
3.338108882521489740e+00 1.654335106252740075e-10
3.361031518624641556e+00 1.602395043811483394e-10
3.383954154727793817e+00 1.551990452155939532e-10
3.406876790830945634e+00 1.503079335986676109e-10
3.429799426934097450e+00 1.455620747829833518e-10
3.452722063037249267e+00 1.409574763256922209e-10
3.475644699140401084e+00 1.364902456774451450e-10
3.498567335243552900e+00 1.321565878359744600e-10
3.521489971346704717e+00 1.279528030620001377e-10
3.544412607449856534e+00 1.238752846552337849e-10
3.567335243553008350e+00 1.199205167883260249e-10
3.590257879656160167e+00 1.160850723966725323e-10
3.613180515759312428e+00 1.123656111220647182e-10
3.636103151862464244e+00 1.087588773082412287e-10
3.659025787965616061e+00 1.052616980464670694e-10
3.681948424068767878e+00 1.018709812693383022e-10
3.704871060171919694e+00 9.858371389107703352e-11
3.727793696275071511e+00 9.539695999265442075e-11
3.750716332378223328e+00 9.230785905014282344e-11
3.773638968481375144e+00 8.931362420476969594e-11
3.796561604584526961e+00 8.641154057320957756e-11
3.819484240687678778e+00 8.359896359671572816e-11
3.842406876790831038e+00 8.087331742775733457e-11
3.865329512893982855e+00 7.823209335289023937e-11
3.888252148997134672e+00 7.567284825064823496e-11
3.911174785100286488e+00 7.319320308330446979e-11
3.934097421203438305e+00 7.079084142140525937e-11
3.957020057306590122e+00 6.846350800003826782e-11
3.979942693409741938e+00 6.620900730584707043e-11
4.002865329512893311e+00 6.402520219385929580e-11
4.025787965616045128e+00 6.191001253324105434e-11
4.048710601719197832e+00 5.986141388114235576e-11
4.071633237822349649e+00 5.787743618384037852e-11
4.094555873925501466e+00 5.595616250443202521e-11
4.117478510028653282e+00 5.409572777637042430e-11
4.140401146131805099e+00 5.229431758217598879e-11
4.163323782234956916e+00 5.055016695669305794e-11
4.186246418338108732e+00 4.886155921429646788e-11
4.209169054441260549e+00 4.722682479948642146e-11
4.232091690544412366e+00 4.564434016034119538e-11
4.255014326647564182e+00 4.411252664432640022e-11
4.277936962750716887e+00 4.262984941598681893e-11
4.300859598853868704e+00 4.119481639607259522e-11
4.323782234957020520e+00 3.980597722167505342e-11
4.346704871060172337e+00 3.846192222696973941e-11
4.369627507163324154e+00 3.716128144418436351e-11
4.392550143266475970e+00 3.590272362442817706e-11
4.415472779369627787e+00 3.468495527803633624e-11
4.438395415472779604e+00 3.350671973409893652e-11
4.461318051575931420e+00 3.236679621885841823e-11
4.484240687679083237e+00 3.126399895267201337e-11
4.507163323782235054e+00 3.019717626524824724e-11
4.530085959885386870e+00 2.916520972887640193e-11
4.553008595988538687e+00 2.816701330937785267e-11
4.575931232091690504e+00 2.720153253451677652e-11
4.598853868194842320e+00 2.626774367961467646e-11
4.621776504297994137e+00 2.536465297012083504e-11
4.644699140401145954e+00 2.449129580089558059e-11
4.667621776504297770e+00 2.364673597196928210e-11
4.690544412607449587e+00 2.283006494054394325e-11
4.713467048710601404e+00 2.204040108900808586e-11
4.736389684813753220e+00 2.127688900873931550e-11
4.759312320916905037e+00 2.053869879947110467e-11
4.782234957020056854e+00 1.982502538400307190e-11
4.805157593123208670e+00 1.913508783803589971e-11
4.828080229226360487e+00 1.846812873491346243e-11
4.851002865329512304e+00 1.782341350505601455e-11
4.873925501432664120e+00 1.720022980986956000e-11
4.896848137535815937e+00 1.659788692991682327e-11
4.919770773638967754e+00 1.601571516713641960e-11
4.942693409742119570e+00 1.545306526089672425e-11
4.965616045845272275e+00 1.490930781767172944e-11
4.988538681948424092e+00 1.438383275412628758e-11
5.011461318051575908e+00 1.387604875339795629e-11
5.034383954154727725e+00 1.338538273436362437e-11
5.057306590257879542e+00 1.291127933367847839e-11
5.080229226361031358e+00 1.245320040037545974e-11
5.103151862464183175e+00 1.201062450281328907e-11
5.126074498567334992e+00 1.158304644776169246e-11
5.148997134670486808e+00 1.116997681141230213e-11
5.171919770773638625e+00 1.077094148210444606e-11
5.194842406876790442e+00 1.038548121455518615e-11
5.217765042979942258e+00 1.001315119538362727e-11
5.240687679083094075e+00 9.653520619720053850e-12
5.263610315186245892e+00 9.306172278691086101e-12
5.286532951289397708e+00 8.970702157573079799e-12
5.309455587392550413e+00 8.646719044406480290e-12
5.332378223495702230e+00 8.333844148865425998e-12
5.355300859598854046e+00 8.031710731177350815e-12
5.378223495702005863e+00 7.739963740889236252e-12
5.401146131805157680e+00 7.458259465278110989e-12
5.424068767908309496e+00 7.186265187205218641e-12
