# log10(T) rate(cm^3/s)
# Total Recomb Rates
7.212034383954154748e+00 6.888144646389679167e-13
7.234957020057306565e+00 6.489342969060764234e-13
7.257879656160458381e+00 6.107893637379593944e-13
7.280802292263610198e+00 5.743745670877330175e-13
7.303724928366762015e+00 5.396741558448281525e-13
7.326647564469913831e+00 5.066632628810986772e-13
7.349570200573065648e+00 4.753093195994403051e-13
7.372492836676217465e+00 4.455733477899711147e-13
7.395415472779369281e+00 4.174111308112046990e-13
7.418338108882521098e+00 3.907742678339460911e-13
7.441260744985672915e+00 3.656111161804010741e-13
7.464183381088824731e+00 3.418676277228523222e-13
7.487106017191976548e+00 3.194880859329778106e-13
7.510028653295128365e+00 2.984157505468025589e-13
7.532951289398280181e+00 2.785934169780235588e-13
7.555873925501432886e+00 2.599638976151052248e-13
7.578796561604584703e+00 2.424704320107057374e-13
7.601719197707736519e+00 2.260570327462004205e-13
7.624641833810888336e+00 2.106687734552302345e-13
7.647564469914040153e+00 1.962520251398586060e-13
7.670487106017191969e+00 1.827546465290232880e-13
7.693409742120343786e+00 1.701261338260037192e-13
7.716332378223495603e+00 1.583177347812703391e-13
7.739255014326647419e+00 1.472825316185251204e-13
7.762177650429799236e+00 1.369754969420545538e-13
7.785100286532951053e+00 1.273535263680126913e-13
7.808022922636102869e+00 1.183754512547589703e-13
7.830945558739254686e+00 1.100020345605243192e-13
7.853868194842406503e+00 1.021959525320974273e-13
7.876790830945558319e+00 9.492176462676894601e-14
7.899713467048710136e+00 8.814587379165611090e-14
7.922636103151861953e+00 8.183647896950406791e-14
7.945558739255013769e+00 7.596352146749054902e-14
7.968481375358165586e+00 7.049862661455297275e-14
7.991404011461317403e+00 6.541504194222916325e-14
8.014326647564470107e+00 6.068757295274230261e-14
8.037249283667621924e+00 5.629251738478775812e-14
8.060171919770773741e+00 5.220759875087636529e-14
8.083094555873925557e+00 4.841189979885199682e-14
8.106017191977077374e+00 4.488579644302490729e-14
8.128939828080229191e+00 4.161089261601871279e-14
8.151862464183381007e+00 3.856995640971486775e-14
8.174785100286532824e+00 3.574685780147366478e-14
8.197707736389684641e+00 3.312650819905876656e-14
8.220630372492836457e+00 3.069480198340993939e-14
8.243553008595988274e+00 2.843856018168791655e-14
8.266475644699140091e+00 2.634547636302045982e-14
8.289398280802291907e+00 2.440406481534561881e-14
8.312320916905443724e+00 2.260361103298039332e-14
8.335243553008595541e+00 2.093412452041054948e-14
8.358166189111747357e+00 1.938629389772975751e-14
8.381088825214899174e+00 1.795144427664106231e-14
8.404011461318050991e+00 1.662149686251228353e-14
8.426934097421202807e+00 1.538893072723742769e-14
8.449856733524356400e+00 1.424674668923436910e-14
8.472779369627506441e+00 1.318843323048000749e-14
8.495702005730660034e+00 1.220793437575744014e-14
8.518624641833810074e+00 1.129961945602241392e-14
8.541547277936963667e+00 1.045825467574437845e-14
8.564469914040113707e+00 9.678976403076204917e-15
8.587392550143267300e+00 8.957266101548551721e-15
8.610315186246417340e+00 8.288926822558231103e-15
8.633237822349570934e+00 7.670061179059635619e-15
8.656160458452720974e+00 7.097050722495430808e-15
8.679083094555874567e+00 6.566536646989927091e-15
8.702005730659024607e+00 6.075401747120978522e-15
8.724928366762178200e+00 5.620753558086946655e-15
8.747851002865328240e+00 5.199908609757505712e-15
8.770773638968481833e+00 4.810377728867713525e-15
8.793696275071631874e+00 4.449852326460834608e-15
8.816618911174785467e+00 4.116191610552172698e-15
8.839541547277935507e+00 3.807410666860948074e-15
8.862464183381089100e+00 3.521669353299300699e-15
8.885386819484239140e+00 3.257261956711827418e-15
8.908309455587392733e+00 3.012607563095579238e-15
8.931232091690544550e+00 2.786241095199399079e-15
8.954154727793696367e+00 2.576804973981414392e-15
8.977077363896848183e+00 2.383041362897203217e-15
9.000000000000000000e+00 2.203784956385610103e-15
